,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,16,2,11,11
161,17,1,11,11
162,16,1,12,11
163,17,1,11,11
164,16,1,11,12
165,17,1,11,11
166,16,1,12,11
167,15,1,13,11
168,15,1,14,10
169,14,1,15,10
170,14,1,15,10
171,13,1,16,10
172,12,1,17,10
173,13,1,16,10
174,13,1,17,9
175,13,1,17,9
176,14,1,17,8
177,14,1,18,7
178,15,1,17,7
179,15,1,16,8
180,16,1,16,7
181,15,1,17,7
182,15,1,18,6
183,15,1,18,6
184,16,1,18,5
185,16,1,18,5
186,15,1,18,6
187,15,1,18,6
188,14,1,19,6
189,14,1,19,6
190,15,1,18,6
191,15,1,18,6
192,14,1,18,7
193,14,1,18,7
194,14,1,18,7
195,14,1,18,7
196,14,1,19,6
197,14,1,19,6
198,13,1,20,6
199,13,1,20,6
200,14,1,19,6
201,15,1,18,6
202,15,1,18,6
203,14,1,18,7
204,14,1,18,7
205,13,1,19,7
206,13,1,20,6
207,12,1,21,6
208,12,1,20,7
209,13,1,19,7
210,14,1,18,7
211,14,1,18,7
212,14,1,18,7
213,15,1,17,7
214,15,1,16,8
215,14,1,17,8
216,14,1,17,8
217,13,1,17,9
218,13,2,17,8
219,13,2,17,8
220,13,3,17,7
221,13,4,16,7
222,13,4,15,8
223,14,4,14,8
224,14,4,14,8
225,13,5,14,8
226,12,5,14,9
227,13,5,14,8
228,13,5,14,8
229,13,6,13,8
230,14,6,13,7
231,13,7,13,7
232,14,7,12,7
233,14,7,11,8
234,14,7,11,8
235,14,8,11,7
236,14,8,11,7
237,15,7,11,7
238,14,8,11,7
239,14,7,11,8
240,13,7,11,9
241,14,7,11,8
242,13,8,11,8
243,13,7,12,8
244,12,7,13,8
245,12,8,12,8
246,12,7,12,9
247,11,7,13,9
248,11,7,13,9
249,11,7,13,9
250,11,6,14,9
251,12,6,14,8
252,13,6,13,8
253,12,7,13,8
254,13,7,13,7
255,12,8,13,7
256,13,7,13,7
257,13,7,13,7
258,13,7,13,7
259,13,7,14,6
260,12,7,14,7
261,13,7,13,7
262,13,6,14,7
263,13,6,14,7
264,13,6,15,6
265,13,6,15,6
266,14,6,14,6
267,15,5,14,6
268,16,5,13,6
269,17,5,12,6
270,17,5,12,6
271,17,5,12,6
272,17,5,11,7
273,16,6,11,7
274,16,6,11,7
275,16,6,11,7
276,17,6,10,7
277,18,6,10,6
278,17,7,10,6
279,18,6,10,6
280,18,6,10,6
281,19,6,10,5
282,19,6,9,6
283,20,5,9,6
284,20,5,9,6
285,19,5,10,6
286,18,6,10,6
287,17,6,11,6
288,17,6,11,6
289,17,6,10,7
290,17,6,10,7
291,17,5,11,7
292,17,5,11,7
293,17,5,11,7
294,17,5,10,8
295,17,5,10,8
296,17,5,10,8
297,17,4,10,9
298,17,4,10,9
299,17,4,11,8
300,17,4,11,8
301,16,4,12,8
302,16,4,11,9
303,16,4,11,9
304,16,4,12,8
305,16,4,11,9
306,17,4,10,9
307,17,4,11,8
308,18,4,10,8
309,18,4,10,8
310,17,4,11,8
311,17,4,11,8
312,16,4,12,8
313,16,4,12,8
314,16,4,12,8
315,17,4,11,8
316,16,4,12,8
317,16,4,11,9
318,16,3,11,10
319,16,3,11,10
320,17,3,11,9
321,17,3,11,9
322,17,3,11,9
323,18,3,10,9
324,17,3,11,9
325,17,4,10,9
326,17,4,10,9
327,16,4,11,9
328,15,4,12,9
329,15,4,12,9
330,16,4,12,8
331,17,4,12,7
332,18,4,12,6
333,18,3,13,6
334,19,3,12,6
335,18,4,12,6
336,18,4,12,6
337,19,4,12,5
338,18,4,13,5
339,18,3,14,5
340,18,3,14,5
341,19,3,13,5
342,19,3,13,5
343,18,4,13,5
344,17,4,13,6
345,18,4,13,5
346,19,4,13,4
347,19,4,13,4
348,20,4,12,4
349,21,4,11,4
350,22,4,10,4
351,21,4,10,5
352,20,4,11,5
353,20,4,11,5
354,20,5,11,4
355,21,5,10,4
356,20,6,10,4
357,19,6,11,4
358,18,7,11,4
359,17,7,12,4
360,18,7,11,4
361,19,6,11,4
362,19,6,12,3
363,19,6,12,3
364,20,5,12,3
365,19,5,13,3
366,19,5,13,3
367,20,5,12,3
368,19,6,12,3
369,18,7,12,3
370,19,7,12,2
371,19,7,12,2
372,19,7,12,2
373,19,7,12,2
374,19,7,12,2
375,19,7,12,2
376,19,7,12,2
377,19,7,12,2
378,19,7,12,2
379,19,7,12,2
380,18,7,13,2
381,17,7,14,2
382,16,8,14,2
383,16,9,13,2
384,17,8,13,2
385,18,7,13,2
386,18,7,13,2
387,18,7,13,2
388,19,7,12,2
389,19,6,13,2
390,19,6,13,2
391,19,6,13,2
392,20,6,12,2
393,20,6,12,2
394,20,6,12,2
395,20,6,12,2
396,19,6,13,2
397,19,6,12,3
398,19,7,12,2
399,20,6,12,2
400,20,6,12,2
401,21,6,11,2
402,21,6,11,2
403,21,6,11,2
404,21,6,11,2
405,20,7,11,2
406,21,7,10,2
407,21,7,10,2
408,21,6,11,2
409,21,6,12,1
410,21,6,12,1
411,21,6,12,1
412,20,6,13,1
413,19,6,14,1
414,20,5,14,1
415,19,6,14,1
416,20,6,13,1
417,20,6,13,1
418,20,6,13,1
419,20,5,14,1
420,20,5,14,1
421,21,4,14,1
422,22,3,14,1
423,22,3,14,1
424,22,3,15,0
425,22,3,15,0
426,21,3,16,0
427,20,3,17,0
428,20,2,18,0
429,20,1,19,0
430,20,1,19,0
431,20,1,19,0
432,20,1,19,0
433,19,1,20,0
434,18,1,21,0
435,18,1,21,0
436,18,1,21,0
437,17,1,22,0
438,16,2,22,0
439,16,2,22,0
440,16,2,22,0
441,16,2,22,0
442,16,2,22,0
443,16,2,22,0
444,16,1,23,0
445,17,1,22,0
446,16,1,23,0
447,17,1,22,0
448,16,1,23,0
449,16,1,22,1
450,15,1,22,2
451,15,1,22,2
452,14,1,23,2
453,14,1,23,2
454,14,1,23,2
455,13,1,24,2
456,12,1,25,2
457,11,1,26,2
458,11,1,26,2
459,11,2,26,1
460,11,2,26,1
461,10,2,27,1
462,10,2,28,0
463,10,2,28,0
464,10,1,28,1
465,10,1,28,1
466,9,1,29,1
467,10,1,28,1
468,10,1,28,1
469,9,1,29,1
470,9,1,29,1
471,9,1,29,1
472,9,1,29,1
473,9,1,29,1
474,10,1,28,1
475,10,1,28,1
476,10,1,28,1
477,10,1,28,1
478,10,1,28,1
479,10,2,27,1
480,10,2,27,1
481,10,2,27,1
482,9,3,27,1
483,9,4,27,0
484,8,4,27,1
485,8,4,27,1
486,9,4,26,1
487,9,4,26,1
488,10,4,25,1
489,10,4,25,1
490,10,4,25,1
491,9,4,26,1
492,9,4,26,1
493,9,4,26,1
494,8,4,27,1
495,8,4,27,1
496,8,5,26,1
497,8,4,27,1
498,8,4,26,2
499,7,4,26,3
500,7,4,26,3
501,7,4,26,3
502,7,5,26,2
503,6,5,27,2
504,6,4,28,2
505,5,5,28,2
506,5,5,28,2
507,5,5,28,2
508,5,5,28,2
509,6,4,28,2
510,6,4,28,2
511,6,4,28,2
512,6,4,28,2
513,6,4,28,2
514,6,3,29,2
515,6,4,28,2
516,7,4,27,2
517,7,4,27,2
518,6,4,28,2
519,6,4,28,2
520,6,3,29,2
521,6,3,28,3
522,6,3,28,3
523,6,3,28,3
524,6,3,28,3
525,6,3,28,3
526,5,3,29,3
527,5,3,29,3
528,6,3,28,3
529,7,3,27,3
530,7,3,26,4
531,7,3,26,4
532,7,3,26,4
533,6,3,27,4
534,5,3,28,4
535,5,3,28,4
536,5,3,28,4
537,4,3,29,4
538,4,3,29,4
539,4,3,29,4
540,4,3,29,4
541,3,3,29,5
542,3,3,28,6
543,3,3,28,6
544,3,3,28,6
545,3,3,28,6
546,3,3,28,6
547,3,3,28,6
548,3,3,28,6
549,4,3,28,5
550,4,3,29,4
551,4,3,29,4
552,3,3,30,4
553,3,3,30,4
554,3,3,31,3
555,3,3,31,3
556,3,4,30,3
557,3,4,30,3
558,3,4,31,2
559,3,5,30,2
560,3,5,29,3
561,3,5,29,3
562,3,4,30,3
563,3,4,30,3
564,3,4,30,3
565,3,4,30,3
566,3,4,30,3
567,3,4,30,3
568,3,4,30,3
569,3,3,31,3
570,3,2,32,3
571,3,2,32,3
572,3,2,32,3
573,3,2,32,3
574,3,2,32,3
575,3,2,32,3
576,2,2,33,3
577,2,2,33,3
578,2,2,33,3
579,2,2,33,3
580,2,2,32,4
581,2,2,32,4
582,2,2,32,4
583,2,3,32,3
584,3,3,31,3
585,3,3,32,2
586,3,3,32,2
587,3,3,32,2
588,2,3,33,2
589,2,3,33,2
590,2,3,33,2
591,2,3,33,2
592,2,3,32,3
593,2,3,32,3
594,2,3,32,3
595,2,3,33,2
596,1,3,34,2
597,1,3,34,2
598,1,3,34,2
599,1,3,34,2
600,1,3,34,2
601,1,4,33,2
602,1,4,33,2
603,1,4,32,3
604,1,4,32,3
605,1,4,32,3
606,1,3,33,3
607,1,4,32,3
608,1,4,32,3
609,1,4,32,3
610,1,4,32,3
611,1,4,32,3
612,1,5,31,3
613,1,5,31,3
614,1,5,31,3
615,2,5,31,2
616,2,6,30,2
617,2,6,30,2
618,3,6,29,2
619,3,7,28,2
620,3,8,27,2
621,3,9,26,2
622,3,9,26,2
623,3,8,27,2
624,3,8,27,2
625,3,8,27,2
626,3,8,27,2
627,3,8,26,3
628,3,8,26,3
629,3,9,25,3
630,3,9,25,3
631,3,9,25,3
632,3,8,26,3
633,3,8,26,3
634,3,8,26,3
635,3,8,27,2
636,3,8,27,2
637,3,9,26,2
638,3,9,26,2
639,3,9,26,2
640,3,10,25,2
641,3,10,25,2
642,3,10,26,1
643,3,10,26,1
644,2,10,27,1
645,2,10,27,1
646,2,11,26,1
647,2,12,25,1
648,3,11,25,1
649,3,11,25,1
650,2,11,26,1
651,2,10,27,1
652,2,11,26,1
653,2,10,27,1
654,2,10,27,1
655,2,9,28,1
656,2,8,29,1
657,2,8,29,1
658,2,8,29,1
659,2,8,28,2
660,2,8,28,2
661,2,8,28,2
662,2,7,29,2
663,1,7,30,2
664,1,7,30,2
665,1,7,30,2
666,1,7,29,3
667,1,7,29,3
668,1,7,29,3
669,1,8,28,3
670,1,9,27,3
671,1,10,26,3
672,1,10,26,3
673,1,9,27,3
674,1,9,27,3
675,2,9,26,3
676,2,10,25,3
677,2,10,25,3
678,2,10,25,3
679,2,10,25,3
680,2,11,24,3
681,3,11,23,3
682,3,12,22,3
683,3,12,22,3
684,3,12,22,3
685,3,11,23,3
686,3,12,22,3
687,3,12,22,3
688,3,12,22,3
689,3,12,22,3
690,4,12,21,3
691,4,12,21,3
692,4,11,22,3
693,4,11,22,3
694,4,11,22,3
695,4,12,21,3
696,4,11,21,4
697,4,11,21,4
698,4,11,20,5
699,4,11,20,5
700,4,12,19,5
701,4,13,18,5
702,4,12,19,5
703,4,12,19,5
704,5,12,18,5
705,5,12,18,5
706,5,12,18,5
707,5,11,19,5
708,5,11,19,5
709,4,11,20,5
710,4,11,20,5
711,4,12,19,5
712,4,11,20,5
713,4,11,20,5
714,4,11,20,5
715,4,11,20,5
716,4,12,19,5
717,3,12,19,6
718,3,12,19,6
719,3,12,19,6
720,2,12,19,7
721,2,13,18,7
722,2,13,18,7
723,2,12,19,7
724,2,12,20,6
725,2,11,21,6
726,2,12,20,6
727,2,11,21,6
728,3,11,21,5
729,3,10,21,6
730,3,10,21,6
731,3,9,22,6
732,3,9,23,5
733,3,10,23,4
734,3,10,23,4
735,3,10,23,4
736,3,10,23,4
737,3,10,23,4
738,3,9,24,4
739,3,9,23,5
740,3,8,24,5
741,3,8,23,6
742,3,7,24,6
743,3,7,24,6
744,3,7,25,5
745,3,7,26,4
746,3,6,27,4
747,3,6,27,4
748,3,6,27,4
749,3,6,27,4
750,3,6,27,4
751,3,6,27,4
752,3,6,27,4
753,3,5,28,4
754,3,5,28,4
755,3,5,28,4
756,3,6,27,4
757,3,7,26,4
758,4,7,25,4
759,4,7,24,5
760,4,8,23,5
761,3,8,24,5
762,3,8,24,5
763,3,8,24,5
764,3,8,24,5
765,3,9,24,4
766,3,9,24,4
767,3,9,24,4
768,3,9,24,4
769,3,9,24,4
770,4,9,23,4
771,4,9,22,5
772,4,9,22,5
773,4,9,22,5
774,4,10,21,5
775,4,10,21,5
776,4,11,20,5
777,4,11,20,5
778,4,11,20,5
779,5,11,19,5
780,6,10,19,5
781,6,10,19,5
782,5,10,19,6
783,5,10,19,6
784,5,10,18,7
785,5,9,19,7
786,5,9,19,7
787,5,9,20,6
788,5,10,19,6
789,5,9,20,6
790,5,9,20,6
791,5,9,20,6
792,5,10,19,6
793,5,9,19,7
794,5,9,18,8
795,4,9,19,8
796,4,8,20,8
797,4,8,19,9
798,4,8,18,10
799,3,8,19,10
800,3,8,18,11
801,4,8,18,10
802,4,8,18,10
803,4,8,18,10
804,4,7,19,10
805,4,8,19,9
806,4,8,19,9
807,4,8,18,10
808,4,7,18,11
809,4,7,17,12
810,4,6,17,13
811,4,7,16,13
812,4,7,15,14
813,4,7,16,13
814,4,7,15,14
815,3,8,15,14
816,3,9,14,14
817,4,8,14,14
818,4,7,14,15
819,4,6,15,15
820,4,6,16,14
821,4,5,17,14
822,4,4,18,14
823,5,3,18,14
824,5,3,18,14
825,5,3,17,15
826,5,3,17,15
827,5,2,18,15
828,5,2,18,15
829,5,2,17,16
830,6,2,16,16
831,6,2,16,16
832,6,2,15,17
833,6,2,14,18
834,6,2,13,19
835,6,2,13,19
836,6,1,13,20
837,7,1,12,20
838,7,1,12,20
839,6,1,12,21
840,6,1,11,22
841,6,1,12,21
842,6,1,13,20
843,6,1,13,20
844,6,1,13,20
845,6,1,14,19
846,5,1,15,19
847,5,2,15,18
848,4,2,15,19
849,4,3,15,18
850,4,3,16,17
851,4,3,15,18
852,4,3,14,19
853,4,3,15,18
854,4,3,14,19
855,4,3,14,19
856,4,3,15,18
857,4,3,16,17
858,4,3,15,18
859,4,3,15,18
860,4,3,15,18
861,4,3,16,17
862,4,3,16,17
863,4,3,16,17
864,4,3,17,16
865,4,3,17,16
866,4,3,18,15
867,5,3,17,15
868,5,4,16,15
869,5,4,15,16
870,5,4,16,15
871,5,4,16,15
872,5,5,16,14
873,5,5,17,13
874,5,5,18,12
875,5,5,17,13
876,4,5,18,13
877,4,5,18,13
878,4,5,19,12
879,4,5,18,13
880,4,5,18,13
881,4,5,18,13
882,4,5,17,14
883,5,5,16,14
884,5,5,15,15
885,5,5,15,15
886,5,5,14,16
887,5,5,15,15
888,5,5,15,15
889,4,5,15,16
890,4,5,16,15
891,4,5,17,14
892,4,5,16,15
893,4,5,16,15
894,3,5,17,15
895,3,5,17,15
896,3,5,17,15
897,3,5,17,15
898,3,5,16,16
899,3,5,16,16
900,3,4,17,16
901,4,4,17,15
902,4,4,16,16
903,4,4,16,16
904,4,3,16,17
905,4,3,16,17
906,4,3,16,17
907,3,3,16,18
908,3,3,17,17
909,3,3,16,18
910,3,3,15,19
911,3,3,16,18
912,3,3,16,18
913,3,2,16,19
914,2,2,16,20
915,3,2,16,19
916,3,2,15,20
917,3,3,15,19
918,3,4,14,19
919,2,4,14,20
920,2,4,14,20
921,2,4,14,20
922,2,4,14,20
923,2,4,14,20
924,2,4,14,20
925,2,3,14,21
926,1,3,14,22
927,1,3,14,22
928,1,3,15,21
929,1,3,16,20
930,1,2,16,21
931,1,2,16,21
932,1,2,16,21
933,1,2,16,21
934,1,2,16,21
935,1,3,16,20
936,1,3,17,19
937,1,3,17,19
938,1,3,17,19
939,1,3,18,18
940,1,3,18,18
941,1,3,19,17
942,1,3,19,17
943,1,3,20,16
944,1,3,21,15
945,1,3,22,14
946,1,4,21,14
947,1,3,22,14
948,1,3,23,13
949,1,3,22,14
950,1,3,21,15
951,1,3,20,16
952,1,3,21,15
953,1,3,20,16
954,1,3,19,17
955,1,3,19,17
956,1,2,20,17
957,1,2,20,17
958,1,2,20,17
959,1,2,20,17
960,1,3,20,16
961,1,3,20,16
962,1,3,20,16
963,1,3,20,16
964,2,3,20,15
965,1,3,21,15
966,1,3,20,16
967,1,4,19,16
968,1,5,18,16
969,1,5,18,16
970,1,5,18,16
971,1,4,19,16
972,2,4,18,16
973,2,4,19,15
974,2,5,18,15
975,2,4,18,16
976,2,4,18,16
977,2,4,17,17
978,2,4,17,17
979,2,5,16,17
980,2,6,16,16
981,2,6,15,17
982,2,6,16,16
983,2,6,16,16
984,2,6,16,16
985,2,7,16,15
986,1,8,16,15
987,1,8,15,16
988,1,7,15,17
989,1,7,15,17
990,1,6,15,18
991,1,6,16,17
992,1,6,15,18
993,1,6,15,18
994,1,6,16,17
995,1,6,16,17
996,1,6,17,16
997,1,6,16,17
998,1,6,17,16
999,1,6,17,16
1000,1,6,16,17
