,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,15,9,6,10
150,14,9,6,11
151,14,9,6,11
152,15,8,6,11
153,14,9,6,11
154,14,8,7,11
155,14,9,6,11
156,15,9,5,11
157,16,9,5,10
158,15,9,6,10
159,15,9,6,10
160,15,9,6,10
161,16,9,6,9
162,16,10,5,9
163,16,11,5,8
164,17,11,5,7
165,17,11,5,7
166,17,11,4,8
167,16,12,4,8
168,15,12,5,8
169,16,11,5,8
170,16,11,5,8
171,17,11,5,7
172,17,11,5,7
173,17,11,5,7
174,17,11,5,7
175,17,10,5,8
176,17,9,5,9
177,17,10,5,8
178,16,10,6,8
179,16,10,6,8
180,17,9,6,8
181,16,10,6,8
182,16,10,6,8
183,16,11,5,8
184,17,11,5,7
185,18,11,5,6
186,17,11,6,6
187,16,11,7,6
188,16,11,7,6
189,17,10,7,6
190,16,11,7,6
191,17,11,7,5
192,18,10,7,5
193,18,10,7,5
194,18,9,8,5
195,19,9,7,5
196,20,8,7,5
197,20,8,7,5
198,20,8,7,5
199,19,9,7,5
200,19,10,7,4
201,20,10,6,4
202,19,11,6,4
203,20,10,6,4
204,21,9,6,4
205,21,9,6,4
206,20,9,6,5
207,19,9,7,5
208,20,8,7,5
209,21,7,7,5
210,21,7,7,5
211,21,8,7,4
212,22,8,6,4
213,22,8,6,4
214,22,8,6,4
215,23,8,5,4
216,24,7,5,4
217,24,7,5,4
218,25,6,5,4
219,24,6,5,5
220,24,6,5,5
221,23,6,5,6
222,23,6,5,6
223,22,6,5,7
224,21,6,5,8
225,21,6,6,7
226,20,6,6,8
227,20,6,6,8
228,20,7,5,8
229,20,7,5,8
230,21,7,4,8
231,21,8,3,8
232,21,8,3,8
233,22,8,2,8
234,23,7,2,8
235,22,8,2,8
236,23,8,2,7
237,23,8,2,7
238,22,8,2,8
239,23,7,2,8
240,22,7,2,9
241,22,7,2,9
242,22,7,2,9
243,21,7,2,10
244,20,8,2,10
245,19,9,2,10
246,20,8,2,10
247,20,8,2,10
248,21,8,2,9
249,22,8,2,8
250,22,7,2,9
251,22,7,2,9
252,23,7,1,9
253,24,7,0,9
254,24,8,0,8
255,25,7,0,8
256,26,7,0,7
257,26,7,0,7
258,26,7,0,7
259,25,8,0,7
260,26,7,0,7
261,26,7,0,7
262,25,7,0,8
263,25,7,0,8
264,24,8,0,8
265,24,8,0,8
266,25,8,0,7
267,25,8,0,7
268,24,9,0,7
269,25,9,0,6
270,26,9,0,5
271,26,9,0,5
272,27,8,0,5
273,27,8,0,5
274,26,9,0,5
275,25,10,0,5
276,25,9,0,6
277,25,9,0,6
278,26,9,0,5
279,26,9,0,5
280,26,9,0,5
281,27,9,0,4
282,28,8,0,4
283,29,7,0,4
284,29,7,0,4
285,29,6,0,5
286,29,6,0,5
287,29,6,0,5
288,30,5,0,5
289,30,5,0,5
290,30,5,0,5
291,30,5,0,5
292,30,5,0,5
293,31,4,0,5
294,31,4,0,5
295,31,4,0,5
296,31,4,0,5
297,30,5,0,5
298,30,5,0,5
299,29,6,0,5
300,30,5,0,5
301,31,4,0,5
302,31,4,0,5
303,32,3,0,5
304,32,3,0,5
305,32,3,0,5
306,32,3,0,5
307,33,2,0,5
308,33,2,0,5
309,33,2,0,5
310,33,2,0,5
311,33,2,0,5
312,33,2,0,5
313,33,2,0,5
314,33,3,0,4
315,33,3,0,4
316,33,3,0,4
317,32,4,0,4
318,32,5,0,3
319,32,5,0,3
320,32,5,0,3
321,31,6,0,3
322,31,6,0,3
323,30,6,1,3
324,29,7,1,3
325,29,7,1,3
326,29,6,2,3
327,29,6,2,3
328,28,6,3,3
329,28,6,3,3
330,27,6,4,3
331,27,6,4,3
332,27,6,4,3
333,27,6,4,3
334,28,5,4,3
335,28,5,4,3
336,27,6,4,3
337,28,5,4,3
338,27,5,4,4
339,26,6,4,4
340,26,6,4,4
341,27,5,4,4
342,28,5,4,3
343,28,5,4,3
344,28,6,4,2
345,28,6,4,2
346,27,7,4,2
347,27,8,4,1
348,27,8,4,1
349,26,9,4,1
350,26,9,4,1
351,25,9,5,1
352,25,10,4,1
353,25,10,4,1
354,25,11,3,1
355,24,12,3,1
356,25,11,3,1
357,26,10,3,1
358,26,10,3,1
359,27,10,2,1
360,27,11,1,1
361,26,12,1,1
362,26,12,1,1
363,26,12,1,1
364,26,13,0,1
365,25,14,0,1
366,25,14,0,1
367,26,13,0,1
368,26,13,0,1
369,26,13,0,1
370,26,13,0,1
371,26,13,0,1
372,27,12,0,1
373,28,12,0,0
374,28,12,0,0
375,28,12,0,0
376,28,12,0,0
377,27,13,0,0
378,27,13,0,0
379,28,12,0,0
380,28,12,0,0
381,28,12,0,0
382,28,12,0,0
383,29,11,0,0
384,29,11,0,0
385,28,12,0,0
386,28,12,0,0
387,29,11,0,0
388,28,12,0,0
389,27,13,0,0
390,26,13,0,1
391,27,12,0,1
392,27,11,0,2
393,27,11,0,2
394,26,12,0,2
395,25,13,0,2
396,25,13,0,2
397,25,13,0,2
398,25,13,0,2
399,25,13,0,2
400,24,14,0,2
401,25,13,0,2
402,26,12,0,2
403,26,12,0,2
404,26,12,0,2
405,25,13,0,2
406,24,14,0,2
407,24,14,0,2
408,23,15,0,2
409,22,15,0,3
410,21,16,0,3
411,22,15,0,3
412,23,14,0,3
413,23,14,0,3
414,23,14,0,3
415,24,13,0,3
416,24,13,0,3
417,25,13,0,2
418,25,13,0,2
419,25,13,0,2
420,25,13,0,2
421,24,13,1,2
422,23,13,2,2
423,23,13,2,2
424,23,13,2,2
425,23,13,2,2
426,24,13,2,1
427,24,13,2,1
428,25,12,2,1
429,25,11,2,2
430,25,11,2,2
431,25,11,2,2
432,25,11,2,2
433,25,11,2,2
434,24,11,3,2
435,25,10,3,2
436,25,11,3,1
437,24,11,3,2
438,24,11,3,2
439,23,12,3,2
440,22,13,3,2
441,22,13,3,2
442,23,12,3,2
443,22,13,3,2
444,23,12,3,2
445,23,12,3,2
446,24,12,3,1
447,24,12,3,1
448,24,12,3,1
449,25,12,2,1
450,26,11,2,1
451,26,11,2,1
452,26,11,2,1
453,27,10,2,1
454,27,10,2,1
455,27,10,2,1
456,27,10,2,1
457,28,10,1,1
458,27,11,1,1
459,27,11,1,1
460,26,12,1,1
461,26,12,1,1
462,25,12,2,1
463,24,13,2,1
464,25,13,1,1
465,25,13,1,1
466,24,14,1,1
467,25,14,0,1
468,24,15,0,1
469,25,14,0,1
470,26,13,0,1
471,26,13,0,1
472,26,13,0,1
473,26,13,0,1
474,26,13,0,1
475,25,14,0,1
476,26,13,0,1
477,25,14,0,1
478,25,14,0,1
479,24,15,0,1
480,24,15,0,1
481,25,14,0,1
482,25,14,0,1
483,24,15,0,1
484,25,14,0,1
485,25,14,0,1
486,26,13,0,1
487,25,13,0,2
488,24,14,0,2
489,24,13,1,2
490,24,13,1,2
491,23,14,1,2
492,22,14,2,2
493,22,14,2,2
494,23,13,2,2
495,22,14,2,2
496,22,14,2,2
497,22,14,2,2
498,22,14,2,2
499,22,14,2,2
500,21,15,2,2
501,20,16,2,2
502,20,17,1,2
503,20,17,1,2
504,20,16,1,3
505,20,16,1,3
506,21,15,1,3
507,22,14,1,3
508,21,15,1,3
509,20,15,1,4
510,20,15,1,4
511,20,15,1,4
512,19,16,1,4
513,20,15,1,4
514,19,16,1,4
515,18,17,1,4
516,18,17,1,4
517,19,16,1,4
518,20,15,1,4
519,19,16,1,4
520,18,17,1,4
521,17,18,1,4
522,16,19,1,4
523,16,19,1,4
524,17,19,1,3
525,17,18,1,4
526,17,18,1,4
527,17,18,1,4
528,18,17,1,4
529,17,18,1,4
530,17,18,1,4
531,16,19,1,4
532,16,19,1,4
533,15,20,1,4
534,15,20,1,4
535,16,19,1,4
536,16,19,0,5
537,16,19,0,5
538,16,19,0,5
539,17,18,0,5
540,17,17,0,6
541,16,17,0,7
542,16,16,0,8
543,16,15,0,9
544,16,15,0,9
545,16,15,0,9
546,16,15,0,9
547,16,15,0,9
548,17,14,0,9
549,17,14,0,9
550,18,13,0,9
551,17,14,0,9
552,16,14,0,10
553,15,15,0,10
554,15,14,0,11
555,15,14,0,11
556,15,13,0,12
557,14,14,0,12
558,14,14,0,12
559,14,13,0,13
560,14,12,0,14
561,14,12,0,14
562,13,13,0,14
563,13,12,0,15
564,13,12,0,15
565,13,12,0,15
566,13,13,0,14
567,13,12,0,15
568,12,12,0,16
569,12,12,0,16
570,11,13,0,16
571,12,12,0,16
572,13,11,0,16
573,13,11,0,16
574,13,11,0,16
575,12,11,0,17
576,12,11,0,17
577,12,10,0,18
578,12,9,0,19
579,12,9,0,19
580,12,9,0,19
581,13,9,0,18
582,13,10,0,17
583,12,10,0,18
584,13,9,0,18
585,13,9,0,18
586,13,9,0,18
587,13,9,0,18
588,12,10,0,18
589,12,10,0,18
590,12,10,0,18
591,12,10,0,18
592,12,11,0,17
593,12,11,1,16
594,13,11,1,15
595,12,12,1,15
596,12,11,1,16
597,12,11,1,16
598,12,10,1,17
599,12,10,1,17
600,12,10,1,17
601,12,10,2,16
602,12,10,2,16
603,12,10,2,16
604,12,11,2,15
605,12,11,2,15
606,12,11,2,15
607,12,12,2,14
608,13,12,2,13
609,12,12,2,14
610,11,12,2,15
611,10,12,2,16
612,9,12,2,17
613,9,12,2,17
614,10,12,2,16
615,11,11,2,16
616,11,10,2,17
617,10,10,2,18
618,11,10,2,17
619,11,10,2,17
620,12,10,2,16
621,12,11,2,15
622,12,11,2,15
623,12,11,2,15
624,12,10,2,16
625,12,10,2,16
626,11,10,2,17
627,12,10,2,16
628,12,9,2,17
629,12,8,2,18
630,12,8,1,19
631,12,9,1,18
632,13,8,1,18
633,13,8,1,18
634,13,8,1,18
635,14,7,1,18
636,15,7,1,17
637,16,7,1,16
638,15,7,1,17
639,15,6,1,18
640,15,6,1,18
641,16,6,1,17
642,17,6,1,16
643,18,6,1,15
644,18,6,1,15
645,18,6,1,15
646,18,6,1,15
647,18,7,1,14
648,18,7,1,14
649,19,6,1,14
650,20,6,1,13
651,20,6,1,13
652,20,7,1,12
653,20,7,1,12
654,20,7,1,12
655,19,8,1,12
656,20,7,1,12
657,20,6,2,12
658,20,6,2,12
659,20,6,2,12
660,21,6,2,11
661,20,6,2,12
662,19,7,2,12
663,18,7,2,13
664,17,8,2,13
665,16,8,2,14
666,17,8,2,13
667,17,8,2,13
668,17,7,3,13
669,16,8,3,13
670,15,8,3,14
671,15,8,3,14
672,14,9,3,14
673,13,9,3,15
674,13,8,3,16
675,13,8,3,16
676,13,8,3,16
677,12,9,3,16
678,12,9,3,16
679,13,9,3,15
680,14,8,3,15
681,14,8,3,15
682,14,9,3,14
683,14,9,3,14
684,14,8,3,15
685,14,8,3,15
686,14,7,3,16
687,13,7,3,17
688,14,6,3,17
689,14,7,3,16
690,15,7,3,15
691,14,7,3,16
692,14,7,3,16
693,14,7,3,16
694,13,7,3,17
695,13,7,3,17
696,13,8,3,16
697,13,8,3,16
698,14,8,3,15
699,14,9,3,14
700,14,9,3,14
701,15,9,3,13
702,15,10,3,12
703,14,11,3,12
704,14,11,4,11
705,14,11,3,12
706,14,11,3,12
707,15,11,3,11
708,15,11,3,11
709,14,11,3,12
710,15,10,3,12
711,15,11,3,11
712,15,12,2,11
713,16,12,2,10
714,15,12,2,11
715,15,12,2,11
716,15,12,2,11
717,16,11,2,11
718,15,11,2,12
719,14,12,2,12
720,14,11,2,13
721,14,11,2,13
722,13,12,2,13
723,13,12,2,13
724,13,11,3,13
725,13,10,3,14
726,14,10,3,13
727,14,9,3,14
728,14,8,3,15
729,13,8,4,15
730,13,8,4,15
731,13,8,4,15
732,13,8,4,15
733,14,8,4,14
734,14,7,4,15
735,14,6,4,16
736,14,6,3,17
737,14,6,3,17
738,13,6,4,17
739,13,6,4,17
740,13,5,4,18
741,13,6,4,17
742,12,6,4,18
743,13,6,4,17
744,13,6,5,16
745,14,6,4,16
746,14,5,4,17
747,15,4,4,17
748,15,5,3,17
749,14,5,3,18
750,15,5,2,18
751,16,5,2,17
752,15,5,2,18
753,15,5,2,18
754,15,5,2,18
755,15,5,2,18
756,14,6,2,18
757,14,7,2,17
758,14,8,2,16
759,13,9,2,16
760,12,10,2,16
761,12,9,2,17
762,12,9,2,17
763,12,8,2,18
764,12,8,2,18
765,13,8,1,18
766,14,7,1,18
767,15,6,1,18
768,15,6,0,19
769,16,6,0,18
770,17,5,0,18
771,17,6,0,17
772,18,6,0,16
773,18,6,0,16
774,19,6,0,15
775,19,6,0,15
776,19,6,0,15
777,19,7,0,14
778,20,6,0,14
779,20,6,0,14
780,21,6,0,13
781,21,5,1,13
782,20,5,1,14
783,21,5,1,13
784,21,5,1,13
785,21,5,1,13
786,21,6,1,12
787,20,6,1,13
788,20,6,1,13
789,19,6,1,14
790,20,6,1,13
791,20,6,1,13
792,21,6,1,12
793,21,6,1,12
794,20,6,1,13
795,20,6,1,13
796,20,6,1,13
797,19,6,1,14
798,18,6,1,15
799,18,6,1,15
800,19,6,1,14
801,19,6,1,14
802,19,6,1,14
803,19,7,1,13
804,19,7,1,13
805,19,7,1,13
806,18,7,1,14
807,18,6,1,15
808,19,6,0,15
809,19,6,0,15
810,18,6,0,16
811,18,6,0,16
812,17,6,0,17
813,17,6,0,17
814,16,6,1,17
815,17,6,1,16
816,17,6,0,17
817,18,5,0,17
818,19,5,0,16
819,18,5,1,16
820,18,6,1,15
821,17,6,1,16
822,16,6,1,17
823,16,6,1,17
824,15,6,1,18
825,15,6,1,18
826,15,6,1,18
827,16,5,1,18
828,15,5,1,19
829,15,6,1,18
830,15,6,1,18
831,16,6,1,17
832,17,6,1,16
833,17,6,1,16
834,18,6,1,15
835,18,6,1,15
836,18,6,1,15
837,19,5,1,15
838,18,5,1,16
839,17,5,1,17
840,16,6,1,17
841,15,6,1,18
842,16,5,1,18
843,16,5,1,18
844,16,6,1,17
845,15,6,1,18
846,15,5,1,19
847,15,5,1,19
848,15,5,1,19
849,14,5,1,20
850,14,5,1,20
851,14,6,1,19
852,14,6,1,19
853,13,7,1,19
854,13,7,1,19
855,13,7,1,19
856,13,6,1,20
857,13,6,1,20
858,13,5,1,21
859,12,5,1,22
860,13,5,1,21
861,13,5,1,21
862,12,5,1,22
863,12,5,1,22
864,12,5,1,22
865,11,5,1,23
866,10,5,1,24
867,10,5,2,23
868,10,5,2,23
869,10,5,2,23
870,10,5,2,23
871,10,4,2,24
872,10,4,2,24
873,10,4,2,24
874,10,4,2,24
875,10,4,2,24
876,10,4,2,24
877,10,5,2,23
878,10,5,1,24
879,10,5,2,23
880,11,5,1,23
881,11,6,1,22
882,12,6,1,21
883,12,6,1,21
884,11,6,1,22
885,12,6,1,21
886,11,6,1,22
887,10,6,1,23
888,9,6,1,24
889,8,6,1,25
890,9,6,1,24
891,8,7,1,24
892,9,7,1,23
893,10,6,1,23
894,11,6,1,22
895,11,6,1,22
896,12,6,1,21
897,13,6,1,20
898,13,7,1,19
899,12,7,1,20
900,12,8,1,19
901,13,8,1,18
902,13,8,1,18
903,12,8,1,19
904,13,8,1,18
905,14,8,1,17
906,14,8,1,17
907,14,9,1,16
908,14,9,0,17
909,13,10,0,17
910,12,11,0,17
911,11,11,0,18
912,11,11,0,18
913,11,11,0,18
914,11,11,0,18
915,11,10,0,19
916,11,11,0,18
917,11,11,0,18
918,11,11,0,18
919,11,11,0,18
920,12,11,0,17
921,12,11,0,17
922,12,11,0,17
923,11,11,0,18
924,11,11,0,18
925,11,12,0,17
926,11,11,0,18
927,12,10,0,18
928,12,9,0,19
929,13,8,0,19
930,14,8,0,18
931,13,8,0,19
932,12,8,0,20
933,12,8,0,20
934,13,8,0,19
935,12,8,0,20
936,11,8,0,21
937,11,8,0,21
938,10,8,0,22
939,9,8,0,23
940,9,8,0,23
941,9,8,1,22
942,9,8,1,22
943,10,8,1,21
944,11,8,1,20
945,10,8,1,21
946,10,8,1,21
947,10,8,1,21
948,10,7,1,22
949,10,7,1,22
950,9,7,1,23
951,10,6,1,23
952,11,6,1,22
953,10,6,1,23
954,10,6,1,23
955,10,6,1,23
956,9,6,1,24
957,10,6,0,24
958,10,6,0,24
959,10,7,0,23
960,10,7,0,23
961,11,6,0,23
962,11,6,0,23
963,11,7,0,22
964,12,6,0,22
965,12,7,0,21
966,11,7,0,22
967,11,6,0,23
968,10,6,0,24
969,10,6,0,24
970,10,6,1,23
971,9,7,1,23
972,9,7,1,23
973,9,7,0,24
974,9,8,0,23
975,9,8,0,23
976,8,8,0,24
977,8,8,0,24
978,8,8,0,24
979,7,8,0,25
980,7,9,0,24
981,7,9,0,24
982,7,8,0,25
983,7,8,1,24
984,7,8,1,24
985,7,8,1,24
986,8,7,1,24
987,7,7,1,25
988,7,7,1,25
989,6,7,1,26
990,6,6,1,27
991,6,6,1,27
992,6,6,1,27
993,6,6,1,27
994,6,5,1,28
995,6,4,1,29
996,6,4,1,29
997,6,4,1,29
998,6,4,1,29
999,6,4,1,29
1000,6,4,1,29
