,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,10,16,13,1
103,10,15,14,1
104,10,16,13,1
105,10,16,13,1
106,10,17,12,1
107,10,17,11,2
108,11,16,11,2
109,11,16,11,2
110,11,15,12,2
111,12,15,11,2
112,12,15,11,2
113,13,15,10,2
114,12,15,11,2
115,12,16,10,2
116,11,16,10,3
117,11,16,10,3
118,10,16,11,3
119,10,16,11,3
120,10,16,11,3
121,10,16,11,3
122,9,17,11,3
123,9,16,12,3
124,9,15,12,4
125,8,16,12,4
126,8,15,13,4
127,7,16,13,4
128,7,16,12,5
129,8,16,11,5
130,7,16,12,5
131,7,17,11,5
132,7,17,11,5
133,7,16,12,5
134,7,16,13,4
135,7,16,13,4
136,7,15,14,4
137,7,15,14,4
138,7,15,14,4
139,8,15,13,4
140,8,14,14,4
141,8,14,15,3
142,8,13,16,3
143,7,13,17,3
144,7,12,18,3
145,7,12,18,3
146,7,12,18,3
147,7,12,18,3
148,8,12,18,2
149,8,12,18,2
150,8,12,18,2
151,9,11,18,2
152,8,11,19,2
153,8,11,19,2
154,8,11,18,3
155,8,10,19,3
156,8,10,19,3
157,9,9,19,3
158,10,8,19,3
159,10,7,19,4
160,11,7,18,4
161,11,7,18,4
162,11,7,19,3
163,10,7,20,3
164,10,6,21,3
165,10,7,20,3
166,11,7,19,3
167,11,7,19,3
168,10,8,19,3
169,9,9,19,3
170,9,9,18,4
171,9,9,18,4
172,9,9,19,3
173,10,9,19,2
174,10,9,19,2
175,10,9,20,1
176,11,8,20,1
177,11,8,20,1
178,11,8,20,1
179,10,8,21,1
180,11,8,20,1
181,11,8,20,1
182,12,8,19,1
183,12,8,19,1
184,12,8,18,2
185,11,8,19,2
186,10,9,19,2
187,9,10,19,2
188,8,10,20,2
189,8,10,20,2
190,8,10,20,2
191,8,9,21,2
192,8,9,21,2
193,9,9,20,2
194,10,9,19,2
195,10,8,20,2
196,11,8,19,2
197,10,8,20,2
198,11,7,20,2
199,11,8,19,2
200,11,8,20,1
201,11,8,20,1
202,11,8,20,1
203,11,9,19,1
204,12,8,19,1
205,12,8,20,0
206,11,9,20,0
207,10,10,20,0
208,10,10,20,0
209,10,9,21,0
210,10,9,21,0
211,10,10,20,0
212,10,11,19,0
213,10,11,19,0
214,10,10,20,0
215,11,9,20,0
216,12,9,19,0
217,13,9,18,0
218,14,9,17,0
219,14,10,16,0
220,14,11,15,0
221,14,11,15,0
222,14,11,15,0
223,14,11,14,1
224,14,11,14,1
225,14,11,14,1
226,13,11,15,1
227,13,11,15,1
228,13,11,15,1
229,13,11,15,1
230,12,11,16,1
231,12,11,16,1
232,12,10,17,1
233,12,11,16,1
234,13,11,15,1
235,13,11,15,1
236,14,10,15,1
237,13,10,16,1
238,13,9,16,2
239,13,10,15,2
240,14,9,15,2
241,13,10,15,2
242,12,11,15,2
243,12,12,14,2
244,12,12,14,2
245,12,12,14,2
246,12,12,14,2
247,12,13,13,2
248,11,14,13,2
249,10,15,13,2
250,10,16,12,2
251,9,17,12,2
252,9,17,12,2
253,9,16,12,3
254,9,16,12,3
255,9,17,11,3
256,10,16,11,3
257,11,15,11,3
258,11,14,12,3
259,11,14,12,3
260,10,14,12,4
261,11,14,11,4
262,11,14,11,4
263,11,14,10,5
264,11,13,11,5
265,11,14,11,4
266,12,13,11,4
267,12,12,11,5
268,12,11,11,6
269,12,10,11,7
270,11,10,12,7
271,10,11,12,7
272,9,11,13,7
273,9,12,13,6
274,9,11,14,6
275,10,11,14,5
276,11,10,14,5
277,11,10,14,5
278,10,10,15,5
279,10,10,16,4
280,10,11,15,4
281,9,11,16,4
282,9,10,17,4
283,9,10,16,5
284,9,10,17,4
285,10,9,17,4
286,10,9,17,4
287,10,8,18,4
288,10,9,17,4
289,9,10,17,4
290,8,11,17,4
291,8,11,16,5
292,7,11,17,5
293,7,11,17,5
294,7,11,17,5
295,6,11,18,5
296,6,11,17,6
297,6,11,18,5
298,6,11,18,5
299,5,11,19,5
300,5,11,18,6
301,4,12,18,6
302,4,12,18,6
303,4,12,17,7
304,4,13,16,7
305,4,12,17,7
306,4,13,16,7
307,4,13,17,6
308,4,13,17,6
309,4,12,18,6
310,4,12,17,7
311,4,12,17,7
312,3,12,17,8
313,3,13,16,8
314,3,14,15,8
315,3,13,15,9
316,3,12,16,9
317,3,13,16,8
318,3,14,15,8
319,3,15,14,8
320,3,15,13,9
321,4,15,13,8
322,4,15,14,7
323,4,15,14,7
324,4,15,14,7
325,4,16,13,7
326,4,16,13,7
327,4,16,13,7
328,4,15,13,8
329,4,14,14,8
330,4,14,14,8
331,4,14,13,9
332,4,15,12,9
333,3,16,12,9
334,4,16,11,9
335,4,15,11,10
336,4,14,12,10
337,4,14,12,10
338,4,13,13,10
339,4,13,13,10
340,4,13,14,9
341,3,14,14,9
342,3,15,14,8
343,3,16,14,7
344,3,16,14,7
345,3,17,13,7
346,3,17,13,7
347,2,18,13,7
348,1,19,13,7
349,1,19,13,7
350,1,19,13,7
351,1,19,14,6
352,1,18,14,7
353,1,18,15,6
354,1,18,15,6
355,1,18,15,6
356,1,19,14,6
357,1,18,15,6
358,1,18,14,7
359,2,17,14,7
360,2,16,14,8
361,2,17,14,7
362,2,17,14,7
363,2,17,14,7
364,2,16,14,8
365,2,16,13,9
366,2,17,13,8
367,2,18,13,7
368,2,19,12,7
369,2,20,11,7
370,2,21,11,6
371,2,20,11,7
372,2,19,12,7
373,2,19,12,7
374,2,19,12,7
375,2,18,12,8
376,2,19,12,7
377,2,19,11,8
378,1,20,11,8
379,1,20,11,8
380,1,21,11,7
381,1,21,11,7
382,1,21,11,7
383,1,21,11,7
384,1,20,11,8
385,1,20,10,9
386,1,20,10,9
387,2,19,10,9
388,2,20,9,9
389,2,20,8,10
390,2,20,8,10
391,2,20,8,10
392,2,21,7,10
393,2,22,6,10
394,3,21,6,10
395,3,20,6,11
396,3,19,7,11
397,3,19,7,11
398,3,20,7,10
399,3,19,7,11
400,3,18,8,11
401,3,17,9,11
402,4,17,8,11
403,4,17,8,11
404,4,16,9,11
405,4,16,9,11
406,4,16,9,11
407,4,16,9,11
408,5,15,9,11
409,5,15,9,11
410,4,16,9,11
411,4,15,9,12
412,4,16,9,11
413,4,16,10,10
414,4,16,10,10
415,4,16,10,10
416,4,16,10,10
417,4,16,11,9
418,4,15,12,9
419,4,15,13,8
420,4,16,13,7
421,4,16,13,7
422,4,16,13,7
423,4,16,12,8
424,4,15,12,9
425,4,14,12,10
426,4,14,12,10
427,4,13,12,11
428,5,12,12,11
429,5,12,13,10
430,5,12,13,10
431,5,13,12,10
432,5,13,13,9
433,5,13,13,9
434,5,13,12,10
435,5,13,11,11
436,6,13,10,11
437,6,12,11,11
438,5,12,11,12
439,5,12,11,12
440,5,12,11,12
441,6,12,11,11
442,6,13,10,11
443,6,13,10,11
444,6,13,10,11
445,6,13,11,10
446,6,13,12,9
447,6,13,12,9
448,6,13,11,10
449,6,14,11,9
450,6,14,11,9
451,6,13,11,10
452,6,13,11,10
453,7,13,10,10
454,7,12,10,11
455,7,13,10,10
456,7,12,11,10
457,7,12,11,10
458,7,12,11,10
459,7,12,11,10
460,6,12,12,10
461,6,12,12,10
462,6,11,12,11
463,6,11,13,10
464,6,11,12,11
465,6,11,12,11
466,7,11,12,10
467,7,12,11,10
468,8,11,11,10
469,9,10,11,10
470,9,10,11,10
471,8,10,12,10
472,7,10,12,11
473,8,10,12,10
474,8,10,12,10
475,8,10,11,11
476,8,11,11,10
477,8,12,10,10
478,9,12,10,9
479,9,12,9,10
480,9,12,8,11
481,9,13,8,10
482,9,13,7,11
483,10,13,6,11
484,10,13,5,12
485,9,14,5,12
486,9,13,5,13
487,9,13,5,13
488,9,13,5,13
489,8,14,5,13
490,8,13,5,14
491,8,13,5,14
492,8,13,5,14
493,9,12,5,14
494,9,11,5,15
495,9,11,5,15
496,9,11,5,15
497,10,10,5,15
498,9,10,5,16
499,9,10,6,15
500,9,10,6,15
501,9,11,6,14
502,10,10,6,14
503,10,10,7,13
504,10,10,8,12
505,9,11,8,12
506,9,10,8,13
507,9,10,7,14
508,8,11,7,14
509,9,11,7,13
510,8,12,7,13
511,8,11,8,13
512,9,11,8,12
513,9,12,8,11
514,9,12,8,11
515,10,12,7,11
516,10,13,7,10
517,11,12,7,10
518,10,12,7,11
519,9,12,7,12
520,9,11,7,13
521,10,11,7,12
522,10,11,6,13
523,10,12,5,13
524,10,12,5,13
525,11,11,5,13
526,11,11,6,12
527,11,12,5,12
528,11,13,5,11
529,11,12,5,12
530,11,12,5,12
531,11,12,5,12
532,11,11,5,13
533,11,11,5,13
534,10,11,5,14
535,9,12,5,14
536,9,12,5,14
537,9,12,4,15
538,8,13,4,15
539,7,13,4,16
540,8,12,4,16
541,8,13,4,15
542,9,13,4,14
543,9,14,4,13
544,9,14,5,12
545,8,15,5,12
546,8,15,5,12
547,8,14,5,13
548,8,14,5,13
549,7,15,5,13
550,7,16,5,12
551,7,16,4,13
552,7,16,4,13
553,7,15,4,14
554,6,15,4,15
555,6,15,5,14
556,5,15,5,15
557,5,15,5,15
558,5,14,5,16
559,5,14,5,16
560,5,14,5,16
561,5,13,5,17
562,5,14,5,16
563,5,15,5,15
564,6,14,5,15
565,6,13,5,16
566,6,14,4,16
567,6,13,4,17
568,6,14,3,17
569,7,14,3,16
570,7,14,3,16
571,8,14,2,16
572,8,14,2,16
573,7,15,2,16
574,8,14,2,16
575,8,15,2,15
576,8,14,2,16
577,8,14,2,16
578,7,15,2,16
579,7,15,2,16
580,8,15,2,15
581,7,16,2,15
582,7,16,2,15
583,7,15,2,16
584,7,15,2,16
585,7,15,2,16
586,7,14,2,17
587,8,14,2,16
588,9,14,2,15
589,10,14,2,14
590,10,13,2,15
591,10,12,2,16
592,10,13,2,15
593,11,13,2,14
594,12,13,2,13
595,12,13,2,13
596,12,13,2,13
597,12,13,2,13
598,12,14,2,12
599,13,14,2,11
600,14,13,2,11
601,14,14,2,10
602,14,13,3,10
603,14,13,3,10
604,14,14,3,9
605,13,15,3,9
606,14,15,3,8
607,13,16,3,8
608,12,17,3,8
609,12,18,3,7
610,12,17,4,7
611,12,17,4,7
612,11,18,4,7
613,10,18,4,8
614,11,17,4,8
615,11,17,5,7
616,12,17,4,7
617,11,18,4,7
618,10,19,4,7
619,10,19,4,7
620,10,19,4,7
621,10,18,4,8
622,10,18,4,8
623,10,19,4,7
624,10,20,3,7
625,10,20,3,7
626,10,19,4,7
627,10,18,5,7
628,10,19,5,6
629,10,19,5,6
630,10,20,4,6
631,11,20,3,6
632,11,20,3,6
633,11,20,3,6
634,11,20,3,6
635,12,19,3,6
636,12,19,3,6
637,12,19,3,6
638,11,20,3,6
639,11,20,3,6
640,11,20,3,6
641,10,20,3,7
642,10,20,3,7
643,10,20,3,7
644,9,21,3,7
645,9,20,3,8
646,10,19,3,8
647,10,19,3,8
648,10,20,3,7
649,11,20,3,6
650,11,20,3,6
651,11,20,3,6
652,12,20,2,6
653,13,19,2,6
654,14,18,2,6
655,14,19,2,5
656,13,20,2,5
657,13,19,3,5
658,13,19,3,5
659,13,19,3,5
660,14,18,3,5
661,15,17,3,5
662,15,17,3,5
663,14,17,3,6
664,13,18,3,6
665,13,19,3,5
666,14,18,3,5
667,14,18,2,6
668,14,18,2,6
669,14,18,2,6
670,14,18,2,6
671,14,18,2,6
672,13,19,2,6
673,12,19,3,6
674,13,18,3,6
675,13,17,3,7
676,13,17,3,7
677,13,16,4,7
678,13,16,5,6
679,12,17,5,6
680,12,18,4,6
681,12,17,4,7
682,12,17,4,7
683,11,18,4,7
684,10,19,4,7
685,10,18,5,7
686,11,17,5,7
687,11,17,5,7
688,11,16,5,8
689,11,17,4,8
690,11,17,4,8
691,11,17,4,8
692,11,18,4,7
693,11,17,4,8
694,11,18,4,7
695,11,18,4,7
696,12,17,4,7
697,12,17,4,7
698,12,18,3,7
699,12,17,4,7
700,11,18,4,7
701,11,18,4,7
702,12,18,3,7
703,11,18,3,8
704,10,19,3,8
705,10,20,3,7
706,11,19,3,7
707,12,18,3,7
708,12,19,3,6
709,11,20,3,6
710,11,21,2,6
711,11,21,2,6
712,10,22,2,6
713,11,22,2,5
714,11,22,2,5
715,11,22,2,5
716,11,21,2,6
717,11,21,1,7
718,11,20,1,8
719,11,20,1,8
720,11,20,1,8
721,11,20,1,8
722,10,21,1,8
723,10,21,1,8
724,10,20,1,9
725,9,21,1,9
726,9,22,1,8
727,10,21,1,8
728,9,22,1,8
729,9,22,1,8
730,9,22,1,8
731,10,21,1,8
732,10,21,1,8
733,10,20,2,8
734,10,21,2,7
735,11,20,2,7
736,10,20,2,8
737,9,21,2,8
738,9,22,2,7
739,9,22,2,7
740,9,21,2,8
741,9,21,2,8
742,10,20,2,8
743,9,20,2,9
744,9,21,2,8
745,9,21,2,8
746,9,21,2,8
747,10,21,2,7
748,10,20,2,8
749,10,20,2,8
750,11,19,2,8
751,12,18,2,8
752,13,17,2,8
753,13,17,2,8
754,13,17,2,8
755,14,16,2,8
756,14,16,2,8
757,15,15,2,8
758,15,15,2,8
759,15,14,2,9
760,14,14,3,9
761,15,13,3,9
762,15,14,3,8
763,14,15,3,8
764,14,15,3,8
765,14,16,3,7
766,15,16,3,6
767,15,15,3,7
768,14,16,3,7
769,13,17,3,7
770,13,17,3,7
771,12,17,4,7
772,11,18,4,7
773,12,18,4,6
774,12,19,4,5
775,13,18,4,5
776,13,18,4,5
777,12,19,4,5
778,11,20,4,5
779,10,20,5,5
780,9,20,5,6
781,9,21,5,5
782,8,21,5,6
783,9,20,5,6
784,8,21,5,6
785,7,22,5,6
786,7,21,6,6
787,8,20,6,6
788,9,19,6,6
789,9,20,6,5
790,9,20,6,5
791,10,19,6,5
792,11,18,6,5
793,11,18,6,5
794,10,19,6,5
795,10,18,7,5
796,10,18,7,5
797,10,19,6,5
798,10,20,5,5
799,10,20,5,5
800,11,19,5,5
801,11,19,5,5
802,11,19,5,5
803,12,18,5,5
804,12,18,4,6
805,12,19,4,5
806,13,18,4,5
807,14,17,4,5
808,14,18,4,4
809,14,19,4,3
810,15,18,4,3
811,15,18,4,3
812,14,19,4,3
813,14,18,4,4
814,15,17,4,4
815,14,18,4,4
816,15,18,4,3
817,15,19,4,2
818,15,19,4,2
819,15,18,5,2
820,14,19,5,2
821,14,19,5,2
822,14,19,5,2
823,14,19,5,2
824,14,19,5,2
825,13,19,6,2
826,12,20,6,2
827,12,20,6,2
828,11,21,6,2
829,11,22,5,2
830,11,22,5,2
831,11,22,5,2
832,11,21,6,2
833,12,20,6,2
834,12,20,6,2
835,13,19,6,2
836,13,19,6,2
837,13,20,5,2
838,13,20,5,2
839,13,20,5,2
840,13,19,6,2
841,14,18,6,2
842,13,18,6,3
843,13,18,6,3
844,14,18,5,3
845,14,18,5,3
846,14,18,4,4
847,15,17,4,4
848,16,17,4,3
849,16,18,3,3
850,17,17,3,3
851,16,17,4,3
852,16,17,4,3
853,16,17,4,3
854,16,18,4,2
855,16,18,4,2
856,15,19,4,2
857,14,20,4,2
858,14,19,4,3
859,14,19,4,3
860,14,19,4,3
861,13,20,4,3
862,13,20,4,3
863,14,19,4,3
864,13,20,4,3
865,13,21,3,3
866,12,22,3,3
867,12,21,3,4
868,12,20,3,5
869,12,20,3,5
870,11,21,3,5
871,12,20,3,5
872,12,20,4,4
873,11,21,4,4
874,11,20,5,4
875,10,21,5,4
876,10,21,5,4
877,10,20,6,4
878,10,19,6,5
879,10,19,6,5
880,10,19,6,5
881,10,19,6,5
882,9,20,6,5
883,9,19,6,6
884,9,20,6,5
885,9,20,6,5
886,9,20,6,5
887,10,20,6,4
888,10,20,5,5
889,10,19,5,6
890,10,19,5,6
891,10,18,5,7
892,9,19,5,7
893,10,18,5,7
894,9,19,5,7
895,9,19,5,7
896,9,20,5,6
897,9,20,5,6
898,9,21,4,6
899,9,20,4,7
900,9,19,4,8
901,9,19,4,8
902,9,19,4,8
903,9,18,5,8
904,10,18,5,7
905,10,18,5,7
906,9,18,6,7
907,9,19,5,7
908,10,19,4,7
909,10,19,4,7
910,10,19,4,7
911,11,18,4,7
912,10,18,5,7
913,10,18,5,7
914,9,18,5,8
915,9,19,5,7
916,9,19,5,7
917,9,19,5,7
918,9,19,6,6
919,9,19,6,6
920,9,19,6,6
921,8,19,7,6
922,9,18,7,6
923,9,17,7,7
924,9,17,7,7
925,9,16,8,7
926,9,16,8,7
927,8,17,8,7
928,8,17,8,7
929,8,17,8,7
930,8,17,9,6
931,7,17,9,7
932,7,16,10,7
933,7,16,9,8
934,7,16,9,8
935,8,15,9,8
936,8,15,10,7
937,8,15,9,8
938,9,15,9,7
939,9,15,9,7
940,9,14,10,7
941,9,14,9,8
942,9,14,9,8
943,9,13,9,9
944,10,13,8,9
945,11,13,7,9
946,11,12,8,9
947,10,12,8,10
948,9,12,8,11
949,9,12,8,11
950,10,11,8,11
951,10,11,7,12
952,10,12,7,11
953,11,11,7,11
954,11,11,7,11
955,10,12,7,11
956,10,12,7,11
957,10,11,8,11
958,10,11,8,11
959,10,12,8,10
960,11,12,7,10
961,11,12,7,10
962,11,11,7,11
963,10,12,7,11
964,10,12,6,12
965,10,13,5,12
966,9,13,5,13
967,9,13,5,13
968,9,14,5,12
969,9,15,5,11
970,9,16,5,10
971,10,15,5,10
972,10,14,6,10
973,10,14,6,10
974,9,14,6,11
975,9,13,6,12
976,10,13,5,12
977,11,12,5,12
978,11,11,6,12
979,11,11,6,12
980,11,11,5,13
981,11,12,5,12
982,10,12,6,12
983,9,12,7,12
984,9,12,7,12
985,9,11,7,13
986,10,10,7,13
987,10,10,7,13
988,10,10,7,13
989,11,10,7,12
990,11,11,7,11
991,12,10,7,11
992,12,10,7,11
993,12,10,7,11
994,12,10,6,12
995,11,10,6,13
996,11,9,7,13
997,12,9,6,13
998,12,9,6,13
999,12,8,6,14
1000,12,8,6,14
