,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,18,7,1,14
324,18,7,1,14
325,18,7,1,14
326,19,7,1,13
327,19,7,1,13
328,18,7,1,14
329,18,7,1,14
330,18,7,1,14
331,17,7,1,15
332,16,7,1,16
333,17,6,1,16
334,18,5,1,16
335,18,5,1,16
336,19,4,1,16
337,19,3,1,17
338,18,3,1,18
339,18,3,1,18
340,17,4,1,18
341,16,4,1,19
342,15,4,1,20
343,15,4,1,20
344,15,4,0,21
345,15,5,0,20
346,16,5,0,19
347,15,6,0,19
348,15,6,1,18
349,15,7,1,17
350,16,7,1,16
351,15,7,1,17
352,15,7,1,17
353,14,7,1,18
354,14,7,1,18
355,13,8,1,18
356,14,8,1,17
357,13,8,1,18
358,14,8,0,18
359,14,8,1,17
360,14,7,1,18
361,15,7,1,17
362,16,7,1,16
363,15,7,1,17
364,14,7,2,17
365,14,7,2,17
366,14,7,2,17
367,14,7,2,17
368,14,7,2,17
369,14,7,2,17
370,15,7,2,16
371,15,7,3,15
372,14,7,3,16
373,14,6,3,17
374,15,6,3,16
375,15,6,3,16
376,15,6,4,15
377,16,5,4,15
378,15,5,4,16
379,15,5,4,16
380,15,5,5,15
381,15,5,5,15
382,15,5,5,15
383,15,5,5,15
384,15,5,5,15
385,16,5,5,14
386,16,5,6,13
387,16,5,7,12
388,17,5,6,12
389,16,5,6,13
390,15,5,6,14
391,16,4,6,14
392,16,4,7,13
393,16,4,7,13
394,16,4,7,13
395,16,4,7,13
396,15,4,7,14
397,14,4,7,15
398,13,4,8,15
399,14,4,8,14
400,14,4,9,13
401,13,4,9,14
402,13,4,9,14
403,12,4,10,14
404,13,4,10,13
405,12,4,10,14
406,11,4,11,14
407,12,4,10,14
408,13,4,9,14
409,13,3,10,14
410,13,4,10,13
411,13,5,10,12
412,13,5,10,12
413,14,5,10,11
414,13,5,10,12
415,13,5,10,12
416,12,5,11,12
417,11,5,11,13
418,11,5,10,14
419,11,5,11,13
420,11,4,11,14
421,11,4,11,14
422,11,4,11,14
423,12,4,10,14
424,12,4,10,14
425,12,3,11,14
426,12,3,12,13
427,11,3,13,13
428,10,3,14,13
429,10,3,14,13
430,9,3,14,14
431,9,4,14,13
432,8,4,15,13
433,8,4,14,14
434,7,4,14,15
435,7,4,15,14
436,7,4,15,14
437,8,4,14,14
438,8,3,14,15
439,8,3,15,14
440,8,3,15,14
441,9,3,14,14
442,9,3,14,14
443,8,3,14,15
444,9,3,13,15
445,9,3,14,14
446,10,3,14,13
447,10,3,13,14
448,10,3,14,13
449,11,3,14,12
450,11,3,14,12
451,11,3,15,11
452,11,3,14,12
453,11,3,14,12
454,11,3,14,12
455,12,3,13,12
456,12,4,12,12
457,12,4,11,13
458,12,3,11,14
459,12,3,11,14
460,11,3,12,14
461,11,3,13,13
462,11,3,14,12
463,11,3,15,11
464,10,4,15,11
465,11,4,15,10
466,11,4,15,10
467,10,4,15,11
468,9,4,16,11
469,8,4,16,12
470,7,4,17,12
471,7,4,16,13
472,7,4,17,12
473,6,4,18,12
474,5,4,19,12
475,6,4,19,11
476,6,4,20,10
477,7,4,19,10
478,6,4,19,11
479,7,4,19,10
480,7,4,19,10
481,7,3,19,11
482,8,3,18,11
483,7,3,19,11
484,6,4,19,11
485,5,5,19,11
486,5,5,20,10
487,5,5,20,10
488,5,5,20,10
489,4,5,21,10
490,5,5,20,10
491,6,5,19,10
492,7,5,18,10
493,7,5,19,9
494,7,5,18,10
495,6,5,19,10
496,6,6,18,10
497,6,6,19,9
498,6,6,19,9
499,7,6,19,8
500,8,6,18,8
501,8,6,17,9
502,8,6,16,10
503,7,7,16,10
504,7,6,17,10
505,7,6,17,10
506,7,5,18,10
507,7,5,19,9
508,7,5,18,10
509,7,5,19,9
510,8,5,18,9
511,7,5,19,9
512,7,5,19,9
513,8,5,19,8
514,8,5,18,9
515,9,5,18,8
516,8,6,18,8
517,8,6,17,9
518,9,6,17,8
519,10,6,16,8
520,10,6,16,8
521,10,6,16,8
522,10,6,16,8
523,11,6,15,8
524,11,7,14,8
525,11,7,14,8
526,11,7,14,8
527,12,7,14,7
528,12,7,14,7
529,12,7,14,7
530,12,7,13,8
531,13,7,12,8
532,13,7,12,8
533,14,6,12,8
534,14,6,12,8
535,14,6,12,8
536,15,6,12,7
537,16,6,11,7
538,16,6,11,7
539,17,6,11,6
540,18,6,11,5
541,19,6,10,5
542,18,6,11,5
543,19,6,10,5
544,20,6,10,4
545,20,5,11,4
546,20,5,11,4
547,19,6,11,4
548,18,6,12,4
549,19,6,12,3
550,19,6,12,3
551,19,6,11,4
552,20,5,11,4
553,20,5,11,4
554,19,5,12,4
555,18,5,13,4
556,18,5,13,4
557,19,5,12,4
558,19,4,13,4
559,18,4,14,4
560,19,3,14,4
561,20,3,13,4
562,19,4,13,4
563,19,4,13,4
564,20,4,12,4
565,20,4,12,4
566,19,4,13,4
567,19,4,13,4
568,20,4,12,4
569,19,4,13,4
570,20,3,13,4
571,20,2,13,5
572,21,2,12,5
573,20,3,12,5
574,19,3,13,5
575,19,3,13,5
576,19,3,13,5
577,20,3,12,5
578,20,3,12,5
579,21,2,12,5
580,22,2,11,5
581,21,3,11,5
582,22,3,10,5
583,23,3,10,4
584,23,3,10,4
585,24,2,10,4
586,25,2,9,4
587,24,2,10,4
588,24,2,10,4
589,23,2,11,4
590,22,3,11,4
591,23,3,10,4
592,23,3,10,4
593,22,3,11,4
594,21,3,12,4
595,20,3,13,4
596,21,3,13,3
597,21,3,12,4
598,21,3,12,4
599,22,3,12,3
600,21,3,13,3
601,21,3,13,3
602,21,3,13,3
603,21,4,13,2
604,20,4,14,2
605,20,4,14,2
606,20,4,14,2
607,21,4,13,2
608,21,4,13,2
609,22,3,13,2
610,22,3,13,2
611,22,3,13,2
612,22,3,13,2
613,23,3,12,2
614,22,4,12,2
615,21,4,13,2
616,22,4,13,1
617,22,4,13,1
618,21,5,13,1
619,21,5,13,1
620,21,5,13,1
621,21,6,13,0
622,21,6,13,0
623,22,5,13,0
624,21,5,14,0
625,20,6,14,0
626,20,6,14,0
627,19,6,15,0
628,18,6,16,0
629,18,5,17,0
630,18,6,16,0
631,18,6,16,0
632,19,6,15,0
633,20,6,14,0
634,21,6,13,0
635,21,6,13,0
636,21,6,13,0
637,20,6,14,0
638,20,6,14,0
639,19,6,15,0
640,20,5,15,0
641,20,5,15,0
642,20,5,15,0
643,19,5,16,0
644,19,6,15,0
645,18,7,15,0
646,17,7,15,1
647,17,7,15,1
648,17,7,15,1
649,17,7,15,1
650,18,6,15,1
651,17,7,15,1
652,16,8,15,1
653,16,8,15,1
654,15,8,16,1
655,15,9,15,1
656,15,8,16,1
657,16,8,15,1
658,15,9,15,1
659,15,9,15,1
660,15,9,15,1
661,15,9,15,1
662,14,9,16,1
663,15,9,15,1
664,16,8,15,1
665,17,7,15,1
666,18,7,15,0
667,17,8,15,0
668,18,7,15,0
669,18,8,14,0
670,17,9,14,0
671,16,9,15,0
672,16,9,15,0
673,16,8,16,0
674,16,9,15,0
675,16,9,15,0
676,15,9,15,1
677,16,8,15,1
678,17,8,14,1
679,17,8,14,1
680,16,8,14,2
681,16,8,14,2
682,16,8,14,2
683,16,9,13,2
684,16,9,13,2
685,16,9,12,3
686,16,9,11,4
687,17,9,11,3
688,18,8,11,3
689,18,8,10,4
690,18,8,10,4
691,17,8,10,5
692,16,8,11,5
693,16,7,12,5
694,16,7,13,4
695,17,7,13,3
696,17,7,13,3
697,18,6,13,3
698,18,6,13,3
699,18,6,13,3
700,17,7,13,3
701,17,6,14,3
702,16,6,15,3
703,17,6,14,3
704,17,6,15,2
705,16,6,16,2
706,15,6,17,2
707,15,6,17,2
708,15,6,17,2
709,15,7,16,2
710,15,8,15,2
711,14,9,15,2
712,13,9,16,2
713,13,9,15,3
714,13,9,15,3
715,13,9,15,3
716,13,9,15,3
717,13,9,15,3
718,13,10,14,3
719,13,11,13,3
720,14,10,13,3
721,15,9,13,3
722,15,9,13,3
723,15,9,13,3
724,15,9,12,4
725,16,8,12,4
726,16,9,11,4
727,16,10,10,4
728,15,11,10,4
729,16,11,9,4
730,17,11,8,4
731,17,12,8,3
732,17,12,8,3
733,17,13,7,3
734,17,14,6,3
735,16,14,6,4
736,15,15,6,4
737,14,15,7,4
738,15,15,6,4
739,14,16,6,4
740,14,15,6,5
741,13,16,6,5
742,12,17,6,5
743,12,17,6,5
744,13,16,6,5
745,14,16,6,4
746,15,16,6,3
747,15,16,5,4
748,14,17,5,4
749,13,18,5,4
750,14,18,4,4
751,15,18,4,3
752,16,17,4,3
753,16,17,4,3
754,15,18,4,3
755,16,17,4,3
756,15,18,4,3
757,15,18,5,2
758,14,19,5,2
759,13,20,5,2
760,13,20,5,2
761,13,19,5,3
762,13,19,5,3
763,13,19,5,3
764,13,19,4,4
765,13,18,5,4
766,12,19,5,4
767,13,18,5,4
768,13,18,5,4
769,12,18,6,4
770,13,17,6,4
771,14,16,6,4
772,14,16,6,4
773,13,17,6,4
774,13,18,6,3
775,14,18,5,3
776,14,18,5,3
777,13,18,6,3
778,13,18,6,3
779,14,18,5,3
780,13,19,5,3
781,13,19,5,3
782,14,19,5,2
783,15,18,5,2
784,15,17,6,2
785,16,17,6,1
786,16,16,6,2
787,15,16,7,2
788,16,15,7,2
789,16,16,6,2
790,16,16,6,2
791,16,16,6,2
792,15,17,6,2
793,15,17,6,2
794,15,16,6,3
795,16,16,5,3
796,15,16,6,3
797,14,16,7,3
798,15,15,7,3
799,15,15,7,3
800,15,14,8,3
801,15,14,8,3
802,14,15,8,3
803,15,15,7,3
804,15,15,6,4
805,15,14,7,4
806,16,14,6,4
807,16,13,6,5
808,17,12,6,5
809,17,12,6,5
810,17,12,5,6
811,18,12,5,5
812,17,13,5,5
813,17,14,4,5
814,16,14,5,5
815,16,14,5,5
816,16,13,6,5
817,16,13,6,5
818,17,12,6,5
819,16,12,6,6
820,17,12,6,5
821,17,12,5,6
822,16,13,5,6
823,16,13,5,6
824,17,13,5,5
825,17,13,5,5
826,17,12,5,6
827,16,13,5,6
828,15,13,5,7
829,15,13,5,7
830,15,12,6,7
831,16,11,6,7
832,16,11,6,7
833,16,10,6,8
834,15,11,6,8
835,15,10,7,8
836,14,10,7,9
837,13,10,7,10
838,12,10,8,10
839,12,11,8,9
840,12,11,8,9
841,12,11,9,8
842,13,11,8,8
843,14,10,8,8
844,13,10,9,8
845,13,10,8,9
846,13,10,8,9
847,13,10,8,9
848,14,9,8,9
849,15,9,8,8
850,15,8,8,9
851,14,9,8,9
852,14,9,8,9
853,15,9,8,8
854,15,10,7,8
855,14,11,7,8
856,14,11,7,8
857,14,11,7,8
858,14,11,7,8
859,14,11,6,9
860,14,10,7,9
861,14,11,6,9
862,14,11,6,9
863,15,11,5,9
864,15,11,5,9
865,16,10,5,9
866,17,9,5,9
867,16,10,5,9
868,16,9,6,9
869,16,9,6,9
870,16,10,5,9
871,15,11,5,9
872,16,11,5,8
873,15,11,5,9
874,16,10,5,9
875,15,10,6,9
876,16,9,6,9
877,17,9,5,9
878,17,9,5,9
879,18,9,5,8
880,17,9,6,8
881,17,9,6,8
882,17,9,6,8
883,17,8,7,8
884,17,7,7,9
885,17,6,7,10
886,18,6,7,9
887,18,6,7,9
888,18,6,7,9
889,18,5,8,9
890,17,5,8,10
891,17,5,8,10
892,17,5,8,10
893,17,5,9,9
894,18,5,9,8
895,17,6,9,8
896,17,6,9,8
897,16,6,10,8
898,15,7,10,8
899,16,7,9,8
900,15,7,9,9
901,15,6,9,10
902,15,7,9,9
903,14,7,9,10
904,14,7,9,10
905,14,7,9,10
906,14,7,10,9
907,13,7,10,10
908,13,8,9,10
909,12,8,10,10
910,12,8,9,11
911,12,8,10,10
912,11,8,10,11
913,10,8,11,11
914,10,9,11,10
915,10,8,11,11
916,11,8,11,10
917,11,7,12,10
918,10,7,12,11
919,10,7,12,11
920,10,7,11,12
921,10,7,11,12
922,10,7,12,11
923,9,8,12,11
924,9,7,12,12
925,9,8,12,11
926,10,8,11,11
927,11,7,11,11
928,11,7,10,12
929,10,7,11,12
930,10,7,11,12
931,11,6,11,12
932,11,6,11,12
933,12,6,10,12
934,13,6,9,12
935,12,6,10,12
936,12,6,10,12
937,12,6,10,12
938,12,6,11,11
939,13,6,10,11
940,13,6,10,11
941,13,6,10,11
942,12,6,11,11
943,11,7,11,11
944,10,8,11,11
945,11,7,11,11
946,11,7,10,12
947,10,7,11,12
948,10,8,10,12
949,10,8,9,13
950,10,8,10,12
951,10,8,10,12
952,10,8,11,11
953,10,8,11,11
954,10,8,12,10
955,11,8,12,9
956,11,7,13,9
957,11,7,13,9
958,10,7,13,10
959,10,7,13,10
960,11,7,12,10
961,12,7,11,10
962,12,7,11,10
963,13,7,10,10
964,13,7,9,11
965,13,7,8,12
966,13,7,8,12
967,13,7,7,13
968,14,7,6,13
969,13,7,6,14
970,13,7,6,14
971,13,7,5,15
972,13,6,5,16
973,12,6,5,17
974,11,6,5,18
975,12,6,5,17
976,12,6,6,16
977,12,7,6,15
978,12,7,5,16
979,12,7,6,15
980,12,7,5,16
981,13,7,4,16
982,12,7,5,16
983,12,7,5,16
984,13,7,5,15
985,12,7,5,16
986,12,7,4,17
987,11,7,4,18
988,11,7,4,18
989,11,7,3,19
990,11,7,3,19
991,12,6,3,19
992,13,6,2,19
993,13,6,1,20
994,12,6,1,21
995,13,5,1,21
996,14,5,1,20
997,15,4,1,20
998,15,4,1,20
999,16,4,1,19
1000,16,4,1,19
