,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,6,18,6,10
324,6,17,7,10
325,6,16,8,10
326,5,16,8,11
327,4,16,9,11
328,4,17,9,10
329,4,17,9,10
330,4,18,9,9
331,3,19,9,9
332,3,18,10,9
333,3,19,9,9
334,3,19,9,9
335,3,18,9,10
336,3,19,8,10
337,3,19,8,10
338,3,18,8,11
339,3,18,9,10
340,4,18,8,10
341,4,18,8,10
342,4,19,7,10
343,3,19,8,10
344,3,20,8,9
345,3,20,7,10
346,3,20,7,10
347,3,21,7,9
348,3,21,7,9
349,3,21,7,9
350,3,20,7,10
351,4,19,7,10
352,4,19,7,10
353,4,19,7,10
354,4,18,8,10
355,4,18,8,10
356,5,17,8,10
357,5,16,8,11
358,5,15,9,11
359,5,14,9,12
360,5,15,8,12
361,5,15,8,12
362,6,15,8,11
363,5,16,8,11
364,5,16,7,12
365,5,16,7,12
366,5,15,7,13
367,5,15,8,12
368,5,15,8,12
369,5,15,8,12
370,5,14,9,12
371,5,14,8,13
372,5,14,8,13
373,4,14,8,14
374,4,13,8,15
375,3,14,8,15
376,3,14,8,15
377,3,14,8,15
378,3,14,8,15
379,3,13,8,16
380,3,14,8,15
381,2,14,8,16
382,2,14,8,16
383,2,14,8,16
384,2,15,8,15
385,2,15,7,16
386,2,15,7,16
387,2,14,7,17
388,2,13,7,18
389,2,13,8,17
390,2,13,9,16
391,2,12,10,16
392,2,12,11,15
393,2,11,11,16
394,2,11,11,16
395,2,12,10,16
396,2,11,10,17
397,2,11,9,18
398,2,12,9,17
399,2,13,8,17
400,2,13,7,18
401,2,13,8,17
402,2,12,8,18
403,2,12,7,19
404,2,12,7,19
405,2,12,6,20
406,2,11,6,21
407,2,11,7,20
408,2,10,7,21
409,2,10,7,21
410,3,9,7,21
411,3,9,7,21
412,3,9,7,21
413,3,9,7,21
414,3,9,7,21
415,3,9,7,21
416,3,9,7,21
417,3,9,7,21
418,3,9,7,21
419,3,8,7,22
420,4,7,7,22
421,4,7,8,21
422,3,7,8,22
423,3,7,8,22
424,3,7,9,21
425,3,7,9,21
426,3,7,9,21
427,3,7,9,21
428,3,6,9,22
429,3,6,9,22
430,4,6,9,21
431,4,6,9,21
432,4,6,9,21
433,4,5,9,22
434,4,5,8,23
435,4,5,9,22
436,4,5,9,22
437,4,5,9,22
438,3,5,9,23
439,3,4,10,23
440,3,3,10,24
441,3,2,10,25
442,2,2,10,26
443,2,1,10,27
444,1,1,10,28
445,1,1,10,28
446,1,1,10,28
447,1,1,10,28
448,1,1,10,28
449,1,1,10,28
450,1,1,10,28
451,1,1,11,27
452,1,1,11,27
453,2,1,11,26
454,2,1,11,26
455,2,1,12,25
456,2,1,12,25
457,2,1,13,24
458,2,1,14,23
459,2,1,15,22
460,2,1,15,22
461,2,1,16,21
462,2,1,17,20
463,2,1,18,19
464,2,1,19,18
465,2,1,20,17
466,2,1,20,17
467,2,1,20,17
468,2,2,19,17
469,2,3,18,17
470,2,3,17,18
471,2,2,17,19
472,2,2,18,18
473,2,2,19,17
474,1,2,19,18
475,1,2,18,19
476,1,3,18,18
477,2,3,17,18
478,2,3,17,18
479,3,3,17,17
480,3,3,17,17
481,3,3,17,17
482,2,3,18,17
483,2,3,18,17
484,2,3,19,16
485,2,3,19,16
486,2,2,19,17
487,2,2,19,17
488,2,2,20,16
489,2,2,20,16
490,2,2,20,16
491,2,2,19,17
492,2,2,19,17
493,2,2,19,17
494,2,2,19,17
495,2,2,19,17
496,2,2,19,17
497,2,2,19,17
498,2,2,18,18
499,2,2,18,18
500,2,2,18,18
501,2,2,18,18
502,2,2,18,18
503,2,2,17,19
504,3,1,17,19
505,3,1,17,19
506,3,1,16,20
507,3,1,16,20
508,3,1,17,19
509,3,1,17,19
510,3,1,18,18
511,3,1,18,18
512,3,1,19,17
513,3,1,20,16
514,4,1,19,16
515,4,1,20,15
516,5,1,20,14
517,5,1,20,14
518,5,1,20,14
519,5,2,19,14
520,5,3,19,13
521,5,4,18,13
522,5,4,18,13
523,5,3,19,13
524,5,2,20,13
525,5,2,20,13
526,6,2,20,12
527,6,2,20,12
528,6,2,19,13
529,6,2,19,13
530,6,2,19,13
531,6,2,18,14
532,6,2,18,14
533,7,2,17,14
534,7,2,17,14
535,6,3,17,14
536,6,3,17,14
537,6,3,17,14
538,6,3,18,13
539,6,4,17,13
540,6,4,18,12
541,6,4,17,13
542,6,4,17,13
543,6,4,16,14
544,6,4,15,15
545,6,4,16,14
546,6,4,16,14
547,6,4,15,15
548,5,4,16,15
549,5,4,16,15
550,5,4,15,16
551,5,4,15,16
552,5,4,15,16
553,5,4,14,17
554,5,4,14,17
555,5,4,13,18
556,5,4,14,17
557,5,4,13,18
558,5,3,13,19
559,5,3,13,19
560,5,3,14,18
561,6,3,13,18
562,7,3,13,17
563,8,3,13,16
564,8,3,13,16
565,9,3,12,16
566,9,3,12,16
567,9,3,12,16
568,8,3,12,17
569,8,3,13,16
570,7,3,14,16
571,6,3,15,16
572,7,3,15,15
573,7,3,16,14
574,7,3,16,14
575,7,3,16,14
576,7,2,17,14
577,7,3,17,13
578,7,3,18,12
579,7,3,17,13
580,7,4,16,13
581,7,4,15,14
582,7,4,14,15
583,7,4,15,14
584,8,4,15,13
585,8,4,14,14
586,9,4,13,14
587,9,4,12,15
588,9,4,11,16
589,9,5,10,16
590,9,6,10,15
591,9,6,10,15
592,9,6,10,15
593,8,6,11,15
594,8,6,12,14
595,7,6,12,15
596,7,7,11,15
597,7,6,12,15
598,8,6,11,15
599,8,6,11,15
600,8,6,11,15
601,8,6,12,14
602,9,5,12,14
603,9,5,11,15
604,9,5,11,15
605,9,6,11,14
606,9,6,11,14
607,9,6,11,14
608,9,6,11,14
609,9,6,11,14
610,9,6,11,14
611,10,6,10,14
612,10,7,10,13
613,10,7,10,13
614,10,7,10,13
615,10,8,10,12
616,11,8,9,12
617,11,8,9,12
618,11,7,9,13
619,11,7,9,13
620,10,7,10,13
621,9,7,10,14
622,9,7,9,15
623,9,7,9,15
624,10,7,8,15
625,10,7,7,16
626,10,7,8,15
627,11,7,8,14
628,11,7,7,15
629,12,7,7,14
630,13,7,7,13
631,13,7,7,13
632,14,6,7,13
633,15,6,6,13
634,15,6,7,12
635,15,5,7,13
636,14,6,7,13
637,15,6,7,12
638,15,6,6,13
639,15,6,6,13
640,15,6,6,13
641,14,7,6,13
642,14,7,5,14
643,14,7,5,14
644,14,7,5,14
645,13,7,6,14
646,13,8,6,13
647,14,7,6,13
648,14,7,5,14
649,13,7,5,15
650,13,7,4,16
651,12,7,4,17
652,12,7,4,17
653,13,7,3,17
654,14,7,3,16
655,15,7,3,15
656,14,7,3,16
657,15,7,2,16
658,14,8,2,16
659,13,8,2,17
660,13,8,1,18
661,13,8,1,18
662,13,8,1,18
663,13,8,1,18
664,13,8,1,18
665,13,8,1,18
666,12,9,1,18
667,13,9,1,17
668,13,9,1,17
669,13,9,2,16
670,12,9,2,17
671,13,8,2,17
672,13,8,2,17
673,13,9,2,16
674,13,9,2,16
675,13,9,2,16
676,13,8,2,17
677,13,8,2,17
678,13,8,2,17
679,13,7,2,18
680,12,7,2,19
681,12,7,1,20
682,13,7,1,19
683,13,7,1,19
684,13,7,1,19
685,12,7,2,19
686,12,6,2,20
687,13,6,2,19
688,14,6,2,18
689,13,6,2,19
690,14,5,2,19
691,14,6,2,18
692,14,7,2,17
693,14,7,2,17
694,14,7,2,17
695,15,7,2,16
696,15,8,2,15
697,14,9,2,15
698,14,8,2,16
699,14,8,2,16
700,13,8,2,17
701,14,8,2,16
702,14,8,2,16
703,14,8,2,16
704,14,8,2,16
705,13,9,2,16
706,14,9,1,16
707,13,9,1,17
708,13,9,1,17
709,13,8,1,18
710,13,7,1,19
711,13,6,1,20
712,12,7,1,20
713,12,7,1,20
714,13,6,1,20
715,12,6,1,21
716,12,5,1,22
717,13,5,1,21
718,12,5,1,22
719,12,5,1,22
720,11,5,1,23
721,10,5,1,24
722,9,5,1,25
723,10,5,1,24
724,10,5,1,24
725,10,5,1,24
726,10,6,1,23
727,11,6,0,23
728,11,6,0,23
729,10,7,0,23
730,9,7,0,24
731,9,6,0,25
732,8,6,0,26
733,8,6,0,26
734,7,6,0,27
735,7,6,0,27
736,6,6,0,28
737,7,5,0,28
738,7,5,0,28
739,7,5,0,28
740,6,5,0,29
741,6,5,0,29
742,6,4,0,30
743,6,3,0,31
744,5,3,0,32
745,5,3,0,32
746,5,3,0,32
747,4,3,0,33
748,4,3,0,33
749,4,3,0,33
750,4,3,0,33
751,5,3,0,32
752,5,3,0,32
753,5,3,0,32
754,5,3,0,32
755,6,3,0,31
756,6,3,0,31
757,7,2,0,31
758,6,2,0,32
759,7,2,0,31
760,7,2,0,31
761,8,2,0,30
762,9,2,0,29
763,9,2,0,29
764,9,2,0,29
765,8,3,0,29
766,9,3,0,28
767,10,3,0,27
768,10,3,0,27
769,10,3,0,27
770,10,2,0,28
771,10,2,0,28
772,10,2,0,28
773,10,2,0,28
774,10,2,0,28
775,11,2,0,27
776,12,2,0,26
777,12,2,0,26
778,12,2,0,26
779,12,2,0,26
780,13,2,0,25
781,13,2,0,25
782,13,1,0,26
783,13,1,0,26
784,14,1,0,25
785,13,1,0,26
786,13,1,0,26
787,13,0,0,27
788,14,0,0,26
789,13,0,0,27
790,14,0,0,26
791,14,0,0,26
792,14,0,0,26
793,14,0,0,26
794,13,0,0,27
795,13,0,0,27
796,13,0,0,27
797,12,0,0,28
798,12,0,0,28
799,12,0,0,28
800,12,0,0,28
801,11,0,0,29
802,10,0,0,30
803,10,0,0,30
804,10,0,0,30
805,10,0,0,30
806,11,0,0,29
807,11,0,0,29
808,11,0,1,28
809,10,0,1,29
810,10,0,1,29
811,9,0,1,30
812,9,0,1,30
813,9,1,1,29
814,9,1,1,29
815,8,1,1,30
816,8,1,1,30
817,9,1,1,29
818,9,1,1,29
819,9,1,2,28
820,9,1,2,28
821,8,1,2,29
822,8,1,2,29
823,8,2,1,29
824,8,2,1,29
825,8,2,1,29
826,8,2,1,29
827,8,2,1,29
828,9,2,1,28
829,9,2,1,28
830,9,2,1,28
831,9,2,1,28
832,8,2,1,29
833,8,2,1,29
834,7,2,1,30
835,7,2,1,30
836,7,2,1,30
837,7,2,1,30
838,7,2,1,30
839,8,2,1,29
840,7,2,1,30
841,7,2,1,30
842,7,2,1,30
843,7,2,1,30
844,7,2,1,30
845,7,2,1,30
846,8,2,1,29
847,8,2,0,30
848,7,3,0,30
849,8,3,0,29
850,8,3,0,29
851,8,3,0,29
852,8,3,0,29
853,8,4,0,28
854,9,3,0,28
855,9,3,0,28
856,8,3,0,29
857,7,3,0,30
858,8,2,0,30
859,9,2,0,29
860,8,2,0,30
861,8,2,0,30
862,7,2,0,31
863,7,2,0,31
864,7,2,0,31
865,7,3,0,30
866,7,3,0,30
867,6,3,0,31
868,6,3,0,31
869,6,2,0,32
870,6,2,0,32
871,6,2,0,32
872,6,2,0,32
873,6,2,0,32
874,6,2,0,32
875,6,2,1,31
876,6,2,1,31
877,6,1,1,32
878,6,1,1,32
879,6,1,1,32
880,6,1,1,32
881,6,1,1,32
882,6,1,1,32
883,6,1,1,32
884,6,1,1,32
885,6,1,1,32
886,6,1,1,32
887,7,1,1,31
888,7,1,1,31
889,7,1,1,31
890,8,1,1,30
891,8,1,0,31
892,8,1,0,31
893,7,1,0,32
894,7,1,0,32
895,7,1,0,32
896,7,1,0,32
897,7,1,0,32
898,8,1,0,31
899,8,1,0,31
900,7,1,0,32
901,7,1,0,32
902,7,1,0,32
903,6,2,0,32
904,6,2,0,32
905,6,2,0,32
906,6,2,0,32
907,6,2,0,32
908,6,2,0,32
909,6,2,0,32
910,6,2,0,32
911,7,2,0,31
912,7,2,0,31
913,8,2,0,30
914,8,2,0,30
915,8,2,0,30
916,8,2,0,30
917,7,3,0,30
918,7,3,0,30
919,7,3,0,30
920,7,3,0,30
921,7,3,0,30
922,7,3,0,30
923,6,3,0,31
924,5,4,0,31
925,5,4,0,31
926,4,5,0,31
927,4,6,0,30
928,4,7,0,29
929,4,7,0,29
930,4,7,1,28
931,4,7,1,28
932,4,7,1,28
933,4,7,1,28
934,4,7,1,28
935,4,7,1,28
936,4,6,1,29
937,4,6,1,29
938,4,6,1,29
939,3,6,1,30
940,2,6,1,31
941,1,6,1,32
942,1,6,1,32
943,1,7,1,31
944,1,7,1,31
945,1,7,1,31
946,1,7,1,31
947,1,7,1,31
948,1,6,1,32
949,1,6,1,32
950,1,5,1,33
951,1,5,1,33
952,1,5,1,33
953,1,5,1,33
954,0,5,1,34
955,0,5,1,34
956,0,5,1,34
957,0,5,1,34
958,0,5,1,34
959,0,5,2,33
960,0,5,1,34
961,0,5,1,34
962,0,5,1,34
963,0,4,1,35
964,0,4,1,35
965,0,4,1,35
966,0,4,1,35
967,0,4,1,35
968,0,4,1,35
969,0,4,1,35
970,0,4,1,35
971,0,4,1,35
972,0,4,1,35
973,0,4,1,35
974,0,4,1,35
975,0,3,1,36
976,0,3,1,36
977,0,3,1,36
978,0,3,1,36
979,0,3,1,36
980,0,3,1,36
981,0,3,1,36
982,0,3,2,35
983,0,4,2,34
984,0,4,2,34
985,0,4,2,34
986,0,4,1,35
987,0,4,1,35
988,0,5,1,34
989,0,5,1,34
990,0,5,1,34
991,0,5,1,34
992,0,5,1,34
993,0,6,1,33
994,0,6,1,33
995,0,6,1,33
996,0,6,1,33
997,0,6,1,33
998,0,5,1,34
999,0,5,1,34
1000,0,6,1,33
