,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,20,3,8,9
469,21,3,7,9
470,21,3,7,9
471,20,3,7,10
472,20,3,6,11
473,21,3,6,10
474,21,3,6,10
475,22,3,6,9
476,22,3,6,9
477,22,3,6,9
478,23,3,5,9
479,22,3,6,9
480,22,3,6,9
481,21,3,6,10
482,21,3,6,10
483,21,3,6,10
484,21,3,6,10
485,20,3,7,10
486,20,3,7,10
487,21,3,6,10
488,20,3,7,10
489,20,2,7,11
490,21,2,7,10
491,20,3,7,10
492,21,2,7,10
493,21,2,7,10
494,21,2,7,10
495,20,2,8,10
496,20,3,7,10
497,21,3,7,9
498,22,3,7,8
499,21,3,8,8
500,21,3,8,8
501,21,3,8,8
502,21,3,8,8
503,21,3,8,8
504,20,3,9,8
505,20,2,10,8
506,21,2,9,8
507,22,2,8,8
508,23,2,8,7
509,23,2,8,7
510,23,2,8,7
511,23,2,8,7
512,23,2,8,7
513,23,3,8,6
514,22,3,9,6
515,22,3,9,6
516,22,3,9,6
517,21,3,9,7
518,21,3,9,7
519,22,3,8,7
520,21,3,9,7
521,22,3,8,7
522,22,3,8,7
523,22,3,8,7
524,22,3,8,7
525,22,3,9,6
526,23,3,8,6
527,23,3,8,6
528,23,3,7,7
529,23,3,7,7
530,23,3,7,7
531,22,3,7,8
532,21,3,7,9
533,20,3,8,9
534,19,3,8,10
535,19,4,8,9
536,19,4,8,9
537,19,4,9,8
538,18,4,9,9
539,18,4,9,9
540,19,4,9,8
541,19,4,9,8
542,19,4,9,8
543,19,4,9,8
544,19,4,9,8
545,18,4,10,8
546,18,4,10,8
547,18,4,10,8
548,18,4,10,8
549,18,4,10,8
550,19,4,10,7
551,19,4,10,7
552,19,4,10,7
553,20,4,9,7
554,20,5,9,6
555,19,5,9,7
556,19,5,8,8
557,19,5,8,8
558,19,5,8,8
559,18,5,9,8
560,18,4,9,9
561,17,4,10,9
562,17,4,10,9
563,16,5,10,9
564,15,6,10,9
565,15,6,11,8
566,16,6,11,7
567,15,6,11,8
568,15,5,11,9
569,15,5,12,8
570,16,4,12,8
571,16,5,11,8
572,17,4,11,8
573,18,3,11,8
574,19,2,11,8
575,18,2,12,8
576,18,1,13,8
577,18,1,14,7
578,19,1,13,7
579,20,1,12,7
580,19,2,12,7
581,18,2,13,7
582,18,2,13,7
583,19,2,12,7
584,19,2,12,7
585,18,2,12,8
586,18,2,12,8
587,19,2,11,8
588,18,2,11,9
589,19,2,11,8
590,19,2,11,8
591,18,2,12,8
592,17,2,12,9
593,18,2,11,9
594,18,2,11,9
595,17,2,12,9
596,18,2,12,8
597,18,3,11,8
598,19,3,11,7
599,19,3,11,7
600,19,3,11,7
601,19,4,10,7
602,20,4,9,7
603,20,4,10,6
604,20,4,11,5
605,21,4,10,5
606,21,5,9,5
607,20,6,9,5
608,19,6,9,6
609,20,6,8,6
610,19,6,9,6
611,19,6,9,6
612,19,6,9,6
613,20,6,9,5
614,20,6,9,5
615,20,7,8,5
616,21,7,7,5
617,20,8,7,5
618,21,8,7,4
619,20,8,8,4
620,20,7,8,5
621,19,7,8,6
622,19,7,8,6
623,20,7,8,5
624,20,7,8,5
625,20,8,7,5
626,19,8,8,5
627,19,8,8,5
628,18,9,8,5
629,19,9,8,4
630,19,10,7,4
631,20,10,6,4
632,20,10,6,4
633,19,11,6,4
634,19,10,7,4
635,19,11,6,4
636,18,11,6,5
637,19,11,6,4
638,18,11,7,4
639,18,11,7,4
640,19,11,7,3
641,18,11,8,3
642,18,11,8,3
643,17,11,8,4
644,17,11,7,5
645,18,10,7,5
646,17,11,7,5
647,18,10,7,5
648,19,9,7,5
649,19,9,7,5
650,19,9,7,5
651,20,9,6,5
652,20,9,7,4
653,21,8,7,4
654,22,7,7,4
655,22,7,8,3
656,21,7,9,3
657,21,7,9,3
658,21,7,9,3
659,20,7,9,4
660,20,7,9,4
661,19,7,10,4
662,19,7,9,5
663,19,7,9,5
664,20,7,8,5
665,20,7,9,4
666,19,7,10,4
667,18,7,11,4
668,19,7,11,3
669,19,8,11,2
670,20,7,11,2
671,21,7,10,2
672,20,8,10,2
673,20,8,9,3
674,19,9,9,3
675,20,8,9,3
676,20,8,9,3
677,21,7,9,3
678,20,8,9,3
679,20,8,9,3
680,20,8,9,3
681,20,8,9,3
682,21,8,9,2
683,21,8,9,2
684,20,8,10,2
685,19,8,11,2
686,18,9,11,2
687,17,9,12,2
688,17,9,12,2
689,17,9,12,2
690,16,10,12,2
691,16,10,12,2
692,17,10,11,2
693,17,11,10,2
694,16,11,11,2
695,16,10,12,2
696,15,10,13,2
697,16,9,13,2
698,15,10,13,2
699,16,10,13,1
700,16,10,13,1
701,16,10,13,1
702,15,10,14,1
703,15,10,14,1
704,16,10,13,1
705,16,9,14,1
706,16,9,14,1
707,16,8,15,1
708,16,8,15,1
709,17,8,14,1
710,18,7,14,1
711,17,7,14,2
712,18,7,13,2
713,18,7,13,2
714,19,6,13,2
715,18,6,14,2
716,17,6,15,2
717,16,6,16,2
718,16,6,16,2
719,15,6,16,3
720,14,6,17,3
721,14,6,17,3
722,14,5,17,4
723,15,5,17,3
724,15,5,17,3
725,15,5,17,3
726,14,5,17,4
727,14,5,18,3
728,14,5,18,3
729,13,6,18,3
730,13,5,19,3
731,13,5,19,3
732,13,5,19,3
733,14,4,19,3
734,13,4,19,4
735,12,5,19,4
736,12,6,18,4
737,11,6,19,4
738,11,6,19,4
739,11,7,18,4
740,12,6,18,4
741,12,6,18,4
742,12,6,18,4
743,11,7,18,4
744,11,7,18,4
745,11,7,19,3
746,10,7,19,4
747,10,7,20,3
748,10,7,19,4
749,10,7,19,4
750,10,7,19,4
751,10,7,19,4
752,10,7,19,4
753,10,6,20,4
754,11,6,19,4
755,10,6,20,4
756,10,7,19,4
757,9,7,19,5
758,10,7,18,5
759,10,8,17,5
760,10,8,16,6
761,10,8,16,6
762,10,8,17,5
763,10,8,18,4
764,10,7,19,4
765,11,7,18,4
766,11,6,19,4
767,12,6,18,4
768,12,5,19,4
769,11,5,19,5
770,11,5,19,5
771,12,5,18,5
772,12,4,19,5
773,11,4,20,5
774,11,3,20,6
775,11,3,19,7
776,11,3,20,6
777,11,3,20,6
778,11,3,20,6
779,11,2,20,7
780,11,2,20,7
781,12,2,20,6
782,11,2,21,6
783,10,2,22,6
784,11,2,21,6
785,11,2,21,6
786,12,2,20,6
787,12,2,20,6
788,13,2,19,6
789,13,2,19,6
790,13,2,19,6
791,14,2,18,6
792,15,2,17,6
793,14,3,17,6
794,15,3,17,5
795,15,3,17,5
796,15,3,17,5
797,14,3,18,5
798,13,3,18,6
799,13,3,19,5
800,14,3,18,5
801,14,3,18,5
802,14,3,19,4
803,14,3,19,4
804,14,3,19,4
805,14,3,18,5
806,15,3,18,4
807,15,3,19,3
808,16,3,18,3
809,16,2,19,3
810,16,2,20,2
811,16,2,20,2
812,16,2,20,2
813,17,2,19,2
814,16,2,20,2
815,16,2,20,2
816,15,2,20,3
817,14,2,21,3
818,13,2,21,4
819,13,2,21,4
820,14,2,20,4
821,14,2,20,4
822,14,2,20,4
823,14,2,20,4
824,14,2,20,4
825,15,1,20,4
826,15,1,19,5
827,15,1,19,5
828,16,1,18,5
829,17,1,17,5
830,17,1,17,5
831,18,0,17,5
832,18,0,17,5
833,17,0,18,5
834,18,0,18,4
835,17,0,19,4
836,17,0,19,4
837,17,0,19,4
838,17,0,19,4
839,18,0,18,4
840,19,0,17,4
841,20,0,16,4
842,20,0,16,4
843,21,0,15,4
844,20,0,16,4
845,21,0,15,4
846,21,0,15,4
847,20,0,16,4
848,20,0,16,4
849,20,0,17,3
850,21,0,16,3
851,21,0,17,2
852,20,1,17,2
853,19,1,18,2
854,19,1,18,2
855,19,1,18,2
856,19,1,18,2
857,20,1,17,2
858,20,1,17,2
859,19,2,17,2
860,18,2,18,2
861,19,2,17,2
862,20,2,16,2
863,19,2,17,2
864,19,2,17,2
865,18,2,18,2
866,18,2,18,2
867,18,2,18,2
868,18,3,17,2
869,17,3,18,2
870,18,3,17,2
871,19,3,16,2
872,19,3,16,2
873,19,4,15,2
874,19,4,15,2
875,20,4,14,2
876,20,4,14,2
877,20,4,14,2
878,19,4,14,3
879,19,4,14,3
880,20,3,14,3
881,20,3,14,3
882,19,4,14,3
883,19,4,14,3
884,20,3,14,3
885,21,3,13,3
886,20,4,13,3
887,20,4,12,4
888,20,4,12,4
889,21,4,11,4
890,21,4,11,4
891,21,5,10,4
892,21,4,10,5
893,22,4,9,5
894,22,4,9,5
895,21,4,9,6
896,22,4,8,6
897,21,4,8,7
898,20,4,9,7
899,20,3,10,7
900,21,3,9,7
901,20,4,9,7
902,20,4,9,7
903,19,4,9,8
904,19,4,9,8
905,19,4,10,7
906,18,5,10,7
907,17,5,11,7
908,17,5,11,7
909,16,5,12,7
910,15,5,12,8
911,15,6,11,8
912,15,6,11,8
913,15,7,11,7
914,15,6,12,7
915,15,6,11,8
916,15,5,12,8
917,16,5,12,7
918,16,5,12,7
919,17,5,11,7
920,18,5,11,6
921,18,5,12,5
922,19,5,11,5
923,19,5,12,4
924,18,6,12,4
925,19,6,11,4
926,20,5,11,4
927,20,5,11,4
928,21,4,11,4
929,21,5,11,3
930,21,5,11,3
931,21,6,11,2
932,21,6,11,2
933,20,6,12,2
934,19,7,12,2
935,19,8,11,2
936,19,9,11,1
937,19,8,12,1
938,19,8,12,1
939,19,8,12,1
940,19,8,12,1
941,19,8,12,1
942,19,8,12,1
943,18,8,13,1
944,18,8,12,2
945,18,8,11,3
946,18,9,10,3
947,18,10,9,3
948,19,10,9,2
949,20,9,9,2
950,19,9,10,2
951,20,9,9,2
952,19,10,9,2
953,18,11,9,2
954,19,11,8,2
955,20,10,8,2
956,20,9,9,2
957,20,9,9,2
958,20,10,8,2
959,20,10,8,2
960,20,10,8,2
961,20,9,8,3
962,20,8,9,3
963,20,9,8,3
964,19,9,8,4
965,19,9,9,3
966,18,10,9,3
967,17,11,9,3
968,18,11,8,3
969,19,10,8,3
970,19,9,8,4
971,20,9,8,3
972,20,9,8,3
973,21,9,7,3
974,22,8,7,3
975,23,7,7,3
976,24,6,7,3
977,23,6,7,4
978,23,6,7,4
979,23,6,7,4
980,23,6,7,4
981,24,6,6,4
982,24,6,6,4
983,24,6,6,4
984,24,6,6,4
985,24,6,6,4
986,24,6,6,4
987,23,6,6,5
988,23,6,6,5
989,24,6,5,5
990,24,7,4,5
991,24,7,4,5
992,24,7,4,5
993,23,7,5,5
994,24,7,5,4
995,24,6,5,5
996,23,6,5,6
997,22,7,5,6
998,22,8,5,5
999,22,8,5,5
1000,22,9,4,5
