,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,12,6,9,13
150,11,6,9,14
151,11,6,9,14
152,11,6,9,14
153,11,6,9,14
154,11,7,8,14
155,11,8,8,13
156,12,8,8,12
157,13,8,8,11
158,12,9,8,11
159,13,8,8,11
160,13,8,8,11
161,14,7,8,11
162,15,7,7,11
163,16,7,7,10
164,17,7,7,9
165,18,7,6,9
166,18,6,6,10
167,17,7,6,10
168,17,8,5,10
169,18,8,5,9
170,18,8,5,9
171,19,8,4,9
172,18,8,5,9
173,19,8,4,9
174,18,8,5,9
175,18,8,5,9
176,18,8,4,10
177,19,8,4,9
178,18,8,5,9
179,18,8,5,9
180,18,8,5,9
181,17,9,5,9
182,18,9,5,8
183,19,8,5,8
184,19,9,4,8
185,20,9,4,7
186,20,9,4,7
187,19,9,5,7
188,18,9,5,8
189,18,8,5,9
190,17,9,5,9
191,18,9,5,8
192,18,9,6,7
193,17,10,6,7
194,18,9,6,7
195,18,9,6,7
196,18,9,6,7
197,18,10,5,7
198,18,10,4,8
199,18,9,4,9
200,18,10,4,8
201,19,9,4,8
202,18,9,4,9
203,18,8,5,9
204,19,7,5,9
205,18,7,5,10
206,18,7,5,10
207,18,7,5,10
208,17,8,5,10
209,16,8,5,11
210,17,7,5,11
211,17,8,5,10
212,17,8,5,10
213,16,8,5,11
214,17,8,4,11
215,18,8,3,11
216,19,8,3,10
217,19,8,3,10
218,19,8,3,10
219,18,9,3,10
220,19,8,3,10
221,19,8,3,10
222,19,8,3,10
223,19,8,3,10
224,19,8,3,10
225,19,7,4,10
226,19,7,4,10
227,18,8,4,10
228,19,7,4,10
229,19,7,4,10
230,19,7,3,11
231,19,8,2,11
232,19,9,1,11
233,18,9,1,12
234,18,9,1,12
235,17,10,1,12
236,16,11,1,12
237,16,11,1,12
238,16,11,1,12
239,17,10,1,12
240,18,9,1,12
241,18,9,1,12
242,18,9,1,12
243,18,10,1,11
244,17,10,1,12
245,18,10,1,11
246,19,9,1,11
247,19,9,1,11
248,19,9,1,11
249,18,9,1,12
250,18,9,1,12
251,19,9,1,11
252,19,9,1,11
253,19,9,0,12
254,18,10,0,12
255,19,9,0,12
256,19,9,0,12
257,19,10,0,11
258,18,10,0,12
259,17,11,0,12
260,18,10,0,12
261,17,11,0,12
262,16,12,0,12
263,15,12,0,13
264,15,12,0,13
265,15,11,0,14
266,16,10,0,14
267,16,9,0,15
268,16,9,0,15
269,16,8,0,16
270,17,7,0,16
271,18,6,0,16
272,18,5,0,17
273,18,4,0,18
274,17,5,0,18
275,18,5,0,17
276,18,5,0,17
277,19,5,0,16
278,20,5,0,15
279,21,5,0,14
280,21,6,0,13
281,21,6,0,13
282,22,5,0,13
283,22,4,0,14
284,22,5,0,13
285,22,5,0,13
286,21,5,0,14
287,21,5,0,14
288,21,6,0,13
289,20,6,0,14
290,21,5,0,14
291,21,5,0,14
292,20,5,0,15
293,20,4,0,16
294,20,4,0,16
295,21,4,0,15
296,21,4,0,15
297,21,4,0,15
298,22,4,0,14
299,21,4,0,15
300,21,4,0,15
301,21,4,0,15
302,22,4,0,14
303,23,4,0,13
304,22,4,0,14
305,21,4,0,15
306,21,3,0,16
307,22,2,0,16
308,22,2,0,16
309,23,2,0,15
310,22,2,0,16
311,23,2,0,15
312,23,2,0,15
313,22,2,0,16
314,22,3,0,15
315,21,3,0,16
316,20,3,0,17
317,20,4,0,16
318,19,4,0,17
319,19,4,0,17
320,19,4,0,17
321,18,4,0,18
322,18,4,0,18
323,18,4,1,17
324,18,4,1,17
325,18,4,1,17
326,18,3,2,17
327,18,3,2,17
328,17,3,3,17
329,17,3,3,17
330,16,3,4,17
331,17,3,4,16
332,17,3,4,16
333,17,3,4,16
334,17,3,4,16
335,17,3,4,16
336,17,3,4,16
337,17,3,4,16
338,18,2,4,16
339,18,1,5,16
340,18,1,5,16
341,18,1,5,16
342,17,1,6,16
343,16,1,6,17
344,16,1,6,17
345,15,1,6,18
346,14,1,6,19
347,13,1,6,20
348,14,1,6,19
349,13,1,7,19
350,12,1,7,20
351,11,1,8,20
352,12,1,7,20
353,12,1,8,19
354,13,1,7,19
355,12,1,7,20
356,11,1,8,20
357,12,1,8,19
358,11,1,9,19
359,11,1,8,20
360,12,1,7,20
361,13,1,7,19
362,12,1,7,20
363,12,2,6,20
364,12,2,5,21
365,13,2,5,20
366,13,2,5,20
367,13,2,5,20
368,14,2,5,19
369,14,2,5,19
370,15,2,5,18
371,16,2,5,17
372,16,2,6,16
373,15,2,7,16
374,14,2,8,16
375,14,2,8,16
376,15,2,8,15
377,15,2,8,15
378,14,2,8,16
379,14,2,9,15
380,14,2,9,15
381,14,1,9,16
382,15,1,9,15
383,14,1,9,16
384,14,1,9,16
385,13,1,10,16
386,14,1,9,16
387,14,1,9,16
388,15,1,8,16
389,14,1,9,16
390,14,1,8,17
391,14,1,8,17
392,14,0,9,17
393,14,0,9,17
394,14,0,9,17
395,14,0,10,16
396,14,0,10,16
397,14,0,10,16
398,14,0,10,16
399,14,0,10,16
400,13,0,10,17
401,13,0,10,17
402,13,0,9,18
403,13,0,9,18
404,13,1,9,17
405,12,1,10,17
406,13,1,9,17
407,14,1,8,17
408,15,1,8,16
409,15,1,9,15
410,16,1,9,14
411,15,1,9,15
412,16,1,9,14
413,15,1,10,14
414,16,1,10,13
415,15,1,11,13
416,16,1,11,12
417,16,1,10,13
418,15,1,11,13
419,15,1,11,13
420,15,1,11,13
421,15,1,11,13
422,14,1,12,13
423,14,1,13,12
424,14,2,12,12
425,14,3,11,12
426,15,2,11,12
427,16,1,11,12
428,16,1,10,13
429,16,2,10,12
430,15,3,10,12
431,15,3,10,12
432,15,3,10,12
433,14,3,11,12
434,13,3,12,12
435,13,3,13,11
436,14,3,12,11
437,15,3,12,10
438,14,3,13,10
439,14,3,12,11
440,15,2,12,11
441,14,2,12,12
442,14,2,12,12
443,15,2,11,12
444,15,2,10,13
445,14,2,10,14
446,14,1,10,15
447,14,1,10,15
448,13,1,10,16
449,13,1,9,17
450,13,1,8,18
451,12,1,8,19
452,13,1,8,18
453,13,1,7,19
454,12,1,7,20
455,12,1,7,20
456,13,1,6,20
457,14,1,5,20
458,14,1,5,20
459,14,1,5,20
460,15,1,5,19
461,14,1,5,20
462,15,1,5,19
463,16,1,5,18
464,16,1,5,18
465,16,1,6,17
466,17,1,6,16
467,16,1,7,16
468,16,1,7,16
469,16,1,7,16
470,16,1,7,16
471,16,1,6,17
472,16,1,5,18
473,16,1,5,18
474,16,1,5,18
475,17,0,5,18
476,17,0,5,18
477,17,0,5,18
478,17,0,5,18
479,17,0,6,17
480,18,0,5,17
481,18,0,5,17
482,18,0,5,17
483,19,0,5,16
484,19,0,5,16
485,19,0,5,16
486,20,0,4,16
487,20,0,4,16
488,19,0,4,17
489,18,0,5,17
490,19,0,4,17
491,19,0,4,17
492,18,0,5,17
493,18,0,5,17
494,17,0,6,17
495,17,1,6,16
496,18,1,6,15
497,18,1,5,16
498,18,1,5,16
499,17,1,5,17
500,17,1,5,17
501,18,1,5,16
502,18,1,4,17
503,18,1,4,17
504,18,1,4,17
505,18,1,4,17
506,17,1,4,18
507,16,1,4,19
508,16,1,4,19
509,17,1,4,18
510,16,1,4,19
511,16,1,4,19
512,16,1,3,20
513,17,1,3,19
514,18,1,3,18
515,18,1,3,18
516,18,1,3,18
517,17,1,3,19
518,17,1,3,19
519,17,1,3,19
520,17,1,3,19
521,17,1,3,19
522,17,1,2,20
523,18,1,2,19
524,18,1,2,19
525,19,1,2,18
526,19,2,1,18
527,18,2,1,19
528,19,2,1,18
529,18,2,1,19
530,19,2,1,18
531,19,2,1,18
532,19,2,1,18
533,19,2,1,18
534,18,2,1,19
535,18,1,1,20
536,18,1,0,21
537,18,2,0,20
538,18,2,0,20
539,19,2,0,19
540,18,3,0,19
541,17,3,0,20
542,17,3,0,20
543,17,4,0,19
544,17,4,0,19
545,18,4,0,18
546,18,4,0,18
547,18,4,0,18
548,18,4,0,18
549,17,4,0,19
550,17,4,0,19
551,17,4,0,19
552,17,4,0,19
553,18,4,0,18
554,17,4,0,19
555,18,4,0,18
556,19,4,0,17
557,20,4,0,16
558,21,3,0,16
559,21,3,0,16
560,21,3,0,16
561,21,3,0,16
562,21,4,0,15
563,21,4,0,15
564,21,4,0,15
565,21,4,0,15
566,21,4,0,15
567,20,5,0,15
568,19,6,0,15
569,18,7,0,15
570,18,7,0,15
571,18,7,0,15
572,18,6,0,16
573,17,6,0,17
574,17,6,0,17
575,18,6,0,16
576,18,6,0,16
577,19,6,0,15
578,20,6,0,14
579,21,6,0,13
580,20,6,0,14
581,19,7,0,14
582,20,7,0,13
583,19,7,0,14
584,19,7,0,14
585,19,6,0,15
586,18,6,0,16
587,18,6,0,16
588,19,6,0,15
589,19,6,0,15
590,19,6,0,15
591,19,7,0,14
592,20,6,0,14
593,19,6,1,14
594,19,6,1,14
595,19,6,1,14
596,18,6,1,15
597,18,5,1,16
598,17,5,1,17
599,18,5,1,16
600,18,6,1,15
601,17,7,1,15
602,17,7,1,15
603,17,7,1,15
604,16,7,1,16
605,17,7,1,15
606,18,7,1,14
607,18,7,1,14
608,18,8,1,13
609,19,8,1,12
610,19,8,1,12
611,19,9,1,11
612,19,9,1,11
613,18,10,1,11
614,18,11,1,10
615,18,10,1,11
616,18,10,1,11
617,18,11,1,10
618,18,10,1,11
619,18,10,1,11
620,18,10,1,11
621,17,10,1,12
622,17,10,1,12
623,17,10,1,12
624,17,9,1,13
625,17,9,1,13
626,17,9,1,13
627,17,9,1,13
628,16,9,1,14
629,16,10,1,13
630,16,9,1,14
631,15,10,1,14
632,15,10,1,14
633,15,9,1,15
634,15,9,1,15
635,15,9,1,15
636,16,9,1,14
637,16,9,1,14
638,16,10,1,13
639,17,10,1,12
640,17,10,1,12
641,18,9,1,12
642,17,9,1,13
643,17,9,1,13
644,17,10,1,12
645,18,10,1,11
646,19,9,1,11
647,18,9,1,12
648,18,9,1,12
649,19,9,1,11
650,19,10,1,10
651,19,10,1,10
652,19,10,1,10
653,19,9,1,11
654,18,9,1,12
655,17,10,1,12
656,16,11,1,12
657,16,10,2,12
658,16,10,2,12
659,16,10,2,12
660,16,10,2,12
661,16,10,2,12
662,16,10,2,12
663,16,11,2,11
664,16,11,2,11
665,15,12,2,11
666,16,12,2,10
667,16,13,2,9
668,15,14,2,9
669,16,13,2,9
670,16,12,2,10
671,15,13,2,10
672,16,12,2,10
673,15,13,2,10
674,15,13,2,10
675,15,13,2,10
676,15,14,2,9
677,15,14,2,9
678,15,14,2,9
679,15,14,2,9
680,14,15,2,9
681,15,15,2,8
682,15,16,2,7
683,15,16,2,7
684,15,16,2,7
685,15,16,2,7
686,14,16,2,8
687,13,16,2,9
688,12,17,2,9
689,13,17,2,8
690,13,18,2,7
691,12,19,2,7
692,12,19,2,7
693,12,20,2,6
694,11,20,2,7
695,11,20,2,7
696,12,19,2,7
697,12,18,2,8
698,12,18,3,7
699,12,18,3,7
700,12,18,3,7
701,13,18,3,6
702,14,17,3,6
703,14,16,3,7
704,15,16,3,6
705,15,17,2,6
706,15,18,2,5
707,16,17,2,5
708,16,17,2,5
709,16,17,2,5
710,15,18,2,5
711,15,19,2,4
712,15,19,2,4
713,14,19,2,5
714,14,19,2,5
715,15,18,2,5
716,15,18,2,5
717,14,19,2,5
718,14,18,2,6
719,14,18,2,6
720,13,19,2,6
721,13,19,2,6
722,13,19,2,6
723,13,19,2,6
724,12,19,3,6
725,12,19,3,6
726,11,20,3,6
727,10,21,3,6
728,10,20,4,6
729,10,20,4,6
730,10,20,4,6
731,10,20,5,5
732,10,20,5,5
733,10,19,6,5
734,10,19,6,5
735,9,19,6,6
736,9,19,6,6
737,8,20,6,6
738,8,21,5,6
739,8,21,5,6
740,7,22,5,6
741,7,23,5,5
742,7,24,5,4
743,8,23,5,4
744,8,22,6,4
745,9,21,6,4
746,10,20,6,4
747,10,19,6,5
748,10,19,5,6
749,11,19,4,6
750,11,19,4,6
751,11,19,5,5
752,12,19,4,5
753,12,19,4,5
754,13,18,4,5
755,13,17,5,5
756,13,18,4,5
757,14,17,4,5
758,14,17,4,5
759,14,17,4,5
760,13,18,4,5
761,13,18,5,4
762,13,19,4,4
763,13,19,4,4
764,13,19,5,3
765,13,19,4,4
766,12,20,4,4
767,12,20,4,4
768,11,20,5,4
769,12,20,5,3
770,12,20,5,3
771,12,19,5,4
772,11,20,5,4
773,11,20,5,4
774,10,20,5,5
775,9,20,5,6
776,9,20,6,5
777,10,19,6,5
778,11,19,6,4
779,12,18,6,4
780,12,18,6,4
781,12,17,7,4
782,12,17,7,4
783,13,16,7,4
784,13,16,7,4
785,13,15,8,4
786,13,15,8,4
787,14,14,8,4
788,14,14,8,4
789,14,14,8,4
790,13,14,8,5
791,13,14,8,5
792,13,14,8,5
793,13,14,8,5
794,13,14,8,5
795,13,14,8,5
796,14,13,8,5
797,15,13,7,5
798,15,12,7,6
799,15,11,7,7
800,15,11,7,7
801,14,11,7,8
802,13,12,7,8
803,14,12,6,8
804,13,12,7,8
805,13,12,7,8
806,12,12,8,8
807,11,12,9,8
808,11,12,8,9
809,11,11,8,10
810,11,11,8,10
811,11,12,8,9
812,11,12,8,9
813,10,12,9,9
814,11,11,9,9
815,11,11,10,8
816,10,11,10,9
817,10,10,10,10
818,10,10,10,10
819,9,10,11,10
820,8,10,11,11
821,8,10,12,10
822,8,9,12,11
823,8,9,12,11
824,9,9,11,11
825,9,9,11,11
826,9,9,11,11
827,9,10,11,10
828,9,10,11,10
829,8,10,11,11
830,9,10,10,11
831,9,10,10,11
832,9,9,10,12
833,8,9,11,12
834,8,9,10,13
835,9,9,9,13
836,9,8,9,14
837,9,8,9,14
838,9,8,9,14
839,9,8,9,14
840,9,7,9,15
841,9,7,9,15
842,9,8,9,14
843,9,8,9,14
844,9,7,9,15
845,9,7,8,16
846,9,6,8,17
847,9,6,8,17
848,9,6,8,17
849,9,6,8,17
850,10,6,8,16
851,10,6,8,16
852,10,6,8,16
853,11,6,8,15
854,11,6,8,15
855,11,7,8,14
856,11,7,8,14
857,11,7,9,13
858,10,8,9,13
859,10,8,10,12
860,10,9,9,12
861,11,9,9,11
862,11,9,9,11
863,11,9,9,11
864,10,10,9,11
865,9,10,9,12
866,9,9,10,12
867,9,9,11,11
868,9,9,12,10
869,10,9,11,10
870,10,9,11,10
871,9,9,12,10
872,10,9,12,9
873,11,9,11,9
874,12,8,11,9
875,11,8,11,10
876,12,8,10,10
877,12,8,10,10
878,12,8,10,10
879,11,8,11,10
880,12,8,10,10
881,12,8,11,9
882,13,8,11,8
883,12,9,11,8
884,12,8,12,8
885,11,9,12,8
886,10,9,13,8
887,9,9,13,9
888,9,8,14,9
889,9,8,13,10
890,9,8,14,9
891,8,8,15,9
892,8,8,16,8
893,9,8,15,8
894,9,9,14,8
895,9,9,14,8
896,9,10,13,8
897,9,11,12,8
898,9,10,13,8
899,10,9,13,8
900,9,10,13,8
901,9,10,14,7
902,10,10,13,7
903,11,9,13,7
904,11,10,13,6
905,10,10,14,6
906,10,10,14,6
907,10,10,14,6
908,10,11,13,6
909,10,11,13,6
910,10,10,14,6
911,10,9,15,6
912,10,8,15,7
913,10,9,15,6
914,10,9,15,6
915,10,10,14,6
916,10,10,14,6
917,11,10,14,5
918,11,9,15,5
919,11,8,16,5
920,11,8,16,5
921,11,8,16,5
922,12,8,16,4
923,12,8,17,3
924,13,8,16,3
925,13,7,17,3
926,13,8,16,3
927,13,8,17,2
928,13,8,17,2
929,12,8,18,2
930,11,9,18,2
931,11,9,18,2
932,12,9,17,2
933,11,9,18,2
934,12,9,17,2
935,13,9,16,2
936,14,8,16,2
937,14,9,15,2
938,13,9,16,2
939,13,9,16,2
940,12,9,17,2
941,12,9,17,2
942,13,9,16,2
943,13,9,16,2
944,12,10,16,2
945,12,9,17,2
946,12,8,18,2
947,11,8,19,2
948,11,8,20,1
949,11,7,21,1
950,11,7,21,1
951,10,7,22,1
952,10,7,22,1
953,9,8,22,1
954,10,8,21,1
955,11,8,20,1
956,10,9,20,1
957,10,9,20,1
958,10,9,20,1
959,9,9,21,1
960,8,10,21,1
961,9,10,20,1
962,10,10,19,1
963,10,10,19,1
964,11,10,19,0
965,11,10,19,0
966,11,10,19,0
967,11,9,20,0
968,11,9,20,0
969,11,9,20,0
970,10,9,21,0
971,9,10,21,0
972,9,10,21,0
973,9,10,21,0
974,10,10,20,0
975,10,10,20,0
976,9,10,21,0
977,9,10,21,0
978,9,9,22,0
979,9,8,23,0
980,9,8,23,0
981,9,8,23,0
982,10,8,22,0
983,10,8,22,0
984,10,9,21,0
985,9,10,21,0
986,8,10,22,0
987,8,11,21,0
988,9,11,20,0
989,8,11,21,0
990,8,12,20,0
991,8,12,20,0
992,8,13,19,0
993,8,14,18,0
994,8,15,17,0
995,8,15,17,0
996,8,15,16,1
997,8,16,15,1
998,8,16,15,1
999,8,16,15,1
1000,7,17,15,1
