,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,0,20,7,13
150,0,21,6,13
151,0,20,6,14
152,0,21,6,13
153,0,22,6,12
154,0,21,6,13
155,0,21,6,13
156,0,21,6,13
157,0,20,6,14
158,0,21,5,14
159,0,22,5,13
160,0,23,4,13
161,0,22,5,13
162,0,22,5,13
163,0,23,4,13
164,0,23,4,13
165,0,23,4,13
166,0,23,4,13
167,0,24,3,13
168,0,25,3,12
169,0,26,2,12
170,0,26,2,12
171,0,26,2,12
172,0,25,2,13
173,0,25,2,13
174,0,24,2,14
175,0,23,2,15
176,0,23,2,15
177,0,23,2,15
178,0,24,2,14
179,0,24,2,14
180,1,24,2,13
181,2,24,2,12
182,2,24,2,12
183,2,23,3,12
184,2,23,3,12
185,2,22,4,12
186,2,22,4,12
187,2,22,4,12
188,2,21,4,13
189,2,22,4,12
190,2,22,4,12
191,2,23,4,11
192,1,24,4,11
193,1,24,4,11
194,1,25,3,11
195,1,26,3,10
196,1,26,3,10
197,1,25,3,11
198,1,25,3,11
199,2,24,3,11
200,2,24,3,11
201,2,23,4,11
202,2,23,4,11
203,2,24,4,10
204,2,25,3,10
205,2,25,3,10
206,2,24,3,11
207,2,23,3,12
208,2,23,3,12
209,3,23,3,11
210,3,23,3,11
211,3,23,3,11
212,2,24,3,11
213,2,23,4,11
214,2,22,5,11
215,2,21,5,12
216,2,20,6,12
217,2,19,6,13
218,1,20,6,13
219,1,19,6,14
220,1,20,6,13
221,1,21,5,13
222,1,21,5,13
223,2,21,5,12
224,2,21,5,12
225,2,22,4,12
226,3,21,4,12
227,3,22,3,12
228,3,22,3,12
229,3,23,3,11
230,3,23,3,11
231,3,23,3,11
232,3,23,3,11
233,3,23,3,11
234,4,23,3,10
235,5,23,3,9
236,5,23,3,9
237,5,24,3,8
238,5,25,3,7
239,5,25,3,7
240,5,26,3,6
241,5,25,3,7
242,5,25,3,7
243,5,25,3,7
244,6,24,3,7
245,7,23,3,7
246,8,22,3,7
247,8,23,3,6
248,8,23,3,6
249,9,22,3,6
250,9,23,3,5
251,9,23,3,5
252,9,22,3,6
253,8,23,3,6
254,8,24,2,6
255,8,23,3,6
256,9,23,2,6
257,9,22,3,6
258,9,21,4,6
259,9,21,4,6
260,9,21,4,6
261,8,21,5,6
262,8,21,5,6
263,8,20,5,7
264,8,20,5,7
265,8,20,5,7
266,8,20,5,7
267,8,20,6,6
268,8,20,6,6
269,8,20,6,6
270,7,20,7,6
271,7,19,7,7
272,7,18,7,8
273,6,19,7,8
274,6,19,7,8
275,7,19,6,8
276,6,20,6,8
277,6,19,6,9
278,6,18,6,10
279,6,18,6,10
280,6,19,5,10
281,6,19,5,10
282,6,19,5,10
283,6,19,5,10
284,6,20,5,9
285,6,21,4,9
286,6,21,4,9
287,6,21,3,10
288,6,20,4,10
289,6,20,4,10
290,6,20,4,10
291,5,21,4,10
292,5,20,5,10
293,5,21,5,9
294,6,20,5,9
295,6,19,6,9
296,6,19,6,9
297,6,20,5,9
298,7,20,5,8
299,7,20,5,8
300,7,19,5,9
301,7,19,5,9
302,7,19,5,9
303,7,19,6,8
304,7,20,6,7
305,7,19,7,7
306,7,19,7,7
307,7,19,6,8
308,8,19,5,8
309,8,18,5,9
310,8,17,5,10
311,8,16,5,11
312,9,16,5,10
313,9,16,5,10
314,8,17,5,10
315,8,17,5,10
316,7,18,5,10
317,7,17,6,10
318,8,16,6,10
319,8,16,6,10
320,8,17,6,9
321,7,17,7,9
322,8,17,7,8
323,8,16,7,9
324,8,16,7,9
325,8,16,6,10
326,9,16,6,9
327,8,16,6,10
328,8,17,5,10
329,7,17,5,11
330,7,17,6,10
331,7,17,6,10
332,7,16,6,11
333,7,16,7,10
334,8,15,7,10
335,8,15,7,10
336,8,16,7,9
337,9,16,6,9
338,9,16,6,9
339,10,15,6,9
340,11,15,5,9
341,11,15,5,9
342,11,14,5,10
343,12,13,5,10
344,11,13,5,11
345,12,13,4,11
346,12,13,4,11
347,12,13,5,10
348,12,13,5,10
349,12,13,5,10
350,13,13,5,9
351,13,13,4,10
352,13,13,4,10
353,13,13,4,10
354,13,14,4,9
355,12,15,4,9
356,12,15,4,9
357,12,16,4,8
358,12,16,4,8
359,12,17,3,8
360,11,18,3,8
361,11,18,3,8
362,11,17,3,9
363,11,17,3,9
364,11,16,4,9
365,11,17,4,8
366,10,17,5,8
367,11,17,4,8
368,10,17,4,9
369,10,18,4,8
370,9,18,5,8
371,9,18,5,8
372,8,18,6,8
373,9,18,5,8
374,9,18,5,8
375,8,19,5,8
376,8,20,5,7
377,8,20,5,7
378,8,20,5,7
379,8,20,5,7
380,8,19,5,8
381,8,18,6,8
382,8,17,6,9
383,8,16,7,9
384,8,16,7,9
385,8,16,7,9
386,9,16,6,9
387,10,16,6,8
388,10,16,7,7
389,10,16,6,8
390,10,16,6,8
391,10,16,7,7
392,10,15,7,8
393,10,16,7,7
394,10,16,7,7
395,10,16,7,7
396,10,16,7,7
397,9,17,7,7
398,9,18,6,7
399,8,19,6,7
400,8,20,5,7
401,8,19,5,8
402,8,19,5,8
403,9,18,5,8
404,9,18,5,8
405,9,17,6,8
406,10,17,6,7
407,9,18,6,7
408,8,18,6,8
409,8,18,6,8
410,9,17,6,8
411,8,17,7,8
412,7,17,8,8
413,7,17,9,7
414,7,17,9,7
415,7,16,9,8
416,7,15,9,9
417,7,14,10,9
418,7,14,9,10
419,8,13,9,10
420,9,13,8,10
421,8,14,8,10
422,8,14,8,10
423,8,14,8,10
424,8,14,8,10
425,8,15,8,9
426,9,14,8,9
427,9,14,9,8
428,10,14,9,7
429,10,14,9,7
430,10,14,9,7
431,10,15,8,7
432,9,15,9,7
433,8,15,9,8
434,8,15,8,9
435,8,16,8,8
436,9,15,8,8
437,9,15,8,8
438,8,16,8,8
439,9,16,7,8
440,10,16,6,8
441,10,17,5,8
442,11,16,5,8
443,10,17,5,8
444,10,17,5,8
445,9,17,5,9
446,9,17,5,9
447,9,16,6,9
448,10,16,5,9
449,10,17,5,8
450,9,17,5,9
451,10,16,5,9
452,10,16,5,9
453,11,16,5,8
454,10,17,5,8
455,10,18,5,7
456,10,18,5,7
457,10,17,6,7
458,10,17,6,7
459,10,17,6,7
460,11,17,6,6
461,12,17,6,5
462,12,18,6,4
463,12,17,6,5
464,13,16,6,5
465,13,16,6,5
466,13,15,7,5
467,13,15,6,6
468,13,15,6,6
469,12,15,7,6
470,12,15,7,6
471,13,14,7,6
472,13,14,6,7
473,13,15,6,6
474,14,14,6,6
475,14,15,6,5
476,14,15,6,5
477,14,16,5,5
478,14,16,5,5
479,13,17,5,5
480,13,17,5,5
481,13,18,5,4
482,14,17,5,4
483,14,17,5,4
484,14,16,6,4
485,14,16,6,4
486,15,16,5,4
487,15,15,6,4
488,15,16,6,3
489,16,16,5,3
490,15,16,6,3
491,15,17,5,3
492,14,17,5,4
493,13,18,5,4
494,13,18,5,4
495,13,18,5,4
496,13,18,5,4
497,13,19,4,4
498,14,19,4,3
499,14,19,4,3
500,14,19,4,3
501,15,19,3,3
502,15,19,3,3
503,15,19,3,3
504,16,18,3,3
505,16,18,4,2
506,15,18,5,2
507,16,18,5,1
508,16,18,5,1
509,15,19,5,1
510,16,18,5,1
511,17,17,5,1
512,18,16,5,1
513,18,16,5,1
514,18,16,5,1
515,19,15,5,1
516,19,15,4,2
517,20,15,3,2
518,19,16,3,2
519,19,16,3,2
520,18,17,3,2
521,18,17,3,2
522,18,17,3,2
523,18,17,3,2
524,18,17,3,2
525,17,18,3,2
526,16,19,3,2
527,17,19,3,1
528,16,20,3,1
529,16,19,4,1
530,16,19,4,1
531,17,18,4,1
532,18,17,4,1
533,19,16,4,1
534,19,16,4,1
535,19,16,4,1
536,19,16,4,1
537,18,17,4,1
538,18,17,4,1
539,17,17,5,1
540,17,17,5,1
541,17,16,5,2
542,18,15,5,2
543,17,16,5,2
544,16,16,6,2
545,16,16,7,1
546,15,16,8,1
547,14,17,8,1
548,14,17,7,2
549,14,17,7,2
550,14,18,6,2
551,14,18,6,2
552,14,18,6,2
553,14,18,6,2
554,13,18,7,2
555,12,19,7,2
556,11,19,7,3
557,10,19,8,3
558,9,20,8,3
559,10,20,8,2
560,10,20,8,2
561,9,20,9,2
562,9,19,10,2
563,10,18,10,2
564,10,19,9,2
565,11,18,9,2
566,10,19,9,2
567,9,20,9,2
568,9,20,9,2
569,8,21,9,2
570,8,22,8,2
571,8,22,8,2
572,8,21,9,2
573,8,21,9,2
574,8,21,9,2
575,9,21,9,1
576,10,20,9,1
577,10,21,8,1
578,9,22,8,1
579,10,21,8,1
580,11,20,8,1
581,11,20,8,1
582,11,20,8,1
583,12,20,7,1
584,13,19,7,1
585,13,19,7,1
586,13,20,6,1
587,13,20,6,1
588,13,20,6,1
589,14,19,6,1
590,14,19,6,1
591,15,19,5,1
592,15,19,5,1
593,16,18,5,1
594,17,17,5,1
595,17,18,4,1
596,17,17,5,1
597,17,18,4,1
598,17,19,3,1
599,17,19,3,1
600,17,20,2,1
601,17,20,2,1
602,17,20,2,1
603,18,19,2,1
604,17,19,3,1
605,16,20,3,1
606,15,21,3,1
607,16,20,3,1
608,15,21,3,1
609,15,21,3,1
610,15,21,3,1
611,14,22,3,1
612,13,22,4,1
613,13,22,4,1
614,12,23,4,1
615,12,23,4,1
616,13,22,4,1
617,13,22,4,1
618,12,22,5,1
619,11,23,5,1
620,11,22,6,1
621,11,22,6,1
622,10,23,6,1
623,11,23,5,1
624,12,22,5,1
625,12,22,5,1
626,12,21,6,1
627,11,21,7,1
628,10,22,7,1
629,10,22,7,1
630,9,23,7,1
631,8,24,7,1
632,7,25,7,1
633,7,24,8,1
634,8,23,8,1
635,8,23,8,1
636,8,22,9,1
637,7,23,9,1
638,6,23,9,2
639,6,23,9,2
640,6,23,9,2
641,6,23,9,2
642,6,23,9,2
643,6,23,9,2
644,6,24,8,2
645,6,25,7,2
646,6,26,6,2
647,6,25,7,2
648,6,25,7,2
649,6,25,7,2
650,6,25,7,2
651,6,24,7,3
652,6,24,7,3
653,6,23,7,4
654,7,22,7,4
655,8,21,7,4
656,8,21,7,4
657,8,21,7,4
658,8,21,7,4
659,9,20,7,4
660,9,19,8,4
661,9,20,7,4
662,9,21,6,4
663,9,21,6,4
664,9,21,6,4
665,8,21,7,4
666,8,22,6,4
667,9,22,5,4
668,9,23,5,3
669,9,24,5,2
670,9,23,5,3
671,8,24,5,3
672,9,23,5,3
673,9,23,5,3
674,9,23,5,3
675,9,22,6,3
676,9,22,6,3
677,9,22,6,3
678,9,23,6,2
679,9,23,6,2
680,10,22,6,2
681,10,23,5,2
682,10,23,5,2
683,10,23,5,2
684,10,22,6,2
685,10,22,5,3
686,10,22,5,3
687,9,23,5,3
688,9,23,5,3
689,9,23,5,3
690,9,22,6,3
691,9,23,5,3
692,9,22,6,3
693,9,21,7,3
694,9,20,8,3
695,9,20,7,4
696,8,21,7,4
697,8,21,7,4
698,8,21,7,4
699,8,21,7,4
700,7,21,8,4
701,8,20,8,4
702,7,21,8,4
703,7,22,7,4
704,7,22,7,4
705,7,22,7,4
706,7,22,7,4
707,6,23,7,4
708,6,22,8,4
709,7,21,8,4
710,7,22,8,3
711,6,23,8,3
712,6,22,9,3
713,6,23,8,3
714,6,23,8,3
715,6,22,9,3
716,6,23,8,3
717,5,23,8,4
718,5,23,8,4
719,5,24,7,4
720,5,23,8,4
721,6,22,8,4
722,6,23,7,4
723,6,23,6,5
724,5,24,6,5
725,5,23,6,6
726,5,23,6,6
727,6,22,6,6
728,6,22,6,6
729,6,22,6,6
730,6,22,6,6
731,6,22,6,6
732,6,23,5,6
733,6,24,5,5
734,5,25,5,5
735,5,25,5,5
736,6,24,5,5
737,6,25,4,5
738,6,26,3,5
739,6,26,3,5
740,6,26,3,5
741,6,26,3,5
742,6,26,3,5
743,6,26,3,5
744,6,26,3,5
745,5,27,3,5
746,6,27,3,4
747,6,27,4,3
748,6,27,4,3
749,5,28,4,3
750,5,27,4,4
751,5,26,4,5
752,5,25,4,6
753,5,25,3,7
754,5,25,3,7
755,5,26,2,7
756,5,25,3,7
757,5,25,3,7
758,5,26,3,6
759,5,25,4,6
760,5,25,4,6
761,4,25,5,6
762,4,25,5,6
763,4,25,5,6
764,4,24,5,7
765,3,25,5,7
766,4,24,5,7
767,4,24,4,8
768,4,23,4,9
769,4,22,4,10
770,4,21,5,10
771,4,22,4,10
772,5,21,4,10
773,5,21,4,10
774,4,22,4,10
775,5,22,3,10
776,6,22,3,9
777,6,22,3,9
778,6,21,3,10
779,6,20,3,11
780,7,19,3,11
781,7,19,3,11
782,7,20,3,10
783,7,20,2,11
784,7,20,2,11
785,8,19,2,11
786,8,19,2,11
787,9,18,2,11
788,8,18,2,12
789,7,18,3,12
790,7,19,3,11
791,8,18,3,11
792,8,18,3,11
793,8,18,3,11
794,8,17,3,12
795,8,17,3,12
796,8,18,3,11
797,8,17,4,11
798,8,17,4,11
799,8,18,3,11
800,8,19,3,10
801,8,18,4,10
802,8,18,4,10
803,8,18,4,10
804,8,17,5,10
805,9,17,5,9
806,10,16,5,9
807,11,15,5,9
808,12,15,5,8
809,12,15,6,7
810,13,14,6,7
811,13,14,6,7
812,13,13,6,8
813,14,13,6,7
814,13,13,6,8
815,13,12,6,9
816,14,11,6,9
817,14,11,6,9
818,14,11,7,8
819,13,11,7,9
820,13,11,7,9
821,14,10,7,9
822,13,11,7,9
823,12,11,8,9
824,11,11,8,10
825,12,10,8,10
826,12,10,8,10
827,13,10,8,9
828,13,11,7,9
829,13,11,8,8
830,14,11,7,8
831,15,11,7,7
832,16,11,6,7
833,16,11,6,7
834,17,10,6,7
835,16,11,6,7
836,15,12,6,7
837,15,11,6,8
838,16,10,6,8
839,15,10,6,9
840,14,10,6,10
841,13,11,6,10
842,12,12,6,10
843,12,12,6,10
844,11,12,6,11
845,12,12,6,10
846,13,12,6,9
847,12,12,6,10
848,13,11,6,10
849,12,12,6,10
850,13,11,6,10
851,13,10,6,11
852,13,10,6,11
853,12,10,6,12
854,12,9,7,12
855,12,9,7,12
856,12,8,7,13
857,11,9,7,13
858,11,9,6,14
859,11,8,6,15
860,10,8,6,16
861,9,8,6,17
862,9,9,5,17
863,9,10,4,17
864,8,10,4,18
865,8,10,4,18
866,8,10,4,18
867,8,10,5,17
868,7,10,5,18
869,8,10,5,17
870,9,10,5,16
871,10,10,5,15
872,10,11,5,14
873,9,11,6,14
874,9,12,6,13
875,9,12,6,13
876,10,12,6,12
877,10,12,6,12
878,10,12,6,12
879,9,12,7,12
880,9,12,7,12
881,9,12,7,12
882,10,12,6,12
883,11,12,5,12
884,11,12,5,12
885,10,13,5,12
886,9,13,5,13
887,8,13,5,14
888,8,14,5,13
889,8,15,5,12
890,8,15,5,12
891,8,15,5,12
892,8,15,6,11
893,7,15,6,12
894,7,16,6,11
895,7,16,7,10
896,8,15,7,10
897,8,16,6,10
898,7,16,6,11
899,7,17,5,11
900,7,17,6,10
901,8,16,6,10
902,8,17,6,9
903,7,17,7,9
904,7,17,6,10
905,7,17,6,10
906,7,18,6,9
907,7,18,6,9
908,7,17,7,9
909,8,17,6,9
910,8,17,6,9
911,8,16,7,9
912,8,16,7,9
913,8,17,7,8
914,8,18,7,7
915,8,18,7,7
916,8,18,7,7
917,8,18,7,7
918,9,18,6,7
919,10,18,6,6
920,10,19,5,6
921,10,18,5,7
922,9,19,5,7
923,9,20,5,6
924,9,21,5,5
925,9,21,5,5
926,9,22,4,5
927,10,21,4,5
928,11,21,3,5
929,11,21,3,5
930,10,21,3,6
931,10,21,3,6
932,10,21,3,6
933,10,21,3,6
934,10,20,4,6
935,9,21,4,6
936,9,21,4,6
937,9,21,4,6
938,9,21,4,6
939,9,21,4,6
940,9,21,4,6
941,9,22,4,5
942,9,23,3,5
943,8,24,3,5
944,9,23,3,5
945,8,24,3,5
946,8,23,3,6
947,8,23,3,6
948,8,23,3,6
949,8,22,4,6
950,7,23,4,6
951,7,24,4,5
952,7,24,4,5
953,6,24,5,5
954,6,25,4,5
955,5,25,4,6
956,5,24,5,6
957,5,24,5,6
958,4,24,5,7
959,5,23,5,7
960,6,23,4,7
961,5,23,4,8
962,5,24,4,7
963,5,24,4,7
964,6,23,4,7
965,6,23,4,7
966,6,22,5,7
967,6,23,4,7
968,6,22,5,7
969,6,23,5,6
970,6,23,5,6
971,6,23,5,6
972,6,23,5,6
973,6,23,5,6
974,6,24,4,6
975,6,23,5,6
976,6,22,5,7
977,7,21,5,7
978,7,21,5,7
979,7,21,5,7
980,7,20,6,7
981,8,19,6,7
982,8,19,6,7
983,7,19,7,7
984,7,18,8,7
985,6,18,8,8
986,6,18,8,8
987,6,18,8,8
988,6,19,7,8
989,5,20,7,8
990,5,21,6,8
991,5,21,6,8
992,6,20,6,8
993,6,20,6,8
994,6,20,7,7
995,6,20,7,7
996,6,20,7,7
997,6,19,7,8
998,6,20,7,7
999,6,20,7,7
1000,6,20,7,7
