,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,5,17,5,13
122,5,18,5,12
123,5,19,5,11
124,5,19,5,11
125,4,20,5,11
126,4,21,4,11
127,3,22,4,11
128,3,23,4,10
129,3,22,4,11
130,4,21,4,11
131,4,22,4,10
132,4,22,4,10
133,3,22,5,10
134,3,23,5,9
135,3,24,5,8
136,3,25,5,7
137,3,26,4,7
138,3,26,4,7
139,3,26,4,7
140,3,27,4,6
141,3,27,4,6
142,3,28,3,6
143,3,27,4,6
144,3,26,5,6
145,3,26,5,6
146,3,26,5,6
147,3,26,5,6
148,3,26,5,6
149,3,27,5,5
150,3,28,4,5
151,4,27,4,5
152,4,26,5,5
153,4,27,4,5
154,4,27,4,5
155,5,26,4,5
156,5,26,4,5
157,5,26,4,5
158,5,26,4,5
159,5,26,4,5
160,5,26,4,5
161,4,27,4,5
162,4,27,4,5
163,5,26,4,5
164,5,25,5,5
165,5,24,6,5
166,5,25,5,5
167,5,26,4,5
168,5,25,5,5
169,5,26,4,5
170,4,27,4,5
171,4,27,4,5
172,4,27,4,5
173,4,26,5,5
174,4,26,4,6
175,4,26,3,7
176,4,27,3,6
177,4,27,3,6
178,4,27,3,6
179,4,27,3,6
180,4,27,3,6
181,4,27,3,6
182,5,26,3,6
183,6,25,3,6
184,6,25,3,6
185,6,25,3,6
186,6,25,3,6
187,6,25,3,6
188,6,26,3,5
189,6,26,3,5
190,5,27,3,5
191,5,26,4,5
192,5,27,4,4
193,5,28,3,4
194,5,28,3,4
195,5,28,3,4
196,6,27,3,4
197,6,26,3,5
198,6,27,3,4
199,6,28,2,4
200,6,28,2,4
201,6,28,2,4
202,6,28,2,4
203,7,28,2,3
204,7,28,3,2
205,7,28,3,2
206,7,27,3,3
207,7,27,4,2
208,7,28,3,2
209,7,28,3,2
210,7,28,3,2
211,6,29,3,2
212,6,29,3,2
213,6,29,3,2
214,6,29,3,2
215,7,28,3,2
216,7,28,3,2
217,7,28,3,2
218,8,27,3,2
219,8,26,3,3
220,8,25,3,4
221,8,25,3,4
222,9,24,3,4
223,9,25,3,3
224,9,25,3,3
225,10,24,3,3
226,9,24,3,4
227,9,24,3,4
228,9,23,4,4
229,9,23,4,4
230,9,22,5,4
231,10,22,5,3
232,10,21,6,3
233,9,22,6,3
234,10,22,5,3
235,11,21,5,3
236,11,22,4,3
237,11,22,4,3
238,11,22,4,3
239,10,22,5,3
240,10,22,6,2
241,11,22,5,2
242,11,22,5,2
243,11,22,5,2
244,11,22,5,2
245,11,22,5,2
246,12,22,4,2
247,12,22,4,2
248,12,22,4,2
249,12,22,3,3
250,12,22,3,3
251,13,21,3,3
252,13,22,2,3
253,13,22,2,3
254,13,22,2,3
255,13,22,3,2
256,13,22,3,2
257,13,22,3,2
258,12,23,3,2
259,12,23,3,2
260,12,22,4,2
261,12,22,4,2
262,11,23,4,2
263,10,24,4,2
264,9,25,4,2
265,9,24,5,2
266,9,24,5,2
267,9,24,5,2
268,8,24,5,3
269,8,24,5,3
270,8,24,5,3
271,8,24,4,4
272,8,24,5,3
273,8,24,6,2
274,9,24,5,2
275,9,25,4,2
276,9,25,4,2
277,10,25,3,2
278,10,25,3,2
279,10,25,3,2
280,10,25,3,2
281,10,26,3,1
282,11,25,3,1
283,12,24,3,1
284,12,23,4,1
285,13,22,4,1
286,12,23,4,1
287,11,24,4,1
288,11,24,4,1
289,12,23,4,1
290,13,22,4,1
291,13,22,4,1
292,13,22,3,2
293,12,23,3,2
294,12,22,3,3
295,11,22,3,4
296,11,22,3,4
297,11,23,3,3
298,10,24,3,3
299,10,23,4,3
300,11,23,3,3
301,12,22,3,3
302,13,21,3,3
303,13,21,3,3
304,13,21,3,3
305,13,21,3,3
306,12,22,3,3
307,12,22,3,3
308,12,21,4,3
309,12,20,4,4
310,12,21,4,3
311,12,21,4,3
312,12,20,5,3
313,12,20,5,3
314,11,21,5,3
315,10,22,5,3
316,10,21,6,3
317,10,21,6,3
318,11,20,6,3
319,12,19,6,3
320,12,20,5,3
321,12,20,5,3
322,12,20,5,3
323,12,21,5,2
324,13,20,5,2
325,12,21,5,2
326,12,22,4,2
327,12,22,4,2
328,13,22,3,2
329,14,21,3,2
330,14,21,3,2
331,13,22,3,2
332,14,22,3,1
333,14,22,3,1
334,15,21,3,1
335,16,20,3,1
336,16,20,3,1
337,16,19,3,2
338,16,19,2,3
339,16,19,2,3
340,16,19,2,3
341,16,19,2,3
342,16,19,2,3
343,17,18,2,3
344,17,18,2,3
345,17,17,2,4
346,17,17,2,4
347,16,18,2,4
348,16,18,2,4
349,16,18,2,4
350,15,19,2,4
351,15,19,2,4
352,14,19,2,5
353,14,19,2,5
354,13,20,2,5
355,13,20,2,5
356,12,21,2,5
357,13,20,2,5
358,13,20,2,5
359,14,19,2,5
360,14,19,2,5
361,13,20,2,5
362,13,21,2,4
363,13,21,2,4
364,13,22,1,4
365,13,22,1,4
366,13,21,1,5
367,13,21,1,5
368,13,22,1,4
369,13,22,1,4
370,13,22,1,4
371,13,22,1,4
372,13,22,1,4
373,13,22,1,4
374,13,22,1,4
375,13,23,1,3
376,13,23,1,3
377,13,23,1,3
378,13,23,1,3
379,13,24,1,2
380,13,24,1,2
381,13,24,1,2
382,14,23,1,2
383,15,22,1,2
384,15,22,1,2
385,15,22,1,2
386,15,22,1,2
387,16,22,1,1
388,16,22,1,1
389,17,21,1,1
390,18,20,1,1
391,19,19,1,1
392,20,18,1,1
393,19,19,1,1
394,18,20,1,1
395,19,19,1,1
396,19,19,1,1
397,19,19,1,1
398,19,19,1,1
399,18,20,1,1
400,19,20,0,1
401,19,20,0,1
402,18,21,0,1
403,17,22,0,1
404,16,23,0,1
405,15,24,0,1
406,15,24,0,1
407,16,23,0,1
408,17,22,0,1
409,17,22,0,1
410,16,23,0,1
411,17,22,0,1
412,17,21,0,2
413,16,22,0,2
414,16,22,0,2
415,16,22,0,2
416,17,21,0,2
417,17,21,0,2
418,16,22,0,2
419,17,21,0,2
420,16,22,0,2
421,15,23,0,2
422,15,23,0,2
423,15,23,0,2
424,14,24,0,2
425,14,25,0,1
426,14,25,0,1
427,14,25,0,1
428,13,26,0,1
429,13,26,0,1
430,13,26,0,1
431,13,26,0,1
432,13,26,0,1
433,14,25,0,1
434,14,25,0,1
435,14,25,0,1
436,14,26,0,0
437,14,25,1,0
438,14,25,1,0
439,13,26,1,0
440,12,27,1,0
441,12,27,1,0
442,12,27,1,0
443,12,26,2,0
444,11,27,2,0
445,11,27,2,0
446,11,27,2,0
447,11,26,3,0
448,11,26,3,0
449,11,26,3,0
450,12,25,3,0
451,11,26,3,0
452,11,26,3,0
453,11,26,2,1
454,12,25,2,1
455,12,26,2,0
456,12,26,2,0
457,11,27,2,0
458,11,27,1,1
459,12,26,1,1
460,13,25,1,1
461,14,24,1,1
462,13,25,1,1
463,13,25,1,1
464,12,26,1,1
465,13,25,1,1
466,13,25,1,1
467,14,24,1,1
468,14,24,1,1
469,14,24,1,1
470,14,24,1,1
471,14,24,1,1
472,14,24,1,1
473,14,24,1,1
474,14,24,1,1
475,13,25,1,1
476,12,25,2,1
477,12,24,2,2
478,12,24,2,2
479,12,24,2,2
480,12,23,2,3
481,12,23,2,3
482,12,22,2,4
483,12,22,2,4
484,11,23,2,4
485,10,24,2,4
486,9,25,2,4
487,9,25,3,3
488,9,24,3,4
489,9,24,3,4
490,9,24,3,4
491,8,25,3,4
492,8,25,3,4
493,8,24,3,5
494,9,24,2,5
495,9,23,2,6
496,9,23,2,6
497,10,23,1,6
498,9,23,1,7
499,10,22,1,7
500,11,21,1,7
501,11,21,1,7
502,10,21,1,8
503,9,21,1,9
504,9,22,1,8
505,9,22,1,8
506,8,22,1,9
507,8,21,1,10
508,8,20,1,11
509,8,20,1,11
510,8,20,1,11
511,9,20,1,10
512,9,21,1,9
513,9,21,1,9
514,9,20,1,10
515,8,21,1,10
516,8,22,1,9
517,8,22,1,9
518,7,23,1,9
519,7,23,1,9
520,7,23,1,9
521,7,22,1,10
522,7,22,1,10
523,6,23,1,10
524,6,23,1,10
525,6,24,1,9
526,6,25,1,8
527,6,25,0,9
528,5,26,0,9
529,5,26,0,9
530,5,25,0,10
531,5,25,0,10
532,5,25,0,10
533,5,25,0,10
534,5,24,0,11
535,6,23,0,11
536,6,23,0,11
537,6,23,0,11
538,6,22,0,12
539,6,21,0,13
540,6,20,0,14
541,6,20,0,14
542,6,20,0,14
543,6,19,0,15
544,7,18,0,15
545,8,17,0,15
546,8,18,0,14
547,8,19,0,13
548,7,20,0,13
549,7,19,0,14
550,7,19,0,14
551,6,19,0,15
552,6,19,0,15
553,6,20,0,14
554,6,20,0,14
555,6,21,0,13
556,6,21,0,13
557,6,21,0,13
558,6,22,0,12
559,6,22,0,12
560,5,22,0,13
561,5,21,0,14
562,5,20,0,15
563,5,20,0,15
564,5,19,0,16
565,5,18,0,17
566,5,18,0,17
567,6,18,0,16
568,6,19,0,15
569,6,18,0,16
570,5,19,0,16
571,6,18,0,16
572,6,18,0,16
573,6,19,0,15
574,6,19,0,15
575,6,19,0,15
576,6,19,0,15
577,6,19,0,15
578,6,18,0,16
579,6,18,0,16
580,6,18,0,16
581,6,19,0,15
582,6,18,0,16
583,6,18,0,16
584,6,17,0,17
585,6,16,0,18
586,5,17,0,18
587,5,17,0,18
588,5,16,1,18
589,5,16,1,18
590,5,15,2,18
591,5,16,2,17
592,5,16,2,17
593,4,16,3,17
594,4,15,3,18
595,4,15,3,18
596,4,15,3,18
597,4,15,3,18
598,3,16,3,18
599,3,15,3,19
600,3,15,3,19
601,3,16,3,18
602,3,15,4,18
603,3,16,4,17
604,3,16,4,17
605,3,15,5,17
606,3,15,5,17
607,3,14,5,18
608,3,14,5,18
609,3,15,4,18
610,3,16,4,17
611,4,15,4,17
612,4,15,4,17
613,4,16,4,16
614,4,16,3,17
615,4,16,3,17
616,4,16,3,17
617,4,17,2,17
618,4,16,2,18
619,4,16,2,18
620,3,16,3,18
621,3,16,3,18
622,3,16,3,18
623,3,16,3,18
624,2,16,4,18
625,2,16,4,18
626,2,16,4,18
627,2,15,5,18
628,2,16,5,17
629,2,17,4,17
630,2,17,4,17
631,2,17,4,17
632,2,17,4,17
633,2,16,4,18
634,3,15,4,18
635,3,15,4,18
636,3,15,4,18
637,3,16,4,17
638,3,16,4,17
639,3,17,4,16
640,3,18,4,15
641,3,18,4,15
642,3,17,4,16
643,3,18,4,15
644,3,18,5,14
645,3,18,5,14
646,4,17,5,14
647,5,17,5,13
648,6,16,5,13
649,6,16,5,13
650,6,16,5,13
651,6,17,5,12
652,7,16,5,12
653,7,16,5,12
654,7,15,5,13
655,8,15,5,12
656,8,14,5,13
657,8,14,5,13
658,9,14,5,12
659,10,13,5,12
660,10,13,5,12
661,11,12,5,12
662,11,13,4,12
663,12,12,4,12
664,12,12,4,12
665,13,12,4,11
666,13,12,4,11
667,13,13,4,10
668,13,13,4,10
669,14,12,4,10
670,14,12,4,10
671,14,12,4,10
672,14,12,4,10
673,14,11,4,11
674,13,11,5,11
675,12,11,5,12
676,13,10,5,12
677,13,10,5,12
678,14,9,5,12
679,14,9,6,11
680,14,8,6,12
681,13,8,7,12
682,13,8,7,12
683,13,8,7,12
684,12,8,7,13
685,11,8,7,14
686,10,8,7,15
687,11,7,7,15
688,12,7,7,14
689,11,7,7,15
690,11,7,8,14
691,11,7,7,15
692,10,7,7,16
693,9,7,7,17
694,10,7,7,16
695,9,7,7,17
696,9,7,8,16
697,9,7,9,15
698,9,7,9,15
699,9,7,9,15
700,9,7,9,15
701,9,8,8,15
702,9,8,8,15
703,9,8,9,14
704,9,7,9,15
705,9,7,8,16
706,8,7,8,17
707,7,8,8,17
708,8,8,8,16
709,8,7,8,17
710,7,7,9,17
711,7,7,9,17
712,7,7,9,17
713,8,7,9,16
714,7,7,10,16
715,7,7,10,16
716,7,7,10,16
717,7,7,10,16
718,7,7,11,15
719,7,7,12,14
720,7,7,11,15
721,7,7,10,16
722,7,6,10,17
723,6,6,10,18
724,6,6,10,18
725,6,7,10,17
726,5,7,10,18
727,5,7,10,18
728,5,7,11,17
729,5,7,12,16
730,5,7,11,17
731,5,8,11,16
732,5,9,10,16
733,5,9,10,16
734,5,10,10,15
735,5,10,10,15
736,5,10,11,14
737,5,10,11,14
738,5,10,12,13
739,5,10,12,13
740,4,11,12,13
741,4,11,12,13
742,4,10,13,13
743,4,10,13,13
744,4,10,13,13
745,4,10,12,14
746,4,9,13,14
747,4,9,13,14
748,5,9,13,13
749,5,9,14,12
750,5,8,14,13
751,5,8,14,13
752,5,9,14,12
753,4,10,14,12
754,3,10,14,13
755,3,9,15,13
756,3,9,15,13
757,3,9,15,13
758,3,10,15,12
759,2,11,15,12
760,2,11,15,12
761,2,11,16,11
762,2,11,16,11
763,3,11,16,10
764,4,10,16,10
765,4,10,15,11
766,4,10,15,11
767,4,10,14,12
768,4,10,13,13
769,4,10,12,14
770,4,11,12,13
771,4,11,11,14
772,4,10,11,15
773,4,11,10,15
774,4,11,9,16
775,4,11,9,16
776,3,11,10,16
777,4,11,9,16
778,4,11,9,16
779,4,11,10,15
780,3,11,11,15
781,3,11,10,16
782,3,11,9,17
783,2,11,10,17
784,2,12,9,17
785,2,12,9,17
786,2,12,9,17
787,2,13,8,17
788,1,13,8,18
789,1,13,8,18
790,1,13,8,18
791,1,14,8,17
792,1,14,8,17
793,1,14,8,17
794,1,14,8,17
795,1,15,7,17
796,1,14,7,18
797,1,14,7,18
798,1,13,7,19
799,1,13,7,19
800,1,13,7,19
801,1,14,7,18
802,1,15,6,18
803,1,14,7,18
804,1,14,7,18
805,1,13,8,18
806,1,13,7,19
807,1,13,7,19
808,1,14,7,18
809,1,15,7,17
810,1,16,7,16
811,1,17,7,15
812,1,16,7,16
813,2,16,6,16
814,2,17,6,15
815,2,16,7,15
816,2,16,6,16
817,2,17,6,15
818,2,17,6,15
819,2,18,5,15
820,2,18,5,15
821,2,19,4,15
822,2,20,4,14
823,2,20,4,14
824,2,20,4,14
825,2,20,5,13
826,2,21,5,12
827,2,21,5,12
828,2,20,6,12
829,2,19,7,12
830,3,19,7,11
831,4,18,7,11
832,4,19,7,10
833,4,19,7,10
834,4,20,7,9
835,4,21,6,9
836,4,22,6,8
837,4,22,6,8
838,4,22,6,8
839,4,22,6,8
840,4,23,6,7
841,4,24,6,6
842,4,24,6,6
843,4,23,6,7
844,4,24,6,6
845,4,24,6,6
846,3,25,6,6
847,3,25,6,6
848,4,24,6,6
849,4,25,6,5
850,4,25,6,5
851,3,26,6,5
852,3,26,6,5
853,3,25,7,5
854,3,24,8,5
855,3,25,8,4
856,3,25,8,4
857,4,24,8,4
858,4,23,8,5
859,5,22,8,5
860,5,22,8,5
861,5,22,8,5
862,4,23,8,5
863,4,24,7,5
864,4,24,7,5
865,4,24,7,5
866,4,24,7,5
867,4,24,7,5
868,4,24,7,5
869,4,24,8,4
870,4,25,7,4
871,4,24,7,5
872,3,25,7,5
873,3,25,7,5
874,3,25,7,5
875,3,25,7,5
876,2,26,7,5
877,2,27,6,5
878,2,28,6,4
879,2,28,6,4
880,2,28,6,4
881,2,27,7,4
882,2,28,7,3
883,2,27,8,3
884,2,27,8,3
885,2,28,7,3
886,2,28,7,3
887,3,27,7,3
888,3,26,8,3
889,3,26,8,3
890,3,26,8,3
891,3,27,8,2
892,3,27,8,2
893,3,26,8,3
894,3,25,8,4
895,3,25,8,4
896,3,25,8,4
897,3,25,8,4
898,4,25,7,4
899,4,25,7,4
900,4,25,7,4
901,4,25,7,4
902,4,25,7,4
903,4,26,6,4
904,5,25,6,4
905,4,26,6,4
906,4,26,6,4
907,3,26,6,5
908,3,25,7,5
909,3,25,7,5
910,3,25,7,5
911,3,25,7,5
912,3,25,7,5
913,3,25,7,5
914,3,25,7,5
915,2,25,8,5
916,2,25,8,5
917,2,25,8,5
918,2,25,8,5
919,2,25,8,5
920,2,26,7,5
921,2,26,7,5
922,2,25,7,6
923,1,26,7,6
924,1,27,7,5
925,1,28,6,5
926,1,28,6,5
927,1,29,5,5
928,1,29,5,5
929,1,29,5,5
930,2,28,5,5
931,2,29,5,4
932,2,29,5,4
933,2,29,5,4
934,2,29,5,4
935,2,29,5,4
936,2,29,5,4
937,2,29,5,4
938,2,29,5,4
939,2,30,4,4
940,2,30,4,4
941,2,30,4,4
942,2,30,4,4
943,2,31,4,3
944,2,32,4,2
945,2,32,4,2
946,2,31,5,2
947,1,32,5,2
948,1,32,5,2
949,1,32,5,2
950,1,32,5,2
951,1,32,5,2
952,1,31,6,2
953,1,30,7,2
954,1,31,6,2
955,1,32,5,2
956,1,32,5,2
957,1,32,5,2
958,1,32,5,2
959,1,33,4,2
960,1,33,4,2
961,1,32,5,2
962,1,32,5,2
963,1,33,4,2
964,1,33,4,2
965,1,33,4,2
966,1,33,4,2
967,1,33,4,2
968,1,34,4,1
969,1,34,4,1
970,1,34,4,1
971,1,34,4,1
972,1,34,4,1
973,1,34,4,1
974,1,34,4,1
975,1,34,4,1
976,1,34,4,1
977,1,34,4,1
978,1,34,4,1
979,1,34,4,1
980,1,34,4,1
981,1,34,4,1
982,1,34,4,1
983,1,34,4,1
984,1,34,4,1
985,1,34,4,1
986,0,35,4,1
987,0,35,4,1
988,0,35,4,1
989,0,35,4,1
990,0,35,4,1
991,0,35,4,1
992,0,35,4,1
993,0,35,4,1
994,0,35,4,1
995,1,34,4,1
996,1,34,4,1
997,1,34,4,1
998,1,34,4,1
999,1,34,4,1
1000,0,35,4,1
