,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,16,5,17,2
357,16,5,17,2
358,16,6,16,2
359,16,6,16,2
360,17,5,16,2
361,18,5,15,2
362,19,5,14,2
363,19,5,14,2
364,19,5,14,2
365,19,4,15,2
366,19,5,14,2
367,19,6,14,1
368,20,6,13,1
369,19,6,13,2
370,19,7,12,2
371,18,7,13,2
372,19,6,13,2
373,20,5,13,2
374,19,5,13,3
375,19,5,13,3
376,20,4,13,3
377,20,5,12,3
378,19,5,13,3
379,20,5,13,2
380,20,5,13,2
381,19,5,14,2
382,18,5,15,2
383,19,5,14,2
384,19,5,14,2
385,20,4,14,2
386,21,4,13,2
387,21,4,12,3
388,20,4,13,3
389,20,3,14,3
390,21,3,13,3
391,22,2,13,3
392,23,2,12,3
393,24,2,11,3
394,24,2,11,3
395,24,2,11,3
396,24,2,11,3
397,24,2,11,3
398,24,2,11,3
399,23,2,11,4
400,24,2,10,4
401,24,2,10,4
402,23,2,10,5
403,23,2,10,5
404,24,2,9,5
405,24,2,9,5
406,23,2,9,6
407,22,2,10,6
408,22,2,10,6
409,22,2,10,6
410,22,3,9,6
411,22,2,9,7
412,22,2,9,7
413,22,2,10,6
414,22,1,11,6
415,22,1,11,6
416,22,1,11,6
417,22,1,11,6
418,21,1,11,7
419,21,1,11,7
420,21,1,11,7
421,21,1,11,7
422,21,2,10,7
423,22,2,9,7
424,22,2,9,7
425,22,2,8,8
426,23,2,7,8
427,22,2,8,8
428,21,3,8,8
429,21,4,8,7
430,22,4,8,6
431,22,4,8,6
432,22,4,8,6
433,22,4,8,6
434,23,4,7,6
435,23,4,7,6
436,24,4,6,6
437,23,4,7,6
438,24,4,7,5
439,23,4,8,5
440,22,4,9,5
441,21,5,9,5
442,21,5,9,5
443,21,5,9,5
444,21,5,9,5
445,21,5,9,5
446,21,4,10,5
447,21,4,11,4
448,22,4,11,3
449,22,4,11,3
450,21,4,12,3
451,21,4,12,3
452,20,4,13,3
453,20,4,14,2
454,21,4,13,2
455,20,4,14,2
456,20,4,14,2
457,21,4,13,2
458,21,4,13,2
459,22,3,13,2
460,21,3,14,2
461,21,3,14,2
462,21,4,13,2
463,20,4,13,3
464,20,4,13,3
465,20,4,13,3
466,21,4,13,2
467,22,4,12,2
468,21,4,13,2
469,20,4,13,3
470,21,4,13,2
471,21,4,13,2
472,21,3,14,2
473,21,3,14,2
474,20,4,14,2
475,20,4,14,2
476,20,4,14,2
477,20,4,14,2
478,20,4,14,2
479,20,4,14,2
480,20,4,14,2
481,19,4,14,3
482,19,4,14,3
483,20,4,14,2
484,20,4,14,2
485,19,4,15,2
486,19,4,16,1
487,19,4,16,1
488,18,4,17,1
489,17,4,18,1
490,17,4,17,2
491,16,4,18,2
492,15,4,19,2
493,15,4,19,2
494,14,4,20,2
495,14,4,20,2
496,14,5,19,2
497,14,5,19,2
498,14,5,19,2
499,14,5,19,2
500,14,5,19,2
501,14,5,19,2
502,15,5,19,1
503,16,5,18,1
504,16,5,18,1
505,16,6,17,1
506,16,7,16,1
507,16,6,17,1
508,16,6,17,1
509,16,6,17,1
510,16,5,18,1
511,16,5,17,2
512,16,6,16,2
513,17,6,15,2
514,17,6,15,2
515,18,6,15,1
516,18,6,15,1
517,18,6,15,1
518,19,6,14,1
519,19,6,14,1
520,18,6,15,1
521,17,6,16,1
522,17,6,16,1
523,16,6,17,1
524,16,6,16,2
525,16,6,16,2
526,16,6,16,2
527,16,6,16,2
528,17,5,16,2
529,18,5,15,2
530,17,5,15,3
531,16,5,16,3
532,17,5,15,3
533,18,4,15,3
534,19,4,14,3
535,18,4,15,3
536,19,3,15,3
537,19,3,15,3
538,19,2,16,3
539,19,2,16,3
540,19,2,16,3
541,18,2,17,3
542,18,2,17,3
543,18,2,17,3
544,19,2,16,3
545,19,2,16,3
546,19,2,16,3
547,20,2,15,3
548,21,2,15,2
549,21,2,15,2
550,20,2,16,2
551,19,3,16,2
552,18,3,17,2
553,18,3,17,2
554,18,3,17,2
555,17,3,18,2
556,16,3,19,2
557,16,3,19,2
558,16,2,20,2
559,17,2,19,2
560,17,2,19,2
561,16,2,20,2
562,16,2,20,2
563,16,3,19,2
564,16,3,18,3
565,16,3,18,3
566,17,3,17,3
567,17,3,17,3
568,16,4,17,3
569,15,4,18,3
570,15,4,18,3
571,14,4,19,3
572,14,5,18,3
573,15,5,17,3
574,15,5,17,3
575,14,6,17,3
576,14,6,17,3
577,14,6,17,3
578,14,6,17,3
579,15,5,17,3
580,14,6,17,3
581,13,6,18,3
582,12,6,19,3
583,11,6,20,3
584,12,6,19,3
585,11,6,19,4
586,11,7,18,4
587,11,6,19,4
588,11,5,20,4
589,11,4,21,4
590,11,4,21,4
591,11,4,20,5
592,11,4,19,6
593,10,5,19,6
594,11,5,19,5
595,11,5,19,5
596,10,5,20,5
597,11,5,20,4
598,11,5,20,4
599,12,5,19,4
600,12,5,19,4
601,13,5,19,3
602,12,5,20,3
603,12,5,20,3
604,12,6,19,3
605,12,5,20,3
606,11,6,20,3
607,12,6,19,3
608,13,6,18,3
609,13,6,19,2
610,13,6,18,3
611,13,6,18,3
612,12,6,19,3
613,13,6,18,3
614,13,5,19,3
615,13,5,20,2
616,12,5,21,2
617,13,5,20,2
618,14,4,20,2
619,14,5,19,2
620,14,6,18,2
621,14,6,18,2
622,14,6,18,2
623,13,6,19,2
624,12,7,19,2
625,12,7,19,2
626,12,7,19,2
627,12,7,19,2
628,11,7,20,2
629,11,7,20,2
630,11,6,21,2
631,11,6,21,2
632,11,6,21,2
633,11,6,21,2
634,11,5,22,2
635,10,6,22,2
636,10,6,22,2
637,9,6,23,2
638,9,6,23,2
639,9,5,24,2
640,8,6,24,2
641,7,6,25,2
642,7,5,26,2
643,7,5,26,2
644,7,5,26,2
645,8,5,25,2
646,8,6,24,2
647,8,6,24,2
648,7,6,25,2
649,7,6,25,2
650,7,5,26,2
651,7,4,27,2
652,7,4,27,2
653,6,4,28,2
654,6,4,27,3
655,5,4,28,3
656,5,4,28,3
657,6,3,28,3
658,6,3,28,3
659,7,3,27,3
660,7,3,27,3
661,7,3,27,3
662,7,3,26,4
663,7,3,25,5
664,8,3,24,5
665,8,3,25,4
666,8,3,25,4
667,7,3,26,4
668,7,3,26,4
669,7,3,26,4
670,7,3,26,4
671,7,3,26,4
672,8,3,25,4
673,8,3,25,4
674,9,3,24,4
675,9,3,25,3
676,9,3,25,3
677,9,3,25,3
678,9,3,25,3
679,9,3,24,4
680,10,3,23,4
681,9,3,23,5
682,8,3,24,5
683,8,3,24,5
684,8,3,24,5
685,8,2,24,6
686,7,2,25,6
687,6,2,25,7
688,6,2,25,7
689,6,3,24,7
690,6,3,25,6
691,6,3,25,6
692,7,3,25,5
693,7,3,26,4
694,7,3,26,4
695,6,3,27,4
696,6,3,27,4
697,6,3,27,4
698,6,3,28,3
699,5,3,29,3
700,5,3,29,3
701,5,3,29,3
702,5,3,29,3
703,5,3,29,3
704,5,3,29,3
705,5,3,30,2
706,5,4,30,1
707,5,4,30,1
708,5,4,30,1
709,5,4,30,1
710,6,4,29,1
711,6,4,29,1
712,7,4,28,1
713,7,5,27,1
714,7,6,26,1
715,6,6,27,1
716,5,7,27,1
717,5,7,27,1
718,5,7,27,1
719,6,6,27,1
720,5,6,28,1
721,5,6,28,1
722,5,6,28,1
723,5,6,28,1
724,5,6,28,1
725,5,6,29,0
726,5,6,29,0
727,5,6,29,0
728,5,5,30,0
729,5,5,30,0
730,5,5,30,0
731,5,5,30,0
732,5,6,29,0
733,5,5,30,0
734,4,5,31,0
735,4,6,30,0
736,3,7,30,0
737,3,7,30,0
738,3,7,30,0
739,3,7,30,0
740,4,7,29,0
741,4,8,28,0
742,4,7,29,0
743,3,7,30,0
744,3,7,30,0
745,3,7,30,0
746,3,7,30,0
747,3,7,30,0
748,3,7,30,0
749,3,7,30,0
750,3,7,30,0
751,4,7,29,0
752,5,7,28,0
753,6,7,27,0
754,7,6,27,0
755,7,5,28,0
756,8,5,27,0
757,8,5,27,0
758,8,5,27,0
759,8,4,28,0
760,8,4,28,0
761,8,5,27,0
762,8,4,28,0
763,8,4,28,0
764,8,4,28,0
765,8,4,28,0
766,8,4,28,0
767,8,5,27,0
768,8,5,27,0
769,8,5,26,1
770,8,5,26,1
771,7,5,26,2
772,7,5,26,2
773,7,5,26,2
774,7,5,26,2
775,7,5,26,2
776,7,4,27,2
777,8,4,26,2
778,9,4,25,2
779,9,4,25,2
780,10,4,24,2
781,10,4,24,2
782,11,3,24,2
783,11,3,24,2
784,11,2,25,2
785,11,2,25,2
786,10,2,25,3
787,9,2,26,3
788,9,2,26,3
789,9,2,25,4
790,9,2,26,3
791,9,2,26,3
792,10,2,25,3
793,11,2,24,3
794,12,2,23,3
795,11,2,24,3
796,12,2,23,3
797,12,3,22,3
798,13,3,21,3
799,12,3,22,3
800,12,3,22,3
801,12,3,22,3
802,13,3,22,2
803,13,3,22,2
804,12,3,23,2
805,12,3,24,1
806,11,3,25,1
807,11,3,25,1
808,11,3,25,1
809,10,3,26,1
810,10,3,25,2
811,10,3,25,2
812,9,3,26,2
813,9,3,26,2
814,10,3,25,2
815,10,3,25,2
816,10,3,25,2
817,10,3,25,2
818,10,3,25,2
819,10,3,25,2
820,10,3,25,2
821,11,3,24,2
822,11,3,24,2
823,11,3,24,2
824,10,3,24,3
825,10,3,24,3
826,11,2,24,3
827,11,2,24,3
828,11,2,24,3
829,12,2,23,3
830,12,2,23,3
831,13,2,22,3
832,13,2,22,3
833,13,3,21,3
834,13,3,22,2
835,12,3,23,2
836,11,3,24,2
837,11,3,24,2
838,12,3,23,2
839,11,3,24,2
840,12,3,23,2
841,12,3,23,2
842,12,3,23,2
843,13,3,22,2
844,14,3,21,2
845,14,3,21,2
846,14,3,21,2
847,15,3,20,2
848,16,2,20,2
849,16,2,20,2
850,16,2,21,1
851,16,2,21,1
852,17,1,21,1
853,16,2,21,1
854,17,2,20,1
855,16,2,21,1
856,17,2,20,1
857,16,2,21,1
858,15,2,22,1
859,16,2,21,1
860,17,2,20,1
861,16,2,21,1
862,16,2,21,1
863,15,2,22,1
864,14,2,22,2
865,14,2,22,2
866,13,3,22,2
867,13,3,21,3
868,12,4,21,3
869,11,4,22,3
870,11,3,23,3
871,12,3,22,3
872,12,3,23,2
873,12,3,23,2
874,13,2,23,2
875,12,3,23,2
876,13,3,22,2
877,13,2,23,2
878,14,2,22,2
879,14,2,21,3
880,14,2,21,3
881,14,2,21,3
882,14,2,21,3
883,14,2,21,3
884,14,2,20,4
885,13,2,21,4
886,13,2,21,4
887,13,2,21,4
888,12,3,21,4
889,12,2,22,4
890,12,2,22,4
891,11,3,22,4
892,11,3,21,5
893,11,3,21,5
894,10,3,22,5
895,10,3,22,5
896,10,4,21,5
897,10,4,21,5
898,10,4,21,5
899,10,4,21,5
900,10,5,20,5
901,10,5,20,5
902,11,5,19,5
903,12,5,19,4
904,11,5,20,4
905,11,5,20,4
906,12,5,19,4
907,11,5,20,4
908,11,5,20,4
909,11,4,21,4
910,11,4,21,4
911,11,4,21,4
912,11,4,21,4
913,12,4,21,3
914,12,4,20,4
915,12,4,20,4
916,13,4,19,4
917,13,4,18,5
918,14,4,17,5
919,14,4,17,5
920,14,4,17,5
921,14,4,17,5
922,14,4,17,5
923,14,4,17,5
924,14,5,16,5
925,14,6,15,5
926,14,5,16,5
927,13,6,16,5
928,14,6,15,5
929,15,6,15,4
930,14,6,16,4
931,14,5,17,4
932,14,6,16,4
933,14,6,16,4
934,13,6,17,4
935,13,5,18,4
936,13,5,18,4
937,13,5,18,4
938,12,6,18,4
939,12,6,19,3
940,11,6,20,3
941,11,5,20,4
942,11,5,21,3
943,11,5,21,3
944,11,5,21,3
945,10,5,22,3
946,10,6,21,3
947,10,6,21,3
948,9,6,22,3
949,9,6,21,4
950,10,5,21,4
951,9,5,22,4
952,9,5,22,4
953,10,5,22,3
954,10,4,23,3
955,10,4,23,3
956,10,3,24,3
957,10,2,24,4
958,9,2,25,4
959,9,2,25,4
960,10,2,24,4
961,10,2,24,4
962,11,2,23,4
963,11,2,23,4
964,11,2,23,4
965,12,2,22,4
966,11,2,23,4
967,11,2,22,5
968,10,2,23,5
969,10,3,22,5
970,10,3,23,4
971,9,4,23,4
972,8,4,24,4
973,8,4,24,4
974,8,4,25,3
975,8,4,25,3
976,8,3,26,3
977,8,3,26,3
978,7,3,26,4
979,7,3,26,4
980,7,3,25,5
981,8,3,24,5
982,8,2,25,5
983,8,2,25,5
984,9,2,24,5
985,9,2,24,5
986,9,2,24,5
987,9,2,24,5
988,9,2,24,5
989,9,2,24,5
990,10,2,23,5
991,10,2,22,6
992,11,2,21,6
993,10,2,22,6
994,11,2,22,5
995,11,3,21,5
996,11,3,21,5
997,11,3,20,6
998,10,3,21,6
999,11,3,21,5
1000,11,3,22,4
