,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,14,15,9,2
357,15,14,9,2
358,16,13,9,2
359,15,14,9,2
360,15,14,9,2
361,16,14,8,2
362,16,14,8,2
363,16,14,8,2
364,16,14,9,1
365,16,15,8,1
366,17,15,7,1
367,17,15,7,1
368,18,14,7,1
369,18,14,7,1
370,18,14,7,1
371,18,13,8,1
372,17,14,8,1
373,18,13,8,1
374,18,13,8,1
375,17,14,8,1
376,18,13,8,1
377,18,13,8,1
378,19,12,8,1
379,18,12,9,1
380,18,12,9,1
381,18,12,9,1
382,18,12,9,1
383,18,12,9,1
384,19,12,9,0
385,19,12,9,0
386,19,12,9,0
387,20,12,8,0
388,19,13,8,0
389,19,13,8,0
390,20,13,7,0
391,19,13,8,0
392,19,13,8,0
393,19,13,8,0
394,18,13,9,0
395,18,13,9,0
396,18,13,9,0
397,19,13,8,0
398,19,13,8,0
399,20,12,8,0
400,21,11,8,0
401,21,11,8,0
402,21,11,8,0
403,20,11,9,0
404,20,12,8,0
405,20,12,8,0
406,20,12,8,0
407,20,12,8,0
408,20,12,8,0
409,21,11,8,0
410,21,11,8,0
411,21,11,8,0
412,22,10,8,0
413,22,10,8,0
414,21,10,9,0
415,20,10,10,0
416,20,10,10,0
417,20,10,10,0
418,20,9,11,0
419,20,9,11,0
420,19,9,12,0
421,20,8,12,0
422,21,8,11,0
423,22,8,10,0
424,22,7,11,0
425,21,7,12,0
426,21,7,12,0
427,21,7,12,0
428,21,7,12,0
429,21,8,11,0
430,21,9,10,0
431,20,10,10,0
432,19,10,11,0
433,19,10,11,0
434,19,10,11,0
435,20,10,10,0
436,20,10,10,0
437,19,10,11,0
438,19,9,12,0
439,19,10,11,0
440,19,9,12,0
441,19,9,12,0
442,18,9,13,0
443,17,10,13,0
444,18,9,13,0
445,19,8,13,0
446,19,8,12,1
447,18,9,12,1
448,18,9,12,1
449,19,8,12,1
450,18,9,12,1
451,18,9,13,0
452,19,9,12,0
453,19,9,12,0
454,18,9,13,0
455,17,10,13,0
456,17,10,13,0
457,17,9,13,1
458,17,9,13,1
459,16,9,14,1
460,16,9,14,1
461,17,8,14,1
462,17,7,15,1
463,17,7,15,1
464,18,7,14,1
465,18,7,14,1
466,18,8,13,1
467,18,8,13,1
468,18,8,13,1
469,18,8,14,0
470,18,8,14,0
471,17,8,15,0
472,16,8,16,0
473,15,8,17,0
474,16,8,16,0
475,15,8,17,0
476,16,8,16,0
477,17,7,16,0
478,16,7,17,0
479,15,7,18,0
480,15,7,18,0
481,15,7,18,0
482,15,7,18,0
483,16,7,17,0
484,16,7,17,0
485,16,7,17,0
486,15,7,18,0
487,15,8,17,0
488,15,7,17,1
489,14,7,18,1
490,15,7,17,1
491,14,7,18,1
492,14,8,17,1
493,13,8,18,1
494,12,8,19,1
495,13,7,19,1
496,12,7,20,1
497,11,7,21,1
498,11,7,21,1
499,11,7,21,1
500,10,7,22,1
501,11,6,22,1
502,12,6,21,1
503,13,6,20,1
504,12,6,20,2
505,12,6,19,3
506,12,6,19,3
507,11,6,20,3
508,11,7,19,3
509,11,8,18,3
510,10,8,19,3
511,11,8,18,3
512,11,8,18,3
513,11,8,18,3
514,12,7,18,3
515,13,6,18,3
516,14,6,18,2
517,14,6,18,2
518,14,5,19,2
519,13,6,19,2
520,13,5,20,2
521,12,6,20,2
522,11,6,21,2
523,11,5,22,2
524,10,5,23,2
525,11,5,22,2
526,10,6,22,2
527,10,6,23,1
528,10,6,23,1
529,11,5,23,1
530,10,5,24,1
531,10,6,23,1
532,11,6,23,0
533,11,7,22,0
534,11,7,22,0
535,11,7,22,0
536,10,8,22,0
537,11,7,22,0
538,11,7,22,0
539,11,7,22,0
540,12,7,21,0
541,13,7,20,0
542,13,7,20,0
543,13,7,20,0
544,12,8,20,0
545,11,8,21,0
546,12,8,20,0
547,12,8,20,0
548,11,8,21,0
549,11,8,21,0
550,11,9,20,0
551,11,9,20,0
552,11,9,20,0
553,11,10,19,0
554,10,10,20,0
555,10,11,19,0
556,9,11,20,0
557,9,11,20,0
558,9,11,19,1
559,9,10,20,1
560,9,10,20,1
561,9,9,21,1
562,10,9,20,1
563,10,8,20,2
564,10,8,20,2
565,11,8,19,2
566,12,7,19,2
567,13,6,19,2
568,12,7,19,2
569,12,7,19,2
570,13,7,18,2
571,12,8,18,2
572,12,8,18,2
573,12,8,18,2
574,12,9,17,2
575,12,9,17,2
576,12,9,16,3
577,12,10,15,3
578,13,9,15,3
579,14,9,14,3
580,14,8,15,3
581,14,9,14,3
582,14,9,14,3
583,13,10,14,3
584,13,10,14,3
585,13,10,14,3
586,12,10,15,3
587,12,10,15,3
588,12,10,15,3
589,11,10,16,3
590,11,10,16,3
591,10,10,16,4
592,9,11,16,4
593,8,11,17,4
594,8,11,17,4
595,8,10,18,4
596,9,9,18,4
597,9,8,19,4
598,8,9,19,4
599,8,8,20,4
600,7,8,20,5
601,7,8,19,6
602,6,8,20,6
603,6,9,19,6
604,6,10,19,5
605,6,10,20,4
606,6,11,19,4
607,6,12,18,4
608,6,11,19,4
609,5,11,20,4
610,5,10,21,4
611,5,10,21,4
612,5,10,21,4
613,5,11,20,4
614,5,11,21,3
615,5,11,21,3
616,4,11,22,3
617,4,11,21,4
618,4,11,21,4
619,5,11,21,3
620,4,12,21,3
621,3,12,22,3
622,3,12,22,3
623,4,11,22,3
624,3,11,23,3
625,3,11,23,3
626,3,11,23,3
627,2,11,23,4
628,2,11,23,4
629,2,12,22,4
630,3,12,22,3
631,4,11,22,3
632,4,12,22,2
633,3,12,22,3
634,3,13,21,3
635,4,13,20,3
636,4,13,20,3
637,4,14,19,3
638,4,14,18,4
639,4,14,18,4
640,4,13,19,4
641,5,13,18,4
642,5,14,17,4
643,5,14,17,4
644,5,13,18,4
645,5,14,17,4
646,5,13,18,4
647,5,12,19,4
648,5,11,20,4
649,5,12,20,3
650,6,11,20,3
651,6,12,19,3
652,6,12,19,3
653,6,12,19,3
654,6,13,18,3
655,6,13,18,3
656,6,13,18,3
657,5,14,18,3
658,5,14,18,3
659,5,13,19,3
660,6,13,18,3
661,6,13,18,3
662,6,13,18,3
663,6,14,18,2
664,5,14,19,2
665,4,14,20,2
666,3,15,20,2
667,3,15,20,2
668,3,14,21,2
669,3,14,21,2
670,3,14,21,2
671,4,13,21,2
672,4,12,22,2
673,3,12,22,3
674,3,12,22,3
675,3,12,22,3
676,2,13,22,3
677,2,13,22,3
678,2,12,23,3
679,2,12,23,3
680,2,12,23,3
681,1,12,24,3
682,1,12,24,3
683,1,12,24,3
684,1,12,23,4
685,1,12,23,4
686,1,12,23,4
687,1,12,22,5
688,1,13,21,5
689,1,13,20,6
690,1,14,20,5
691,1,14,19,6
692,1,13,20,6
693,1,13,19,7
694,1,12,20,7
695,1,13,19,7
696,1,13,19,7
697,1,14,19,6
698,2,13,19,6
699,2,13,19,6
700,2,13,19,6
701,2,12,19,7
702,2,12,18,8
703,2,12,18,8
704,2,12,18,8
705,2,12,18,8
706,3,12,17,8
707,3,11,18,8
708,3,11,19,7
709,3,11,19,7
710,3,10,20,7
711,3,9,20,8
712,4,9,19,8
713,4,9,18,9
714,4,9,19,8
715,4,10,19,7
716,4,10,19,7
717,5,10,18,7
718,5,11,17,7
719,5,12,16,7
720,4,13,16,7
721,5,13,15,7
722,5,13,15,7
723,5,13,14,8
724,5,13,14,8
725,5,13,13,9
726,5,14,12,9
727,5,13,12,10
728,5,12,13,10
729,5,13,12,10
730,5,14,11,10
731,5,14,11,10
732,6,14,11,9
733,6,13,12,9
734,6,13,12,9
735,7,13,12,8
736,7,13,13,7
737,7,14,12,7
738,8,14,11,7
739,8,13,11,8
740,8,12,12,8
741,8,13,11,8
742,8,13,11,8
743,9,12,11,8
744,9,13,10,8
745,8,13,10,9
746,7,13,10,10
747,7,13,10,10
748,6,13,11,10
749,6,13,12,9
750,5,13,12,10
751,5,14,11,10
752,5,14,11,10
753,6,14,11,9
754,6,13,12,9
755,6,13,12,9
756,6,14,11,9
757,6,14,12,8
758,6,14,12,8
759,6,14,13,7
760,6,15,12,7
761,5,16,12,7
762,5,15,13,7
763,5,14,14,7
764,5,13,15,7
765,5,14,15,6
766,5,13,15,7
767,6,12,15,7
768,6,13,14,7
769,6,12,14,8
770,7,12,13,8
771,6,13,13,8
772,6,13,13,8
773,6,13,13,8
774,6,13,12,9
775,6,13,12,9
776,6,14,11,9
777,6,14,11,9
778,6,15,10,9
779,6,16,10,8
780,6,16,11,7
781,7,16,10,7
782,7,16,10,7
783,7,16,10,7
784,6,17,10,7
785,6,17,9,8
786,6,18,9,7
787,6,18,9,7
788,6,18,9,7
789,5,19,9,7
790,5,18,10,7
791,5,17,11,7
792,5,17,10,8
793,6,17,10,7
794,6,17,10,7
795,5,18,10,7
796,5,17,11,7
797,5,18,11,6
798,5,18,11,6
799,6,18,11,5
800,5,18,12,5
801,5,17,13,5
802,5,18,12,5
803,6,18,11,5
804,6,19,10,5
805,7,19,9,5
806,7,18,10,5
807,7,18,10,5
808,8,17,10,5
809,8,17,9,6
810,8,17,9,6
811,8,17,8,7
812,9,16,8,7
813,8,17,8,7
814,7,18,8,7
815,8,18,8,6
816,8,17,8,7
817,7,17,8,8
818,7,16,9,8
819,8,16,8,8
820,9,15,8,8
821,9,15,8,8
822,9,16,7,8
823,10,16,7,7
824,10,16,7,7
825,10,16,7,7
826,9,16,8,7
827,9,15,9,7
828,9,16,9,6
829,8,17,9,6
830,9,16,9,6
831,9,15,9,7
832,8,15,10,7
833,8,15,10,7
834,8,15,10,7
835,8,14,11,7
836,8,15,10,7
837,8,15,10,7
838,9,14,10,7
839,9,14,10,7
840,10,13,10,7
841,10,13,10,7
842,10,13,9,8
843,11,13,8,8
844,12,13,7,8
845,13,12,7,8
846,12,12,7,9
847,13,11,7,9
848,12,11,8,9
849,12,11,8,9
850,12,12,7,9
851,12,12,7,9
852,12,12,6,10
853,13,12,6,9
854,13,12,7,8
855,13,12,7,8
856,13,13,6,8
857,13,14,6,7
858,13,14,6,7
859,14,13,6,7
860,14,14,6,6
861,15,13,6,6
862,15,13,6,6
863,14,14,6,6
864,14,14,6,6
865,13,15,6,6
866,13,15,6,6
867,13,15,6,6
868,12,16,6,6
869,12,15,7,6
870,12,14,8,6
871,13,14,8,5
872,13,14,8,5
873,13,14,8,5
874,13,15,8,4
875,13,15,8,4
876,13,15,8,4
877,14,14,8,4
878,14,14,8,4
879,14,14,8,4
880,14,14,8,4
881,14,14,8,4
882,13,15,8,4
883,13,15,8,4
884,13,14,8,5
885,12,14,8,6
886,12,14,8,6
887,12,14,8,6
888,11,14,9,6
889,11,15,8,6
890,12,14,8,6
891,12,14,8,6
892,12,15,8,5
893,12,15,8,5
894,11,15,8,6
895,11,14,8,7
896,12,14,7,7
897,11,14,7,8
898,11,14,7,8
899,11,15,7,7
900,12,14,7,7
901,12,14,8,6
902,11,15,8,6
903,11,15,8,6
904,12,14,8,6
905,11,14,9,6
906,12,13,9,6
907,12,13,9,6
908,13,12,9,6
909,13,12,10,5
910,12,13,10,5
911,11,14,10,5
912,12,14,10,4
913,11,14,11,4
914,11,13,11,5
915,11,13,10,6
916,11,13,10,6
917,11,12,11,6
918,11,13,11,5
919,11,13,11,5
920,12,13,10,5
921,12,14,9,5
922,13,14,8,5
923,13,13,9,5
924,13,12,10,5
925,12,13,10,5
926,12,13,10,5
927,12,13,10,5
928,12,13,9,6
929,13,12,9,6
930,13,11,10,6
931,13,11,10,6
932,13,11,9,7
933,14,10,9,7
934,14,10,9,7
935,14,9,10,7
936,13,10,10,7
937,13,10,10,7
938,14,10,9,7
939,14,10,9,7
940,13,11,9,7
941,13,11,9,7
942,13,10,10,7
943,12,11,10,7
944,12,11,10,7
945,12,11,10,7
946,11,12,10,7
947,10,13,10,7
948,10,13,9,8
949,11,13,8,8
950,11,13,8,8
951,11,13,9,7
952,12,13,9,6
953,13,13,9,5
954,13,13,9,5
955,13,13,10,4
956,13,14,9,4
957,14,14,9,3
958,15,13,9,3
959,15,14,9,2
960,15,14,9,2
961,16,13,9,2
962,15,14,9,2
963,16,14,8,2
964,16,13,9,2
965,15,14,9,2
966,14,14,10,2
967,13,15,10,2
968,13,16,10,1
969,13,15,10,2
970,13,15,10,2
971,14,14,10,2
972,15,14,9,2
973,15,14,9,2
974,15,14,9,2
975,15,14,10,1
976,15,13,11,1
977,15,13,11,1
978,14,14,11,1
979,13,14,12,1
980,12,14,13,1
981,12,15,12,1
982,11,15,13,1
983,11,15,13,1
984,11,15,13,1
985,11,15,13,1
986,11,14,14,1
987,10,14,15,1
988,10,14,15,1
989,10,14,15,1
990,9,15,15,1
991,9,15,15,1
992,10,14,15,1
993,9,15,15,1
994,9,15,15,1
995,9,15,15,1
996,9,15,15,1
997,10,14,15,1
998,10,13,15,2
999,10,12,15,3
1000,10,11,16,3
