,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,19,4,8,9
122,20,4,8,8
123,20,4,8,8
124,20,4,8,8
125,19,4,9,8
126,20,4,8,8
127,19,4,8,9
128,19,4,9,8
129,20,4,8,8
130,19,4,8,9
131,20,4,7,9
132,20,4,7,9
133,19,4,8,9
134,19,3,9,9
135,18,3,10,9
136,18,4,10,8
137,19,4,9,8
138,20,4,9,7
139,21,4,8,7
140,21,4,7,8
141,21,4,7,8
142,22,4,7,7
143,22,4,7,7
144,22,4,7,7
145,23,4,6,7
146,23,4,6,7
147,24,4,6,6
148,25,4,6,5
149,25,4,6,5
150,24,5,6,5
151,25,5,6,4
152,25,5,6,4
153,25,5,5,5
154,25,5,5,5
155,25,6,5,4
156,24,6,6,4
157,24,6,6,4
158,23,7,6,4
159,23,7,6,4
160,24,7,5,4
161,23,7,6,4
162,22,8,6,4
163,23,8,5,4
164,22,8,5,5
165,22,8,5,5
166,23,8,4,5
167,23,8,4,5
168,24,7,4,5
169,23,7,5,5
170,23,8,5,4
171,23,8,5,4
172,22,8,6,4
173,21,8,7,4
174,20,8,7,5
175,21,8,6,5
176,21,8,6,5
177,20,8,7,5
178,20,8,7,5
179,19,8,8,5
180,19,9,7,5
181,19,9,7,5
182,18,10,7,5
183,19,9,7,5
184,20,9,7,4
185,21,8,7,4
186,21,8,7,4
187,20,8,7,5
188,20,8,7,5
189,20,8,7,5
190,21,7,7,5
191,21,7,7,5
192,21,7,7,5
193,21,7,7,5
194,22,7,6,5
195,22,7,6,5
196,21,7,6,6
197,22,7,5,6
198,22,8,5,5
199,21,9,5,5
200,21,9,5,5
201,22,9,5,4
202,21,9,6,4
203,21,9,6,4
204,21,9,7,3
205,21,9,7,3
206,20,10,7,3
207,19,10,8,3
208,19,10,7,4
209,19,10,7,4
210,18,10,8,4
211,17,11,8,4
212,18,10,8,4
213,19,9,8,4
214,20,8,8,4
215,20,7,8,5
216,19,8,8,5
217,19,8,8,5
218,18,9,8,5
219,17,9,8,6
220,17,8,8,7
221,18,8,7,7
222,18,7,7,8
223,18,8,7,7
224,18,9,6,7
225,18,8,7,7
226,18,8,6,8
227,18,8,6,8
228,17,8,7,8
229,17,7,7,9
230,17,7,7,9
231,17,8,7,8
232,18,7,7,8
233,17,7,7,9
234,17,7,7,9
235,16,7,7,10
236,17,7,6,10
237,16,8,6,10
238,16,8,6,10
239,16,9,6,9
240,17,9,6,8
241,16,10,6,8
242,15,10,6,9
243,15,11,5,9
244,16,11,4,9
245,16,12,3,9
246,17,12,2,9
247,16,13,2,9
248,15,13,3,9
249,15,12,3,10
250,14,12,3,11
251,14,12,3,11
252,13,13,3,11
253,13,13,3,11
254,12,14,3,11
255,11,14,3,12
256,11,13,3,13
257,11,14,3,12
258,10,14,3,13
259,10,14,3,13
260,10,14,3,13
261,10,13,4,13
262,11,13,4,12
263,11,13,4,12
264,11,12,5,12
265,10,12,5,13
266,9,13,5,13
267,8,13,6,13
268,8,14,6,12
269,8,14,6,12
270,8,14,7,11
271,8,15,7,10
272,8,14,7,11
273,8,14,7,11
274,8,15,7,10
275,8,14,7,11
276,8,14,7,11
277,9,14,7,10
278,10,13,7,10
279,9,14,7,10
280,8,14,7,11
281,8,13,7,12
282,8,13,7,12
283,8,13,7,12
284,8,13,7,12
285,8,14,6,12
286,9,14,6,11
287,10,13,6,11
288,11,12,6,11
289,10,13,6,11
290,11,12,6,11
291,10,13,6,11
292,10,14,6,10
293,9,15,6,10
294,9,15,5,11
295,8,16,5,11
296,7,16,5,12
297,7,15,6,12
298,7,15,6,12
299,7,14,6,13
300,8,14,6,12
301,7,14,6,13
302,7,15,6,12
303,7,14,7,12
304,7,14,7,12
305,6,15,7,12
306,6,15,8,11
307,6,14,8,12
308,6,15,7,12
309,6,15,6,13
310,6,15,6,13
311,6,16,5,13
312,6,16,5,13
313,6,16,4,14
314,5,16,4,15
315,4,16,5,15
316,4,15,5,16
317,4,15,5,16
318,4,14,6,16
319,5,14,6,15
320,5,14,7,14
321,4,14,8,14
322,4,13,9,14
323,4,14,9,13
324,4,14,9,13
325,4,15,9,12
326,4,15,9,12
327,4,15,9,12
328,4,14,10,12
329,4,13,10,13
330,5,12,10,13
331,5,12,10,13
332,5,13,10,12
333,5,13,9,13
334,5,12,10,13
335,4,13,10,13
336,4,12,10,14
337,4,12,10,14
338,4,11,11,14
339,3,11,11,15
340,3,10,11,16
341,3,10,11,16
342,3,10,11,16
343,3,10,10,17
344,3,10,9,18
345,3,10,9,18
346,3,10,9,18
347,3,9,9,19
348,2,9,10,19
349,2,9,9,20
350,3,8,9,20
351,4,8,8,20
352,4,8,8,20
353,4,7,8,21
354,5,7,7,21
355,5,7,7,21
356,5,7,7,21
357,5,7,7,21
358,5,7,8,20
359,5,6,9,20
360,5,6,9,20
361,5,6,9,20
362,5,6,9,20
363,5,7,9,19
364,4,7,9,20
365,4,7,9,20
366,4,7,8,21
367,5,7,8,20
368,5,7,7,21
369,5,6,7,22
370,5,6,6,23
371,5,6,6,23
372,4,6,6,24
373,4,6,6,24
374,4,6,6,24
375,4,5,6,25
376,4,5,6,25
377,4,6,6,24
378,4,6,6,24
379,4,7,6,23
380,4,8,6,22
381,3,8,7,22
382,3,9,6,22
383,3,9,6,22
384,3,9,6,22
385,3,8,6,23
386,3,8,6,23
387,3,8,6,23
388,3,8,7,22
389,3,9,7,21
390,3,9,6,22
391,3,8,6,23
392,3,9,5,23
393,3,8,5,24
394,3,8,5,24
395,3,7,5,25
396,3,8,5,24
397,3,8,5,24
398,3,9,5,23
399,3,9,4,24
400,3,10,4,23
401,4,10,4,22
402,5,10,4,21
403,5,11,4,20
404,5,10,5,20
405,5,10,5,20
406,5,10,5,20
407,5,10,5,20
408,4,10,5,21
409,4,10,5,21
410,4,9,5,22
411,4,9,5,22
412,4,9,5,22
413,4,9,5,22
414,3,10,5,22
415,3,10,5,22
416,3,10,6,21
417,3,9,6,22
418,3,8,6,23
419,3,9,5,23
420,3,9,5,23
421,3,9,5,23
422,3,8,5,24
423,3,7,6,24
424,3,6,6,25
425,3,7,6,24
426,3,6,6,25
427,3,6,7,24
428,3,6,7,24
429,3,6,7,24
430,3,6,7,24
431,3,6,6,25
432,3,6,6,25
433,3,6,6,25
434,3,6,6,25
435,3,6,5,26
436,4,6,5,25
437,4,6,6,24
438,4,7,6,23
439,4,7,7,22
440,4,7,7,22
441,5,7,7,21
442,5,7,7,21
443,6,7,7,20
444,6,8,7,19
445,6,9,7,18
446,6,8,7,19
447,6,8,8,18
448,6,8,8,18
449,7,8,8,17
450,7,8,9,16
451,7,9,9,15
452,7,9,10,14
453,6,9,10,15
454,6,9,10,15
455,6,9,10,15
456,7,8,10,15
457,7,9,9,15
458,7,9,8,16
459,7,9,8,16
460,7,9,8,16
461,6,9,9,16
462,6,9,9,16
463,6,8,9,17
464,6,8,9,17
465,5,8,9,18
466,5,8,9,18
467,5,8,9,18
468,6,8,9,17
469,6,7,9,18
470,5,7,9,19
471,5,6,9,20
472,5,6,9,20
473,5,6,10,19
474,5,6,10,19
475,4,6,11,19
476,5,6,10,19
477,6,6,10,18
478,6,6,9,19
479,6,6,9,19
480,6,5,9,20
481,6,5,9,20
482,6,5,10,19
483,6,4,11,19
484,6,4,11,19
485,7,4,10,19
486,7,4,10,19
487,7,4,10,19
488,7,4,10,19
489,7,4,9,20
490,7,4,9,20
491,7,5,9,19
492,7,5,8,20
493,8,5,8,19
494,8,5,8,19
495,8,5,8,19
496,8,6,8,18
497,7,7,8,18
498,8,7,8,17
499,8,7,8,17
500,8,8,8,16
501,9,8,8,15
502,9,8,8,15
503,10,7,8,15
504,10,7,9,14
505,10,8,9,13
506,11,7,9,13
507,11,6,10,13
508,11,5,10,14
509,12,5,10,13
510,12,5,10,13
511,12,6,10,12
512,12,7,10,11
513,11,7,11,11
514,11,7,11,11
515,11,6,11,12
516,10,7,11,12
517,10,7,11,12
518,10,7,11,12
519,11,7,10,12
520,11,7,9,13
521,12,7,9,12
522,12,7,9,12
523,13,6,9,12
524,14,6,9,11
525,13,7,9,11
526,12,7,10,11
527,12,7,10,11
528,12,7,10,11
529,13,7,10,10
530,13,7,10,10
531,14,7,9,10
532,13,7,10,10
533,13,7,10,10
534,12,7,11,10
535,11,7,11,11
536,11,7,10,12
537,11,7,10,12
538,12,7,9,12
539,13,7,9,11
540,13,8,9,10
541,12,8,9,11
542,11,8,9,12
543,11,7,9,13
544,10,7,9,14
545,10,8,9,13
546,11,8,8,13
547,11,8,8,13
548,11,9,8,12
549,11,9,7,13
550,11,9,7,13
551,12,8,7,13
552,13,8,6,13
553,12,8,7,13
554,11,8,8,13
555,12,8,7,13
556,12,9,6,13
557,11,9,7,13
558,11,9,7,13
559,11,9,7,13
560,11,8,7,14
561,10,8,7,15
562,10,9,7,14
563,11,9,7,13
564,12,8,7,13
565,12,8,7,13
566,13,7,7,13
567,13,7,7,13
568,13,7,6,14
569,13,7,5,15
570,12,7,5,16
571,12,8,4,16
572,11,8,4,17
573,12,7,4,17
574,13,7,4,16
575,13,7,4,16
576,14,7,4,15
577,14,8,4,14
578,15,7,4,14
579,15,7,4,14
580,15,7,5,13
581,15,7,5,13
582,15,7,5,13
583,15,8,5,12
584,16,7,5,12
585,16,6,5,13
586,16,5,5,14
587,17,5,5,13
588,17,4,6,13
589,16,4,6,14
590,15,4,7,14
591,15,4,8,13
592,15,4,9,12
593,15,4,10,11
594,14,4,11,11
595,14,4,12,10
596,13,4,12,11
597,13,4,12,11
598,13,3,13,11
599,13,3,14,10
600,14,3,14,9
601,14,3,14,9
602,15,2,14,9
603,14,2,15,9
604,13,3,15,9
605,13,3,15,9
606,13,3,15,9
607,14,3,15,8
608,14,4,15,7
609,14,4,15,7
610,15,4,15,6
611,15,5,14,6
612,14,5,15,6
613,14,5,15,6
614,14,5,14,7
615,15,5,14,6
616,16,5,13,6
617,17,5,12,6
618,16,5,12,7
619,16,5,12,7
620,17,5,12,6
621,18,5,11,6
622,19,5,10,6
623,20,5,9,6
624,20,5,9,6
625,21,5,8,6
626,20,5,9,6
627,20,5,9,6
628,21,5,9,5
629,20,5,10,5
630,20,5,10,5
631,21,5,10,4
632,22,5,10,3
633,23,4,10,3
634,24,4,9,3
635,23,5,9,3
636,23,5,9,3
637,23,5,8,4
638,22,5,9,4
639,22,5,9,4
640,21,5,10,4
641,21,5,10,4
642,21,6,9,4
643,21,6,9,4
644,21,5,9,5
645,22,5,8,5
646,21,6,8,5
647,21,6,8,5
648,22,6,7,5
649,22,6,6,6
650,22,6,6,6
651,22,6,6,6
652,21,6,7,6
653,22,6,6,6
654,22,6,7,5
655,22,6,7,5
656,23,6,6,5
657,22,6,6,6
658,22,6,6,6
659,23,6,5,6
660,22,7,5,6
661,22,8,4,6
662,22,8,4,6
663,22,9,3,6
664,22,9,3,6
665,22,9,4,5
666,23,9,4,4
667,23,9,4,4
668,22,10,4,4
669,22,10,4,4
670,21,10,5,4
671,21,10,5,4
672,21,9,6,4
673,21,9,6,4
674,21,8,7,4
675,22,7,7,4
676,22,7,7,4
677,21,8,7,4
678,21,8,7,4
679,20,8,8,4
680,20,8,8,4
681,21,7,8,4
682,21,7,8,4
683,21,7,8,4
684,21,7,8,4
685,21,7,8,4
686,22,7,7,4
687,22,8,7,3
688,22,9,6,3
689,21,10,6,3
690,21,10,6,3
691,20,10,6,4
692,20,10,6,4
693,19,11,6,4
694,20,11,6,3
695,20,11,6,3
696,21,11,6,2
697,21,11,6,2
698,21,11,6,2
699,21,11,6,2
700,22,10,6,2
701,22,10,6,2
702,21,11,6,2
703,21,10,7,2
704,20,10,8,2
705,20,10,8,2
706,20,10,8,2
707,21,9,8,2
708,22,9,7,2
709,23,8,7,2
710,23,8,7,2
711,23,8,7,2
712,23,8,7,2
713,23,9,6,2
714,24,9,5,2
715,25,9,4,2
716,25,9,4,2
717,25,9,4,2
718,25,9,4,2
719,25,8,5,2
720,25,9,4,2
721,25,9,4,2
722,24,9,5,2
723,24,9,5,2
724,25,8,5,2
725,25,8,5,2
726,26,7,5,2
727,25,7,6,2
728,24,8,6,2
729,23,8,6,3
730,22,8,6,4
731,23,7,6,4
732,24,7,6,3
733,25,6,6,3
734,25,6,6,3
735,25,6,6,3
736,24,6,7,3
737,23,6,8,3
738,23,5,9,3
739,23,5,9,3
740,23,4,10,3
741,22,4,11,3
742,21,4,12,3
743,21,4,12,3
744,22,3,12,3
745,22,3,11,4
746,21,3,11,5
747,21,3,11,5
748,22,2,11,5
749,21,2,11,6
750,21,2,11,6
751,20,2,12,6
752,19,2,13,6
753,19,2,13,6
754,18,2,14,6
755,18,1,14,7
756,17,1,15,7
757,16,1,16,7
758,17,1,15,7
759,17,1,15,7
760,17,1,16,6
761,16,1,17,6
762,16,1,17,6
763,17,1,16,6
764,17,1,16,6
765,17,1,16,6
766,17,2,15,6
767,17,2,14,7
768,16,3,14,7
769,16,3,14,7
770,17,2,14,7
771,17,2,15,6
772,16,2,16,6
773,16,2,17,5
774,16,2,17,5
775,16,2,18,4
776,15,2,19,4
777,16,2,18,4
778,15,2,19,4
779,15,2,19,4
780,14,2,20,4
781,15,2,20,3
782,15,2,20,3
783,15,2,20,3
784,16,2,19,3
785,16,2,19,3
786,15,2,20,3
787,15,2,19,4
788,15,2,19,4
789,16,2,18,4
790,17,2,17,4
791,17,1,18,4
792,17,1,18,4
793,17,1,17,5
794,16,1,18,5
795,15,1,19,5
796,14,1,20,5
797,14,1,21,4
798,14,2,20,4
799,15,2,19,4
800,14,2,20,4
801,13,2,20,5
802,13,2,20,5
803,14,2,19,5
804,14,2,20,4
805,14,2,20,4
806,14,3,19,4
807,15,3,18,4
808,15,4,17,4
809,15,5,16,4
810,16,4,16,4
811,15,4,17,4
812,15,4,17,4
813,14,4,18,4
814,13,4,18,5
815,14,3,18,5
816,14,3,18,5
817,14,4,18,4
818,15,4,18,3
819,16,4,17,3
820,16,4,17,3
821,16,4,17,3
822,17,4,17,2
823,17,4,17,2
824,17,4,18,1
825,17,4,18,1
826,17,4,18,1
827,16,4,19,1
828,17,4,18,1
829,17,4,18,1
830,17,4,18,1
831,17,5,17,1
832,17,5,17,1
833,17,5,17,1
834,16,5,18,1
835,15,5,19,1
836,15,6,18,1
837,15,7,17,1
838,15,7,17,1
839,15,7,17,1
840,15,7,17,1
841,16,7,16,1
842,16,7,16,1
843,17,7,16,0
844,17,7,16,0
845,17,7,16,0
846,17,6,17,0
847,17,6,17,0
848,17,6,17,0
849,18,6,16,0
850,18,6,16,0
851,17,7,16,0
852,17,8,15,0
853,17,8,15,0
854,17,8,15,0
855,17,8,15,0
856,18,7,15,0
857,18,7,15,0
858,17,7,15,1
859,16,7,16,1
860,16,7,16,1
861,16,6,17,1
862,16,7,16,1
863,16,7,16,1
864,17,7,15,1
865,17,7,15,1
866,17,7,15,1
867,17,7,15,1
868,16,8,15,1
869,17,8,14,1
870,17,8,14,1
871,17,8,14,1
872,18,8,13,1
873,19,8,12,1
874,19,9,11,1
875,20,8,11,1
876,19,8,12,1
877,18,9,12,1
878,18,9,11,2
879,18,9,11,2
880,17,10,11,2
881,17,10,11,2
882,17,10,11,2
883,16,10,12,2
884,16,9,13,2
885,16,9,13,2
886,16,9,13,2
887,16,9,13,2
888,15,9,14,2
889,15,9,14,2
890,15,8,15,2
891,15,8,15,2
892,16,8,14,2
893,15,8,15,2
894,15,7,15,3
895,16,6,15,3
896,16,5,16,3
897,16,5,16,3
898,15,5,17,3
899,15,5,17,3
900,15,5,17,3
901,16,5,16,3
902,16,5,16,3
903,16,5,16,3
904,17,5,15,3
905,17,5,15,3
906,16,6,15,3
907,16,6,15,3
908,16,6,15,3
909,16,6,15,3
910,16,7,14,3
911,16,6,14,4
912,16,6,14,4
913,16,7,13,4
914,15,7,14,4
915,14,7,15,4
916,14,7,15,4
917,14,7,15,4
918,14,7,15,4
919,14,7,15,4
920,15,7,14,4
921,15,8,13,4
922,15,7,14,4
923,16,7,13,4
924,16,8,12,4
925,16,8,12,4
926,17,8,11,4
927,16,8,12,4
928,17,8,11,4
929,18,8,10,4
930,18,8,10,4
931,19,8,10,3
932,18,8,11,3
933,18,7,12,3
934,17,8,12,3
935,17,7,13,3
936,17,7,13,3
937,17,8,13,2
938,17,8,14,1
939,16,9,14,1
940,15,9,15,1
941,16,9,14,1
942,16,9,14,1
943,16,9,14,1
944,17,9,13,1
945,18,8,13,1
946,17,8,14,1
947,17,8,14,1
948,17,7,15,1
949,16,8,15,1
950,16,8,15,1
951,16,8,15,1
952,17,8,14,1
953,17,7,15,1
954,18,7,14,1
955,18,7,14,1
956,18,7,14,1
957,18,7,14,1
958,19,7,13,1
959,18,7,14,1
960,19,7,13,1
961,20,7,12,1
962,19,7,13,1
963,19,7,13,1
964,20,7,12,1
965,19,7,13,1
966,19,7,13,1
967,18,8,13,1
968,18,9,12,1
969,19,8,12,1
970,19,8,12,1
971,19,8,12,1
972,18,8,12,2
973,17,9,12,2
974,17,10,11,2
975,17,10,11,2
976,18,9,11,2
977,19,9,10,2
978,20,9,9,2
979,19,9,10,2
980,18,9,10,3
981,18,9,10,3
982,17,9,10,4
983,17,9,10,4
984,17,9,10,4
985,16,9,11,4
986,17,8,11,4
987,17,7,12,4
988,17,7,12,4
989,16,7,13,4
990,15,8,13,4
991,16,8,13,3
992,15,9,13,3
993,15,10,12,3
994,15,11,12,2
995,15,11,12,2
996,16,11,11,2
997,15,12,11,2
998,14,13,11,2
999,13,14,11,2
1000,13,13,11,3
