,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,20,15,2,3
469,21,14,2,3
470,22,14,2,2
471,22,14,2,2
472,23,13,2,2
473,23,13,2,2
474,24,13,2,1
475,23,14,2,1
476,23,14,2,1
477,22,15,2,1
478,21,16,2,1
479,21,16,2,1
480,22,15,2,1
481,22,15,2,1
482,23,14,2,1
483,23,13,3,1
484,23,14,2,1
485,22,15,2,1
486,22,15,2,1
487,22,15,2,1
488,23,14,2,1
489,22,15,2,1
490,23,14,2,1
491,24,13,2,1
492,24,13,2,1
493,23,14,2,1
494,22,14,2,2
495,21,15,2,2
496,20,16,2,2
497,21,15,2,2
498,21,15,2,2
499,21,15,2,2
500,21,15,2,2
501,21,15,2,2
502,20,16,2,2
503,19,17,2,2
504,20,16,2,2
505,20,16,2,2
506,20,16,2,2
507,21,15,2,2
508,21,15,2,2
509,21,14,3,2
510,21,14,3,2
511,21,13,4,2
512,21,13,4,2
513,20,14,4,2
514,20,14,4,2
515,20,14,4,2
516,21,13,4,2
517,21,12,4,3
518,21,12,4,3
519,21,12,4,3
520,21,12,4,3
521,20,13,4,3
522,21,13,3,3
523,21,13,3,3
524,22,12,3,3
525,22,13,2,3
526,22,13,2,3
527,21,14,2,3
528,20,14,3,3
529,20,13,4,3
530,20,13,4,3
531,19,13,4,4
532,18,14,4,4
533,18,15,4,3
534,18,14,5,3
535,17,14,6,3
536,16,14,7,3
537,15,14,8,3
538,15,14,8,3
539,15,14,8,3
540,16,13,8,3
541,17,12,8,3
542,17,12,8,3
543,18,11,8,3
544,19,11,7,3
545,18,11,8,3
546,18,10,9,3
547,18,11,8,3
548,17,11,8,4
549,17,11,8,4
550,16,11,9,4
551,15,11,10,4
552,15,12,10,3
553,15,11,10,4
554,15,10,11,4
555,16,10,11,3
556,17,10,10,3
557,17,9,11,3
558,17,9,11,3
559,17,8,12,3
560,17,8,12,3
561,16,9,12,3
562,17,8,12,3
563,17,7,12,4
564,17,7,12,4
565,16,7,13,4
566,16,7,13,4
567,17,6,13,4
568,16,6,14,4
569,16,6,14,4
570,16,5,15,4
571,16,5,15,4
572,17,5,15,3
573,16,5,16,3
574,16,5,16,3
575,17,5,15,3
576,17,5,14,4
577,16,5,15,4
578,15,5,16,4
579,15,5,15,5
580,16,5,14,5
581,16,5,13,6
582,15,5,14,6
583,16,5,13,6
584,16,4,13,7
585,15,4,13,8
586,15,4,13,8
587,15,4,14,7
588,15,4,13,8
589,15,5,13,7
590,15,5,13,7
591,14,5,14,7
592,13,5,14,8
593,13,5,15,7
594,13,5,14,8
595,13,5,14,8
596,13,5,14,8
597,13,5,15,7
598,12,6,15,7
599,12,7,14,7
600,11,8,14,7
601,12,8,14,6
602,11,9,14,6
603,12,9,13,6
604,11,9,13,7
605,11,8,13,8
606,11,9,13,7
607,10,9,13,8
608,10,10,12,8
609,10,10,12,8
610,10,10,12,8
611,9,11,12,8
612,10,11,11,8
613,11,11,11,7
614,10,11,11,8
615,10,11,11,8
616,10,10,11,9
617,10,10,11,9
618,10,10,10,10
619,10,10,10,10
620,10,10,9,11
621,9,10,10,11
622,9,10,10,11
623,8,11,10,11
624,9,10,10,11
625,9,9,11,11
626,9,9,11,11
627,9,8,11,12
628,10,8,10,12
629,10,8,11,11
630,11,7,11,11
631,10,8,11,11
632,11,8,10,11
633,12,8,10,10
634,12,7,10,11
635,12,7,10,11
636,13,6,10,11
637,13,6,9,12
638,12,7,9,12
639,12,8,8,12
640,13,8,7,12
641,13,8,7,12
642,13,8,8,11
643,13,8,9,10
644,13,8,9,10
645,12,8,9,11
646,12,8,9,11
647,12,9,9,10
648,11,9,9,11
649,11,9,9,11
650,12,9,9,10
651,12,8,10,10
652,11,8,11,10
653,10,8,12,10
654,11,7,12,10
655,11,7,12,10
656,11,7,12,10
657,11,6,12,11
658,11,7,12,10
659,12,6,12,10
660,12,6,12,10
661,12,6,12,10
662,13,5,12,10
663,13,5,12,10
664,13,6,11,10
665,13,6,11,10
666,13,6,10,11
667,13,6,11,10
668,12,6,12,10
669,12,6,11,11
670,12,6,11,11
671,11,6,12,11
672,11,7,11,11
673,10,7,12,11
674,10,7,12,11
675,10,7,12,11
676,10,7,12,11
677,10,7,12,11
678,11,7,11,11
679,10,7,11,12
680,10,7,11,12
681,10,8,11,11
682,10,8,12,10
683,10,9,12,9
684,10,9,12,9
685,9,9,12,10
686,9,9,11,11
687,10,9,10,11
688,10,8,11,11
689,10,8,11,11
690,11,8,10,11
691,11,9,10,10
692,10,10,10,10
693,9,10,11,10
694,9,10,11,10
695,9,10,11,10
696,9,10,10,11
697,9,11,10,10
698,9,11,10,10
699,8,11,11,10
700,8,12,11,9
701,8,12,10,10
702,8,12,10,10
703,9,12,10,9
704,8,12,11,9
705,7,12,12,9
706,8,12,11,9
707,9,11,11,9
708,8,11,12,9
709,8,11,13,8
710,8,10,14,8
711,8,11,14,7
712,8,10,15,7
713,8,9,16,7
714,8,9,16,7
715,8,9,16,7
716,8,8,17,7
717,8,8,16,8
718,8,9,15,8
719,8,10,15,7
720,8,10,15,7
721,9,10,14,7
722,10,9,14,7
723,11,8,14,7
724,11,7,15,7
725,11,7,14,8
726,11,7,14,8
727,11,7,14,8
728,11,8,14,7
729,12,7,14,7
730,12,8,14,6
731,12,8,15,5
732,12,7,16,5
733,12,7,16,5
734,12,7,16,5
735,12,7,15,6
736,13,7,14,6
737,12,7,15,6
738,12,6,15,7
739,11,6,15,8
740,11,6,15,8
741,12,6,14,8
742,12,5,15,8
743,13,5,14,8
744,13,4,15,8
745,12,4,15,9
746,12,4,14,10
747,11,4,15,10
748,11,4,16,9
749,11,3,17,9
750,11,4,17,8
751,11,4,17,8
752,10,4,18,8
753,10,4,18,8
754,10,4,19,7
755,10,4,18,8
756,10,4,18,8
757,11,4,17,8
758,11,4,17,8
759,12,4,16,8
760,12,4,17,7
761,11,4,18,7
762,11,4,18,7
763,11,4,18,7
764,11,3,19,7
765,10,3,20,7
766,10,3,20,7
767,10,3,20,7
768,10,3,20,7
769,10,4,20,6
770,10,4,20,6
771,10,4,21,5
772,10,4,21,5
773,11,4,20,5
774,11,4,20,5
775,12,4,19,5
776,12,4,18,6
777,11,4,19,6
778,11,4,19,6
779,11,4,19,6
780,11,4,20,5
781,12,4,19,5
782,11,4,20,5
783,12,4,19,5
784,12,4,19,5
785,11,4,20,5
786,11,5,20,4
787,12,5,19,4
788,12,5,19,4
789,13,5,19,3
790,13,5,18,4
791,13,5,18,4
792,14,5,18,3
793,14,5,17,4
794,14,6,17,3
795,14,5,18,3
796,15,4,18,3
797,15,4,19,2
798,14,4,20,2
799,15,3,20,2
800,14,3,21,2
801,14,3,21,2
802,14,3,20,3
803,13,4,20,3
804,13,4,20,3
805,13,4,20,3
806,12,4,21,3
807,11,5,21,3
808,11,5,21,3
809,11,5,21,3
810,10,6,21,3
811,10,5,21,4
812,10,5,21,4
813,9,5,22,4
814,9,5,22,4
815,8,5,23,4
816,9,5,22,4
817,9,4,23,4
818,10,4,22,4
819,9,5,22,4
820,9,5,22,4
821,8,6,22,4
822,9,6,21,4
823,10,6,20,4
824,10,5,21,4
825,10,6,20,4
826,10,6,20,4
827,9,6,21,4
828,9,6,22,3
829,10,6,21,3
830,10,7,20,3
831,9,8,20,3
832,10,8,19,3
833,10,7,20,3
834,10,6,21,3
835,10,6,21,3
836,10,7,20,3
837,10,8,20,2
838,11,7,20,2
839,12,7,19,2
840,12,8,18,2
841,12,8,18,2
842,12,8,18,2
843,12,8,18,2
844,12,7,19,2
845,12,7,19,2
846,12,8,18,2
847,11,8,19,2
848,10,8,20,2
849,10,8,20,2
850,10,8,19,3
851,9,9,19,3
852,9,9,19,3
853,10,9,18,3
854,10,9,18,3
855,9,9,18,4
856,10,9,18,3
857,11,9,17,3
858,11,9,17,3
859,11,9,17,3
860,11,9,17,3
861,12,9,16,3
862,12,8,17,3
863,11,8,18,3
864,11,8,18,3
865,11,8,19,2
866,11,7,20,2
867,11,7,20,2
868,11,6,20,3
869,11,6,21,2
870,11,6,21,2
871,11,6,22,1
872,12,6,21,1
873,11,6,22,1
874,11,6,22,1
875,12,6,21,1
876,12,6,21,1
877,12,6,22,0
878,11,6,23,0
879,11,6,23,0
880,11,6,23,0
881,11,6,23,0
882,11,6,23,0
883,12,6,22,0
884,12,7,21,0
885,12,7,20,1
886,11,7,21,1
887,11,7,21,1
888,12,7,20,1
889,12,7,21,0
890,11,7,22,0
891,11,8,21,0
892,11,8,21,0
893,11,8,21,0
894,11,7,22,0
895,12,7,21,0
896,12,7,21,0
897,12,7,21,0
898,12,8,20,0
899,13,8,19,0
900,14,8,18,0
901,14,8,18,0
902,13,8,18,1
903,13,8,17,2
904,13,8,17,2
905,13,7,18,2
906,12,7,19,2
907,12,8,18,2
908,12,8,18,2
909,13,8,17,2
910,14,8,16,2
911,13,9,16,2
912,13,9,16,2
913,14,9,16,1
914,14,9,16,1
915,14,9,16,1
916,14,9,16,1
917,14,10,15,1
918,14,9,16,1
919,14,9,16,1
920,14,9,16,1
921,14,10,15,1
922,13,10,16,1
923,13,11,15,1
924,12,11,16,1
925,12,11,16,1
926,13,11,15,1
927,13,12,14,1
928,14,12,13,1
929,14,12,13,1
930,14,12,12,2
931,13,12,12,3
932,13,12,12,3
933,14,11,12,3
934,14,12,11,3
935,14,11,12,3
936,14,11,12,3
937,14,10,13,3
938,13,10,14,3
939,13,10,14,3
940,13,10,14,3
941,12,10,15,3
942,11,10,15,4
943,11,11,14,4
944,12,11,13,4
945,12,12,12,4
946,12,11,12,5
947,12,11,12,5
948,12,10,13,5
949,13,10,12,5
950,12,10,12,6
951,13,10,12,5
952,14,10,11,5
953,13,11,11,5
954,13,11,11,5
955,13,11,11,5
956,13,11,11,5
957,13,10,11,6
958,13,10,11,6
959,13,10,11,6
960,13,10,11,6
961,13,11,11,5
962,13,10,12,5
963,13,11,11,5
964,13,10,12,5
965,14,10,11,5
966,14,11,10,5
967,13,12,10,5
968,13,12,10,5
969,12,12,11,5
970,12,13,10,5
971,12,14,9,5
972,11,15,9,5
973,11,15,9,5
974,12,15,9,4
975,13,14,9,4
976,13,13,10,4
977,13,12,10,5
978,13,12,10,5
979,12,13,10,5
980,13,12,10,5
981,13,12,10,5
982,14,11,10,5
983,13,11,10,6
984,12,12,10,6
985,12,13,9,6
986,13,12,9,6
987,12,12,10,6
988,12,13,10,5
989,12,14,9,5
990,12,14,9,5
991,13,14,8,5
992,13,14,8,5
993,13,14,8,5
994,13,13,8,6
995,13,12,8,7
996,14,12,8,6
997,13,13,8,6
998,12,14,8,6
999,12,14,8,6
1000,13,13,8,6
