,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,11,4,12,13
161,12,4,12,12
162,11,4,13,12
163,11,4,12,13
164,10,4,12,14
165,10,5,12,13
166,10,5,13,12
167,10,4,13,13
168,10,4,13,13
169,10,4,14,12
170,10,3,15,12
171,10,2,16,12
172,9,2,17,12
173,9,2,17,12
174,9,2,18,11
175,9,2,19,10
176,10,2,19,9
177,10,2,19,9
178,10,2,18,10
179,10,2,17,11
180,10,2,18,10
181,9,2,19,10
182,9,2,20,9
183,9,2,20,9
184,9,2,20,9
185,9,2,20,9
186,9,2,20,9
187,9,2,19,10
188,9,2,20,9
189,10,2,19,9
190,11,2,18,9
191,11,2,18,9
192,12,2,18,8
193,12,2,18,8
194,12,2,17,9
195,12,2,17,9
196,13,2,17,8
197,13,2,17,8
198,13,2,17,8
199,13,2,17,8
200,14,2,16,8
201,14,2,16,8
202,14,2,16,8
203,14,2,15,9
204,14,2,15,9
205,13,2,15,10
206,13,2,16,9
207,13,2,16,9
208,13,2,16,9
209,13,2,15,10
210,14,2,14,10
211,14,2,13,11
212,14,2,13,11
213,14,2,12,12
214,14,2,11,13
215,14,2,11,13
216,14,2,11,13
217,13,2,11,14
218,13,3,11,13
219,13,3,11,13
220,13,4,11,12
221,14,4,11,11
222,14,4,11,11
223,14,5,10,11
224,15,5,9,11
225,15,6,8,11
226,16,5,8,11
227,15,5,9,11
228,15,5,9,11
229,15,6,9,10
230,15,6,9,10
231,15,7,9,9
232,15,7,9,9
233,15,7,9,9
234,15,7,9,9
235,15,8,9,8
236,16,8,9,7
237,16,8,9,7
238,17,8,9,6
239,16,8,10,6
240,16,7,10,7
241,16,7,10,7
242,17,7,9,7
243,17,6,10,7
244,16,6,11,7
245,15,7,11,7
246,15,6,11,8
247,15,6,11,8
248,15,6,11,8
249,15,6,11,8
250,15,5,12,8
251,15,5,13,7
252,15,5,13,7
253,16,4,13,7
254,16,4,14,6
255,16,5,13,6
256,17,4,13,6
257,16,4,14,6
258,16,4,14,6
259,17,4,14,5
260,16,4,15,5
261,16,4,16,4
262,15,4,17,4
263,15,4,16,5
264,15,4,17,4
265,15,4,17,4
266,16,4,16,4
267,16,3,17,4
268,15,4,17,4
269,16,4,16,4
270,16,4,16,4
271,16,4,16,4
272,15,4,16,5
273,14,5,16,5
274,14,5,15,6
275,14,5,15,6
276,14,5,15,6
277,14,5,16,5
278,14,6,15,5
279,14,6,15,5
280,14,6,14,6
281,14,6,15,5
282,14,6,14,6
283,15,5,14,6
284,16,5,14,5
285,16,5,14,5
286,16,5,14,5
287,16,5,14,5
288,16,5,14,5
289,16,5,13,6
290,17,5,12,6
291,17,4,13,6
292,17,4,13,6
293,17,4,13,6
294,17,4,12,7
295,17,4,11,8
296,17,4,11,8
297,17,4,11,8
298,17,4,11,8
299,16,4,11,9
300,16,4,11,9
301,17,4,10,9
302,16,4,10,10
303,15,4,11,10
304,15,4,12,9
305,15,4,12,9
306,15,4,12,9
307,16,4,12,8
308,15,4,13,8
309,16,4,12,8
310,17,3,12,8
311,18,3,11,8
312,18,3,11,8
313,18,3,11,8
314,18,3,11,8
315,19,3,10,8
316,19,3,10,8
317,18,3,10,9
318,18,2,10,10
319,18,2,10,10
320,18,2,11,9
321,18,2,11,9
322,18,2,11,9
323,18,2,11,9
324,18,2,10,10
325,19,2,9,10
326,18,2,9,11
327,18,2,9,11
328,18,2,9,11
329,18,2,10,10
330,18,2,10,10
331,18,2,11,9
332,19,2,11,8
333,19,1,12,8
334,18,1,13,8
335,17,1,13,9
336,17,1,12,10
337,16,1,12,11
338,15,1,12,12
339,14,1,12,13
340,13,2,12,13
341,14,2,11,13
342,13,2,12,13
343,12,3,12,13
344,11,3,12,14
345,11,3,12,14
346,12,3,12,13
347,12,3,12,13
348,12,3,13,12
349,13,3,12,12
350,14,3,12,11
351,13,3,12,12
352,12,3,12,13
353,12,3,12,13
354,12,4,12,12
355,11,4,13,12
356,10,5,13,12
357,10,5,13,12
358,10,6,13,11
359,10,6,13,11
360,11,6,13,10
361,12,5,13,10
362,12,5,14,9
363,12,5,14,9
364,13,4,14,9
365,12,4,15,9
366,11,4,16,9
367,11,4,16,9
368,11,5,16,8
369,11,5,15,9
370,12,5,15,8
371,12,6,14,8
372,12,6,14,8
373,12,6,14,8
374,12,6,13,9
375,12,6,13,9
376,12,6,13,9
377,12,6,14,8
378,12,6,14,8
379,11,6,15,8
380,10,6,16,8
381,9,6,17,8
382,9,6,16,9
383,9,6,16,9
384,9,6,16,9
385,9,5,17,9
386,9,5,17,9
387,9,5,18,8
388,9,6,17,8
389,9,6,18,7
390,8,6,19,7
391,9,6,18,7
392,8,6,19,7
393,9,5,19,7
394,10,5,18,7
395,10,6,17,7
396,10,6,17,7
397,10,6,16,8
398,10,7,16,7
399,10,6,16,8
400,10,6,16,8
401,11,6,15,8
402,11,7,15,7
403,11,7,15,7
404,12,7,14,7
405,12,7,14,7
406,13,7,13,7
407,13,8,12,7
408,13,7,13,7
409,13,7,14,6
410,13,8,13,6
411,12,9,13,6
412,12,8,14,6
413,11,8,15,6
414,11,7,15,7
415,10,8,15,7
416,10,9,14,7
417,9,10,14,7
418,10,10,13,7
419,10,10,14,6
420,10,10,14,6
421,10,11,14,5
422,11,10,14,5
423,12,9,14,5
424,12,9,15,4
425,13,8,15,4
426,12,8,16,4
427,12,7,17,4
428,12,6,18,4
429,12,6,19,3
430,13,5,19,3
431,12,6,19,3
432,11,6,20,3
433,10,6,21,3
434,9,6,22,3
435,9,6,22,3
436,9,6,22,3
437,8,6,23,3
438,8,6,23,3
439,8,6,23,3
440,9,6,22,3
441,9,6,23,2
442,9,5,24,2
443,9,5,24,2
444,9,5,24,2
445,8,5,25,2
446,8,5,25,2
447,7,5,26,2
448,6,5,27,2
449,6,6,26,2
450,5,6,26,3
451,5,6,26,3
452,5,6,26,3
453,6,6,25,3
454,6,6,25,3
455,5,6,26,3
456,4,6,27,3
457,4,5,28,3
458,4,5,28,3
459,4,6,28,2
460,5,5,28,2
461,4,5,29,2
462,4,4,29,3
463,4,4,29,3
464,4,4,29,3
465,4,4,29,3
466,3,4,30,3
467,4,4,29,3
468,4,4,29,3
469,4,4,29,3
470,4,4,29,3
471,4,4,29,3
472,4,4,29,3
473,4,4,29,3
474,5,4,28,3
475,5,4,28,3
476,5,4,29,2
477,5,4,29,2
478,5,4,29,2
479,5,5,28,2
480,5,5,28,2
481,5,5,28,2
482,5,5,28,2
483,5,4,28,3
484,4,4,28,4
485,4,4,28,4
486,4,4,27,5
487,4,4,27,5
488,5,4,26,5
489,5,4,26,5
490,5,4,26,5
491,4,4,27,5
492,4,3,28,5
493,4,3,28,5
494,3,3,29,5
495,3,3,29,5
496,2,3,29,6
497,2,3,30,5
498,2,3,29,6
499,2,3,29,6
500,2,3,29,6
501,3,2,29,6
502,3,2,29,6
503,2,2,30,6
504,2,2,30,6
505,2,1,31,6
506,2,0,32,6
507,2,0,32,6
508,2,0,32,6
509,2,0,32,6
510,2,0,32,6
511,2,0,32,6
512,3,0,31,6
513,3,0,31,6
514,3,0,32,5
515,3,0,32,5
516,4,0,31,5
517,4,0,31,5
518,4,0,32,4
519,4,0,32,4
520,4,0,32,4
521,4,0,31,5
522,4,0,31,5
523,4,0,31,5
524,5,0,30,5
525,5,0,30,5
526,4,0,31,5
527,4,0,31,5
528,5,0,30,5
529,6,0,29,5
530,5,0,29,6
531,5,0,29,6
532,5,0,29,6
533,4,0,30,6
534,4,0,30,6
535,4,0,30,6
536,4,0,30,6
537,3,0,31,6
538,4,0,30,6
539,4,0,30,6
540,4,0,30,6
541,4,1,29,6
542,4,2,28,6
543,4,2,28,6
544,4,2,28,6
545,4,2,28,6
546,4,2,28,6
547,4,2,28,6
548,4,2,28,6
549,5,2,28,5
550,5,1,29,5
551,5,1,29,5
552,5,1,29,5
553,5,1,29,5
554,5,0,29,6
555,6,0,28,6
556,6,1,27,6
557,5,1,28,6
558,5,1,29,5
559,5,2,28,5
560,4,2,28,6
561,5,2,27,6
562,5,2,28,5
563,5,2,28,5
564,5,2,28,5
565,5,2,28,5
566,5,2,28,5
567,5,2,28,5
568,5,2,28,5
569,5,2,28,5
570,5,1,29,5
571,5,1,29,5
572,5,1,29,5
573,5,1,29,5
574,5,1,29,5
575,5,1,29,5
576,4,1,30,5
577,4,1,30,5
578,4,1,30,5
579,4,1,30,5
580,4,1,29,6
581,4,1,29,6
582,4,1,29,6
583,4,1,30,5
584,5,1,29,5
585,5,1,30,4
586,5,1,30,4
587,5,1,30,4
588,4,1,31,4
589,4,1,31,4
590,4,1,31,4
591,4,1,31,4
592,4,1,30,5
593,4,1,30,5
594,4,1,29,6
595,4,1,30,5
596,4,1,31,4
597,5,1,30,4
598,4,1,31,4
599,3,1,32,4
600,3,1,32,4
601,3,1,32,4
602,3,1,32,4
603,3,1,31,5
604,3,1,31,5
605,3,1,31,5
606,3,0,32,5
607,3,1,32,4
608,3,1,32,4
609,3,1,32,4
610,3,1,32,4
611,3,1,32,4
612,3,1,32,4
613,2,1,33,4
614,2,1,33,4
615,3,1,33,3
616,3,2,32,3
617,3,3,31,3
618,4,3,30,3
619,4,4,29,3
620,4,5,28,3
621,4,6,27,3
622,4,6,27,3
623,4,6,27,3
624,4,6,27,3
625,4,6,27,3
626,4,6,27,3
627,4,6,26,4
628,4,6,26,4
629,4,7,25,4
630,4,6,26,4
631,4,6,26,4
632,4,5,27,4
633,4,5,27,4
634,4,5,27,4
635,4,5,28,3
636,5,5,27,3
637,5,5,27,3
638,5,5,27,3
639,5,5,27,3
640,5,6,26,3
641,5,6,26,3
642,6,6,26,2
643,6,6,26,2
644,5,6,27,2
645,5,6,27,2
646,4,6,28,2
647,4,7,27,2
648,5,7,26,2
649,5,7,26,2
650,4,7,27,2
651,4,6,28,2
652,4,7,27,2
653,4,6,28,2
654,4,6,29,1
655,4,6,29,1
656,4,5,30,1
657,4,5,30,1
658,4,5,30,1
659,4,5,29,2
660,4,5,29,2
661,4,5,29,2
662,4,5,29,2
663,3,5,30,2
664,2,5,31,2
665,2,5,31,2
666,2,5,30,3
667,2,5,30,3
668,2,5,30,3
669,2,5,30,3
670,2,5,30,3
671,2,5,30,3
672,2,5,30,3
673,2,5,30,3
674,2,5,30,3
675,2,5,30,3
676,2,6,29,3
677,2,6,29,3
678,2,6,29,3
679,2,6,29,3
680,2,7,28,3
681,3,7,27,3
682,3,8,26,3
683,3,8,26,3
684,3,8,26,3
685,3,8,26,3
686,3,9,25,3
687,3,8,26,3
688,3,8,26,3
689,3,8,26,3
690,4,8,25,3
691,4,8,25,3
692,4,8,25,3
693,4,8,25,3
694,4,8,25,3
695,4,9,24,3
696,4,8,24,4
697,4,8,24,4
698,4,8,23,5
699,4,8,23,5
700,4,9,22,5
701,4,10,21,5
702,4,9,22,5
703,4,9,22,5
704,5,9,21,5
705,5,9,21,5
706,5,9,21,5
707,5,8,22,5
708,5,9,21,5
709,4,9,22,5
710,4,9,22,5
711,4,10,21,5
712,4,9,21,6
713,4,9,21,6
714,4,9,21,6
715,4,9,21,6
716,4,9,21,6
717,3,9,21,7
718,3,9,21,7
719,3,9,20,8
720,2,9,20,9
721,2,9,20,9
722,2,9,20,9
723,2,8,21,9
724,2,8,22,8
725,2,7,23,8
726,2,8,22,8
727,2,8,22,8
728,3,8,22,7
729,3,7,22,8
730,3,7,22,8
731,3,7,22,8
732,3,7,23,7
733,3,7,24,6
734,3,7,24,6
735,3,7,24,6
736,3,7,24,6
737,3,6,25,6
738,3,5,26,6
739,3,5,25,7
740,3,5,25,7
741,3,5,25,7
742,3,4,26,7
743,3,4,26,7
744,3,4,27,6
745,3,4,28,5
746,3,4,28,5
747,4,4,27,5
748,4,5,26,5
749,3,6,26,5
750,3,7,25,5
751,3,7,25,5
752,3,7,25,5
753,3,7,24,6
754,2,7,25,6
755,2,8,24,6
756,2,9,23,6
757,2,10,22,6
758,2,10,22,6
759,2,10,21,7
760,2,11,20,7
761,2,10,20,8
762,2,10,20,8
763,2,10,20,8
764,2,10,20,8
765,2,10,21,7
766,2,10,21,7
767,2,10,22,6
768,2,10,23,5
769,2,11,22,5
770,2,12,21,5
771,2,12,20,6
772,2,12,20,6
773,2,12,20,6
774,2,13,19,6
775,2,13,19,6
776,2,14,18,6
777,2,14,18,6
778,2,14,18,6
779,2,15,17,6
780,2,14,18,6
781,2,14,18,6
782,2,13,18,7
783,3,13,18,6
784,3,13,18,6
785,3,13,18,6
786,3,12,19,6
787,3,12,20,5
788,3,11,21,5
789,3,10,22,5
790,3,10,22,5
791,3,10,21,6
792,3,10,21,6
793,3,10,20,7
794,3,11,19,7
795,2,12,19,7
796,2,12,18,8
797,2,12,17,9
798,2,13,16,9
799,1,13,17,9
800,1,13,16,10
801,1,13,17,9
802,0,14,17,9
803,0,14,17,9
804,0,13,18,9
805,0,13,18,9
806,0,12,19,9
807,0,11,19,10
808,0,11,19,10
809,0,11,18,11
810,0,11,17,12
811,0,11,18,11
812,0,11,17,12
813,0,11,17,12
814,0,10,17,13
815,0,9,18,13
816,1,9,17,13
817,1,10,16,13
818,1,10,16,13
819,1,10,16,13
820,1,10,17,12
821,1,9,18,12
822,1,8,19,12
823,1,8,19,12
824,1,8,19,12
825,1,8,18,13
826,1,7,19,13
827,0,7,20,13
828,0,7,20,13
829,0,6,20,14
830,0,6,20,14
831,0,5,20,15
832,0,4,20,16
833,0,5,19,16
834,0,5,18,17
835,0,5,18,17
836,0,5,17,18
837,0,5,17,18
838,0,5,16,19
839,0,4,16,20
840,0,5,15,20
841,0,5,16,19
842,0,4,17,19
843,0,4,17,19
844,0,3,17,20
845,0,3,18,19
846,0,3,17,20
847,0,3,18,19
848,0,3,17,20
849,0,3,18,19
850,0,3,19,18
851,0,3,19,18
852,0,3,19,18
853,0,3,20,17
854,0,3,20,17
855,0,2,21,17
856,0,2,21,17
857,0,2,22,16
858,0,2,22,16
859,0,2,23,15
860,0,2,23,15
861,0,2,24,14
862,0,2,24,14
863,0,2,24,14
864,0,2,23,15
865,0,2,24,14
866,0,2,25,13
867,0,3,24,13
868,0,3,24,13
869,0,3,23,14
870,0,3,24,13
871,0,3,24,13
872,0,2,25,13
873,0,2,26,12
874,0,2,27,11
875,0,2,26,12
876,0,2,26,12
877,0,2,26,12
878,0,2,27,11
879,0,2,26,12
880,0,2,26,12
881,0,2,26,12
882,0,2,25,13
883,1,2,25,12
884,1,2,24,13
885,1,2,24,13
886,1,2,23,14
887,1,2,24,13
888,1,2,24,13
889,1,1,24,14
890,1,1,25,13
891,1,1,26,12
892,1,1,25,13
893,1,1,25,13
894,1,0,26,13
895,1,0,26,13
896,1,0,26,13
897,1,0,26,13
898,1,0,25,14
899,1,0,25,14
900,1,0,25,14
901,2,0,25,13
902,2,0,24,14
903,2,0,24,14
904,2,0,23,15
905,2,0,23,15
906,2,0,23,15
907,1,0,24,15
908,1,0,25,14
909,1,0,24,15
910,1,0,23,16
911,2,0,23,15
912,2,0,22,16
913,2,0,21,17
914,1,0,21,18
915,1,0,22,17
916,1,0,21,18
917,1,1,20,18
918,1,2,19,18
919,1,2,18,19
920,1,2,18,19
921,1,2,18,19
922,1,2,18,19
923,1,2,18,19
924,1,2,18,19
925,1,1,18,20
926,1,1,17,21
927,1,1,17,21
928,1,1,18,20
929,1,1,18,20
930,1,1,18,20
931,1,1,18,20
932,1,1,18,20
933,1,1,18,20
934,1,1,18,20
935,1,2,18,19
936,2,2,18,18
937,2,2,18,18
938,1,2,19,18
939,1,2,20,17
940,2,2,19,17
941,2,2,20,16
942,3,2,19,16
943,3,2,20,15
944,3,2,21,14
945,3,2,22,13
946,3,2,22,13
947,3,1,23,13
948,4,1,23,12
949,3,1,24,12
950,3,1,23,13
951,2,1,23,14
952,2,1,24,13
953,2,1,23,14
954,2,1,22,15
955,2,1,22,15
956,2,1,22,15
957,1,1,23,15
958,2,1,22,15
959,2,1,22,15
960,2,2,22,14
961,2,2,22,14
962,2,2,22,14
963,2,2,22,14
964,3,2,22,13
965,2,2,23,13
966,2,2,22,14
967,2,3,21,14
968,2,3,21,14
969,2,3,21,14
970,2,3,21,14
971,2,2,22,14
972,2,2,22,14
973,2,2,23,13
974,2,2,22,14
975,2,1,22,15
976,2,1,22,15
977,2,1,22,15
978,2,1,22,15
979,2,1,22,15
980,2,2,22,14
981,2,2,21,15
982,2,2,22,14
983,2,3,21,14
984,2,3,21,14
985,2,3,21,14
986,2,3,20,15
987,2,3,19,16
988,2,2,19,17
989,2,2,18,18
990,2,1,18,19
991,3,1,18,18
992,3,1,17,19
993,3,1,17,19
994,3,1,18,18
995,2,1,19,18
996,2,1,20,17
997,2,1,20,17
998,3,1,20,16
999,3,1,20,16
1000,3,1,19,17
