,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,25,0,6,9
161,25,0,6,9
162,25,0,7,8
163,24,0,7,9
164,24,0,6,10
165,24,0,6,10
166,24,0,6,10
167,25,0,6,9
168,25,0,7,8
169,25,0,7,8
170,26,0,6,8
171,25,0,7,8
172,25,0,8,7
173,25,0,8,7
174,26,0,8,6
175,27,0,7,6
176,26,0,7,7
177,27,0,7,6
178,27,0,7,6
179,27,0,7,6
180,27,0,7,6
181,27,0,7,6
182,27,0,7,6
183,27,0,7,6
184,28,0,6,6
185,27,0,7,6
186,26,0,8,6
187,25,0,8,7
188,25,0,8,7
189,25,0,8,7
190,25,0,8,7
191,24,0,9,7
192,25,0,8,7
193,25,0,8,7
194,26,0,7,7
195,25,0,7,8
196,24,1,7,8
197,24,1,7,8
198,23,1,7,9
199,24,1,7,8
200,24,1,7,8
201,25,1,7,7
202,24,1,8,7
203,24,1,9,6
204,24,1,9,6
205,24,1,9,6
206,25,1,9,5
207,26,1,8,5
208,27,1,7,5
209,26,1,7,6
210,25,1,8,6
211,25,1,8,6
212,25,1,8,6
213,26,1,8,5
214,25,1,9,5
215,24,1,10,5
216,23,1,11,5
217,23,1,11,5
218,23,1,11,5
219,24,1,10,5
220,23,1,11,5
221,22,1,12,5
222,21,1,13,5
223,22,1,12,5
224,22,1,12,5
225,22,1,11,6
226,22,1,11,6
227,22,1,11,6
228,23,1,11,5
229,24,1,10,5
230,25,1,9,5
231,24,1,10,5
232,24,0,10,6
233,24,0,10,6
234,24,0,10,6
235,25,0,10,5
236,24,0,11,5
237,24,0,11,5
238,24,0,11,5
239,24,0,11,5
240,23,0,12,5
241,22,0,13,5
242,22,0,13,5
243,22,0,12,6
244,22,0,12,6
245,22,0,12,6
246,21,0,13,6
247,20,0,14,6
248,21,0,13,6
249,20,0,14,6
250,20,0,14,6
251,19,1,14,6
252,20,1,14,5
253,20,1,14,5
254,20,1,14,5
255,20,1,15,4
256,20,1,15,4
257,19,1,15,5
258,19,1,15,5
259,20,1,15,4
260,20,1,15,4
261,19,1,16,4
262,19,2,15,4
263,19,2,15,4
264,20,2,14,4
265,20,2,14,4
266,19,2,14,5
267,18,3,14,5
268,18,3,14,5
269,19,3,14,4
270,18,3,15,4
271,18,3,15,4
272,17,3,16,4
273,16,4,16,4
274,17,4,15,4
275,17,4,15,4
276,18,3,15,4
277,17,4,15,4
278,18,4,14,4
279,19,4,13,4
280,20,4,12,4
281,20,4,13,3
282,20,5,13,2
283,19,6,13,2
284,19,6,13,2
285,19,6,13,2
286,19,7,12,2
287,19,7,13,1
288,18,8,13,1
289,18,8,13,1
290,17,8,14,1
291,18,8,13,1
292,19,7,13,1
293,20,6,13,1
294,20,6,13,1
295,20,7,12,1
296,21,7,11,1
297,22,7,10,1
298,21,8,10,1
299,22,8,9,1
300,22,7,10,1
301,22,7,10,1
302,21,8,10,1
303,22,8,9,1
304,21,8,10,1
305,21,8,10,1
306,22,7,10,1
307,22,7,10,1
308,21,8,10,1
309,21,8,10,1
310,21,8,10,1
311,20,8,10,2
312,19,9,10,2
313,19,9,10,2
314,18,9,11,2
315,17,9,12,2
316,18,9,11,2
317,19,8,11,2
318,19,7,12,2
319,19,7,12,2
320,19,7,12,2
321,19,7,12,2
322,20,7,11,2
323,19,8,11,2
324,19,8,11,2
325,19,7,12,2
326,20,7,11,2
327,19,7,12,2
328,19,6,12,3
329,19,6,12,3
330,19,6,12,3
331,18,6,13,3
332,18,6,13,3
333,17,6,14,3
334,16,6,15,3
335,16,6,15,3
336,17,6,14,3
337,17,7,13,3
338,18,6,13,3
339,19,6,13,2
340,20,5,13,2
341,20,6,12,2
342,20,6,12,2
343,20,6,12,2
344,20,6,12,2
345,20,6,12,2
346,20,7,11,2
347,19,7,12,2
348,19,6,13,2
349,19,6,13,2
350,20,6,12,2
351,20,6,12,2
352,21,6,11,2
353,20,7,11,2
354,19,7,12,2
355,19,7,13,1
356,19,8,12,1
357,20,7,12,1
358,20,7,12,1
359,19,7,13,1
360,19,8,13,0
361,19,8,13,0
362,20,8,12,0
363,20,7,13,0
364,20,8,12,0
365,21,7,12,0
366,21,7,12,0
367,21,7,12,0
368,20,8,12,0
369,20,8,12,0
370,20,8,12,0
371,20,8,12,0
372,20,8,12,0
373,19,9,12,0
374,19,8,13,0
375,19,9,12,0
376,19,9,12,0
377,19,9,12,0
378,18,10,12,0
379,18,10,12,0
380,18,10,12,0
381,17,10,13,0
382,16,10,14,0
383,17,9,14,0
384,16,10,14,0
385,15,10,15,0
386,16,10,14,0
387,16,10,14,0
388,16,10,14,0
389,15,10,15,0
390,15,10,15,0
391,15,11,14,0
392,15,11,14,0
393,15,12,13,0
394,15,13,12,0
395,15,14,11,0
396,16,13,11,0
397,16,13,11,0
398,16,13,11,0
399,16,13,11,0
400,17,13,10,0
401,17,14,9,0
402,16,14,10,0
403,16,14,10,0
404,16,14,9,1
405,16,14,9,1
406,15,14,9,2
407,15,13,10,2
408,15,13,10,2
409,15,12,10,3
410,15,11,11,3
411,16,11,10,3
412,15,12,10,3
413,15,13,10,2
414,15,13,10,2
415,14,14,10,2
416,14,13,11,2
417,14,14,10,2
418,14,14,11,1
419,13,15,11,1
420,13,16,10,1
421,13,15,11,1
422,13,15,12,0
423,14,15,11,0
424,15,15,10,0
425,15,14,11,0
426,16,13,11,0
427,16,13,11,0
428,17,12,11,0
429,17,12,11,0
430,17,12,11,0
431,18,12,10,0
432,19,12,9,0
433,18,12,10,0
434,18,13,9,0
435,19,13,8,0
436,19,13,8,0
437,19,13,8,0
438,19,12,9,0
439,19,12,9,0
440,20,12,8,0
441,21,11,8,0
442,21,10,9,0
443,22,9,9,0
444,23,9,8,0
445,22,10,8,0
446,23,9,8,0
447,24,9,7,0
448,24,9,7,0
449,24,9,7,0
450,23,10,7,0
451,22,10,8,0
452,22,10,8,0
453,23,9,8,0
454,23,10,7,0
455,24,10,6,0
456,24,10,6,0
457,24,10,6,0
458,23,11,6,0
459,23,11,6,0
460,23,10,7,0
461,23,10,7,0
462,24,9,7,0
463,24,9,7,0
464,24,9,7,0
465,24,9,7,0
466,23,9,8,0
467,22,9,9,0
468,23,8,9,0
469,24,8,8,0
470,24,8,8,0
471,24,8,8,0
472,23,9,8,0
473,23,9,8,0
474,22,9,9,0
475,22,9,9,0
476,21,9,10,0
477,22,8,10,0
478,21,8,11,0
479,20,8,12,0
480,19,8,13,0
481,20,8,12,0
482,20,7,12,1
483,20,8,11,1
484,20,7,12,1
485,20,7,12,1
486,21,7,11,1
487,21,7,11,1
488,22,7,10,1
489,23,7,9,1
490,24,7,8,1
491,24,7,8,1
492,23,7,9,1
493,24,6,9,1
494,24,6,9,1
495,24,6,9,1
496,24,6,9,1
497,25,5,9,1
498,24,6,9,1
499,23,6,10,1
500,23,6,10,1
501,23,6,9,2
502,23,6,9,2
503,23,6,9,2
504,23,7,8,2
505,22,7,9,2
506,22,7,9,2
507,22,8,8,2
508,21,8,9,2
509,21,8,9,2
510,21,8,9,2
511,21,8,9,2
512,20,8,10,2
513,20,7,11,2
514,20,7,11,2
515,20,6,12,2
516,20,6,12,2
517,21,5,12,2
518,22,4,12,2
519,21,4,13,2
520,20,5,13,2
521,21,5,12,2
522,20,6,12,2
523,21,6,11,2
524,22,6,10,2
525,22,6,10,2
526,21,6,11,2
527,20,7,11,2
528,20,8,10,2
529,20,8,10,2
530,20,7,11,2
531,19,7,11,3
532,18,7,12,3
533,19,7,11,3
534,19,8,10,3
535,18,9,10,3
536,18,9,10,3
537,18,10,9,3
538,18,9,10,3
539,19,9,10,2
540,19,8,11,2
541,19,8,11,2
542,19,7,12,2
543,20,7,11,2
544,20,7,11,2
545,21,7,10,2
546,20,7,11,2
547,19,7,12,2
548,20,6,12,2
549,19,6,13,2
550,20,5,13,2
551,20,5,13,2
552,20,5,12,3
553,20,6,12,2
554,19,6,13,2
555,19,6,13,2
556,19,6,13,2
557,18,6,13,3
558,18,6,13,3
559,18,6,13,3
560,18,6,12,4
561,18,6,12,4
562,17,6,13,4
563,17,7,12,4
564,18,7,11,4
565,18,7,11,4
566,18,7,11,4
567,19,6,11,4
568,19,5,12,4
569,19,5,12,4
570,19,5,12,4
571,19,5,12,4
572,20,5,11,4
573,21,5,10,4
574,21,5,10,4
575,20,5,11,4
576,21,5,11,3
577,20,5,12,3
578,20,5,12,3
579,21,5,11,3
580,21,5,11,3
581,21,5,11,3
582,21,5,11,3
583,21,5,11,3
584,21,5,11,3
585,22,5,10,3
586,21,5,11,3
587,20,5,12,3
588,19,5,13,3
589,19,4,14,3
590,18,4,14,4
591,18,4,14,4
592,18,4,14,4
593,17,5,14,4
594,17,5,14,4
595,17,5,14,4
596,17,5,14,4
597,18,4,14,4
598,18,4,14,4
599,18,4,14,4
600,18,4,14,4
601,19,3,14,4
602,18,4,14,4
603,17,4,15,4
604,18,4,14,4
605,19,4,13,4
606,20,3,13,4
607,19,3,14,4
608,19,3,14,4
609,18,3,14,5
610,18,3,14,5
611,17,4,14,5
612,17,4,14,5
613,17,4,14,5
614,18,4,13,5
615,18,3,14,5
616,18,3,14,5
617,18,3,14,5
618,18,3,15,4
619,18,3,16,3
620,18,2,17,3
621,18,2,17,3
622,19,2,16,3
623,20,2,15,3
624,19,2,15,4
625,20,2,14,4
626,21,2,13,4
627,21,1,13,5
628,22,1,13,4
629,22,1,13,4
630,22,1,13,4
631,21,1,14,4
632,22,1,13,4
633,21,2,13,4
634,20,2,14,4
635,20,2,14,4
636,21,2,13,4
637,21,2,14,3
638,21,2,14,3
639,22,2,13,3
640,22,2,13,3
641,22,3,12,3
642,21,4,12,3
643,21,3,13,3
644,22,3,12,3
645,21,3,13,3
646,21,3,13,3
647,20,4,13,3
648,20,4,13,3
649,20,4,13,3
650,20,4,13,3
651,20,4,13,3
652,20,5,13,2
653,21,5,13,1
654,21,5,13,1
655,20,5,14,1
656,19,5,15,1
657,18,5,16,1
658,18,6,15,1
659,17,6,16,1
660,17,6,16,1
661,17,6,16,1
662,16,7,16,1
663,17,7,15,1
664,18,7,14,1
665,19,7,13,1
666,19,6,14,1
667,18,7,14,1
668,17,7,15,1
669,18,7,14,1
670,18,7,14,1
671,17,8,14,1
672,16,9,14,1
673,15,9,15,1
674,15,9,15,1
675,14,10,15,1
676,13,11,15,1
677,13,11,15,1
678,12,12,15,1
679,12,13,14,1
680,12,14,13,1
681,12,14,13,1
682,12,14,13,1
683,12,14,13,1
684,13,14,13,0
685,13,14,13,0
686,12,14,14,0
687,12,14,14,0
688,11,14,15,0
689,11,13,15,1
690,11,14,14,1
691,12,14,13,1
692,12,13,13,2
693,12,12,14,2
694,12,12,14,2
695,13,12,14,1
696,13,12,14,1
697,14,12,13,1
698,14,12,13,1
699,14,12,13,1
700,14,12,13,1
701,14,13,12,1
702,14,13,12,1
703,13,14,12,1
704,14,14,11,1
705,13,15,11,1
706,13,15,12,0
707,13,14,13,0
708,13,13,14,0
709,13,14,13,0
710,14,13,13,0
711,14,13,13,0
712,13,14,13,0
713,13,15,12,0
714,13,14,13,0
715,12,15,13,0
716,12,15,13,0
717,13,14,13,0
718,14,14,12,0
719,14,14,12,0
720,13,15,12,0
721,13,15,12,0
722,12,15,13,0
723,12,14,14,0
724,11,14,15,0
725,10,14,15,1
726,9,15,15,1
727,10,15,14,1
728,10,15,14,1
729,10,16,13,1
730,9,16,14,1
731,9,16,14,1
732,10,15,14,1
733,10,15,14,1
734,9,16,14,1
735,8,17,14,1
736,8,18,13,1
737,9,17,13,1
738,9,18,12,1
739,9,17,13,1
740,9,17,13,1
741,9,16,14,1
742,9,17,13,1
743,9,17,12,2
744,9,18,11,2
745,10,17,11,2
746,9,17,11,3
747,9,17,11,3
748,8,17,12,3
749,8,17,12,3
750,8,18,11,3
751,7,19,11,3
752,7,19,11,3
753,6,20,11,3
754,6,20,11,3
755,6,19,12,3
756,7,18,12,3
757,7,17,13,3
758,7,17,13,3
759,7,16,13,4
760,7,16,13,4
761,7,16,14,3
762,7,16,14,3
763,7,17,13,3
764,6,17,14,3
765,7,17,13,3
766,7,17,13,3
767,7,16,14,3
768,7,16,14,3
769,7,16,14,3
770,7,16,14,3
771,7,16,14,3
772,6,16,15,3
773,6,17,14,3
774,5,17,15,3
775,5,16,16,3
776,5,17,15,3
777,4,18,15,3
778,4,19,14,3
779,4,19,14,3
780,4,20,14,2
781,4,21,13,2
782,4,21,13,2
783,4,21,13,2
784,5,20,13,2
785,5,20,13,2
786,6,19,13,2
787,6,20,13,1
788,6,20,13,1
789,7,19,13,1
790,7,19,13,1
791,7,20,12,1
792,7,21,11,1
793,8,20,11,1
794,8,19,12,1
795,8,20,11,1
796,8,20,11,1
797,8,20,11,1
798,8,20,11,1
799,8,20,11,1
800,8,21,10,1
801,7,22,10,1
802,7,22,10,1
803,7,21,11,1
804,7,21,11,1
805,8,20,11,1
806,8,20,10,2
807,8,21,9,2
808,8,21,9,2
809,8,21,9,2
810,8,21,9,2
811,7,22,9,2
812,6,22,10,2
813,5,23,10,2
814,4,24,10,2
815,4,24,10,2
816,4,24,10,2
817,4,24,10,2
818,5,24,9,2
819,5,24,9,2
820,4,24,10,2
821,4,24,9,3
822,4,25,8,3
823,4,26,7,3
824,4,26,7,3
825,4,26,7,3
826,5,26,7,2
827,5,27,7,1
828,5,27,7,1
829,5,27,7,1
830,5,27,7,1
831,5,26,7,2
832,5,25,8,2
833,5,26,7,2
834,5,26,7,2
835,6,25,7,2
836,6,25,7,2
837,6,25,7,2
838,6,25,7,2
839,6,26,6,2
840,6,26,6,2
841,6,25,7,2
842,5,26,7,2
843,6,25,7,2
844,6,24,7,3
845,6,24,7,3
846,6,24,7,3
847,6,24,7,3
848,6,23,8,3
849,7,23,7,3
850,7,22,8,3
851,7,22,8,3
852,6,23,8,3
853,7,22,8,3
854,7,22,8,3
855,7,22,9,2
856,6,23,9,2
857,6,23,9,2
858,6,22,10,2
859,6,22,10,2
860,7,21,10,2
861,7,21,10,2
862,7,22,9,2
863,8,21,9,2
864,8,21,9,2
865,8,20,9,3
866,7,20,10,3
867,7,20,10,3
868,7,20,10,3
869,7,21,9,3
870,7,21,9,3
871,7,22,9,2
872,7,23,8,2
873,7,23,8,2
874,6,24,8,2
875,6,24,8,2
876,6,25,8,1
877,5,25,9,1
878,5,24,9,2
879,5,25,8,2
880,4,26,8,2
881,4,27,7,2
882,4,27,7,2
883,4,26,8,2
884,3,27,8,2
885,4,26,8,2
886,3,27,8,2
887,3,27,8,2
888,3,27,8,2
889,3,27,8,2
890,3,27,7,3
891,3,28,6,3
892,3,28,6,3
893,3,28,6,3
894,3,28,6,3
895,3,28,6,3
896,3,27,7,3
897,3,27,7,3
898,3,28,6,3
899,3,28,6,3
900,3,28,7,2
901,3,28,7,2
902,3,29,6,2
903,3,30,5,2
904,3,30,4,3
905,3,30,4,3
906,3,30,4,3
907,3,30,4,3
908,3,30,4,3
909,3,30,4,3
910,3,29,5,3
911,3,28,6,3
912,3,28,6,3
913,3,28,6,3
914,3,28,6,3
915,3,28,6,3
916,3,28,6,3
917,4,28,5,3
918,4,27,5,4
919,4,27,5,4
920,5,26,5,4
921,5,26,5,4
922,5,26,5,4
923,5,26,5,4
924,5,27,5,3
925,5,26,6,3
926,5,26,6,3
927,5,26,7,2
928,5,26,7,2
929,5,26,7,2
930,4,27,7,2
931,4,28,7,1
932,4,28,7,1
933,5,27,7,1
934,5,27,7,1
935,5,27,7,1
936,5,27,7,1
937,5,27,7,1
938,5,27,7,1
939,6,27,6,1
940,6,27,6,1
941,6,27,6,1
942,7,26,6,1
943,6,27,6,1
944,6,27,6,1
945,6,27,6,1
946,6,28,5,1
947,6,28,5,1
948,7,27,5,1
949,6,27,5,2
950,6,27,5,2
951,7,26,5,2
952,7,26,5,2
953,7,26,5,2
954,7,26,5,2
955,8,25,5,2
956,8,25,5,2
957,8,26,5,1
958,8,26,5,1
959,8,25,6,1
960,8,25,6,1
961,8,24,6,2
962,9,24,6,1
963,9,24,6,1
964,9,24,6,1
965,9,25,5,1
966,9,25,5,1
967,9,26,4,1
968,9,26,4,1
969,10,25,4,1
970,10,25,4,1
971,10,26,3,1
972,11,25,3,1
973,11,25,3,1
974,10,26,3,1
975,10,26,3,1
976,11,25,3,1
977,10,26,3,1
978,10,26,2,2
979,9,27,2,2
980,9,27,2,2
981,8,28,2,2
982,8,28,2,2
983,8,28,2,2
984,8,29,2,1
985,9,28,2,1
986,9,28,2,1
987,8,29,2,1
988,7,30,2,1
989,7,30,2,1
990,8,29,2,1
991,8,28,3,1
992,8,28,3,1
993,8,28,3,1
994,8,29,2,1
995,8,30,1,1
996,8,30,1,1
997,9,29,1,1
998,9,29,1,1
999,8,30,1,1
1000,8,29,1,2
