,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,5,8,25,2
357,6,8,24,2
358,7,8,23,2
359,7,7,24,2
360,7,8,23,2
361,7,7,24,2
362,7,7,24,2
363,7,7,24,2
364,8,7,23,2
365,9,7,22,2
366,9,7,22,2
367,9,7,22,2
368,8,7,23,2
369,8,6,24,2
370,8,5,25,2
371,7,5,26,2
372,8,5,25,2
373,9,4,25,2
374,9,4,26,1
375,9,4,26,1
376,9,4,26,1
377,9,5,25,1
378,9,4,26,1
379,8,4,26,2
380,9,4,25,2
381,9,4,25,2
382,10,4,24,2
383,10,5,23,2
384,10,5,23,2
385,9,5,24,2
386,10,5,23,2
387,10,5,23,2
388,10,5,23,2
389,10,5,23,2
390,9,5,24,2
391,10,5,23,2
392,9,5,24,2
393,9,5,24,2
394,9,5,24,2
395,10,5,23,2
396,11,5,22,2
397,11,5,22,2
398,12,4,22,2
399,13,4,21,2
400,13,3,22,2
401,13,3,22,2
402,14,3,21,2
403,13,3,22,2
404,12,3,23,2
405,13,2,23,2
406,13,2,23,2
407,13,2,23,2
408,14,2,22,2
409,14,2,22,2
410,14,2,22,2
411,13,2,23,2
412,13,2,23,2
413,12,3,23,2
414,11,4,23,2
415,12,4,22,2
416,12,4,22,2
417,13,4,21,2
418,13,4,22,1
419,13,5,21,1
420,14,5,20,1
421,13,5,21,1
422,13,6,20,1
423,13,6,21,0
424,12,6,22,0
425,12,6,22,0
426,13,6,21,0
427,13,6,21,0
428,13,5,22,0
429,13,5,22,0
430,13,5,22,0
431,13,5,22,0
432,12,5,23,0
433,12,4,24,0
434,12,5,23,0
435,12,5,23,0
436,11,6,23,0
437,11,5,24,0
438,11,4,25,0
439,12,3,25,0
440,11,3,26,0
441,11,2,27,0
442,11,2,27,0
443,11,2,27,0
444,12,2,26,0
445,12,2,26,0
446,12,2,26,0
447,12,3,25,0
448,12,3,25,0
449,13,3,24,0
450,13,3,24,0
451,12,3,25,0
452,12,4,24,0
453,12,4,24,0
454,12,4,24,0
455,13,4,23,0
456,12,4,24,0
457,13,4,23,0
458,12,5,23,0
459,12,5,23,0
460,12,5,23,0
461,11,5,24,0
462,11,5,24,0
463,11,5,24,0
464,10,6,24,0
465,10,6,24,0
466,10,6,24,0
467,10,6,24,0
468,10,6,24,0
469,11,5,24,0
470,11,5,24,0
471,11,5,24,0
472,11,4,25,0
473,12,4,24,0
474,12,4,24,0
475,12,5,23,0
476,13,4,23,0
477,13,4,23,0
478,13,4,23,0
479,12,4,24,0
480,12,4,24,0
481,12,4,24,0
482,11,4,25,0
483,12,4,24,0
484,13,4,23,0
485,14,4,22,0
486,15,4,21,0
487,15,4,21,0
488,16,4,20,0
489,16,4,20,0
490,16,4,20,0
491,16,4,20,0
492,16,4,20,0
493,17,4,19,0
494,18,4,18,0
495,17,4,18,1
496,17,5,17,1
497,18,5,16,1
498,18,4,17,1
499,18,4,17,1
500,17,4,18,1
501,17,3,19,1
502,16,3,20,1
503,16,3,20,1
504,16,3,20,1
505,16,3,20,1
506,16,2,21,1
507,17,2,20,1
508,17,2,20,1
509,17,2,20,1
510,17,2,20,1
511,18,2,19,1
512,18,3,18,1
513,19,2,18,1
514,20,2,17,1
515,20,3,16,1
516,21,3,15,1
517,21,4,14,1
518,21,3,15,1
519,21,3,15,1
520,21,2,16,1
521,21,2,16,1
522,22,2,15,1
523,21,2,16,1
524,21,2,16,1
525,22,2,15,1
526,22,2,15,1
527,22,2,15,1
528,21,2,16,1
529,21,3,15,1
530,20,3,16,1
531,20,3,17,0
532,20,3,17,0
533,19,3,18,0
534,19,3,18,0
535,19,3,18,0
536,18,3,19,0
537,18,3,19,0
538,18,3,19,0
539,18,3,19,0
540,18,3,18,1
541,18,3,18,1
542,18,3,18,1
543,19,3,17,1
544,19,3,17,1
545,19,3,16,2
546,19,4,15,2
547,20,4,14,2
548,20,5,13,2
549,20,5,13,2
550,21,5,12,2
551,21,5,12,2
552,20,6,12,2
553,20,6,12,2
554,20,6,12,2
555,21,6,11,2
556,21,6,11,2
557,22,5,11,2
558,22,5,11,2
559,21,5,12,2
560,21,5,12,2
561,22,5,11,2
562,21,5,12,2
563,22,5,11,2
564,23,5,10,2
565,23,5,10,2
566,23,5,11,1
567,22,6,11,1
568,22,6,11,1
569,22,6,11,1
570,22,6,11,1
571,22,6,10,2
572,21,7,10,2
573,21,7,10,2
574,20,7,11,2
575,21,6,11,2
576,21,6,11,2
577,22,6,11,1
578,22,6,11,1
579,22,6,11,1
580,23,6,11,0
581,22,6,12,0
582,23,6,11,0
583,22,7,11,0
584,22,7,11,0
585,22,7,11,0
586,22,6,12,0
587,22,6,12,0
588,21,6,13,0
589,20,6,13,1
590,21,6,12,1
591,21,6,12,1
592,22,5,12,1
593,22,5,12,1
594,22,5,12,1
595,22,4,13,1
596,21,4,14,1
597,20,4,15,1
598,20,4,15,1
599,21,4,14,1
600,20,4,15,1
601,20,4,15,1
602,21,4,14,1
603,20,5,14,1
604,21,4,14,1
605,21,4,15,0
606,20,4,16,0
607,20,4,16,0
608,19,5,16,0
609,18,5,17,0
610,17,6,17,0
611,17,6,17,0
612,18,6,16,0
613,17,6,17,0
614,17,6,17,0
615,16,6,18,0
616,16,5,19,0
617,16,4,20,0
618,15,4,21,0
619,16,4,20,0
620,17,4,19,0
621,17,3,20,0
622,18,3,19,0
623,17,3,20,0
624,18,3,19,0
625,17,4,19,0
626,16,4,20,0
627,15,4,21,0
628,16,4,20,0
629,16,5,19,0
630,16,5,19,0
631,15,5,20,0
632,14,5,21,0
633,14,5,21,0
634,14,6,20,0
635,14,6,20,0
636,14,5,21,0
637,15,4,21,0
638,15,4,21,0
639,14,5,21,0
640,14,4,22,0
641,13,4,23,0
642,13,4,23,0
643,13,5,22,0
644,14,5,21,0
645,14,5,21,0
646,13,5,22,0
647,13,5,22,0
648,12,5,23,0
649,12,6,22,0
650,12,7,21,0
651,11,7,22,0
652,10,7,23,0
653,9,7,24,0
654,8,8,24,0
655,9,8,23,0
656,9,8,23,0
657,9,8,23,0
658,9,9,22,0
659,9,8,23,0
660,9,8,23,0
661,8,8,24,0
662,8,8,23,1
663,8,8,23,1
664,9,8,22,1
665,9,8,22,1
666,9,8,23,0
667,9,7,24,0
668,10,7,23,0
669,10,7,23,0
670,10,7,23,0
671,11,7,22,0
672,12,6,22,0
673,11,6,23,0
674,11,6,23,0
675,10,6,24,0
676,10,6,24,0
677,9,6,25,0
678,8,6,26,0
679,8,7,25,0
680,9,7,24,0
681,8,7,25,0
682,8,7,25,0
683,9,7,24,0
684,9,7,24,0
685,9,7,24,0
686,9,6,25,0
687,9,6,25,0
688,9,5,26,0
689,9,5,26,0
690,9,5,26,0
691,8,6,26,0
692,7,6,27,0
693,7,7,26,0
694,7,7,26,0
695,7,7,26,0
696,7,7,26,0
697,7,6,27,0
698,7,6,27,0
699,8,6,26,0
700,8,7,25,0
701,7,7,26,0
702,7,7,26,0
703,7,6,27,0
704,7,7,26,0
705,8,7,25,0
706,8,6,26,0
707,8,6,26,0
708,8,7,25,0
709,8,6,26,0
710,7,6,27,0
711,8,6,26,0
712,9,6,25,0
713,10,6,24,0
714,10,6,24,0
715,11,6,23,0
716,11,6,23,0
717,11,7,22,0
718,11,7,22,0
719,11,7,22,0
720,11,7,22,0
721,10,7,23,0
722,10,7,23,0
723,10,7,23,0
724,11,7,22,0
725,12,7,21,0
726,12,8,20,0
727,13,7,20,0
728,14,7,19,0
729,14,6,20,0
730,13,6,21,0
731,13,6,21,0
732,13,6,21,0
733,13,7,20,0
734,14,6,20,0
735,14,6,20,0
736,13,6,21,0
737,13,6,21,0
738,13,5,22,0
739,13,5,22,0
740,14,5,21,0
741,13,5,22,0
742,13,5,22,0
743,12,5,23,0
744,11,6,23,0
745,12,6,22,0
746,11,7,22,0
747,10,8,22,0
748,10,9,21,0
749,10,8,21,1
750,10,8,21,1
751,11,8,20,1
752,12,8,19,1
753,11,8,20,1
754,10,8,21,1
755,10,9,20,1
756,10,8,21,1
757,10,8,21,1
758,10,8,21,1
759,11,8,20,1
760,12,8,19,1
761,12,8,19,1
762,11,8,20,1
763,11,9,19,1
764,11,9,18,2
765,10,10,18,2
766,11,9,18,2
767,10,9,19,2
768,10,10,18,2
769,9,10,19,2
770,9,10,19,2
771,9,10,19,2
772,9,10,19,2
773,9,10,19,2
774,8,11,19,2
775,8,12,19,1
776,9,12,18,1
777,9,12,18,1
778,9,12,18,1
779,10,12,17,1
780,10,12,17,1
781,10,12,17,1
782,9,12,18,1
783,10,12,17,1
784,10,12,17,1
785,11,11,17,1
786,10,11,18,1
787,9,11,19,1
788,9,11,19,1
789,9,11,19,1
790,9,11,19,1
791,8,11,20,1
792,8,11,20,1
793,8,12,19,1
794,8,12,19,1
795,8,12,19,1
796,8,12,19,1
797,8,12,19,1
798,8,13,18,1
799,8,14,17,1
800,8,14,17,1
801,8,14,17,1
802,9,13,17,1
803,8,13,18,1
804,8,14,18,0
805,8,14,18,0
806,8,15,17,0
807,9,15,16,0
808,10,14,16,0
809,11,14,15,0
810,12,13,15,0
811,12,12,16,0
812,13,12,15,0
813,14,11,15,0
814,15,11,14,0
815,15,11,14,0
816,15,12,13,0
817,14,12,14,0
818,15,12,13,0
819,16,12,12,0
820,16,12,12,0
821,17,11,12,0
822,17,12,11,0
823,17,13,10,0
824,18,12,10,0
825,18,12,10,0
826,17,13,10,0
827,16,14,10,0
828,17,13,10,0
829,17,13,10,0
830,16,13,11,0
831,17,12,11,0
832,17,12,11,0
833,16,13,11,0
834,15,13,12,0
835,14,14,12,0
836,13,14,12,1
837,13,14,12,1
838,14,13,12,1
839,14,13,12,1
840,14,13,12,1
841,14,13,12,1
842,13,14,12,1
843,13,14,12,1
844,14,13,12,1
845,15,12,12,1
846,16,11,12,1
847,16,10,13,1
848,16,11,12,1
849,16,10,12,2
850,16,9,13,2
851,17,8,13,2
852,17,9,12,2
853,17,9,12,2
854,18,8,12,2
855,18,8,12,2
856,18,7,13,2
857,18,7,13,2
858,19,7,12,2
859,19,7,12,2
860,19,7,12,2
861,20,6,12,2
862,20,7,11,2
863,20,6,12,2
864,20,6,12,2
865,20,6,13,1
866,20,6,13,1
867,21,5,13,1
868,21,5,13,1
869,21,5,13,1
870,21,5,13,1
871,22,5,12,1
872,23,4,12,1
873,23,4,12,1
874,23,4,12,1
875,23,4,12,1
876,23,4,12,1
877,22,4,13,1
878,22,4,13,1
879,22,4,13,1
880,21,5,13,1
881,21,6,12,1
882,20,7,12,1
883,19,7,13,1
884,19,7,13,1
885,20,7,12,1
886,20,7,12,1
887,20,8,11,1
888,21,7,11,1
889,21,8,10,1
890,20,8,11,1
891,20,8,10,2
892,20,7,10,3
893,19,7,11,3
894,20,7,10,3
895,19,7,11,3
896,19,7,11,3
897,19,7,11,3
898,18,7,11,4
899,17,7,12,4
900,17,7,12,4
901,16,7,13,4
902,17,7,12,4
903,17,7,12,4
904,18,6,12,4
905,18,6,12,4
906,17,6,13,4
907,18,6,12,4
908,17,6,13,4
909,18,6,12,4
910,17,6,13,4
911,17,6,13,4
912,17,6,13,4
913,17,6,13,4
914,17,6,13,4
915,17,6,13,4
916,18,6,12,4
917,19,5,12,4
918,19,5,12,4
919,18,5,13,4
920,18,5,14,3
921,18,5,14,3
922,17,6,14,3
923,16,6,15,3
924,16,6,15,3
925,16,5,15,4
926,17,5,15,3
927,17,5,15,3
928,17,5,15,3
929,17,5,14,4
930,18,5,13,4
931,19,4,13,4
932,18,4,14,4
933,18,4,15,3
934,19,3,15,3
935,18,3,16,3
936,17,3,17,3
937,17,3,18,2
938,17,3,18,2
939,18,2,18,2
940,19,2,17,2
941,18,2,18,2
942,17,2,19,2
943,16,2,20,2
944,17,2,19,2
945,17,2,19,2
946,16,2,20,2
947,15,2,21,2
948,15,2,21,2
949,16,2,20,2
950,15,2,21,2
951,15,2,21,2
952,15,2,21,2
953,16,2,20,2
954,16,2,20,2
955,15,2,21,2
956,15,3,20,2
957,14,4,20,2
958,15,4,19,2
959,14,4,20,2
960,15,4,19,2
961,14,4,20,2
962,14,4,20,2
963,13,4,21,2
964,14,4,20,2
965,13,4,21,2
966,14,4,20,2
967,13,4,21,2
968,13,4,21,2
969,13,4,21,2
970,14,3,21,2
971,13,3,22,2
972,13,3,22,2
973,13,4,21,2
974,13,4,21,2
975,12,5,21,2
976,11,5,22,2
977,11,5,22,2
978,10,5,23,2
979,11,4,23,2
980,11,4,23,2
981,11,5,22,2
982,12,5,21,2
983,12,5,21,2
984,12,5,21,2
985,12,5,22,1
986,13,5,21,1
987,12,6,21,1
988,12,6,21,1
989,12,5,22,1
990,12,5,22,1
991,13,5,21,1
992,13,5,20,2
993,13,5,20,2
994,13,4,21,2
995,13,5,21,1
996,14,5,20,1
997,14,5,20,1
998,14,5,20,1
999,14,5,20,1
1000,13,5,21,1
