,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,3,17,7,13
357,3,18,6,13
358,3,19,6,12
359,3,20,6,11
360,3,20,7,10
361,3,20,7,10
362,3,20,7,10
363,3,20,7,10
364,4,19,7,10
365,4,19,7,10
366,3,19,7,11
367,3,18,8,11
368,3,18,8,11
369,4,17,8,11
370,4,17,8,11
371,4,16,8,12
372,5,16,8,11
373,5,16,8,11
374,4,16,8,12
375,3,16,8,13
376,3,16,7,14
377,3,16,7,14
378,3,17,7,13
379,3,17,7,13
380,3,17,7,13
381,4,16,7,13
382,4,16,7,13
383,4,16,7,13
384,3,16,7,14
385,3,17,7,13
386,3,17,7,13
387,3,17,7,13
388,3,17,7,13
389,3,18,7,12
390,3,18,7,12
391,3,18,7,12
392,4,18,6,12
393,4,19,6,11
394,4,19,6,11
395,4,20,6,10
396,4,20,5,11
397,4,19,5,12
398,4,19,5,12
399,4,20,5,11
400,4,19,5,12
401,4,19,5,12
402,4,19,5,12
403,3,19,5,13
404,3,19,4,14
405,4,19,3,14
406,4,19,3,14
407,4,19,3,14
408,4,19,3,14
409,4,19,3,14
410,4,19,3,14
411,4,20,3,13
412,4,19,3,14
413,4,18,3,15
414,4,17,4,15
415,4,17,5,14
416,5,17,4,14
417,5,18,4,13
418,5,19,4,12
419,4,20,4,12
420,4,20,4,12
421,4,20,4,12
422,4,20,4,12
423,4,19,4,13
424,4,20,4,12
425,4,19,4,13
426,5,18,4,13
427,5,19,3,13
428,5,20,2,13
429,5,20,2,13
430,5,20,2,13
431,6,19,2,13
432,6,20,2,12
433,7,19,2,12
434,7,18,2,13
435,7,18,3,12
436,7,18,3,12
437,7,18,3,12
438,6,18,3,13
439,5,18,3,14
440,6,17,3,14
441,6,17,3,14
442,6,17,3,14
443,6,16,3,15
444,6,15,3,16
445,6,15,2,17
446,6,14,2,18
447,6,15,2,17
448,6,14,2,18
449,5,14,2,19
450,5,15,2,18
451,5,16,2,17
452,6,16,2,16
453,6,16,2,16
454,5,16,2,17
455,4,17,2,17
456,3,17,2,18
457,3,18,2,17
458,3,17,2,18
459,3,16,2,19
460,3,17,2,18
461,3,16,2,19
462,4,15,2,19
463,4,15,2,19
464,4,15,2,19
465,4,15,2,19
466,4,15,2,19
467,4,15,2,19
468,5,15,2,18
469,5,15,2,18
470,5,15,2,18
471,5,14,2,19
472,5,14,3,18
473,5,14,4,17
474,5,15,4,16
475,6,15,4,15
476,5,15,4,16
477,5,15,4,16
478,5,15,4,16
479,4,16,4,16
480,4,16,4,16
481,3,16,4,17
482,3,17,4,16
483,3,17,4,16
484,3,16,4,17
485,3,17,4,16
486,2,17,5,16
487,2,17,5,16
488,2,16,5,17
489,2,16,4,18
490,2,16,4,18
491,2,15,4,19
492,2,14,4,20
493,2,13,4,21
494,2,12,4,22
495,2,12,4,22
496,2,12,4,22
497,2,12,4,22
498,1,12,4,23
499,1,11,4,24
500,1,11,5,23
501,1,11,5,23
502,0,12,5,23
503,0,11,5,24
504,0,11,5,24
505,0,11,4,25
506,0,11,3,26
507,0,11,3,26
508,0,11,2,27
509,0,11,2,27
510,0,12,2,26
511,0,12,2,26
512,0,12,2,26
513,0,11,2,27
514,0,10,2,28
515,0,10,2,28
516,0,9,2,29
517,0,10,2,28
518,0,11,2,27
519,0,12,2,26
520,0,12,2,26
521,0,12,2,26
522,0,11,2,27
523,0,11,2,27
524,0,11,2,27
525,0,11,2,27
526,0,11,2,27
527,0,11,2,27
528,0,10,2,28
529,0,11,2,27
530,0,10,2,28
531,0,10,1,29
532,0,10,1,29
533,0,10,1,29
534,0,9,2,29
535,0,9,2,29
536,0,8,2,30
537,0,8,2,30
538,0,8,2,30
539,0,8,2,30
540,0,8,2,30
541,0,8,2,30
542,0,8,2,30
543,0,8,1,31
544,0,8,1,31
545,0,8,1,31
546,0,8,1,31
547,0,9,1,30
548,0,8,1,31
549,0,8,1,31
550,0,8,1,31
551,0,8,1,31
552,0,8,1,31
553,0,8,2,30
554,0,9,2,29
555,0,10,2,28
556,0,9,2,29
557,0,10,2,28
558,0,10,2,28
559,0,10,2,28
560,0,10,2,28
561,0,11,2,27
562,0,10,2,28
563,0,10,2,28
564,0,10,2,28
565,0,9,2,29
566,0,9,2,29
567,0,9,2,29
568,0,9,3,28
569,0,9,3,28
570,0,9,2,29
571,0,8,2,30
572,0,9,2,29
573,0,9,2,29
574,0,9,2,29
575,0,9,2,29
576,0,9,2,29
577,0,9,2,29
578,0,9,2,29
579,0,9,2,29
580,0,9,2,29
581,0,9,2,29
582,0,9,2,29
583,0,8,2,30
584,0,8,2,30
585,0,8,2,30
586,0,8,2,30
587,0,8,2,30
588,0,8,2,30
589,0,8,2,30
590,0,8,2,30
591,0,8,1,31
592,0,8,1,31
593,0,8,1,31
594,0,8,2,30
595,0,9,2,29
596,0,9,2,29
597,0,10,2,28
598,0,10,2,28
599,0,10,2,28
600,0,10,2,28
601,0,10,2,28
602,0,10,2,28
603,0,10,2,28
604,0,10,1,29
605,0,10,0,30
606,0,10,0,30
607,0,10,0,30
608,0,11,0,29
609,0,11,0,29
610,1,10,0,29
611,1,11,0,28
612,1,11,0,28
613,1,12,0,27
614,1,12,0,27
615,1,12,0,27
616,1,12,0,27
617,1,11,0,28
618,1,11,0,28
619,1,12,0,27
620,1,11,0,28
621,1,11,0,28
622,1,11,0,28
623,2,10,0,28
624,2,10,0,28
625,2,9,0,29
626,2,9,0,29
627,2,9,0,29
628,2,10,0,28
629,2,10,0,28
630,2,10,0,28
631,2,10,0,28
632,2,11,0,27
633,2,11,0,27
634,3,11,0,26
635,3,11,0,26
636,3,10,0,27
637,3,10,0,27
638,3,9,0,28
639,3,9,0,28
640,3,10,0,27
641,3,9,0,28
642,4,9,0,27
643,4,9,0,27
644,4,9,0,27
645,3,9,0,28
646,3,9,0,28
647,3,9,0,28
648,3,8,0,29
649,3,8,0,29
650,3,8,0,29
651,3,7,0,30
652,3,7,0,30
653,3,6,0,31
654,3,6,0,31
655,3,6,0,31
656,3,6,0,31
657,3,6,0,31
658,3,7,0,30
659,3,7,0,30
660,3,7,1,29
661,3,7,1,29
662,4,7,1,28
663,4,6,1,29
664,4,6,1,29
665,4,5,1,30
666,4,5,1,30
667,4,5,1,30
668,4,5,1,30
669,4,5,1,30
670,4,4,1,31
671,4,4,1,31
672,4,4,1,31
673,4,4,1,31
674,4,4,1,31
675,3,4,1,32
676,3,3,1,33
677,2,3,1,34
678,2,3,1,34
679,2,3,1,34
680,2,3,1,34
681,2,2,1,35
682,2,2,1,35
683,2,2,1,35
684,2,2,1,35
685,2,2,2,34
686,2,3,2,33
687,2,3,2,33
688,1,3,3,33
689,1,3,3,33
690,1,3,3,33
691,1,3,3,33
692,1,3,3,33
693,1,4,3,32
694,1,4,2,33
695,1,4,2,33
696,1,4,2,33
697,1,4,2,33
698,1,4,2,33
699,1,4,2,33
700,1,3,2,34
701,1,3,2,34
702,1,3,2,34
703,1,3,2,34
704,1,3,2,34
705,1,3,3,33
706,1,3,4,32
707,1,3,4,32
708,1,3,4,32
709,1,3,4,32
710,1,3,3,33
711,1,3,3,33
712,1,2,4,33
713,1,3,4,32
714,1,3,4,32
715,1,3,4,32
716,1,3,4,32
717,1,3,4,32
718,1,3,4,32
719,1,3,4,32
720,1,3,4,32
721,1,4,4,31
722,1,4,4,31
723,0,4,4,32
724,0,4,4,32
725,0,4,4,32
726,0,4,4,32
727,0,4,4,32
728,0,4,4,32
729,0,3,4,33
730,0,2,4,34
731,0,1,5,34
732,0,1,5,34
733,0,2,5,33
734,0,2,5,33
735,0,2,4,34
736,0,2,5,33
737,0,2,5,33
738,0,2,5,33
739,0,2,5,33
740,0,2,4,34
741,0,2,4,34
742,1,2,4,33
743,1,2,4,33
744,1,2,4,33
745,1,1,4,34
746,1,1,4,34
747,1,1,4,34
748,1,1,4,34
749,1,1,4,34
750,1,1,3,35
751,1,1,3,35
752,1,1,3,35
753,1,1,2,36
754,1,1,1,37
755,1,1,1,37
756,1,1,1,37
757,1,1,1,37
758,2,1,1,36
759,2,1,0,37
760,2,1,0,37
761,2,1,0,37
762,2,1,0,37
763,2,1,0,37
764,2,1,0,37
765,2,1,0,37
766,2,1,0,37
767,2,1,0,37
768,2,1,0,37
769,2,1,0,37
770,2,1,0,37
771,2,1,0,37
772,2,1,0,37
773,2,1,0,37
774,3,1,0,36
775,3,1,0,36
776,3,1,0,36
777,3,1,0,36
778,3,1,1,35
779,4,1,1,34
780,4,1,1,34
781,4,1,1,34
782,4,1,1,34
783,4,1,1,34
784,4,1,1,34
785,4,1,1,34
786,4,1,1,34
787,4,1,1,34
788,4,1,1,34
789,4,1,1,34
790,4,1,1,34
791,4,1,1,34
792,4,1,1,34
793,4,1,1,34
794,3,1,2,34
795,3,0,2,35
796,3,0,2,35
797,3,0,2,35
798,3,0,2,35
799,3,0,2,35
800,2,0,2,36
801,2,0,2,36
802,2,0,2,36
803,3,0,2,35
804,3,0,2,35
805,3,0,3,34
806,3,0,3,34
807,3,0,3,34
808,3,0,3,34
809,3,0,3,34
810,3,0,4,33
811,3,0,4,33
812,3,0,4,33
813,4,0,3,33
814,4,0,3,33
815,5,0,3,32
816,4,0,3,33
817,4,0,3,33
818,5,0,3,32
819,5,0,3,32
820,5,0,3,32
821,4,0,3,33
822,5,0,3,32
823,4,0,3,33
824,4,0,3,33
825,5,0,3,32
826,4,0,3,33
827,4,0,3,33
828,4,0,3,33
829,4,0,3,33
830,4,0,2,34
831,4,0,2,34
832,4,0,2,34
833,4,0,2,34
834,3,0,2,35
835,3,0,2,35
836,3,1,2,34
837,3,1,2,34
838,3,1,2,34
839,3,1,3,33
840,3,1,4,32
841,3,1,4,32
842,3,1,4,32
843,3,1,4,32
844,3,1,4,32
845,2,1,4,33
846,2,1,4,33
847,2,1,4,33
848,2,1,4,33
849,1,1,4,34
850,0,1,4,35
851,0,1,4,35
852,0,1,4,35
853,0,1,4,35
854,0,1,4,35
855,0,1,4,35
856,0,1,4,35
857,0,1,4,35
858,0,1,4,35
859,0,1,4,35
860,0,1,4,35
861,0,2,4,34
862,0,3,4,33
863,0,3,4,33
864,0,3,4,33
865,0,3,4,33
866,0,3,4,33
867,0,3,4,33
868,0,3,4,33
869,0,3,5,32
870,0,3,4,33
871,0,3,5,32
872,0,3,5,32
873,0,3,5,32
874,0,3,6,31
875,0,3,6,31
876,0,3,6,31
877,0,3,6,31
878,0,3,7,30
879,0,3,6,31
880,0,4,6,30
881,0,4,6,30
882,1,4,6,29
883,2,4,6,28
884,2,4,6,28
885,2,4,7,27
886,2,4,7,27
887,2,4,7,27
888,2,4,7,27
889,2,4,7,27
890,2,3,7,28
891,2,2,7,29
892,2,1,7,30
893,2,1,7,30
894,2,0,7,31
895,2,0,7,31
896,2,0,8,30
897,2,0,8,30
898,1,0,8,31
899,1,0,8,31
900,1,0,8,31
901,1,0,8,31
902,1,0,8,31
903,1,0,8,31
904,1,1,8,30
905,1,1,7,31
906,2,1,6,31
907,2,1,6,31
908,2,1,6,31
909,2,1,6,31
910,2,2,6,30
911,2,2,6,30
912,2,2,6,30
913,2,2,6,30
914,2,2,6,30
915,2,2,5,31
916,2,2,5,31
917,2,2,5,31
918,2,2,5,31
919,2,2,5,31
920,1,2,5,32
921,1,3,5,31
922,2,3,5,30
923,2,3,5,30
924,2,3,6,29
925,2,3,7,28
926,1,3,8,28
927,1,3,7,29
928,1,3,7,29
929,1,3,7,29
930,1,3,8,28
931,1,3,8,28
932,2,2,8,28
933,1,2,8,29
934,1,2,8,29
935,1,2,7,30
936,1,1,7,31
937,1,1,7,31
938,1,1,7,31
939,1,1,7,31
940,1,1,7,31
941,1,1,7,31
942,1,1,8,30
943,1,1,8,30
944,1,1,8,30
945,1,1,8,30
946,1,1,8,30
947,1,1,9,29
948,1,1,9,29
949,1,1,9,29
950,1,1,9,29
951,1,1,10,28
952,1,2,10,27
953,1,2,11,26
954,1,2,12,25
955,1,1,12,26
956,1,1,11,27
957,1,1,11,27
958,1,1,10,28
959,1,1,10,28
960,1,1,10,28
961,1,1,10,28
962,1,1,10,28
963,1,1,11,27
964,1,1,10,28
965,1,1,9,29
966,2,1,8,29
967,1,1,8,30
968,1,1,9,29
969,1,1,9,29
970,1,1,9,29
971,1,1,10,28
972,1,1,10,28
973,1,1,10,28
974,1,1,9,29
975,1,0,9,30
976,1,0,8,31
977,1,0,8,31
978,1,0,7,32
979,1,0,8,31
980,1,0,8,31
981,1,0,8,31
982,1,0,8,31
983,1,0,8,31
984,1,0,8,31
985,1,0,8,31
986,1,0,7,32
987,1,0,7,32
988,1,0,8,31
989,1,0,8,31
990,1,0,8,31
991,1,0,9,30
992,1,1,9,29
993,2,1,8,29
994,2,1,8,29
995,2,1,7,30
996,2,1,8,29
997,2,1,8,29
998,2,1,9,28
999,2,1,9,28
1000,1,1,9,29
