,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,4,5,29,2
146,4,5,29,2
147,4,6,28,2
148,4,6,28,2
149,4,6,28,2
150,4,6,28,2
151,5,6,27,2
152,6,6,26,2
153,6,6,26,2
154,7,6,25,2
155,7,6,25,2
156,7,6,25,2
157,8,6,24,2
158,7,6,24,3
159,7,6,24,3
160,7,5,25,3
161,8,5,24,3
162,8,5,24,3
163,8,5,24,3
164,8,5,23,4
165,9,5,22,4
166,10,5,21,4
167,10,5,21,4
168,10,5,21,4
169,11,5,20,4
170,11,5,19,5
171,12,5,18,5
172,13,4,18,5
173,13,5,17,5
174,12,5,18,5
175,11,6,18,5
176,11,5,19,5
177,11,6,18,5
178,11,6,18,5
179,11,6,18,5
180,12,5,18,5
181,12,5,18,5
182,11,6,18,5
183,11,6,18,5
184,11,7,18,4
185,10,7,19,4
186,10,7,19,4
187,10,6,20,4
188,11,6,19,4
189,11,6,19,4
190,11,6,20,3
191,11,6,20,3
192,11,6,19,4
193,11,5,20,4
194,12,5,19,4
195,12,5,19,4
196,13,5,18,4
197,13,5,18,4
198,13,5,18,4
199,14,5,17,4
200,14,5,17,4
201,13,5,18,4
202,13,5,18,4
203,12,5,19,4
204,13,5,19,3
205,13,4,19,4
206,13,4,19,4
207,13,3,20,4
208,14,3,20,3
209,15,3,19,3
210,15,3,19,3
211,14,3,20,3
212,15,3,20,2
213,15,3,19,3
214,15,3,19,3
215,14,3,20,3
216,15,3,19,3
217,15,3,19,3
218,15,3,19,3
219,14,3,20,3
220,14,3,20,3
221,14,3,20,3
222,14,3,20,3
223,15,3,19,3
224,15,3,19,3
225,15,2,20,3
226,15,2,20,3
227,16,2,19,3
228,16,2,19,3
229,16,2,20,2
230,16,2,20,2
231,15,2,21,2
232,15,2,21,2
233,16,2,20,2
234,15,2,21,2
235,16,1,21,2
236,16,1,21,2
237,16,1,21,2
238,16,1,21,2
239,16,1,22,1
240,17,1,22,0
241,17,1,22,0
242,17,1,21,1
243,17,1,21,1
244,16,2,21,1
245,16,2,21,1
246,17,2,20,1
247,17,2,20,1
248,18,2,19,1
249,18,2,19,1
250,18,2,19,1
251,17,2,20,1
252,16,2,21,1
253,16,2,21,1
254,16,2,21,1
255,16,2,21,1
256,17,2,20,1
257,17,2,20,1
258,18,2,19,1
259,18,2,19,1
260,18,2,19,1
261,18,2,19,1
262,19,2,18,1
263,19,2,18,1
264,20,2,17,1
265,21,2,16,1
266,21,3,15,1
267,21,3,15,1
268,21,3,15,1
269,21,3,15,1
270,20,3,16,1
271,21,2,16,1
272,20,2,17,1
273,20,2,17,1
274,20,2,17,1
275,19,2,17,2
276,18,2,18,2
277,17,2,19,2
278,18,2,18,2
279,17,2,19,2
280,17,2,19,2
281,17,2,19,2
282,16,3,19,2
283,16,3,19,2
284,16,2,20,2
285,16,2,21,1
286,15,2,22,1
287,16,1,22,1
288,16,1,21,2
289,15,1,22,2
290,16,1,21,2
291,17,1,20,2
292,17,1,20,2
293,16,1,21,2
294,16,1,21,2
295,17,1,20,2
296,16,1,21,2
297,16,1,21,2
298,16,1,21,2
299,16,1,21,2
300,15,1,22,2
301,15,1,23,1
302,15,1,23,1
303,14,1,24,1
304,15,1,23,1
305,14,1,24,1
306,14,2,23,1
307,13,2,24,1
308,13,2,24,1
309,13,2,24,1
310,12,2,25,1
311,11,3,25,1
312,11,3,25,1
313,11,4,24,1
314,11,4,24,1
315,11,4,24,1
316,11,4,24,1
317,12,4,23,1
318,11,4,24,1
319,11,4,24,1
320,11,4,24,1
321,11,3,24,2
322,12,3,23,2
323,13,3,22,2
324,13,3,23,1
325,13,3,22,2
326,13,3,22,2
327,13,3,22,2
328,13,3,21,3
329,13,3,21,3
330,13,3,22,2
331,12,4,22,2
332,12,4,22,2
333,12,4,22,2
334,13,3,22,2
335,14,3,21,2
336,14,2,22,2
337,15,2,21,2
338,14,2,22,2
339,14,2,22,2
340,15,2,21,2
341,16,2,20,2
342,16,1,21,2
343,16,1,21,2
344,16,1,20,3
345,15,1,20,4
346,14,1,21,4
347,14,1,21,4
348,14,1,20,5
349,14,1,20,5
350,14,1,20,5
351,15,1,19,5
352,15,1,19,5
353,15,1,20,4
354,15,2,20,3
355,15,3,19,3
356,15,3,19,3
357,16,3,18,3
358,15,3,19,3
359,16,3,18,3
360,16,4,17,3
361,16,4,17,3
362,17,4,17,2
363,17,4,17,2
364,17,4,17,2
365,17,4,17,2
366,16,4,18,2
367,15,4,19,2
368,16,4,18,2
369,16,5,17,2
370,17,5,16,2
371,18,5,15,2
372,17,5,16,2
373,18,5,15,2
374,19,5,15,1
375,19,5,15,1
376,20,5,14,1
377,20,6,13,1
378,19,6,13,2
379,20,5,13,2
380,20,6,12,2
381,20,6,12,2
382,21,5,12,2
383,21,5,12,2
384,21,5,12,2
385,21,5,12,2
386,22,5,11,2
387,22,5,11,2
388,22,5,11,2
389,21,6,11,2
390,22,5,11,2
391,22,4,12,2
392,22,4,12,2
393,22,4,12,2
394,21,4,12,3
395,21,4,12,3
396,21,4,12,3
397,21,4,12,3
398,21,5,12,2
399,20,6,12,2
400,20,6,12,2
401,19,7,12,2
402,18,8,12,2
403,18,8,12,2
404,18,8,12,2
405,17,8,13,2
406,16,8,14,2
407,16,9,14,1
408,17,9,13,1
409,18,8,13,1
410,17,8,13,2
411,16,8,14,2
412,16,9,13,2
413,16,9,13,2
414,16,9,13,2
415,16,9,13,2
416,16,9,13,2
417,15,9,14,2
418,15,9,14,2
419,15,9,14,2
420,15,9,14,2
421,15,9,14,2
422,15,9,14,2
423,15,10,14,1
424,15,10,14,1
425,14,11,14,1
426,14,11,14,1
427,13,11,15,1
428,13,12,14,1
429,12,13,14,1
430,13,12,14,1
431,14,12,13,1
432,14,12,13,1
433,13,12,14,1
434,13,12,14,1
435,13,13,13,1
436,13,14,12,1
437,12,15,12,1
438,12,15,12,1
439,12,14,13,1
440,12,15,12,1
441,12,15,12,1
442,12,14,12,2
443,12,14,12,2
444,13,13,12,2
445,12,14,12,2
446,12,14,12,2
447,11,14,13,2
448,11,14,13,2
449,11,14,13,2
450,12,13,13,2
451,12,14,12,2
452,12,14,12,2
453,12,15,11,2
454,12,15,11,2
455,13,14,11,2
456,14,13,11,2
457,14,13,11,2
458,13,14,11,2
459,14,13,11,2
460,14,13,11,2
461,14,13,11,2
462,13,13,12,2
463,14,13,11,2
464,14,13,11,2
465,13,13,11,3
466,12,13,12,3
467,12,13,12,3
468,12,13,12,3
469,12,13,12,3
470,12,13,12,3
471,12,13,12,3
472,12,13,12,3
473,12,13,12,3
474,12,13,12,3
475,12,13,12,3
476,13,12,12,3
477,14,11,12,3
478,14,11,11,4
479,15,10,11,4
480,16,10,10,4
481,17,10,9,4
482,17,10,9,4
483,17,10,9,4
484,17,10,9,4
485,17,11,8,4
486,17,10,9,4
487,17,10,9,4
488,17,10,9,4
489,18,10,9,3
490,18,10,9,3
491,17,10,10,3
492,17,10,10,3
493,17,10,10,3
494,18,9,10,3
495,17,10,10,3
496,17,10,10,3
497,16,10,11,3
498,16,10,11,3
499,16,10,11,3
500,17,9,11,3
501,18,9,11,2
502,19,8,11,2
503,18,8,12,2
504,18,7,13,2
505,18,7,13,2
506,17,7,14,2
507,17,7,13,3
508,18,7,12,3
509,17,7,13,3
510,17,7,13,3
511,17,7,12,4
512,17,7,12,4
513,17,7,12,4
514,17,8,12,3
515,16,9,12,3
516,16,8,13,3
517,16,8,12,4
518,17,8,11,4
519,18,8,10,4
520,17,8,11,4
521,16,9,11,4
522,15,9,12,4
523,15,9,12,4
524,14,9,13,4
525,14,9,13,4
526,15,8,13,4
527,16,7,13,4
528,16,7,13,4
529,16,7,12,5
530,16,8,11,5
531,16,7,11,6
532,17,7,10,6
533,17,7,10,6
534,16,8,10,6
535,16,8,10,6
536,16,8,9,7
537,15,9,9,7
538,14,9,9,8
539,14,9,8,9
540,15,8,8,9
541,15,8,7,10
542,14,8,8,10
543,13,8,9,10
544,13,9,8,10
545,13,9,8,10
546,13,9,7,11
547,12,9,8,11
548,13,8,8,11
549,13,9,8,10
550,12,9,9,10
551,11,9,10,10
552,12,8,10,10
553,12,8,10,10
554,12,8,10,10
555,11,9,10,10
556,12,8,10,10
557,13,8,10,9
558,14,8,9,9
559,14,7,9,10
560,13,8,9,10
561,14,8,9,9
562,14,9,8,9
563,14,10,7,9
564,13,11,7,9
565,13,11,8,8
566,12,11,8,9
567,12,11,8,9
568,13,11,7,9
569,14,10,7,9
570,14,10,7,9
571,14,10,6,10
572,14,11,6,9
573,14,11,6,9
574,14,11,6,9
575,13,12,6,9
576,14,11,6,9
577,15,10,6,9
578,14,11,6,9
579,15,11,6,8
580,15,11,6,8
581,14,12,6,8
582,13,12,7,8
583,12,12,8,8
584,12,11,9,8
585,12,12,8,8
586,12,12,8,8
587,12,12,8,8
588,12,12,8,8
589,11,13,8,8
590,11,14,7,8
591,11,14,7,8
592,11,15,6,8
593,12,14,6,8
594,13,13,6,8
595,14,12,6,8
596,14,11,6,9
597,14,12,5,9
598,14,12,5,9
599,13,13,5,9
600,14,12,5,9
601,15,11,5,9
602,15,11,5,9
603,15,11,5,9
604,15,11,5,9
605,16,11,4,9
606,16,10,4,10
607,16,10,3,11
608,16,10,3,11
609,16,10,4,10
610,15,11,4,10
611,15,11,4,10
612,15,11,5,9
613,15,11,5,9
614,15,10,5,10
615,15,11,4,10
616,14,11,4,11
617,13,12,4,11
618,14,12,4,10
619,14,12,4,10
620,14,13,4,9
621,14,13,4,9
622,14,13,4,9
623,14,13,4,9
624,15,12,4,9
625,15,11,4,10
626,15,11,4,10
627,16,10,4,10
628,15,11,4,10
629,16,11,4,9
630,16,11,4,9
631,17,10,4,9
632,18,10,3,9
633,18,10,3,9
634,19,10,2,9
635,20,9,2,9
636,20,9,2,9
637,20,9,2,9
638,20,9,3,8
639,20,9,3,8
640,21,9,3,7
641,22,9,2,7
642,21,9,3,7
643,20,10,3,7
644,21,9,3,7
645,20,9,3,8
646,20,9,3,8
647,20,8,4,8
648,21,7,4,8
649,20,7,4,9
650,21,7,4,8
651,22,6,4,8
652,22,6,4,8
653,22,6,4,8
654,22,6,4,8
655,22,7,4,7
656,21,7,5,7
657,22,6,5,7
658,22,7,5,6
659,22,7,5,6
660,22,6,6,6
661,22,6,6,6
662,22,6,6,6
663,23,5,6,6
664,23,5,6,6
665,22,5,6,7
666,22,5,6,7
667,23,5,5,7
668,24,5,5,6
669,24,5,5,6
670,23,5,5,7
671,23,5,5,7
672,23,4,5,8
673,22,4,6,8
674,21,4,6,9
675,20,4,6,10
676,20,5,6,9
677,21,5,5,9
678,20,5,6,9
679,21,5,6,8
680,21,5,6,8
681,21,5,7,7
682,20,6,7,7
683,20,6,7,7
684,21,6,6,7
685,21,6,6,7
686,21,7,6,6
687,22,7,5,6
688,21,7,6,6
689,21,7,6,6
690,21,7,6,6
691,22,7,6,5
692,21,8,6,5
693,21,8,6,5
694,21,9,5,5
695,21,10,5,4
696,20,11,5,4
697,19,12,5,4
698,19,13,5,3
699,19,13,5,3
700,19,14,4,3
701,19,14,4,3
702,19,14,4,3
703,20,14,4,2
704,19,15,4,2
705,19,16,3,2
706,18,16,3,3
707,18,16,4,2
708,18,15,5,2
709,19,14,5,2
710,19,14,5,2
711,18,14,6,2
712,18,14,6,2
713,18,15,5,2
714,18,15,5,2
715,17,15,6,2
716,17,15,5,3
717,18,14,5,3
718,18,13,6,3
719,19,12,6,3
720,19,12,6,3
721,18,13,6,3
722,18,13,6,3
723,18,14,6,2
724,18,14,6,2
725,18,13,6,3
726,18,13,6,3
727,19,12,6,3
728,19,13,6,2
729,20,13,5,2
730,19,14,5,2
731,18,15,5,2
732,18,15,5,2
733,18,15,5,2
734,19,15,4,2
735,19,14,4,3
736,18,15,4,3
737,17,16,4,3
738,17,17,4,2
739,17,17,4,2
740,16,18,4,2
741,16,18,4,2
742,15,19,4,2
743,16,18,4,2
744,16,17,4,3
745,16,18,4,2
746,16,18,4,2
747,15,19,4,2
748,14,20,4,2
749,14,20,4,2
750,14,20,4,2
751,13,21,4,2
752,13,21,4,2
753,13,21,5,1
754,12,22,5,1
755,12,22,5,1
756,12,22,5,1
757,13,22,4,1
758,13,22,4,1
759,13,22,4,1
760,14,21,4,1
761,14,21,4,1
762,14,21,4,1
763,14,21,4,1
764,14,21,4,1
765,14,22,3,1
766,14,21,3,2
767,14,21,3,2
768,14,21,3,2
769,15,20,3,2
770,15,21,2,2
771,15,21,2,2
772,15,21,2,2
773,15,21,2,2
774,15,21,2,2
775,14,21,2,3
776,14,21,2,3
777,13,22,2,3
778,14,21,2,3
779,14,21,2,3
780,14,21,2,3
781,15,20,2,3
782,14,21,2,3
783,14,21,2,3
784,14,21,2,3
785,13,22,2,3
786,13,22,2,3
787,13,21,2,4
788,13,20,2,5
789,13,20,2,5
790,13,20,2,5
791,13,20,2,5
792,13,20,2,5
793,13,21,1,5
794,13,21,1,5
795,13,21,1,5
796,13,21,1,5
797,12,22,1,5
798,12,22,1,5
799,12,22,1,5
800,13,21,1,5
801,14,20,1,5
802,13,20,2,5
803,12,20,2,6
804,11,20,2,7
805,11,20,2,7
806,11,20,2,7
807,11,20,2,7
808,11,20,2,7
809,10,20,2,8
810,9,21,2,8
811,9,21,2,8
812,9,20,2,9
813,10,19,2,9
814,9,20,2,9
815,10,19,2,9
816,10,20,1,9
817,10,19,1,10
818,10,19,1,10
819,10,19,1,10
820,10,19,1,10
821,10,20,1,9
822,11,19,1,9
823,11,20,1,8
824,11,20,1,8
825,11,20,1,8
826,11,20,1,8
827,11,20,1,8
828,10,20,1,9
829,10,21,1,8
830,10,21,1,8
831,10,22,1,7
832,9,22,1,8
833,9,22,1,8
834,8,23,1,8
835,8,24,1,7
836,9,23,1,7
837,9,23,1,7
838,9,22,1,8
839,9,22,1,8
840,8,22,1,9
841,8,22,1,9
842,8,22,1,9
843,7,23,1,9
844,6,23,1,10
845,6,23,1,10
846,6,22,2,10
847,6,21,3,10
848,6,21,3,10
849,6,21,3,10
850,6,22,3,9
851,6,22,3,9
852,6,23,3,8
853,6,23,3,8
854,7,23,2,8
855,7,22,2,9
856,7,21,2,10
857,7,21,2,10
858,7,21,2,10
859,8,21,2,9
860,8,21,2,9
861,7,22,2,9
862,6,23,2,9
863,6,22,3,9
864,6,22,3,9
865,6,21,4,9
866,5,22,4,9
867,5,22,4,9
868,5,23,4,8
869,5,23,4,8
870,4,24,4,8
871,5,23,4,8
872,5,23,4,8
873,5,24,4,7
874,6,23,4,7
875,6,23,4,7
876,6,24,4,6
877,7,23,4,6
878,7,24,4,5
879,8,24,4,4
880,7,24,5,4
881,6,24,5,5
882,7,23,5,5
883,7,23,5,5
884,7,22,6,5
885,8,21,6,5
886,8,21,6,5
887,8,22,6,4
888,9,21,6,4
889,9,22,6,3
890,9,22,6,3
891,8,23,6,3
892,8,23,6,3
893,9,23,6,2
894,9,22,6,3
895,8,22,6,4
896,8,22,6,4
897,7,22,7,4
898,7,22,7,4
899,8,21,7,4
900,7,22,7,4
901,8,21,7,4
902,8,20,8,4
903,8,20,8,4
904,8,19,9,4
905,8,18,9,5
906,8,19,8,5
907,8,19,7,6
908,8,20,6,6
909,9,20,5,6
910,9,21,5,5
911,9,21,5,5
912,10,21,4,5
913,10,21,4,5
914,11,20,4,5
915,11,20,4,5
916,11,19,5,5
917,12,19,5,4
918,12,19,5,4
919,13,19,5,3
920,13,19,5,3
921,13,19,5,3
922,14,18,5,3
923,15,18,5,2
924,15,18,5,2
925,15,18,5,2
926,14,18,5,3
927,13,18,6,3
928,13,17,7,3
929,14,16,7,3
930,15,15,7,3
931,15,15,8,2
932,16,15,7,2
933,16,14,7,3
934,16,14,6,4
935,16,14,6,4
936,16,14,6,4
937,16,14,6,4
938,16,13,7,4
939,15,14,7,4
940,15,15,7,3
941,14,16,7,3
942,14,16,7,3
943,14,16,7,3
944,13,16,8,3
945,13,16,8,3
946,13,16,8,3
947,12,17,8,3
948,12,16,9,3
949,12,17,8,3
950,12,16,9,3
951,13,15,9,3
952,13,15,8,4
953,12,16,8,4
954,12,17,7,4
955,13,16,7,4
956,12,16,8,4
957,12,16,8,4
958,11,17,8,4
959,12,16,8,4
960,11,16,8,5
961,12,15,8,5
962,13,15,8,4
963,12,15,9,4
964,11,15,10,4
965,12,15,10,3
966,12,16,9,3
967,12,16,9,3
968,12,16,9,3
969,12,16,9,3
970,12,17,8,3
971,11,18,8,3
972,10,18,9,3
973,9,19,9,3
974,9,19,9,3
975,9,20,8,3
976,8,21,8,3
977,8,20,8,4
978,8,20,8,4
979,8,20,8,4
980,8,20,8,4
981,8,20,8,4
982,8,20,8,4
983,8,20,8,4
984,7,20,9,4
985,7,20,9,4
986,7,20,8,5
987,6,20,8,6
988,6,21,8,5
989,6,20,9,5
990,5,21,9,5
991,5,21,9,5
992,5,22,8,5
993,5,22,8,5
994,5,22,8,5
995,5,21,8,6
996,4,22,8,6
997,4,22,8,6
998,4,22,8,6
999,4,22,8,6
1000,4,22,8,6
