,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,18,11,2,9
122,17,12,2,9
123,17,13,1,9
124,16,13,1,10
125,16,13,1,10
126,16,13,1,10
127,16,12,1,11
128,16,11,1,12
129,16,11,2,11
130,15,12,2,11
131,15,13,2,10
132,15,13,2,10
133,16,12,2,10
134,17,11,2,10
135,17,11,2,10
136,16,12,2,10
137,16,13,2,9
138,16,13,2,9
139,15,14,2,9
140,15,14,2,9
141,15,13,2,10
142,14,13,2,11
143,15,13,2,10
144,14,14,2,10
145,15,13,2,10
146,15,13,2,10
147,15,13,2,10
148,14,13,2,11
149,14,13,2,11
150,15,13,2,10
151,14,13,3,10
152,15,12,3,10
153,14,12,3,11
154,13,12,3,12
155,13,12,3,12
156,14,12,2,12
157,13,12,3,12
158,13,13,3,11
159,13,13,2,12
160,14,12,2,12
161,14,12,2,12
162,13,12,2,13
163,13,12,2,13
164,12,13,2,13
165,11,13,2,14
166,12,13,2,13
167,12,14,2,12
168,12,15,2,11
169,12,16,2,10
170,12,16,2,10
171,12,16,2,10
172,12,15,2,11
173,13,14,2,11
174,13,13,3,11
175,13,13,3,11
176,14,12,3,11
177,14,11,4,11
178,14,11,5,10
179,14,10,6,10
180,15,10,6,9
181,15,11,6,8
182,15,11,6,8
183,16,10,6,8
184,16,10,6,8
185,16,10,6,8
186,15,10,7,8
187,14,11,7,8
188,13,11,8,8
189,13,11,8,8
190,12,12,8,8
191,12,12,8,8
192,13,12,7,8
193,13,13,7,7
194,14,12,7,7
195,14,11,8,7
196,14,11,8,7
197,13,11,8,8
198,13,11,8,8
199,12,11,8,9
200,11,11,8,10
201,11,11,7,11
202,12,11,7,10
203,12,11,8,9
204,12,11,8,9
205,11,12,8,9
206,12,12,7,9
207,12,12,8,8
208,12,13,8,7
209,12,12,8,8
210,11,12,8,9
211,10,12,9,9
212,10,11,9,10
213,10,12,8,10
214,10,12,8,10
215,10,13,8,9
216,11,12,8,9
217,11,12,9,8
218,11,11,9,9
219,10,11,9,10
220,10,11,8,11
221,10,11,7,12
222,10,11,7,12
223,11,11,6,12
224,10,11,6,13
225,10,11,6,13
226,10,11,6,13
227,11,11,5,13
228,12,11,5,12
229,13,11,4,12
230,13,11,4,12
231,12,12,4,12
232,12,12,4,12
233,11,12,4,13
234,11,12,4,13
235,12,12,4,12
236,12,12,4,12
237,12,11,4,13
238,12,10,4,14
239,13,9,4,14
240,13,9,5,13
241,12,10,5,13
242,12,10,6,12
243,13,9,6,12
244,13,9,6,12
245,13,9,6,12
246,14,9,5,12
247,14,9,4,13
248,14,9,4,13
249,14,9,4,13
250,15,8,4,13
251,14,8,5,13
252,14,8,4,14
253,14,8,4,14
254,14,7,4,15
255,14,7,4,15
256,14,7,4,15
257,13,8,4,15
258,14,8,4,14
259,14,8,4,14
260,14,7,4,15
261,14,7,5,14
262,14,7,5,14
263,15,7,5,13
264,14,7,5,14
265,14,7,5,14
266,14,7,5,14
267,15,7,4,14
268,14,7,4,15
269,14,7,4,15
270,13,8,4,15
271,13,8,4,15
272,14,8,3,15
273,14,8,3,15
274,14,8,3,15
275,15,8,3,14
276,14,8,3,15
277,15,8,3,14
278,15,8,3,14
279,14,8,3,15
280,15,8,2,15
281,15,8,2,15
282,14,8,2,16
283,14,8,2,16
284,13,9,2,16
285,13,9,1,17
286,13,8,1,18
287,13,9,1,17
288,13,8,1,18
289,13,8,1,18
290,12,8,1,19
291,12,7,1,20
292,11,7,2,20
293,11,7,2,20
294,12,6,2,20
295,11,6,2,21
296,11,6,2,21
297,11,6,2,21
298,12,5,2,21
299,12,4,3,21
300,12,4,4,20
301,12,4,3,21
302,11,4,3,22
303,11,4,3,22
304,11,3,3,23
305,11,3,4,22
306,12,3,4,21
307,13,3,4,20
308,13,3,3,21
309,13,3,3,21
310,13,4,3,20
311,14,4,3,19
312,15,4,2,19
313,15,3,2,20
314,16,3,2,19
315,16,3,3,18
316,16,3,3,18
317,15,3,3,19
318,15,3,3,19
319,14,4,3,19
320,13,4,4,19
321,14,4,4,18
322,14,4,4,18
323,13,4,5,18
324,12,4,6,18
325,12,4,6,18
326,11,4,7,18
327,10,4,7,19
328,10,5,7,18
329,10,5,7,18
330,10,5,7,18
331,9,5,7,19
332,9,4,7,20
333,8,4,7,21
334,8,3,8,21
335,8,4,8,20
336,8,5,8,19
337,8,5,7,20
338,9,5,6,20
339,9,5,7,19
340,8,5,7,20
341,7,5,7,21
342,8,5,7,20
343,8,5,6,21
344,8,5,7,20
345,8,5,6,21
346,8,5,6,21
347,8,5,6,21
348,8,5,6,21
349,9,5,5,21
350,9,5,4,22
351,9,4,4,23
352,9,4,4,23
353,10,4,4,22
354,10,3,4,23
355,9,3,4,24
356,9,3,4,24
357,9,3,4,24
358,9,3,4,24
359,9,3,5,23
360,9,3,5,23
361,10,3,5,22
362,10,3,5,22
363,9,4,5,22
364,9,4,6,21
365,8,4,6,22
366,8,4,7,21
367,8,4,6,22
368,7,4,6,23
369,7,4,6,23
370,7,4,6,23
371,6,4,6,24
372,7,4,6,23
373,7,4,6,23
374,7,4,5,24
375,7,4,5,24
376,7,4,5,24
377,7,4,4,25
378,7,4,4,25
379,6,4,4,26
380,5,5,4,26
381,5,5,4,26
382,5,5,4,26
383,5,5,4,26
384,5,6,4,25
385,5,6,4,25
386,5,6,4,25
387,5,6,4,25
388,5,7,4,24
389,5,8,4,23
390,5,8,4,23
391,5,8,4,23
392,5,8,4,23
393,4,8,4,24
394,4,8,5,23
395,3,8,5,24
396,3,7,5,25
397,3,7,5,25
398,3,7,5,25
399,3,7,5,25
400,3,8,5,24
401,4,7,5,24
402,4,7,5,24
403,5,7,5,23
404,5,7,5,23
405,5,7,4,24
406,5,7,3,25
407,4,7,4,25
408,4,6,5,25
409,4,6,5,25
410,4,6,6,24
411,4,7,5,24
412,3,7,5,25
413,3,7,4,26
414,3,7,3,27
415,3,7,3,27
416,3,7,4,26
417,3,7,4,26
418,3,8,4,25
419,4,8,4,24
420,4,8,4,24
421,4,7,4,25
422,4,7,4,25
423,4,7,3,26
424,4,7,3,26
425,4,7,3,26
426,3,8,3,26
427,3,8,3,26
428,4,8,3,25
429,3,8,3,26
430,3,8,3,26
431,2,8,3,27
432,2,9,3,26
433,2,9,3,26
434,2,9,3,26
435,2,9,3,26
436,2,9,3,26
437,2,9,3,26
438,2,9,3,26
439,3,9,2,26
440,3,9,2,26
441,2,9,2,27
442,2,9,2,27
443,2,8,2,28
444,2,8,3,27
445,2,9,3,26
446,3,8,3,26
447,3,7,3,27
448,3,6,3,28
449,3,6,4,27
450,3,6,4,27
451,4,6,3,27
452,4,6,3,27
453,5,6,3,26
454,5,6,3,26
455,5,5,3,27
456,5,5,3,27
457,5,5,3,27
458,5,5,3,27
459,5,5,3,27
460,4,5,3,28
461,4,5,3,28
462,4,5,2,29
463,4,4,2,30
464,4,4,1,31
465,3,4,1,32
466,3,4,1,32
467,3,5,1,31
468,3,5,1,31
469,2,5,1,32
470,2,5,1,32
471,2,6,1,31
472,2,6,1,31
473,2,6,1,31
474,2,6,1,31
475,2,6,1,31
476,2,6,1,31
477,2,7,1,30
478,2,7,2,29
479,2,7,2,29
480,2,8,2,28
481,2,8,2,28
482,1,8,2,29
483,1,8,2,29
484,1,8,3,28
485,1,8,3,28
486,1,8,3,28
487,1,7,3,29
488,1,7,2,30
489,1,7,2,30
490,1,7,2,30
491,1,7,2,30
492,1,6,3,30
493,1,7,2,30
494,2,7,2,29
495,2,7,2,29
496,2,7,2,29
497,2,7,2,29
498,2,7,1,30
499,2,7,1,30
500,2,7,1,30
501,2,7,1,30
502,2,7,1,30
503,2,7,1,30
504,2,6,1,31
505,1,6,1,32
506,1,6,1,32
507,1,6,1,32
508,1,6,1,32
509,2,6,1,31
510,1,6,1,32
511,1,5,2,32
512,1,5,3,31
513,1,5,3,31
514,1,5,3,31
515,1,4,3,32
516,1,4,3,32
517,1,4,3,32
518,1,3,3,33
519,1,3,3,33
520,1,4,3,32
521,1,4,3,32
522,1,4,3,32
523,1,4,3,32
524,1,4,4,31
525,1,4,3,32
526,1,4,3,32
527,1,5,3,31
528,1,5,3,31
529,1,5,3,31
530,2,5,3,30
531,2,5,3,30
532,2,5,2,31
533,2,5,2,31
534,2,5,2,31
535,2,5,2,31
536,2,6,2,30
537,2,6,2,30
538,2,5,2,31
539,2,5,2,31
540,2,5,2,31
541,2,5,2,31
542,2,6,1,31
543,2,5,1,32
544,2,5,1,32
545,2,4,1,33
546,2,4,1,33
547,3,4,1,32
548,3,4,1,32
549,4,4,1,31
550,5,4,1,30
551,5,4,0,31
552,5,4,0,31
553,5,4,0,31
554,6,4,0,30
555,6,4,0,30
556,6,4,0,30
557,6,4,0,30
558,6,4,0,30
559,5,4,0,31
560,4,4,0,32
561,5,4,0,31
562,5,4,0,31
563,5,4,0,31
564,5,4,0,31
565,5,4,0,31
566,5,4,0,31
567,5,4,1,30
568,5,4,1,30
569,5,4,1,30
570,5,4,1,30
571,5,4,1,30
572,4,4,1,31
573,5,4,1,30
574,5,4,1,30
575,5,4,1,30
576,5,4,1,30
577,5,4,1,30
578,5,4,1,30
579,5,4,1,30
580,5,4,1,30
581,5,5,1,29
582,5,5,1,29
583,5,5,1,29
584,5,5,0,30
585,5,5,0,30
586,5,6,0,29
587,6,6,0,28
588,5,6,0,29
589,5,7,0,28
590,5,7,0,28
591,5,7,0,28
592,6,6,0,28
593,6,6,0,28
594,6,5,0,29
595,6,5,0,29
596,5,5,0,30
597,5,5,0,30
598,6,5,0,29
599,6,5,0,29
600,7,5,0,28
601,7,5,0,28
602,7,5,0,28
603,7,5,0,28
604,8,5,0,27
605,8,5,0,27
606,8,5,0,27
607,8,5,0,27
608,8,5,0,27
609,7,5,0,28
610,7,5,0,28
611,6,5,0,29
612,6,5,0,29
613,7,5,0,28
614,6,5,0,29
615,6,5,0,29
616,6,5,0,29
617,6,6,0,28
618,6,6,0,28
619,7,6,0,27
620,8,5,0,27
621,8,5,0,27
622,9,5,0,26
623,8,5,0,27
624,8,5,0,27
625,9,5,0,26
626,9,4,0,27
627,9,4,0,27
628,9,4,0,27
629,8,5,0,27
630,7,5,0,28
631,7,5,0,28
632,7,5,0,28
633,7,5,0,28
634,7,5,0,28
635,8,5,0,27
636,8,6,0,26
637,8,7,0,25
638,8,7,0,25
639,8,7,0,25
640,7,7,0,26
641,7,6,0,27
642,7,5,0,28
643,7,5,0,28
644,7,4,0,29
645,7,4,0,29
646,7,4,0,29
647,7,4,0,29
648,7,4,0,29
649,6,5,0,29
650,6,5,0,29
651,6,5,0,29
652,6,5,0,29
653,6,5,0,29
654,5,5,0,30
655,5,6,0,29
656,5,6,0,29
657,5,6,0,29
658,5,6,0,29
659,5,5,0,30
660,5,5,0,30
661,5,5,0,30
662,5,5,0,30
663,5,5,1,29
664,5,5,1,29
665,5,5,2,28
666,5,5,2,28
667,5,5,3,27
668,4,5,3,28
669,4,5,3,28
670,4,6,3,27
671,4,6,3,27
672,5,6,3,26
673,5,6,3,26
674,5,7,3,25
675,5,6,4,25
676,5,6,4,25
677,5,6,4,25
678,5,6,3,26
679,5,6,3,26
680,5,6,3,26
681,5,6,4,25
682,4,6,4,26
683,4,6,4,26
684,3,6,4,27
685,3,6,4,27
686,3,5,4,28
687,3,5,4,28
688,3,5,4,28
689,3,5,4,28
690,3,5,4,28
691,3,5,4,28
692,3,5,4,28
693,3,5,4,28
694,3,5,4,28
695,3,6,4,27
696,3,6,4,27
697,3,5,4,28
698,3,5,4,28
699,3,5,4,28
700,3,5,4,28
701,3,5,4,28
702,2,6,4,28
703,2,6,5,27
704,2,6,4,28
705,2,6,4,28
706,2,6,4,28
707,3,6,4,27
708,3,6,4,27
709,4,6,4,26
710,4,6,4,26
711,4,7,4,25
712,4,7,4,25
713,4,6,5,25
714,4,6,5,25
715,4,6,5,25
716,5,6,5,24
717,5,5,5,25
718,5,5,5,25
719,5,5,5,25
720,5,6,5,24
721,5,7,5,23
722,5,7,5,23
723,5,6,5,24
724,4,6,5,25
725,4,6,4,26
726,4,6,4,26
727,3,6,4,27
728,3,6,4,27
729,3,6,4,27
730,3,6,4,27
731,3,6,5,26
732,4,6,5,25
733,4,6,5,25
734,4,6,6,24
735,4,6,5,25
736,4,6,5,25
737,3,6,5,26
738,3,6,5,26
739,4,6,5,25
740,4,7,5,24
741,4,8,5,23
742,4,8,4,24
743,4,8,4,24
744,5,7,4,24
745,5,7,4,24
746,6,6,4,24
747,6,6,4,24
748,6,6,4,24
749,5,6,4,25
750,4,6,4,26
751,4,6,4,26
752,4,6,5,25
753,4,7,5,24
754,4,7,5,24
755,4,7,5,24
756,3,7,5,25
757,3,7,5,25
758,4,7,5,24
759,5,7,5,23
760,5,7,5,23
761,6,7,5,22
762,5,8,5,22
763,6,8,5,21
764,5,8,5,22
765,5,8,5,22
766,6,8,4,22
767,6,7,4,23
768,5,8,4,23
769,5,9,4,22
770,5,9,4,22
771,5,9,4,22
772,6,9,4,21
773,5,10,4,21
774,5,10,4,21
775,5,9,4,22
776,5,9,4,22
777,5,8,4,23
778,5,7,4,24
779,5,6,4,25
780,5,6,4,25
781,5,6,4,25
782,5,6,4,25
783,4,6,4,26
784,4,6,4,26
785,4,6,4,26
786,4,6,4,26
787,4,6,4,26
788,4,6,5,25
789,4,6,5,25
790,4,6,5,25
791,4,6,5,25
792,5,6,5,24
793,6,6,5,23
794,6,6,5,23
795,6,6,6,22
796,6,6,6,22
797,6,6,6,22
798,6,6,6,22
799,6,6,6,22
800,6,5,7,22
801,6,5,7,22
802,6,5,7,22
803,5,5,7,23
804,6,5,7,22
805,6,5,7,22
806,6,5,7,22
807,6,6,7,21
808,6,6,8,20
809,6,6,8,20
810,6,6,8,20
811,6,6,8,20
812,6,6,8,20
813,5,6,8,21
814,5,6,8,21
815,5,6,7,22
816,6,6,7,21
817,6,6,8,20
818,6,6,8,20
819,7,6,8,19
820,7,5,8,20
821,7,5,9,19
822,7,5,10,18
823,7,5,10,18
824,6,5,11,18
825,6,4,11,19
826,6,3,12,19
827,6,3,13,18
828,6,3,13,18
829,6,3,14,17
830,6,4,14,16
831,6,4,15,15
832,6,4,14,16
833,7,4,13,16
834,8,4,13,15
835,8,4,12,16
836,8,4,11,17
837,9,4,10,17
838,9,4,11,16
839,9,3,11,17
840,9,3,11,17
841,9,3,10,18
842,9,2,11,18
843,9,2,12,17
844,10,2,12,16
845,9,2,13,16
846,9,2,13,16
847,9,3,13,15
848,9,3,12,16
849,8,3,12,17
850,8,3,11,18
851,8,4,10,18
852,8,4,10,18
853,8,4,10,18
854,8,5,9,18
855,9,5,9,17
856,9,5,9,17
857,9,5,9,17
858,9,5,9,17
859,9,5,8,18
860,9,6,8,17
861,10,6,8,16
862,10,6,8,16
863,10,7,7,16
864,10,7,7,16
865,9,7,7,17
866,9,7,6,18
867,9,7,6,18
868,9,6,7,18
869,10,5,7,18
870,10,4,7,19
871,10,4,7,19
872,9,4,7,20
873,9,4,8,19
874,9,4,8,19
875,9,4,8,19
876,9,4,8,19
877,9,4,8,19
878,9,4,8,19
879,9,4,8,19
880,9,4,9,18
881,8,4,9,19
882,8,4,9,19
883,7,4,10,19
884,7,4,10,19
885,7,3,11,19
886,7,3,10,20
887,7,3,10,20
888,7,3,10,20
889,7,3,11,19
890,7,2,12,19
891,6,2,12,20
892,6,2,12,20
893,6,2,12,20
894,6,2,13,19
895,6,2,14,18
896,7,2,13,18
897,7,2,13,18
898,7,2,14,17
899,8,2,14,16
900,7,2,15,16
901,7,2,16,15
902,7,2,16,15
903,6,2,16,16
904,7,2,15,16
905,7,2,14,17
906,7,2,14,17
907,8,2,14,16
908,8,2,14,16
909,8,1,15,16
910,9,1,15,15
911,8,1,16,15
912,7,1,17,15
913,7,1,17,15
914,7,1,18,14
915,6,1,19,14
916,7,1,18,14
917,8,1,18,13
918,7,1,18,14
919,7,1,18,14
920,7,1,19,13
921,7,1,19,13
922,8,1,19,12
923,9,1,19,11
924,8,1,19,12
925,8,1,18,13
926,8,1,19,12
927,7,1,20,12
928,7,1,21,11
929,7,1,20,12
930,6,1,21,12
931,5,1,21,13
932,5,1,21,13
933,6,1,20,13
934,6,1,20,13
935,5,1,20,14
936,6,1,19,14
937,7,1,18,14
938,7,1,18,14
939,8,1,18,13
940,8,1,18,13
941,7,1,19,13
942,8,1,18,13
943,9,1,17,13
944,9,1,16,14
945,8,2,16,14
946,8,2,17,13
947,9,2,16,13
948,9,3,16,12
949,9,4,16,11
950,9,4,15,12
951,10,4,15,11
952,10,4,15,11
953,11,4,15,10
954,12,4,15,9
955,12,4,15,9
956,11,4,15,10
957,11,4,15,10
958,11,5,14,10
959,11,5,14,10
960,10,6,14,10
961,9,6,15,10
962,8,7,15,10
963,8,7,15,10
964,8,7,15,10
965,8,7,16,9
966,8,6,17,9
967,8,6,17,9
968,8,6,18,8
969,7,6,19,8
970,7,7,18,8
971,6,7,19,8
972,6,7,19,8
973,6,7,19,8
974,6,7,19,8
975,7,7,18,8
976,7,6,19,8
977,7,6,20,7
978,7,7,19,7
979,7,8,18,7
980,6,9,18,7
981,6,8,18,8
982,6,8,17,9
983,6,8,17,9
984,6,8,17,9
985,6,8,18,8
986,6,9,17,8
987,5,10,17,8
988,6,10,16,8
989,7,10,16,7
990,7,10,16,7
991,7,11,16,6
992,8,11,16,5
993,9,11,15,5
994,10,10,15,5
995,10,11,14,5
996,10,10,15,5
997,10,9,16,5
998,10,10,16,4
999,10,9,17,4
1000,10,9,17,4
