,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,13,17,5,5
150,12,18,5,5
151,13,18,4,5
152,14,17,4,5
153,15,16,4,5
154,16,16,3,5
155,16,16,3,5
156,17,15,3,5
157,18,14,3,5
158,18,14,3,5
159,18,14,3,5
160,18,14,3,5
161,18,14,3,5
162,19,14,2,5
163,19,13,3,5
164,20,12,3,5
165,21,11,3,5
166,21,11,3,5
167,21,12,2,5
168,22,11,2,5
169,23,10,2,5
170,23,10,2,5
171,24,9,2,5
172,23,9,2,6
173,23,9,2,6
174,22,9,3,6
175,22,10,2,6
176,21,11,2,6
177,22,10,2,6
178,21,10,3,6
179,21,10,3,6
180,22,9,3,6
181,21,9,4,6
182,21,10,4,5
183,21,10,4,5
184,21,9,5,5
185,21,9,5,5
186,21,9,5,5
187,20,9,6,5
188,20,9,6,5
189,21,8,6,5
190,20,9,6,5
191,21,8,6,5
192,21,7,7,5
193,20,7,8,5
194,21,6,8,5
195,20,7,8,5
196,20,7,8,5
197,20,7,8,5
198,21,7,7,5
199,21,8,6,5
200,21,7,7,5
201,21,7,7,5
202,20,8,7,5
203,20,8,7,5
204,21,7,7,5
205,20,7,8,5
206,19,7,8,6
207,18,7,9,6
208,17,8,9,6
209,17,8,9,6
210,16,8,10,6
211,17,8,10,5
212,17,8,10,5
213,16,8,11,5
214,16,8,12,4
215,16,8,12,4
216,17,7,12,4
217,16,8,12,4
218,17,7,12,4
219,17,7,12,4
220,18,7,11,4
221,18,7,11,4
222,18,7,11,4
223,18,7,11,4
224,18,7,11,4
225,17,7,12,4
226,18,7,11,4
227,19,7,10,4
228,19,7,10,4
229,20,7,10,3
230,21,7,9,3
231,21,7,9,3
232,21,8,8,3
233,22,8,7,3
234,22,8,7,3
235,21,8,8,3
236,20,8,9,3
237,20,8,9,3
238,20,8,9,3
239,21,8,8,3
240,22,8,7,3
241,22,8,7,3
242,22,8,7,3
243,21,8,7,4
244,20,8,7,5
245,20,8,7,5
246,20,8,7,5
247,20,8,7,5
248,20,8,7,5
249,20,8,7,5
250,21,8,6,5
251,21,8,6,5
252,20,9,6,5
253,21,9,5,5
254,22,8,5,5
255,21,8,6,5
256,21,8,6,5
257,21,8,6,5
258,22,8,5,5
259,22,8,5,5
260,22,8,5,5
261,21,9,5,5
262,20,10,5,5
263,20,10,5,5
264,20,10,5,5
265,19,10,5,6
266,18,11,5,6
267,19,11,4,6
268,19,11,4,6
269,20,11,4,5
270,20,10,5,5
271,20,9,6,5
272,20,8,7,5
273,19,8,7,6
274,20,8,6,6
275,20,8,6,6
276,19,8,6,7
277,19,8,6,7
278,20,8,6,6
279,19,9,6,6
280,18,10,6,6
281,17,10,7,6
282,16,11,7,6
283,17,10,7,6
284,16,11,7,6
285,17,11,6,6
286,17,10,6,7
287,17,10,6,7
288,18,9,6,7
289,18,9,6,7
290,19,8,6,7
291,20,8,5,7
292,20,8,5,7
293,19,8,6,7
294,18,8,7,7
295,18,8,7,7
296,18,8,7,7
297,19,8,6,7
298,19,8,6,7
299,19,8,5,8
300,18,9,5,8
301,17,9,6,8
302,17,9,6,8
303,18,9,6,7
304,18,9,6,7
305,18,8,7,7
306,18,8,7,7
307,19,7,7,7
308,18,8,7,7
309,19,8,6,7
310,18,8,6,8
311,19,8,5,8
312,19,8,5,8
313,19,8,5,8
314,20,8,5,7
315,20,8,5,7
316,20,8,5,7
317,20,9,4,7
318,21,9,4,6
319,21,9,5,5
320,22,9,4,5
321,22,9,4,5
322,21,9,4,6
323,21,9,4,6
324,22,9,4,5
325,23,9,3,5
326,23,8,4,5
327,22,9,4,5
328,22,8,5,5
329,22,8,5,5
330,23,7,5,5
331,23,8,5,4
332,23,8,5,4
333,23,7,5,5
334,22,7,6,5
335,21,7,6,6
336,21,8,6,5
337,21,7,7,5
338,22,6,7,5
339,21,6,8,5
340,20,6,8,6
341,20,6,9,5
342,19,6,10,5
343,19,6,10,5
344,19,6,10,5
345,18,6,10,6
346,19,5,10,6
347,18,5,10,7
348,19,5,9,7
349,20,5,9,6
350,20,5,9,6
351,20,5,9,6
352,21,5,8,6
353,22,5,8,5
354,22,5,8,5
355,21,5,8,6
356,20,5,9,6
357,19,6,9,6
358,19,5,10,6
359,20,5,9,6
360,20,5,9,6
361,20,6,9,5
362,19,6,10,5
363,19,7,9,5
364,20,7,8,5
365,21,7,7,5
366,20,8,7,5
367,19,8,8,5
368,19,8,8,5
369,18,8,9,5
370,19,8,8,5
371,19,8,8,5
372,19,7,9,5
373,18,7,10,5
374,17,7,11,5
375,16,7,11,6
376,17,7,10,6
377,17,7,10,6
378,16,7,11,6
379,16,7,12,5
380,16,6,12,6
381,16,6,12,6
382,16,7,11,6
383,16,7,11,6
384,16,7,11,6
385,16,7,11,6
386,17,7,10,6
387,18,6,10,6
388,19,6,9,6
389,19,6,9,6
390,19,6,8,7
391,19,6,8,7
392,19,6,8,7
393,18,6,9,7
394,18,6,9,7
395,19,5,9,7
396,18,6,9,7
397,19,5,9,7
398,19,5,9,7
399,19,6,8,7
400,19,6,7,8
401,19,6,7,8
402,18,6,8,8
403,17,6,9,8
404,17,6,9,8
405,16,6,9,9
406,17,6,8,9
407,16,7,8,9
408,16,8,8,8
409,17,8,7,8
410,17,8,7,8
411,17,7,8,8
412,18,7,7,8
413,18,6,8,8
414,19,6,7,8
415,18,6,8,8
416,18,7,8,7
417,17,7,8,8
418,17,6,9,8
419,17,5,9,9
420,18,5,9,8
421,18,5,9,8
422,17,5,10,8
423,16,5,11,8
424,16,5,10,9
425,16,5,9,10
426,17,5,9,9
427,18,5,9,8
428,17,5,10,8
429,17,5,10,8
430,16,5,10,9
431,16,4,11,9
432,15,5,11,9
433,15,4,12,9
434,14,4,13,9
435,14,4,14,8
436,14,4,14,8
437,15,4,13,8
438,15,4,14,7
439,15,4,13,8
440,16,4,13,7
441,15,4,14,7
442,16,4,14,6
443,16,5,13,6
444,15,6,13,6
445,14,7,13,6
446,14,7,13,6
447,14,7,13,6
448,13,8,13,6
449,14,8,12,6
450,13,8,13,6
451,12,8,13,7
452,13,7,13,7
453,14,7,13,6
454,13,7,13,7
455,13,7,13,7
456,14,7,12,7
457,15,7,11,7
458,15,7,11,7
459,15,7,12,6
460,15,7,12,6
461,14,7,13,6
462,14,8,13,5
463,15,8,12,5
464,15,8,12,5
465,15,8,12,5
466,14,9,12,5
467,14,8,13,5
468,14,8,13,5
469,13,8,14,5
470,14,7,14,5
471,14,7,14,5
472,14,8,13,5
473,14,8,12,6
474,14,7,13,6
475,15,7,13,5
476,16,7,13,4
477,16,7,13,4
478,17,7,13,3
479,16,7,14,3
480,16,7,14,3
481,16,6,15,3
482,16,6,15,3
483,17,5,15,3
484,17,5,15,3
485,17,5,15,3
486,18,5,14,3
487,18,5,13,4
488,17,5,13,5
489,16,5,14,5
490,17,5,13,5
491,16,6,13,5
492,16,6,13,5
493,16,6,13,5
494,15,6,14,5
495,15,7,13,5
496,16,6,13,5
497,16,7,12,5
498,16,8,12,4
499,16,8,11,5
500,15,9,11,5
501,16,9,10,5
502,16,9,10,5
503,15,10,10,5
504,16,9,10,5
505,16,9,10,5
506,16,9,10,5
507,15,10,10,5
508,15,10,10,5
509,15,10,10,5
510,14,10,11,5
511,14,10,11,5
512,14,10,10,6
513,15,10,10,5
514,15,10,10,5
515,15,11,10,4
516,15,11,10,4
517,14,11,11,4
518,13,12,11,4
519,13,11,12,4
520,13,10,13,4
521,14,10,12,4
522,14,10,11,5
523,15,10,11,4
524,15,10,11,4
525,16,10,11,3
526,16,11,10,3
527,15,11,11,3
528,15,12,10,3
529,14,12,11,3
530,14,13,10,3
531,14,13,10,3
532,14,12,11,3
533,15,11,11,3
534,14,11,12,3
535,14,10,13,3
536,15,10,12,3
537,15,11,11,3
538,16,10,11,3
539,16,10,11,3
540,16,10,11,3
541,16,10,11,3
542,16,11,10,3
543,17,11,9,3
544,16,11,10,3
545,16,11,10,3
546,16,11,11,2
547,17,10,11,2
548,16,10,12,2
549,16,10,12,2
550,15,10,13,2
551,16,9,13,2
552,15,9,14,2
553,14,10,14,2
554,13,10,15,2
555,14,10,14,2
556,15,10,13,2
557,15,11,12,2
558,14,11,13,2
559,15,11,12,2
560,14,11,12,3
561,14,11,12,3
562,14,11,12,3
563,14,11,12,3
564,15,11,12,2
565,15,11,12,2
566,15,11,12,2
567,15,11,12,2
568,15,11,12,2
569,14,12,12,2
570,14,13,11,2
571,13,14,11,2
572,14,13,11,2
573,13,13,12,2
574,13,13,12,2
575,13,13,12,2
576,13,13,12,2
577,13,12,13,2
578,13,12,13,2
579,13,12,14,1
580,13,13,13,1
581,12,14,13,1
582,12,15,12,1
583,13,14,12,1
584,12,14,13,1
585,13,13,13,1
586,12,14,13,1
587,12,14,13,1
588,12,15,12,1
589,12,15,12,1
590,12,16,11,1
591,12,16,11,1
592,12,16,11,1
593,11,16,12,1
594,10,17,12,1
595,11,16,12,1
596,12,15,12,1
597,13,14,12,1
598,12,15,12,1
599,12,15,12,1
600,11,16,12,1
601,11,16,12,1
602,11,16,12,1
603,11,15,13,1
604,10,15,14,1
605,10,15,14,1
606,9,16,14,1
607,9,17,13,1
608,8,18,13,1
609,9,17,13,1
610,10,16,13,1
611,10,17,12,1
612,11,17,11,1
613,10,18,11,1
614,9,19,11,1
615,9,19,11,1
616,10,18,11,1
617,10,18,11,1
618,10,17,12,1
619,11,17,11,1
620,10,17,12,1
621,9,17,13,1
622,9,17,13,1
623,9,18,12,1
624,9,17,13,1
625,9,17,13,1
626,10,16,13,1
627,9,17,13,1
628,10,16,13,1
629,11,16,12,1
630,11,16,12,1
631,12,15,12,1
632,13,14,12,1
633,13,13,12,2
634,12,14,12,2
635,13,13,12,2
636,13,14,11,2
637,13,13,11,3
638,14,13,10,3
639,15,13,9,3
640,14,13,9,4
641,14,13,9,4
642,13,13,10,4
643,12,13,11,4
644,11,13,11,5
645,11,13,11,5
646,12,12,11,5
647,12,12,11,5
648,13,11,11,5
649,14,11,10,5
650,14,11,10,5
651,14,10,11,5
652,14,10,11,5
653,14,10,12,4
654,14,10,12,4
655,14,10,12,4
656,13,11,12,4
657,12,11,13,4
658,12,11,13,4
659,12,11,13,4
660,12,11,13,4
661,12,12,12,4
662,12,12,12,4
663,12,12,11,5
664,13,11,11,5
665,12,12,11,5
666,12,13,11,4
667,12,13,11,4
668,12,12,12,4
669,13,11,12,4
670,13,10,12,5
671,13,10,12,5
672,14,9,12,5
673,15,8,12,5
674,15,8,11,6
675,15,8,11,6
676,15,9,11,5
677,15,8,11,6
678,14,9,11,6
679,13,10,11,6
680,12,11,11,6
681,13,11,11,5
682,14,10,11,5
683,14,10,11,5
684,13,11,11,5
685,13,11,11,5
686,12,11,11,6
687,12,10,11,7
688,11,11,11,7
689,12,11,11,6
690,11,12,11,6
691,11,13,10,6
692,11,14,9,6
693,11,15,9,5
694,11,14,10,5
695,11,14,10,5
696,12,13,10,5
697,12,12,11,5
698,12,12,12,4
699,11,12,12,5
700,11,12,12,5
701,12,12,11,5
702,12,12,11,5
703,12,11,12,5
704,13,11,12,4
705,13,11,11,5
706,13,11,11,5
707,13,11,11,5
708,13,11,11,5
709,13,10,12,5
710,12,11,12,5
711,12,12,11,5
712,12,12,10,6
713,11,12,11,6
714,11,12,11,6
715,11,12,11,6
716,11,12,11,6
717,11,13,11,5
718,11,12,12,5
719,11,12,12,5
720,10,12,12,6
721,10,11,13,6
722,10,11,13,6
723,10,12,13,5
724,10,11,14,5
725,11,10,14,5
726,10,11,14,5
727,10,12,13,5
728,9,12,14,5
729,9,12,14,5
730,9,12,13,6
731,9,12,13,6
732,9,12,13,6
733,9,11,14,6
734,10,10,14,6
735,10,10,14,6
736,10,9,14,7
737,9,10,14,7
738,9,10,14,7
739,9,11,14,6
740,8,12,14,6
741,8,13,13,6
742,8,14,12,6
743,8,15,12,5
744,8,15,12,5
745,8,16,11,5
746,9,15,11,5
747,9,15,11,5
748,9,16,10,5
749,9,16,10,5
750,9,16,10,5
751,9,16,10,5
752,10,16,9,5
753,10,16,9,5
754,11,15,9,5
755,11,15,10,4
756,11,15,10,4
757,11,15,10,4
758,11,14,11,4
759,11,13,12,4
760,11,12,13,4
761,11,12,14,3
762,11,13,13,3
763,11,14,12,3
764,11,14,13,2
765,11,15,12,2
766,10,15,13,2
767,9,16,13,2
768,8,16,14,2
769,9,16,13,2
770,9,15,14,2
771,9,14,14,3
772,8,15,14,3
773,7,15,15,3
774,7,16,14,3
775,6,16,14,4
776,6,16,14,4
777,6,15,14,5
778,6,15,14,5
779,6,16,14,4
780,5,17,14,4
781,6,17,13,4
782,7,16,13,4
783,7,16,13,4
784,7,15,14,4
785,7,16,13,4
786,7,16,13,4
787,8,16,12,4
788,8,15,12,5
789,8,14,13,5
790,8,14,13,5
791,8,14,13,5
792,8,15,12,5
793,9,15,11,5
794,10,14,11,5
795,10,14,11,5
796,10,14,11,5
797,11,13,11,5
798,11,13,11,5
799,11,13,10,6
800,11,13,10,6
801,10,14,10,6
802,9,14,11,6
803,9,15,10,6
804,9,15,10,6
805,9,16,10,5
806,8,17,10,5
807,8,16,11,5
808,7,16,12,5
809,7,15,12,6
810,7,14,12,7
811,7,15,12,6
812,8,14,12,6
813,7,14,13,6
814,8,14,12,6
815,9,14,12,5
816,8,14,12,6
817,7,15,12,6
818,7,15,12,6
819,6,15,13,6
820,5,15,13,7
821,5,14,14,7
822,5,15,13,7
823,5,16,12,7
824,6,16,11,7
825,6,16,11,7
826,6,16,11,7
827,6,16,12,6
828,6,16,12,6
829,5,16,12,7
830,5,16,12,7
831,5,16,11,8
832,5,16,12,7
833,5,16,12,7
834,5,17,11,7
835,6,17,10,7
836,6,17,11,6
837,6,17,11,6
838,5,18,11,6
839,5,19,10,6
840,5,19,10,6
841,5,18,10,7
842,5,18,11,6
843,4,19,11,6
844,4,20,10,6
845,4,20,10,6
846,4,19,10,7
847,4,19,10,7
848,4,20,10,6
849,4,21,9,6
850,5,20,9,6
851,5,19,10,6
852,5,20,10,5
853,6,19,10,5
854,6,20,10,4
855,6,21,10,3
856,6,21,10,3
857,6,21,10,3
858,6,22,9,3
859,6,23,8,3
860,6,23,8,3
861,7,22,8,3
862,7,21,8,4
863,7,21,8,4
864,6,22,8,4
865,6,22,8,4
866,6,21,9,4
867,6,21,10,3
868,6,20,11,3
869,5,20,12,3
870,5,21,12,2
871,4,22,12,2
872,5,21,12,2
873,5,20,13,2
874,5,21,12,2
875,4,22,12,2
876,4,23,11,2
877,4,23,11,2
878,4,24,10,2
879,4,24,10,2
880,4,25,9,2
881,4,24,10,2
882,4,25,10,1
883,3,26,10,1
884,3,26,10,1
885,3,26,10,1
886,3,26,10,1
887,3,26,10,1
888,3,26,10,1
889,3,26,10,1
890,3,25,11,1
891,3,25,11,1
892,3,24,12,1
893,3,25,11,1
894,3,25,11,1
895,3,26,10,1
896,3,26,10,1
897,4,26,9,1
898,4,26,9,1
899,4,26,9,1
900,5,25,9,1
901,5,25,9,1
902,5,25,9,1
903,5,25,9,1
904,5,25,9,1
905,5,24,10,1
906,5,24,10,1
907,6,23,10,1
908,5,24,10,1
909,5,23,11,1
910,5,22,12,1
911,5,21,13,1
912,4,22,13,1
913,4,22,13,1
914,4,22,13,1
915,4,23,12,1
916,4,23,12,1
917,4,23,12,1
918,4,23,12,1
919,4,23,12,1
920,4,23,12,1
921,4,22,13,1
922,4,22,13,1
923,4,22,13,1
924,5,21,13,1
925,5,20,14,1
926,6,20,13,1
927,6,20,14,0
928,6,21,13,0
929,6,20,14,0
930,6,20,14,0
931,6,21,13,0
932,7,21,12,0
933,6,21,13,0
934,6,20,14,0
935,7,20,13,0
936,7,20,13,0
937,7,21,12,0
938,7,22,11,0
939,7,23,10,0
940,7,23,10,0
941,7,22,11,0
942,8,21,11,0
943,8,20,12,0
944,7,20,13,0
945,7,20,13,0
946,7,20,13,0
947,7,20,13,0
948,7,19,14,0
949,7,18,15,0
950,7,18,15,0
951,6,18,16,0
952,6,18,16,0
953,6,18,16,0
954,7,17,16,0
955,8,16,16,0
956,8,16,16,0
957,8,16,16,0
958,8,16,16,0
959,7,17,16,0
960,6,18,16,0
961,7,18,15,0
962,7,19,14,0
963,7,18,15,0
964,8,17,15,0
965,8,18,14,0
966,8,19,13,0
967,7,20,13,0
968,7,20,13,0
969,7,20,13,0
970,6,20,14,0
971,6,20,14,0
972,6,19,15,0
973,6,19,15,0
974,6,19,15,0
975,6,18,16,0
976,5,19,16,0
977,5,19,16,0
978,4,19,17,0
979,4,18,18,0
980,4,17,19,0
981,4,17,19,0
982,4,18,18,0
983,5,17,18,0
984,5,17,18,0
985,4,18,18,0
986,4,18,18,0
987,4,19,17,0
988,4,19,17,0
989,4,19,17,0
990,4,18,18,0
991,4,18,18,0
992,4,19,17,0
993,4,19,17,0
994,4,20,16,0
995,4,20,16,0
996,4,20,15,1
997,4,21,14,1
998,4,21,14,1
999,4,21,14,1
1000,3,22,14,1
