,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,9,21,5,5
150,8,22,5,5
151,9,22,4,5
152,9,22,4,5
153,9,21,5,5
154,9,22,4,5
155,9,22,4,5
156,10,21,4,5
157,11,20,4,5
158,10,21,4,5
159,10,21,4,5
160,10,21,4,5
161,11,20,4,5
162,12,20,3,5
163,13,19,3,5
164,13,19,3,5
165,14,18,3,5
166,14,18,3,5
167,14,19,2,5
168,14,19,2,5
169,14,19,2,5
170,14,19,2,5
171,14,19,2,5
172,13,20,2,5
173,14,19,2,5
174,13,19,3,5
175,12,20,3,5
176,12,21,2,5
177,13,20,2,5
178,13,19,3,5
179,13,19,3,5
180,14,18,3,5
181,14,18,3,5
182,15,18,3,4
183,16,17,3,4
184,16,16,4,4
185,17,16,4,3
186,17,16,4,3
187,17,15,5,3
188,16,16,5,3
189,17,15,5,3
190,16,16,5,3
191,17,15,5,3
192,17,14,6,3
193,16,14,7,3
194,17,13,7,3
195,17,13,7,3
196,17,13,7,3
197,17,13,7,3
198,17,14,6,3
199,17,15,5,3
200,17,15,5,3
201,18,14,5,3
202,17,15,5,3
203,17,14,6,3
204,18,13,6,3
205,17,13,7,3
206,17,12,7,4
207,16,12,8,4
208,15,13,8,4
209,15,13,8,4
210,15,12,9,4
211,15,13,9,3
212,15,13,9,3
213,14,13,10,3
214,14,12,11,3
215,14,12,11,3
216,15,11,11,3
217,15,11,11,3
218,16,10,11,3
219,15,11,11,3
220,16,11,10,3
221,16,11,10,3
222,16,11,10,3
223,16,11,10,3
224,16,11,10,3
225,16,10,11,3
226,17,10,10,3
227,17,10,10,3
228,17,9,11,3
229,17,9,11,3
230,18,9,10,3
231,18,10,9,3
232,18,11,8,3
233,19,11,7,3
234,19,11,7,3
235,18,12,7,3
236,17,12,8,3
237,17,12,8,3
238,17,12,8,3
239,18,11,8,3
240,18,12,7,3
241,18,12,7,3
242,19,11,7,3
243,18,11,7,4
244,17,11,7,5
245,17,11,7,5
246,18,10,7,5
247,18,10,7,5
248,18,10,7,5
249,18,10,7,5
250,19,9,7,5
251,19,9,7,5
252,19,9,7,5
253,20,9,6,5
254,20,8,7,5
255,20,7,8,5
256,20,7,8,5
257,20,7,8,5
258,20,7,8,5
259,19,7,9,5
260,20,7,8,5
261,19,8,8,5
262,19,8,8,5
263,19,8,8,5
264,19,8,8,5
265,18,8,8,6
266,18,8,8,6
267,19,8,7,6
268,19,8,7,6
269,20,8,7,5
270,19,8,8,5
271,19,7,9,5
272,19,6,10,5
273,19,6,9,6
274,19,6,9,6
275,20,5,9,6
276,20,5,8,7
277,20,5,8,7
278,20,6,8,6
279,20,6,8,6
280,19,7,8,6
281,18,7,9,6
282,19,7,8,6
283,20,6,8,6
284,19,7,8,6
285,20,7,7,6
286,19,7,7,7
287,20,6,7,7
288,20,6,7,7
289,20,6,7,7
290,21,5,7,7
291,21,6,6,7
292,21,6,6,7
293,21,6,6,7
294,20,6,7,7
295,20,6,7,7
296,20,6,7,7
297,21,6,6,7
298,21,6,6,7
299,21,6,5,8
300,21,6,5,8
301,21,6,5,8
302,21,6,5,8
303,22,6,5,7
304,22,6,5,7
305,21,6,6,7
306,21,5,6,8
307,22,4,6,8
308,22,4,6,8
309,23,4,5,8
310,22,4,5,9
311,22,4,4,10
312,22,4,4,10
313,22,4,4,10
314,22,5,4,9
315,23,4,4,9
316,23,4,4,9
317,23,5,3,9
318,24,5,3,8
319,24,5,4,7
320,25,5,3,7
321,25,5,3,7
322,24,5,3,8
323,24,5,3,8
324,25,5,3,7
325,26,5,2,7
326,26,4,3,7
327,25,4,3,8
328,24,4,4,8
329,24,4,4,8
330,24,4,4,8
331,25,4,4,7
332,25,4,4,7
333,25,4,4,7
334,24,4,4,8
335,23,4,4,9
336,23,4,4,9
337,23,4,5,8
338,24,3,5,8
339,24,2,6,8
340,23,2,6,9
341,23,2,6,9
342,22,2,7,9
343,21,2,7,10
344,21,2,7,10
345,20,2,7,11
346,20,2,7,11
347,19,2,7,12
348,19,3,6,12
349,20,3,6,11
350,20,3,6,11
351,20,3,6,11
352,20,3,5,12
353,21,3,5,11
354,20,3,5,12
355,19,3,5,13
356,19,3,6,12
357,19,3,6,12
358,18,3,7,12
359,19,3,6,12
360,18,3,6,13
361,19,3,6,12
362,18,3,7,12
363,19,3,6,12
364,20,3,5,12
365,20,3,4,13
366,20,3,4,13
367,19,3,4,14
368,18,3,4,15
369,17,3,5,15
370,17,3,4,16
371,17,3,4,16
372,17,3,5,15
373,16,3,6,15
374,15,3,7,15
375,14,3,7,16
376,14,4,7,15
377,15,4,7,14
378,15,3,7,15
379,15,3,8,14
380,15,3,8,14
381,15,3,8,14
382,16,3,8,13
383,17,3,8,12
384,17,3,8,12
385,18,3,8,11
386,18,4,7,11
387,18,4,7,11
388,18,4,6,12
389,18,4,6,12
390,18,4,5,13
391,18,5,5,12
392,19,4,5,12
393,19,3,5,13
394,19,3,5,13
395,19,3,5,13
396,20,3,5,12
397,19,4,5,12
398,19,4,5,12
399,20,4,5,11
400,21,4,5,10
401,21,4,5,10
402,20,4,5,11
403,19,4,5,12
404,19,4,5,12
405,20,3,5,12
406,20,4,4,12
407,20,4,4,12
408,21,4,4,11
409,22,4,4,10
410,21,4,4,11
411,20,4,4,12
412,21,4,4,11
413,20,4,5,11
414,20,4,4,12
415,20,3,5,12
416,20,3,5,12
417,19,3,5,13
418,18,3,6,13
419,17,3,6,14
420,17,3,6,14
421,17,3,6,14
422,17,2,7,14
423,16,2,8,14
424,16,2,7,15
425,16,2,6,16
426,17,2,6,15
427,18,2,6,14
428,18,2,6,14
429,18,3,6,13
430,17,3,6,14
431,17,3,6,14
432,18,2,6,14
433,17,2,7,14
434,17,2,8,13
435,17,2,9,12
436,16,2,9,13
437,16,2,9,13
438,15,2,10,13
439,16,2,9,13
440,16,2,9,13
441,15,2,9,14
442,15,2,9,14
443,16,2,8,14
444,16,2,8,14
445,16,2,8,14
446,17,1,8,14
447,17,1,8,14
448,17,1,8,14
449,18,1,7,14
450,17,1,7,15
451,18,1,7,14
452,18,1,7,14
453,17,2,7,14
454,16,2,7,15
455,16,2,7,15
456,17,2,6,15
457,18,2,5,15
458,17,2,5,16
459,17,2,5,16
460,16,2,5,17
461,16,1,5,18
462,16,1,5,18
463,16,1,5,18
464,16,1,5,18
465,16,1,6,17
466,16,1,6,17
467,15,1,7,17
468,14,1,7,18
469,14,1,8,17
470,14,1,8,17
471,14,1,7,18
472,14,1,6,19
473,15,1,6,18
474,15,1,6,18
475,15,1,6,18
476,14,1,6,19
477,14,1,6,19
478,13,1,6,20
479,13,1,7,19
480,13,1,7,19
481,12,1,8,19
482,12,1,8,19
483,12,1,8,19
484,12,1,8,19
485,12,1,8,19
486,13,1,7,19
487,13,1,7,19
488,12,1,7,20
489,12,1,8,19
490,13,1,7,19
491,14,1,7,18
492,14,1,7,18
493,14,2,7,17
494,14,2,8,16
495,15,2,8,15
496,14,2,9,15
497,15,2,8,15
498,16,2,8,14
499,16,2,7,15
500,16,2,7,15
501,16,2,7,15
502,17,2,6,15
503,17,2,6,15
504,16,2,6,16
505,17,2,6,15
506,18,2,6,14
507,18,2,6,14
508,19,2,6,13
509,18,2,6,14
510,19,2,6,13
511,19,2,6,13
512,19,3,5,13
513,18,4,5,13
514,18,4,5,13
515,19,4,5,12
516,20,4,5,11
517,20,4,5,11
518,21,4,5,10
519,21,4,5,10
520,21,4,5,10
521,20,5,5,10
522,20,6,4,10
523,20,6,4,10
524,20,6,4,10
525,20,5,4,11
526,20,5,3,12
527,20,5,3,12
528,20,5,3,12
529,21,5,3,11
530,21,5,3,11
531,21,6,2,11
532,21,6,2,11
533,20,7,2,11
534,20,6,2,12
535,19,6,2,13
536,19,6,1,14
537,18,7,1,14
538,18,7,1,14
539,17,7,1,15
540,16,7,1,16
541,16,6,1,17
542,16,7,1,16
543,15,7,1,17
544,14,7,1,18
545,15,7,1,17
546,16,6,1,17
547,15,6,1,18
548,15,6,1,18
549,14,7,1,18
550,13,7,1,19
551,12,7,1,20
552,12,7,1,20
553,13,7,1,19
554,13,8,1,18
555,12,8,1,19
556,12,8,1,19
557,13,8,1,18
558,14,8,1,17
559,14,8,1,17
560,14,7,1,18
561,14,7,1,18
562,15,6,1,18
563,15,6,1,18
564,15,5,1,19
565,14,5,1,20
566,15,5,1,19
567,14,5,1,20
568,13,5,1,21
569,13,5,1,21
570,13,5,1,21
571,14,5,1,20
572,15,4,1,20
573,14,4,1,21
574,14,4,1,21
575,13,4,1,22
576,13,4,1,22
577,13,5,1,21
578,12,6,1,21
579,12,6,1,21
580,13,6,1,20
581,13,6,1,20
582,13,5,1,21
583,13,5,1,21
584,13,4,1,22
585,13,4,1,22
586,13,5,1,21
587,13,5,1,21
588,13,5,1,21
589,13,5,1,21
590,14,5,1,20
591,13,6,1,20
592,14,6,1,19
593,14,6,2,18
594,14,6,2,18
595,15,6,2,17
596,14,6,2,18
597,14,6,2,18
598,13,7,2,18
599,13,7,2,18
600,13,7,2,18
601,13,7,2,18
602,12,8,2,18
603,12,8,2,18
604,13,8,2,17
605,13,7,2,18
606,13,7,2,18
607,12,7,2,19
608,11,8,2,19
609,10,9,2,19
610,9,9,2,20
611,10,9,2,19
612,10,10,2,18
613,11,10,2,17
614,12,10,2,16
615,12,11,2,15
616,11,11,2,16
617,11,11,2,16
618,10,12,2,16
619,10,11,2,17
620,10,12,2,16
621,11,11,2,16
622,11,11,2,16
623,11,11,1,17
624,11,11,1,17
625,11,11,1,17
626,10,12,1,17
627,10,12,1,17
628,9,13,1,17
629,9,13,1,17
630,10,12,1,17
631,11,12,1,16
632,12,12,1,15
633,12,11,1,16
634,11,11,1,17
635,11,11,1,17
636,10,12,1,17
637,10,11,1,18
638,11,10,1,18
639,10,10,1,19
640,10,9,1,20
641,11,8,1,20
642,11,8,1,20
643,11,8,1,20
644,11,8,1,20
645,11,8,1,20
646,10,8,1,21
647,11,7,1,21
648,11,7,1,21
649,11,7,1,21
650,11,7,1,21
651,11,8,1,20
652,11,9,1,19
653,11,10,1,18
654,11,10,1,18
655,11,10,1,18
656,11,11,1,17
657,10,11,2,17
658,10,11,2,17
659,9,12,2,17
660,10,11,2,17
661,11,11,2,16
662,11,11,2,16
663,11,12,2,15
664,11,12,2,15
665,10,13,2,15
666,10,13,2,15
667,10,13,2,15
668,10,13,3,14
669,10,12,3,15
670,10,11,3,16
671,10,12,3,15
672,10,12,3,15
673,10,13,3,14
674,9,13,3,15
675,9,13,3,15
676,9,14,3,14
677,9,14,3,14
678,8,14,3,15
679,9,13,3,15
680,9,14,3,14
681,9,14,3,14
682,9,14,3,14
683,9,14,3,14
684,9,14,3,14
685,9,15,3,13
686,9,15,3,13
687,9,16,3,12
688,9,17,3,11
689,9,17,3,11
690,9,18,3,10
691,9,18,3,10
692,10,18,3,9
693,10,18,3,9
694,10,18,3,9
695,10,18,3,9
696,10,18,3,9
697,9,18,3,10
698,9,17,4,10
699,9,17,4,10
700,9,16,4,11
701,9,16,4,11
702,8,17,4,11
703,9,16,4,11
704,9,16,4,11
705,9,17,3,11
706,9,18,3,10
707,10,17,3,10
708,10,17,3,10
709,10,17,3,10
710,11,16,3,10
711,10,17,3,10
712,11,17,2,10
713,12,17,2,9
714,13,17,2,8
715,12,18,2,8
716,11,19,2,8
717,12,18,2,8
718,13,18,2,7
719,13,18,2,7
720,13,18,2,7
721,13,18,2,7
722,12,19,2,7
723,12,19,2,7
724,11,20,2,7
725,11,20,2,7
726,11,21,2,6
727,11,21,2,6
728,11,21,2,6
729,11,21,2,6
730,10,21,2,7
731,9,21,3,7
732,9,22,3,6
733,9,21,4,6
734,9,21,4,6
735,9,20,4,7
736,9,20,4,7
737,9,20,4,7
738,10,20,3,7
739,10,20,3,7
740,10,20,3,7
741,10,20,3,7
742,9,21,3,7
743,10,20,3,7
744,9,20,4,7
745,8,21,4,7
746,8,21,4,7
747,9,20,4,7
748,9,19,4,8
749,10,19,3,8
750,10,19,3,8
751,9,19,4,8
752,9,19,3,9
753,9,19,3,9
754,9,18,3,10
755,9,17,3,11
756,9,17,3,11
757,9,17,3,11
758,9,17,3,11
759,9,17,3,11
760,8,18,3,11
761,8,18,3,11
762,8,18,3,11
763,8,18,3,11
764,8,18,3,11
765,8,19,2,11
766,8,19,2,11
767,7,19,2,12
768,8,19,2,11
769,8,19,2,11
770,7,20,2,11
771,7,19,2,12
772,7,20,2,11
773,8,20,2,10
774,7,20,2,11
775,7,21,2,10
776,6,22,2,10
777,6,22,2,10
778,6,23,2,9
779,6,22,2,10
780,6,22,2,10
781,6,21,3,10
782,7,20,3,10
783,7,20,3,10
784,7,20,3,10
785,7,20,3,10
786,7,20,3,10
787,8,19,3,10
788,8,19,3,10
789,7,20,3,10
790,7,20,3,10
791,6,20,4,10
792,6,21,4,9
793,7,20,4,9
794,7,20,5,8
795,7,19,6,8
796,7,19,6,8
797,7,18,6,9
798,7,17,6,10
799,7,18,5,10
800,6,18,5,11
801,5,18,5,12
802,5,19,5,11
803,5,19,6,10
804,5,19,6,10
805,5,18,7,10
806,6,18,7,9
807,6,18,7,9
808,6,19,6,9
809,6,18,6,10
810,6,18,6,10
811,6,18,6,10
812,6,18,6,10
813,5,18,6,11
814,6,17,6,11
815,6,16,6,12
816,5,16,6,13
817,4,17,6,13
818,3,18,6,13
819,3,17,7,13
820,3,17,7,13
821,3,16,8,13
822,3,15,8,14
823,3,16,8,13
824,3,16,7,14
825,3,16,7,14
826,4,15,7,14
827,4,14,8,14
828,4,13,8,15
829,4,13,8,15
830,4,13,8,15
831,4,13,8,15
832,4,13,8,15
833,3,13,8,16
834,3,14,8,15
835,3,14,7,16
836,3,14,7,16
837,3,15,6,16
838,3,15,6,16
839,3,15,6,16
840,3,15,6,16
841,3,14,6,17
842,3,14,7,16
843,3,14,6,17
844,3,13,6,18
845,3,13,6,18
846,3,12,6,19
847,3,12,6,19
848,3,13,6,18
849,3,13,6,18
850,3,12,6,19
851,3,12,7,18
852,3,12,7,18
853,4,12,7,17
854,4,12,7,17
855,4,13,7,16
856,4,13,7,16
857,5,12,7,16
858,5,13,6,16
859,5,12,6,17
860,5,12,6,17
861,5,11,6,18
862,5,10,6,19
863,5,10,6,19
864,6,10,6,18
865,6,9,6,19
866,5,10,6,19
867,5,10,7,18
868,5,11,7,17
869,5,11,8,16
870,5,11,8,16
871,4,12,8,16
872,4,12,8,16
873,4,13,8,15
874,4,12,8,16
875,4,13,8,15
876,4,13,8,15
877,4,14,8,14
878,4,15,7,14
879,5,15,7,13
880,5,16,6,13
881,5,15,7,13
882,5,16,7,12
883,6,16,7,11
884,6,16,7,11
885,7,16,7,10
886,7,15,7,11
887,7,14,7,12
888,6,15,7,12
889,6,15,7,12
890,6,16,7,11
891,6,16,7,11
892,6,17,7,10
893,6,18,6,10
894,7,18,6,9
895,7,19,5,9
896,7,19,6,8
897,8,19,5,8
898,8,19,5,8
899,8,19,4,9
900,8,20,4,8
901,9,20,4,7
902,8,21,4,7
903,8,21,4,7
904,9,21,4,6
905,9,21,4,6
906,10,20,4,6
907,11,19,4,6
908,11,19,4,6
909,10,19,5,6
910,9,19,6,6
911,9,19,6,6
912,8,20,6,6
913,8,20,7,5
914,8,21,6,5
915,9,21,5,5
916,9,21,5,5
917,9,21,5,5
918,9,21,5,5
919,8,22,5,5
920,8,22,5,5
921,8,21,6,5
922,8,21,6,5
923,8,21,6,5
924,8,20,6,6
925,7,20,7,6
926,7,21,6,6
927,7,22,6,5
928,7,23,5,5
929,7,23,5,5
930,7,24,5,4
931,7,24,5,4
932,7,23,5,5
933,7,23,6,4
934,7,23,6,4
935,7,23,6,4
936,6,24,6,4
937,7,24,5,4
938,7,24,5,4
939,7,24,5,4
940,7,24,5,4
941,6,24,6,4
942,7,23,6,4
943,7,23,6,4
944,7,24,6,3
945,7,23,7,3
946,7,23,7,3
947,7,23,7,3
948,7,22,8,3
949,6,22,9,3
950,6,21,10,3
951,5,22,10,3
952,5,23,10,2
953,6,22,10,2
954,6,22,10,2
955,6,22,10,2
956,7,21,10,2
957,7,22,9,2
958,7,22,9,2
959,8,21,9,2
960,8,20,10,2
961,8,20,10,2
962,8,21,9,2
963,8,20,10,2
964,8,21,10,1
965,9,21,9,1
966,9,21,9,1
967,10,20,9,1
968,10,20,9,1
969,10,20,9,1
970,9,20,10,1
971,10,19,10,1
972,10,18,11,1
973,10,18,11,1
974,10,19,10,1
975,9,20,10,1
976,9,20,10,1
977,9,21,9,1
978,9,20,10,1
979,8,21,10,1
980,8,21,10,1
981,8,21,10,1
982,8,22,9,1
983,9,21,9,1
984,10,20,9,1
985,10,19,10,1
986,10,19,10,1
987,10,19,10,1
988,10,19,10,1
989,10,19,10,1
990,9,19,11,1
991,9,19,11,1
992,10,18,11,1
993,11,17,11,1
994,11,17,11,1
995,11,17,11,1
996,11,16,11,2
997,12,16,10,2
998,13,16,9,2
999,13,17,8,2
1000,13,17,8,2
