,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,11,20,6,3
357,12,19,6,3
358,12,19,6,3
359,12,19,6,3
360,12,18,6,4
361,12,18,5,5
362,11,19,5,5
363,11,19,5,5
364,11,19,4,6
365,12,18,4,6
366,12,18,4,6
367,12,17,4,7
368,12,17,4,7
369,13,16,4,7
370,13,16,4,7
371,13,17,3,7
372,13,17,2,8
373,13,18,2,7
374,12,19,2,7
375,12,20,2,6
376,12,20,2,6
377,12,20,2,6
378,12,20,2,6
379,11,21,2,6
380,10,22,2,6
381,9,23,2,6
382,9,23,2,6
383,10,22,2,6
384,10,21,2,7
385,11,20,2,7
386,11,20,2,7
387,10,20,2,8
388,10,20,2,8
389,10,20,2,8
390,9,20,2,9
391,9,20,2,9
392,10,19,2,9
393,10,19,2,9
394,11,18,2,9
395,10,19,2,9
396,10,19,2,9
397,10,19,2,9
398,10,20,2,8
399,10,20,2,8
400,10,21,1,8
401,9,22,1,8
402,9,22,1,8
403,9,22,1,8
404,9,22,1,8
405,10,21,1,8
406,10,21,1,8
407,10,21,1,8
408,10,21,1,8
409,9,21,1,9
410,9,21,2,8
411,9,21,2,8
412,10,20,2,8
413,10,20,2,8
414,11,19,2,8
415,10,19,2,9
416,11,18,2,9
417,11,19,2,8
418,12,18,2,8
419,12,17,2,9
420,12,17,2,9
421,13,16,2,9
422,13,15,2,10
423,12,16,2,10
424,12,17,2,9
425,13,16,2,9
426,13,17,2,8
427,13,17,2,8
428,12,17,3,8
429,13,16,3,8
430,12,17,3,8
431,12,16,3,9
432,12,16,3,9
433,13,15,3,9
434,13,15,3,9
435,12,15,3,10
436,13,15,2,10
437,14,14,2,10
438,15,14,2,9
439,15,14,2,9
440,14,14,2,10
441,14,14,2,10
442,14,14,3,9
443,14,14,3,9
444,13,15,3,9
445,13,15,3,9
446,13,15,3,9
447,12,15,3,10
448,12,15,3,10
449,12,14,3,11
450,12,14,3,11
451,11,14,3,12
452,12,13,3,12
453,11,13,3,13
454,11,12,3,14
455,11,13,2,14
456,11,13,2,14
457,11,12,2,15
458,10,12,2,16
459,10,11,2,17
460,10,11,2,17
461,11,11,2,16
462,10,11,3,16
463,11,11,3,15
464,11,12,3,14
465,11,12,3,14
466,11,12,3,14
467,11,12,3,14
468,11,13,3,13
469,12,12,3,13
470,12,11,3,14
471,13,10,3,14
472,12,10,3,15
473,12,10,3,15
474,12,10,3,15
475,13,10,3,14
476,14,10,2,14
477,15,10,2,13
478,14,11,2,13
479,14,11,2,13
480,14,12,1,13
481,13,13,1,13
482,14,12,1,13
483,14,12,1,13
484,14,12,1,13
485,14,12,1,13
486,14,11,1,14
487,14,11,1,14
488,13,11,1,15
489,12,12,1,15
490,12,12,1,15
491,12,11,1,16
492,11,11,1,17
493,10,11,1,18
494,10,10,1,19
495,9,10,1,20
496,8,11,1,20
497,8,10,1,21
498,8,10,1,21
499,9,9,1,21
500,9,9,2,20
501,9,10,2,19
502,8,10,2,20
503,8,9,2,21
504,8,8,2,22
505,7,9,2,22
506,7,8,2,23
507,6,9,2,23
508,6,9,2,23
509,6,9,2,23
510,6,8,2,24
511,6,8,2,24
512,6,8,2,24
513,6,8,2,24
514,6,7,2,25
515,6,7,2,25
516,6,8,2,24
517,6,8,2,24
518,6,8,2,24
519,6,8,2,24
520,6,8,2,24
521,6,7,3,24
522,6,7,2,25
523,6,7,2,25
524,6,7,2,25
525,6,8,2,24
526,5,8,2,25
527,6,8,2,24
528,6,9,2,23
529,6,10,2,22
530,6,10,2,22
531,7,9,2,22
532,6,9,2,23
533,6,9,2,23
534,7,9,2,22
535,8,9,2,21
536,8,8,2,22
537,8,7,2,23
538,8,6,2,24
539,8,6,2,24
540,8,5,2,25
541,8,6,2,24
542,9,6,2,23
543,10,6,2,22
544,10,6,2,22
545,10,6,2,22
546,10,6,2,22
547,10,6,2,22
548,10,6,2,22
549,10,6,3,21
550,10,5,4,21
551,10,6,4,20
552,9,6,4,21
553,8,6,4,22
554,8,5,4,23
555,8,5,4,23
556,7,5,4,24
557,7,6,4,23
558,7,6,4,23
559,7,6,4,23
560,7,6,4,23
561,6,6,4,24
562,6,6,4,24
563,6,6,5,23
564,6,7,5,22
565,5,8,5,22
566,4,8,5,23
567,4,8,5,23
568,5,8,5,22
569,5,8,5,22
570,5,8,5,22
571,6,7,5,22
572,6,7,5,22
573,6,7,5,22
574,6,7,4,23
575,5,8,4,23
576,5,8,4,23
577,5,8,4,23
578,5,8,4,23
579,5,8,4,23
580,4,8,4,24
581,4,8,4,24
582,4,8,5,23
583,4,9,5,22
584,4,9,5,22
585,3,10,5,22
586,2,11,5,22
587,2,11,4,23
588,1,11,5,23
589,1,12,4,23
590,2,12,4,22
591,2,12,4,22
592,2,12,4,22
593,2,11,5,22
594,2,10,5,23
595,2,11,5,22
596,2,11,5,22
597,2,11,5,22
598,2,10,6,22
599,2,10,7,21
600,2,11,7,20
601,2,10,7,21
602,2,10,7,21
603,2,9,7,22
604,2,9,7,22
605,2,10,6,22
606,2,9,6,23
607,1,9,6,24
608,1,9,6,24
609,1,9,6,24
610,1,10,6,23
611,1,10,7,22
612,1,10,7,22
613,1,10,7,22
614,1,9,7,23
615,1,9,7,23
616,1,10,7,22
617,1,10,7,22
618,1,10,8,21
619,1,11,7,21
620,1,11,7,21
621,1,11,7,21
622,1,11,7,21
623,1,12,6,21
624,1,13,6,20
625,1,12,7,20
626,1,11,7,21
627,1,10,7,22
628,1,11,7,21
629,1,11,8,20
630,1,10,9,20
631,1,10,9,20
632,1,10,8,21
633,0,10,9,21
634,0,10,9,21
635,0,10,9,21
636,0,10,9,21
637,0,10,9,21
638,0,10,9,21
639,0,10,10,20
640,0,10,10,20
641,0,10,10,20
642,0,10,9,21
643,1,10,9,20
644,1,9,10,20
645,1,10,9,20
646,1,11,9,19
647,1,11,9,19
648,1,11,9,19
649,1,11,9,19
650,1,11,9,19
651,1,10,10,19
652,1,10,11,18
653,1,11,10,18
654,1,10,10,19
655,1,11,10,18
656,2,11,10,17
657,2,11,9,18
658,2,12,8,18
659,2,13,8,17
660,2,12,9,17
661,2,13,8,17
662,2,13,9,16
663,3,13,9,15
664,4,13,9,14
665,4,13,9,14
666,4,14,8,14
667,4,14,7,15
668,4,14,8,14
669,4,15,8,13
670,4,15,7,14
671,4,15,8,13
672,4,14,8,14
673,5,13,8,14
674,5,12,8,15
675,5,11,8,16
676,6,11,8,15
677,6,11,8,15
678,6,11,9,14
679,7,10,9,14
680,7,11,9,13
681,7,11,9,13
682,7,11,10,12
683,6,11,10,13
684,7,10,10,13
685,8,10,10,12
686,9,10,9,12
687,10,10,9,11
688,10,11,9,10
689,10,11,9,10
690,9,11,9,11
691,9,11,8,12
692,8,11,8,13
693,8,10,9,13
694,8,10,10,12
695,8,10,9,13
696,7,11,9,13
697,7,12,9,12
698,6,13,9,12
699,6,13,9,12
700,7,13,8,12
701,7,13,7,13
702,7,12,8,13
703,7,12,8,13
704,7,13,8,12
705,6,14,8,12
706,6,13,9,12
707,6,12,9,13
708,5,12,10,13
709,5,12,10,13
710,5,12,10,13
711,5,12,10,13
712,5,13,10,12
713,5,12,10,13
714,5,11,10,14
715,5,10,11,14
716,4,10,11,15
717,4,10,11,15
718,4,10,10,16
719,4,11,10,15
720,4,12,10,14
721,4,11,10,15
722,4,10,11,15
723,4,10,10,16
724,4,9,11,16
725,4,9,10,17
726,4,8,11,17
727,5,7,11,17
728,6,7,10,17
729,6,8,9,17
730,5,8,9,18
731,5,8,9,18
732,5,8,9,18
733,5,8,8,19
734,5,7,8,20
735,5,7,8,20
736,5,7,8,20
737,5,7,8,20
738,5,8,7,20
739,4,8,7,21
740,4,8,7,21
741,4,8,7,21
742,4,8,7,21
743,4,7,7,22
744,3,7,7,23
745,3,7,7,23
746,3,7,7,23
747,3,6,8,23
748,4,6,8,22
749,4,6,8,22
750,4,6,8,22
751,4,6,7,23
752,4,6,6,24
753,4,6,6,24
754,4,6,6,24
755,4,5,6,25
756,4,5,7,24
757,4,5,7,24
758,4,4,7,25
759,3,4,7,26
760,3,4,7,26
761,3,4,7,26
762,3,4,6,27
763,3,5,5,27
764,2,5,5,28
765,2,5,5,28
766,2,5,6,27
767,2,5,6,27
768,2,6,6,26
769,2,6,7,25
770,2,6,7,25
771,2,5,7,26
772,2,5,7,26
773,2,6,6,26
774,2,6,6,26
775,2,6,7,25
776,2,6,7,25
777,2,6,7,25
778,2,6,6,26
779,2,6,6,26
780,2,6,6,26
781,2,6,6,26
782,2,6,6,26
783,2,6,6,26
784,2,5,6,27
785,3,5,6,26
786,3,4,7,26
787,4,4,7,25
788,4,4,7,25
789,4,4,8,24
790,4,4,8,24
791,4,4,8,24
792,4,5,7,24
793,4,5,7,24
794,4,5,6,25
795,3,5,6,26
796,3,6,5,26
797,3,6,5,26
798,3,7,5,25
799,2,7,5,26
800,2,7,6,25
801,1,7,6,26
802,1,7,6,26
803,1,7,5,27
804,1,7,5,27
805,1,6,5,28
806,1,6,5,28
807,1,6,5,28
808,1,6,5,28
809,1,6,5,28
810,1,5,5,29
811,1,5,4,30
812,1,5,3,31
813,0,5,3,32
814,0,5,3,32
815,0,5,3,32
816,0,5,4,31
817,0,5,4,31
818,0,5,4,31
819,0,5,4,31
820,0,5,4,31
821,0,4,4,32
822,0,4,4,32
823,0,4,3,33
824,0,4,3,33
825,0,4,3,33
826,0,4,3,33
827,0,4,3,33
828,0,4,3,33
829,0,5,3,32
830,0,5,3,32
831,0,5,3,32
832,0,5,4,31
833,0,5,4,31
834,0,5,4,31
835,0,4,4,32
836,0,4,4,32
837,0,4,4,32
838,1,4,4,31
839,1,4,3,32
840,1,4,4,31
841,1,4,4,31
842,1,3,4,32
843,1,3,4,32
844,1,3,4,32
845,1,3,3,33
846,1,3,3,33
847,1,3,3,33
848,1,3,3,33
849,1,3,3,33
850,1,3,3,33
851,1,3,2,34
852,2,3,2,33
853,2,3,2,33
854,2,2,2,34
855,2,2,2,34
856,3,2,2,33
857,3,1,2,34
858,3,1,1,35
859,3,1,1,35
860,3,1,1,35
861,3,2,1,34
862,3,2,1,34
863,3,2,1,34
864,3,2,1,34
865,3,2,1,34
866,3,2,1,34
867,3,2,1,34
868,3,2,1,34
869,3,2,1,34
870,3,2,1,34
871,4,2,1,33
872,5,2,1,32
873,5,2,1,32
874,5,2,1,32
875,5,2,1,32
876,5,2,1,32
877,5,2,1,32
878,5,2,1,32
879,6,2,1,31
880,6,2,1,31
881,6,2,1,31
882,6,3,1,30
883,6,3,1,30
884,6,3,1,30
885,6,3,1,30
886,6,3,1,30
887,6,3,1,30
888,7,3,1,29
889,8,3,1,28
890,8,3,1,28
891,7,3,2,28
892,7,3,2,28
893,7,3,2,28
894,7,3,2,28
895,7,3,2,28
896,7,3,2,28
897,6,3,2,29
898,6,3,2,29
899,5,3,2,30
900,5,3,2,30
901,5,3,1,31
902,5,3,1,31
903,5,3,2,30
904,5,3,3,29
905,5,3,2,30
906,5,3,2,30
907,5,3,2,30
908,4,3,2,31
909,4,3,2,31
910,4,3,2,31
911,4,3,2,31
912,4,3,2,31
913,4,3,2,31
914,4,3,2,31
915,4,3,2,31
916,4,3,2,31
917,5,3,2,30
918,5,3,2,30
919,6,3,2,29
920,6,3,2,29
921,6,3,2,29
922,6,4,2,28
923,7,4,2,27
924,6,4,2,28
925,6,4,2,28
926,6,4,3,27
927,6,5,3,26
928,6,5,2,27
929,6,5,2,27
930,6,5,2,27
931,6,5,2,27
932,6,5,2,27
933,6,5,2,27
934,6,5,2,27
935,6,5,2,27
936,6,5,3,26
937,6,6,3,25
938,6,6,2,26
939,6,7,2,25
940,6,7,2,25
941,7,7,2,24
942,7,7,2,24
943,7,6,2,25
944,8,5,2,25
945,8,5,1,26
946,9,5,1,25
947,9,4,1,26
948,9,4,1,26
949,9,5,1,25
950,9,5,1,25
951,10,4,1,25
952,9,4,1,26
953,8,4,1,27
954,7,4,1,28
955,7,4,1,28
956,7,4,1,28
957,7,4,1,28
958,7,4,1,28
959,7,4,1,28
960,6,4,1,29
961,6,4,1,29
962,6,4,1,29
963,5,4,1,30
964,5,4,1,30
965,5,4,1,30
966,5,4,1,30
967,6,4,1,29
968,6,4,1,29
969,7,4,1,28
970,6,4,1,29
971,6,4,1,29
972,6,3,1,30
973,5,3,1,31
974,5,2,1,32
975,5,3,1,31
976,4,3,1,32
977,4,4,1,31
978,4,3,1,32
979,3,3,1,33
980,3,3,1,33
981,4,2,1,33
982,3,2,1,34
983,4,2,1,33
984,4,2,1,33
985,3,2,1,34
986,3,2,1,34
987,4,2,1,33
988,4,2,1,33
989,4,2,1,33
990,4,2,1,33
991,4,2,1,33
992,4,1,1,34
993,4,1,1,34
994,4,1,1,34
995,5,1,1,33
996,4,1,1,34
997,4,2,1,33
998,4,2,1,33
999,4,2,1,33
1000,4,2,1,33
