,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,0,16,7,17
150,0,16,7,17
151,0,15,7,18
152,0,15,7,18
153,0,16,7,17
154,0,16,7,17
155,0,16,7,17
156,0,16,7,17
157,0,15,7,18
158,0,16,6,18
159,0,16,6,18
160,0,16,5,19
161,0,15,6,19
162,0,15,6,19
163,0,15,5,20
164,0,15,5,20
165,0,15,5,20
166,0,14,5,21
167,0,14,4,22
168,0,15,4,21
169,0,16,3,21
170,0,16,3,21
171,0,16,3,21
172,0,16,3,21
173,0,17,3,20
174,0,18,3,19
175,0,18,3,19
176,0,18,3,19
177,0,19,3,18
178,0,18,3,19
179,0,17,3,20
180,1,16,3,20
181,2,16,3,19
182,2,16,3,19
183,3,16,3,18
184,3,15,3,19
185,3,14,4,19
186,3,14,4,19
187,3,13,4,20
188,3,13,4,20
189,3,13,4,20
190,3,13,4,20
191,3,13,5,19
192,2,14,5,19
193,2,14,5,19
194,2,14,5,19
195,2,15,5,18
196,2,16,4,18
197,2,15,4,19
198,2,16,4,18
199,3,15,4,18
200,3,15,4,18
201,3,14,5,18
202,3,14,5,18
203,3,14,5,18
204,3,15,4,18
205,3,15,4,18
206,3,15,4,18
207,3,15,5,17
208,3,15,5,17
209,3,16,5,16
210,3,15,6,16
211,3,15,6,16
212,3,14,6,17
213,3,14,7,16
214,4,13,7,16
215,4,13,7,16
216,4,14,7,15
217,4,15,7,14
218,3,16,7,14
219,3,15,7,15
220,3,15,7,15
221,3,15,6,16
222,3,16,6,15
223,3,17,6,14
224,3,17,7,13
225,2,18,7,13
226,3,18,7,12
227,3,18,7,12
228,3,18,7,12
229,3,19,7,11
230,3,20,7,10
231,3,20,7,10
232,3,20,7,10
233,3,21,7,9
234,3,22,7,8
235,3,22,7,8
236,3,22,7,8
237,4,22,7,7
238,4,22,7,7
239,4,23,6,7
240,4,24,5,7
241,4,23,5,8
242,4,24,4,8
243,4,23,4,9
244,4,23,4,9
245,4,24,3,9
246,5,24,2,9
247,5,24,2,9
248,5,24,3,8
249,6,24,3,7
250,7,24,3,6
251,7,24,3,6
252,7,23,3,7
253,7,23,3,7
254,7,24,2,7
255,6,24,3,7
256,6,23,3,8
257,6,24,2,8
258,6,23,3,8
259,6,23,3,8
260,6,23,3,8
261,5,23,4,8
262,5,23,4,8
263,5,23,4,8
264,5,23,4,8
265,5,24,3,8
266,5,24,3,8
267,5,25,3,7
268,5,24,3,8
269,5,24,3,8
270,5,23,4,8
271,5,23,5,7
272,5,23,5,7
273,4,23,5,8
274,4,23,5,8
275,4,23,4,9
276,4,23,4,9
277,4,23,4,9
278,4,22,4,10
279,4,23,4,9
280,4,24,3,9
281,4,24,3,9
282,4,24,3,9
283,4,24,3,9
284,4,24,3,9
285,4,25,2,9
286,4,25,2,9
287,4,25,2,9
288,4,25,3,8
289,4,25,3,8
290,4,26,3,7
291,3,27,3,7
292,3,26,4,7
293,3,26,4,7
294,3,26,4,7
295,3,26,4,7
296,3,25,4,8
297,3,25,3,9
298,3,26,3,8
299,3,26,3,8
300,3,25,3,9
301,2,25,4,9
302,2,25,4,9
303,2,24,5,9
304,2,24,5,9
305,2,23,6,9
306,2,22,7,9
307,2,22,7,9
308,2,23,6,9
309,2,23,6,9
310,2,22,6,10
311,2,23,6,9
312,2,22,7,9
313,2,22,7,9
314,2,22,7,9
315,2,22,6,10
316,2,23,5,10
317,2,22,6,10
318,2,22,6,10
319,2,23,6,9
320,2,23,6,9
321,2,23,6,9
322,2,24,6,8
323,2,23,7,8
324,2,23,7,8
325,2,23,7,8
326,3,23,6,8
327,3,22,7,8
328,3,22,6,9
329,3,21,6,10
330,3,20,6,11
331,3,20,7,10
332,3,20,7,10
333,3,19,8,10
334,4,18,8,10
335,4,18,8,10
336,4,18,8,10
337,5,17,8,10
338,5,17,8,10
339,5,16,8,11
340,5,15,8,12
341,5,14,8,13
342,5,14,9,12
343,5,14,8,13
344,4,14,9,13
345,4,14,9,13
346,4,14,9,13
347,4,14,9,13
348,4,14,9,13
349,4,13,9,14
350,4,13,8,15
351,4,13,7,16
352,4,14,7,15
353,4,14,7,15
354,4,14,7,15
355,4,14,7,15
356,5,13,7,15
357,5,13,7,15
358,5,14,7,14
359,5,15,6,14
360,6,14,6,14
361,6,14,7,13
362,6,13,7,14
363,6,14,7,13
364,6,14,8,12
365,7,14,7,12
366,7,13,8,12
367,7,14,7,12
368,6,14,8,12
369,7,14,7,12
370,7,13,8,12
371,8,12,8,12
372,7,12,9,12
373,7,12,8,13
374,7,11,8,14
375,7,12,8,13
376,7,13,8,12
377,7,13,8,12
378,8,12,8,12
379,8,11,8,13
380,8,11,8,13
381,7,11,9,13
382,7,11,9,13
383,7,11,10,12
384,7,11,10,12
385,7,11,10,12
386,7,11,9,13
387,7,12,9,12
388,7,12,9,12
389,7,12,8,13
390,6,12,8,14
391,6,13,8,13
392,5,13,9,13
393,5,14,8,13
394,5,14,8,13
395,6,13,8,13
396,6,13,8,13
397,6,13,8,13
398,6,13,8,13
399,7,13,8,12
400,7,14,7,12
401,7,13,7,13
402,7,12,8,13
403,7,11,8,14
404,7,11,8,14
405,7,10,9,14
406,7,10,10,13
407,7,10,10,13
408,7,10,9,14
409,7,10,8,15
410,6,10,8,16
411,5,10,9,16
412,5,9,10,16
413,5,9,11,15
414,5,9,11,15
415,4,9,11,16
416,4,9,11,16
417,4,8,12,16
418,4,8,11,17
419,4,8,11,17
420,4,9,10,17
421,4,9,10,17
422,4,10,10,16
423,4,10,10,16
424,4,10,10,16
425,4,10,10,16
426,3,11,10,16
427,3,11,11,15
428,3,12,11,14
429,3,11,11,15
430,3,11,11,15
431,3,11,10,16
432,3,10,11,16
433,3,9,12,16
434,3,9,12,16
435,3,9,12,16
436,3,8,12,17
437,3,7,12,18
438,3,7,12,18
439,3,7,11,19
440,3,7,10,20
441,4,7,9,20
442,4,8,9,19
443,4,7,9,20
444,5,7,9,19
445,5,7,9,19
446,5,6,9,20
447,5,5,10,20
448,5,5,10,20
449,6,5,10,19
450,6,5,11,18
451,6,5,12,17
452,5,5,12,18
453,5,5,12,18
454,6,5,12,17
455,6,5,12,17
456,6,5,11,18
457,5,5,12,18
458,5,5,11,19
459,6,5,11,18
460,6,5,12,17
461,6,5,12,17
462,6,5,12,17
463,6,5,12,17
464,6,4,13,17
465,6,4,13,17
466,6,3,14,17
467,6,3,14,17
468,6,3,14,17
469,6,3,15,16
470,6,3,15,16
471,5,3,16,16
472,5,3,16,16
473,6,3,15,16
474,6,3,14,17
475,7,3,13,17
476,7,3,12,18
477,7,3,11,19
478,7,3,11,19
479,7,4,11,18
480,7,3,12,18
481,7,4,12,17
482,7,3,12,18
483,7,2,12,19
484,6,2,13,19
485,6,2,12,20
486,6,2,11,21
487,6,2,12,20
488,6,2,12,20
489,6,2,12,20
490,6,2,13,19
491,6,3,12,19
492,6,3,13,18
493,6,3,13,18
494,6,3,13,18
495,5,3,14,18
496,5,2,15,18
497,5,2,14,19
498,5,2,14,19
499,4,2,14,20
500,4,2,14,20
501,4,2,14,20
502,4,2,14,20
503,4,1,14,21
504,4,1,15,20
505,4,1,15,20
506,5,1,15,19
507,5,1,15,19
508,6,1,15,18
509,6,1,16,17
510,6,1,16,17
511,5,1,17,17
512,5,1,17,17
513,5,1,17,17
514,5,1,17,17
515,5,1,17,17
516,5,2,16,17
517,5,2,15,18
518,5,3,15,17
519,5,3,16,16
520,5,3,15,17
521,5,3,15,17
522,5,3,15,17
523,5,3,15,17
524,5,3,16,16
525,5,4,15,16
526,5,4,15,16
527,5,4,15,16
528,5,4,15,16
529,5,4,16,15
530,6,4,16,14
531,6,4,17,13
532,5,4,18,13
533,5,4,19,12
534,6,4,18,12
535,7,4,17,12
536,8,3,17,12
537,8,3,17,12
538,9,3,17,11
539,9,3,18,10
540,9,3,18,10
541,9,4,17,10
542,8,4,18,10
543,8,5,17,10
544,8,5,18,9
545,8,4,19,9
546,9,4,18,9
547,8,4,18,10
548,8,5,17,10
549,8,5,17,10
550,8,5,16,11
551,8,5,16,11
552,8,5,16,11
553,7,5,17,11
554,8,5,17,10
555,8,5,18,9
556,7,5,18,10
557,8,5,18,9
558,8,5,18,9
559,9,4,18,9
560,8,4,19,9
561,9,4,18,9
562,9,4,18,9
563,9,4,18,9
564,8,5,18,9
565,7,5,19,9
566,7,6,18,9
567,7,6,18,9
568,7,6,18,9
569,7,7,17,9
570,7,8,16,9
571,7,8,17,8
572,8,8,17,7
573,8,9,17,6
574,9,9,16,6
575,9,8,17,6
576,9,7,18,6
577,9,7,17,7
578,9,7,17,7
579,8,7,18,7
580,8,6,18,8
581,8,6,19,7
582,7,6,20,7
583,6,6,21,7
584,6,6,21,7
585,6,6,21,7
586,5,7,21,7
587,5,7,21,7
588,5,7,21,7
589,5,7,22,6
590,5,6,22,7
591,5,6,22,7
592,5,5,23,7
593,5,5,23,7
594,5,6,22,7
595,5,6,21,8
596,5,5,22,8
597,4,5,23,8
598,3,5,24,8
599,4,5,23,8
600,4,5,23,8
601,4,5,23,8
602,4,5,22,9
603,4,4,23,9
604,4,4,23,9
605,4,4,23,9
606,4,3,24,9
607,4,3,24,9
608,4,3,24,9
609,4,3,24,9
610,4,3,24,9
611,4,4,23,9
612,4,4,23,9
613,4,4,24,8
614,4,4,24,8
615,4,4,24,8
616,4,4,24,8
617,4,4,23,9
618,5,4,23,8
619,4,5,23,8
620,5,5,22,8
621,6,4,22,8
622,6,4,22,8
623,6,4,22,8
624,6,4,23,7
625,6,4,23,7
626,6,4,24,6
627,6,4,24,6
628,6,5,24,5
629,6,5,23,6
630,7,5,22,6
631,8,4,22,6
632,8,5,21,6
633,7,5,22,6
634,7,5,22,6
635,8,4,22,6
636,8,4,22,6
637,8,4,22,6
638,8,4,21,7
639,9,4,21,6
640,9,4,22,5
641,10,4,22,4
642,10,5,22,3
643,10,6,21,3
644,11,6,20,3
645,11,6,20,3
646,12,6,19,3
647,12,6,19,3
648,12,6,19,3
649,13,6,19,2
650,13,5,20,2
651,12,5,20,3
652,11,5,21,3
653,10,5,21,4
654,10,4,22,4
655,10,4,22,4
656,9,4,23,4
657,9,4,23,4
658,10,4,22,4
659,11,4,21,4
660,11,4,21,4
661,11,5,20,4
662,10,5,21,4
663,10,5,21,4
664,10,6,20,4
665,11,6,19,4
666,10,6,20,4
667,10,6,20,4
668,10,7,20,3
669,10,7,21,2
670,9,7,21,3
671,9,8,20,3
672,9,7,21,3
673,9,8,20,3
674,8,8,21,3
675,8,8,21,3
676,7,8,22,3
677,6,8,23,3
678,6,9,23,2
679,6,10,22,2
680,6,10,22,2
681,5,11,22,2
682,5,11,22,2
683,5,10,23,2
684,5,10,23,2
685,5,10,22,3
686,5,10,22,3
687,5,11,21,3
688,5,11,21,3
689,6,11,20,3
690,6,11,20,3
691,6,12,19,3
692,7,12,18,3
693,7,11,19,3
694,7,11,19,3
695,7,11,18,4
696,7,12,17,4
697,7,12,17,4
698,7,13,16,4
699,7,12,17,4
700,7,12,17,4
701,7,12,17,4
702,7,13,16,4
703,7,14,15,4
704,7,14,15,4
705,7,13,16,4
706,7,12,17,4
707,7,12,16,5
708,7,11,17,5
709,7,11,17,5
710,7,11,18,4
711,6,11,19,4
712,6,10,20,4
713,5,10,21,4
714,5,10,21,4
715,5,10,22,3
716,5,11,21,3
717,5,11,20,4
718,5,10,21,4
719,5,10,21,4
720,6,9,21,4
721,6,9,21,4
722,5,9,22,4
723,5,9,21,5
724,5,10,20,5
725,5,9,20,6
726,5,9,20,6
727,5,9,20,6
728,5,10,19,6
729,5,9,20,6
730,5,8,21,6
731,5,8,21,6
732,5,9,20,6
733,5,10,20,5
734,4,11,20,5
735,3,12,20,5
736,3,12,19,6
737,2,12,20,6
738,2,12,20,6
739,2,12,20,6
740,2,12,20,6
741,2,13,19,6
742,2,13,19,6
743,2,13,19,6
744,2,13,19,6
745,1,14,19,6
746,1,14,20,5
747,1,14,21,4
748,1,13,22,4
749,1,13,22,4
750,1,13,21,5
751,1,12,22,5
752,1,12,22,5
753,1,12,21,6
754,1,11,21,7
755,0,12,21,7
756,0,12,21,7
757,0,11,21,8
758,0,11,22,7
759,0,10,23,7
760,0,10,22,8
761,0,10,23,7
762,0,10,23,7
763,0,10,24,6
764,0,10,24,6
765,0,10,24,6
766,0,11,23,6
767,0,11,22,7
768,0,10,22,8
769,0,10,21,9
770,0,10,21,9
771,0,11,20,9
772,1,10,20,9
773,1,10,20,9
774,0,10,20,10
775,0,11,19,10
776,0,11,18,11
777,0,11,18,11
778,0,10,18,12
779,0,10,17,13
780,1,9,17,13
781,1,9,17,13
782,1,10,17,12
783,1,10,16,13
784,1,10,16,13
785,2,10,15,13
786,2,10,16,12
787,2,10,16,12
788,3,9,16,12
789,3,8,17,12
790,3,8,17,12
791,3,8,17,12
792,3,8,17,12
793,4,8,16,12
794,4,8,15,13
795,4,8,15,13
796,4,8,16,12
797,4,7,17,12
798,5,7,17,11
799,5,7,17,11
800,5,7,18,10
801,5,6,19,10
802,6,6,18,10
803,6,5,19,10
804,5,5,20,10
805,6,5,20,9
806,6,4,20,10
807,6,4,19,11
808,6,4,20,10
809,6,4,21,9
810,6,4,21,9
811,6,3,22,9
812,7,3,22,8
813,6,3,23,8
814,6,3,22,9
815,6,3,21,10
816,7,3,20,10
817,7,3,20,10
818,7,3,21,9
819,7,3,21,9
820,6,3,22,9
821,6,3,21,10
822,6,3,22,9
823,5,3,23,9
824,5,3,22,10
825,6,2,22,10
826,6,2,22,10
827,7,2,22,9
828,7,2,22,9
829,6,2,23,9
830,6,2,23,9
831,6,2,24,8
832,7,2,23,8
833,7,2,23,8
834,8,2,22,8
835,7,2,23,8
836,6,3,23,8
837,6,3,22,9
838,6,3,22,9
839,5,3,22,10
840,4,3,22,11
841,4,3,22,11
842,4,3,22,11
843,4,3,22,11
844,3,3,23,11
845,3,3,24,10
846,3,4,24,9
847,2,4,25,9
848,3,4,24,9
849,3,4,23,10
850,3,5,22,10
851,3,5,21,11
852,3,5,21,11
853,2,6,21,11
854,2,5,22,11
855,2,5,22,11
856,3,5,21,11
857,3,5,20,12
858,4,5,19,12
859,4,5,19,12
860,4,5,20,11
861,4,5,19,12
862,4,5,18,13
863,4,5,18,13
864,4,5,18,13
865,4,5,18,13
866,3,6,18,13
867,3,6,19,12
868,3,5,20,12
869,2,5,20,13
870,2,5,21,12
871,2,5,20,13
872,2,5,19,14
873,2,5,20,13
874,2,5,20,13
875,2,5,20,13
876,1,6,20,13
877,1,6,19,14
878,1,7,19,13
879,1,6,20,13
880,1,5,20,14
881,1,5,20,14
882,1,5,19,15
883,1,5,18,16
884,1,5,18,16
885,1,4,19,16
886,1,4,20,15
887,1,4,20,15
888,1,5,20,14
889,1,5,19,15
890,1,5,19,15
891,1,5,19,15
892,0,5,20,15
893,0,4,20,16
894,0,4,19,17
895,0,4,19,17
896,0,4,19,17
897,0,4,19,17
898,0,4,20,16
899,0,4,20,16
900,0,4,21,15
901,0,3,21,16
902,0,3,22,15
903,0,3,22,15
904,0,3,21,16
905,0,3,20,17
906,0,3,20,17
907,0,3,21,16
908,0,3,21,16
909,0,3,21,16
910,0,3,20,17
911,1,3,19,17
912,1,3,19,17
913,1,3,19,17
914,1,3,19,17
915,1,3,19,17
916,1,3,20,16
917,1,3,21,15
918,1,3,20,16
919,1,2,20,17
920,1,2,19,18
921,1,2,19,18
922,1,2,20,17
923,1,2,21,16
924,1,2,21,16
925,1,2,20,17
926,1,2,19,18
927,1,2,18,19
928,1,2,17,20
929,1,2,17,20
930,1,2,17,20
931,1,2,17,20
932,1,2,18,19
933,1,2,18,19
934,1,2,18,19
935,1,2,17,20
936,1,2,17,20
937,1,2,17,20
938,1,2,16,21
939,1,2,16,21
940,1,2,16,21
941,1,2,15,22
942,1,2,15,22
943,1,2,15,22
944,1,2,16,21
945,1,2,17,20
946,1,3,16,20
947,1,3,17,19
948,1,3,17,19
949,1,3,17,19
950,1,3,18,18
951,1,3,19,17
952,1,3,19,17
953,1,3,19,17
954,1,3,19,17
955,1,3,19,17
956,1,3,20,16
957,1,3,20,16
958,1,3,19,17
959,1,3,19,17
960,0,3,19,18
961,0,4,19,17
962,0,4,20,16
963,0,3,21,16
964,0,3,20,17
965,0,3,20,17
966,0,3,20,17
967,0,3,20,17
968,0,3,21,16
969,0,2,21,17
970,0,2,21,17
971,0,2,20,18
972,0,2,20,18
973,0,1,20,19
974,0,1,20,19
975,0,1,20,19
976,0,1,20,19
977,0,1,20,19
978,0,1,19,20
979,0,1,19,20
980,0,1,20,19
981,0,2,19,19
982,0,2,19,19
983,0,2,20,18
984,0,2,21,17
985,0,3,21,16
986,0,3,22,15
987,0,3,22,15
988,0,3,22,15
989,0,2,22,16
990,0,2,22,16
991,0,2,22,16
992,0,2,23,15
993,0,2,23,15
994,0,2,23,15
995,0,2,22,16
996,0,2,22,16
997,0,3,21,16
998,0,3,21,16
999,0,3,21,16
1000,0,3,22,15
