,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,9,3,5,23
469,10,3,4,23
470,10,3,3,24
471,10,2,3,25
472,10,3,3,24
473,9,3,3,25
474,9,3,3,25
475,8,4,3,25
476,9,4,3,24
477,8,5,3,24
478,8,6,2,24
479,7,6,2,25
480,6,6,2,26
481,6,6,3,25
482,5,7,3,25
483,5,6,3,26
484,5,6,4,25
485,6,6,3,25
486,6,6,3,25
487,6,6,3,25
488,6,6,3,25
489,6,6,3,25
490,6,6,3,25
491,5,7,3,25
492,6,7,3,24
493,6,8,3,23
494,6,9,3,22
495,6,9,3,22
496,6,9,3,22
497,6,9,2,23
498,6,9,2,23
499,7,9,2,22
500,7,10,2,21
501,7,9,2,22
502,7,9,3,21
503,7,9,3,21
504,7,9,3,21
505,8,8,3,21
506,8,8,3,21
507,9,8,3,20
508,8,9,3,20
509,8,9,3,20
510,8,9,4,19
511,8,9,4,19
512,8,9,3,20
513,9,9,3,19
514,9,10,3,18
515,9,10,3,18
516,9,11,3,17
517,9,11,3,17
518,9,11,2,18
519,9,12,2,17
520,9,11,2,18
521,9,11,3,17
522,9,11,4,16
523,9,11,4,16
524,10,11,4,15
525,10,10,4,16
526,11,9,4,16
527,12,9,4,15
528,12,10,4,14
529,12,11,4,13
530,13,10,4,13
531,14,10,3,13
532,15,9,3,13
533,14,10,3,13
534,14,10,3,13
535,14,11,2,13
536,13,12,2,13
537,13,12,2,13
538,13,12,2,13
539,13,12,2,13
540,12,13,2,13
541,12,13,2,13
542,11,13,2,14
543,11,13,2,14
544,12,12,2,14
545,12,12,2,14
546,12,12,2,14
547,11,13,2,14
548,10,13,2,15
549,10,13,2,15
550,10,12,2,16
551,10,11,2,17
552,10,11,2,17
553,11,11,2,16
554,11,11,2,16
555,12,11,2,15
556,12,12,2,14
557,12,12,2,14
558,12,12,2,14
559,13,12,1,14
560,13,12,1,14
561,12,12,1,15
562,12,12,1,15
563,12,12,1,15
564,12,12,1,15
565,12,12,1,15
566,13,11,1,15
567,12,12,1,15
568,12,11,1,16
569,12,10,1,17
570,11,10,1,18
571,10,10,1,19
572,11,9,1,19
573,10,9,1,20
574,9,9,1,21
575,9,9,1,21
576,9,9,1,21
577,9,9,1,21
578,9,9,1,21
579,10,9,1,20
580,11,8,1,20
581,12,8,1,19
582,11,9,1,19
583,11,9,1,19
584,12,9,1,18
585,12,9,1,18
586,12,9,1,18
587,11,10,1,18
588,11,10,1,18
589,11,11,1,17
590,11,12,1,16
591,12,11,1,16
592,12,11,1,16
593,13,11,1,15
594,12,12,1,15
595,12,12,1,15
596,13,12,1,14
597,12,13,1,14
598,12,12,1,15
599,12,12,1,15
600,13,11,1,15
601,13,11,1,15
602,13,11,1,15
603,14,11,1,14
604,13,11,1,15
605,12,12,1,15
606,13,12,1,14
607,14,12,1,13
608,15,12,1,12
609,14,12,1,13
610,15,11,1,13
611,15,12,1,12
612,14,13,1,12
613,13,14,1,12
614,13,14,1,12
615,13,14,1,12
616,13,14,1,12
617,13,13,1,13
618,14,12,1,13
619,14,12,1,13
620,14,11,1,14
621,14,11,1,14
622,14,10,1,15
623,14,10,0,16
624,15,9,0,16
625,15,9,0,16
626,15,9,0,16
627,15,9,0,16
628,15,10,0,15
629,16,9,0,15
630,17,8,0,15
631,16,9,0,15
632,17,9,0,14
633,17,9,0,14
634,17,9,0,14
635,16,9,0,15
636,16,10,0,14
637,16,10,0,14
638,16,10,0,14
639,17,9,0,14
640,16,10,0,14
641,16,10,0,14
642,15,10,0,15
643,15,9,0,16
644,16,9,0,15
645,16,9,0,15
646,17,9,0,14
647,16,9,0,15
648,16,9,0,15
649,15,9,0,16
650,15,10,0,15
651,15,10,0,15
652,16,9,0,15
653,16,9,0,15
654,15,10,0,15
655,14,11,0,15
656,14,10,0,16
657,14,10,0,16
658,13,11,0,16
659,13,12,0,15
660,13,13,0,14
661,13,14,0,13
662,13,13,0,14
663,12,13,1,14
664,12,12,1,15
665,13,11,1,15
666,13,10,1,16
667,12,10,1,17
668,12,11,1,16
669,11,12,1,16
670,11,11,1,17
671,11,12,1,16
672,12,11,1,16
673,12,11,1,16
674,13,11,1,15
675,13,12,1,14
676,13,11,1,15
677,14,11,1,14
678,14,11,1,14
679,14,11,1,14
680,14,11,1,14
681,14,11,1,14
682,14,10,1,15
683,14,10,1,15
684,15,10,1,14
685,14,10,1,15
686,14,10,1,15
687,13,11,1,15
688,13,12,1,14
689,13,13,1,13
690,13,13,2,12
691,13,14,2,11
692,13,13,2,12
693,12,14,2,12
694,13,14,2,11
695,14,14,1,11
696,15,13,1,11
697,16,12,1,11
698,17,11,1,11
699,16,12,1,11
700,16,12,1,11
701,17,12,0,11
702,18,11,0,11
703,19,10,0,11
704,18,11,0,11
705,18,11,0,11
706,18,11,0,11
707,18,11,1,10
708,19,10,1,10
709,19,10,1,10
710,20,9,1,10
711,20,9,1,10
712,20,9,1,10
713,19,10,1,10
714,18,11,1,10
715,19,11,1,9
716,18,12,1,9
717,18,12,1,9
718,17,13,1,9
719,16,13,1,10
720,15,13,1,11
721,15,13,1,11
722,14,13,1,12
723,14,14,1,11
724,14,14,2,10
725,13,14,2,11
726,12,15,2,11
727,12,14,3,11
728,11,14,3,12
729,10,15,3,12
730,9,15,3,13
731,8,15,4,13
732,8,15,4,13
733,8,14,4,14
734,9,14,4,13
735,9,14,4,13
736,8,14,4,14
737,8,15,3,14
738,8,15,3,14
739,8,15,3,14
740,8,14,3,15
741,9,13,3,15
742,10,13,2,15
743,10,12,2,16
744,10,11,2,17
745,10,11,2,17
746,9,12,2,17
747,9,12,3,16
748,10,12,3,15
749,10,12,3,15
750,10,12,3,15
751,10,12,2,16
752,11,12,2,15
753,11,11,2,16
754,12,11,2,15
755,12,11,3,14
756,12,10,3,15
757,12,11,3,14
758,12,12,3,13
759,12,12,3,13
760,12,11,3,14
761,12,11,3,14
762,13,11,3,13
763,14,11,3,12
764,14,10,3,13
765,13,10,3,14
766,13,10,3,14
767,13,11,3,13
768,14,11,2,13
769,15,11,2,12
770,15,11,2,12
771,14,12,2,12
772,14,12,2,12
773,14,11,2,13
774,14,10,2,14
775,13,10,2,15
776,14,10,2,14
777,13,10,2,15
778,12,11,2,15
779,12,11,2,15
780,11,11,2,16
781,12,11,2,15
782,13,10,2,15
783,14,9,2,15
784,15,9,2,14
785,15,8,2,15
786,14,8,2,16
787,15,8,2,15
788,16,8,2,14
789,15,8,2,15
790,14,8,2,16
791,14,8,2,16
792,14,8,2,16
793,13,9,2,16
794,13,9,3,15
795,13,10,3,14
796,13,9,3,15
797,13,8,4,15
798,14,7,4,15
799,13,7,5,15
800,13,6,5,16
801,13,6,4,17
802,14,6,3,17
803,15,6,3,16
804,15,6,3,16
805,15,6,2,17
806,15,6,2,17
807,15,6,2,17
808,14,6,2,18
809,13,6,2,19
810,13,6,2,19
811,14,5,2,19
812,13,5,2,20
813,12,5,2,21
814,11,5,2,22
815,11,6,2,21
816,11,6,2,21
817,11,6,2,21
818,11,6,2,21
819,11,6,1,22
820,11,6,2,21
821,10,6,3,21
822,10,6,3,21
823,9,6,3,22
824,10,6,3,21
825,11,6,3,20
826,11,6,3,20
827,11,7,2,20
828,11,7,2,20
829,11,8,2,19
830,11,8,2,19
831,11,9,2,18
832,11,9,2,18
833,11,10,2,17
834,10,10,2,18
835,11,9,2,18
836,10,10,2,18
837,11,10,2,17
838,11,11,2,16
839,11,11,1,17
840,11,10,1,18
841,11,10,1,18
842,12,9,1,18
843,12,9,1,18
844,13,9,1,17
845,14,9,1,16
846,14,9,1,16
847,14,9,1,16
848,14,9,1,16
849,15,8,1,16
850,14,8,1,17
851,13,8,1,18
852,14,8,0,18
853,13,8,0,19
854,13,7,1,19
855,12,7,1,20
856,12,7,1,20
857,12,7,1,20
858,13,7,1,19
859,13,8,1,18
860,13,8,1,18
861,14,8,1,17
862,13,9,1,17
863,13,9,1,17
864,13,9,1,17
865,13,9,1,17
866,14,9,1,16
867,14,9,1,16
868,15,9,1,15
869,15,9,1,15
870,15,10,1,14
871,14,11,1,14
872,15,10,1,14
873,15,9,2,14
874,16,9,2,13
875,16,9,2,13
876,16,9,2,13
877,16,9,2,13
878,16,9,2,13
879,16,9,1,14
880,17,8,1,14
881,16,8,1,15
882,16,8,1,15
883,16,8,1,15
884,16,9,1,14
885,16,9,1,14
886,15,9,2,14
887,14,10,2,14
888,15,10,2,13
889,15,10,2,13
890,15,9,2,14
891,15,9,2,14
892,16,9,2,13
893,17,8,2,13
894,17,9,2,12
895,17,10,2,11
896,17,10,2,11
897,17,11,2,10
898,17,11,2,10
899,17,11,2,10
900,18,11,2,9
901,19,11,2,8
902,18,12,2,8
903,17,12,2,9
904,16,13,2,9
905,16,14,2,8
906,16,14,2,8
907,15,14,2,9
908,16,13,2,9
909,17,13,2,8
910,18,13,2,7
911,19,13,1,7
912,20,13,1,6
913,20,13,1,6
914,21,12,1,6
915,21,12,1,6
916,22,11,1,6
917,21,12,1,6
918,21,12,1,6
919,21,12,1,6
920,22,11,1,6
921,22,11,1,6
922,23,11,1,5
923,22,12,1,5
924,23,12,1,4
925,22,12,2,4
926,22,11,3,4
927,23,10,3,4
928,22,11,3,4
929,22,12,3,3
930,22,12,3,3
931,22,12,3,3
932,22,12,3,3
933,21,13,3,3
934,21,13,3,3
935,21,13,3,3
936,21,13,3,3
937,21,13,3,3
938,20,13,4,3
939,21,12,4,3
940,21,12,4,3
941,21,12,4,3
942,20,13,4,3
943,21,13,4,2
944,20,14,4,2
945,19,14,4,3
946,19,14,4,3
947,20,14,4,2
948,20,14,4,2
949,19,15,4,2
950,19,15,4,2
951,19,15,4,2
952,19,15,4,2
953,18,16,4,2
954,18,16,4,2
955,18,16,4,2
956,18,16,4,2
957,17,17,4,2
958,18,16,4,2
959,19,16,3,2
960,19,15,4,2
961,20,14,4,2
962,19,15,4,2
963,19,15,4,2
964,18,16,4,2
965,18,16,4,2
966,19,15,4,2
967,18,16,4,2
968,18,16,4,2
969,17,17,4,2
970,17,17,4,2
971,17,16,5,2
972,16,17,5,2
973,16,16,6,2
974,16,16,6,2
975,16,15,7,2
976,15,16,7,2
977,15,16,7,2
978,15,16,7,2
979,16,16,7,1
980,15,17,7,1
981,15,17,7,1
982,15,17,7,1
983,14,17,8,1
984,14,17,8,1
985,13,17,8,2
986,13,17,8,2
987,13,17,8,2
988,13,16,9,2
989,12,16,9,3
990,12,16,9,3
991,12,16,9,3
992,12,15,10,3
993,12,16,10,2
994,11,16,11,2
995,12,15,11,2
996,11,16,11,2
997,11,16,11,2
998,11,15,11,3
999,10,16,11,3
1000,10,17,10,3
