,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,11,27,0,2
458,12,27,0,1
459,13,26,0,1
460,13,26,0,1
461,13,26,0,1
462,12,27,0,1
463,12,27,0,1
464,12,27,0,1
465,13,26,0,1
466,13,26,0,1
467,12,26,1,1
468,11,27,1,1
469,10,28,1,1
470,11,27,1,1
471,12,26,1,1
472,12,26,1,1
473,12,26,1,1
474,12,26,1,1
475,13,25,1,1
476,14,24,1,1
477,14,24,1,1
478,14,24,1,1
479,14,23,1,2
480,14,23,1,2
481,13,24,1,2
482,13,24,1,2
483,13,24,1,2
484,13,24,1,2
485,13,24,1,2
486,13,24,1,2
487,13,24,1,2
488,13,23,1,3
489,12,24,1,3
490,11,25,1,3
491,11,25,1,3
492,11,25,1,3
493,12,24,1,3
494,13,23,1,3
495,14,22,1,3
496,14,21,2,3
497,13,22,2,3
498,13,23,1,3
499,13,23,1,3
500,14,22,1,3
501,15,21,1,3
502,15,20,2,3
503,15,20,2,3
504,15,20,2,3
505,15,20,2,3
506,16,19,2,3
507,16,20,1,3
508,16,20,1,3
509,17,19,1,3
510,16,20,1,3
511,16,20,1,3
512,16,20,1,3
513,16,20,1,3
514,16,20,1,3
515,15,21,1,3
516,14,22,1,3
517,14,23,1,2
518,13,24,1,2
519,13,24,1,2
520,13,25,1,1
521,14,25,0,1
522,14,25,0,1
523,14,25,0,1
524,14,25,0,1
525,13,26,0,1
526,12,27,0,1
527,12,27,0,1
528,11,28,0,1
529,11,28,0,1
530,12,28,0,0
531,13,27,0,0
532,14,26,0,0
533,15,25,0,0
534,15,25,0,0
535,16,24,0,0
536,17,23,0,0
537,16,24,0,0
538,15,24,0,1
539,14,25,0,1
540,14,25,0,1
541,13,26,0,1
542,13,26,0,1
543,14,25,0,1
544,14,25,0,1
545,14,25,0,1
546,13,26,0,1
547,12,27,0,1
548,13,26,0,1
549,12,27,0,1
550,12,27,0,1
551,12,27,0,1
552,12,27,0,1
553,11,28,0,1
554,10,29,0,1
555,10,29,0,1
556,10,29,0,1
557,10,29,0,1
558,10,29,0,1
559,10,29,0,1
560,9,30,0,1
561,9,29,0,2
562,10,28,0,2
563,10,28,0,2
564,11,27,0,2
565,11,27,0,2
566,11,27,0,2
567,11,27,0,2
568,11,27,0,2
569,11,27,0,2
570,11,27,0,2
571,11,27,0,2
572,10,28,0,2
573,10,28,0,2
574,10,28,0,2
575,9,29,0,2
576,9,29,0,2
577,9,29,0,2
578,9,29,0,2
579,8,30,0,2
580,8,30,0,2
581,8,30,0,2
582,8,30,0,2
583,8,30,0,2
584,8,30,0,2
585,8,30,0,2
586,8,29,0,3
587,9,28,0,3
588,9,27,1,3
589,8,27,1,4
590,8,27,1,4
591,9,26,1,4
592,9,26,1,4
593,8,27,1,4
594,8,27,1,4
595,8,27,1,4
596,8,27,1,4
597,8,28,0,4
598,8,28,0,4
599,8,28,0,4
600,8,28,0,4
601,8,27,0,5
602,8,26,0,6
603,8,25,0,7
604,8,25,0,7
605,7,25,0,8
606,8,25,0,7
607,8,25,0,7
608,8,25,0,7
609,8,25,0,7
610,8,24,0,8
611,7,24,0,9
612,7,25,0,8
613,8,24,0,8
614,9,23,0,8
615,9,23,0,8
616,8,24,0,8
617,8,24,0,8
618,8,24,0,8
619,8,25,0,7
620,7,26,0,7
621,7,26,0,7
622,6,26,0,8
623,6,26,0,8
624,6,25,0,9
625,5,25,0,10
626,5,25,0,10
627,4,25,1,10
628,4,25,1,10
629,4,25,1,10
630,4,25,1,10
631,4,26,1,9
632,4,26,1,9
633,4,25,1,10
634,4,25,1,10
635,4,24,1,11
636,4,24,1,11
637,4,24,1,11
638,4,24,1,11
639,4,24,1,11
640,5,24,1,10
641,5,23,2,10
642,5,23,3,9
643,5,22,3,10
644,4,22,4,10
645,4,22,4,10
646,5,22,4,9
647,4,23,4,9
648,4,23,4,9
649,4,23,4,9
650,3,23,4,10
651,3,23,4,10
652,2,24,4,10
653,2,24,4,10
654,2,24,4,10
655,2,23,4,11
656,2,22,4,12
657,2,21,4,13
658,2,22,4,12
659,2,22,4,12
660,2,22,3,13
661,2,22,3,13
662,2,21,3,14
663,2,21,3,14
664,3,21,3,13
665,3,20,3,14
666,3,21,3,13
667,2,22,3,13
668,2,22,3,13
669,2,21,3,14
670,2,21,3,14
671,2,22,3,13
672,2,22,3,13
673,3,21,3,13
674,3,22,3,12
675,2,23,3,12
676,2,23,4,11
677,2,22,4,12
678,2,21,4,13
679,2,22,3,13
680,2,22,3,13
681,2,22,3,13
682,3,22,3,12
683,3,21,3,13
684,4,20,3,13
685,3,21,3,13
686,3,21,3,13
687,3,21,3,13
688,3,20,3,14
689,3,19,3,15
690,3,18,3,16
691,3,18,3,16
692,3,17,3,17
693,3,18,3,16
694,2,18,3,17
695,2,18,3,17
696,2,17,3,18
697,2,16,4,18
698,2,16,4,18
699,2,16,3,19
700,2,16,3,19
701,2,17,2,19
702,2,18,2,18
703,2,19,2,17
704,2,19,2,17
705,2,20,2,16
706,2,21,2,15
707,2,20,2,16
708,2,20,2,16
709,2,20,3,15
710,2,20,3,15
711,2,20,3,15
712,2,20,3,15
713,2,20,3,15
714,2,20,4,14
715,2,19,4,15
716,2,19,4,15
717,2,19,5,14
718,2,20,5,13
719,2,19,5,14
720,2,19,5,14
721,2,20,5,13
722,2,20,5,13
723,2,19,5,14
724,3,19,4,14
725,3,19,4,14
726,3,19,4,14
727,3,18,4,15
728,3,18,4,15
729,3,18,4,15
730,3,18,3,16
731,3,18,3,16
732,3,17,3,17
733,3,17,3,17
734,2,17,3,18
735,2,16,3,19
736,2,15,3,20
737,2,15,2,21
738,2,16,2,20
739,2,16,1,21
740,2,16,1,21
741,2,15,1,22
742,2,14,1,23
743,2,14,1,23
744,2,13,1,24
745,2,12,1,25
746,2,11,1,26
747,2,10,2,26
748,2,10,2,26
749,2,10,2,26
750,2,10,2,26
751,2,10,1,27
752,2,10,1,27
753,2,10,1,27
754,2,10,1,27
755,2,10,1,27
756,2,10,1,27
757,2,10,1,27
758,2,9,1,28
759,1,9,1,29
760,1,9,1,29
761,1,10,1,28
762,1,10,1,28
763,1,11,1,27
764,1,11,1,27
765,1,11,1,27
766,1,10,1,28
767,1,11,1,27
768,1,11,1,27
769,1,11,1,27
770,1,11,0,28
771,1,11,0,28
772,1,10,0,29
773,1,11,0,28
774,1,11,0,28
775,1,11,0,28
776,1,11,0,28
777,1,10,0,29
778,1,11,0,28
779,1,10,0,29
780,1,9,0,30
781,1,10,0,29
782,1,10,0,29
783,1,9,0,30
784,1,9,0,30
785,1,9,0,30
786,1,9,0,30
787,1,10,0,29
788,1,9,0,30
789,1,9,0,30
790,1,8,0,31
791,1,9,0,30
792,1,9,0,30
793,1,9,0,30
794,1,9,0,30
795,1,10,0,29
796,0,11,0,29
797,0,12,0,28
798,0,11,0,29
799,0,11,0,29
800,0,10,0,30
801,0,9,0,31
802,0,10,0,30
803,0,9,0,31
804,0,9,0,31
805,0,9,0,31
806,0,9,0,31
807,0,9,0,31
808,0,9,0,31
809,0,9,0,31
810,0,9,0,31
811,1,9,0,30
812,1,9,0,30
813,1,9,0,30
814,1,9,0,30
815,1,8,0,31
816,1,9,0,30
817,1,9,0,30
818,1,9,0,30
819,2,9,0,29
820,2,10,0,28
821,2,11,0,27
822,3,11,0,26
823,3,12,0,25
824,3,12,0,25
825,3,12,0,25
826,3,11,0,26
827,3,11,0,26
828,3,10,0,27
829,3,10,0,27
830,3,9,0,28
831,3,9,0,28
832,3,9,0,28
833,3,9,0,28
834,3,9,0,28
835,3,10,0,27
836,2,11,0,27
837,2,11,0,27
838,2,11,0,27
839,2,12,0,26
840,2,11,0,27
841,2,12,0,26
842,2,12,0,26
843,2,11,0,27
844,2,10,0,28
845,2,10,0,28
846,2,10,0,28
847,2,10,0,28
848,2,11,0,27
849,2,10,0,28
850,2,10,0,28
851,2,10,0,28
852,2,10,0,28
853,2,10,0,28
854,2,11,0,27
855,3,10,0,27
856,3,10,0,27
857,3,10,0,27
858,3,10,0,27
859,4,9,0,27
860,4,9,0,27
861,4,9,0,27
862,4,9,0,27
863,4,10,0,26
864,4,9,0,27
865,4,8,0,28
866,4,7,0,29
867,5,7,0,28
868,4,8,0,28
869,4,8,0,28
870,4,9,0,27
871,4,10,0,26
872,5,10,0,25
873,6,10,0,24
874,5,11,0,24
875,5,11,0,24
876,5,11,0,24
877,5,11,0,24
878,6,10,0,24
879,6,10,0,24
880,6,9,0,25
881,5,10,0,25
882,5,11,0,24
883,5,12,0,23
884,5,11,0,24
885,5,11,0,24
886,5,12,0,23
887,4,12,0,24
888,4,12,0,24
889,5,12,0,23
890,5,12,1,22
891,6,12,0,22
892,6,13,0,21
893,6,12,0,22
894,6,13,0,21
895,6,12,0,22
896,6,11,0,23
897,7,11,0,22
898,6,11,0,23
899,6,10,0,24
900,7,10,0,23
901,8,9,0,23
902,8,9,0,23
903,9,9,0,22
904,10,9,0,21
905,9,10,0,21
906,10,9,0,21
907,10,9,0,21
908,10,10,0,20
909,10,11,0,19
910,11,11,0,18
911,12,11,0,17
912,12,11,0,17
913,12,12,0,16
914,12,13,0,15
915,12,12,0,16
916,13,11,0,16
917,14,10,0,16
918,14,10,0,16
919,15,10,0,15
920,15,9,0,16
921,15,9,0,16
922,15,9,0,16
923,15,9,0,16
924,14,10,0,16
925,14,11,0,15
926,15,11,0,14
927,14,12,0,14
928,14,12,0,14
929,14,11,0,15
930,15,10,0,15
931,15,11,0,14
932,15,11,0,14
933,15,11,0,14
934,14,12,0,14
935,15,11,0,14
936,14,11,0,15
937,15,11,0,14
938,15,10,0,15
939,15,10,0,15
940,15,10,0,15
941,15,11,0,14
942,14,12,0,14
943,14,11,0,15
944,13,11,0,16
945,13,11,0,16
946,12,11,0,17
947,12,11,0,17
948,13,10,0,17
949,12,10,0,18
950,12,10,0,18
951,12,10,0,18
952,13,10,0,17
953,13,10,0,17
954,12,10,0,18
955,12,10,0,18
956,13,10,0,17
957,13,10,0,17
958,13,10,0,17
959,14,10,0,16
960,14,10,0,16
961,14,10,0,16
962,14,10,0,16
963,13,10,0,17
964,13,9,1,17
965,13,9,1,17
966,13,10,1,16
967,13,10,1,16
968,13,10,1,16
969,13,10,1,16
970,13,10,1,16
971,14,10,1,15
972,14,11,1,14
973,14,11,1,14
974,14,11,1,14
975,14,11,1,14
976,15,10,1,14
977,16,10,1,13
978,16,10,1,13
979,15,10,1,14
980,14,10,1,15
981,14,10,1,15
982,14,10,1,15
983,14,11,1,14
984,14,11,1,14
985,13,11,1,15
986,13,11,2,14
987,13,10,2,15
988,12,10,2,16
989,12,10,2,16
990,12,11,2,15
991,12,11,2,15
992,12,12,1,15
993,11,12,1,16
994,12,11,1,16
995,13,10,1,16
996,13,10,1,16
997,14,9,1,16
998,14,9,1,16
999,14,10,1,15
1000,15,10,1,14
