,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,3,10,11,16
324,3,10,11,16
325,3,9,12,16
326,3,9,12,16
327,3,9,13,15
328,3,9,13,15
329,3,9,13,15
330,3,10,13,14
331,2,10,13,15
332,2,9,14,15
333,2,10,13,15
334,2,9,13,16
335,2,9,13,16
336,2,10,12,16
337,2,10,12,16
338,2,10,12,16
339,2,10,13,15
340,2,10,13,15
341,2,11,13,14
342,2,12,12,14
343,1,12,13,14
344,1,12,12,15
345,1,12,11,16
346,1,12,11,16
347,1,12,11,16
348,1,12,11,16
349,1,12,11,16
350,1,11,12,16
351,1,10,12,17
352,1,9,12,18
353,1,8,12,19
354,2,7,12,19
355,2,6,12,20
356,3,5,12,20
357,4,5,12,19
358,4,5,13,18
359,4,5,14,17
360,4,6,13,17
361,4,6,13,17
362,4,6,14,16
363,3,7,14,16
364,3,7,14,16
365,3,7,15,15
366,3,7,15,15
367,3,7,16,14
368,3,6,16,15
369,3,5,16,16
370,3,4,17,16
371,3,4,16,17
372,3,3,16,18
373,3,3,17,17
374,3,3,18,16
375,3,4,18,15
376,4,4,18,14
377,4,4,18,14
378,4,4,18,14
379,4,3,19,14
380,3,3,19,15
381,3,4,18,15
382,3,4,18,15
383,3,3,18,16
384,3,3,17,17
385,3,4,16,17
386,3,4,15,18
387,3,4,15,18
388,3,4,16,17
389,3,4,16,17
390,3,4,16,17
391,3,4,17,16
392,3,4,17,16
393,3,4,17,16
394,3,4,18,15
395,3,5,17,15
396,3,5,17,15
397,3,6,16,15
398,2,7,16,15
399,2,7,15,16
400,2,8,14,16
401,2,8,15,15
402,2,8,15,15
403,2,8,15,15
404,2,8,14,16
405,2,8,14,16
406,2,8,15,15
407,2,7,16,15
408,2,6,17,15
409,2,5,17,16
410,3,5,17,15
411,3,5,17,15
412,3,4,17,16
413,3,4,18,15
414,3,4,18,15
415,3,4,18,15
416,3,4,18,15
417,3,4,17,16
418,3,4,16,17
419,3,4,17,16
420,4,4,17,15
421,4,4,17,15
422,3,4,17,16
423,3,4,18,15
424,3,4,19,14
425,3,4,19,14
426,3,3,19,15
427,3,4,18,15
428,3,4,19,14
429,3,4,19,14
430,3,4,20,13
431,3,3,21,13
432,3,3,21,13
433,3,3,21,13
434,3,3,21,13
435,3,3,20,14
436,3,3,21,13
437,3,3,21,13
438,2,3,22,13
439,2,2,23,13
440,2,2,23,13
441,2,1,23,14
442,2,1,23,14
443,2,1,24,13
444,2,1,24,13
445,2,1,23,14
446,2,1,23,14
447,3,1,23,13
448,3,1,23,13
449,3,1,24,12
450,3,0,25,12
451,3,0,25,12
452,4,0,25,11
453,4,0,26,10
454,3,0,26,11
455,3,0,27,10
456,3,0,28,9
457,3,0,28,9
458,4,0,27,9
459,4,0,27,9
460,4,0,27,9
461,4,0,28,8
462,4,0,28,8
463,4,0,28,8
464,4,0,28,8
465,5,0,27,8
466,5,0,27,8
467,4,0,28,8
468,4,0,27,9
469,4,0,26,10
470,4,0,25,11
471,4,0,26,10
472,4,0,27,9
473,4,0,27,9
474,5,0,26,9
475,6,0,25,9
476,6,0,24,10
477,6,0,24,10
478,7,0,24,9
479,7,0,23,10
480,7,1,23,9
481,7,1,23,9
482,7,1,24,8
483,7,1,23,9
484,6,1,24,9
485,6,1,23,10
486,7,1,23,9
487,7,1,23,9
488,6,1,24,9
489,5,1,25,9
490,5,1,25,9
491,5,1,25,9
492,6,1,24,9
493,6,1,24,9
494,6,1,25,8
495,6,1,26,7
496,6,1,25,8
497,6,1,25,8
498,7,1,24,8
499,7,1,23,9
500,7,1,23,9
501,7,1,23,9
502,7,1,23,9
503,8,1,22,9
504,8,1,22,9
505,7,1,23,9
506,7,1,24,8
507,6,1,25,8
508,6,1,26,7
509,5,1,27,7
510,5,1,28,6
511,6,1,27,6
512,5,1,28,6
513,6,1,27,6
514,5,1,27,7
515,5,1,26,8
516,5,1,26,8
517,5,1,26,8
518,5,1,26,8
519,5,2,25,8
520,5,3,25,7
521,5,4,24,7
522,6,4,23,7
523,6,3,24,7
524,6,2,24,8
525,6,2,23,9
526,5,2,24,9
527,5,2,24,9
528,4,2,24,10
529,4,2,24,10
530,4,2,25,9
531,4,2,26,8
532,4,2,26,8
533,4,2,27,7
534,4,2,27,7
535,4,3,26,7
536,4,3,25,8
537,4,3,25,8
538,4,3,26,7
539,4,4,25,7
540,5,4,24,7
541,5,4,24,7
542,5,4,24,7
543,5,4,24,7
544,4,4,25,7
545,4,4,25,7
546,4,4,25,7
547,5,4,24,7
548,5,4,24,7
549,5,4,23,8
550,6,4,23,7
551,6,4,23,7
552,5,4,24,7
553,5,4,25,6
554,5,4,26,5
555,6,4,25,5
556,5,4,25,6
557,5,4,25,6
558,5,3,26,6
559,5,3,25,7
560,5,3,25,7
561,5,3,24,8
562,5,3,23,9
563,5,3,23,9
564,5,3,23,9
565,5,3,23,9
566,5,3,23,9
567,5,3,22,10
568,5,3,22,10
569,5,3,21,11
570,5,3,22,10
571,5,3,22,10
572,5,3,21,11
573,4,3,22,11
574,3,3,23,11
575,4,3,22,11
576,4,2,23,11
577,4,3,22,11
578,4,3,21,12
579,5,3,20,12
580,5,4,20,11
581,5,4,20,11
582,5,5,19,11
583,5,5,19,11
584,4,5,20,11
585,4,6,20,10
586,4,6,20,10
587,5,6,20,9
588,6,6,19,9
589,6,7,18,9
590,5,8,18,9
591,4,9,18,9
592,4,9,18,9
593,4,9,18,9
594,4,9,18,9
595,5,9,18,8
596,5,10,17,8
597,5,9,18,8
598,5,9,19,7
599,5,9,20,6
600,5,9,20,6
601,4,9,21,6
602,4,8,21,7
603,4,8,21,7
604,5,8,20,7
605,4,9,20,7
606,4,9,20,7
607,4,9,19,8
608,4,9,19,8
609,3,9,20,8
610,3,9,20,8
611,3,9,20,8
612,3,9,20,8
613,3,9,21,7
614,4,8,21,7
615,4,9,20,7
616,3,9,20,8
617,3,9,20,8
618,4,8,20,8
619,3,8,21,8
620,3,8,21,8
621,3,8,22,7
622,3,8,22,7
623,2,8,23,7
624,2,8,23,7
625,2,8,23,7
626,2,8,23,7
627,1,8,24,7
628,1,8,24,7
629,1,8,24,7
630,1,9,23,7
631,1,9,23,7
632,1,8,24,7
633,1,8,24,7
634,1,8,24,7
635,1,8,24,7
636,1,9,23,7
637,1,9,22,8
638,1,10,22,7
639,1,10,21,8
640,1,10,20,9
641,1,11,20,8
642,1,11,20,8
643,1,11,20,8
644,1,11,19,9
645,1,11,19,9
646,1,11,19,9
647,1,10,19,10
648,1,10,19,10
649,1,10,20,9
650,1,10,20,9
651,1,10,20,9
652,1,10,20,9
653,1,10,19,10
654,1,9,20,10
655,1,10,20,9
656,1,11,20,8
657,1,11,19,9
658,1,11,20,8
659,1,10,21,8
660,1,10,21,8
661,0,10,22,8
662,0,10,22,8
663,0,9,23,8
664,0,9,23,8
665,0,10,22,8
666,0,10,22,8
667,0,9,22,9
668,0,9,23,8
669,0,9,23,8
670,0,9,24,7
671,0,8,24,8
672,0,8,24,8
673,0,8,24,8
674,0,7,25,8
675,0,7,25,8
676,0,6,26,8
677,0,6,26,8
678,0,6,26,8
679,0,5,27,8
680,0,5,27,8
681,0,5,27,8
682,0,5,26,9
683,0,5,26,9
684,0,5,25,10
685,1,5,25,9
686,1,6,24,9
687,1,6,23,10
688,1,6,22,11
689,1,6,23,10
690,1,5,23,11
691,1,6,22,11
692,1,7,21,11
693,1,7,21,11
694,1,7,21,11
695,1,7,20,12
696,1,8,19,12
697,1,9,19,11
698,1,8,19,12
699,1,9,19,11
700,1,9,20,10
701,1,9,20,10
702,1,9,20,10
703,1,9,19,11
704,1,9,19,11
705,1,8,19,12
706,0,8,20,12
707,0,8,20,12
708,0,8,21,11
709,0,7,21,12
710,0,7,20,13
711,0,8,20,12
712,0,9,19,12
713,0,9,18,13
714,0,8,19,13
715,0,8,19,13
716,0,8,19,13
717,0,8,19,13
718,0,9,19,12
719,0,9,20,11
720,0,9,20,11
721,0,9,19,12
722,0,9,19,12
723,0,10,18,12
724,0,10,19,11
725,0,11,18,11
726,0,11,18,11
727,0,11,17,12
728,0,11,17,12
729,0,12,16,12
730,0,12,17,11
731,0,13,16,11
732,0,13,17,10
733,0,13,18,9
734,0,12,18,10
735,0,11,19,10
736,0,10,20,10
737,0,9,20,11
738,0,9,20,11
739,1,9,20,10
740,1,10,19,10
741,1,10,19,10
742,1,10,18,11
743,1,9,19,11
744,1,10,19,10
745,1,10,19,10
746,1,10,19,10
747,1,11,19,9
748,1,10,20,9
749,1,11,19,9
750,1,12,18,9
751,1,12,19,8
752,1,11,20,8
753,1,11,20,8
754,1,11,20,8
755,1,10,21,8
756,1,9,22,8
757,1,8,22,9
758,1,9,22,8
759,1,9,22,8
760,1,9,22,8
761,1,9,22,8
762,1,8,23,8
763,2,8,22,8
764,2,8,22,8
765,2,9,21,8
766,2,9,21,8
767,2,8,22,8
768,2,8,22,8
769,2,8,22,8
770,2,7,23,8
771,2,8,23,7
772,2,7,23,8
773,2,7,22,9
774,2,8,21,9
775,3,8,20,9
776,3,8,21,8
777,4,8,20,8
778,5,7,20,8
779,5,7,21,7
780,5,7,22,6
781,4,7,23,6
782,4,6,23,7
783,4,6,24,6
784,4,6,23,7
785,4,6,22,8
786,3,6,23,8
787,3,7,22,8
788,3,6,23,8
789,2,7,23,8
790,2,7,23,8
791,1,8,23,8
792,1,9,23,7
793,1,9,23,7
794,1,8,24,7
795,1,8,24,7
796,1,8,24,7
797,1,8,24,7
798,1,7,24,8
799,1,8,23,8
800,1,8,24,7
801,1,8,23,8
802,1,9,23,7
803,1,8,24,7
804,1,9,23,7
805,1,9,23,7
806,1,8,24,7
807,1,9,23,7
808,1,9,23,7
809,1,9,24,6
810,1,10,23,6
811,1,9,24,6
812,1,8,24,7
813,1,9,23,7
814,1,8,24,7
815,1,7,24,8
816,1,7,24,8
817,2,7,23,8
818,2,7,22,9
819,2,7,23,8
820,2,7,22,9
821,2,8,21,9
822,2,8,22,8
823,2,9,21,8
824,2,9,22,7
825,2,8,23,7
826,2,8,24,6
827,2,8,24,6
828,2,8,23,7
829,2,9,22,7
830,2,9,22,7
831,2,8,23,7
832,2,8,23,7
833,2,9,22,7
834,2,9,22,7
835,2,8,23,7
836,2,9,22,7
837,2,8,23,7
838,3,8,22,7
839,3,8,22,7
840,3,8,22,7
841,3,8,21,8
842,3,8,21,8
843,3,7,21,9
844,2,7,22,9
845,2,7,21,10
846,2,7,21,10
847,2,7,20,11
848,2,8,19,11
849,2,7,20,11
850,3,7,19,11
851,3,7,20,10
852,3,7,20,10
853,3,7,20,10
854,4,6,20,10
855,4,7,20,9
856,4,8,19,9
857,4,8,19,9
858,4,7,20,9
859,4,7,20,9
860,4,7,20,9
861,4,6,21,9
862,4,6,21,9
863,5,6,20,9
864,5,6,19,10
865,5,7,18,10
866,5,7,17,11
867,4,7,18,11
868,4,7,18,11
869,4,6,19,11
870,4,6,19,11
871,5,6,19,10
872,6,6,18,10
873,5,6,19,10
874,5,6,20,9
875,5,6,20,9
876,5,6,20,9
877,5,5,21,9
878,5,5,21,9
879,5,5,20,10
880,5,5,20,10
881,5,5,19,11
882,5,5,18,12
883,6,5,18,11
884,6,5,18,11
885,6,6,18,10
886,6,6,18,10
887,7,6,17,10
888,6,6,18,10
889,6,6,19,9
890,6,6,18,10
891,6,6,17,11
892,6,6,16,12
893,6,6,17,11
894,6,6,16,12
895,7,6,16,11
896,7,6,17,10
897,7,6,17,10
898,7,7,16,10
899,7,6,17,10
900,7,5,17,11
901,7,4,18,11
902,7,4,17,12
903,7,5,16,12
904,8,5,15,12
905,8,5,15,12
906,7,5,15,13
907,7,5,15,13
908,8,5,15,12
909,8,5,15,12
910,8,5,15,12
911,8,5,14,13
912,8,5,15,12
913,9,5,14,12
914,10,5,13,12
915,10,5,13,12
916,11,5,12,12
917,11,6,12,11
918,11,6,12,11
919,11,7,11,11
920,11,7,11,11
921,11,7,11,11
922,11,7,10,12
923,10,7,10,13
924,9,8,10,13
925,9,8,10,13
926,9,9,10,12
927,9,8,10,13
928,9,9,9,13
929,9,9,8,14
930,9,9,9,13
931,9,9,9,13
932,10,9,9,12
933,10,8,9,13
934,11,8,9,12
935,10,8,9,13
936,10,7,9,14
937,10,7,9,14
938,9,8,9,14
939,8,8,10,14
940,7,8,10,15
941,7,7,10,16
942,7,7,9,17
943,7,7,9,17
944,6,8,9,17
945,6,8,9,17
946,7,8,9,16
947,6,9,9,16
948,6,9,9,16
949,6,8,10,16
950,6,8,10,16
951,5,8,10,17
952,5,9,10,16
953,4,9,10,17
954,4,9,10,17
955,4,9,10,17
956,4,9,9,18
957,4,9,10,17
958,4,9,10,17
959,4,9,10,17
960,4,9,9,18
961,4,9,9,18
962,4,10,9,17
963,4,10,9,17
964,4,11,9,16
965,4,11,8,17
966,4,11,8,17
967,4,11,7,18
968,4,11,6,19
969,4,12,6,18
970,4,12,6,18
971,4,13,5,18
972,4,12,5,19
973,4,12,5,19
974,5,12,5,18
975,5,11,5,19
976,5,11,5,19
977,5,12,5,18
978,5,11,5,19
979,6,11,4,19
980,6,11,3,20
981,5,11,3,21
982,4,11,4,21
983,4,11,4,21
984,4,11,4,21
985,4,12,4,20
986,4,13,3,20
987,4,13,3,20
988,4,14,3,19
989,4,14,3,19
990,4,14,4,18
991,4,13,4,19
992,4,13,4,19
993,4,12,4,20
994,4,12,4,20
995,4,11,4,21
996,4,10,4,22
997,4,10,4,22
998,4,9,4,23
999,3,9,4,24
1000,3,9,4,24
