,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,3,4,7,26
357,3,4,7,26
358,3,4,8,25
359,3,4,9,24
360,3,5,9,23
361,3,4,9,24
362,3,4,8,25
363,4,4,8,24
364,4,4,8,24
365,4,4,8,24
366,4,4,9,23
367,4,4,9,23
368,4,4,10,22
369,4,4,10,22
370,3,4,11,22
371,3,4,11,22
372,3,4,11,22
373,2,4,11,23
374,3,3,11,23
375,3,3,11,23
376,3,3,12,22
377,3,3,12,22
378,4,3,12,21
379,4,3,12,21
380,4,3,12,21
381,4,3,11,22
382,5,3,11,21
383,5,3,10,22
384,5,3,11,21
385,5,3,11,21
386,5,3,10,22
387,5,2,11,22
388,5,2,10,23
389,6,2,10,22
390,7,2,10,21
391,6,2,11,21
392,7,2,11,20
393,7,2,12,19
394,7,2,12,19
395,6,2,13,19
396,7,2,13,18
397,7,2,13,18
398,7,2,13,18
399,7,2,14,17
400,6,2,15,17
401,6,2,14,18
402,6,2,15,17
403,5,3,15,17
404,5,3,15,17
405,5,3,15,17
406,5,3,16,16
407,4,3,16,17
408,4,3,16,17
409,4,4,16,16
410,4,4,16,16
411,4,4,16,16
412,5,4,16,15
413,5,4,16,15
414,5,4,17,14
415,5,4,17,14
416,6,4,17,13
417,6,4,17,13
418,5,4,18,13
419,4,4,19,13
420,5,4,18,13
421,6,4,17,13
422,7,4,17,12
423,7,5,16,12
424,6,5,17,12
425,6,5,17,12
426,6,5,17,12
427,5,6,17,12
428,5,6,17,12
429,5,6,16,13
430,5,6,15,14
431,4,6,16,14
432,4,7,16,13
433,5,6,16,13
434,5,6,16,13
435,6,6,15,13
436,6,6,15,13
437,5,6,15,14
438,5,6,15,14
439,5,6,15,14
440,6,6,15,13
441,6,6,15,13
442,6,6,15,13
443,6,6,14,14
444,6,6,14,14
445,6,6,15,13
446,6,6,15,13
447,6,6,14,14
448,6,6,14,14
449,6,7,13,14
450,6,6,13,15
451,7,6,13,14
452,7,6,14,13
453,7,6,14,13
454,8,6,13,13
455,8,7,12,13
456,8,7,12,13
457,8,7,12,13
458,8,6,13,13
459,8,6,14,12
460,8,6,14,12
461,8,6,14,12
462,9,6,14,11
463,9,7,14,10
464,9,6,15,10
465,10,6,14,10
466,10,6,13,11
467,11,6,12,11
468,11,5,13,11
469,11,5,14,10
470,11,5,14,10
471,12,5,13,10
472,13,5,12,10
473,13,5,12,10
474,13,5,12,10
475,13,6,11,10
476,12,7,11,10
477,13,7,11,9
478,13,8,10,9
479,14,8,9,9
480,13,8,10,9
481,13,8,10,9
482,14,7,10,9
483,14,7,9,10
484,15,7,8,10
485,15,7,8,10
486,16,7,7,10
487,15,7,7,11
488,15,8,7,10
489,16,8,7,9
490,16,8,7,9
491,16,7,8,9
492,15,8,8,9
493,15,8,9,8
494,15,8,9,8
495,16,8,9,7
496,15,8,10,7
497,15,8,10,7
498,15,8,10,7
499,16,8,9,7
500,16,8,9,7
501,17,8,9,6
502,18,8,8,6
503,17,9,8,6
504,16,9,8,7
505,15,10,8,7
506,14,10,9,7
507,13,11,9,7
508,12,12,9,7
509,12,11,9,8
510,12,11,10,7
511,12,12,9,7
512,12,12,9,7
513,12,12,9,7
514,13,12,9,6
515,14,12,9,5
516,14,12,9,5
517,14,12,9,5
518,14,11,10,5
519,13,12,10,5
520,13,12,10,5
521,12,13,10,5
522,12,13,10,5
523,12,13,11,4
524,12,14,11,3
525,13,14,10,3
526,12,15,10,3
527,13,14,10,3
528,14,14,9,3
529,14,14,10,2
530,14,14,10,2
531,13,15,10,2
532,13,15,11,1
533,13,16,10,1
534,12,16,11,1
535,12,16,11,1
536,12,16,11,1
537,12,16,11,1
538,11,16,12,1
539,11,16,12,1
540,11,15,12,2
541,10,15,12,3
542,10,15,12,3
543,9,16,12,3
544,9,17,12,2
545,10,16,12,2
546,10,15,13,2
547,10,15,13,2
548,10,15,13,2
549,10,15,13,2
550,9,16,13,2
551,8,17,13,2
552,8,16,14,2
553,7,17,14,2
554,7,18,13,2
555,7,18,13,2
556,7,19,12,2
557,8,18,12,2
558,8,18,11,3
559,8,18,11,3
560,8,19,10,3
561,8,19,10,3
562,8,19,10,3
563,8,18,10,4
564,8,18,10,4
565,9,18,9,4
566,9,17,9,5
567,10,17,9,4
568,10,18,8,4
569,10,17,9,4
570,10,17,9,4
571,10,17,10,3
572,10,17,10,3
573,10,17,10,3
574,11,16,10,3
575,11,16,10,3
576,11,15,10,4
577,10,16,10,4
578,10,15,10,5
579,9,15,11,5
580,9,15,11,5
581,9,15,11,5
582,9,14,12,5
583,8,15,12,5
584,8,14,12,6
585,8,14,12,6
586,8,15,11,6
587,8,15,11,6
588,8,15,10,7
589,9,14,10,7
590,9,14,10,7
591,9,15,10,6
592,10,15,9,6
593,10,16,8,6
594,10,17,7,6
595,10,18,6,6
596,11,17,6,6
597,11,17,6,6
598,10,18,6,6
599,10,18,6,6
600,9,18,7,6
601,9,18,7,6
602,8,19,7,6
603,8,19,7,6
604,8,20,7,5
605,8,20,8,4
606,7,21,8,4
607,8,20,8,4
608,8,20,8,4
609,7,20,9,4
610,7,19,10,4
611,7,19,10,4
612,7,19,11,3
613,7,18,12,3
614,7,17,13,3
615,7,16,14,3
616,7,16,15,2
617,7,16,14,3
618,7,17,13,3
619,8,17,13,2
620,9,17,13,1
621,9,18,12,1
622,9,18,12,1
623,8,19,12,1
624,9,18,12,1
625,9,19,11,1
626,9,18,12,1
627,8,19,12,1
628,8,20,11,1
629,8,20,11,1
630,8,19,12,1
631,9,18,12,1
632,9,18,12,1
633,8,18,12,2
634,7,19,12,2
635,7,19,12,2
636,7,19,12,2
637,7,20,11,2
638,7,19,11,3
639,7,20,10,3
640,7,20,10,3
641,8,19,10,3
642,7,20,10,3
643,7,20,10,3
644,7,19,11,3
645,7,19,11,3
646,7,18,12,3
647,7,17,13,3
648,8,16,13,3
649,9,16,13,2
650,8,16,14,2
651,9,16,13,2
652,9,17,12,2
653,9,17,12,2
654,8,17,13,2
655,7,18,13,2
656,7,18,13,2
657,7,19,12,2
658,7,20,12,1
659,7,20,12,1
660,8,20,11,1
661,8,20,11,1
662,8,20,11,1
663,8,20,12,0
664,8,20,12,0
665,8,20,12,0
666,7,21,12,0
667,7,21,12,0
668,7,21,12,0
669,7,21,12,0
670,7,22,11,0
671,7,22,11,0
672,8,21,11,0
673,8,20,11,1
674,9,19,11,1
675,9,19,11,1
676,9,20,10,1
677,8,21,10,1
678,8,20,11,1
679,8,19,12,1
680,8,19,12,1
681,9,18,12,1
682,9,17,13,1
683,9,17,13,1
684,9,17,12,2
685,9,17,12,2
686,10,16,12,2
687,10,16,12,2
688,9,16,13,2
689,9,16,12,3
690,9,15,13,3
691,9,16,12,3
692,9,16,12,3
693,10,16,11,3
694,10,15,12,3
695,11,14,12,3
696,12,13,12,3
697,13,13,12,2
698,13,13,12,2
699,12,13,13,2
700,11,13,14,2
701,11,14,13,2
702,11,14,12,3
703,11,14,12,3
704,12,13,12,3
705,12,13,12,3
706,12,13,11,4
707,13,12,11,4
708,13,12,11,4
709,13,13,10,4
710,12,14,10,4
711,13,14,9,4
712,13,14,9,4
713,13,14,8,5
714,14,13,8,5
715,14,13,9,4
716,14,13,9,4
717,14,13,9,4
718,13,14,9,4
719,12,15,9,4
720,12,16,9,3
721,12,16,9,3
722,12,16,9,3
723,13,16,8,3
724,12,16,8,4
725,12,16,8,4
726,12,15,8,5
727,12,14,8,6
728,13,13,8,6
729,13,13,8,6
730,13,13,8,6
731,12,14,8,6
732,11,15,8,6
733,12,15,7,6
734,13,15,6,6
735,13,15,7,5
736,14,14,7,5
737,15,14,6,5
738,15,14,6,5
739,14,14,6,6
740,15,13,6,6
741,15,13,6,6
742,16,12,6,6
743,17,11,6,6
744,16,11,6,7
745,15,11,6,8
746,15,11,6,8
747,14,11,6,9
748,13,11,6,10
749,13,12,6,9
750,13,12,5,10
751,13,12,5,10
752,13,11,5,11
753,13,10,6,11
754,14,10,6,10
755,14,10,6,10
756,13,11,6,10
757,12,12,6,10
758,12,12,6,10
759,12,13,6,9
760,11,14,6,9
761,12,13,6,9
762,13,13,6,8
763,13,13,6,8
764,13,13,6,8
765,13,14,6,7
766,13,14,6,7
767,13,14,6,7
768,13,15,5,7
769,13,14,5,8
770,12,15,5,8
771,12,14,6,8
772,12,14,6,8
773,12,14,6,8
774,11,14,6,9
775,10,15,6,9
776,10,15,6,9
777,10,15,6,9
778,10,15,6,9
779,11,15,6,8
780,12,15,6,7
781,11,16,6,7
782,11,16,6,7
783,10,17,6,7
784,11,17,5,7
785,11,17,5,7
786,11,17,5,7
787,10,17,5,8
788,10,18,4,8
789,10,17,4,9
790,10,18,3,9
791,10,18,3,9
792,10,18,2,10
793,10,18,2,10
794,10,18,2,10
795,9,19,2,10
796,9,20,1,10
797,9,20,2,9
798,9,20,3,8
799,9,20,4,7
800,9,20,4,7
801,10,19,4,7
802,10,19,4,7
803,9,20,4,7
804,9,19,5,7
805,10,18,5,7
806,9,19,5,7
807,10,19,5,6
808,11,19,4,6
809,11,18,4,7
810,11,17,4,8
811,11,16,4,9
812,12,15,4,9
813,11,15,5,9
814,10,15,5,10
815,10,16,5,9
816,10,16,4,10
817,10,16,3,11
818,9,17,3,11
819,8,18,3,11
820,8,17,4,11
821,8,16,5,11
822,7,17,5,11
823,7,18,5,10
824,7,18,5,10
825,7,18,5,10
826,7,18,5,10
827,6,19,5,10
828,7,19,5,9
829,7,18,5,10
830,7,19,4,10
831,7,20,4,9
832,7,20,4,9
833,7,20,4,9
834,7,21,4,8
835,7,22,4,7
836,7,21,5,7
837,7,21,6,6
838,8,21,5,6
839,8,22,5,5
840,8,21,6,5
841,8,21,6,5
842,8,20,6,6
843,8,19,7,6
844,8,19,7,6
845,7,19,8,6
846,6,19,8,7
847,6,19,8,7
848,6,19,8,7
849,6,19,8,7
850,5,20,8,7
851,5,20,7,8
852,5,19,8,8
853,5,20,8,7
854,5,20,8,7
855,5,19,9,7
856,6,18,9,7
857,6,18,9,7
858,6,19,8,7
859,6,19,8,7
860,6,20,8,6
861,5,21,8,6
862,5,22,8,5
863,5,22,8,5
864,5,23,7,5
865,5,23,7,5
866,5,23,8,4
867,5,22,9,4
868,5,21,10,4
869,4,22,10,4
870,4,23,9,4
871,5,22,9,4
872,6,21,9,4
873,6,21,9,4
874,6,22,9,3
875,7,21,9,3
876,6,21,10,3
877,6,20,11,3
878,6,20,11,3
879,6,20,11,3
880,5,21,11,3
881,5,21,11,3
882,6,21,10,3
883,6,21,10,3
884,6,21,10,3
885,6,20,10,4
886,5,21,10,4
887,5,22,9,4
888,5,22,9,4
889,5,22,9,4
890,5,21,10,4
891,5,22,9,4
892,5,22,9,4
893,6,22,8,4
894,6,21,9,4
895,6,21,9,4
896,6,20,10,4
897,6,19,10,5
898,6,20,9,5
899,6,21,8,5
900,7,20,8,5
901,7,20,8,5
902,8,20,7,5
903,9,19,7,5
904,10,18,7,5
905,10,17,7,6
906,10,17,8,5
907,10,16,9,5
908,10,16,9,5
909,10,16,9,5
910,11,16,8,5
911,10,17,8,5
912,10,17,9,4
913,10,18,8,4
914,10,18,8,4
915,10,18,8,4
916,10,18,8,4
917,9,19,8,4
918,10,18,8,4
919,10,18,8,4
920,10,19,8,3
921,10,20,8,2
922,11,19,8,2
923,11,19,8,2
924,11,18,9,2
925,12,17,9,2
926,12,16,9,3
927,12,17,9,2
928,12,17,9,2
929,13,16,9,2
930,13,16,9,2
931,14,15,9,2
932,13,16,9,2
933,12,17,9,2
934,11,17,10,2
935,10,18,10,2
936,9,19,10,2
937,9,20,9,2
938,9,21,9,1
939,8,21,10,1
940,8,21,10,1
941,8,21,9,2
942,8,21,9,2
943,8,22,8,2
944,9,21,8,2
945,9,21,8,2
946,9,21,8,2
947,9,22,7,2
948,9,22,7,2
949,9,23,7,1
950,10,22,7,1
951,10,21,7,2
952,10,21,8,1
953,11,20,8,1
954,11,21,7,1
955,11,21,7,1
956,10,22,7,1
957,11,21,7,1
958,11,21,7,1
959,11,21,7,1
960,11,21,7,1
961,11,20,8,1
962,12,20,7,1
963,12,19,8,1
964,12,19,8,1
965,12,19,8,1
966,12,20,7,1
967,11,21,7,1
968,11,21,7,1
969,11,21,6,2
970,11,20,7,2
971,12,19,7,2
972,13,18,7,2
973,13,19,6,2
974,12,19,7,2
975,12,19,7,2
976,12,19,7,2
977,11,19,8,2
978,11,19,8,2
979,10,19,8,3
980,10,19,7,4
981,11,18,7,4
982,11,19,6,4
983,11,19,6,4
984,11,18,7,4
985,11,19,7,3
986,10,20,7,3
987,9,21,7,3
988,9,22,6,3
989,9,22,6,3
990,10,22,5,3
991,10,22,5,3
992,10,23,4,3
993,10,24,3,3
994,10,24,3,3
995,10,24,3,3
996,11,23,3,3
997,11,23,3,3
998,10,23,3,4
999,10,22,3,5
1000,9,22,3,6
