,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,15,4,16,5
324,15,4,17,4
325,14,4,18,4
326,13,5,18,4
327,12,5,19,4
328,12,6,18,4
329,12,6,17,5
330,12,6,17,5
331,13,6,16,5
332,13,6,16,5
333,14,5,16,5
334,14,5,17,4
335,13,5,18,4
336,14,5,17,4
337,14,4,17,5
338,15,4,16,5
339,16,3,16,5
340,16,2,17,5
341,16,2,17,5
342,17,2,16,5
343,18,2,15,5
344,17,2,16,5
345,18,2,15,5
346,17,2,15,6
347,16,2,16,6
348,16,2,17,5
349,17,2,16,5
350,16,2,17,5
351,16,2,17,5
352,16,2,17,5
353,17,2,16,5
354,18,2,15,5
355,19,2,14,5
356,19,2,14,5
357,18,2,15,5
358,18,2,15,5
359,17,2,16,5
360,18,2,15,5
361,18,2,16,4
362,19,2,15,4
363,19,2,15,4
364,20,2,14,4
365,20,2,13,5
366,20,2,13,5
367,19,2,14,5
368,20,2,13,5
369,19,2,13,6
370,18,2,14,6
371,17,2,15,6
372,17,2,16,5
373,17,2,16,5
374,17,2,16,5
375,16,2,17,5
376,16,2,17,5
377,17,2,16,5
378,16,2,17,5
379,16,2,18,4
380,16,2,18,4
381,17,1,18,4
382,17,1,18,4
383,18,1,17,4
384,19,1,16,4
385,19,1,16,4
386,19,1,16,4
387,18,2,16,4
388,18,2,16,4
389,18,2,16,4
390,17,2,16,5
391,17,2,16,5
392,17,1,17,5
393,17,1,17,5
394,16,1,17,6
395,17,1,17,5
396,17,2,16,5
397,17,2,16,5
398,16,2,17,5
399,17,2,16,5
400,18,2,15,5
401,17,2,15,6
402,16,2,16,6
403,16,3,15,6
404,15,3,15,7
405,14,3,15,8
406,13,3,15,9
407,12,4,15,9
408,12,4,15,9
409,12,4,15,9
410,13,3,15,9
411,14,3,15,8
412,14,3,15,8
413,14,3,15,8
414,14,2,16,8
415,14,2,16,8
416,14,2,17,7
417,14,2,18,6
418,13,3,18,6
419,14,3,17,6
420,15,3,17,5
421,14,3,18,5
422,15,3,17,5
423,15,3,17,5
424,15,3,17,5
425,15,3,17,5
426,16,3,16,5
427,15,3,17,5
428,16,3,16,5
429,16,3,16,5
430,16,3,15,6
431,16,3,16,5
432,15,3,17,5
433,16,3,16,5
434,15,3,17,5
435,15,3,17,5
436,15,4,16,5
437,16,4,16,4
438,17,4,16,3
439,17,4,16,3
440,18,4,15,3
441,19,4,14,3
442,20,4,14,2
443,20,4,14,2
444,20,4,14,2
445,20,4,14,2
446,21,3,14,2
447,20,3,15,2
448,19,3,16,2
449,20,2,16,2
450,19,2,17,2
451,19,2,17,2
452,19,2,17,2
453,20,2,16,2
454,19,2,16,3
455,18,2,17,3
456,19,1,17,3
457,19,1,17,3
458,18,1,18,3
459,18,1,19,2
460,19,1,18,2
461,20,1,17,2
462,21,1,16,2
463,20,1,17,2
464,19,1,18,2
465,19,1,18,2
466,19,1,18,2
467,19,1,18,2
468,18,1,19,2
469,19,1,18,2
470,19,1,18,2
471,20,1,17,2
472,20,1,17,2
473,19,1,18,2
474,18,1,19,2
475,18,1,19,2
476,18,1,19,2
477,18,1,19,2
478,18,1,19,2
479,17,1,20,2
480,17,1,19,3
481,17,1,19,3
482,17,1,19,3
483,16,1,20,3
484,15,1,21,3
485,15,1,21,3
486,16,1,20,3
487,16,1,20,3
488,15,1,21,3
489,14,1,22,3
490,14,1,22,3
491,14,1,22,3
492,14,1,22,3
493,14,1,23,2
494,14,1,23,2
495,14,1,23,2
496,14,1,23,2
497,15,1,23,1
498,15,1,23,1
499,16,1,22,1
500,16,1,22,1
501,15,1,23,1
502,15,1,23,1
503,15,1,23,1
504,14,1,24,1
505,13,1,25,1
506,12,1,26,1
507,11,1,27,1
508,11,1,27,1
509,11,1,27,1
510,11,1,27,1
511,11,1,27,1
512,10,1,28,1
513,9,1,29,1
514,9,1,29,1
515,9,1,29,1
516,10,1,28,1
517,10,1,28,1
518,10,0,29,1
519,10,0,29,1
520,9,0,30,1
521,9,0,30,1
522,9,0,29,2
523,9,0,29,2
524,9,0,29,2
525,9,0,28,3
526,9,0,28,3
527,9,0,28,3
528,9,0,28,3
529,9,0,28,3
530,9,0,28,3
531,10,0,27,3
532,10,0,27,3
533,10,0,27,3
534,9,0,28,3
535,10,0,27,3
536,10,0,27,3
537,10,0,27,3
538,11,0,26,3
539,12,0,25,3
540,12,0,25,3
541,11,0,26,3
542,12,0,25,3
543,12,0,25,3
544,12,0,25,3
545,12,0,25,3
546,13,0,24,3
547,13,0,24,3
548,14,0,23,3
549,15,0,23,2
550,15,0,23,2
551,14,0,24,2
552,14,0,24,2
553,14,0,24,2
554,13,0,25,2
555,13,0,25,2
556,14,0,24,2
557,15,0,23,2
558,14,0,24,2
559,14,0,24,2
560,13,0,25,2
561,12,0,26,2
562,12,0,26,2
563,12,0,26,2
564,12,0,26,2
565,13,0,25,2
566,13,1,24,2
567,13,1,24,2
568,13,1,24,2
569,14,1,23,2
570,14,1,23,2
571,13,1,24,2
572,14,1,23,2
573,14,1,23,2
574,14,1,23,2
575,13,1,24,2
576,13,1,24,2
577,13,1,24,2
578,14,1,23,2
579,15,0,23,2
580,14,0,24,2
581,13,0,25,2
582,14,0,24,2
583,14,0,24,2
584,14,0,24,2
585,13,0,25,2
586,13,0,25,2
587,13,0,25,2
588,13,0,25,2
589,14,0,24,2
590,15,0,23,2
591,15,0,23,2
592,15,0,23,2
593,15,0,23,2
594,15,0,23,2
595,15,0,23,2
596,16,0,22,2
597,16,0,22,2
598,17,0,21,2
599,16,0,22,2
600,16,0,22,2
601,17,0,21,2
602,17,0,21,2
603,18,0,20,2
604,18,0,20,2
605,18,0,20,2
606,18,0,20,2
607,18,0,20,2
608,19,0,19,2
609,19,0,19,2
610,20,0,18,2
611,19,0,18,3
612,19,0,18,3
613,19,0,18,3
614,18,0,19,3
615,19,0,18,3
616,20,0,17,3
617,20,0,17,3
618,20,0,17,3
619,20,0,17,3
620,20,0,17,3
621,20,0,17,3
622,19,0,17,4
623,19,0,16,5
624,19,0,16,5
625,19,0,17,4
626,20,0,16,4
627,20,0,16,4
628,19,1,16,4
629,20,1,15,4
630,20,1,15,4
631,19,1,16,4
632,19,1,16,4
633,20,1,15,4
634,19,1,16,4
635,19,1,16,4
636,20,1,16,3
637,20,1,16,3
638,20,1,16,3
639,21,1,15,3
640,22,1,15,2
641,21,1,16,2
642,20,2,16,2
643,20,2,16,2
644,21,2,16,1
645,20,2,17,1
646,20,2,17,1
647,21,2,16,1
648,21,2,17,0
649,21,2,17,0
650,21,2,17,0
651,21,2,17,0
652,21,3,16,0
653,21,3,16,0
654,21,3,16,0
655,20,3,16,1
656,20,3,16,1
657,20,3,16,1
658,20,3,16,1
659,20,3,16,1
660,21,2,16,1
661,21,3,15,1
662,21,3,15,1
663,21,3,15,1
664,21,3,15,1
665,20,3,16,1
666,20,3,16,1
667,20,4,15,1
668,21,4,14,1
669,21,4,14,1
670,20,4,15,1
671,19,4,16,1
672,18,4,17,1
673,18,4,17,1
674,18,5,16,1
675,17,5,17,1
676,17,5,17,1
677,16,5,18,1
678,17,5,17,1
679,16,5,17,2
680,16,5,17,2
681,15,5,18,2
682,15,4,19,2
683,15,4,19,2
684,14,5,19,2
685,15,5,18,2
686,14,5,19,2
687,13,6,19,2
688,14,5,19,2
689,13,5,20,2
690,14,5,19,2
691,14,5,19,2
692,14,5,19,2
693,14,5,19,2
694,15,5,18,2
695,15,5,19,1
696,16,5,18,1
697,17,5,17,1
698,17,5,17,1
699,17,6,16,1
700,17,6,16,1
701,18,5,16,1
702,17,5,17,1
703,18,5,16,1
704,18,5,15,2
705,18,5,15,2
706,17,5,16,2
707,18,5,15,2
708,18,5,15,2
709,18,5,15,2
710,19,5,14,2
711,18,6,14,2
712,17,6,14,3
713,17,6,14,3
714,17,6,14,3
715,17,6,14,3
716,17,6,14,3
717,18,6,13,3
718,18,6,13,3
719,18,6,13,3
720,18,6,13,3
721,17,6,14,3
722,17,6,14,3
723,18,6,13,3
724,18,6,13,3
725,18,7,12,3
726,19,7,11,3
727,20,6,11,3
728,19,7,11,3
729,19,7,11,3
730,19,7,11,3
731,19,7,11,3
732,18,8,11,3
733,18,8,11,3
734,17,8,12,3
735,16,8,13,3
736,16,8,13,3
737,16,8,13,3
738,16,9,12,3
739,16,9,12,3
740,16,9,12,3
741,15,9,13,3
742,15,10,12,3
743,15,10,11,4
744,15,10,11,4
745,16,9,11,4
746,17,9,11,3
747,17,9,11,3
748,16,9,11,4
749,16,8,12,4
750,17,7,12,4
751,16,8,12,4
752,17,8,12,3
753,17,8,12,3
754,17,8,12,3
755,17,8,12,3
756,17,8,12,3
757,17,8,13,2
758,17,8,13,2
759,18,7,13,2
760,18,8,12,2
761,17,8,13,2
762,18,7,13,2
763,17,7,14,2
764,17,7,14,2
765,17,6,14,3
766,17,6,14,3
767,17,6,14,3
768,17,6,14,3
769,17,6,14,3
770,17,7,13,3
771,17,7,13,3
772,16,8,13,3
773,16,8,12,4
774,16,8,12,4
775,17,8,11,4
776,16,8,11,5
777,16,8,11,5
778,15,9,11,5
779,16,8,11,5
780,16,8,12,4
781,15,8,12,5
782,15,7,12,6
783,16,7,11,6
784,15,7,11,7
785,14,8,11,7
786,13,9,11,7
787,14,9,10,7
788,14,9,11,6
789,15,9,10,6
790,16,8,10,6
791,15,9,10,6
792,16,9,9,6
793,17,9,9,5
794,18,9,8,5
795,17,9,8,6
796,16,10,8,6
797,15,10,8,7
798,15,10,9,6
799,15,10,9,6
800,15,11,9,5
801,15,11,9,5
802,15,10,10,5
803,14,11,10,5
804,15,10,10,5
805,15,10,10,5
806,14,10,11,5
807,15,9,11,5
808,16,9,10,5
809,15,9,10,6
810,14,10,10,6
811,14,10,10,6
812,15,9,10,6
813,15,9,10,6
814,16,8,10,6
815,16,8,10,6
816,16,8,10,6
817,16,8,10,6
818,16,8,10,6
819,15,9,10,6
820,15,9,10,6
821,14,9,10,7
822,14,9,10,7
823,14,9,10,7
824,13,9,11,7
825,13,10,11,6
826,13,10,11,6
827,12,10,12,6
828,13,10,11,6
829,13,11,10,6
830,13,11,10,6
831,13,11,10,6
832,14,10,10,6
833,14,11,10,5
834,15,11,9,5
835,14,12,9,5
836,14,12,10,4
837,14,13,9,4
838,14,12,10,4
839,14,12,10,4
840,13,13,10,4
841,12,14,10,4
842,11,14,10,5
843,10,14,11,5
844,9,15,11,5
845,9,14,12,5
846,9,14,13,4
847,9,14,12,5
848,9,15,12,4
849,9,15,12,4
850,9,15,12,4
851,10,14,12,4
852,9,15,12,4
853,9,14,12,5
854,9,13,12,6
855,9,12,13,6
856,9,13,13,5
857,10,13,12,5
858,10,13,12,5
859,10,14,11,5
860,10,14,11,5
861,10,13,12,5
862,10,13,12,5
863,10,12,13,5
864,10,13,13,4
865,10,14,13,3
866,11,13,13,3
867,11,14,12,3
868,11,14,12,3
869,12,14,12,2
870,12,14,12,2
871,13,14,11,2
872,13,13,12,2
873,13,13,12,2
874,13,14,11,2
875,12,15,11,2
876,13,15,10,2
877,13,14,11,2
878,13,15,10,2
879,13,15,10,2
880,13,16,9,2
881,12,16,10,2
882,12,17,9,2
883,12,18,8,2
884,13,17,8,2
885,13,16,9,2
886,14,15,9,2
887,13,16,9,2
888,13,17,8,2
889,12,17,9,2
890,12,17,9,2
891,12,17,9,2
892,13,17,8,2
893,14,17,7,2
894,14,17,7,2
895,13,17,7,3
896,12,18,7,3
897,12,17,8,3
898,12,18,7,3
899,13,18,6,3
900,13,18,6,3
901,13,17,6,4
902,12,17,7,4
903,13,17,6,4
904,13,17,6,4
905,12,18,6,4
906,11,19,6,4
907,10,20,6,4
908,10,20,6,4
909,10,20,6,4
910,9,20,7,4
911,9,20,8,3
912,10,19,8,3
913,10,19,8,3
914,9,20,8,3
915,9,20,8,3
916,10,20,7,3
917,10,20,7,3
918,10,19,7,4
919,9,20,7,4
920,9,20,7,4
921,10,19,7,4
922,11,18,7,4
923,12,17,7,4
924,12,17,7,4
925,12,18,6,4
926,12,18,6,4
927,13,18,6,3
928,12,18,6,4
929,13,17,6,4
930,14,16,6,4
931,14,15,7,4
932,15,14,7,4
933,15,14,8,3
934,14,14,9,3
935,14,15,8,3
936,14,15,8,3
937,14,14,9,3
938,13,14,10,3
939,13,14,10,3
940,14,14,9,3
941,13,15,9,3
942,12,15,10,3
943,12,15,10,3
944,12,15,11,2
945,13,15,10,2
946,13,15,10,2
947,13,14,10,3
948,14,13,10,3
949,15,13,9,3
950,15,13,9,3
951,14,13,9,4
952,13,14,9,4
953,14,14,9,3
954,14,14,10,2
955,14,14,10,2
956,13,14,10,3
957,13,14,10,3
958,13,15,10,2
959,12,15,11,2
960,11,15,12,2
961,10,15,12,3
962,10,15,12,3
963,11,14,12,3
964,11,15,11,3
965,11,14,12,3
966,10,14,13,3
967,10,14,13,3
968,10,14,13,3
969,10,14,13,3
970,10,15,12,3
971,10,16,11,3
972,10,16,11,3
973,9,16,11,4
974,10,16,10,4
975,10,17,9,4
976,10,17,9,4
977,11,16,9,4
978,11,16,9,4
979,12,15,9,4
980,13,14,9,4
981,12,14,10,4
982,12,15,9,4
983,12,15,9,4
984,11,15,10,4
985,11,14,11,4
986,10,15,11,4
987,10,15,11,4
988,9,16,11,4
989,10,16,10,4
990,10,15,11,4
991,9,15,12,4
992,10,15,11,4
993,9,15,12,4
994,10,15,12,3
995,10,15,12,3
996,11,15,11,3
997,12,15,11,2
998,11,15,12,2
999,11,15,12,2
1000,11,16,11,2
