,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,18,10,3,9
122,19,10,3,8
123,18,11,3,8
124,17,11,3,9
125,16,11,4,9
126,16,11,3,10
127,15,12,3,10
128,16,11,3,10
129,17,11,3,9
130,16,11,3,10
131,16,11,3,10
132,15,12,3,10
133,15,11,4,10
134,16,10,4,10
135,15,10,4,11
136,16,10,4,10
137,17,10,3,10
138,17,10,3,10
139,17,10,3,10
140,16,11,3,10
141,16,11,3,10
142,17,11,3,9
143,17,11,3,9
144,18,10,3,9
145,19,10,2,9
146,18,10,3,9
147,19,10,3,8
148,20,9,3,8
149,19,9,3,9
150,19,10,3,8
151,19,10,3,8
152,19,10,3,8
153,19,10,2,9
154,18,10,3,9
155,18,11,3,8
156,18,11,3,8
157,19,10,3,8
158,20,10,3,7
159,20,10,3,7
160,21,9,3,7
161,22,8,3,7
162,21,9,3,7
163,20,9,4,7
164,19,9,4,8
165,18,9,4,9
166,18,10,3,9
167,17,11,3,9
168,17,11,3,9
169,18,10,3,9
170,18,11,3,8
171,19,11,3,7
172,19,11,4,6
173,18,11,5,6
174,18,11,5,6
175,18,11,5,6
176,17,12,5,6
177,16,12,5,7
178,16,13,5,6
179,15,14,5,6
180,15,14,5,6
181,14,14,5,7
182,15,13,5,7
183,16,12,5,7
184,16,12,6,6
185,15,12,6,7
186,14,13,6,7
187,15,13,5,7
188,16,12,5,7
189,17,12,4,7
190,18,11,4,7
191,18,11,5,6
192,17,12,5,6
193,17,13,4,6
194,16,14,4,6
195,17,13,4,6
196,18,12,4,6
197,18,12,4,6
198,17,13,4,6
199,18,13,3,6
200,18,14,3,5
201,17,15,3,5
202,17,15,3,5
203,17,15,3,5
204,16,15,4,5
205,17,15,4,4
206,18,14,4,4
207,18,14,4,4
208,19,14,3,4
209,20,14,2,4
210,20,13,2,5
211,19,14,2,5
212,20,14,2,4
213,20,14,2,4
214,20,14,2,4
215,21,14,2,3
216,21,14,2,3
217,22,13,2,3
218,21,14,2,3
219,21,14,2,3
220,21,13,2,4
221,20,14,2,4
222,20,14,2,4
223,20,15,2,3
224,20,15,2,3
225,20,15,2,3
226,20,15,2,3
227,20,15,2,3
228,20,14,3,3
229,20,14,3,3
230,20,14,3,3
231,21,13,3,3
232,22,12,3,3
233,23,12,3,2
234,23,12,3,2
235,23,12,3,2
236,23,13,2,2
237,23,13,2,2
238,23,13,2,2
239,22,14,2,2
240,22,14,2,2
241,23,13,2,2
242,23,13,2,2
243,23,14,2,1
244,23,15,1,1
245,23,16,1,0
246,23,17,0,0
247,24,16,0,0
248,24,16,0,0
249,24,15,0,1
250,24,15,0,1
251,24,15,0,1
252,25,14,0,1
253,24,15,0,1
254,25,14,0,1
255,25,14,0,1
256,26,13,0,1
257,27,12,0,1
258,26,13,0,1
259,27,12,0,1
260,27,12,0,1
261,27,12,0,1
262,26,13,0,1
263,26,13,0,1
264,26,13,0,1
265,26,13,0,1
266,27,12,0,1
267,27,12,0,1
268,26,12,0,2
269,26,12,0,2
270,26,12,0,2
271,26,12,0,2
272,26,12,0,2
273,26,13,0,1
274,26,13,0,1
275,26,13,0,1
276,26,13,0,1
277,27,12,0,1
278,27,12,0,1
279,27,12,0,1
280,28,11,0,1
281,28,11,0,1
282,27,12,0,1
283,27,12,0,1
284,27,12,0,1
285,26,13,0,1
286,27,12,0,1
287,28,11,0,1
288,28,11,0,1
289,29,10,0,1
290,29,10,0,1
291,29,10,0,1
292,28,10,0,2
293,28,10,0,2
294,27,10,0,3
295,26,10,0,4
296,25,11,0,4
297,26,11,0,3
298,27,10,0,3
299,26,11,0,3
300,26,11,0,3
301,26,11,0,3
302,26,11,0,3
303,26,11,0,3
304,25,11,0,4
305,24,12,0,4
306,24,12,0,4
307,24,11,0,5
308,24,11,0,5
309,23,12,0,5
310,24,12,0,4
311,24,12,0,4
312,23,13,0,4
313,22,14,0,4
314,21,15,0,4
315,21,15,0,4
316,20,16,0,4
317,20,16,0,4
318,20,16,0,4
319,21,15,0,4
320,21,15,0,4
321,20,15,0,5
322,20,15,0,5
323,21,14,0,5
324,22,13,0,5
325,22,13,0,5
326,22,13,0,5
327,22,13,0,5
328,22,12,0,6
329,22,12,0,6
330,22,12,0,6
331,21,12,0,7
332,22,12,0,6
333,23,12,0,5
334,24,12,0,4
335,25,11,0,4
336,25,11,0,4
337,25,10,0,5
338,24,11,0,5
339,23,11,0,6
340,22,12,0,6
341,22,13,0,5
342,23,13,0,4
343,23,13,0,4
344,23,13,0,4
345,22,13,0,5
346,23,12,0,5
347,24,11,0,5
348,23,11,0,6
349,22,12,0,6
350,21,13,0,6
351,22,13,0,5
352,22,13,0,5
353,21,13,0,6
354,21,13,0,6
355,21,13,0,6
356,20,13,0,7
357,20,12,0,8
358,20,11,0,9
359,20,11,0,9
360,20,10,0,10
361,20,10,0,10
362,19,10,0,11
363,20,9,0,11
364,19,9,0,12
365,18,9,0,13
366,18,9,0,13
367,17,10,0,13
368,17,9,0,14
369,16,10,0,14
370,16,9,0,15
371,15,10,0,15
372,14,11,0,15
373,15,11,0,14
374,16,10,0,14
375,17,10,0,13
376,18,10,0,12
377,19,10,0,11
378,18,11,0,11
379,19,11,0,10
380,19,11,0,10
381,18,11,0,11
382,19,11,0,10
383,20,10,0,10
384,19,11,0,10
385,18,11,0,11
386,18,11,0,11
387,19,11,0,10
388,20,10,0,10
389,21,10,0,9
390,20,10,0,10
391,19,11,0,10
392,19,12,0,9
393,18,13,0,9
394,18,13,0,9
395,17,13,0,10
396,17,13,0,10
397,16,13,0,11
398,17,12,0,11
399,17,13,0,10
400,18,12,0,10
401,18,13,0,9
402,19,13,0,8
403,18,14,0,8
404,18,14,0,8
405,19,13,0,8
406,18,14,0,8
407,17,15,0,8
408,17,15,0,8
409,17,15,0,8
410,18,15,0,7
411,18,15,0,7
412,18,15,0,7
413,19,14,0,7
414,19,14,0,7
415,19,14,0,7
416,19,14,0,7
417,18,15,0,7
418,17,16,0,7
419,16,17,0,7
420,16,17,0,7
421,15,17,0,8
422,15,17,0,8
423,15,17,0,8
424,15,17,0,8
425,15,17,0,8
426,14,17,0,9
427,15,17,0,8
428,16,17,0,7
429,16,17,0,7
430,16,18,0,6
431,16,18,0,6
432,16,18,0,6
433,15,19,0,6
434,14,20,0,6
435,13,21,0,6
436,14,21,0,5
437,13,21,1,5
438,12,22,1,5
439,11,22,1,6
440,11,22,1,6
441,12,21,1,6
442,12,21,1,6
443,13,21,1,5
444,13,21,1,5
445,13,21,1,5
446,13,20,1,6
447,14,19,1,6
448,14,20,1,5
449,15,19,1,5
450,16,18,1,5
451,16,18,1,5
452,16,18,1,5
453,15,18,1,6
454,16,17,1,6
455,16,17,1,6
456,17,16,1,6
457,16,17,1,6
458,16,17,0,7
459,17,16,0,7
460,18,15,0,7
461,18,15,0,7
462,18,15,0,7
463,18,15,0,7
464,18,15,0,7
465,17,16,0,7
466,17,16,0,7
467,17,17,0,6
468,17,16,0,7
469,17,16,0,7
470,17,16,0,7
471,17,16,0,7
472,16,17,0,7
473,17,16,0,7
474,17,16,0,7
475,18,16,0,6
476,17,16,1,6
477,18,15,1,6
478,17,15,1,7
479,17,15,1,7
480,16,16,1,7
481,15,16,2,7
482,16,16,1,7
483,16,16,1,7
484,16,16,1,7
485,16,17,1,6
486,16,17,1,6
487,16,16,2,6
488,16,15,2,7
489,15,15,2,8
490,14,16,2,8
491,15,15,2,8
492,15,16,2,7
493,15,16,2,7
494,15,17,1,7
495,16,16,1,7
496,16,16,1,7
497,16,17,0,7
498,17,16,0,7
499,16,17,0,7
500,16,17,0,7
501,17,17,0,6
502,17,17,0,6
503,16,17,0,7
504,15,17,0,8
505,15,17,0,8
506,15,16,0,9
507,15,16,0,9
508,15,15,0,10
509,15,16,0,9
510,16,16,0,8
511,16,17,0,7
512,16,18,0,6
513,15,19,0,6
514,15,20,0,5
515,15,20,0,5
516,14,21,0,5
517,15,20,0,5
518,15,20,0,5
519,14,20,0,6
520,13,21,0,6
521,13,21,0,6
522,13,20,0,7
523,13,20,0,7
524,14,19,0,7
525,14,20,0,6
526,14,20,0,6
527,14,20,0,6
528,14,20,0,6
529,15,20,0,5
530,15,19,0,6
531,15,19,0,6
532,16,18,0,6
533,16,18,0,6
534,16,17,0,7
535,15,18,0,7
536,15,18,0,7
537,14,19,0,7
538,13,19,0,8
539,13,18,0,9
540,13,18,0,9
541,12,19,0,9
542,12,20,0,8
543,12,20,0,8
544,11,21,0,8
545,11,21,0,8
546,12,20,0,8
547,12,20,0,8
548,12,19,0,9
549,12,20,0,8
550,12,20,0,8
551,12,20,0,8
552,11,21,0,8
553,11,22,0,7
554,12,21,0,7
555,11,22,0,7
556,11,23,0,6
557,12,22,0,6
558,11,23,0,6
559,12,23,0,5
560,12,23,0,5
561,13,22,0,5
562,12,23,0,5
563,12,23,0,5
564,12,23,0,5
565,12,24,0,4
566,12,24,0,4
567,13,23,0,4
568,13,24,0,3
569,12,25,0,3
570,12,24,0,4
571,12,24,0,4
572,12,25,0,3
573,12,25,0,3
574,12,25,0,3
575,12,25,0,3
576,12,25,0,3
577,12,25,0,3
578,12,25,0,3
579,12,25,0,3
580,13,25,0,2
581,13,25,0,2
582,13,25,0,2
583,13,25,0,2
584,13,25,0,2
585,13,25,0,2
586,12,26,0,2
587,12,26,0,2
588,12,25,1,2
589,11,26,1,2
590,11,25,2,2
591,11,25,2,2
592,11,25,2,2
593,11,24,3,2
594,10,25,3,2
595,10,25,3,2
596,10,25,3,2
597,11,24,3,2
598,10,25,3,2
599,10,25,3,2
600,10,25,3,2
601,10,25,3,2
602,11,24,3,2
603,11,24,3,2
604,11,25,3,1
605,11,25,3,1
606,11,25,3,1
607,11,25,3,1
608,12,24,3,1
609,13,23,3,1
610,12,24,3,1
611,11,25,3,1
612,11,24,4,1
613,10,25,4,1
614,10,25,3,2
615,10,24,3,3
616,10,24,3,3
617,10,25,2,3
618,10,24,2,4
619,11,23,2,4
620,10,23,3,4
621,11,23,2,4
622,10,23,2,5
623,10,23,2,5
624,10,23,2,5
625,10,24,1,5
626,11,23,1,5
627,11,24,1,4
628,11,25,1,3
629,10,26,1,3
630,10,26,1,3
631,10,27,1,2
632,10,27,1,2
633,11,26,1,2
634,11,26,1,2
635,10,26,1,3
636,10,26,1,3
637,9,27,1,3
638,9,27,1,3
639,9,27,1,3
640,10,26,1,3
641,10,26,1,3
642,10,25,1,4
643,10,26,1,3
644,10,26,1,3
645,9,27,1,3
646,10,26,1,3
647,11,26,1,2
648,11,25,1,3
649,11,25,1,3
650,11,25,1,3
651,11,25,1,3
652,11,25,1,3
653,10,25,2,3
654,10,25,2,3
655,11,24,2,3
656,11,24,2,3
657,12,23,2,3
658,13,22,2,3
659,13,22,2,3
660,13,23,1,3
661,13,23,1,3
662,13,24,0,3
663,13,24,0,3
664,13,24,0,3
665,13,24,0,3
666,13,24,0,3
667,13,24,0,3
668,13,25,0,2
669,13,25,0,2
670,13,26,0,1
671,14,25,0,1
672,15,24,0,1
673,15,23,0,2
674,15,22,1,2
675,15,22,1,2
676,16,21,1,2
677,16,21,1,2
678,16,20,1,3
679,16,20,2,2
680,16,19,2,3
681,17,18,2,3
682,17,18,2,3
683,18,17,2,3
684,17,18,2,3
685,17,18,2,3
686,16,19,2,3
687,16,19,2,3
688,15,20,2,3
689,14,21,2,3
690,14,21,2,3
691,13,21,2,4
692,12,22,2,4
693,11,23,2,4
694,11,24,2,3
695,11,25,2,2
696,11,25,2,2
697,12,24,2,2
698,11,25,2,2
699,11,25,2,2
700,12,24,2,2
701,11,25,2,2
702,12,24,2,2
703,12,23,3,2
704,12,23,3,2
705,12,23,3,2
706,11,24,3,2
707,11,24,3,2
708,11,24,3,2
709,11,25,3,1
710,10,26,3,1
711,10,26,3,1
712,9,27,3,1
713,8,28,3,1
714,8,28,3,1
715,8,28,3,1
716,9,27,3,1
717,9,27,3,1
718,10,26,3,1
719,10,25,4,1
720,11,25,3,1
721,11,25,3,1
722,12,24,3,1
723,12,24,3,1
724,12,24,3,1
725,12,24,3,1
726,13,23,3,1
727,13,23,3,1
728,13,23,3,1
729,14,22,3,1
730,15,21,3,1
731,14,22,3,1
732,14,22,3,1
733,14,22,3,1
734,14,23,3,0
735,14,23,3,0
736,13,23,4,0
737,13,22,5,0
738,13,22,5,0
739,13,22,5,0
740,12,22,6,0
741,11,23,6,0
742,11,23,6,0
743,11,23,6,0
744,11,23,6,0
745,12,23,5,0
746,13,22,5,0
747,13,22,5,0
748,13,22,5,0
749,13,22,5,0
750,14,21,5,0
751,14,21,5,0
752,13,22,5,0
753,14,21,5,0
754,15,20,5,0
755,15,20,5,0
756,16,19,5,0
757,17,18,5,0
758,16,18,6,0
759,15,18,7,0
760,14,19,7,0
761,13,20,7,0
762,13,19,8,0
763,12,19,9,0
764,12,19,9,0
765,13,18,9,0
766,12,19,9,0
767,12,18,9,1
768,11,19,9,1
769,12,18,9,1
770,12,18,9,1
771,11,18,10,1
772,12,17,10,1
773,12,17,10,1
774,12,16,11,1
775,11,17,11,1
776,11,17,11,1
777,11,18,10,1
778,12,17,10,1
779,11,17,11,1
780,11,17,11,1
781,10,18,11,1
782,10,18,11,1
783,10,17,12,1
784,10,18,11,1
785,9,18,12,1
786,9,19,11,1
787,9,18,11,2
788,10,17,11,2
789,10,18,10,2
790,10,18,10,2
791,10,18,10,2
792,9,18,10,3
793,9,18,10,3
794,9,18,10,3
795,9,18,10,3
796,9,17,11,3
797,9,18,11,2
798,9,17,12,2
799,8,17,13,2
800,8,18,12,2
801,8,18,11,3
802,8,18,11,3
803,8,18,11,3
804,9,18,11,2
805,9,18,11,2
806,9,17,12,2
807,8,18,12,2
808,8,18,12,2
809,8,17,13,2
810,8,17,13,2
811,8,17,13,2
812,9,17,12,2
813,9,17,12,2
814,8,17,12,3
815,9,17,11,3
816,10,17,10,3
817,10,17,10,3
818,10,18,10,2
819,10,18,10,2
820,9,18,11,2
821,9,18,11,2
822,8,18,11,3
823,8,18,11,3
824,9,18,11,2
825,9,18,11,2
826,8,19,11,2
827,8,18,12,2
828,8,17,13,2
829,8,16,14,2
830,8,16,14,2
831,8,17,13,2
832,8,18,12,2
833,8,17,13,2
834,9,16,13,2
835,9,17,12,2
836,8,17,12,3
837,8,17,11,4
838,9,16,11,4
839,9,17,11,3
840,9,17,11,3
841,10,16,11,3
842,10,16,11,3
843,10,16,12,2
844,10,16,12,2
845,9,16,13,2
846,9,15,13,3
847,9,15,13,3
848,9,15,13,3
849,8,15,14,3
850,8,15,14,3
851,8,15,14,3
852,8,15,13,4
853,8,15,13,4
854,8,15,13,4
855,8,16,12,4
856,8,16,13,3
857,9,16,13,2
858,9,16,12,3
859,10,15,12,3
860,10,14,13,3
861,11,14,13,2
862,11,14,13,2
863,11,13,14,2
864,11,14,13,2
865,12,14,12,2
866,12,14,12,2
867,11,14,13,2
868,12,14,12,2
869,12,15,11,2
870,12,14,12,2
871,12,14,12,2
872,12,15,11,2
873,12,15,11,2
874,13,15,10,2
875,12,16,10,2
876,12,16,10,2
877,13,15,10,2
878,12,15,10,3
879,12,15,10,3
880,12,15,10,3
881,12,16,9,3
882,11,16,10,3
883,11,16,10,3
884,10,17,10,3
885,10,17,10,3
886,11,16,10,3
887,12,15,10,3
888,12,16,9,3
889,12,16,9,3
890,11,17,9,3
891,10,17,10,3
892,9,18,10,3
893,9,18,10,3
894,9,18,9,4
895,9,17,10,4
896,8,17,11,4
897,8,17,11,4
898,9,16,11,4
899,9,17,10,4
900,8,17,11,4
901,8,17,11,4
902,8,17,11,4
903,8,16,12,4
904,8,16,12,4
905,7,16,12,5
906,7,17,11,5
907,6,18,11,5
908,6,17,12,5
909,6,17,12,5
910,6,18,11,5
911,5,18,11,6
912,5,19,10,6
913,5,20,9,6
914,5,20,9,6
915,5,21,8,6
916,5,21,8,6
917,5,21,8,6
918,5,21,8,6
919,5,22,7,6
920,5,22,7,6
921,6,21,7,6
922,6,20,7,7
923,5,21,7,7
924,5,21,7,7
925,5,21,7,7
926,5,20,8,7
927,5,21,7,7
928,5,21,7,7
929,5,22,7,6
930,5,21,8,6
931,5,22,8,5
932,5,22,8,5
933,5,22,8,5
934,6,22,7,5
935,6,22,7,5
936,6,22,7,5
937,7,22,7,4
938,7,22,8,3
939,6,23,8,3
940,7,23,7,3
941,7,23,7,3
942,7,22,8,3
943,7,23,7,3
944,7,22,8,3
945,6,22,9,3
946,6,22,9,3
947,5,23,9,3
948,5,23,10,2
949,5,24,9,2
950,5,24,9,2
951,5,24,9,2
952,5,23,10,2
953,5,23,10,2
954,5,23,10,2
955,5,24,9,2
956,5,24,9,2
957,5,25,8,2
958,5,26,7,2
959,4,27,7,2
960,4,27,7,2
961,4,27,7,2
962,5,26,7,2
963,5,26,7,2
964,5,26,6,3
965,5,27,5,3
966,5,27,5,3
967,5,27,5,3
968,5,28,5,2
969,4,28,6,2
970,4,29,5,2
971,4,29,5,2
972,4,29,4,3
973,4,29,4,3
974,4,29,4,3
975,3,30,4,3
976,3,30,4,3
977,3,30,4,3
978,3,30,4,3
979,3,30,4,3
980,3,30,4,3
981,3,30,4,3
982,3,29,4,4
983,3,30,3,4
984,3,30,3,4
985,3,29,3,5
986,2,30,3,5
987,2,30,3,5
988,2,30,3,5
989,2,29,4,5
990,2,29,4,5
991,2,30,4,4
992,2,30,4,4
993,2,31,3,4
994,2,32,3,3
995,2,32,3,3
996,2,32,3,3
997,2,32,3,3
998,2,32,3,3
999,2,32,3,3
1000,3,31,3,3
