,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,19,3,5,13
150,18,3,6,13
151,19,3,5,13
152,20,2,5,13
153,20,2,5,13
154,21,2,4,13
155,21,3,4,12
156,22,3,4,11
157,23,3,4,10
158,23,3,4,10
159,22,3,4,11
160,22,3,4,11
161,22,3,4,11
162,23,3,3,11
163,23,3,4,10
164,24,3,3,10
165,24,3,3,10
166,24,3,3,10
167,24,4,2,10
168,24,4,2,10
169,25,4,2,9
170,25,4,2,9
171,25,4,2,9
172,24,4,2,10
173,24,4,2,10
174,23,4,3,10
175,23,4,2,11
176,22,4,2,12
177,23,4,2,11
178,22,4,3,11
179,22,4,3,11
180,23,4,3,10
181,22,4,4,10
182,22,5,4,9
183,22,5,4,9
184,21,5,5,9
185,21,5,5,9
186,21,5,5,9
187,20,5,6,9
188,19,6,6,9
189,20,5,6,9
190,19,6,6,9
191,20,6,6,8
192,20,6,7,7
193,19,6,8,7
194,20,5,8,7
195,19,6,8,7
196,19,6,8,7
197,19,6,8,7
198,19,7,7,7
199,19,7,6,8
200,19,7,7,7
201,19,7,7,7
202,18,7,7,8
203,18,7,7,8
204,19,6,7,8
205,18,6,8,8
206,18,5,8,9
207,17,5,9,9
208,16,6,9,9
209,16,6,9,9
210,15,6,10,9
211,16,6,10,8
212,16,6,10,8
213,15,6,11,8
214,15,6,12,7
215,15,6,12,7
216,16,6,12,6
217,15,7,12,6
218,16,7,12,5
219,16,7,12,5
220,17,7,11,5
221,17,7,11,5
222,17,7,11,5
223,17,7,11,5
224,17,7,11,5
225,16,7,12,5
226,17,7,11,5
227,18,7,10,5
228,18,7,10,5
229,19,7,10,4
230,20,7,9,4
231,20,7,9,4
232,20,8,8,4
233,21,8,7,4
234,21,8,7,4
235,20,8,8,4
236,19,8,9,4
237,19,8,9,4
238,19,8,9,4
239,20,8,8,4
240,21,8,7,4
241,21,8,7,4
242,21,8,7,4
243,20,8,7,5
244,19,8,7,6
245,19,8,7,6
246,19,8,7,6
247,19,8,7,6
248,19,8,7,6
249,19,8,7,6
250,20,8,6,6
251,20,8,6,6
252,19,9,6,6
253,20,9,5,6
254,21,9,5,5
255,20,9,6,5
256,20,9,6,5
257,20,9,6,5
258,21,9,5,5
259,21,9,5,5
260,21,9,5,5
261,20,10,5,5
262,19,11,5,5
263,19,11,5,5
264,19,11,5,5
265,18,12,5,5
266,17,13,5,5
267,18,13,4,5
268,19,12,4,5
269,20,12,4,4
270,20,11,5,4
271,20,10,6,4
272,20,9,7,4
273,19,10,7,4
274,20,10,6,4
275,21,9,6,4
276,20,9,6,5
277,20,9,6,5
278,21,8,6,5
279,20,9,6,5
280,19,10,6,5
281,19,10,6,5
282,19,10,6,5
283,20,9,6,5
284,20,9,6,5
285,21,9,5,5
286,20,10,5,5
287,20,10,5,5
288,21,10,5,4
289,21,10,5,4
290,22,9,5,4
291,22,9,5,4
292,21,9,6,4
293,20,9,7,4
294,19,9,8,4
295,19,9,8,4
296,20,9,7,4
297,21,9,6,4
298,22,9,5,4
299,21,10,5,4
300,20,11,5,4
301,19,11,6,4
302,18,11,7,4
303,18,11,8,3
304,18,11,8,3
305,18,10,9,3
306,17,11,9,3
307,17,11,9,3
308,17,12,8,3
309,18,12,7,3
310,17,12,7,4
311,18,12,6,4
312,18,12,6,4
313,18,12,6,4
314,19,12,6,3
315,19,12,6,3
316,19,12,6,3
317,19,13,5,3
318,20,13,5,2
319,20,13,6,1
320,20,13,6,1
321,21,13,5,1
322,20,14,5,1
323,20,14,5,1
324,21,13,5,1
325,22,13,4,1
326,22,12,5,1
327,21,13,5,1
328,21,12,6,1
329,22,12,5,1
330,23,11,5,1
331,23,11,5,1
332,23,11,5,1
333,23,11,5,1
334,22,11,6,1
335,21,12,6,1
336,21,12,6,1
337,21,11,7,1
338,21,11,7,1
339,20,11,8,1
340,19,12,8,1
341,19,11,9,1
342,18,11,10,1
343,18,11,10,1
344,18,11,10,1
345,17,12,10,1
346,18,11,10,1
347,17,11,10,2
348,18,11,9,2
349,19,10,9,2
350,19,10,9,2
351,18,10,10,2
352,19,10,9,2
353,20,10,9,1
354,20,10,9,1
355,19,11,9,1
356,18,11,10,1
357,17,12,10,1
358,18,11,10,1
359,18,11,10,1
360,19,11,9,1
361,19,11,9,1
362,18,11,9,2
363,17,12,9,2
364,17,13,8,2
365,18,13,7,2
366,17,14,7,2
367,16,14,8,2
368,16,14,8,2
369,16,14,8,2
370,16,15,8,1
371,16,15,8,1
372,16,14,9,1
373,16,13,10,1
374,15,13,11,1
375,15,13,11,1
376,16,13,10,1
377,16,13,10,1
378,15,13,11,1
379,15,12,12,1
380,15,12,12,1
381,15,12,12,1
382,15,13,11,1
383,14,13,12,1
384,14,13,12,1
385,14,13,12,1
386,15,13,11,1
387,16,12,11,1
388,17,12,10,1
389,17,12,10,1
390,17,12,9,2
391,17,12,9,2
392,17,12,9,2
393,16,12,10,2
394,16,12,10,2
395,17,11,10,2
396,17,11,10,2
397,18,10,10,2
398,18,10,10,2
399,18,11,9,2
400,18,12,8,2
401,18,12,8,2
402,17,12,9,2
403,16,12,10,2
404,16,12,10,2
405,15,13,10,2
406,16,13,9,2
407,15,14,9,2
408,15,14,9,2
409,16,14,8,2
410,17,14,7,2
411,17,13,8,2
412,18,13,7,2
413,18,12,8,2
414,18,12,8,2
415,17,12,9,2
416,17,12,9,2
417,16,13,9,2
418,16,12,10,2
419,16,11,10,3
420,17,11,10,2
421,17,11,10,2
422,16,11,11,2
423,16,11,11,2
424,16,11,10,3
425,16,11,9,4
426,17,11,9,3
427,18,11,9,2
428,17,11,10,2
429,17,11,10,2
430,16,11,10,3
431,16,10,11,3
432,15,11,11,3
433,15,10,12,3
434,14,10,13,3
435,14,9,14,3
436,14,9,14,3
437,14,9,13,4
438,14,8,14,4
439,14,9,13,4
440,15,9,13,3
441,14,9,14,3
442,15,8,14,3
443,15,9,13,3
444,14,10,13,3
445,13,11,13,3
446,13,12,13,2
447,13,12,13,2
448,12,13,13,2
449,12,13,13,2
450,11,13,14,2
451,10,14,14,2
452,11,13,14,2
453,12,12,14,2
454,11,13,14,2
455,11,13,14,2
456,12,13,13,2
457,13,13,12,2
458,13,13,12,2
459,13,12,13,2
460,14,12,12,2
461,13,12,13,2
462,13,12,13,2
463,14,12,12,2
464,14,12,12,2
465,14,12,12,2
466,13,13,12,2
467,13,12,13,2
468,13,12,13,2
469,12,12,14,2
470,13,11,14,2
471,13,11,14,2
472,13,12,13,2
473,13,13,12,2
474,13,12,13,2
475,14,12,13,1
476,15,11,13,1
477,15,11,13,1
478,16,10,13,1
479,15,10,14,1
480,15,10,14,1
481,15,9,15,1
482,15,9,15,1
483,16,8,15,1
484,16,8,15,1
485,16,8,15,1
486,17,8,14,1
487,17,8,13,2
488,16,9,13,2
489,15,9,14,2
490,16,9,13,2
491,15,10,13,2
492,15,10,13,2
493,15,10,13,2
494,14,10,14,2
495,14,11,13,2
496,15,10,13,2
497,15,11,12,2
498,15,11,12,2
499,15,12,11,2
500,14,13,11,2
501,15,13,10,2
502,15,13,10,2
503,14,14,10,2
504,14,13,10,3
505,14,13,10,3
506,14,13,10,3
507,13,14,10,3
508,13,14,10,3
509,12,14,10,4
510,11,14,11,4
511,11,13,12,4
512,11,14,11,4
513,12,13,11,4
514,12,13,11,4
515,12,13,11,4
516,12,13,11,4
517,11,13,12,4
518,10,14,12,4
519,10,13,13,4
520,10,13,13,4
521,11,13,12,4
522,11,14,11,4
523,12,13,11,4
524,13,13,11,3
525,13,12,11,4
526,13,12,10,5
527,12,12,11,5
528,12,13,10,5
529,11,13,11,5
530,11,14,10,5
531,11,14,10,5
532,11,13,11,5
533,12,12,11,5
534,11,12,12,5
535,11,11,13,5
536,11,11,13,5
537,11,12,12,5
538,11,11,12,6
539,11,11,12,6
540,11,11,12,6
541,11,11,12,6
542,11,12,11,6
543,11,12,10,7
544,11,12,11,6
545,10,12,11,7
546,10,11,12,7
547,11,10,12,7
548,10,10,12,8
549,10,10,12,8
550,9,10,12,9
551,10,9,12,9
552,9,9,13,9
553,8,10,13,9
554,7,11,13,9
555,7,11,12,10
556,7,11,11,11
557,7,12,10,11
558,7,12,10,11
559,7,12,10,11
560,6,12,10,12
561,6,12,10,12
562,7,11,10,12
563,6,11,10,13
564,6,12,10,12
565,6,12,10,12
566,6,12,10,12
567,6,12,10,12
568,6,12,10,12
569,6,12,10,12
570,6,13,9,12
571,5,14,9,12
572,5,13,9,13
573,4,13,10,13
574,4,14,10,12
575,3,14,10,13
576,3,14,10,13
577,3,14,10,13
578,3,15,9,13
579,3,14,10,13
580,3,15,9,13
581,4,15,9,12
582,4,15,9,12
583,4,14,9,13
584,3,14,9,14
585,3,14,9,14
586,3,15,9,13
587,3,15,9,13
588,3,16,8,13
589,3,16,8,13
590,4,16,8,12
591,4,16,8,12
592,4,16,8,12
593,5,16,8,11
594,5,17,8,10
595,5,16,8,11
596,5,16,8,11
597,5,16,8,11
598,5,17,8,10
599,5,16,8,11
600,5,16,8,11
601,6,15,8,11
602,5,16,8,11
603,5,15,9,11
604,5,15,10,10
605,5,15,10,10
606,5,15,10,10
607,5,16,10,9
608,5,17,10,8
609,5,16,10,9
610,4,16,10,10
611,4,17,9,10
612,4,16,9,11
613,5,16,9,10
614,5,15,9,11
615,5,16,9,10
616,5,15,9,11
617,5,15,9,11
618,5,14,10,11
619,5,15,9,11
620,5,16,9,10
621,5,16,10,9
622,4,17,10,9
623,4,18,9,9
624,4,17,10,9
625,4,17,10,9
626,4,17,10,9
627,4,18,10,8
628,4,17,11,8
629,4,17,11,8
630,3,17,12,8
631,3,16,13,8
632,4,15,13,8
633,4,14,13,9
634,4,15,13,8
635,4,14,13,9
636,4,15,12,9
637,4,14,12,10
638,4,14,12,10
639,4,14,12,10
640,4,15,11,10
641,5,15,11,9
642,5,15,12,8
643,5,15,12,8
644,5,15,12,8
645,5,14,13,8
646,4,14,13,9
647,4,13,14,9
648,4,12,15,9
649,5,12,14,9
650,5,12,14,9
651,5,11,15,9
652,5,11,14,10
653,5,11,15,9
654,5,11,16,8
655,4,11,17,8
656,4,12,17,7
657,4,13,16,7
658,4,13,17,6
659,3,14,17,6
660,3,14,17,6
661,3,15,16,6
662,3,15,17,5
663,3,16,16,5
664,3,15,16,6
665,2,16,16,6
666,2,16,16,6
667,2,16,16,6
668,3,15,16,6
669,3,14,17,6
670,3,14,17,6
671,4,13,17,6
672,4,12,17,7
673,4,12,17,7
674,4,13,16,7
675,4,14,16,6
676,4,15,16,5
677,4,15,16,5
678,3,16,16,5
679,4,15,16,5
680,4,15,16,5
681,4,14,17,5
682,4,13,18,5
683,4,13,18,5
684,4,14,17,5
685,4,14,17,5
686,4,14,17,5
687,4,13,17,6
688,4,13,17,6
689,4,13,17,6
690,5,13,16,6
691,6,12,16,6
692,6,13,15,6
693,6,14,15,5
694,7,13,15,5
695,6,14,15,5
696,5,14,15,6
697,5,13,16,6
698,5,13,16,6
699,5,13,17,5
700,5,13,16,6
701,5,13,16,6
702,5,14,15,6
703,4,14,16,6
704,4,13,17,6
705,3,14,17,6
706,3,14,17,6
707,3,14,17,6
708,3,14,17,6
709,2,15,17,6
710,2,15,17,6
711,1,16,17,6
712,0,17,17,6
713,0,17,17,6
714,0,17,17,6
715,0,16,18,6
716,0,16,17,7
717,0,16,17,7
718,0,16,18,6
719,0,16,18,6
720,0,16,18,6
721,0,15,19,6
722,0,15,19,6
723,0,14,19,7
724,0,14,19,7
725,0,14,19,7
726,0,15,18,7
727,0,16,17,7
728,0,17,17,6
729,0,17,17,6
730,0,17,16,7
731,0,18,15,7
732,0,18,15,7
733,0,18,15,7
734,0,17,16,7
735,0,17,15,8
736,0,17,15,8
737,0,17,15,8
738,0,17,15,8
739,0,17,15,8
740,0,18,15,7
741,1,18,14,7
742,2,18,13,7
743,2,18,13,7
744,2,17,14,7
745,2,17,14,7
746,2,16,15,7
747,2,17,15,6
748,2,16,15,7
749,2,15,16,7
750,2,15,16,7
751,2,16,15,7
752,2,15,16,7
753,2,15,16,7
754,1,15,17,7
755,1,15,17,7
756,1,15,17,7
757,1,15,16,8
758,1,14,17,8
759,1,14,17,8
760,1,13,18,8
761,1,14,18,7
762,1,13,18,8
763,1,14,17,8
764,1,15,17,7
765,1,16,16,7
766,1,16,17,6
767,1,16,18,5
768,1,17,17,5
769,2,17,16,5
770,1,17,17,5
771,1,16,17,6
772,1,16,16,7
773,1,16,16,7
774,1,16,15,8
775,1,16,14,9
776,1,15,14,10
777,1,15,14,10
778,1,16,14,9
779,1,15,15,9
780,1,16,15,8
781,2,16,14,8
782,3,15,14,8
783,4,15,13,8
784,4,14,14,8
785,4,14,13,9
786,4,15,13,8
787,5,15,12,8
788,5,16,12,7
789,5,16,12,7
790,5,16,11,8
791,5,17,10,8
792,5,17,10,8
793,5,18,9,8
794,5,19,8,8
795,5,20,7,8
796,5,20,7,8
797,5,20,8,7
798,5,19,8,8
799,5,18,8,9
800,4,18,9,9
801,3,18,9,10
802,3,19,8,10
803,3,19,8,10
804,3,20,7,10
805,3,20,7,10
806,3,20,6,11
807,3,20,6,11
808,2,20,6,12
809,2,20,6,12
810,2,20,6,12
811,2,21,6,11
812,2,20,7,11
813,1,21,7,11
814,1,21,7,11
815,1,22,7,10
816,1,22,6,11
817,1,22,6,11
818,1,22,6,11
819,0,22,7,11
820,0,22,6,12
821,0,21,7,12
822,0,21,6,13
823,0,21,6,13
824,0,21,6,13
825,0,21,6,13
826,0,20,6,14
827,0,21,6,13
828,0,21,6,13
829,0,21,5,14
830,0,22,5,13
831,0,22,5,13
832,0,21,6,13
833,0,21,6,13
834,0,21,6,13
835,0,22,5,13
836,0,21,6,13
837,0,21,6,13
838,0,21,6,13
839,0,21,5,14
840,0,20,5,15
841,0,19,5,16
842,0,20,5,15
843,0,20,5,15
844,0,20,4,16
845,0,19,4,17
846,0,18,4,18
847,0,19,4,17
848,0,19,4,17
849,0,19,3,18
850,0,20,3,17
851,0,20,3,17
852,0,21,3,16
853,1,21,3,15
854,1,20,3,16
855,1,20,3,16
856,1,20,3,16
857,1,20,3,16
858,1,19,3,17
859,1,20,3,16
860,1,20,3,16
861,1,21,3,15
862,1,20,3,16
863,1,20,3,16
864,1,19,3,17
865,1,18,3,18
866,1,19,3,17
867,1,19,4,16
868,1,20,4,15
869,2,19,4,15
870,2,19,4,15
871,1,20,4,15
872,1,21,4,14
873,1,21,4,14
874,1,22,3,14
875,1,21,3,15
876,1,20,3,16
877,1,20,3,16
878,1,21,2,16
879,1,21,2,16
880,1,22,1,16
881,1,23,1,15
882,1,24,1,14
883,1,23,1,15
884,1,23,1,15
885,2,22,1,15
886,2,22,1,15
887,2,22,1,15
888,2,23,1,14
889,2,23,1,14
890,2,23,1,14
891,1,24,1,14
892,1,24,1,14
893,1,24,1,14
894,2,23,1,14
895,2,23,1,14
896,2,22,1,15
897,3,21,1,15
898,4,21,1,14
899,4,21,1,14
900,5,20,1,14
901,6,19,1,14
902,5,20,1,14
903,5,21,1,13
904,6,20,1,13
905,6,20,1,13
906,6,20,1,13
907,7,19,1,13
908,8,19,0,13
909,7,20,0,13
910,6,21,0,13
911,6,22,0,12
912,5,22,0,13
913,5,23,0,12
914,5,23,0,12
915,5,22,0,13
916,5,22,0,13
917,5,22,0,13
918,5,23,0,12
919,5,24,0,11
920,5,24,0,11
921,5,24,0,11
922,5,24,0,11
923,5,24,0,11
924,5,24,0,11
925,5,25,0,10
926,6,24,0,10
927,6,25,0,9
928,6,24,0,10
929,6,24,0,10
930,6,24,0,10
931,6,23,0,11
932,6,23,0,11
933,6,23,0,11
934,6,23,0,11
935,7,22,0,11
936,6,22,0,12
937,6,21,0,13
938,6,20,0,14
939,6,19,0,15
940,6,19,0,15
941,6,18,1,15
942,7,18,1,14
943,7,19,1,13
944,7,19,1,13
945,7,19,1,13
946,7,19,1,13
947,7,19,1,13
948,7,20,1,12
949,7,21,1,11
950,7,20,2,11
951,6,21,2,11
952,6,21,2,11
953,6,20,2,12
954,6,20,2,12
955,7,19,2,12
956,7,18,2,13
957,7,19,1,13
958,7,19,1,13
959,7,19,1,13
960,6,20,1,13
961,7,19,1,13
962,7,19,1,13
963,7,20,1,12
964,8,20,1,11
965,8,19,1,12
966,8,19,1,12
967,7,19,1,13
968,6,19,1,14
969,6,19,1,14
970,5,19,2,14
971,5,18,2,15
972,5,18,3,14
973,5,19,2,14
974,5,19,2,14
975,5,20,2,13
976,4,20,2,14
977,4,20,2,14
978,3,21,2,14
979,3,22,2,13
980,3,23,2,12
981,3,23,2,12
982,3,22,2,13
983,3,22,3,12
984,4,21,3,12
985,4,22,3,11
986,4,22,3,11
987,4,21,3,12
988,4,22,3,11
989,4,22,3,11
990,3,23,3,11
991,3,23,3,11
992,4,22,3,11
993,5,22,3,10
994,5,21,4,10
995,5,21,4,10
996,5,20,4,11
997,5,19,4,12
998,6,19,3,12
999,6,20,2,12
1000,6,20,2,12
