,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,24,10,3
150,3,25,9,3
151,4,25,9,2
152,4,25,9,2
153,5,24,9,2
154,5,25,8,2
155,5,25,8,2
156,5,26,7,2
157,5,26,7,2
158,6,26,6,2
159,7,25,6,2
160,7,26,5,2
161,7,25,6,2
162,7,25,6,2
163,7,26,5,2
164,7,26,5,2
165,6,27,5,2
166,6,27,5,2
167,6,28,4,2
168,7,27,4,2
169,7,28,3,2
170,8,27,3,2
171,8,26,4,2
172,8,27,4,1
173,8,28,3,1
174,8,28,3,1
175,8,28,3,1
176,8,27,3,2
177,7,28,3,2
178,7,28,3,2
179,7,28,3,2
180,8,27,3,2
181,9,26,3,2
182,9,26,3,2
183,9,27,2,2
184,8,28,2,2
185,7,28,3,2
186,7,27,3,3
187,6,28,3,3
188,6,28,3,3
189,6,28,3,3
190,6,28,3,3
191,5,29,3,3
192,5,29,3,3
193,5,28,3,4
194,5,29,2,4
195,6,28,2,4
196,6,29,1,4
197,5,29,1,5
198,5,29,1,5
199,4,30,1,5
200,4,29,1,6
201,4,28,2,6
202,4,28,2,6
203,4,28,2,6
204,4,29,1,6
205,4,29,1,6
206,4,29,1,6
207,4,29,1,6
208,4,28,1,7
209,5,28,1,6
210,5,28,1,6
211,5,29,1,5
212,4,30,1,5
213,4,29,2,5
214,3,29,3,5
215,3,29,3,5
216,3,29,3,5
217,3,29,3,5
218,3,29,3,5
219,3,29,3,5
220,2,29,3,6
221,2,29,2,7
222,2,30,2,6
223,3,29,2,6
224,3,30,2,5
225,3,29,2,6
226,4,28,2,6
227,4,29,1,6
228,4,29,1,6
229,4,29,1,6
230,4,29,1,6
231,4,29,1,6
232,4,29,1,6
233,4,29,1,6
234,4,29,1,6
235,4,29,1,6
236,4,28,1,7
237,4,28,2,6
238,4,27,2,7
239,5,26,2,7
240,6,26,2,6
241,5,26,2,7
242,5,26,2,7
243,5,27,2,6
244,6,27,2,5
245,6,27,2,5
246,7,26,2,5
247,7,25,2,6
248,7,25,2,6
249,8,24,2,6
250,8,24,2,6
251,8,24,2,6
252,7,25,2,6
253,7,25,2,6
254,7,24,2,7
255,7,23,3,7
256,7,23,3,7
257,7,22,4,7
258,7,22,5,6
259,7,22,5,6
260,7,23,5,5
261,6,23,6,5
262,6,23,6,5
263,6,23,6,5
264,6,23,6,5
265,6,23,6,5
266,6,23,6,5
267,6,22,7,5
268,6,21,7,6
269,5,22,7,6
270,4,22,8,6
271,4,22,8,6
272,4,22,8,6
273,3,22,8,7
274,3,23,8,6
275,4,23,7,6
276,4,23,7,6
277,4,22,7,7
278,4,21,7,8
279,3,22,7,8
280,3,23,6,8
281,3,22,7,8
282,3,22,7,8
283,3,22,7,8
284,3,23,7,7
285,3,24,6,7
286,3,24,6,7
287,3,25,5,7
288,3,25,6,6
289,3,26,5,6
290,3,26,5,6
291,2,27,5,6
292,2,26,6,6
293,2,25,6,7
294,2,25,6,7
295,2,25,6,7
296,2,25,6,7
297,2,25,5,8
298,2,25,5,8
299,2,24,5,9
300,2,23,5,10
301,2,24,4,10
302,2,24,4,10
303,2,23,5,10
304,2,22,5,11
305,1,22,6,11
306,1,22,7,10
307,1,22,7,10
308,1,22,7,10
309,1,21,7,11
310,1,20,7,12
311,1,19,7,13
312,1,20,7,12
313,1,20,7,12
314,1,20,7,12
315,1,21,6,12
316,1,21,6,12
317,1,20,7,12
318,1,20,7,12
319,1,21,7,11
320,1,20,7,12
321,1,19,8,12
322,1,20,8,11
323,1,19,8,12
324,1,19,8,12
325,1,19,7,13
326,2,19,7,12
327,2,18,7,13
328,2,19,6,13
329,2,18,6,14
330,2,17,6,15
331,2,18,6,14
332,2,18,6,14
333,2,18,7,13
334,3,18,7,12
335,3,19,7,11
336,3,20,7,10
337,4,20,6,10
338,4,20,6,10
339,4,21,6,9
340,4,22,5,9
341,4,22,5,9
342,4,22,5,9
343,4,21,5,10
344,3,22,5,10
345,3,23,5,9
346,3,24,5,8
347,3,23,6,8
348,3,23,6,8
349,3,23,6,8
350,3,23,6,8
351,3,24,5,8
352,3,24,5,8
353,3,25,5,7
354,3,25,5,7
355,3,26,5,6
356,3,25,6,6
357,3,25,6,6
358,3,25,6,6
359,3,26,5,6
360,3,25,6,6
361,3,26,6,5
362,3,25,6,6
363,3,25,6,6
364,3,24,7,6
365,3,24,8,5
366,4,23,8,5
367,4,23,7,6
368,3,24,7,6
369,3,23,8,6
370,3,22,9,6
371,3,21,10,6
372,2,21,11,6
373,1,22,11,6
374,1,22,11,6
375,1,22,11,6
376,1,23,11,5
377,1,23,11,5
378,1,23,12,4
379,1,23,12,4
380,1,22,12,5
381,1,22,12,5
382,1,22,12,5
383,1,22,12,5
384,1,22,12,5
385,1,22,12,5
386,1,23,11,5
387,1,22,11,6
388,1,21,12,6
389,1,22,11,6
390,1,23,10,6
391,1,23,10,6
392,1,24,9,6
393,1,25,9,5
394,1,25,9,5
395,1,24,10,5
396,1,24,10,5
397,1,24,10,5
398,1,24,10,5
399,1,24,10,5
400,1,25,9,5
401,1,25,9,5
402,1,25,9,5
403,1,25,9,5
404,1,25,9,5
405,1,24,10,5
406,1,24,10,5
407,1,24,10,5
408,1,23,10,6
409,1,23,10,6
410,1,24,9,6
411,0,24,10,6
412,0,25,10,5
413,0,24,11,5
414,0,23,12,5
415,0,23,11,6
416,0,22,11,7
417,0,21,12,7
418,0,22,11,7
419,0,21,11,8
420,0,22,10,8
421,0,23,10,7
422,0,23,10,7
423,0,22,10,8
424,0,22,9,9
425,0,22,9,9
426,0,23,8,9
427,0,23,9,8
428,0,24,9,7
429,0,24,9,7
430,0,24,9,7
431,0,25,8,7
432,0,24,9,7
433,0,25,9,6
434,0,26,8,6
435,0,25,9,6
436,0,24,9,7
437,0,24,9,7
438,0,24,9,7
439,0,24,8,8
440,0,24,7,9
441,0,24,7,9
442,0,24,7,9
443,0,23,8,9
444,0,22,9,9
445,0,21,9,10
446,0,21,9,10
447,0,21,9,10
448,0,21,9,10
449,0,21,10,9
450,0,22,10,8
451,0,22,10,8
452,0,23,9,8
453,0,23,9,8
454,0,23,10,7
455,0,24,10,6
456,0,24,10,6
457,0,25,10,5
458,0,25,10,5
459,0,24,11,5
460,0,24,11,5
461,0,23,11,6
462,0,22,11,7
463,0,22,11,7
464,0,21,11,8
465,0,21,11,8
466,0,20,12,8
467,0,21,11,8
468,0,21,11,8
469,0,21,12,7
470,0,20,13,7
471,0,20,12,8
472,0,21,11,8
473,0,20,11,9
474,0,21,11,8
475,0,20,12,8
476,0,21,12,7
477,0,21,12,7
478,0,21,12,7
479,0,21,12,7
480,0,20,13,7
481,0,21,13,6
482,0,21,13,6
483,0,21,13,6
484,0,21,13,6
485,0,22,12,6
486,0,21,12,7
487,0,21,12,7
488,0,22,12,6
489,0,22,11,7
490,0,21,12,7
491,0,21,12,7
492,0,21,12,7
493,0,21,13,6
494,0,22,13,5
495,0,22,13,5
496,0,21,14,5
497,0,21,14,5
498,0,20,15,5
499,0,21,14,5
500,0,22,13,5
501,0,22,12,6
502,0,22,12,6
503,0,22,12,6
504,0,23,11,6
505,0,22,12,6
506,1,21,12,6
507,1,21,12,6
508,2,20,12,6
509,2,19,13,6
510,2,19,13,6
511,2,20,12,6
512,2,20,11,7
513,2,20,11,7
514,2,21,11,6
515,2,21,11,6
516,2,21,10,7
517,2,22,9,7
518,2,22,9,7
519,2,21,10,7
520,2,21,10,7
521,2,20,11,7
522,2,20,11,7
523,2,20,11,7
524,2,19,12,7
525,2,19,12,7
526,2,19,13,6
527,2,18,14,6
528,2,18,14,6
529,2,19,13,6
530,2,18,14,6
531,2,18,14,6
532,2,18,15,5
533,2,18,15,5
534,3,18,15,4
535,4,17,15,4
536,4,16,16,4
537,4,16,16,4
538,4,15,17,4
539,4,15,17,4
540,4,15,17,4
541,4,15,16,5
542,4,15,15,6
543,4,15,15,6
544,5,14,15,6
545,5,14,16,5
546,5,13,16,6
547,4,13,17,6
548,3,13,17,7
549,3,14,16,7
550,3,14,16,7
551,3,14,16,7
552,3,14,15,8
553,3,14,14,9
554,4,13,14,9
555,5,12,14,9
556,5,12,13,10
557,6,12,13,9
558,5,12,13,10
559,6,12,13,9
560,5,12,14,9
561,5,13,14,8
562,5,13,14,8
563,5,13,14,8
564,4,14,14,8
565,4,14,15,7
566,4,15,15,6
567,4,16,15,5
568,4,15,15,6
569,4,16,14,6
570,4,16,14,6
571,4,16,14,6
572,5,15,14,6
573,5,15,14,6
574,6,15,13,6
575,6,16,13,5
576,7,15,13,5
577,7,16,12,5
578,8,16,11,5
579,8,17,10,5
580,8,17,10,5
581,9,16,10,5
582,8,17,10,5
583,7,17,11,5
584,7,17,11,5
585,7,18,10,5
586,6,19,10,5
587,6,19,10,5
588,6,19,10,5
589,6,20,9,5
590,6,19,10,5
591,6,20,9,5
592,7,19,9,5
593,8,19,8,5
594,8,19,8,5
595,8,19,8,5
596,8,18,8,6
597,9,18,8,5
598,9,17,9,5
599,10,16,9,5
600,11,16,9,4
601,11,16,9,4
602,11,16,9,4
603,11,15,10,4
604,11,15,10,4
605,11,15,10,4
606,11,15,10,4
607,10,15,10,5
608,10,14,11,5
609,9,15,11,5
610,9,14,12,5
611,8,15,12,5
612,8,15,11,6
613,8,14,11,7
614,8,14,11,7
615,8,14,11,7
616,8,14,11,7
617,8,14,12,6
618,8,13,13,6
619,7,14,13,6
620,7,14,13,6
621,7,14,13,6
622,8,14,13,5
623,8,15,13,4
624,8,15,13,4
625,7,15,14,4
626,7,15,14,4
627,7,15,14,4
628,7,15,14,4
629,6,16,14,4
630,6,17,13,4
631,7,16,13,4
632,7,16,13,4
633,7,16,13,4
634,8,15,13,4
635,9,14,13,4
636,9,14,13,4
637,9,14,13,4
638,9,13,13,5
639,9,14,12,5
640,9,15,11,5
641,9,16,10,5
642,9,16,10,5
643,10,15,10,5
644,9,16,10,5
645,9,15,11,5
646,9,15,12,4
647,9,15,12,4
648,9,15,12,4
649,9,16,11,4
650,9,15,11,5
651,8,15,11,6
652,9,14,11,6
653,9,13,11,7
654,9,13,11,7
655,9,13,11,7
656,9,13,11,7
657,10,12,11,7
658,10,12,12,6
659,10,12,12,6
660,10,12,12,6
661,10,13,11,6
662,10,13,10,7
663,11,13,9,7
664,11,14,8,7
665,10,14,9,7
666,10,14,8,8
667,10,14,8,8
668,10,15,8,7
669,10,16,8,6
670,9,16,9,6
671,9,16,9,6
672,9,15,10,6
673,9,15,10,6
674,9,14,11,6
675,10,13,11,6
676,9,13,12,6
677,9,13,11,7
678,10,13,10,7
679,9,13,11,7
680,9,12,11,8
681,9,12,11,8
682,8,12,11,9
683,8,11,11,10
684,8,11,12,9
685,8,11,12,9
686,8,12,11,9
687,8,12,11,9
688,8,12,11,9
689,9,12,10,9
690,10,12,9,9
691,10,13,8,9
692,10,13,8,9
693,10,12,9,9
694,10,12,10,8
695,10,12,9,9
696,10,13,8,9
697,10,13,8,9
698,11,13,7,9
699,11,13,7,9
700,11,12,8,9
701,11,12,8,9
702,12,12,7,9
703,12,13,7,8
704,11,14,7,8
705,11,13,7,9
706,10,14,7,9
707,10,14,6,10
708,10,14,6,10
709,11,13,6,10
710,11,14,6,9
711,10,14,6,10
712,9,14,7,10
713,8,15,7,10
714,8,15,7,10
715,8,15,7,10
716,7,16,7,10
717,6,16,8,10
718,6,15,8,11
719,6,15,7,12
720,7,14,7,12
721,7,13,7,13
722,6,13,7,14
723,6,13,7,14
724,6,14,7,13
725,6,15,6,13
726,7,14,6,13
727,7,14,6,13
728,7,15,6,12
729,7,14,6,13
730,8,13,6,13
731,8,12,6,14
732,9,12,5,14
733,9,13,5,13
734,9,13,5,13
735,10,12,5,13
736,10,12,5,13
737,10,12,5,13
738,11,12,4,13
739,11,12,5,12
740,11,12,5,12
741,11,12,5,12
742,10,13,5,12
743,10,13,5,12
744,11,12,5,12
745,10,13,5,12
746,10,12,5,13
747,10,12,6,12
748,11,11,6,12
749,11,12,5,12
750,11,11,5,13
751,11,10,5,14
752,11,10,5,14
753,11,10,4,15
754,11,10,4,15
755,11,10,4,15
756,11,9,5,15
757,11,8,5,16
758,11,8,5,16
759,11,7,6,16
760,12,7,6,15
761,12,7,7,14
762,12,7,7,14
763,12,6,7,15
764,11,6,7,16
765,10,6,7,17
766,11,6,7,16
767,11,7,6,16
768,10,7,6,17
769,10,8,6,16
770,10,8,7,15
771,11,8,6,15
772,11,8,6,15
773,10,9,6,15
774,9,10,6,15
775,10,10,5,15
776,10,10,5,15
777,11,9,5,15
778,10,10,5,15
779,10,10,5,15
780,11,9,5,15
781,10,9,5,16
782,10,9,5,16
783,10,10,4,16
784,11,9,4,16
785,11,10,4,15
786,11,9,4,16
787,12,8,4,16
788,12,8,4,16
789,11,8,5,16
790,12,8,5,15
791,11,8,5,16
792,11,8,5,16
793,11,9,5,15
794,11,10,5,14
795,11,10,5,14
796,11,11,5,13
797,10,11,6,13
798,11,11,5,13
799,11,12,4,13
800,11,12,4,13
801,11,11,5,13
802,12,11,4,13
803,12,11,4,13
804,12,10,4,14
805,13,9,4,14
806,12,10,4,14
807,12,10,4,14
808,12,10,4,14
809,12,9,5,14
810,11,9,5,15
811,10,10,5,15
812,10,10,5,15
813,9,10,5,16
814,9,10,5,16
815,9,10,5,16
816,10,9,5,16
817,11,9,4,16
818,11,9,5,15
819,11,10,5,14
820,11,10,5,14
821,11,9,5,15
822,12,9,5,14
823,11,9,6,14
824,11,10,6,13
825,10,11,6,13
826,10,11,6,13
827,11,10,6,13
828,11,10,6,13
829,11,10,6,13
830,11,10,5,14
831,11,9,5,15
832,10,10,5,15
833,10,10,5,15
834,9,11,5,15
835,9,10,5,16
836,9,10,5,16
837,9,11,5,15
838,9,10,5,16
839,8,11,5,16
840,7,12,5,16
841,7,12,5,16
842,7,12,5,16
843,8,12,5,15
844,7,12,5,16
845,7,11,5,17
846,8,10,5,17
847,8,9,5,18
848,8,10,5,17
849,7,10,5,18
850,7,10,5,18
851,7,11,5,17
852,7,12,5,16
853,8,11,5,16
854,8,10,6,16
855,9,10,6,15
856,9,10,6,15
857,10,10,6,14
858,11,10,5,14
859,11,9,5,15
860,11,9,5,15
861,11,9,5,15
862,11,9,4,16
863,11,9,3,17
864,11,9,3,17
865,11,9,3,17
866,12,8,3,17
867,13,7,3,17
868,12,7,3,18
869,11,8,3,18
870,12,7,3,18
871,12,8,3,17
872,13,8,3,16
873,14,8,3,15
874,14,8,3,15
875,14,8,3,15
876,14,8,3,15
877,15,8,3,14
878,14,9,3,14
879,13,9,4,14
880,12,10,4,14
881,12,10,4,14
882,12,11,3,14
883,11,12,3,14
884,11,12,3,14
885,10,12,3,15
886,10,11,3,16
887,10,11,3,16
888,10,11,3,16
889,11,11,3,15
890,11,11,3,15
891,11,11,3,15
892,12,11,3,14
893,12,11,3,14
894,12,11,3,14
895,13,11,3,13
896,13,12,3,12
897,12,13,3,12
898,12,13,3,12
899,12,13,2,13
900,12,12,3,13
901,12,12,3,13
902,12,12,3,13
903,12,12,3,13
904,11,13,3,13
905,10,14,3,13
906,10,13,3,14
907,10,12,3,15
908,10,12,3,15
909,10,13,2,15
910,10,14,2,14
911,10,14,3,13
912,10,14,3,13
913,10,13,3,14
914,10,12,3,15
915,10,12,3,15
916,9,13,3,15
917,8,13,3,16
918,8,14,2,16
919,7,15,2,16
920,6,16,2,16
921,6,16,2,16
922,6,16,2,16
923,5,17,2,16
924,5,17,2,16
925,6,17,2,15
926,6,18,2,14
927,6,19,2,13
928,6,19,2,13
929,5,19,2,14
930,5,18,2,15
931,5,17,2,16
932,5,17,2,16
933,5,18,2,15
934,5,18,2,15
935,5,19,2,14
936,5,20,2,13
937,5,21,2,12
938,5,20,2,13
939,5,20,2,13
940,5,21,2,12
941,5,22,2,11
942,5,22,2,11
943,5,23,2,10
944,5,23,2,10
945,5,23,2,10
946,5,22,2,11
947,5,23,2,10
948,5,23,2,10
949,5,22,3,10
950,5,22,3,10
951,5,23,3,9
952,5,24,3,8
953,5,24,3,8
954,4,25,3,8
955,4,25,3,8
956,5,25,3,7
957,5,24,3,8
958,5,23,3,9
959,5,24,3,8
960,5,25,2,8
961,4,25,2,9
962,4,25,2,9
963,3,26,2,9
964,3,26,2,9
965,3,26,2,9
966,3,25,2,10
967,3,26,1,10
968,3,25,1,11
969,3,26,1,10
970,4,25,1,10
971,3,26,1,10
972,3,26,1,10
973,4,25,1,10
974,3,26,1,10
975,2,26,1,11
976,1,26,1,12
977,1,26,1,12
978,1,26,1,12
979,1,27,1,11
980,1,26,2,11
981,2,25,2,11
982,2,26,2,10
983,2,26,2,10
984,2,26,2,10
985,2,25,2,11
986,2,26,2,10
987,1,27,2,10
988,1,27,2,10
989,0,28,2,10
990,0,29,2,9
991,0,29,2,9
992,0,29,2,9
993,0,29,2,9
994,0,30,2,8
995,0,30,2,8
996,0,30,2,8
997,0,29,2,9
998,0,30,2,8
999,0,30,2,8
1000,0,30,2,8
