,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,2,22,3,13
324,2,22,3,13
325,2,21,3,14
326,2,20,3,15
327,2,19,4,15
328,2,19,5,14
329,2,19,5,14
330,2,20,5,13
331,3,19,5,13
332,3,20,4,13
333,3,19,4,14
334,3,19,4,14
335,3,19,5,13
336,3,18,6,13
337,3,18,7,12
338,3,17,7,13
339,3,16,8,13
340,3,16,8,13
341,3,15,9,13
342,3,15,10,12
343,3,14,11,12
344,3,14,12,11
345,3,14,12,11
346,3,14,12,11
347,3,15,11,11
348,4,15,10,11
349,3,15,10,12
350,3,15,9,13
351,3,15,9,13
352,3,14,9,14
353,3,15,8,14
354,4,15,8,13
355,4,14,8,14
356,5,14,8,13
357,5,13,9,13
358,5,12,9,14
359,5,11,10,14
360,5,11,10,14
361,5,11,10,14
362,5,11,9,15
363,5,11,9,15
364,5,11,9,15
365,5,12,9,14
366,6,11,9,14
367,6,11,9,14
368,6,10,10,14
369,6,9,10,15
370,6,9,10,15
371,6,8,11,15
372,7,8,10,15
373,8,8,9,15
374,7,8,10,15
375,7,8,9,16
376,7,8,10,15
377,8,8,10,14
378,9,8,10,13
379,8,8,10,14
380,8,8,11,13
381,9,8,11,12
382,9,8,12,11
383,10,8,12,10
384,10,8,13,9
385,11,8,12,9
386,12,8,11,9
387,13,7,11,9
388,13,6,11,10
389,12,6,11,11
390,13,5,11,11
391,14,4,11,11
392,14,4,12,10
393,13,4,12,11
394,14,3,12,11
395,13,3,13,11
396,14,3,13,10
397,15,3,12,10
398,15,3,12,10
399,15,3,13,9
400,15,3,13,9
401,15,3,13,9
402,14,3,13,10
403,14,3,13,10
404,15,3,13,9
405,14,4,13,9
406,14,4,13,9
407,14,4,13,9
408,13,4,14,9
409,13,4,13,10
410,13,4,14,9
411,12,4,14,10
412,11,4,15,10
413,11,4,14,11
414,12,4,14,10
415,11,4,15,10
416,10,4,15,11
417,10,4,15,11
418,10,5,14,11
419,11,5,14,10
420,11,5,14,10
421,11,5,15,9
422,11,5,16,8
423,10,5,17,8
424,11,5,16,8
425,11,6,15,8
426,10,7,15,8
427,9,7,16,8
428,10,7,15,8
429,10,7,15,8
430,9,8,15,8
431,9,7,16,8
432,10,7,15,8
433,10,7,15,8
434,11,7,14,8
435,11,7,14,8
436,11,7,15,7
437,11,7,15,7
438,12,7,14,7
439,12,7,14,7
440,11,7,15,7
441,11,7,15,7
442,10,7,16,7
443,10,6,16,8
444,10,7,16,7
445,10,7,16,7
446,10,8,16,6
447,9,8,17,6
448,9,8,17,6
449,9,8,17,6
450,9,8,17,6
451,9,8,17,6
452,9,9,16,6
453,9,9,16,6
454,9,9,15,7
455,9,10,14,7
456,9,10,13,8
457,10,10,12,8
458,9,10,12,9
459,8,11,12,9
460,8,12,12,8
461,8,12,12,8
462,8,13,12,7
463,8,13,12,7
464,8,13,12,7
465,7,13,13,7
466,6,13,13,8
467,6,12,14,8
468,7,12,13,8
469,8,11,13,8
470,7,11,13,9
471,7,10,14,9
472,7,10,14,9
473,7,10,14,9
474,6,11,14,9
475,5,11,14,10
476,5,11,14,10
477,5,12,14,9
478,5,13,14,8
479,6,13,13,8
480,6,14,13,7
481,6,14,13,7
482,6,14,13,7
483,6,13,14,7
484,6,14,14,6
485,6,14,14,6
486,7,14,14,5
487,7,13,14,6
488,7,14,13,6
489,7,13,14,6
490,6,14,14,6
491,6,14,15,5
492,6,14,15,5
493,6,14,15,5
494,6,15,15,4
495,6,15,15,4
496,6,16,14,4
497,5,17,14,4
498,5,17,14,4
499,5,18,13,4
500,5,17,13,5
501,5,17,13,5
502,6,16,13,5
503,6,17,13,4
504,7,16,13,4
505,7,16,13,4
506,7,17,12,4
507,7,16,12,5
508,7,17,11,5
509,7,18,10,5
510,7,19,10,4
511,6,20,10,4
512,5,21,10,4
513,5,21,10,4
514,5,22,9,4
515,5,21,9,5
516,5,20,9,6
517,5,20,10,5
518,5,21,9,5
519,5,21,9,5
520,4,22,9,5
521,4,22,9,5
522,4,22,9,5
523,4,22,8,6
524,5,22,8,5
525,4,23,8,5
526,4,24,8,4
527,5,23,8,4
528,4,23,8,5
529,3,24,8,5
530,3,25,7,5
531,2,26,7,5
532,3,25,7,5
533,3,25,7,5
534,3,25,7,5
535,3,25,7,5
536,3,25,7,5
537,2,26,7,5
538,2,27,6,5
539,2,27,6,5
540,2,28,6,4
541,1,28,6,5
542,1,29,5,5
543,1,29,5,5
544,2,29,5,4
545,2,29,4,5
546,2,30,3,5
547,2,31,3,4
548,2,32,3,3
549,2,32,3,3
550,2,33,3,2
551,2,33,3,2
552,2,33,3,2
553,2,33,3,2
554,2,33,3,2
555,2,33,3,2
556,2,33,3,2
557,2,33,3,2
558,2,33,3,2
559,2,33,3,2
560,2,33,3,2
561,2,33,3,2
562,2,33,3,2
563,3,32,3,2
564,3,32,3,2
565,4,31,3,2
566,4,31,3,2
567,5,30,3,2
568,5,29,4,2
569,5,28,5,2
570,5,28,5,2
571,6,27,5,2
572,6,27,5,2
573,5,28,5,2
574,5,29,4,2
575,5,30,3,2
576,4,31,3,2
577,4,31,3,2
578,5,30,3,2
579,5,29,3,3
580,5,29,3,3
581,5,28,3,4
582,5,27,3,5
583,4,28,3,5
584,4,28,3,5
585,3,29,3,5
586,2,29,3,6
587,2,28,3,7
588,2,27,3,8
589,2,27,3,8
590,2,27,3,8
591,2,26,3,9
592,2,25,3,10
593,2,25,3,10
594,2,26,3,9
595,2,26,3,9
596,2,26,3,9
597,2,25,3,10
598,2,24,4,10
599,1,24,5,10
600,1,23,5,11
601,2,22,5,11
602,2,23,5,10
603,2,23,5,10
604,2,23,5,10
605,2,22,5,11
606,2,22,5,11
607,2,23,5,10
608,2,23,4,11
609,2,22,4,12
610,2,21,5,12
611,2,22,5,11
612,2,22,5,11
613,1,22,5,12
614,1,22,6,11
615,1,21,7,11
616,1,21,7,11
617,1,22,6,11
618,1,21,7,11
619,1,21,7,11
620,1,22,6,11
621,1,22,6,11
622,1,22,6,11
623,1,23,6,10
624,1,22,6,11
625,1,22,6,11
626,1,22,6,11
627,1,22,6,11
628,1,21,6,12
629,1,21,6,12
630,1,20,7,12
631,1,20,7,12
632,1,20,8,11
633,1,21,8,10
634,1,20,8,11
635,1,21,8,10
636,1,22,8,9
637,1,21,8,10
638,1,21,7,11
639,1,21,7,11
640,1,21,7,11
641,1,20,7,12
642,1,20,6,13
643,1,20,6,13
644,1,20,6,13
645,0,20,7,13
646,0,19,7,14
647,0,20,6,14
648,0,20,5,15
649,0,21,5,14
650,0,22,5,13
651,0,21,5,14
652,0,22,5,13
653,0,22,5,13
654,0,22,6,12
655,0,22,6,12
656,0,23,5,12
657,0,23,5,12
658,0,23,5,12
659,0,23,5,12
660,0,22,5,13
661,0,22,5,13
662,0,23,5,12
663,0,23,5,12
664,0,24,4,12
665,0,23,4,13
666,0,23,4,13
667,0,22,4,14
668,0,22,4,14
669,0,22,4,14
670,0,22,4,14
671,0,22,4,14
672,0,23,3,14
673,0,22,3,15
674,0,23,3,14
675,0,23,4,13
676,0,23,4,13
677,0,23,4,13
678,0,24,4,12
679,0,24,4,12
680,0,23,4,13
681,0,23,4,13
682,0,22,4,14
683,0,23,4,13
684,0,23,4,13
685,0,23,4,13
686,0,23,4,13
687,0,24,3,13
688,0,23,3,14
689,0,24,3,13
690,0,23,3,14
691,0,23,3,14
692,0,23,3,14
693,0,23,3,14
694,0,23,3,14
695,0,23,3,14
696,0,24,3,13
697,0,24,3,13
698,0,24,3,13
699,0,23,4,13
700,0,24,4,12
701,0,25,4,11
702,0,26,3,11
703,0,26,2,12
704,0,25,2,13
705,0,25,2,13
706,0,24,2,14
707,0,24,2,14
708,0,24,1,15
709,0,24,1,15
710,0,25,1,14
711,0,24,1,15
712,0,25,1,14
713,0,25,1,14
714,0,25,1,14
715,0,26,1,13
716,0,25,2,13
717,0,25,2,13
718,0,25,1,14
719,0,25,1,14
720,0,24,1,15
721,0,24,2,14
722,0,24,2,14
723,0,24,2,14
724,0,24,2,14
725,0,24,2,14
726,0,24,2,14
727,0,24,2,14
728,0,23,3,14
729,0,23,3,14
730,0,23,3,14
731,0,22,3,15
732,0,22,3,15
733,0,23,3,14
734,0,24,3,13
735,0,23,3,14
736,0,22,3,15
737,0,21,3,16
738,0,20,4,16
739,0,20,4,16
740,1,19,4,16
741,0,19,4,17
742,0,18,4,18
743,0,17,4,19
744,0,17,5,18
745,0,17,5,18
746,0,16,6,18
747,0,15,6,19
748,0,16,5,19
749,0,16,5,19
750,0,16,5,19
751,0,16,5,19
752,0,17,5,18
753,0,17,5,18
754,0,17,5,18
755,0,16,5,19
756,0,17,5,18
757,0,18,5,17
758,0,18,5,17
759,1,17,5,17
760,1,16,6,17
761,1,17,6,16
762,1,17,5,17
763,1,17,6,16
764,1,18,6,15
765,1,19,6,14
766,1,20,6,13
767,1,19,6,14
768,1,19,6,14
769,1,18,6,15
770,1,18,7,14
771,1,18,7,14
772,1,18,7,14
773,2,18,7,13
774,2,19,7,12
775,2,18,7,13
776,2,17,7,14
777,2,18,7,13
778,2,18,7,13
779,2,18,6,14
780,2,18,6,14
781,2,19,6,13
782,2,19,6,13
783,2,19,6,13
784,2,19,6,13
785,2,18,7,13
786,3,18,7,12
787,3,18,7,12
788,4,17,7,12
789,4,18,6,12
790,3,18,7,12
791,2,19,7,12
792,2,18,7,13
793,2,18,7,13
794,2,18,7,13
795,2,18,7,13
796,2,19,6,13
797,2,20,6,12
798,2,20,6,12
799,2,20,5,13
800,3,20,5,12
801,4,20,5,11
802,4,21,5,10
803,4,21,5,10
804,3,22,5,10
805,3,22,5,10
806,3,22,5,10
807,3,22,5,10
808,3,22,5,10
809,3,22,5,10
810,3,22,5,10
811,3,21,5,11
812,4,20,5,11
813,4,20,5,11
814,4,19,5,12
815,4,19,5,12
816,4,19,5,12
817,4,19,5,12
818,4,18,6,12
819,3,18,6,13
820,3,18,6,13
821,2,18,7,13
822,2,17,8,13
823,2,16,8,14
824,2,15,8,15
825,2,15,8,15
826,3,15,8,14
827,3,15,8,14
828,3,15,9,13
829,2,15,9,14
830,2,15,10,13
831,2,15,10,13
832,2,14,10,14
833,2,15,10,13
834,2,15,10,13
835,1,15,10,14
836,1,16,10,13
837,1,16,10,13
838,1,17,9,13
839,0,17,9,14
840,0,16,10,14
841,0,15,10,15
842,0,16,10,14
843,0,17,10,13
844,0,17,11,12
845,0,17,11,12
846,0,18,11,11
847,0,18,12,10
848,0,18,12,10
849,0,17,13,10
850,0,17,13,10
851,0,17,14,9
852,0,17,15,8
853,0,17,15,8
854,0,16,16,8
855,0,16,16,8
856,0,16,16,8
857,0,15,17,8
858,0,15,17,8
859,1,15,17,7
860,1,14,18,7
861,1,15,17,7
862,1,15,17,7
863,1,14,18,7
864,2,13,18,7
865,2,13,18,7
866,2,12,18,8
867,3,12,17,8
868,3,12,17,8
869,3,11,17,9
870,3,10,17,10
871,4,10,16,10
872,4,10,17,9
873,5,10,16,9
874,5,10,15,10
875,5,11,14,10
876,6,10,14,10
877,6,10,14,10
878,6,10,14,10
879,6,10,14,10
880,6,11,13,10
881,6,11,12,11
882,6,11,12,11
883,5,12,12,11
884,5,12,12,11
885,5,11,13,11
886,6,10,13,11
887,6,10,14,10
888,6,10,14,10
889,5,10,15,10
890,5,11,15,9
891,5,10,15,10
892,4,10,15,11
893,4,9,15,12
894,4,9,15,12
895,4,9,15,12
896,5,8,15,12
897,5,8,14,13
898,5,8,15,12
899,5,9,14,12
900,5,9,15,11
901,6,9,14,11
902,6,9,13,12
903,6,9,12,13
904,6,8,12,14
905,6,8,13,13
906,6,8,12,14
907,5,8,12,15
908,5,8,13,14
909,6,8,12,14
910,6,8,11,15
911,5,9,11,15
912,5,9,11,15
913,6,9,10,15
914,5,9,10,16
915,5,9,10,16
916,4,10,10,16
917,5,10,9,16
918,5,11,9,15
919,6,10,9,15
920,6,11,9,14
921,6,10,9,15
922,6,10,8,16
923,5,10,9,16
924,5,10,8,17
925,5,11,8,16
926,6,11,8,15
927,6,10,8,16
928,6,10,8,16
929,6,10,8,16
930,6,10,9,15
931,6,9,10,15
932,6,9,10,15
933,7,9,10,14
934,8,9,9,14
935,8,9,10,13
936,8,9,10,13
937,8,9,9,14
938,8,9,10,13
939,8,10,10,12
940,7,10,10,13
941,7,11,10,12
942,7,11,11,11
943,7,11,12,10
944,6,11,12,11
945,7,11,11,11
946,7,11,11,11
947,7,12,11,10
948,7,12,11,10
949,7,12,11,10
950,7,11,12,10
951,7,11,13,9
952,8,11,13,8
953,9,11,13,7
954,8,11,14,7
955,7,12,14,7
956,7,12,13,8
957,6,13,13,8
958,6,13,13,8
959,6,12,13,9
960,6,12,13,9
961,7,11,13,9
962,8,11,12,9
963,8,11,12,9
964,8,10,12,10
965,8,10,12,10
966,9,9,12,10
967,9,8,12,11
968,9,8,13,10
969,10,8,13,9
970,10,9,13,8
971,11,8,13,8
972,11,8,12,9
973,12,8,12,8
974,12,8,12,8
975,12,8,11,9
976,13,7,11,9
977,13,8,10,9
978,13,9,9,9
979,14,9,9,8
980,14,8,9,9
981,14,8,10,8
982,15,8,10,7
983,15,8,10,7
984,16,7,10,7
985,16,7,10,7
986,15,8,10,7
987,16,8,9,7
988,15,9,9,7
989,16,8,9,7
990,15,8,9,8
991,15,9,8,8
992,15,9,8,8
993,14,9,8,9
994,14,9,8,9
995,14,9,8,9
996,15,9,7,9
997,16,9,6,9
998,16,8,7,9
999,16,8,7,9
1000,16,8,7,9
