,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,16,7,7,10
458,16,7,7,10
459,16,7,6,11
460,16,7,6,11
461,16,8,6,10
462,16,7,7,10
463,15,8,7,10
464,15,8,7,10
465,15,7,8,10
466,15,7,8,10
467,15,7,8,10
468,15,8,7,10
469,14,8,8,10
470,14,8,8,10
471,14,7,9,10
472,15,6,9,10
473,15,6,9,10
474,16,6,8,10
475,15,7,8,10
476,15,7,7,11
477,15,7,7,11
478,15,7,7,11
479,15,7,8,10
480,15,6,8,11
481,15,6,8,11
482,16,6,8,10
483,16,6,7,11
484,16,6,7,11
485,16,6,7,11
486,15,7,7,11
487,16,7,6,11
488,17,7,5,11
489,17,7,6,10
490,16,7,6,11
491,15,7,6,12
492,15,7,6,12
493,14,8,6,12
494,14,8,6,12
495,15,8,5,12
496,14,8,5,13
497,15,7,5,13
498,16,6,5,13
499,16,6,6,12
500,16,6,7,11
501,16,6,7,11
502,17,6,7,10
503,16,6,7,11
504,17,6,7,10
505,17,6,8,9
506,17,6,8,9
507,17,6,7,10
508,18,6,6,10
509,18,7,6,9
510,19,7,6,8
511,20,6,6,8
512,20,6,6,8
513,21,5,6,8
514,22,5,6,7
515,23,4,6,7
516,22,5,6,7
517,22,5,7,6
518,22,5,6,7
519,22,5,6,7
520,22,4,6,8
521,22,4,6,8
522,22,4,5,9
523,22,4,5,9
524,21,5,5,9
525,22,5,5,8
526,22,5,5,8
527,21,5,5,9
528,21,5,5,9
529,21,5,5,9
530,22,5,5,8
531,23,4,5,8
532,23,4,5,8
533,24,4,4,8
534,23,4,4,9
535,23,4,4,9
536,22,4,5,9
537,21,4,5,10
538,20,4,5,11
539,20,4,5,11
540,20,4,5,11
541,20,4,4,12
542,21,4,4,11
543,20,4,4,12
544,19,5,4,12
545,18,5,4,13
546,18,5,4,13
547,18,5,4,13
548,18,4,4,14
549,18,4,4,14
550,18,4,4,14
551,18,4,4,14
552,18,4,4,14
553,19,4,4,13
554,18,5,4,13
555,17,5,4,14
556,18,5,4,13
557,18,5,3,14
558,18,5,3,14
559,18,6,2,14
560,17,6,2,15
561,17,6,1,16
562,17,6,1,16
563,17,6,1,16
564,17,7,1,15
565,17,7,1,15
566,18,7,1,14
567,18,8,1,13
568,18,8,1,13
569,19,8,0,13
570,19,8,0,13
571,18,9,0,13
572,17,10,0,13
573,18,10,0,12
574,18,10,0,12
575,18,10,0,12
576,18,9,0,13
577,17,9,0,14
578,17,9,0,14
579,16,9,0,15
580,17,8,0,15
581,17,8,0,15
582,16,9,0,15
583,15,9,0,16
584,14,9,0,17
585,15,9,0,16
586,15,9,0,16
587,15,9,0,16
588,15,9,0,16
589,15,9,0,16
590,16,9,0,15
591,16,9,0,15
592,16,8,0,16
593,17,8,0,15
594,18,8,0,14
595,18,7,0,15
596,18,7,0,15
597,18,8,0,14
598,17,8,0,15
599,17,8,0,15
600,17,8,0,15
601,17,8,0,15
602,16,8,0,16
603,15,8,0,17
604,15,8,0,17
605,15,9,0,16
606,15,9,0,16
607,15,9,0,16
608,14,9,0,17
609,14,9,0,17
610,14,9,0,17
611,13,9,0,18
612,13,9,0,18
613,13,10,0,17
614,13,10,0,17
615,13,10,0,17
616,13,10,0,17
617,13,10,0,17
618,12,10,0,18
619,13,10,0,17
620,13,11,0,16
621,13,11,0,16
622,14,10,0,16
623,13,10,0,17
624,13,10,0,17
625,14,10,0,16
626,14,10,0,16
627,14,10,0,16
628,14,10,0,16
629,15,10,0,15
630,15,10,0,15
631,15,10,0,15
632,16,9,0,15
633,17,9,0,14
634,18,9,0,13
635,18,9,0,13
636,18,9,0,13
637,18,9,0,13
638,19,8,0,13
639,19,9,0,12
640,19,9,0,12
641,18,9,0,13
642,18,9,0,13
643,18,9,0,13
644,18,9,0,13
645,19,9,0,12
646,20,8,0,12
647,21,8,0,11
648,20,9,0,11
649,20,9,0,11
650,20,8,1,11
651,20,8,1,11
652,20,8,1,11
653,20,8,1,11
654,19,9,1,11
655,19,9,1,11
656,19,10,1,10
657,19,10,1,10
658,19,10,1,10
659,19,10,1,10
660,20,10,1,9
661,20,10,1,9
662,20,11,1,8
663,20,10,1,9
664,19,10,1,10
665,19,10,1,10
666,19,10,1,10
667,19,10,1,10
668,19,10,1,10
669,20,10,1,9
670,21,9,1,9
671,21,9,1,9
672,21,8,2,9
673,21,7,2,10
674,21,7,2,10
675,22,7,2,9
676,22,7,1,10
677,23,6,1,10
678,22,7,1,10
679,22,7,1,10
680,22,7,1,10
681,22,7,1,10
682,22,7,1,10
683,21,7,1,11
684,21,8,1,10
685,20,8,2,10
686,21,7,2,10
687,21,7,2,10
688,20,7,2,11
689,19,7,2,12
690,18,7,2,13
691,18,7,2,13
692,19,6,2,13
693,19,6,1,14
694,19,6,1,14
695,19,7,1,13
696,19,7,1,13
697,20,7,1,12
698,19,7,1,13
699,19,7,1,13
700,18,8,1,13
701,18,8,1,13
702,18,9,1,12
703,18,8,2,12
704,18,8,2,12
705,17,9,2,12
706,17,10,2,11
707,17,10,2,11
708,17,11,2,10
709,17,10,2,11
710,16,10,2,12
711,16,10,2,12
712,15,10,2,13
713,15,10,2,13
714,15,10,2,13
715,14,10,2,14
716,15,10,2,13
717,15,11,2,12
718,15,10,2,13
719,15,10,2,13
720,15,10,1,14
721,14,11,1,14
722,15,11,1,13
723,16,10,1,13
724,15,10,2,13
725,16,10,1,13
726,17,10,1,12
727,17,9,2,12
728,17,9,2,12
729,18,8,2,12
730,19,7,2,12
731,19,7,2,12
732,18,7,3,12
733,18,6,3,13
734,17,6,3,14
735,17,6,3,14
736,17,6,3,14
737,16,6,3,15
738,17,6,3,14
739,16,6,3,15
740,17,6,3,14
741,17,6,3,14
742,17,6,3,14
743,17,6,3,14
744,18,6,2,14
745,19,6,2,13
746,18,6,3,13
747,18,6,3,13
748,18,6,3,13
749,19,6,3,12
750,18,6,3,13
751,18,6,3,13
752,19,6,3,12
753,19,6,3,12
754,19,6,3,12
755,19,6,3,12
756,20,6,3,11
757,21,5,3,11
758,22,4,3,11
759,22,4,3,11
760,21,4,3,12
761,21,4,3,12
762,20,4,3,13
763,19,4,4,13
764,20,4,4,12
765,20,4,4,12
766,21,4,4,11
767,20,4,4,12
768,21,3,4,12
769,22,3,3,12
770,23,3,3,11
771,22,3,3,12
772,21,3,3,13
773,20,3,3,14
774,21,3,3,13
775,22,2,3,13
776,22,2,3,13
777,22,2,3,13
778,22,2,3,13
779,22,2,3,13
780,22,2,3,13
781,22,2,3,13
782,23,2,3,12
783,22,2,3,13
784,21,3,3,13
785,21,3,3,13
786,21,3,3,13
787,20,3,3,14
788,20,3,3,14
789,19,3,3,15
790,19,3,3,15
791,19,3,3,15
792,19,3,2,16
793,19,3,3,15
794,19,3,3,15
795,18,3,3,16
796,17,3,4,16
797,18,3,4,15
798,19,3,4,14
799,19,2,5,14
800,20,2,4,14
801,20,1,4,15
802,20,1,4,15
803,21,1,4,14
804,21,1,4,14
805,20,1,4,15
806,19,1,5,15
807,18,2,5,15
808,19,2,4,15
809,20,2,4,14
810,20,2,4,14
811,20,2,4,14
812,19,2,4,15
813,19,2,4,15
814,19,2,5,14
815,20,2,5,13
816,21,2,5,12
817,20,2,6,12
818,19,2,6,13
819,18,2,7,13
820,18,2,8,12
821,17,2,8,13
822,17,2,9,12
823,18,2,9,11
824,19,1,9,11
825,19,1,9,11
826,19,1,9,11
827,19,1,9,11
828,20,1,9,10
829,20,1,8,11
830,21,1,8,10
831,20,1,8,11
832,19,2,8,11
833,20,2,8,10
834,19,3,8,10
835,19,4,8,9
836,19,3,8,10
837,20,3,8,9
838,20,3,7,10
839,20,3,7,10
840,19,3,7,11
841,19,3,7,11
842,20,3,7,10
843,19,3,7,11
844,19,3,7,11
845,19,3,7,11
846,20,3,7,10
847,20,3,7,10
848,19,4,7,10
849,20,4,7,9
850,20,4,7,9
851,20,4,8,8
852,20,4,8,8
853,20,4,8,8
854,21,4,8,7
855,21,4,8,7
856,21,4,8,7
857,21,4,8,7
858,22,4,7,7
859,23,4,6,7
860,22,4,6,8
861,22,4,6,8
862,22,4,5,9
863,21,4,5,10
864,21,3,6,10
865,21,3,7,9
866,21,3,6,10
867,21,3,6,10
868,22,3,6,9
869,22,3,6,9
870,23,3,6,8
871,23,3,6,8
872,23,3,6,8
873,23,3,6,8
874,24,3,6,7
875,23,3,6,8
876,23,3,6,8
877,24,3,5,8
878,24,3,5,8
879,24,3,4,9
880,24,3,4,9
881,24,3,4,9
882,24,3,4,9
883,23,3,4,10
884,23,3,4,10
885,23,3,4,10
886,24,3,4,9
887,24,3,4,9
888,24,3,4,9
889,24,3,4,9
890,23,3,5,9
891,24,2,5,9
892,24,2,5,9
893,23,2,6,9
894,23,2,6,9
895,23,2,5,10
896,23,2,5,10
897,24,2,5,9
898,25,2,5,8
899,25,2,5,8
900,24,2,5,9
901,23,2,5,10
902,23,3,4,10
903,23,3,4,10
904,24,3,4,9
905,24,3,4,9
906,23,3,4,10
907,22,3,4,11
908,22,4,4,10
909,22,4,4,10
910,21,4,5,10
911,21,4,5,10
912,21,4,5,10
913,21,4,5,10
914,22,4,4,10
915,23,4,4,9
916,23,4,4,9
917,22,4,4,10
918,22,4,4,10
919,23,4,4,9
920,23,5,4,8
921,22,5,5,8
922,23,5,5,7
923,23,5,5,7
924,22,5,5,8
925,21,6,5,8
926,21,6,5,8
927,21,5,5,9
928,21,6,4,9
929,20,7,4,9
930,20,7,4,9
931,21,7,3,9
932,20,7,4,9
933,20,8,3,9
934,20,8,3,9
935,20,7,4,9
936,19,7,4,10
937,18,7,4,11
938,19,7,4,10
939,19,6,4,11
940,18,6,5,11
941,17,7,5,11
942,18,7,5,10
943,18,7,5,10
944,17,7,5,11
945,16,7,5,12
946,15,8,5,12
947,15,8,6,11
948,16,8,6,10
949,15,8,6,11
950,15,8,6,11
951,14,8,7,11
952,15,8,6,11
953,15,9,6,10
954,15,9,7,9
955,14,10,7,9
956,14,9,8,9
957,14,8,9,9
958,14,8,9,9
959,13,8,10,9
960,14,8,9,9
961,13,8,10,9
962,12,8,10,10
963,12,7,11,10
964,12,8,11,9
965,13,8,11,8
966,14,8,10,8
967,13,9,10,8
968,14,8,10,8
969,14,8,10,8
970,14,8,10,8
971,14,7,11,8
972,13,8,11,8
973,13,8,11,8
974,13,8,11,8
975,13,8,10,9
976,14,8,9,9
977,14,8,10,8
978,14,8,10,8
979,13,8,10,9
980,13,8,10,9
981,14,7,10,9
982,15,7,9,9
983,15,7,9,9
984,15,6,10,9
985,15,5,10,10
986,16,4,10,10
987,16,4,10,10
988,17,4,9,10
989,16,4,10,10
990,15,4,10,11
991,16,4,9,11
992,16,4,9,11
993,15,4,10,11
994,15,4,10,11
995,16,3,10,11
996,17,3,10,10
997,17,3,10,10
998,17,3,10,10
999,16,3,10,11
1000,15,3,11,11
