,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,17,1,8,14
324,18,1,8,13
325,18,1,8,13
326,17,1,8,14
327,17,1,8,14
328,17,1,8,14
329,17,1,8,14
330,17,2,7,14
331,17,2,7,14
332,18,2,6,14
333,19,2,6,13
334,18,2,6,14
335,18,2,6,14
336,18,2,6,14
337,19,2,6,13
338,18,3,6,13
339,17,3,7,13
340,18,3,6,13
341,17,3,6,14
342,17,3,5,15
343,16,3,6,15
344,16,3,7,14
345,16,3,7,14
346,16,3,7,14
347,17,3,6,14
348,17,3,5,15
349,17,3,5,15
350,17,4,4,15
351,16,4,4,16
352,15,4,4,17
353,16,4,3,17
354,16,4,4,16
355,15,4,4,17
356,15,4,3,18
357,15,4,4,17
358,15,5,4,16
359,15,5,4,16
360,14,5,5,16
361,13,5,5,17
362,14,4,5,17
363,14,4,6,16
364,13,4,7,16
365,12,5,7,16
366,11,5,7,17
367,11,5,7,17
368,10,5,7,18
369,9,6,7,18
370,9,5,8,18
371,9,5,8,18
372,9,5,9,17
373,8,5,10,17
374,8,5,10,17
375,8,5,10,17
376,9,5,9,17
377,8,5,9,18
378,8,5,10,17
379,7,6,10,17
380,6,6,10,18
381,6,6,10,18
382,6,7,10,17
383,6,8,10,16
384,5,8,11,16
385,5,8,11,16
386,5,8,11,16
387,5,8,11,16
388,5,7,11,17
389,5,6,11,18
390,5,6,12,17
391,6,6,12,16
392,6,5,12,17
393,6,5,12,17
394,6,5,12,17
395,5,5,13,17
396,5,5,13,17
397,5,5,14,16
398,5,5,13,17
399,6,5,13,16
400,5,5,13,17
401,5,5,14,16
402,5,5,14,16
403,5,5,14,16
404,4,5,14,17
405,4,5,13,18
406,4,5,13,18
407,4,5,13,18
408,4,4,13,19
409,4,4,14,18
410,4,4,14,18
411,4,3,14,19
412,4,3,15,18
413,4,4,15,17
414,4,4,16,16
415,4,4,15,17
416,5,4,14,17
417,5,4,14,17
418,6,4,13,17
419,6,5,13,16
420,6,6,13,15
421,6,6,14,14
422,6,7,13,14
423,5,7,13,15
424,6,7,12,15
425,6,7,13,14
426,6,7,12,15
427,5,7,12,16
428,5,7,12,16
429,6,6,12,16
430,6,6,12,16
431,7,5,12,16
432,8,5,12,15
433,8,5,12,15
434,7,5,12,16
435,8,5,12,15
436,8,5,12,15
437,9,5,11,15
438,10,5,11,14
439,10,5,10,15
440,10,4,10,16
441,9,4,11,16
442,9,4,10,17
443,9,4,10,17
444,8,4,10,18
445,7,4,10,19
446,6,4,10,20
447,6,4,9,21
448,7,4,8,21
449,7,5,8,20
450,8,5,7,20
451,7,5,7,21
452,7,6,6,21
453,7,6,5,22
454,7,7,5,21
455,7,7,4,22
456,7,7,4,22
457,8,6,4,22
458,8,5,4,23
459,8,5,5,22
460,8,6,5,21
461,7,6,5,22
462,8,6,5,21
463,9,6,5,20
464,9,6,5,20
465,10,6,5,19
466,10,6,5,19
467,10,6,6,18
468,11,6,6,17
469,12,6,5,17
470,12,6,4,18
471,11,6,4,19
472,11,6,4,19
473,11,5,4,20
474,11,5,5,19
475,11,5,5,19
476,11,5,5,19
477,11,5,5,19
478,11,6,5,18
479,11,6,5,18
480,11,6,5,18
481,11,6,6,17
482,11,6,7,16
483,12,5,7,16
484,13,5,6,16
485,13,5,6,16
486,13,5,6,16
487,12,5,6,17
488,11,5,6,18
489,11,6,5,18
490,10,6,5,19
491,10,6,5,19
492,10,5,5,20
493,11,5,5,19
494,10,5,5,20
495,10,5,5,20
496,11,4,5,20
497,11,4,5,20
498,10,4,5,21
499,11,4,4,21
500,11,4,3,22
501,11,3,3,23
502,12,3,3,22
503,12,3,3,22
504,13,3,3,21
505,13,3,3,21
506,14,3,3,20
507,15,3,2,20
508,14,3,2,21
509,15,3,2,20
510,15,3,2,20
511,15,3,3,19
512,15,3,3,19
513,15,3,2,20
514,16,3,2,19
515,16,3,1,20
516,16,2,1,21
517,17,1,1,21
518,17,1,1,21
519,16,1,1,22
520,17,1,1,21
521,17,1,1,21
522,17,1,0,22
523,16,1,0,23
524,16,2,0,22
525,16,2,0,22
526,15,2,0,23
527,16,2,0,22
528,16,2,0,22
529,16,2,0,22
530,16,2,0,22
531,15,2,0,23
532,16,2,0,22
533,17,2,0,21
534,17,1,0,22
535,16,1,0,23
536,16,1,0,23
537,15,1,0,24
538,14,1,0,25
539,14,2,0,24
540,14,3,0,23
541,14,3,0,23
542,13,3,0,24
543,13,2,0,25
544,13,2,0,25
545,14,1,0,25
546,14,1,0,25
547,13,1,0,26
548,14,1,0,25
549,13,1,0,26
550,14,0,0,26
551,13,0,0,27
552,13,0,0,27
553,12,0,0,28
554,12,0,0,28
555,11,0,0,29
556,11,0,0,29
557,11,0,0,29
558,12,0,0,28
559,12,0,0,28
560,11,0,0,29
561,10,1,0,29
562,9,1,0,30
563,9,1,0,30
564,9,1,0,30
565,10,1,0,29
566,9,1,0,30
567,10,1,0,29
568,10,1,0,29
569,9,1,0,30
570,9,1,0,30
571,9,1,0,30
572,8,1,0,31
573,8,1,0,31
574,8,1,0,31
575,8,1,0,31
576,9,1,0,30
577,8,1,0,31
578,8,1,0,31
579,8,1,0,31
580,8,1,0,31
581,8,1,0,31
582,7,1,0,32
583,7,1,0,32
584,7,1,0,32
585,7,1,0,32
586,7,1,0,32
587,6,1,0,33
588,6,1,1,32
589,6,2,1,31
590,5,2,1,32
591,5,2,1,32
592,5,2,1,32
593,4,2,1,33
594,4,2,1,33
595,4,2,1,33
596,3,2,1,34
597,3,2,0,35
598,3,2,0,35
599,3,2,0,35
600,3,2,0,35
601,3,2,0,35
602,3,2,0,35
603,3,2,0,35
604,3,2,0,35
605,3,3,0,34
606,3,3,0,34
607,3,3,0,34
608,3,3,0,34
609,3,3,0,34
610,3,3,0,34
611,3,3,0,34
612,3,3,0,34
613,3,3,0,34
614,3,3,0,34
615,3,3,0,34
616,3,3,0,34
617,3,2,0,35
618,3,2,0,35
619,3,2,0,35
620,4,2,0,34
621,4,2,0,34
622,4,2,0,34
623,4,2,0,34
624,4,2,0,34
625,4,2,0,34
626,3,2,0,35
627,3,2,1,34
628,3,2,1,34
629,3,2,1,34
630,2,2,1,35
631,2,2,1,35
632,2,2,1,35
633,2,2,1,35
634,2,2,1,35
635,2,2,1,35
636,2,2,1,35
637,2,2,1,35
638,2,2,1,35
639,2,1,1,36
640,2,1,1,36
641,2,1,2,35
642,2,1,3,34
643,2,1,3,34
644,2,1,3,34
645,2,1,3,34
646,2,1,3,34
647,2,1,3,34
648,1,1,3,35
649,1,1,3,35
650,1,1,3,35
651,1,1,3,35
652,1,1,3,35
653,1,1,3,35
654,1,1,3,35
655,1,1,3,35
656,1,1,3,35
657,1,1,3,35
658,1,1,3,35
659,1,1,3,35
660,1,1,2,36
661,1,1,2,36
662,1,1,2,36
663,1,1,2,36
664,1,1,2,36
665,1,1,2,36
666,1,1,2,36
667,1,1,2,36
668,1,2,2,35
669,1,2,2,35
670,1,2,2,35
671,1,2,2,35
672,1,3,2,34
673,1,3,2,34
674,1,2,2,35
675,1,2,2,35
676,1,2,2,35
677,1,2,2,35
678,1,1,2,36
679,1,1,1,37
680,1,1,1,37
681,1,1,1,37
682,2,1,1,36
683,2,1,1,36
684,2,1,1,36
685,2,1,1,36
686,2,1,1,36
687,2,1,1,36
688,3,1,1,35
689,3,1,1,35
690,3,2,1,34
691,3,2,1,34
692,4,2,1,33
693,4,2,1,33
694,4,2,1,33
695,4,2,1,33
696,3,2,1,34
697,3,2,2,33
698,3,1,2,34
699,3,1,1,35
700,3,1,1,35
701,3,1,1,35
702,3,1,1,35
703,3,1,1,35
704,3,1,1,35
705,3,1,1,35
706,3,1,1,35
707,3,2,1,34
708,3,2,1,34
709,3,2,2,33
710,3,2,2,33
711,3,2,2,33
712,3,2,2,33
713,3,2,2,33
714,3,2,2,33
715,3,2,2,33
716,3,2,2,33
717,3,2,3,32
718,3,2,3,32
719,3,2,3,32
720,3,2,3,32
721,2,2,3,33
722,2,2,3,33
723,2,3,3,32
724,2,3,2,33
725,2,3,2,33
726,3,3,2,32
727,3,4,2,31
728,3,4,2,31
729,3,4,2,31
730,3,4,1,32
731,3,4,1,32
732,3,4,1,32
733,3,4,1,32
734,2,5,1,32
735,2,5,1,32
736,3,5,1,31
737,3,5,1,31
738,3,5,1,31
739,3,5,0,32
740,3,5,0,32
741,3,5,0,32
742,3,5,0,32
743,3,4,0,33
744,3,4,0,33
745,4,4,0,32
746,4,4,0,32
747,4,4,0,32
748,4,4,0,32
749,4,4,0,32
750,4,4,0,32
751,4,4,0,32
752,4,4,0,32
753,4,4,0,32
754,3,5,0,32
755,4,5,0,31
756,4,5,0,31
757,4,5,0,31
758,4,5,0,31
759,4,5,0,31
760,4,4,0,32
761,4,4,0,32
762,4,4,0,32
763,5,4,0,31
764,5,4,0,31
765,6,4,0,30
766,6,4,0,30
767,6,4,0,30
768,6,4,0,30
769,6,4,0,30
770,6,4,0,30
771,6,4,0,30
772,6,4,0,30
773,7,4,0,29
774,7,4,0,29
775,7,4,0,29
776,7,4,0,29
777,7,4,0,29
778,7,4,0,29
779,7,4,0,29
780,8,4,0,28
781,8,4,0,28
782,8,3,0,29
783,8,3,0,29
784,7,3,0,30
785,7,4,0,29
786,6,4,0,30
787,6,4,0,30
788,6,4,0,30
789,6,4,0,30
790,5,4,0,31
791,5,3,0,32
792,6,3,0,31
793,6,3,0,31
794,5,3,0,32
795,5,3,0,32
796,5,3,0,32
797,5,3,0,32
798,5,3,0,32
799,5,2,0,33
800,5,2,0,33
801,4,2,0,34
802,4,2,0,34
803,4,2,0,34
804,4,3,0,33
805,4,3,0,33
806,4,3,0,33
807,4,3,0,33
808,3,3,0,34
809,3,3,0,34
810,3,3,0,34
811,4,3,0,33
812,4,2,0,34
813,4,1,0,35
814,4,1,0,35
815,4,1,0,35
816,4,2,0,34
817,4,2,0,34
818,4,2,0,34
819,5,2,0,33
820,4,2,0,34
821,4,2,0,34
822,5,2,0,33
823,6,2,0,32
824,6,3,0,31
825,6,3,0,31
826,5,3,0,32
827,5,3,0,32
828,4,3,0,33
829,3,3,0,34
830,3,3,0,34
831,3,3,0,34
832,3,3,0,34
833,3,3,0,34
834,3,3,0,34
835,3,3,0,34
836,2,3,0,35
837,2,3,0,35
838,2,3,0,35
839,2,4,0,34
840,2,4,0,34
841,3,4,0,33
842,3,4,0,33
843,3,4,0,33
844,3,4,0,33
845,3,4,0,33
846,3,4,0,33
847,3,4,0,33
848,3,4,0,33
849,3,3,0,34
850,3,4,0,33
851,3,4,0,33
852,3,4,0,33
853,3,4,0,33
854,3,5,0,32
855,4,5,0,31
856,4,4,0,32
857,4,4,0,32
858,4,4,0,32
859,4,4,0,32
860,4,3,0,33
861,5,3,0,32
862,5,3,0,32
863,5,4,0,31
864,5,4,0,31
865,5,3,0,32
866,5,2,0,33
867,5,2,0,33
868,4,2,0,34
869,5,2,0,33
870,5,1,0,34
871,5,1,0,34
872,5,1,0,34
873,5,1,0,34
874,5,1,0,34
875,5,1,0,34
876,5,1,0,34
877,5,1,0,34
878,5,1,0,34
879,5,1,0,34
880,5,1,0,34
881,5,1,0,34
882,4,2,0,34
883,4,2,0,34
884,4,2,0,34
885,5,2,0,33
886,5,2,0,33
887,5,2,0,33
888,5,3,0,32
889,5,3,0,32
890,5,3,1,31
891,5,3,0,32
892,5,3,0,32
893,5,3,0,32
894,5,3,0,32
895,5,3,0,32
896,5,3,0,32
897,6,3,0,31
898,6,3,0,31
899,7,3,0,30
900,8,3,0,29
901,8,3,0,29
902,8,3,0,29
903,8,3,0,29
904,9,3,0,28
905,8,3,0,29
906,8,2,0,30
907,8,2,0,30
908,8,2,0,30
909,7,3,0,30
910,7,3,0,30
911,7,3,0,30
912,7,3,0,30
913,7,3,0,30
914,7,4,0,29
915,7,4,0,29
916,8,4,0,28
917,9,4,0,27
918,9,4,0,27
919,8,4,0,28
920,8,3,0,29
921,9,3,0,28
922,9,3,0,28
923,8,3,0,29
924,7,3,0,30
925,8,3,0,29
926,8,4,0,28
927,8,4,0,28
928,8,4,0,28
929,8,4,0,28
930,9,4,0,27
931,9,4,0,27
932,9,4,0,27
933,9,4,0,27
934,8,4,0,28
935,8,4,0,28
936,9,4,0,27
937,9,4,0,27
938,10,3,0,27
939,9,3,0,28
940,8,3,0,29
941,7,3,0,30
942,7,3,0,30
943,7,3,0,30
944,7,3,0,30
945,7,3,0,30
946,7,3,0,30
947,7,4,0,29
948,7,3,0,30
949,7,4,0,29
950,8,4,0,28
951,8,4,0,28
952,9,4,0,27
953,8,4,0,28
954,8,4,0,28
955,9,4,0,27
956,9,4,0,27
957,8,5,0,27
958,9,5,0,26
959,9,5,0,26
960,9,5,0,26
961,9,5,0,26
962,9,6,0,25
963,10,6,0,24
964,10,6,1,23
965,10,5,1,24
966,10,5,1,24
967,9,5,1,25
968,8,5,1,26
969,8,5,1,26
970,8,5,1,26
971,9,4,1,26
972,9,4,1,26
973,9,4,1,26
974,9,4,1,26
975,9,4,1,26
976,9,4,1,26
977,9,4,1,26
978,9,3,1,27
979,9,4,1,26
980,9,4,1,26
981,9,4,1,26
982,9,4,1,26
983,10,4,1,25
984,11,3,1,25
985,10,3,1,26
986,10,2,2,26
987,11,2,2,25
988,12,1,2,25
989,12,1,2,25
990,13,1,2,24
991,14,1,2,23
992,14,2,1,23
993,14,2,1,23
994,15,2,1,22
995,15,1,1,23
996,14,1,1,24
997,14,1,1,24
998,15,1,1,23
999,15,2,1,22
1000,16,2,1,21
