,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,7,7,2,24
469,7,7,2,24
470,7,8,2,23
471,7,8,2,23
472,7,8,1,24
473,6,8,1,25
474,5,8,1,26
475,4,8,1,27
476,4,9,1,26
477,4,9,1,26
478,4,8,2,26
479,4,8,2,26
480,4,8,2,26
481,4,8,1,27
482,4,7,1,28
483,4,6,1,29
484,4,6,1,29
485,3,7,1,29
486,3,8,1,28
487,4,8,1,27
488,3,9,1,27
489,3,8,1,28
490,3,9,1,27
491,3,10,1,26
492,3,10,1,26
493,3,10,1,26
494,3,10,1,26
495,3,9,1,27
496,3,8,1,28
497,3,9,0,28
498,3,9,0,28
499,3,9,0,28
500,3,9,0,28
501,4,9,0,27
502,4,8,0,28
503,4,8,0,28
504,4,7,0,29
505,4,8,0,28
506,4,8,0,28
507,4,8,0,28
508,4,8,0,28
509,4,8,0,28
510,5,8,0,27
511,5,7,0,28
512,5,7,0,28
513,5,7,0,28
514,5,7,0,28
515,5,6,0,29
516,5,6,0,29
517,5,6,0,29
518,6,5,0,29
519,5,6,0,29
520,5,6,0,29
521,5,6,0,29
522,6,6,0,28
523,7,6,0,27
524,7,5,0,28
525,7,5,0,28
526,6,6,0,28
527,6,6,0,28
528,5,6,0,29
529,5,6,0,29
530,5,6,0,29
531,5,6,0,29
532,4,7,0,29
533,3,7,0,30
534,3,8,0,29
535,3,8,0,29
536,3,9,0,28
537,3,9,0,28
538,3,10,0,27
539,3,10,0,27
540,3,10,0,27
541,3,10,0,27
542,3,9,0,28
543,4,8,0,28
544,3,9,0,28
545,3,8,0,29
546,3,8,0,29
547,3,9,0,28
548,2,9,0,29
549,2,9,0,29
550,2,8,0,30
551,2,8,0,30
552,2,8,0,30
553,2,9,0,29
554,2,9,0,29
555,1,9,0,30
556,1,9,0,30
557,1,10,0,29
558,1,10,0,29
559,2,9,0,29
560,2,9,0,29
561,2,10,0,28
562,2,11,0,27
563,2,11,0,27
564,2,10,0,28
565,2,11,0,27
566,2,10,0,28
567,2,9,0,29
568,3,9,0,28
569,3,9,0,28
570,3,9,0,28
571,2,10,0,28
572,2,10,0,28
573,2,9,0,29
574,2,9,0,29
575,2,9,0,29
576,3,8,0,29
577,3,8,0,29
578,3,8,0,29
579,3,9,0,28
580,3,9,0,28
581,3,9,0,28
582,3,9,0,28
583,3,9,0,28
584,3,10,0,27
585,3,10,0,27
586,3,9,0,28
587,3,9,0,28
588,3,9,0,28
589,3,9,0,28
590,3,9,0,28
591,2,9,0,29
592,2,10,0,28
593,2,10,0,28
594,2,10,0,28
595,2,10,0,28
596,2,9,0,29
597,2,9,0,29
598,2,9,0,29
599,2,9,0,29
600,2,9,0,29
601,2,10,0,28
602,2,10,0,28
603,2,9,0,29
604,2,9,0,29
605,2,9,0,29
606,2,9,0,29
607,2,9,0,29
608,2,9,0,29
609,3,9,0,28
610,3,9,0,28
611,4,8,0,28
612,4,7,0,29
613,4,6,0,30
614,4,6,0,30
615,4,6,0,30
616,4,6,0,30
617,4,6,0,30
618,4,6,0,30
619,4,6,1,29
620,4,5,1,30
621,4,5,1,30
622,4,5,1,30
623,3,5,1,31
624,2,5,1,32
625,2,5,0,33
626,2,5,0,33
627,2,5,0,33
628,2,5,0,33
629,3,5,0,32
630,3,5,0,32
631,3,4,0,33
632,3,4,0,33
633,3,4,0,33
634,3,4,0,33
635,3,4,0,33
636,3,4,0,33
637,3,4,0,33
638,2,4,1,33
639,2,4,1,33
640,2,3,1,34
641,3,3,1,33
642,3,3,1,33
643,3,3,1,33
644,2,3,1,34
645,2,3,1,34
646,2,4,1,33
647,1,4,1,34
648,1,4,1,34
649,1,4,1,34
650,1,3,1,35
651,1,4,1,34
652,1,4,1,34
653,1,4,1,34
654,1,4,1,34
655,1,4,1,34
656,1,4,1,34
657,1,4,1,34
658,1,4,1,34
659,1,4,1,34
660,1,4,1,34
661,1,4,1,34
662,2,4,1,33
663,2,5,1,32
664,2,5,1,32
665,1,5,1,33
666,1,5,1,33
667,1,5,1,33
668,1,5,1,33
669,1,5,1,33
670,0,5,1,34
671,0,6,1,33
672,0,6,1,33
673,0,6,1,33
674,0,6,1,33
675,0,6,1,33
676,0,6,1,33
677,0,6,0,34
678,0,5,0,35
679,0,5,0,35
680,0,5,0,35
681,0,5,0,35
682,0,5,0,35
683,0,5,0,35
684,0,5,0,35
685,0,5,0,35
686,1,5,0,34
687,1,5,0,34
688,1,5,0,34
689,2,5,0,33
690,2,5,0,33
691,2,5,0,33
692,2,4,0,34
693,2,4,0,34
694,2,4,0,34
695,2,4,0,34
696,2,4,1,33
697,2,4,1,33
698,2,5,1,32
699,2,4,1,33
700,2,3,1,34
701,2,3,1,34
702,2,4,1,33
703,2,4,1,33
704,2,4,1,33
705,2,3,1,34
706,2,4,1,33
707,2,4,1,33
708,2,4,1,33
709,2,4,1,33
710,2,5,1,32
711,2,5,1,32
712,2,5,1,32
713,2,6,1,31
714,2,6,1,31
715,2,6,1,31
716,2,6,1,31
717,2,6,1,31
718,2,6,1,31
719,2,6,1,31
720,2,5,1,32
721,2,5,1,32
722,2,5,1,32
723,2,5,2,31
724,2,6,2,30
725,2,5,2,31
726,2,6,2,30
727,2,6,2,30
728,1,6,2,31
729,1,6,2,31
730,1,6,2,31
731,1,7,2,30
732,1,7,2,30
733,1,6,2,31
734,1,6,2,31
735,1,6,2,31
736,1,6,2,31
737,1,6,2,31
738,1,6,2,31
739,1,6,2,31
740,1,6,2,31
741,1,6,2,31
742,1,6,2,31
743,1,6,2,31
744,1,5,2,32
745,1,4,3,32
746,1,4,3,32
747,1,4,4,31
748,0,4,4,32
749,0,4,4,32
750,0,4,4,32
751,0,4,3,33
752,0,5,3,32
753,0,5,3,32
754,0,5,3,32
755,0,5,2,33
756,0,6,2,32
757,0,6,2,32
758,0,6,2,32
759,0,6,2,32
760,0,6,2,32
761,0,7,1,32
762,0,7,1,32
763,0,7,1,32
764,0,8,1,31
765,0,9,1,30
766,1,8,1,30
767,1,8,1,30
768,1,8,1,30
769,1,8,1,30
770,1,7,1,31
771,1,7,1,31
772,1,7,1,31
773,1,7,1,31
774,1,7,1,31
775,1,6,1,32
776,1,6,1,32
777,1,6,1,32
778,1,6,1,32
779,1,6,1,32
780,1,6,1,32
781,1,6,1,32
782,1,6,1,32
783,1,6,1,32
784,1,6,1,32
785,1,5,1,33
786,1,5,1,33
787,2,5,1,32
788,3,5,1,31
789,3,5,1,31
790,3,5,1,31
791,3,5,1,31
792,3,6,1,30
793,3,6,1,30
794,3,6,1,30
795,4,6,1,29
796,5,6,1,28
797,5,6,1,28
798,5,6,1,28
799,5,5,1,29
800,5,6,1,28
801,6,5,1,28
802,6,5,1,28
803,7,5,1,27
804,7,5,1,27
805,7,5,1,27
806,7,5,1,27
807,6,5,1,28
808,6,4,2,28
809,6,3,2,29
810,6,2,2,30
811,6,2,2,30
812,6,2,2,30
813,5,2,2,31
814,5,2,2,31
815,5,2,2,31
816,5,2,2,31
817,5,2,2,31
818,5,2,2,31
819,5,2,2,31
820,4,3,2,31
821,3,3,2,32
822,3,3,2,32
823,3,2,2,33
824,3,2,2,33
825,3,2,2,33
826,3,2,2,33
827,3,2,2,33
828,2,2,2,34
829,2,2,3,33
830,2,2,3,33
831,2,2,3,33
832,2,2,4,32
833,2,2,4,32
834,2,2,4,32
835,2,2,4,32
836,2,2,4,32
837,2,2,4,32
838,2,2,5,31
839,2,1,5,32
840,2,1,6,31
841,2,1,6,31
842,2,1,7,30
843,2,1,7,30
844,2,1,7,30
845,2,1,7,30
846,2,1,7,30
847,2,1,7,30
848,2,1,7,30
849,3,1,6,30
850,3,1,6,30
851,3,1,6,30
852,3,1,6,30
853,3,1,6,30
854,3,1,6,30
855,3,1,6,30
856,3,1,6,30
857,2,1,6,31
858,2,1,6,31
859,2,1,6,31
860,2,1,6,31
861,2,1,6,31
862,2,0,7,31
863,2,0,8,30
864,2,0,7,31
865,2,0,7,31
866,3,0,6,31
867,3,0,6,31
868,3,0,7,30
869,3,0,8,29
870,4,0,8,28
871,4,0,7,29
872,4,0,7,29
873,5,0,7,28
874,5,0,7,28
875,5,0,8,27
876,5,0,8,27
877,5,0,7,28
878,4,0,7,29
879,4,0,6,30
880,4,0,6,30
881,5,0,6,29
882,4,1,6,29
883,4,1,6,29
884,4,1,6,29
885,4,1,6,29
886,4,1,7,28
887,4,1,7,28
888,4,1,7,28
889,5,1,7,27
890,5,1,7,27
891,6,1,7,26
892,6,1,7,26
893,6,1,7,26
894,6,1,8,25
895,6,1,8,25
896,6,1,8,25
897,6,1,8,25
898,6,1,9,24
899,6,1,9,24
900,6,1,9,24
901,7,1,9,23
902,7,1,10,22
903,7,1,11,21
904,7,1,11,21
905,7,1,12,20
906,8,1,11,20
907,8,1,11,20
908,8,1,11,20
909,7,1,12,20
910,7,1,12,20
911,6,1,12,21
912,6,1,12,21
913,6,1,11,22
914,6,1,10,23
915,6,1,10,23
916,6,1,10,23
917,6,1,10,23
918,7,1,10,22
919,6,1,10,23
920,6,1,10,23
921,7,1,10,22
922,6,1,11,22
923,6,1,11,22
924,6,1,11,22
925,6,1,10,23
926,6,1,11,22
927,6,1,11,22
928,6,1,12,21
929,6,1,12,21
930,6,1,13,20
931,6,1,13,20
932,6,1,12,21
933,5,1,12,22
934,5,1,12,22
935,5,1,11,23
936,4,1,12,23
937,4,1,12,23
938,4,1,11,24
939,4,1,10,25
940,4,1,10,25
941,4,1,9,26
942,4,1,9,26
943,4,1,9,26
944,4,1,10,25
945,4,1,10,25
946,4,1,10,25
947,4,1,10,25
948,4,1,10,25
949,4,1,11,24
950,5,1,10,24
951,4,1,10,25
952,4,1,11,24
953,3,1,11,25
954,3,1,11,25
955,3,1,11,25
956,3,1,10,26
957,3,1,10,26
958,2,1,10,27
959,2,1,10,27
960,2,1,11,26
961,2,1,12,25
962,2,1,12,25
963,2,1,13,24
964,2,1,14,23
965,2,1,13,24
966,2,1,13,24
967,2,1,13,24
968,2,1,13,24
969,2,1,13,24
970,2,1,13,24
971,2,1,13,24
972,2,1,13,24
973,2,1,13,24
974,2,1,13,24
975,2,1,12,25
976,2,1,12,25
977,2,1,12,25
978,1,1,12,26
979,1,1,12,26
980,1,1,12,26
981,1,1,12,26
982,0,1,12,27
983,0,1,11,28
984,0,1,11,28
985,0,1,11,28
986,0,1,11,28
987,0,0,11,29
988,0,0,11,29
989,0,0,11,29
990,0,0,11,29
991,0,0,11,29
992,0,0,12,28
993,0,0,12,28
994,0,0,12,28
995,0,0,12,28
996,1,0,11,28
997,1,0,10,29
998,1,0,10,29
999,1,0,11,28
1000,1,0,11,28
