,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,1,27,2,10
458,1,26,2,11
459,1,26,2,11
460,2,25,2,11
461,2,26,2,10
462,2,26,2,10
463,2,27,2,9
464,2,27,2,9
465,2,27,2,9
466,2,26,2,10
467,2,26,2,10
468,2,26,2,10
469,1,27,2,10
470,1,26,3,10
471,1,27,2,10
472,1,28,2,9
473,1,27,2,10
474,1,26,2,11
475,1,27,2,10
476,1,27,2,10
477,1,28,2,9
478,1,27,2,10
479,1,28,1,10
480,1,29,1,9
481,1,29,1,9
482,1,30,1,8
483,1,29,1,9
484,1,28,2,9
485,1,28,2,9
486,1,28,2,9
487,2,27,2,9
488,2,27,2,9
489,2,26,2,10
490,2,26,2,10
491,2,25,3,10
492,1,25,3,11
493,1,24,3,12
494,1,24,4,11
495,1,25,4,10
496,1,25,4,10
497,1,24,5,10
498,1,24,5,10
499,1,24,4,11
500,1,23,4,12
501,1,23,4,12
502,1,23,4,12
503,1,23,4,12
504,1,23,4,12
505,1,24,4,11
506,1,24,4,11
507,1,23,4,12
508,1,24,3,12
509,1,23,3,13
510,1,22,3,14
511,1,22,3,14
512,1,22,3,14
513,1,23,3,13
514,1,22,3,14
515,1,21,4,14
516,1,20,4,15
517,0,21,4,15
518,0,20,4,16
519,0,20,4,16
520,0,20,4,16
521,0,21,3,16
522,0,21,3,16
523,0,22,3,15
524,0,22,3,15
525,0,22,3,15
526,0,23,3,14
527,0,24,3,13
528,0,23,4,13
529,0,23,4,13
530,0,24,4,12
531,0,25,4,11
532,0,24,4,12
533,0,24,4,12
534,0,23,5,12
535,0,23,5,12
536,0,24,4,12
537,0,24,4,12
538,0,25,4,11
539,0,26,4,10
540,0,26,4,10
541,0,27,3,10
542,0,27,4,9
543,0,27,4,9
544,0,27,4,9
545,0,26,5,9
546,0,27,5,8
547,0,27,4,9
548,0,27,4,9
549,0,27,3,10
550,0,27,3,10
551,0,27,3,10
552,0,28,3,9
553,0,29,3,8
554,0,29,3,8
555,0,28,3,9
556,1,27,3,9
557,1,27,3,9
558,1,27,3,9
559,1,26,4,9
560,1,26,3,10
561,1,27,3,9
562,1,27,2,10
563,1,27,2,10
564,1,26,2,11
565,1,26,2,11
566,1,26,2,11
567,1,26,2,11
568,1,26,2,11
569,1,26,2,11
570,1,26,2,11
571,1,26,1,12
572,1,26,1,12
573,1,26,1,12
574,1,26,1,12
575,0,27,1,12
576,0,27,1,12
577,0,27,1,12
578,0,26,1,13
579,0,26,1,13
580,0,27,1,12
581,0,27,1,12
582,0,27,1,12
583,0,27,1,12
584,0,26,1,13
585,0,26,1,13
586,0,27,1,12
587,0,27,1,12
588,0,27,1,12
589,0,27,1,12
590,0,26,1,13
591,0,25,1,14
592,0,25,1,14
593,0,26,1,13
594,1,25,1,13
595,2,25,1,12
596,2,24,2,12
597,2,24,2,12
598,2,25,2,11
599,2,24,3,11
600,2,24,3,11
601,2,23,4,11
602,3,22,4,11
603,3,23,3,11
604,3,23,3,11
605,3,22,3,12
606,3,22,3,12
607,2,22,4,12
608,2,22,4,12
609,3,21,4,12
610,3,21,4,12
611,4,20,4,12
612,4,21,4,11
613,4,21,4,11
614,4,20,4,12
615,5,19,4,12
616,5,18,5,12
617,5,18,5,12
618,5,18,5,12
619,5,17,5,13
620,5,17,6,12
621,6,17,6,11
622,5,17,6,12
623,5,17,7,11
624,4,17,7,12
625,3,17,8,12
626,3,16,8,13
627,3,16,8,13
628,2,17,8,13
629,2,16,8,14
630,2,17,8,13
631,2,17,8,13
632,2,16,8,14
633,2,16,8,14
634,2,16,8,14
635,2,16,9,13
636,2,15,10,13
637,2,14,10,14
638,2,14,11,13
639,2,14,12,12
640,2,13,12,13
641,2,14,11,13
642,2,13,12,13
643,2,13,12,13
644,2,13,12,13
645,2,13,12,13
646,2,13,12,13
647,2,13,12,13
648,2,13,12,13
649,2,13,12,13
650,2,14,11,13
651,2,14,12,12
652,2,14,12,12
653,2,14,12,12
654,2,15,12,11
655,2,15,12,11
656,2,14,12,12
657,2,15,12,11
658,2,16,12,10
659,2,16,12,10
660,2,16,11,11
661,2,15,11,12
662,2,14,11,13
663,1,15,11,13
664,1,14,11,14
665,1,15,10,14
666,1,16,9,14
667,1,17,9,13
668,1,17,10,12
669,1,17,10,12
670,0,18,10,12
671,0,18,10,12
672,0,19,9,12
673,0,18,9,13
674,0,19,9,12
675,0,18,9,13
676,0,18,10,12
677,0,18,11,11
678,0,17,11,12
679,0,17,10,13
680,0,18,9,13
681,0,19,8,13
682,0,19,8,13
683,0,19,9,12
684,0,19,10,11
685,0,20,9,11
686,0,20,9,11
687,0,21,9,10
688,0,20,9,11
689,0,21,8,11
690,0,22,7,11
691,0,22,8,10
692,0,22,8,10
693,0,23,7,10
694,0,22,7,11
695,0,22,7,11
696,0,22,7,11
697,0,22,7,11
698,0,21,8,11
699,0,21,8,11
700,0,21,8,11
701,0,21,9,10
702,0,22,9,9
703,1,21,9,9
704,1,22,9,8
705,1,21,9,9
706,1,22,8,9
707,1,22,8,9
708,1,21,9,9
709,2,21,9,8
710,2,21,9,8
711,2,21,8,9
712,2,21,8,9
713,2,21,8,9
714,2,22,8,8
715,2,22,8,8
716,2,21,9,8
717,2,21,10,7
718,3,21,10,6
719,3,21,10,6
720,3,20,11,6
721,4,20,11,5
722,4,20,11,5
723,4,19,12,5
724,4,20,11,5
725,4,19,12,5
726,3,20,12,5
727,3,20,12,5
728,3,21,11,5
729,3,20,12,5
730,3,19,13,5
731,2,20,13,5
732,1,21,13,5
733,1,21,13,5
734,1,21,13,5
735,1,21,14,4
736,1,21,14,4
737,1,21,14,4
738,2,20,14,4
739,2,20,14,4
740,1,21,14,4
741,1,20,14,5
742,1,19,15,5
743,1,19,14,6
744,1,18,15,6
745,1,18,15,6
746,1,18,15,6
747,1,18,15,6
748,1,19,14,6
749,1,19,15,5
750,1,19,15,5
751,2,18,15,5
752,2,19,14,5
753,2,19,14,5
754,3,19,13,5
755,3,19,12,6
756,3,18,13,6
757,3,18,13,6
758,3,18,13,6
759,2,18,14,6
760,2,17,15,6
761,2,17,16,5
762,3,17,16,4
763,3,16,17,4
764,3,17,16,4
765,3,17,16,4
766,2,18,16,4
767,2,19,16,3
768,2,18,17,3
769,2,18,17,3
770,2,19,16,3
771,1,20,16,3
772,1,20,16,3
773,1,20,16,3
774,1,20,16,3
775,1,20,16,3
776,1,19,17,3
777,1,19,17,3
778,1,20,16,3
779,1,21,15,3
780,1,22,14,3
781,1,22,14,3
782,1,22,14,3
783,1,22,14,3
784,1,22,14,3
785,1,21,15,3
786,1,22,14,3
787,1,21,15,3
788,1,21,15,3
789,1,21,15,3
790,1,20,16,3
791,1,21,15,3
792,1,21,15,3
793,1,22,14,3
794,1,22,13,4
795,1,23,12,4
796,1,23,12,4
797,2,23,11,4
798,2,23,12,3
799,2,22,13,3
800,2,21,14,3
801,2,21,14,3
802,2,20,15,3
803,3,20,14,3
804,3,20,14,3
805,3,21,13,3
806,3,21,12,4
807,3,22,11,4
808,3,22,11,4
809,4,21,11,4
810,5,21,11,3
811,4,22,11,3
812,4,21,12,3
813,4,21,12,3
814,4,21,12,3
815,4,20,12,4
816,4,19,12,5
817,5,19,12,4
818,5,18,12,5
819,5,18,12,5
820,5,19,11,5
821,5,19,11,5
822,4,19,12,5
823,4,18,13,5
824,4,19,12,5
825,4,20,11,5
826,4,21,10,5
827,4,21,10,5
828,4,21,10,5
829,4,21,10,5
830,4,22,10,4
831,4,23,9,4
832,3,23,9,5
833,3,24,8,5
834,3,24,8,5
835,3,24,8,5
836,2,24,8,6
837,2,23,9,6
838,2,24,8,6
839,3,24,7,6
840,3,25,6,6
841,3,26,5,6
842,3,25,5,7
843,3,26,4,7
844,3,27,4,6
845,3,27,4,6
846,2,28,4,6
847,2,28,4,6
848,2,28,4,6
849,2,29,4,5
850,2,28,4,6
851,2,28,4,6
852,2,29,4,5
853,2,29,4,5
854,2,29,5,4
855,2,29,5,4
856,2,29,5,4
857,2,29,5,4
858,2,30,4,4
859,2,30,4,4
860,2,29,5,4
861,2,29,5,4
862,3,28,5,4
863,2,28,6,4
864,2,28,6,4
865,2,28,6,4
866,2,28,5,5
867,2,28,5,5
868,2,29,4,5
869,2,28,5,5
870,2,28,5,5
871,2,28,5,5
872,2,28,5,5
873,2,28,5,5
874,2,28,5,5
875,2,29,5,4
876,2,29,5,4
877,2,28,5,5
878,2,28,5,5
879,2,27,5,6
880,2,26,6,6
881,2,26,6,6
882,2,26,6,6
883,2,26,6,6
884,2,26,6,6
885,2,26,6,6
886,2,26,6,6
887,2,26,6,6
888,2,26,6,6
889,2,26,6,6
890,2,25,7,6
891,3,24,7,6
892,3,25,6,6
893,3,26,6,5
894,4,25,6,5
895,4,24,7,5
896,4,24,8,4
897,4,24,8,4
898,4,24,8,4
899,5,24,7,4
900,5,23,8,4
901,6,22,8,4
902,6,22,8,4
903,6,21,9,4
904,7,20,9,4
905,7,21,8,4
906,7,21,8,4
907,8,20,8,4
908,9,19,8,4
909,9,19,8,4
910,8,20,8,4
911,7,20,8,5
912,7,19,9,5
913,6,19,10,5
914,5,20,10,5
915,5,21,9,5
916,5,20,9,6
917,5,20,9,6
918,5,20,9,6
919,4,21,9,6
920,4,21,9,6
921,4,21,9,6
922,3,21,10,6
923,3,21,10,6
924,3,20,11,6
925,3,20,11,6
926,3,20,11,6
927,3,20,11,6
928,3,21,10,6
929,3,22,10,5
930,3,22,10,5
931,3,22,10,5
932,3,21,11,5
933,3,22,10,5
934,3,22,10,5
935,3,23,10,4
936,3,24,10,3
937,3,23,11,3
938,4,22,11,3
939,4,22,11,3
940,4,23,10,3
941,3,23,11,3
942,3,24,10,3
943,3,25,9,3
944,3,24,10,3
945,3,24,10,3
946,2,25,10,3
947,2,24,11,3
948,1,24,12,3
949,1,24,12,3
950,1,24,11,4
951,1,25,10,4
952,1,25,10,4
953,1,25,10,4
954,1,25,10,4
955,1,25,10,4
956,1,24,10,5
957,1,25,9,5
958,1,26,9,4
959,1,26,9,4
960,1,27,8,4
961,1,26,9,4
962,1,26,9,4
963,1,26,9,4
964,1,25,10,4
965,1,26,9,4
966,1,27,9,3
967,1,28,8,3
968,1,28,8,3
969,1,28,8,3
970,1,29,7,3
971,1,29,7,3
972,1,30,7,2
973,1,30,7,2
974,1,31,6,2
975,1,32,5,2
976,1,32,5,2
977,1,31,6,2
978,0,31,6,3
979,0,31,6,3
980,0,31,6,3
981,0,31,6,3
982,0,31,6,3
983,0,32,6,2
984,0,32,6,2
985,0,32,6,2
986,0,31,7,2
987,0,30,8,2
988,0,31,8,1
989,0,31,8,1
990,0,30,9,1
991,0,31,8,1
992,1,30,8,1
993,1,31,7,1
994,1,30,8,1
995,1,31,7,1
996,1,31,7,1
997,1,31,7,1
998,1,31,7,1
999,1,30,7,2
1000,1,30,7,2
