,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,10,5,21,4
135,10,6,20,4
136,10,6,20,4
137,10,6,20,4
138,11,6,19,4
139,11,6,19,4
140,11,6,19,4
141,11,6,19,4
142,10,6,20,4
143,10,6,20,4
144,9,7,20,4
145,9,8,19,4
146,8,8,20,4
147,8,9,19,4
148,9,9,18,4
149,9,9,18,4
150,9,9,18,4
151,9,10,17,4
152,9,10,18,3
153,8,10,19,3
154,8,10,19,3
155,9,10,18,3
156,9,10,18,3
157,9,9,19,3
158,9,9,19,3
159,9,9,19,3
160,10,9,19,2
161,11,9,18,2
162,11,8,19,2
163,11,7,19,3
164,11,6,20,3
165,12,6,19,3
166,13,6,19,2
167,13,5,20,2
168,13,5,20,2
169,13,4,21,2
170,14,4,20,2
171,13,4,21,2
172,12,4,22,2
173,13,4,21,2
174,13,4,21,2
175,13,4,21,2
176,13,4,21,2
177,14,3,21,2
178,13,3,22,2
179,13,3,22,2
180,13,3,22,2
181,12,3,23,2
182,12,2,24,2
183,11,2,25,2
184,11,2,25,2
185,11,2,25,2
186,11,2,25,2
187,12,2,24,2
188,13,2,23,2
189,13,2,23,2
190,13,3,23,1
191,13,3,23,1
192,13,4,22,1
193,12,4,23,1
194,12,4,23,1
195,13,4,22,1
196,14,3,22,1
197,14,2,23,1
198,14,2,23,1
199,14,2,23,1
200,13,2,24,1
201,14,2,23,1
202,15,2,22,1
203,15,2,22,1
204,15,2,22,1
205,14,2,23,1
206,13,2,24,1
207,13,2,24,1
208,13,2,24,1
209,13,2,24,1
210,13,2,24,1
211,13,2,24,1
212,13,2,24,1
213,14,2,23,1
214,13,3,23,1
215,13,3,23,1
216,13,3,23,1
217,13,3,23,1
218,13,3,23,1
219,12,3,24,1
220,13,3,23,1
221,13,4,22,1
222,13,3,23,1
223,13,3,23,1
224,13,3,23,1
225,13,3,23,1
226,13,3,23,1
227,14,2,23,1
228,14,2,23,1
229,14,2,23,1
230,14,2,23,1
231,14,2,24,0
232,13,2,25,0
233,13,2,25,0
234,12,2,26,0
235,12,2,26,0
236,13,2,25,0
237,12,2,25,1
238,11,2,26,1
239,11,2,26,1
240,11,3,25,1
241,11,3,25,1
242,11,3,25,1
243,10,3,25,2
244,10,3,25,2
245,10,3,25,2
246,11,3,24,2
247,10,3,25,2
248,11,3,24,2
249,11,3,24,2
250,11,3,24,2
251,11,2,25,2
252,11,2,25,2
253,11,2,25,2
254,11,2,25,2
255,11,2,24,3
256,11,2,24,3
257,11,2,24,3
258,12,2,23,3
259,12,2,23,3
260,12,2,22,4
261,11,2,23,4
262,10,2,23,5
263,11,2,22,5
264,11,2,22,5
265,11,2,22,5
266,10,2,23,5
267,9,2,24,5
268,10,2,23,5
269,10,1,23,6
270,10,1,23,6
271,10,1,23,6
272,10,1,24,5
273,10,1,25,4
274,9,1,26,4
275,9,1,26,4
276,10,0,26,4
277,10,0,27,3
278,9,0,27,4
279,10,0,26,4
280,10,0,26,4
281,10,0,26,4
282,9,0,27,4
283,9,0,27,4
284,10,0,26,4
285,10,0,26,4
286,10,0,26,4
287,10,0,26,4
288,10,0,26,4
289,10,0,26,4
290,10,0,25,5
291,10,0,25,5
292,9,0,26,5
293,9,0,26,5
294,8,0,26,6
295,9,0,25,6
296,9,0,24,7
297,9,0,25,6
298,10,0,24,6
299,10,0,23,7
300,10,0,23,7
301,10,0,24,6
302,10,0,23,7
303,9,1,23,7
304,9,1,23,7
305,9,1,23,7
306,9,1,23,7
307,9,1,23,7
308,10,1,23,6
309,10,1,24,5
310,10,1,24,5
311,10,1,24,5
312,10,1,24,5
313,9,1,24,6
314,9,2,23,6
315,9,2,22,7
316,9,2,23,6
317,9,2,23,6
318,9,3,22,6
319,9,3,21,7
320,8,3,22,7
321,8,3,22,7
322,9,2,22,7
323,10,1,22,7
324,9,1,23,7
325,9,1,23,7
326,9,1,22,8
327,10,1,22,7
328,10,1,23,6
329,10,1,24,5
330,10,1,24,5
331,10,1,23,6
332,10,1,23,6
333,10,1,23,6
334,9,1,24,6
335,9,1,23,7
336,9,1,24,6
337,9,1,25,5
338,9,1,25,5
339,9,1,25,5
340,9,1,25,5
341,9,1,26,4
342,10,1,25,4
343,10,1,25,4
344,10,1,25,4
345,10,2,25,3
346,10,2,25,3
347,10,2,24,4
348,10,2,24,4
349,10,2,24,4
350,11,2,24,3
351,12,2,24,2
352,12,2,24,2
353,12,3,23,2
354,12,3,23,2
355,12,3,23,2
356,12,3,22,3
357,13,3,21,3
358,12,3,22,3
359,11,3,23,3
360,11,4,22,3
361,11,5,21,3
362,11,5,21,3
363,12,5,20,3
364,12,5,20,3
365,12,5,21,2
366,11,5,22,2
367,11,5,22,2
368,12,5,21,2
369,12,5,21,2
370,12,5,20,3
371,12,4,21,3
372,13,4,20,3
373,13,4,19,4
374,13,5,18,4
375,14,5,18,3
376,15,5,18,2
377,15,6,17,2
378,14,6,18,2
379,13,6,19,2
380,12,6,20,2
381,12,7,19,2
382,12,7,19,2
383,12,8,18,2
384,12,7,19,2
385,12,7,19,2
386,12,8,18,2
387,12,8,18,2
388,11,8,19,2
389,11,8,19,2
390,11,9,19,1
391,12,9,18,1
392,12,10,18,0
393,11,11,18,0
394,12,11,17,0
395,13,11,16,0
396,14,10,16,0
397,15,10,15,0
398,16,10,14,0
399,17,10,13,0
400,17,10,13,0
401,17,10,13,0
402,18,9,13,0
403,19,9,12,0
404,20,8,12,0
405,20,8,12,0
406,19,9,12,0
407,18,10,12,0
408,17,10,13,0
409,18,10,12,0
410,19,9,12,0
411,19,8,13,0
412,18,8,14,0
413,19,8,13,0
414,19,8,13,0
415,20,8,12,0
416,20,8,12,0
417,21,8,11,0
418,21,8,11,0
419,20,8,12,0
420,20,8,12,0
421,20,8,12,0
422,20,8,12,0
423,19,9,12,0
424,18,10,12,0
425,17,10,13,0
426,17,11,12,0
427,17,11,12,0
428,18,11,11,0
429,18,11,11,0
430,18,11,11,0
431,18,10,12,0
432,19,9,12,0
433,19,9,12,0
434,20,8,12,0
435,21,7,12,0
436,22,6,12,0
437,23,5,12,0
438,22,5,13,0
439,22,5,13,0
440,22,5,13,0
441,21,5,14,0
442,21,6,13,0
443,21,6,13,0
444,21,6,13,0
445,20,6,14,0
446,20,6,14,0
447,19,7,14,0
448,20,7,13,0
449,20,7,13,0
450,20,7,13,0
451,21,6,13,0
452,22,6,12,0
453,23,5,12,0
454,23,5,12,0
455,22,5,13,0
456,22,5,13,0
457,21,5,14,0
458,21,5,14,0
459,20,6,14,0
460,20,6,14,0
461,20,6,14,0
462,19,6,15,0
463,19,6,15,0
464,19,6,15,0
465,20,6,14,0
466,20,6,14,0
467,20,5,15,0
468,19,6,15,0
469,19,6,15,0
470,18,6,16,0
471,18,6,16,0
472,18,6,16,0
473,18,6,16,0
474,18,6,16,0
475,17,7,16,0
476,17,8,15,0
477,17,8,15,0
478,16,8,15,1
479,16,8,15,1
480,16,8,15,1
481,17,7,15,1
482,16,8,15,1
483,16,7,15,2
484,16,8,15,1
485,16,8,15,1
486,16,9,14,1
487,16,9,14,1
488,16,9,14,1
489,16,9,14,1
490,17,9,13,1
491,17,9,12,2
492,17,9,12,2
493,17,9,12,2
494,17,10,11,2
495,16,10,12,2
496,17,10,11,2
497,17,10,11,2
498,17,10,11,2
499,17,10,11,2
500,17,10,11,2
501,18,9,11,2
502,17,10,11,2
503,16,10,11,3
504,17,10,11,2
505,17,10,11,2
506,18,10,10,2
507,17,10,11,2
508,18,9,11,2
509,18,9,11,2
510,19,8,11,2
511,20,8,10,2
512,20,8,10,2
513,20,7,11,2
514,20,7,11,2
515,21,6,11,2
516,22,5,11,2
517,21,6,11,2
518,20,6,12,2
519,20,7,12,1
520,19,7,13,1
521,20,7,12,1
522,21,6,12,1
523,21,6,12,1
524,21,7,11,1
525,22,6,11,1
526,23,6,10,1
527,23,6,10,1
528,23,6,10,1
529,24,6,9,1
530,25,5,9,1
531,24,5,10,1
532,23,5,11,1
533,22,5,12,1
534,22,5,12,1
535,23,5,11,1
536,22,5,12,1
537,22,6,11,1
538,22,5,12,1
539,23,4,12,1
540,22,4,13,1
541,22,4,13,1
542,23,3,13,1
543,24,3,12,1
544,23,3,13,1
545,23,4,12,1
546,22,4,13,1
547,23,4,13,0
548,22,4,14,0
549,22,4,14,0
550,23,4,13,0
551,23,3,14,0
552,23,3,14,0
553,24,3,13,0
554,24,3,13,0
555,24,3,13,0
556,24,3,13,0
557,24,2,14,0
558,24,2,14,0
559,25,2,13,0
560,26,2,12,0
561,26,2,12,0
562,26,2,12,0
563,26,2,12,0
564,26,2,12,0
565,26,2,12,0
566,26,2,12,0
567,26,2,12,0
568,27,2,11,0
569,27,2,11,0
570,27,2,11,0
571,27,2,11,0
572,27,2,11,0
573,27,2,11,0
574,28,2,10,0
575,27,2,11,0
576,28,2,10,0
577,28,2,10,0
578,28,2,10,0
579,28,2,10,0
580,28,2,10,0
581,29,2,9,0
582,30,2,8,0
583,30,2,8,0
584,30,2,8,0
585,31,2,7,0
586,31,2,7,0
587,31,2,7,0
588,31,2,7,0
589,31,2,7,0
590,32,2,6,0
591,32,2,6,0
592,32,2,6,0
593,32,2,6,0
594,32,2,6,0
595,32,2,6,0
596,32,2,6,0
597,32,2,6,0
598,32,2,6,0
599,32,2,6,0
600,33,1,6,0
601,32,2,6,0
602,32,2,6,0
603,32,2,6,0
604,32,2,6,0
605,32,2,6,0
606,32,2,6,0
607,32,2,6,0
608,32,2,6,0
609,31,2,6,1
610,31,2,6,1
611,31,2,6,1
612,31,2,6,1
613,32,2,5,1
614,32,2,5,1
615,32,2,5,1
616,32,2,5,1
617,32,2,5,1
618,32,2,5,1
619,32,2,5,1
620,32,2,5,1
621,32,2,5,1
622,31,2,6,1
623,32,2,5,1
624,32,2,5,1
625,32,2,5,1
626,32,2,5,1
627,32,2,5,1
628,32,2,5,1
629,31,2,6,1
630,31,2,6,1
631,31,2,6,1
632,31,2,6,1
633,31,2,6,1
634,30,3,6,1
635,29,3,6,2
636,30,3,6,1
637,30,3,6,1
638,30,3,7,0
639,30,3,7,0
640,30,3,7,0
641,29,3,8,0
642,29,3,8,0
643,29,3,8,0
644,30,3,7,0
645,29,4,7,0
646,30,4,6,0
647,31,4,5,0
648,30,4,6,0
649,30,5,5,0
650,29,6,5,0
651,28,7,5,0
652,28,7,5,0
653,28,7,5,0
654,27,8,5,0
655,27,7,6,0
656,28,7,5,0
657,29,7,4,0
658,28,7,5,0
659,28,7,5,0
660,27,8,5,0
661,27,9,4,0
662,27,9,4,0
663,27,9,4,0
664,26,10,4,0
665,25,11,4,0
666,24,11,5,0
667,24,11,5,0
668,24,11,5,0
669,24,11,5,0
670,24,11,5,0
671,23,12,5,0
672,23,12,5,0
673,23,12,5,0
674,22,12,6,0
675,22,13,5,0
676,22,13,5,0
677,22,12,5,1
678,22,12,5,1
679,22,12,5,1
680,21,12,6,1
681,21,12,7,0
682,21,12,7,0
683,22,11,7,0
684,22,11,7,0
685,22,11,7,0
686,21,12,7,0
687,22,11,7,0
688,23,11,6,0
689,23,11,6,0
690,24,10,6,0
691,23,11,6,0
692,22,12,6,0
693,22,12,6,0
694,22,13,5,0
695,22,13,5,0
696,23,12,5,0
697,24,11,5,0
698,23,12,5,0
699,23,12,5,0
700,23,12,5,0
701,22,12,6,0
702,23,12,5,0
703,23,12,5,0
704,23,13,4,0
705,22,14,4,0
706,22,14,4,0
707,22,14,4,0
708,21,15,4,0
709,20,16,4,0
710,19,16,4,1
711,20,15,4,1
712,21,14,4,1
713,21,14,4,1
714,22,13,4,1
715,22,13,4,1
716,22,13,4,1
717,22,13,4,1
718,23,12,4,1
719,24,11,4,1
720,24,11,4,1
721,24,11,4,1
722,24,11,4,1
723,24,11,4,1
724,25,10,4,1
725,25,10,4,1
726,25,10,4,1
727,25,10,4,1
728,24,11,4,1
729,24,10,4,2
730,24,10,4,2
731,23,11,4,2
732,24,10,4,2
733,24,10,4,2
734,24,10,4,2
735,24,10,4,2
736,23,11,4,2
737,22,12,4,2
738,22,12,4,2
739,23,12,3,2
740,23,12,3,2
741,23,12,3,2
742,23,12,3,2
743,23,11,4,2
744,23,11,4,2
745,23,10,4,3
746,23,9,4,4
747,23,9,4,4
748,23,10,4,3
749,22,10,5,3
750,21,10,6,3
751,21,10,6,3
752,20,10,7,3
753,20,10,7,3
754,20,10,7,3
755,20,10,7,3
756,21,9,7,3
757,22,8,7,3
758,22,7,7,4
759,21,7,7,5
760,22,7,7,4
761,21,8,7,4
762,20,8,7,5
763,21,8,6,5
764,21,8,6,5
765,21,8,6,5
766,22,8,5,5
767,22,8,5,5
768,21,8,6,5
769,20,9,6,5
770,21,8,6,5
771,20,9,6,5
772,21,9,5,5
773,21,9,5,5
774,21,9,5,5
775,21,9,5,5
776,20,10,5,5
777,21,9,5,5
778,20,9,6,5
779,20,9,7,4
780,19,10,7,4
781,20,9,7,4
782,20,8,8,4
783,19,8,9,4
784,19,9,8,4
785,19,9,8,4
786,19,9,7,5
787,18,9,8,5
788,18,9,8,5
789,17,9,9,5
790,17,9,9,5
791,17,10,8,5
792,17,11,7,5
793,17,11,7,5
794,17,11,7,5
795,18,10,7,5
796,19,9,7,5
797,18,9,7,6
798,19,8,7,6
799,19,7,7,7
800,18,7,8,7
801,18,7,8,7
802,18,7,8,7
803,19,7,7,7
804,18,7,7,8
805,18,6,7,9
806,19,5,7,9
807,18,5,8,9
808,18,6,8,8
809,17,6,9,8
810,18,6,8,8
811,17,6,8,9
812,16,6,8,10
813,17,6,8,9
814,18,6,8,8
815,18,7,7,8
816,18,7,7,8
817,17,7,8,8
818,17,7,8,8
819,18,7,7,8
820,18,7,7,8
821,17,7,8,8
822,17,7,8,8
823,18,7,8,7
824,19,6,8,7
825,19,5,9,7
826,20,5,8,7
827,21,4,8,7
828,21,5,8,6
829,22,5,7,6
830,22,5,7,6
831,22,5,7,6
832,22,5,7,6
833,21,6,7,6
834,21,6,7,6
835,20,6,7,7
836,20,7,7,6
837,21,6,7,6
838,22,6,7,5
839,23,5,7,5
840,23,5,7,5
841,22,5,7,6
842,21,5,8,6
843,21,5,7,7
844,21,5,7,7
845,22,5,7,6
846,23,4,7,6
847,22,4,8,6
848,22,4,8,6
849,22,4,7,7
850,21,4,8,7
851,21,4,8,7
852,21,4,8,7
853,21,4,7,8
854,20,5,7,8
855,21,5,7,7
856,21,5,8,6
857,21,4,9,6
858,20,4,9,7
859,20,4,9,7
860,20,4,9,7
861,20,4,9,7
862,20,4,9,7
863,19,4,10,7
864,18,4,11,7
865,18,4,10,8
866,18,4,10,8
867,17,5,10,8
868,16,5,11,8
869,16,5,12,7
870,16,5,12,7
871,16,5,12,7
872,16,5,12,7
873,15,6,12,7
874,15,7,12,6
875,14,7,12,7
876,14,7,12,7
877,15,7,11,7
878,15,7,12,6
879,16,6,12,6
880,15,7,12,6
881,15,8,11,6
882,16,8,11,5
883,17,7,11,5
884,16,7,11,6
885,17,7,10,6
886,17,7,10,6
887,17,7,10,6
888,17,7,10,6
889,17,7,10,6
890,17,6,10,7
891,18,6,9,7
892,17,7,9,7
893,18,6,9,7
894,18,6,9,7
895,18,6,9,7
896,18,6,9,7
897,17,6,9,8
898,16,6,10,8
899,16,6,10,8
900,16,6,10,8
901,17,6,10,7
902,18,6,10,6
903,19,6,9,6
904,19,7,9,5
905,18,7,9,6
906,18,7,10,5
907,17,8,10,5
908,18,8,9,5
909,19,8,9,4
910,18,9,9,4
911,17,10,9,4
912,16,10,10,4
913,15,10,11,4
914,15,10,11,4
915,14,11,11,4
916,14,11,11,4
917,14,11,11,4
918,14,10,12,4
919,15,9,12,4
920,16,9,11,4
921,16,9,11,4
922,16,9,11,4
923,16,9,11,4
924,16,9,10,5
925,16,8,11,5
926,15,9,11,5
927,15,9,11,5
928,16,8,11,5
929,15,8,11,6
930,16,8,11,5
931,16,7,12,5
932,16,7,12,5
933,17,7,12,4
934,16,7,12,5
935,16,6,13,5
936,16,6,14,4
937,17,6,13,4
938,17,6,13,4
939,17,6,13,4
940,17,7,12,4
941,16,8,12,4
942,15,8,13,4
943,15,8,14,3
944,15,8,14,3
945,15,8,14,3
946,16,8,13,3
947,16,8,13,3
948,16,8,13,3
949,16,8,13,3
950,17,8,12,3
951,18,7,12,3
952,17,7,12,4
953,17,6,13,4
954,18,6,13,3
955,19,6,13,2
956,19,6,13,2
957,18,6,14,2
958,19,6,13,2
959,20,6,12,2
960,20,6,12,2
961,21,6,12,1
962,20,6,12,2
963,20,6,12,2
964,21,6,11,2
965,22,6,10,2
966,23,6,9,2
967,23,6,9,2
968,23,6,8,3
969,23,7,8,2
970,24,7,7,2
971,24,7,7,2
972,23,7,8,2
973,24,7,7,2
974,23,7,8,2
975,24,6,8,2
976,24,5,9,2
977,25,5,8,2
978,25,4,8,3
979,25,4,8,3
980,25,4,8,3
981,25,4,8,3
982,25,4,8,3
983,25,4,8,3
984,24,4,9,3
985,24,4,8,4
986,24,4,8,4
987,23,4,8,5
988,23,4,8,5
989,23,4,8,5
990,22,5,8,5
991,22,4,9,5
992,22,4,9,5
993,21,4,10,5
994,22,4,9,5
995,23,4,9,4
996,22,5,9,4
997,22,5,9,4
998,21,5,9,5
999,21,5,9,5
1000,20,5,9,6
