,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,16,8,8,8
161,17,8,8,7
162,16,8,9,7
163,16,9,8,7
164,16,9,7,8
165,16,10,7,7
166,17,9,7,7
167,18,8,7,7
168,19,8,6,7
169,19,7,6,8
170,19,6,7,8
171,20,5,7,8
172,21,5,6,8
173,21,5,7,7
174,22,5,7,6
175,22,5,7,6
176,23,5,7,5
177,23,5,7,5
178,23,5,7,5
179,23,5,6,6
180,24,5,6,5
181,23,6,6,5
182,24,6,6,4
183,24,6,6,4
184,24,7,6,3
185,25,6,6,3
186,25,6,6,3
187,25,6,6,3
188,25,6,6,3
189,25,6,6,3
190,24,6,6,4
191,25,6,5,4
192,25,5,6,4
193,24,5,7,4
194,23,6,7,4
195,23,6,7,4
196,24,6,7,3
197,24,6,7,3
198,24,6,7,3
199,24,6,7,3
200,24,6,7,3
201,23,6,8,3
202,24,6,7,3
203,23,6,8,3
204,23,6,8,3
205,24,6,7,3
206,25,6,6,3
207,25,6,6,3
208,24,6,6,4
209,24,6,6,4
210,24,6,6,4
211,23,7,6,4
212,23,7,6,4
213,23,7,6,4
214,22,8,6,4
215,22,8,6,4
216,22,8,6,4
217,21,9,6,4
218,21,10,6,3
219,21,9,6,4
220,21,9,6,4
221,21,9,6,4
222,20,9,6,5
223,19,10,6,5
224,19,10,6,5
225,19,11,5,5
226,19,10,6,5
227,20,10,5,5
228,20,9,6,5
229,20,8,7,5
230,20,9,6,5
231,20,8,7,5
232,19,8,8,5
233,18,8,8,6
234,19,8,7,6
235,19,9,7,5
236,19,9,7,5
237,20,9,6,5
238,20,9,6,5
239,19,9,6,6
240,19,8,6,7
241,20,8,5,7
242,21,8,4,7
243,22,8,3,7
244,22,8,3,7
245,22,8,3,7
246,22,8,2,8
247,23,7,2,8
248,23,7,2,8
249,23,7,2,8
250,23,7,2,8
251,24,6,2,8
252,24,6,2,8
253,24,6,2,8
254,25,6,2,7
255,24,7,2,7
256,25,6,2,7
257,25,6,2,7
258,24,6,3,7
259,25,6,3,6
260,25,6,2,7
261,25,5,3,7
262,24,5,4,7
263,24,5,4,7
264,25,5,4,6
265,25,5,4,6
266,25,5,4,6
267,26,4,4,6
268,25,5,4,6
269,24,5,5,6
270,23,5,6,6
271,23,5,6,6
272,22,5,6,7
273,23,5,6,6
274,23,5,6,6
275,24,4,6,6
276,24,4,6,6
277,25,4,6,5
278,25,4,6,5
279,25,4,6,5
280,25,4,6,5
281,26,4,6,4
282,26,4,5,5
283,25,4,6,5
284,26,3,6,5
285,26,3,6,5
286,26,3,6,5
287,25,3,7,5
288,25,3,7,5
289,24,3,7,6
290,23,3,8,6
291,22,3,9,6
292,23,3,8,6
293,24,3,7,6
294,24,3,6,7
295,24,3,6,7
296,24,3,6,7
297,24,3,6,7
298,24,3,6,7
299,24,3,6,7
300,25,3,5,7
301,25,3,5,7
302,24,3,5,8
303,24,3,5,8
304,25,3,5,7
305,24,3,5,8
306,24,3,5,8
307,25,3,5,7
308,24,3,5,8
309,25,3,4,8
310,26,2,4,8
311,27,2,3,8
312,27,2,3,8
313,27,2,3,8
314,27,2,3,8
315,27,2,3,8
316,27,2,3,8
317,26,2,3,9
318,26,1,3,10
319,26,1,3,10
320,26,1,3,10
321,26,1,3,10
322,26,1,3,10
323,25,1,4,10
324,26,1,3,10
325,26,1,3,10
326,26,1,3,10
327,26,1,3,10
328,26,1,3,10
329,26,1,3,10
330,27,1,3,9
331,27,1,3,9
332,28,1,3,8
333,28,1,3,8
334,27,1,3,9
335,27,1,2,10
336,27,1,2,10
337,27,1,2,10
338,27,1,2,10
339,27,1,2,10
340,26,2,2,10
341,25,2,3,10
342,24,2,4,10
343,23,3,4,10
344,22,3,4,11
345,23,3,4,10
346,24,3,4,9
347,23,3,4,10
348,22,3,5,10
349,21,3,6,10
350,21,3,6,10
351,21,3,5,11
352,20,3,5,12
353,19,3,6,12
354,19,4,6,11
355,18,4,6,12
356,18,5,5,12
357,18,5,5,12
358,17,6,5,12
359,18,6,5,11
360,18,6,5,11
361,19,5,5,11
362,19,5,6,10
363,19,6,6,9
364,20,5,6,9
365,20,5,6,9
366,19,6,6,9
367,18,6,6,10
368,17,7,6,10
369,17,6,6,11
370,18,6,6,10
371,19,6,6,9
372,19,6,6,9
373,19,5,6,10
374,20,5,6,9
375,20,5,6,9
376,19,5,7,9
377,18,5,7,10
378,17,5,7,11
379,16,5,8,11
380,16,5,8,11
381,17,5,7,11
382,17,5,7,11
383,16,5,7,12
384,17,4,7,12
385,17,3,8,12
386,17,4,8,11
387,18,4,8,10
388,17,4,9,10
389,18,4,9,9
390,18,4,9,9
391,18,4,9,9
392,17,4,10,9
393,16,4,10,10
394,17,4,9,10
395,17,4,9,10
396,17,4,9,10
397,16,4,9,11
398,16,5,9,10
399,16,4,9,11
400,16,4,9,11
401,16,4,9,11
402,15,4,10,11
403,15,4,10,11
404,16,3,10,11
405,16,4,10,10
406,17,4,9,10
407,18,4,8,10
408,18,3,9,10
409,19,3,9,9
410,19,3,9,9
411,18,3,10,9
412,19,3,9,9
413,19,3,9,9
414,19,2,9,10
415,19,3,9,9
416,19,3,9,9
417,19,3,9,9
418,20,3,8,9
419,20,3,9,8
420,19,3,10,8
421,19,3,11,7
422,20,2,11,7
423,20,2,11,7
424,21,2,11,6
425,21,2,10,7
426,21,2,10,7
427,22,2,9,7
428,22,1,10,7
429,22,0,11,7
430,23,0,10,7
431,22,0,11,7
432,22,0,11,7
433,22,0,11,7
434,21,0,12,7
435,21,0,12,7
436,22,0,11,7
437,21,0,12,7
438,20,1,12,7
439,19,1,13,7
440,19,1,13,7
441,19,1,13,7
442,19,0,13,8
443,18,0,14,8
444,19,0,14,7
445,18,0,14,8
446,18,0,15,7
447,17,0,15,8
448,18,0,14,8
449,18,1,13,8
450,17,1,13,9
451,16,1,14,9
452,17,1,14,8
453,18,1,14,7
454,18,1,14,7
455,18,1,14,7
456,17,1,15,7
457,16,1,16,7
458,15,1,16,8
459,15,1,16,8
460,15,1,16,8
461,14,1,17,8
462,14,0,17,9
463,14,0,17,9
464,14,1,17,8
465,14,1,17,8
466,14,1,18,7
467,14,1,18,7
468,14,1,18,7
469,15,1,18,6
470,16,1,17,6
471,16,1,17,6
472,16,1,17,6
473,16,1,17,6
474,17,1,16,6
475,17,1,16,6
476,18,1,16,5
477,19,1,16,4
478,18,1,17,4
479,17,2,17,4
480,17,2,17,4
481,17,2,17,4
482,17,3,16,4
483,17,2,16,5
484,17,2,15,6
485,17,2,15,6
486,17,2,14,7
487,17,2,14,7
488,17,3,13,7
489,16,3,14,7
490,16,3,14,7
491,17,2,14,7
492,17,1,14,8
493,16,1,15,8
494,15,1,16,8
495,15,1,16,8
496,14,1,16,9
497,15,1,16,8
498,15,1,15,9
499,15,1,15,9
500,15,1,15,9
501,15,1,15,9
502,15,1,15,9
503,14,1,16,9
504,15,1,16,8
505,15,1,15,9
506,15,0,15,10
507,15,0,15,10
508,15,0,15,10
509,15,0,15,10
510,14,0,16,10
511,14,0,16,10
512,14,0,16,10
513,14,0,16,10
514,15,0,16,9
515,15,0,15,10
516,15,0,15,10
517,14,0,16,10
518,14,0,17,9
519,15,0,16,9
520,15,0,17,8
521,15,0,16,9
522,16,0,15,9
523,16,0,15,9
524,16,0,15,9
525,16,0,15,9
526,16,0,15,9
527,15,0,16,9
528,15,0,16,9
529,16,0,15,9
530,16,0,14,10
531,16,0,14,10
532,17,0,13,10
533,17,0,13,10
534,17,0,14,9
535,17,0,14,9
536,16,0,15,9
537,15,0,16,9
538,14,0,17,9
539,14,0,17,9
540,14,0,17,9
541,14,1,17,8
542,14,2,16,8
543,15,2,15,8
544,15,2,15,8
545,14,2,16,8
546,14,2,15,9
547,14,2,15,9
548,15,2,14,9
549,15,2,15,8
550,16,1,15,8
551,16,1,15,8
552,15,1,16,8
553,15,1,16,8
554,15,0,17,8
555,15,0,17,8
556,14,1,17,8
557,14,1,17,8
558,14,1,17,8
559,14,2,16,8
560,14,2,15,9
561,13,2,16,9
562,13,2,17,8
563,14,2,16,8
564,13,2,17,8
565,13,2,17,8
566,14,2,16,8
567,14,2,15,9
568,14,2,15,9
569,15,2,15,8
570,16,1,15,8
571,15,1,15,9
572,15,1,14,10
573,14,1,14,11
574,13,1,14,12
575,14,1,13,12
576,14,1,13,12
577,13,1,13,13
578,13,1,13,13
579,12,1,14,13
580,12,1,13,14
581,13,1,13,13
582,13,1,13,13
583,14,1,13,12
584,15,1,12,12
585,15,1,12,12
586,15,1,12,12
587,15,1,11,13
588,15,1,10,14
589,15,1,10,14
590,16,1,9,14
591,16,1,10,13
592,16,1,9,14
593,16,1,9,14
594,16,1,10,13
595,16,1,10,13
596,16,1,10,13
597,16,1,11,12
598,17,1,10,12
599,17,1,9,13
600,17,1,9,13
601,17,1,9,13
602,16,1,9,14
603,15,1,9,15
604,15,1,9,15
605,15,1,9,15
606,15,0,10,15
607,15,1,9,15
608,16,1,9,14
609,17,1,9,13
610,17,1,10,12
611,17,1,11,11
612,16,1,11,12
613,16,1,11,12
614,16,1,11,12
615,16,1,11,12
616,15,2,11,12
617,15,3,11,11
618,15,3,12,10
619,15,4,11,10
620,14,5,11,10
621,13,6,11,10
622,13,6,12,9
623,13,6,12,9
624,13,6,12,9
625,13,6,12,9
626,13,6,12,9
627,12,6,12,10
628,13,6,11,10
629,13,6,12,9
630,14,5,12,9
631,14,5,12,9
632,15,5,11,9
633,14,5,12,9
634,14,5,13,8
635,15,5,13,7
636,14,5,14,7
637,13,5,15,7
638,13,5,15,7
639,12,5,16,7
640,12,6,15,7
641,12,6,15,7
642,12,6,16,6
643,13,6,15,6
644,13,6,14,7
645,13,6,13,8
646,13,6,13,8
647,13,7,13,7
648,13,7,13,7
649,14,6,13,7
650,14,6,14,6
651,15,5,14,6
652,14,6,14,6
653,15,5,14,6
654,16,5,13,6
655,16,5,12,7
656,17,4,12,7
657,16,4,12,8
658,16,4,12,8
659,16,5,11,8
660,17,5,11,7
661,17,5,11,7
662,18,5,10,7
663,17,5,10,8
664,18,5,9,8
665,18,5,9,8
666,18,6,9,7
667,18,6,9,7
668,17,6,9,8
669,16,6,10,8
670,16,6,10,8
671,17,6,10,7
672,16,6,11,7
673,17,6,10,7
674,17,6,10,7
675,18,6,9,7
676,18,6,9,7
677,17,6,10,7
678,17,7,10,6
679,17,7,10,6
680,16,8,10,6
681,17,8,10,5
682,16,9,10,5
683,17,9,9,5
684,17,9,9,5
685,17,9,9,5
686,18,9,9,4
687,19,8,9,4
688,19,8,9,4
689,19,8,9,4
690,19,8,9,4
691,20,8,8,4
692,19,9,8,4
693,19,9,8,4
694,18,9,9,4
695,18,9,9,4
696,18,8,9,5
697,17,9,9,5
698,17,10,8,5
699,17,10,8,5
700,16,11,8,5
701,16,12,7,5
702,16,11,7,6
703,16,11,7,6
704,17,11,7,5
705,17,11,7,5
706,16,12,7,5
707,17,11,7,5
708,17,12,6,5
709,17,12,6,5
710,17,12,6,5
711,18,11,6,5
712,18,10,6,6
713,18,10,6,6
714,17,11,6,6
715,16,11,7,6
716,16,12,7,5
717,15,12,7,6
718,15,12,7,6
719,14,13,7,6
720,14,13,7,6
721,14,13,7,6
722,15,12,7,6
723,15,11,8,6
724,15,12,8,5
725,16,11,8,5
726,15,12,8,5
727,15,11,9,5
728,16,11,9,4
729,16,11,9,4
730,15,11,10,4
731,14,11,11,4
732,13,11,12,4
733,14,10,12,4
734,14,10,12,4
735,14,10,12,4
736,14,10,12,4
737,13,10,13,4
738,13,10,13,4
739,13,10,13,4
740,12,10,13,5
741,13,10,13,4
742,12,10,14,4
743,13,10,13,4
744,12,11,13,4
745,11,11,14,4
746,10,11,15,4
747,9,11,15,5
748,9,11,15,5
749,9,12,15,4
750,9,11,16,4
751,9,11,16,4
752,10,11,15,4
753,10,12,14,4
754,10,13,14,3
755,10,13,14,3
756,10,13,14,3
757,10,13,14,3
758,10,14,13,3
759,10,14,12,4
760,10,14,12,4
761,10,13,13,4
762,11,12,13,4
763,11,12,13,4
764,10,12,13,5
765,10,13,13,4
766,10,13,13,4
767,10,13,13,4
768,10,13,13,4
769,9,13,14,4
770,8,14,14,4
771,8,15,13,4
772,8,14,14,4
773,7,14,15,4
774,6,15,15,4
775,7,15,15,3
776,7,15,14,4
777,7,14,15,4
778,7,14,15,4
779,6,15,15,4
780,6,14,16,4
781,6,14,16,4
782,6,13,16,5
783,7,13,16,4
784,7,13,16,4
785,7,13,16,4
786,7,13,15,5
787,7,12,16,5
788,7,13,15,5
789,6,13,16,5
790,6,13,16,5
791,6,13,17,4
792,6,13,18,3
793,6,12,18,4
794,6,13,17,4
795,5,13,18,4
796,5,12,19,4
797,5,13,18,4
798,5,14,17,4
799,4,14,18,4
800,4,15,17,4
801,4,14,18,4
802,3,15,18,4
803,3,15,18,4
804,3,14,19,4
805,3,14,19,4
806,3,14,19,4
807,3,13,20,4
808,3,13,20,4
809,3,13,19,5
810,3,13,18,6
811,4,13,17,6
812,4,13,17,6
813,4,12,18,6
814,4,13,17,6
815,5,12,17,6
816,6,12,16,6
817,5,13,16,6
818,5,13,16,6
819,4,13,17,6
820,4,13,18,5
821,4,12,19,5
822,4,12,20,4
823,3,12,21,4
824,2,12,22,4
825,2,12,21,5
826,2,12,20,6
827,1,12,21,6
828,1,12,20,7
829,1,13,19,7
830,1,13,19,7
831,1,12,19,8
832,1,13,18,8
833,1,14,17,8
834,1,15,16,8
835,1,15,16,8
836,1,14,16,9
837,1,14,16,9
838,1,14,16,9
839,1,13,16,10
840,1,14,16,9
841,1,14,17,8
842,1,13,17,9
843,1,13,17,9
844,1,13,17,9
845,1,13,18,8
846,1,13,18,8
847,2,12,18,8
848,2,12,18,8
849,3,12,18,7
850,3,12,19,6
851,3,12,19,6
852,3,12,19,6
853,3,12,19,6
854,3,12,18,7
855,3,11,19,7
856,3,11,19,7
857,3,11,20,6
858,3,12,19,6
859,3,12,19,6
860,3,12,20,5
861,3,11,21,5
862,3,10,22,5
863,3,10,22,5
864,3,10,22,5
865,3,10,22,5
866,3,9,23,5
867,3,10,22,5
868,4,10,22,4
869,4,11,21,4
870,4,11,21,4
871,4,10,21,5
872,5,9,21,5
873,5,9,22,4
874,5,9,23,3
875,5,9,22,4
876,5,9,22,4
877,5,9,22,4
878,5,8,23,4
879,5,8,23,4
880,5,7,23,5
881,5,8,22,5
882,5,9,21,5
883,6,9,20,5
884,6,9,20,5
885,6,10,19,5
886,6,10,19,5
887,6,10,19,5
888,6,10,20,4
889,6,10,20,4
890,6,9,21,4
891,6,9,21,4
892,6,10,20,4
893,6,10,20,4
894,6,9,21,4
895,6,10,21,3
896,6,9,22,3
897,6,9,22,3
898,6,10,21,3
899,7,10,20,3
900,6,10,21,3
901,6,10,21,3
902,6,11,21,2
903,6,11,21,2
904,5,11,22,2
905,5,11,22,2
906,5,11,22,2
907,5,10,23,2
908,5,9,24,2
909,5,9,23,3
910,5,10,22,3
911,5,9,23,3
912,5,9,23,3
913,4,10,23,3
914,3,10,24,3
915,3,9,25,3
916,3,10,24,3
917,3,11,24,2
918,3,12,23,2
919,3,13,22,2
920,2,13,23,2
921,3,13,22,2
922,3,13,22,2
923,3,12,22,3
924,3,13,21,3
925,3,12,22,3
926,3,12,21,4
927,3,11,22,4
928,3,10,23,4
929,3,10,23,4
930,2,11,23,4
931,2,11,23,4
932,3,11,23,3
933,3,11,23,3
934,3,10,24,3
935,3,11,24,2
936,3,11,25,1
937,3,11,25,1
938,3,11,25,1
939,3,11,26,0
940,4,11,25,0
941,4,10,26,0
942,4,10,26,0
943,4,9,27,0
944,4,8,28,0
945,4,8,28,0
946,4,8,28,0
947,4,7,29,0
948,5,7,28,0
949,4,7,29,0
950,3,7,30,0
951,3,7,30,0
952,2,7,31,0
953,2,8,30,0
954,2,8,30,0
955,2,9,29,0
956,2,9,29,0
957,1,9,30,0
958,2,8,30,0
959,2,7,31,0
960,2,8,30,0
961,2,8,30,0
962,2,8,30,0
963,2,7,30,1
964,2,7,30,1
965,2,6,31,1
966,2,6,31,1
967,1,7,31,1
968,1,7,31,1
969,1,7,31,1
970,1,6,32,1
971,1,6,32,1
972,1,6,32,1
973,1,6,32,1
974,1,6,32,1
975,1,5,33,1
976,1,5,33,1
977,1,5,33,1
978,1,5,32,2
979,1,5,32,2
980,1,6,31,2
981,1,6,31,2
982,1,7,31,1
983,1,8,30,1
984,1,8,30,1
985,1,7,31,1
986,1,7,31,1
987,1,7,31,1
988,1,7,31,1
989,1,7,31,1
990,1,6,32,1
991,1,6,32,1
992,1,6,31,2
993,1,5,32,2
994,1,5,32,2
995,1,5,32,2
996,1,4,33,2
997,1,4,33,2
998,1,4,33,2
999,1,4,34,1
1000,1,4,34,1
