,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,2,12,6,20
146,2,12,6,20
147,2,12,6,20
148,3,11,6,20
149,3,11,6,20
150,3,11,6,20
151,3,11,7,19
152,3,11,7,19
153,3,10,7,20
154,3,10,7,20
155,3,9,7,21
156,3,9,7,21
157,3,10,7,20
158,3,11,7,19
159,3,11,7,19
160,3,11,7,19
161,3,11,6,20
162,3,11,6,20
163,3,11,6,20
164,3,11,6,20
165,4,10,6,20
166,4,11,6,19
167,4,11,6,19
168,4,11,6,19
169,5,11,6,18
170,5,11,7,17
171,6,10,7,17
172,6,10,7,17
173,7,10,6,17
174,8,10,6,16
175,8,11,6,15
176,8,11,5,16
177,8,11,6,15
178,8,11,6,15
179,7,11,6,16
180,6,11,6,17
181,6,11,6,17
182,5,12,6,17
183,5,11,7,17
184,5,10,7,18
185,5,11,7,17
186,5,10,7,18
187,5,10,6,19
188,5,11,6,18
189,5,10,7,18
190,5,10,6,19
191,5,10,6,19
192,5,11,5,19
193,5,11,4,20
194,5,12,4,19
195,5,13,4,18
196,4,13,4,19
197,4,13,4,19
198,4,12,4,20
199,4,13,3,20
200,4,14,3,19
201,4,15,3,18
202,4,15,3,18
203,4,14,3,19
204,4,14,3,19
205,5,13,3,19
206,6,12,3,19
207,6,11,4,19
208,6,12,4,18
209,7,11,4,18
210,6,11,4,19
211,6,11,3,20
212,6,11,2,21
213,6,12,2,20
214,6,12,2,20
215,6,12,2,20
216,7,12,2,19
217,7,12,2,19
218,7,11,3,19
219,7,12,3,18
220,8,12,3,17
221,8,12,3,17
222,8,13,3,16
223,7,13,3,17
224,6,14,3,17
225,6,15,2,17
226,6,16,2,16
227,6,17,1,16
228,6,17,1,16
229,6,16,1,17
230,6,16,1,17
231,6,16,2,16
232,5,16,2,17
233,5,17,2,16
234,5,16,2,17
235,5,16,2,17
236,5,17,2,16
237,5,17,2,16
238,4,18,2,16
239,4,18,2,16
240,4,18,3,15
241,4,17,3,16
242,4,16,3,17
243,4,16,3,17
244,4,16,4,16
245,4,15,5,16
246,4,16,4,16
247,4,16,4,16
248,4,16,4,16
249,4,16,4,16
250,3,16,4,17
251,3,15,4,18
252,3,14,4,19
253,3,14,4,19
254,4,14,4,18
255,5,14,4,17
256,4,15,4,17
257,4,16,4,16
258,4,16,4,16
259,4,15,4,17
260,3,16,4,17
261,2,17,4,17
262,2,18,4,16
263,2,17,4,17
264,2,17,4,17
265,2,18,4,16
266,2,18,4,16
267,2,18,5,15
268,2,18,5,15
269,2,18,5,15
270,2,18,5,15
271,3,18,4,15
272,3,17,5,15
273,3,18,4,15
274,3,18,5,14
275,3,18,5,14
276,3,19,5,13
277,3,19,5,13
278,3,18,5,14
279,3,18,5,14
280,3,18,5,14
281,3,19,5,13
282,3,19,5,13
283,3,18,5,14
284,3,19,5,13
285,3,18,6,13
286,3,18,6,13
287,3,19,6,12
288,3,20,5,12
289,3,21,5,11
290,3,21,5,11
291,3,21,5,11
292,3,20,6,11
293,3,20,6,11
294,3,19,6,12
295,3,19,6,12
296,3,19,5,13
297,3,18,5,14
298,3,18,5,14
299,2,19,5,14
300,2,19,5,14
301,2,19,5,14
302,2,19,5,14
303,2,18,6,14
304,2,18,6,14
305,2,17,6,15
306,2,16,7,15
307,2,15,7,16
308,2,14,7,17
309,2,15,6,17
310,2,15,7,16
311,1,15,7,17
312,1,16,7,16
313,1,16,7,16
314,1,16,7,16
315,1,16,7,16
316,1,15,7,17
317,1,16,7,16
318,1,16,6,17
319,1,16,6,17
320,1,17,6,16
321,1,18,5,16
322,0,18,6,16
323,0,18,6,16
324,0,18,7,15
325,0,18,7,15
326,0,18,7,15
327,0,17,7,16
328,0,17,7,16
329,0,17,7,16
330,0,17,7,16
331,0,16,8,16
332,0,17,8,15
333,0,16,8,16
334,0,16,8,16
335,0,15,8,17
336,0,15,9,16
337,0,15,10,15
338,0,16,10,14
339,0,16,11,13
340,0,16,12,12
341,0,16,12,12
342,0,15,12,13
343,0,15,12,13
344,0,15,12,13
345,0,16,12,12
346,0,15,13,12
347,0,15,13,12
348,0,15,12,13
349,0,15,12,13
350,0,15,11,14
351,0,15,11,14
352,0,16,11,13
353,0,16,11,13
354,0,16,11,13
355,0,16,10,14
356,0,16,10,14
357,0,16,9,15
358,0,16,9,15
359,0,17,8,15
360,1,17,8,14
361,1,17,7,15
362,1,17,7,15
363,1,17,6,16
364,1,17,6,16
365,1,18,6,15
366,1,19,5,15
367,1,19,5,15
368,1,19,4,16
369,1,20,3,16
370,1,21,3,15
371,1,20,4,15
372,1,21,4,14
373,1,22,4,13
374,0,23,4,13
375,0,22,5,13
376,0,22,5,13
377,0,21,5,14
378,0,21,5,14
379,0,20,5,15
380,0,19,5,16
381,0,18,5,17
382,0,18,5,17
383,0,18,5,17
384,0,19,4,17
385,0,18,4,18
386,0,17,4,19
387,0,18,4,18
388,0,18,4,18
389,0,18,4,18
390,0,18,5,17
391,0,17,6,17
392,0,17,6,17
393,0,18,5,17
394,0,17,6,17
395,0,17,6,17
396,0,17,6,17
397,0,17,6,17
398,0,18,6,16
399,0,18,6,16
400,0,18,6,16
401,0,17,6,17
402,0,17,6,17
403,0,16,6,18
404,0,16,7,17
405,0,16,7,17
406,0,17,7,16
407,0,16,7,17
408,0,15,7,18
409,0,14,8,18
410,0,14,8,18
411,0,13,8,19
412,1,13,8,18
413,1,14,7,18
414,1,14,8,17
415,1,14,8,17
416,1,14,8,17
417,1,15,8,16
418,1,14,9,16
419,1,13,9,17
420,2,13,9,16
421,2,12,10,16
422,2,12,10,16
423,2,12,9,17
424,2,12,9,17
425,2,12,8,18
426,2,13,7,18
427,2,14,7,17
428,3,14,6,17
429,3,14,6,17
430,3,15,5,17
431,3,15,5,17
432,3,15,5,17
433,4,14,5,17
434,4,14,5,17
435,5,14,4,17
436,5,14,4,17
437,4,14,4,18
438,4,14,4,18
439,4,14,4,18
440,4,14,3,19
441,5,14,3,18
442,5,14,3,18
443,5,15,3,17
444,5,16,3,16
445,5,16,3,16
446,5,17,3,15
447,5,16,3,16
448,5,15,3,17
449,5,15,3,17
450,4,16,3,17
451,4,15,3,18
452,4,15,3,18
453,3,15,3,19
454,4,15,3,18
455,4,14,3,19
456,3,14,4,19
457,3,14,4,19
458,3,13,5,19
459,3,14,5,18
460,3,14,4,19
461,3,14,4,19
462,3,13,5,19
463,3,13,5,19
464,3,14,5,18
465,3,14,5,18
466,3,14,5,18
467,3,15,4,18
468,3,16,4,17
469,3,16,5,16
470,3,15,5,17
471,3,15,5,17
472,3,16,5,16
473,3,15,6,16
474,3,16,5,16
475,3,16,5,16
476,3,15,5,17
477,3,14,5,18
478,3,13,5,19
479,3,13,5,19
480,3,13,6,18
481,3,13,6,18
482,3,14,6,17
483,4,14,5,17
484,4,13,5,18
485,5,12,5,18
486,5,11,6,18
487,5,10,6,19
488,5,11,6,18
489,6,10,6,18
490,6,10,6,18
491,7,10,6,17
492,8,10,5,17
493,7,10,5,18
494,7,11,5,17
495,7,10,5,18
496,6,10,6,18
497,5,10,7,18
498,6,10,7,17
499,6,10,7,17
500,7,10,6,17
501,6,11,6,17
502,6,10,6,18
503,5,10,6,19
504,5,11,6,18
505,5,11,6,18
506,5,10,6,19
507,4,11,6,19
508,4,12,5,19
509,4,12,6,18
510,4,12,7,17
511,4,12,6,18
512,4,12,6,18
513,4,13,5,18
514,4,14,4,18
515,4,13,4,19
516,5,12,4,19
517,5,12,4,19
518,6,12,4,18
519,6,13,4,17
520,7,12,4,17
521,7,13,4,16
522,7,14,4,15
523,7,14,5,14
524,7,15,5,13
525,7,15,4,14
526,7,15,4,14
527,8,14,4,14
528,8,14,4,14
529,9,13,4,14
530,10,12,4,14
531,10,12,4,14
532,10,11,4,15
533,11,10,4,15
534,11,11,4,14
535,11,11,4,14
536,12,11,4,13
537,12,11,4,13
538,12,11,4,13
539,11,11,5,13
540,11,12,5,12
541,11,13,5,11
542,11,14,4,11
543,10,15,4,11
544,10,15,4,11
545,11,15,4,10
546,11,14,4,11
547,11,14,4,11
548,11,14,4,11
549,12,13,4,11
550,12,13,4,11
551,13,13,4,10
552,12,13,5,10
553,11,13,6,10
554,11,14,5,10
555,12,13,5,10
556,12,14,5,9
557,12,14,5,9
558,12,14,5,9
559,12,14,5,9
560,12,14,5,9
561,11,14,5,10
562,11,13,5,11
563,11,12,5,12
564,10,13,5,12
565,10,13,4,13
566,9,14,4,13
567,9,14,4,13
568,9,15,4,12
569,8,15,4,13
570,7,16,4,13
571,8,15,4,13
572,7,16,4,13
573,7,16,4,13
574,7,17,4,12
575,7,17,4,12
576,7,17,4,12
577,7,17,4,12
578,7,17,4,12
579,7,17,5,11
580,8,16,5,11
581,8,16,5,11
582,8,17,5,10
583,9,17,5,9
584,8,17,5,10
585,8,17,5,10
586,8,17,4,11
587,8,18,3,11
588,8,18,4,10
589,9,17,4,10
590,10,17,4,9
591,10,18,3,9
592,11,18,3,8
593,12,17,3,8
594,12,17,2,9
595,12,17,2,9
596,12,17,2,9
597,12,17,2,9
598,12,18,2,8
599,12,17,2,9
600,11,18,2,9
601,11,18,2,9
602,12,17,2,9
603,12,17,2,9
604,12,17,2,9
605,13,17,2,8
606,14,17,2,7
607,13,17,2,8
608,14,16,2,8
609,14,16,3,7
610,14,16,3,7
611,13,16,4,7
612,13,16,5,6
613,12,16,5,7
614,12,15,6,7
615,11,15,7,7
616,11,15,7,7
617,11,15,6,8
618,11,15,5,9
619,12,15,5,8
620,12,14,5,9
621,13,14,4,9
622,13,14,3,10
623,14,14,3,9
624,13,15,3,9
625,13,15,3,9
626,12,16,3,9
627,12,16,3,9
628,12,16,2,10
629,12,17,2,9
630,12,16,3,9
631,11,16,4,9
632,11,16,4,9
633,11,17,3,9
634,11,17,3,9
635,10,18,3,9
636,10,18,4,8
637,9,19,4,8
638,8,19,4,9
639,8,20,3,9
640,7,20,4,9
641,6,20,5,9
642,6,21,4,9
643,6,22,3,9
644,6,22,3,9
645,5,23,3,9
646,5,23,3,9
647,5,23,3,9
648,6,22,3,9
649,7,22,3,8
650,7,23,3,7
651,8,22,3,7
652,8,21,3,8
653,9,21,3,7
654,8,22,3,7
655,7,23,3,7
656,7,23,3,7
657,8,22,3,7
658,8,22,3,7
659,9,21,3,7
660,9,20,4,7
661,9,20,4,7
662,9,20,4,7
663,9,20,4,7
664,9,19,4,8
665,10,19,3,8
666,10,19,2,9
667,11,19,2,8
668,11,19,2,8
669,11,19,2,8
670,11,19,2,8
671,11,19,2,8
672,12,18,2,8
673,12,18,2,8
674,12,18,2,8
675,11,19,2,8
676,11,19,2,8
677,10,19,2,9
678,11,18,2,9
679,10,19,2,9
680,10,19,2,9
681,10,18,2,10
682,10,18,2,10
683,10,18,2,10
684,9,18,2,11
685,9,19,2,10
686,10,19,2,9
687,11,19,2,8
688,10,20,2,8
689,10,19,2,9
690,9,20,2,9
691,10,19,2,9
692,10,19,2,9
693,10,18,2,10
694,11,17,2,10
695,11,17,2,10
696,10,17,2,11
697,11,17,2,10
698,12,16,2,10
699,11,16,2,11
700,11,16,2,11
701,11,16,2,11
702,11,16,2,11
703,11,16,2,11
704,11,16,2,11
705,11,16,3,10
706,11,16,3,10
707,12,15,3,10
708,11,15,4,10
709,10,15,4,11
710,10,15,4,11
711,10,14,4,12
712,11,14,4,11
713,11,15,3,11
714,12,15,3,10
715,12,15,3,10
716,12,15,3,10
717,11,15,4,10
718,11,15,4,10
719,11,15,4,10
720,11,15,4,10
721,12,14,4,10
722,12,13,4,11
723,12,12,4,12
724,12,12,4,12
725,11,13,4,12
726,11,14,3,12
727,11,15,3,11
728,11,14,3,12
729,10,14,3,13
730,11,14,3,12
731,11,14,3,12
732,12,14,3,11
733,12,14,3,11
734,13,14,3,10
735,13,14,4,9
736,13,13,4,10
737,13,12,4,11
738,13,12,5,10
739,13,12,5,10
740,14,11,5,10
741,13,11,5,11
742,13,11,5,11
743,13,11,6,10
744,13,12,6,9
745,12,13,6,9
746,11,13,6,10
747,12,13,6,9
748,12,14,5,9
749,13,13,5,9
750,13,14,4,9
751,12,15,4,9
752,12,15,4,9
753,12,14,5,9
754,12,13,5,10
755,12,13,5,10
756,12,13,5,10
757,13,13,5,9
758,13,12,5,10
759,13,13,5,9
760,13,13,5,9
761,12,14,5,9
762,13,13,5,9
763,14,12,5,9
764,13,13,5,9
765,14,12,5,9
766,13,12,5,10
767,14,12,5,9
768,14,13,4,9
769,13,14,4,9
770,14,14,4,8
771,13,15,4,8
772,13,15,4,8
773,13,15,4,8
774,13,16,4,7
775,14,16,4,6
776,14,16,4,6
777,15,15,4,6
778,15,15,4,6
779,15,14,4,7
780,16,14,4,6
781,16,14,4,6
782,16,15,3,6
783,15,16,3,6
784,16,16,2,6
785,16,16,2,6
786,17,16,2,5
787,18,16,2,4
788,19,15,2,4
789,18,16,2,4
790,19,15,2,4
791,19,15,2,4
792,18,16,2,4
793,18,16,2,4
794,18,16,2,4
795,19,16,1,4
796,20,15,1,4
797,20,14,1,5
798,20,13,1,6
799,20,12,2,6
800,20,12,2,6
801,20,12,2,6
802,19,12,2,7
803,19,12,2,7
804,19,11,2,8
805,18,12,2,8
806,17,13,2,8
807,18,12,2,8
808,18,12,2,8
809,17,13,2,8
810,16,13,2,9
811,16,12,2,10
812,16,12,2,10
813,16,12,2,10
814,16,12,2,10
815,16,13,2,9
816,16,12,2,10
817,16,13,1,10
818,17,12,1,10
819,18,11,1,10
820,18,12,1,9
821,17,13,1,9
822,17,13,1,9
823,17,14,1,8
824,17,13,1,9
825,17,14,1,8
826,18,13,1,8
827,18,13,1,8
828,18,13,1,8
829,18,13,1,8
830,19,12,1,8
831,19,13,1,7
832,19,13,1,7
833,19,13,1,7
834,20,12,1,7
835,19,13,1,7
836,19,12,1,8
837,20,11,1,8
838,20,10,1,9
839,21,9,1,9
840,21,9,2,8
841,21,9,2,8
842,20,10,2,8
843,19,11,2,8
844,18,12,2,8
845,18,13,2,7
846,17,13,2,8
847,17,13,3,7
848,17,13,3,7
849,17,13,3,7
850,17,13,3,7
851,17,13,3,7
852,16,14,3,7
853,16,13,3,8
854,16,13,3,8
855,16,12,4,8
856,16,12,4,8
857,17,12,4,7
858,18,12,3,7
859,17,13,3,7
860,18,12,3,7
861,18,12,3,7
862,19,12,3,6
863,19,12,3,6
864,19,12,2,7
865,20,11,2,7
866,20,12,2,6
867,19,13,2,6
868,19,13,2,6
869,19,13,2,6
870,20,12,2,6
871,20,12,2,6
872,19,13,2,6
873,19,13,2,6
874,19,12,2,7
875,18,12,2,8
876,19,12,2,7
877,18,13,2,7
878,19,12,2,7
879,20,11,2,7
880,21,10,2,7
881,20,11,2,7
882,20,12,1,7
883,20,11,2,7
884,19,11,3,7
885,19,12,3,6
886,19,12,3,6
887,19,12,3,6
888,18,12,4,6
889,17,13,4,6
890,16,13,4,7
891,16,12,4,8
892,17,12,3,8
893,17,12,3,8
894,17,13,3,7
895,17,13,4,6
896,17,13,4,6
897,17,13,4,6
898,17,13,4,6
899,17,13,4,6
900,16,13,5,6
901,16,12,5,7
902,15,13,5,7
903,16,12,5,7
904,15,13,5,7
905,15,13,5,7
906,15,14,5,6
907,14,14,6,6
908,13,15,6,6
909,13,14,7,6
910,13,14,6,7
911,14,14,5,7
912,14,15,5,6
913,15,14,5,6
914,14,15,5,6
915,13,16,5,6
916,14,15,5,6
917,15,15,5,5
918,15,14,5,6
919,15,15,4,6
920,16,15,4,5
921,17,15,4,4
922,16,15,5,4
923,17,14,5,4
924,17,14,5,4
925,17,13,5,5
926,17,13,5,5
927,17,14,5,4
928,17,14,5,4
929,16,15,5,4
930,16,15,5,4
931,15,16,5,4
932,16,16,4,4
933,16,16,4,4
934,17,15,4,4
935,18,15,4,3
936,19,14,4,3
937,19,15,3,3
938,20,14,3,3
939,21,13,3,3
940,21,13,3,3
941,21,13,3,3
942,20,13,3,4
943,21,12,3,4
944,20,13,3,4
945,20,12,3,5
946,20,12,3,5
947,20,12,3,5
948,21,11,3,5
949,21,10,4,5
950,20,10,4,6
951,19,11,4,6
952,20,10,4,6
953,20,10,4,6
954,19,11,4,6
955,20,11,3,6
956,20,11,3,6
957,21,11,3,5
958,21,12,3,4
959,20,13,3,4
960,20,13,3,4
961,20,12,3,5
962,20,12,3,5
963,19,13,3,5
964,18,14,3,5
965,19,13,3,5
966,19,14,3,4
967,20,13,3,4
968,19,13,3,5
969,18,13,3,6
970,18,13,3,6
971,17,13,4,6
972,17,13,4,6
973,17,13,4,6
974,17,13,4,6
975,16,14,4,6
976,15,15,4,6
977,15,15,4,6
978,15,15,4,6
979,15,16,3,6
980,15,16,3,6
981,16,15,3,6
982,17,14,3,6
983,17,14,3,6
984,16,14,4,6
985,16,14,4,6
986,15,15,4,6
987,16,15,3,6
988,16,15,3,6
989,16,15,3,6
990,16,15,3,6
991,16,15,3,6
992,15,16,3,6
993,14,17,3,6
994,14,17,3,6
995,14,16,3,7
996,14,16,3,7
997,14,16,3,7
998,14,15,3,8
999,14,15,3,8
1000,14,16,3,7
