,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,11,7,9,13
357,11,7,10,12
358,12,7,9,12
359,13,6,9,12
360,13,7,8,12
361,13,6,8,13
362,12,6,8,14
363,13,6,8,13
364,13,6,8,13
365,12,6,8,14
366,13,6,8,13
367,14,6,8,12
368,14,6,8,12
369,14,6,7,13
370,14,6,7,13
371,14,6,7,13
372,14,6,7,13
373,13,6,7,14
374,14,5,7,14
375,14,4,7,15
376,15,4,6,15
377,15,4,5,16
378,16,4,5,15
379,16,5,5,14
380,16,5,5,14
381,15,5,5,15
382,16,5,5,14
383,15,5,6,14
384,15,5,6,14
385,15,5,5,15
386,15,5,5,15
387,16,4,5,15
388,15,4,5,16
389,16,4,5,15
390,17,4,5,14
391,17,4,5,14
392,17,4,6,13
393,18,4,5,13
394,18,4,5,13
395,18,4,5,13
396,19,4,4,13
397,19,3,4,14
398,19,3,4,14
399,20,3,4,13
400,19,3,4,14
401,19,3,4,14
402,20,3,4,13
403,19,3,4,14
404,19,3,5,13
405,19,3,5,13
406,19,3,5,13
407,18,3,5,14
408,17,3,5,15
409,17,4,4,15
410,17,4,4,15
411,18,4,4,14
412,19,4,4,13
413,19,4,3,14
414,19,4,3,14
415,19,4,3,14
416,20,4,3,13
417,20,4,3,13
418,20,4,2,14
419,20,4,2,14
420,19,4,3,14
421,18,5,3,14
422,19,5,3,13
423,19,5,4,12
424,18,5,4,13
425,19,4,4,13
426,19,4,4,13
427,19,4,4,13
428,19,3,4,14
429,18,3,4,15
430,19,3,4,14
431,19,3,4,14
432,20,3,4,13
433,20,3,4,13
434,20,3,4,13
435,20,3,4,13
436,20,3,4,13
437,19,3,4,14
438,18,4,4,14
439,19,3,4,14
440,20,3,4,13
441,20,4,3,13
442,21,4,3,12
443,20,4,3,13
444,20,4,3,13
445,20,4,3,13
446,20,4,3,13
447,19,4,3,14
448,19,4,3,14
449,18,5,3,14
450,18,5,3,14
451,18,5,4,13
452,19,4,4,13
453,20,4,3,13
454,19,4,3,14
455,18,5,3,14
456,19,5,3,13
457,19,5,3,13
458,18,5,4,13
459,19,5,3,13
460,19,5,3,13
461,19,5,3,13
462,20,4,3,13
463,20,4,3,13
464,20,4,3,13
465,20,4,3,13
466,19,4,3,14
467,20,4,2,14
468,21,3,2,14
469,21,3,3,13
470,21,3,3,13
471,20,3,3,14
472,19,3,3,15
473,19,3,3,15
474,19,3,3,15
475,19,3,3,15
476,19,3,3,15
477,19,3,2,16
478,19,3,2,16
479,18,3,3,16
480,18,3,3,16
481,18,3,3,16
482,18,2,3,17
483,18,2,2,18
484,17,2,2,19
485,18,2,2,18
486,17,2,2,19
487,17,2,2,19
488,17,3,2,18
489,17,3,2,18
490,17,3,3,17
491,17,3,3,17
492,17,4,3,16
493,17,4,3,16
494,18,4,3,15
495,18,4,3,15
496,18,4,4,14
497,18,4,4,14
498,17,4,4,15
499,17,4,4,15
500,17,4,3,16
501,16,4,3,17
502,15,4,3,18
503,15,5,3,17
504,15,5,3,17
505,14,6,3,17
506,14,6,3,17
507,14,6,3,17
508,14,6,3,17
509,14,6,3,17
510,14,6,3,17
511,14,6,3,17
512,14,6,3,17
513,14,6,3,17
514,13,6,3,18
515,13,6,3,18
516,14,5,3,18
517,14,5,3,18
518,14,4,3,19
519,15,4,3,18
520,14,5,3,18
521,14,5,3,18
522,13,6,3,18
523,13,6,4,17
524,13,7,4,16
525,13,7,3,17
526,14,7,3,16
527,15,6,3,16
528,15,6,3,16
529,15,7,3,15
530,16,7,3,14
531,16,8,3,13
532,16,8,3,13
533,15,9,3,13
534,16,9,3,12
535,15,9,4,12
536,15,9,4,12
537,16,8,4,12
538,16,8,5,11
539,16,7,6,11
540,16,6,6,12
541,15,6,6,13
542,15,6,6,13
543,14,7,6,13
544,14,7,6,13
545,13,8,6,13
546,13,7,6,14
547,14,6,6,14
548,14,6,6,14
549,13,7,6,14
550,13,7,6,14
551,13,8,5,14
552,12,8,6,14
553,13,7,6,14
554,13,8,5,14
555,14,7,5,14
556,14,7,5,14
557,14,6,5,15
558,14,6,5,15
559,15,6,5,14
560,15,7,5,13
561,14,8,5,13
562,14,8,5,13
563,13,9,5,13
564,14,8,5,13
565,14,8,4,14
566,14,7,4,15
567,14,7,4,15
568,14,7,5,14
569,13,7,5,15
570,13,6,6,15
571,14,6,6,14
572,13,6,6,15
573,14,6,6,14
574,13,7,6,14
575,12,7,7,14
576,11,7,7,15
577,11,7,8,14
578,11,8,8,13
579,10,8,9,13
580,11,8,8,13
581,11,7,8,14
582,12,7,8,13
583,12,8,8,12
584,12,7,8,13
585,12,6,8,14
586,13,6,7,14
587,12,6,8,14
588,12,7,8,13
589,12,7,7,14
590,12,7,7,14
591,13,6,7,14
592,14,6,7,13
593,14,6,7,13
594,14,6,6,14
595,14,6,6,14
596,15,5,6,14
597,16,4,6,14
598,16,4,7,13
599,16,5,7,12
600,15,5,7,13
601,14,5,7,14
602,14,5,7,14
603,13,5,8,14
604,13,5,9,13
605,13,5,10,12
606,14,5,10,11
607,13,5,10,12
608,13,5,10,12
609,14,5,10,11
610,14,5,9,12
611,14,5,9,12
612,14,5,9,12
613,14,5,8,13
614,13,5,9,13
615,12,5,10,13
616,13,5,10,12
617,13,6,9,12
618,13,6,9,12
619,13,6,9,12
620,13,6,9,12
621,13,6,8,13
622,13,7,8,12
623,14,7,8,11
624,13,8,8,11
625,14,8,8,10
626,14,8,8,10
627,14,8,8,10
628,15,8,7,10
629,15,7,8,10
630,14,7,9,10
631,13,7,10,10
632,13,7,10,10
633,13,7,9,11
634,13,6,10,11
635,14,6,10,10
636,14,6,10,10
637,14,6,10,10
638,13,6,10,11
639,13,7,9,11
640,12,7,10,11
641,12,6,11,11
642,12,6,11,11
643,12,6,11,11
644,13,6,10,11
645,12,6,11,11
646,13,6,11,10
647,13,7,10,10
648,14,7,10,9
649,15,7,10,8
650,16,7,10,7
651,17,7,10,6
652,18,7,10,5
653,18,7,10,5
654,17,7,11,5
655,17,7,11,5
656,18,7,10,5
657,18,7,10,5
658,19,6,10,5
659,19,6,9,6
660,18,6,10,6
661,18,6,9,7
662,18,6,9,7
663,18,6,10,6
664,17,6,11,6
665,17,7,10,6
666,18,7,9,6
667,18,7,9,6
668,18,7,9,6
669,18,7,9,6
670,17,8,9,6
671,17,9,9,5
672,18,9,8,5
673,18,9,8,5
674,18,9,8,5
675,17,10,8,5
676,16,10,9,5
677,15,11,9,5
678,15,10,9,6
679,15,10,9,6
680,15,10,8,7
681,15,10,8,7
682,14,10,8,8
683,14,11,8,7
684,14,11,8,7
685,14,11,8,7
686,15,10,8,7
687,15,10,8,7
688,14,10,9,7
689,14,9,9,8
690,13,9,10,8
691,13,9,10,8
692,13,10,9,8
693,13,10,9,8
694,14,9,9,8
695,14,9,9,8
696,15,9,9,7
697,15,9,9,7
698,16,9,8,7
699,16,9,7,8
700,16,9,7,8
701,17,9,6,8
702,16,9,6,9
703,16,9,6,9
704,17,9,6,8
705,18,8,6,8
706,19,8,6,7
707,19,8,6,7
708,19,8,6,7
709,18,8,7,7
710,19,8,7,6
711,20,8,6,6
712,21,8,5,6
713,21,8,5,6
714,21,8,5,6
715,21,7,6,6
716,21,7,6,6
717,20,7,7,6
718,21,7,7,5
719,20,7,8,5
720,20,7,8,5
721,21,6,8,5
722,22,5,8,5
723,23,5,7,5
724,22,5,7,6
725,22,5,7,6
726,21,6,7,6
727,20,6,7,7
728,21,6,7,6
729,22,5,7,6
730,23,5,6,6
731,22,5,7,6
732,22,5,7,6
733,23,5,7,5
734,24,5,7,4
735,24,5,8,3
736,24,5,8,3
737,24,5,8,3
738,24,5,8,3
739,23,5,8,4
740,23,5,8,4
741,23,5,8,4
742,22,5,9,4
743,22,5,9,4
744,21,6,9,4
745,21,5,9,5
746,22,5,8,5
747,21,6,8,5
748,22,6,7,5
749,22,7,7,4
750,22,7,6,5
751,22,7,6,5
752,22,7,6,5
753,21,7,7,5
754,22,6,7,5
755,21,7,7,5
756,21,7,7,5
757,21,7,7,5
758,21,7,7,5
759,21,8,7,4
760,21,8,7,4
761,21,8,7,4
762,22,7,7,4
763,22,7,7,4
764,21,8,7,4
765,22,8,7,3
766,21,9,7,3
767,22,9,6,3
768,22,10,5,3
769,22,10,5,3
770,22,10,5,3
771,21,10,6,3
772,21,10,6,3
773,20,11,6,3
774,19,11,6,4
775,19,11,6,4
776,19,11,6,4
777,20,10,6,4
778,21,9,6,4
779,22,8,6,4
780,23,8,6,3
781,23,8,6,3
782,23,8,6,3
783,22,9,6,3
784,23,9,5,3
785,23,9,5,3
786,23,9,5,3
787,22,9,5,4
788,22,9,4,5
789,21,10,4,5
790,22,10,3,5
791,22,10,3,5
792,22,10,3,5
793,22,10,3,5
794,22,10,3,5
795,23,10,2,5
796,23,10,1,6
797,22,10,2,6
798,22,9,3,6
799,22,9,4,5
800,22,9,4,5
801,23,8,4,5
802,23,8,4,5
803,23,8,4,5
804,24,7,4,5
805,24,7,4,5
806,23,7,4,6
807,24,6,4,6
808,24,6,4,6
809,23,7,4,6
810,23,7,4,6
811,23,6,4,7
812,23,6,4,7
813,22,7,4,7
814,23,7,3,7
815,24,7,3,6
816,24,6,3,7
817,25,6,2,7
818,25,5,2,8
819,25,5,2,8
820,24,5,3,8
821,23,5,4,8
822,22,6,4,8
823,23,6,4,7
824,23,5,4,8
825,23,6,3,8
826,22,6,3,9
827,21,6,3,10
828,22,6,3,9
829,23,5,3,9
830,24,5,2,9
831,24,5,2,9
832,24,5,2,9
833,23,5,2,10
834,22,5,2,11
835,23,5,2,10
836,24,4,2,10
837,23,5,2,10
838,24,5,1,10
839,24,5,1,10
840,23,5,2,10
841,23,5,2,10
842,23,5,2,10
843,23,5,3,9
844,24,5,3,8
845,23,5,4,8
846,23,5,4,8
847,23,5,4,8
848,23,5,4,8
849,23,5,4,8
850,22,6,4,8
851,22,6,4,8
852,23,6,4,7
853,23,6,4,7
854,22,6,4,8
855,21,6,5,8
856,21,7,5,7
857,21,6,5,8
858,21,6,5,8
859,22,5,5,8
860,22,5,5,8
861,23,4,5,8
862,23,4,5,8
863,22,4,5,9
864,23,4,4,9
865,23,4,4,9
866,24,4,4,8
867,23,5,4,8
868,22,6,4,8
869,21,6,4,9
870,22,5,4,9
871,22,5,4,9
872,22,5,4,9
873,22,5,4,9
874,23,5,4,8
875,23,5,4,8
876,22,5,5,8
877,23,5,5,7
878,23,5,5,7
879,22,6,5,7
880,23,6,5,6
881,23,6,5,6
882,24,6,4,6
883,24,6,4,6
884,24,7,4,5
885,24,7,4,5
886,24,7,4,5
887,25,6,4,5
888,26,5,4,5
889,26,5,4,5
890,25,5,5,5
891,25,5,5,5
892,26,4,5,5
893,27,4,4,5
894,27,4,4,5
895,26,5,4,5
896,26,5,4,5
897,26,5,4,5
898,26,4,4,6
899,25,4,4,7
900,25,4,4,7
901,24,4,5,7
902,25,4,4,7
903,25,5,4,6
904,26,5,4,5
905,25,5,4,6
906,24,5,5,6
907,23,5,6,6
908,24,4,6,6
909,23,4,7,6
910,24,4,6,6
911,23,4,6,7
912,23,4,6,7
913,24,4,5,7
914,23,5,5,7
915,22,5,5,8
916,23,5,5,7
917,23,5,5,7
918,24,4,5,7
919,25,4,4,7
920,25,5,4,6
921,26,5,3,6
922,26,5,3,6
923,26,5,3,6
924,26,5,3,6
925,26,5,3,6
926,26,5,3,6
927,25,6,3,6
928,24,7,3,6
929,24,7,3,6
930,24,6,4,6
931,25,5,4,6
932,24,5,4,7
933,23,5,4,8
934,23,5,4,8
935,22,5,4,9
936,21,5,4,10
937,21,5,3,11
938,20,5,3,12
939,20,5,3,12
940,20,5,3,12
941,19,6,3,12
942,20,5,3,12
943,20,5,3,12
944,20,5,3,12
945,21,4,3,12
946,21,4,3,12
947,21,4,3,12
948,22,4,3,11
949,22,4,3,11
950,23,4,3,10
951,22,5,3,10
952,22,4,4,10
953,23,4,4,9
954,23,4,3,10
955,23,3,3,11
956,22,3,3,12
957,22,3,3,12
958,22,3,3,12
959,22,2,3,13
960,22,2,3,13
961,22,2,3,13
962,23,2,3,12
963,23,2,4,11
964,22,2,4,12
965,21,2,4,13
966,21,2,3,14
967,20,2,4,14
968,21,2,4,13
969,20,2,4,14
970,20,2,4,14
971,21,2,4,13
972,22,2,4,12
973,22,2,3,13
974,22,2,3,13
975,22,1,3,14
976,22,1,3,14
977,21,1,4,14
978,21,1,4,14
979,20,2,4,14
980,20,3,3,14
981,20,3,3,14
982,20,3,3,14
983,20,3,3,14
984,20,3,4,13
985,20,2,4,14
986,20,2,4,14
987,19,2,4,15
988,18,3,4,15
989,18,3,4,15
990,17,3,4,16
991,17,3,4,16
992,18,3,3,16
993,19,3,2,16
994,19,3,2,16
995,19,3,2,16
996,20,3,2,15
997,20,3,2,15
998,19,3,2,16
999,18,3,2,17
1000,17,4,2,17
