,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,7,11,0,22
357,7,12,0,21
358,7,13,0,20
359,7,12,0,21
360,7,12,0,21
361,8,11,0,21
362,8,10,0,22
363,7,10,0,23
364,8,10,0,22
365,9,10,0,21
366,9,9,0,22
367,9,9,0,22
368,9,10,0,21
369,10,9,0,21
370,10,9,0,21
371,10,10,0,20
372,10,10,0,20
373,9,10,0,21
374,9,11,0,20
375,8,11,0,21
376,8,10,0,22
377,7,11,0,22
378,7,11,0,22
379,6,11,0,23
380,6,11,0,23
381,6,11,0,23
382,6,11,0,23
383,6,11,0,23
384,7,11,0,22
385,7,12,0,21
386,7,12,0,21
387,7,11,0,22
388,7,11,0,22
389,7,11,0,22
390,8,10,0,22
391,8,10,0,22
392,8,10,0,22
393,8,10,0,22
394,8,11,0,21
395,7,11,0,22
396,7,10,0,23
397,7,10,0,23
398,6,10,0,24
399,6,10,0,24
400,6,10,0,24
401,6,10,0,24
402,6,10,0,24
403,6,10,0,24
404,6,10,0,24
405,6,11,0,23
406,6,11,0,23
407,5,11,0,24
408,5,11,0,24
409,5,10,0,25
410,5,10,0,25
411,5,10,0,25
412,5,10,1,24
413,5,10,1,24
414,5,10,1,24
415,6,10,1,23
416,6,10,1,23
417,6,10,1,23
418,6,10,1,23
419,6,10,1,23
420,6,9,1,24
421,7,8,1,24
422,7,8,1,24
423,7,7,1,25
424,7,7,1,25
425,7,7,1,25
426,6,7,1,26
427,6,7,1,26
428,5,7,2,26
429,5,7,2,26
430,5,7,2,26
431,5,7,2,26
432,5,7,2,26
433,6,7,2,25
434,6,7,2,25
435,6,7,2,25
436,6,8,1,25
437,6,8,1,25
438,6,9,1,24
439,6,9,1,24
440,6,8,1,25
441,6,8,1,25
442,6,8,2,24
443,6,7,2,25
444,6,6,2,26
445,6,6,2,26
446,6,6,2,26
447,7,6,2,25
448,8,6,2,24
449,8,6,2,24
450,8,7,1,24
451,9,7,1,23
452,10,7,1,22
453,10,6,1,23
454,11,6,1,22
455,11,6,0,23
456,12,6,0,22
457,13,5,0,22
458,13,4,0,23
459,13,4,0,23
460,12,4,0,24
461,12,4,0,24
462,11,4,1,24
463,12,4,1,23
464,12,4,1,23
465,12,4,1,23
466,12,5,1,22
467,11,6,1,22
468,10,6,1,23
469,10,6,1,23
470,10,6,1,23
471,10,6,1,23
472,10,6,1,23
473,11,5,1,23
474,10,5,1,24
475,11,5,1,23
476,12,5,0,23
477,11,5,0,24
478,10,5,0,25
479,9,5,0,26
480,9,5,0,26
481,8,5,0,27
482,8,5,0,27
483,8,5,0,27
484,8,5,0,27
485,7,5,0,28
486,8,5,0,27
487,8,5,0,27
488,8,5,0,27
489,8,5,0,27
490,8,5,0,27
491,8,5,0,27
492,8,5,0,27
493,9,5,0,26
494,10,5,0,25
495,11,4,0,25
496,11,3,0,26
497,11,3,0,26
498,11,3,0,26
499,11,3,0,26
500,11,3,0,26
501,10,4,0,26
502,9,4,0,27
503,9,3,0,28
504,9,3,0,28
505,8,4,0,28
506,8,4,0,28
507,8,3,0,29
508,7,3,0,30
509,7,3,0,30
510,7,3,0,30
511,7,3,0,30
512,7,3,0,30
513,7,3,0,30
514,8,3,0,29
515,9,3,0,28
516,8,3,0,29
517,8,3,0,29
518,9,3,0,28
519,9,3,0,28
520,9,3,0,28
521,9,3,0,28
522,10,3,0,27
523,9,3,0,28
524,9,3,0,28
525,8,4,0,28
526,8,4,0,28
527,8,4,0,28
528,7,5,0,28
529,7,6,0,27
530,7,6,0,27
531,7,6,0,27
532,7,6,0,27
533,7,5,0,28
534,7,5,0,28
535,8,5,0,27
536,8,4,0,28
537,8,3,0,29
538,8,3,0,29
539,8,3,0,29
540,8,2,0,30
541,8,3,0,29
542,8,3,0,29
543,8,3,0,29
544,8,3,0,29
545,7,3,0,30
546,7,3,0,30
547,7,2,0,31
548,8,2,0,30
549,7,2,0,31
550,7,1,0,32
551,7,2,0,31
552,7,2,0,31
553,8,2,0,30
554,9,2,0,29
555,8,2,0,30
556,8,2,0,30
557,8,2,0,30
558,8,3,0,29
559,7,3,0,30
560,7,3,0,30
561,7,2,0,31
562,8,2,0,30
563,8,2,0,30
564,8,2,0,30
565,8,2,0,30
566,8,2,0,30
567,8,2,0,30
568,9,2,0,29
569,9,1,0,30
570,8,1,0,31
571,9,1,0,30
572,10,1,0,29
573,10,1,0,29
574,11,1,0,28
575,10,1,0,29
576,10,1,0,29
577,9,1,0,30
578,9,1,0,30
579,10,1,0,29
580,9,1,0,30
581,9,1,0,30
582,9,1,0,30
583,9,1,0,30
584,9,1,0,30
585,9,1,0,30
586,9,2,0,29
587,9,3,0,28
588,9,3,1,27
589,9,4,1,26
590,9,4,1,26
591,10,4,1,25
592,10,4,1,25
593,10,3,1,26
594,11,3,1,25
595,11,3,1,25
596,11,3,1,25
597,11,3,1,25
598,11,3,2,24
599,12,3,2,23
600,11,3,2,24
601,11,2,2,25
602,12,2,2,24
603,12,2,2,24
604,13,2,2,23
605,13,2,2,23
606,14,2,2,22
607,13,2,2,23
608,13,2,2,23
609,14,2,2,22
610,14,2,2,22
611,14,2,2,22
612,15,2,2,21
613,14,2,2,22
614,14,2,2,22
615,13,2,2,23
616,13,2,2,23
617,13,2,2,23
618,13,2,2,23
619,13,2,2,23
620,13,2,2,23
621,13,2,2,23
622,12,2,2,24
623,11,2,2,25
624,10,2,2,26
625,10,2,3,25
626,10,2,3,25
627,11,2,3,24
628,11,2,3,24
629,11,2,4,23
630,11,1,5,23
631,11,1,5,23
632,10,1,5,24
633,10,1,5,24
634,10,1,5,24
635,10,1,5,24
636,10,2,5,23
637,10,2,5,23
638,10,2,5,23
639,10,2,5,23
640,10,2,5,23
641,10,2,5,23
642,10,2,5,23
643,11,2,5,22
644,12,1,5,22
645,12,1,4,23
646,12,1,5,22
647,12,1,5,22
648,12,1,5,22
649,11,1,5,23
650,11,1,5,23
651,11,1,6,22
652,11,1,6,22
653,10,1,6,23
654,10,1,6,23
655,10,1,6,23
656,10,1,6,23
657,10,1,5,24
658,10,1,4,25
659,10,1,4,25
660,10,1,5,24
661,9,1,5,25
662,9,1,6,24
663,8,2,6,24
664,9,2,6,23
665,9,2,6,23
666,9,3,5,23
667,8,3,5,24
668,8,2,6,24
669,8,2,6,24
670,8,2,6,24
671,9,2,6,23
672,9,2,6,23
673,10,2,6,22
674,11,2,6,21
675,11,2,6,21
676,10,2,6,22
677,9,2,7,22
678,9,2,8,21
679,10,2,7,21
680,10,2,7,21
681,10,2,7,21
682,10,2,8,20
683,9,2,8,21
684,9,3,8,20
685,10,3,8,19
686,10,3,7,20
687,10,3,7,20
688,10,3,7,20
689,10,3,7,20
690,9,3,7,21
691,9,3,7,21
692,8,3,7,22
693,8,2,8,22
694,8,2,9,21
695,9,2,8,21
696,9,2,8,21
697,8,2,8,22
698,7,2,8,23
699,7,2,8,23
700,8,2,7,23
701,8,2,7,23
702,8,2,7,23
703,8,2,7,23
704,8,3,7,22
705,7,3,7,23
706,8,3,7,22
707,8,3,7,22
708,7,3,8,22
709,6,3,8,23
710,6,3,8,23
711,6,3,8,23
712,6,3,8,23
713,6,3,9,22
714,7,2,9,22
715,7,2,10,21
716,8,2,10,20
717,7,2,10,21
718,7,2,9,22
719,7,2,10,21
720,7,2,10,21
721,7,2,10,21
722,7,2,10,21
723,7,2,10,21
724,7,2,11,20
725,7,2,10,21
726,7,2,11,20
727,8,2,11,19
728,8,3,10,19
729,8,3,10,19
730,8,2,10,20
731,7,2,11,20
732,7,2,10,21
733,7,2,10,21
734,8,2,10,20
735,8,2,10,20
736,9,2,10,19
737,9,2,10,19
738,9,2,9,20
739,9,1,9,21
740,9,1,9,21
741,9,1,10,20
742,9,1,11,19
743,9,1,11,19
744,10,1,11,18
745,11,1,11,17
746,11,1,11,17
747,11,1,12,16
748,12,1,12,15
749,12,1,12,15
750,11,1,13,15
751,12,1,12,15
752,12,1,11,16
753,11,1,12,16
754,12,1,11,16
755,12,1,11,16
756,11,1,12,16
757,11,1,12,16
758,12,1,12,15
759,13,0,12,15
760,13,0,12,15
761,13,0,12,15
762,13,0,11,16
763,13,0,10,17
764,12,0,10,18
765,12,0,10,18
766,13,0,10,17
767,12,0,10,18
768,12,0,10,18
769,12,0,11,17
770,13,0,11,16
771,13,0,11,16
772,14,0,11,15
773,14,0,10,16
774,14,0,10,16
775,14,0,10,16
776,14,0,10,16
777,14,0,10,16
778,14,0,9,17
779,15,0,9,16
780,15,0,9,16
781,15,0,8,17
782,15,0,8,17
783,15,0,8,17
784,15,0,8,17
785,14,0,8,18
786,14,0,9,17
787,14,0,9,17
788,14,0,9,17
789,13,0,10,17
790,13,0,11,16
791,14,0,11,15
792,14,0,10,16
793,14,0,11,15
794,14,0,10,16
795,14,0,10,16
796,14,0,9,17
797,14,0,9,17
798,13,1,9,17
799,13,1,9,17
800,13,1,10,16
801,13,2,9,16
802,13,2,9,16
803,12,2,9,17
804,11,2,9,18
805,11,3,9,17
806,10,4,9,17
807,10,4,9,17
808,10,3,9,18
809,10,4,9,17
810,10,4,10,16
811,10,4,9,17
812,10,4,8,18
813,11,4,7,18
814,11,4,7,18
815,11,3,7,19
816,11,3,7,19
817,11,3,7,19
818,12,3,7,18
819,12,3,7,18
820,12,3,7,18
821,12,3,7,18
822,12,3,7,18
823,12,3,6,19
824,12,3,6,19
825,12,3,7,18
826,12,3,7,18
827,12,3,6,19
828,13,3,6,18
829,12,4,6,18
830,12,4,5,19
831,11,4,6,19
832,11,4,7,18
833,11,4,7,18
834,10,4,7,19
835,10,4,7,19
836,9,4,7,20
837,9,4,7,20
838,10,4,6,20
839,9,4,6,21
840,9,4,7,20
841,8,5,7,20
842,9,4,7,20
843,10,4,7,19
844,10,4,7,19
845,10,4,6,20
846,9,4,6,21
847,10,4,5,21
848,11,4,5,20
849,11,5,5,19
850,10,6,5,19
851,10,6,4,20
852,10,6,4,20
853,11,6,3,20
854,11,6,3,20
855,11,7,3,19
856,11,7,3,19
857,11,7,3,19
858,12,7,2,19
859,12,7,2,19
860,12,7,2,19
861,11,7,2,20
862,12,6,2,20
863,11,6,2,21
864,11,7,2,20
865,10,8,2,20
866,11,8,2,19
867,12,7,2,19
868,13,7,2,18
869,13,7,2,18
870,13,7,2,18
871,12,7,2,19
872,12,7,2,19
873,11,7,2,20
874,11,7,2,20
875,11,8,2,19
876,11,8,2,19
877,10,9,2,19
878,9,9,2,20
879,9,8,2,21
880,9,8,2,21
881,10,7,2,21
882,9,8,2,21
883,9,9,2,20
884,9,9,2,20
885,9,10,1,20
886,9,10,1,20
887,9,10,1,20
888,8,10,1,21
889,7,10,1,22
890,8,10,1,21
891,8,10,2,20
892,7,10,2,21
893,6,10,2,22
894,6,10,2,22
895,6,10,2,22
896,7,9,2,22
897,7,9,2,22
898,7,8,2,23
899,8,8,2,22
900,8,8,2,22
901,9,8,1,22
902,9,8,1,22
903,8,8,2,22
904,8,7,3,22
905,8,7,2,23
906,8,7,2,23
907,8,7,2,23
908,8,7,2,23
909,9,6,2,23
910,9,6,2,23
911,8,7,2,23
912,9,7,2,22
913,9,7,2,22
914,10,7,2,21
915,11,7,2,20
916,12,6,2,20
917,12,6,2,20
918,12,6,2,20
919,11,6,2,21
920,12,6,2,20
921,12,6,2,20
922,12,7,2,19
923,13,7,2,18
924,13,7,2,18
925,13,7,2,18
926,13,7,3,17
927,12,8,3,17
928,12,8,2,18
929,12,7,2,19
930,12,7,2,19
931,12,7,2,19
932,13,7,2,18
933,14,7,2,17
934,14,7,2,17
935,13,7,2,18
936,13,7,3,17
937,13,6,3,18
938,13,6,2,19
939,13,7,2,18
940,13,7,3,17
941,13,7,3,17
942,14,6,3,17
943,15,5,3,17
944,16,5,3,16
945,16,5,2,17
946,16,5,2,17
947,17,4,2,17
948,17,4,2,17
949,16,5,2,17
950,16,5,2,17
951,16,5,2,17
952,15,5,2,18
953,16,5,2,17
954,15,5,2,18
955,16,5,2,17
956,15,5,2,18
957,15,5,2,18
958,15,5,2,18
959,14,5,2,19
960,13,5,3,19
961,13,5,3,19
962,13,4,3,20
963,13,4,3,20
964,13,4,3,20
965,13,4,3,20
966,12,4,3,21
967,12,4,2,22
968,12,4,2,22
969,12,4,2,22
970,12,4,2,22
971,12,4,1,23
972,12,3,1,24
973,12,3,1,24
974,12,2,1,25
975,13,2,1,24
976,14,2,1,23
977,13,3,1,23
978,13,2,1,24
979,13,2,1,24
980,13,2,1,24
981,12,2,1,25
982,12,2,1,25
983,13,2,1,24
984,12,2,1,25
985,11,2,1,26
986,12,2,1,25
987,13,2,1,24
988,13,2,1,24
989,13,2,1,24
990,13,2,1,24
991,14,2,1,23
992,14,1,1,24
993,15,1,1,23
994,15,1,1,23
995,15,1,1,23
996,15,1,1,23
997,15,2,1,22
998,15,2,1,22
999,14,2,1,23
1000,15,2,1,22
