,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,17,0,7,16
161,18,0,7,15
162,18,0,7,15
163,18,0,7,15
164,18,0,6,16
165,19,0,6,15
166,19,0,6,15
167,18,0,6,16
168,17,0,7,16
169,18,0,6,16
170,18,0,7,15
171,18,0,7,15
172,17,0,7,16
173,16,0,8,16
174,17,0,8,15
175,18,0,8,14
176,19,0,8,13
177,18,0,8,14
178,17,0,9,14
179,17,0,9,14
180,17,0,9,14
181,17,0,9,14
182,18,0,9,13
183,18,0,9,13
184,18,0,10,12
185,17,0,11,12
186,17,0,10,13
187,16,0,10,14
188,17,0,9,14
189,18,0,9,13
190,17,0,9,14
191,18,0,8,14
192,18,0,7,15
193,17,0,8,15
194,17,0,8,15
195,17,0,8,15
196,17,0,9,14
197,16,0,9,15
198,17,0,8,15
199,16,0,8,16
200,16,0,8,16
201,15,0,9,16
202,15,0,8,17
203,15,0,8,17
204,15,0,8,17
205,15,0,7,18
206,15,0,8,17
207,14,0,9,17
208,14,0,9,17
209,13,0,10,17
210,14,0,10,16
211,13,0,11,16
212,13,0,10,17
213,13,0,9,18
214,12,0,9,19
215,13,0,8,19
216,14,0,8,18
217,14,0,8,18
218,14,1,8,17
219,14,1,8,17
220,13,1,9,17
221,13,2,9,16
222,13,2,9,16
223,14,2,9,15
224,14,2,9,15
225,14,2,8,16
226,13,2,8,17
227,13,2,8,17
228,13,2,8,17
229,13,2,8,17
230,13,2,8,17
231,13,2,8,17
232,13,2,8,17
233,12,2,8,18
234,11,2,8,19
235,12,2,8,18
236,12,2,7,19
237,12,2,7,19
238,12,3,7,18
239,13,2,7,18
240,12,2,7,19
241,12,2,7,19
242,11,2,7,20
243,11,2,7,20
244,11,2,7,20
245,10,2,7,21
246,10,2,6,22
247,11,2,6,21
248,12,2,6,20
249,13,2,6,19
250,14,2,6,18
251,13,2,6,19
252,13,2,6,19
253,13,3,5,19
254,13,3,5,19
255,13,3,5,19
256,14,2,5,19
257,14,2,6,18
258,15,2,6,17
259,15,2,7,16
260,16,2,7,15
261,16,2,7,15
262,16,1,8,15
263,16,1,8,15
264,17,1,8,14
265,16,1,8,15
266,15,1,9,15
267,14,1,9,16
268,15,1,8,16
269,14,1,9,16
270,13,1,10,16
271,13,1,10,16
272,12,1,10,17
273,12,1,10,17
274,11,1,10,18
275,10,1,10,19
276,9,1,10,20
277,9,1,10,20
278,9,1,10,20
279,9,1,10,20
280,8,1,10,21
281,8,1,11,20
282,8,1,11,20
283,8,1,12,19
284,8,1,12,19
285,8,1,12,19
286,7,2,12,19
287,8,2,12,18
288,8,2,11,19
289,7,2,11,20
290,7,2,10,21
291,7,2,10,21
292,7,2,9,22
293,6,2,9,23
294,6,2,8,24
295,6,2,8,24
296,6,2,7,25
297,7,1,7,25
298,7,1,7,25
299,7,1,7,25
300,8,1,7,24
301,8,1,8,23
302,8,1,7,24
303,8,1,7,24
304,8,1,7,24
305,8,1,7,24
306,7,1,7,25
307,7,1,7,25
308,6,1,8,25
309,6,1,9,24
310,5,1,9,25
311,4,1,9,26
312,5,1,8,26
313,5,1,8,26
314,5,1,8,26
315,4,2,8,26
316,4,2,8,26
317,4,2,8,26
318,4,2,8,26
319,4,3,8,25
320,4,3,8,25
321,3,3,8,26
322,3,3,9,25
323,3,3,9,25
324,3,3,10,24
325,3,3,10,24
326,3,3,10,24
327,4,3,10,23
328,4,3,10,23
329,4,3,9,24
330,4,3,9,24
331,4,3,8,25
332,4,3,8,25
333,4,3,8,25
334,4,3,8,25
335,4,3,7,26
336,3,3,8,26
337,2,3,8,27
338,2,2,9,27
339,2,2,10,26
340,2,1,10,27
341,2,1,11,26
342,2,1,12,25
343,1,1,12,26
344,1,1,13,25
345,1,0,13,26
346,1,0,13,26
347,1,0,13,26
348,2,0,12,26
349,2,0,13,25
350,2,0,12,26
351,2,0,11,27
352,2,0,11,27
353,2,0,12,26
354,3,0,12,25
355,3,0,12,25
356,4,0,11,25
357,4,0,12,24
358,5,0,12,23
359,5,0,11,24
360,5,0,10,25
361,4,0,10,26
362,4,0,10,26
363,5,0,10,25
364,5,0,11,24
365,6,0,11,23
366,7,0,10,23
367,7,0,10,23
368,7,0,11,22
369,6,0,11,23
370,6,0,11,23
371,6,0,11,23
372,6,0,12,22
373,5,0,12,23
374,5,0,12,23
375,5,0,13,22
376,5,0,14,21
377,5,0,14,21
378,5,0,14,21
379,5,0,15,20
380,5,0,16,19
381,5,0,15,20
382,5,0,15,20
383,5,0,15,20
384,5,0,15,20
385,6,0,14,20
386,7,0,14,19
387,8,0,13,19
388,8,0,12,20
389,8,0,13,19
390,8,0,13,19
391,8,0,13,19
392,9,0,13,18
393,9,0,14,17
394,9,0,14,17
395,8,0,14,18
396,7,0,14,19
397,7,0,15,18
398,8,0,14,18
399,8,0,14,18
400,8,0,13,19
401,7,0,14,19
402,7,0,14,19
403,7,0,14,19
404,6,0,15,19
405,6,1,15,18
406,6,1,16,17
407,6,1,15,18
408,5,1,15,19
409,5,1,14,20
410,4,1,14,21
411,4,1,14,21
412,4,1,14,21
413,4,1,15,20
414,3,1,15,21
415,4,1,14,21
416,4,1,13,22
417,4,1,12,23
418,4,1,11,24
419,4,1,11,24
420,4,1,12,23
421,4,1,12,23
422,3,1,12,24
423,3,1,13,23
424,3,1,12,24
425,3,1,13,23
426,3,1,13,23
427,3,1,14,22
428,2,1,15,22
429,2,0,15,23
430,2,0,16,22
431,2,0,16,22
432,2,0,15,23
433,2,0,14,24
434,2,0,14,24
435,2,0,15,23
436,2,0,14,24
437,2,0,15,23
438,2,1,15,22
439,2,1,15,22
440,2,1,15,22
441,2,1,15,22
442,2,0,15,23
443,2,0,15,23
444,2,0,16,22
445,2,0,15,23
446,2,0,16,22
447,2,0,15,23
448,2,0,15,23
449,2,1,15,22
450,2,2,14,22
451,1,2,14,23
452,1,2,15,22
453,2,2,15,21
454,2,2,14,22
455,2,2,14,22
456,2,2,13,23
457,2,2,13,23
458,2,2,13,23
459,2,2,13,23
460,2,2,14,22
461,2,2,15,21
462,2,1,15,22
463,2,1,16,21
464,2,1,16,21
465,2,1,16,21
466,2,1,15,22
467,3,1,14,22
468,3,1,13,23
469,3,1,13,23
470,3,1,14,22
471,3,1,13,23
472,3,1,13,23
473,3,1,12,24
474,3,1,13,23
475,3,1,12,24
476,4,1,12,23
477,4,1,12,23
478,4,1,12,23
479,5,1,12,22
480,5,1,12,22
481,5,1,13,21
482,5,1,14,20
483,6,0,14,20
484,6,1,13,20
485,7,1,12,20
486,7,1,11,21
487,7,1,12,20
488,7,1,13,19
489,7,1,14,18
490,7,1,15,17
491,7,1,15,17
492,8,1,14,17
493,8,1,14,17
494,7,1,14,18
495,7,1,14,18
496,7,1,15,17
497,7,1,15,17
498,7,2,15,16
499,7,3,15,15
500,7,3,15,15
501,7,3,16,14
502,8,2,16,14
503,8,2,16,14
504,7,2,17,14
505,7,2,18,13
506,6,2,19,13
507,6,2,19,13
508,6,2,18,14
509,5,2,18,15
510,5,2,18,15
511,5,2,18,15
512,5,2,18,15
513,5,2,19,14
514,5,2,20,13
515,5,2,20,13
516,6,2,19,13
517,7,2,18,13
518,7,2,18,13
519,8,2,17,13
520,9,2,16,13
521,9,3,16,12
522,9,3,16,12
523,9,3,15,13
524,10,3,14,13
525,11,3,14,12
526,12,3,13,12
527,12,3,13,12
528,12,3,13,12
529,12,3,13,12
530,11,3,13,13
531,11,3,12,14
532,11,3,13,13
533,12,3,12,13
534,13,3,12,12
535,14,3,12,11
536,14,3,12,11
537,14,3,12,11
538,15,3,11,11
539,16,3,10,11
540,16,3,10,11
541,16,4,10,10
542,15,4,10,11
543,15,4,11,10
544,15,3,11,11
545,15,3,10,12
546,15,3,11,11
547,14,3,12,11
548,14,3,11,12
549,14,3,12,11
550,14,2,12,12
551,14,2,11,13
552,13,2,11,14
553,12,2,11,15
554,12,2,11,15
555,13,2,11,14
556,13,3,10,14
557,14,3,9,14
558,14,4,9,13
559,13,5,9,13
560,12,6,9,13
561,12,6,8,14
562,12,6,8,14
563,11,6,9,14
564,11,6,9,14
565,11,6,9,14
566,11,6,9,14
567,10,6,10,14
568,11,6,10,13
569,11,6,9,14
570,12,5,9,14
571,11,5,9,15
572,11,5,9,15
573,10,5,9,16
574,10,5,9,16
575,10,5,10,15
576,9,5,11,15
577,9,5,12,14
578,9,5,13,13
579,8,5,14,13
580,8,5,14,13
581,9,5,13,13
582,8,5,14,13
583,9,4,14,13
584,10,4,13,13
585,10,4,13,13
586,10,4,12,14
587,10,4,12,14
588,10,4,11,15
589,10,4,11,15
590,10,4,10,16
591,11,4,9,16
592,10,5,9,16
593,9,5,10,16
594,9,5,10,16
595,9,4,10,17
596,9,4,11,16
597,10,4,10,16
598,9,4,11,16
599,9,5,11,15
600,10,5,11,14
601,11,5,11,13
602,11,5,11,13
603,11,6,10,13
604,11,6,10,13
605,12,6,9,13
606,13,5,9,13
607,13,6,9,12
608,13,6,9,12
609,13,6,9,12
610,13,5,10,12
611,13,6,10,11
612,12,6,11,11
613,12,6,12,10
614,12,7,12,9
615,12,6,13,9
616,12,7,13,8
617,12,8,12,8
618,11,8,13,8
619,10,8,13,9
620,10,8,13,9
621,9,9,13,9
622,10,8,13,9
623,9,8,14,9
624,9,8,15,8
625,8,8,15,9
626,8,7,15,10
627,8,7,15,10
628,8,7,15,10
629,8,8,15,9
630,9,7,15,9
631,9,7,15,9
632,9,6,16,9
633,9,6,16,9
634,9,6,16,9
635,9,7,16,8
636,10,7,15,8
637,11,7,14,8
638,11,7,14,8
639,10,7,15,8
640,9,8,15,8
641,9,7,15,9
642,10,6,15,9
643,9,6,15,10
644,9,7,14,10
645,8,7,14,11
646,7,7,14,12
647,7,7,15,11
648,7,7,15,11
649,7,7,16,10
650,8,7,15,10
651,8,6,16,10
652,8,6,15,11
653,8,7,15,10
654,8,8,15,9
655,8,8,14,10
656,8,7,15,10
657,8,7,14,11
658,8,7,14,11
659,7,7,14,12
660,7,7,14,12
661,7,7,15,11
662,7,8,15,10
663,6,8,16,10
664,5,8,17,10
665,5,8,17,10
666,5,8,18,9
667,4,8,18,10
668,4,8,17,11
669,4,8,17,11
670,5,7,17,11
671,5,7,18,10
672,6,7,18,9
673,5,8,18,9
674,5,9,17,9
675,5,9,17,9
676,5,8,18,9
677,5,8,17,10
678,5,8,17,10
679,6,7,17,10
680,6,6,17,11
681,7,6,17,10
682,7,6,17,10
683,7,6,17,10
684,7,7,17,9
685,6,7,18,9
686,6,7,18,9
687,6,7,18,9
688,6,8,17,9
689,7,8,16,9
690,6,8,17,9
691,6,8,17,9
692,6,8,17,9
693,6,7,17,10
694,6,7,17,10
695,7,7,16,10
696,7,7,15,11
697,7,7,15,11
698,7,6,15,12
699,6,7,15,12
700,7,7,15,11
701,7,7,14,12
702,7,7,14,12
703,7,7,14,12
704,8,7,14,11
705,8,7,14,11
706,8,7,15,10
707,8,8,14,10
708,8,8,14,10
709,7,9,14,10
710,7,9,14,10
711,7,8,14,11
712,6,8,15,11
713,6,8,15,11
714,6,9,15,10
715,6,9,15,10
716,6,9,15,10
717,5,9,15,11
718,5,8,15,12
719,5,7,16,12
720,4,7,16,13
721,5,7,15,13
722,5,7,15,13
723,5,6,16,13
724,5,6,16,13
725,5,7,16,12
726,6,7,15,12
727,7,7,15,11
728,8,7,15,10
729,8,7,14,11
730,8,8,13,11
731,9,8,13,10
732,9,8,13,10
733,9,8,14,9
734,10,7,14,9
735,10,8,14,8
736,11,8,13,8
737,11,8,13,8
738,10,8,13,9
739,10,8,13,9
740,9,8,14,9
741,9,8,13,10
742,10,8,12,10
743,9,8,12,11
744,9,9,12,10
745,9,9,13,9
746,10,9,13,8
747,10,9,14,7
748,11,9,13,7
749,12,9,12,7
750,13,8,12,7
751,13,8,12,7
752,13,8,12,7
753,14,7,12,7
754,14,8,11,7
755,15,8,11,6
756,15,8,12,5
757,16,8,11,5
758,16,8,11,5
759,15,8,11,6
760,16,7,11,6
761,16,7,11,6
762,17,7,10,6
763,17,7,10,6
764,17,7,11,5
765,17,8,11,4
766,18,8,11,3
767,18,9,10,3
768,17,10,10,3
769,18,9,10,3
770,19,8,10,3
771,19,8,10,3
772,19,9,10,2
773,20,9,9,2
774,19,9,10,2
775,20,9,9,2
776,20,9,9,2
777,21,8,9,2
778,21,8,9,2
779,21,8,9,2
780,20,8,10,2
781,21,8,10,1
782,20,8,11,1
783,20,7,12,1
784,19,7,12,2
785,19,7,12,2
786,19,7,12,2
787,19,7,12,2
788,18,8,12,2
789,17,8,13,2
790,16,8,14,2
791,16,8,14,2
792,16,8,14,2
793,16,7,14,3
794,15,7,15,3
795,15,7,15,3
796,15,6,16,3
797,15,6,15,4
798,15,6,15,4
799,14,6,16,4
800,13,6,17,4
801,13,6,17,4
802,13,6,17,4
803,13,5,18,4
804,13,5,18,4
805,13,5,18,4
806,13,5,18,4
807,12,5,18,5
808,12,5,18,5
809,11,6,18,5
810,11,6,18,5
811,11,6,18,5
812,11,6,17,6
813,11,6,17,6
814,11,6,17,6
815,10,6,18,6
816,10,7,17,6
817,11,7,16,6
818,11,7,15,7
819,10,8,15,7
820,10,8,15,7
821,10,8,15,7
822,10,7,16,7
823,10,7,16,7
824,10,7,16,7
825,10,7,15,8
826,10,7,15,8
827,11,6,15,8
828,12,6,14,8
829,12,6,14,8
830,12,6,14,8
831,12,6,13,9
832,11,6,14,9
833,10,6,15,9
834,9,6,16,9
835,10,6,15,9
836,10,5,16,9
837,11,4,16,9
838,11,3,17,9
839,10,3,18,9
840,9,3,19,9
841,9,4,19,8
842,10,4,18,8
843,10,4,18,8
844,11,4,17,8
845,11,5,16,8
846,11,5,16,8
847,10,5,17,8
848,9,5,17,9
849,9,5,18,8
850,9,6,17,8
851,9,7,16,8
852,9,7,16,8
853,10,7,16,7
854,10,7,15,8
855,10,8,14,8
856,11,7,14,8
857,11,8,14,7
858,11,8,14,7
859,11,9,14,6
860,11,9,13,7
861,11,9,13,7
862,11,9,14,6
863,11,9,14,6
864,11,8,15,6
865,11,8,15,6
866,12,8,15,5
867,13,7,15,5
868,12,7,16,5
869,13,6,16,5
870,13,7,15,5
871,13,7,14,6
872,13,7,15,5
873,14,7,15,4
874,14,8,15,3
875,14,7,15,4
876,13,8,15,4
877,13,8,15,4
878,13,9,14,4
879,13,8,15,4
880,13,8,15,4
881,13,8,15,4
882,12,8,15,5
883,12,8,15,5
884,12,7,16,5
885,12,7,17,4
886,12,7,17,4
887,13,7,16,4
888,13,8,15,4
889,12,8,15,5
890,12,9,15,4
891,12,10,14,4
892,13,9,14,4
893,13,9,15,3
894,12,10,15,3
895,12,10,16,2
896,11,11,16,2
897,11,11,16,2
898,11,10,17,2
899,12,9,17,2
900,12,10,16,2
901,12,11,15,2
902,11,11,16,2
903,11,11,16,2
904,11,11,16,2
905,12,11,15,2
906,12,12,14,2
907,12,11,15,2
908,12,11,14,3
909,11,11,14,4
910,11,10,15,4
911,10,10,16,4
912,10,10,15,5
913,10,10,15,5
914,11,10,14,5
915,11,10,14,5
916,11,9,15,5
917,10,10,15,5
918,9,11,15,5
919,8,11,16,5
920,8,11,16,5
921,9,10,16,5
922,9,10,16,5
923,9,10,15,6
924,10,10,14,6
925,10,9,14,7
926,10,9,13,8
927,11,9,12,8
928,11,10,11,8
929,11,10,11,8
930,10,11,11,8
931,10,11,10,9
932,11,11,10,8
933,11,10,10,9
934,11,10,9,10
935,11,10,9,10
936,12,10,9,9
937,13,9,9,9
938,12,10,9,9
939,12,10,10,8
940,12,9,11,8
941,12,10,10,8
942,11,11,10,8
943,11,12,9,8
944,11,12,9,8
945,11,12,9,8
946,12,12,8,8
947,12,12,8,8
948,11,12,9,8
949,11,12,8,9
950,10,12,8,10
951,10,11,8,11
952,9,11,9,11
953,9,11,8,12
954,9,10,8,13
955,10,9,8,13
956,10,10,7,13
957,10,11,6,13
958,9,11,7,13
959,9,11,6,14
960,9,12,5,14
961,9,12,5,14
962,9,11,6,14
963,9,11,6,14
964,10,11,6,13
965,10,11,6,13
966,10,10,6,14
967,9,10,7,14
968,8,11,7,14
969,7,11,8,14
970,7,12,7,14
971,7,11,8,14
972,7,11,7,15
973,8,10,7,15
974,8,10,7,15
975,8,9,7,16
976,8,9,7,16
977,7,9,7,17
978,7,9,7,17
979,6,10,7,17
980,6,11,7,16
981,6,11,6,17
982,6,11,7,16
983,6,11,7,16
984,6,12,7,15
985,5,13,7,15
986,5,13,8,14
987,4,13,8,15
988,4,13,8,15
989,4,14,8,14
990,4,14,8,14
991,4,13,9,14
992,3,14,9,14
993,3,14,8,15
994,3,14,9,14
995,3,14,9,14
996,3,15,8,14
997,3,14,8,15
998,3,14,9,14
999,3,14,9,14
1000,4,13,9,14
