,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,12,16,1,11
146,11,17,1,11
147,12,17,1,10
148,11,18,1,10
149,10,19,1,10
150,10,19,1,10
151,10,19,1,10
152,10,18,1,11
153,10,19,1,10
154,10,19,1,10
155,10,20,1,9
156,10,21,1,8
157,9,22,1,8
158,9,21,1,9
159,8,22,1,9
160,8,22,1,9
161,7,22,2,9
162,8,21,2,9
163,9,20,2,9
164,9,20,2,9
165,9,20,2,9
166,9,19,3,9
167,8,20,3,9
168,8,20,3,9
169,9,19,3,9
170,9,18,3,10
171,9,18,3,10
172,9,18,3,10
173,10,17,3,10
174,11,17,3,9
175,11,17,3,9
176,11,17,3,9
177,11,17,3,9
178,11,16,3,10
179,11,16,3,10
180,11,16,3,10
181,10,17,3,10
182,10,17,3,10
183,10,17,3,10
184,11,16,3,10
185,10,16,3,11
186,10,15,3,12
187,10,15,3,12
188,10,15,4,11
189,10,16,4,10
190,10,17,4,9
191,10,16,4,10
192,10,16,5,9
193,11,15,5,9
194,10,16,5,9
195,11,15,5,9
196,12,14,5,9
197,13,14,5,8
198,12,14,5,9
199,11,14,6,9
200,12,14,6,8
201,12,14,5,9
202,12,14,5,9
203,13,14,5,8
204,12,14,6,8
205,13,14,6,7
206,12,15,6,7
207,13,14,6,7
208,12,15,6,7
209,12,15,6,7
210,12,16,5,7
211,13,16,5,6
212,14,16,5,5
213,15,15,5,5
214,15,15,5,5
215,14,16,5,5
216,14,16,4,6
217,14,16,4,6
218,14,16,3,7
219,14,16,3,7
220,14,16,3,7
221,13,16,3,8
222,13,17,3,7
223,14,17,2,7
224,15,16,2,7
225,15,17,2,6
226,15,16,2,7
227,14,16,2,8
228,14,16,2,8
229,14,16,2,8
230,14,16,2,8
231,14,17,2,7
232,14,18,2,6
233,15,17,2,6
234,16,17,2,5
235,15,18,2,5
236,15,18,2,5
237,15,17,3,5
238,15,16,4,5
239,15,16,4,5
240,15,15,4,6
241,16,14,4,6
242,17,13,4,6
243,17,13,4,6
244,17,13,4,6
245,17,14,4,5
246,17,14,4,5
247,16,14,4,6
248,15,14,4,7
249,15,14,4,7
250,15,14,5,6
251,15,14,5,6
252,16,14,5,5
253,15,15,5,5
254,14,15,6,5
255,15,15,6,4
256,15,15,6,4
257,16,14,6,4
258,17,14,5,4
259,17,14,5,4
260,18,13,5,4
261,18,13,5,4
262,18,12,5,5
263,18,13,5,4
264,18,13,5,4
265,17,14,5,4
266,17,13,5,5
267,17,13,6,4
268,16,13,7,4
269,15,13,8,4
270,14,13,8,5
271,14,13,8,5
272,15,13,7,5
273,16,13,6,5
274,16,13,6,5
275,17,12,6,5
276,16,13,6,5
277,16,13,6,5
278,16,14,5,5
279,17,13,5,5
280,17,13,5,5
281,17,14,5,4
282,16,15,5,4
283,16,15,5,4
284,16,15,5,4
285,16,15,5,4
286,16,14,5,5
287,16,14,5,5
288,16,14,5,5
289,16,14,5,5
290,15,15,5,5
291,15,15,5,5
292,14,15,6,5
293,14,14,7,5
294,15,14,6,5
295,15,13,7,5
296,15,12,7,6
297,15,12,6,7
298,15,13,5,7
299,16,12,5,7
300,15,13,5,7
301,15,13,5,7
302,14,14,5,7
303,13,15,5,7
304,14,15,4,7
305,14,15,3,8
306,14,15,3,8
307,13,16,3,8
308,13,16,3,8
309,12,17,3,8
310,13,17,3,7
311,13,16,4,7
312,13,16,4,7
313,13,16,4,7
314,13,15,4,8
315,13,15,3,9
316,12,15,3,10
317,12,15,3,10
318,13,14,3,10
319,12,15,3,10
320,12,15,3,10
321,11,16,3,10
322,11,16,3,10
323,12,15,3,10
324,13,14,3,10
325,13,14,3,10
326,12,14,3,11
327,12,13,3,12
328,12,13,3,12
329,11,13,3,13
330,10,13,3,14
331,11,12,3,14
332,11,12,3,14
333,11,12,3,14
334,11,12,3,14
335,11,12,3,14
336,11,12,3,14
337,12,11,3,14
338,12,11,3,14
339,12,10,3,15
340,12,11,3,14
341,12,11,3,14
342,12,11,3,14
343,12,12,3,13
344,11,12,3,14
345,10,12,3,15
346,10,12,3,15
347,10,12,3,15
348,10,13,2,15
349,10,13,2,15
350,10,14,2,14
351,11,14,2,13
352,12,13,2,13
353,12,13,2,13
354,13,13,2,12
355,12,13,2,13
356,13,13,2,12
357,13,14,2,11
358,14,14,2,10
359,15,14,1,10
360,14,15,1,10
361,13,15,1,11
362,13,14,1,12
363,13,14,1,12
364,13,14,1,12
365,13,13,1,13
366,13,13,1,13
367,13,14,1,12
368,13,14,1,12
369,13,14,1,12
370,13,13,1,13
371,13,12,1,14
372,12,12,1,15
373,12,12,1,15
374,12,12,1,15
375,11,13,1,15
376,10,13,1,16
377,10,13,1,16
378,10,13,1,16
379,9,13,1,17
380,9,13,1,17
381,8,13,1,18
382,8,12,1,19
383,8,12,1,19
384,8,13,1,18
385,8,14,1,17
386,8,14,1,17
387,8,14,1,17
388,8,14,1,17
389,8,13,1,18
390,9,13,1,17
391,8,13,1,18
392,7,13,1,19
393,7,13,1,19
394,7,14,1,18
395,7,14,1,18
396,7,13,1,19
397,7,13,1,19
398,7,14,1,18
399,8,14,0,18
400,8,13,0,19
401,9,13,0,18
402,9,13,0,18
403,9,14,0,17
404,9,15,0,16
405,9,15,0,16
406,10,14,0,16
407,10,13,0,17
408,10,14,0,16
409,10,14,0,16
410,10,13,0,17
411,11,13,0,16
412,11,12,0,17
413,11,13,0,16
414,10,13,0,17
415,10,12,0,18
416,10,13,0,17
417,10,13,0,17
418,10,14,0,16
419,10,14,0,16
420,11,13,0,16
421,11,13,0,16
422,11,13,0,16
423,11,14,0,15
424,11,14,0,15
425,11,15,0,14
426,11,15,0,14
427,11,15,0,14
428,10,16,0,14
429,9,17,0,14
430,8,18,0,14
431,8,17,0,15
432,8,17,0,15
433,8,17,0,15
434,8,17,0,15
435,7,17,0,16
436,7,17,0,16
437,7,17,0,16
438,7,16,0,17
439,8,15,0,17
440,9,14,0,17
441,10,14,0,16
442,11,13,0,16
443,11,13,0,16
444,11,12,0,17
445,10,12,0,18
446,10,12,1,17
447,10,13,1,16
448,10,14,0,16
449,10,13,0,17
450,11,12,0,17
451,12,12,0,16
452,12,11,0,17
453,12,11,0,17
454,12,10,0,18
455,12,11,0,17
456,12,12,0,16
457,12,12,0,16
458,13,11,0,16
459,14,11,0,15
460,14,12,0,14
461,14,12,0,14
462,15,12,0,13
463,14,12,0,14
464,14,12,0,14
465,13,12,0,15
466,13,13,0,14
467,12,13,0,15
468,12,13,0,15
469,13,12,0,15
470,12,12,0,16
471,12,12,0,16
472,11,12,0,17
473,12,11,0,17
474,12,12,0,16
475,12,12,0,16
476,12,12,0,16
477,12,12,0,16
478,12,12,0,16
479,12,12,0,16
480,11,13,0,16
481,10,13,0,17
482,11,12,0,17
483,12,12,0,16
484,12,11,1,16
485,12,11,1,16
486,11,11,1,17
487,11,11,1,17
488,12,11,1,16
489,13,11,1,15
490,14,11,1,14
491,14,10,2,14
492,14,9,2,15
493,14,9,2,15
494,14,8,3,15
495,13,9,3,15
496,14,9,3,14
497,13,9,4,14
498,13,8,4,15
499,13,9,3,15
500,13,9,3,15
501,12,9,4,15
502,11,9,4,16
503,11,10,4,15
504,11,11,4,14
505,11,12,4,13
506,11,13,3,13
507,12,12,3,13
508,12,13,3,12
509,12,13,3,12
510,13,12,3,12
511,12,13,3,12
512,12,13,3,12
513,12,12,3,13
514,13,11,3,13
515,14,10,3,13
516,14,11,3,12
517,13,12,3,12
518,14,12,3,11
519,14,13,3,10
520,14,14,3,9
521,14,14,2,10
522,15,13,2,10
523,14,13,2,11
524,14,14,2,10
525,14,13,2,11
526,15,12,2,11
527,15,12,2,11
528,15,11,3,11
529,16,11,3,10
530,15,12,3,10
531,15,13,3,9
532,16,13,3,8
533,17,12,3,8
534,17,12,4,7
535,17,13,4,6
536,16,14,4,6
537,16,14,4,6
538,15,15,4,6
539,14,15,4,7
540,15,14,4,7
541,15,15,3,7
542,15,14,4,7
543,15,13,4,8
544,15,14,4,7
545,15,14,4,7
546,14,14,4,8
547,14,14,4,8
548,14,14,4,8
549,14,14,4,8
550,13,15,4,8
551,13,16,4,7
552,12,16,4,8
553,11,17,4,8
554,11,17,4,8
555,12,17,4,7
556,12,17,4,7
557,12,17,4,7
558,13,17,4,6
559,13,16,5,6
560,14,16,4,6
561,13,17,4,6
562,14,17,3,6
563,13,18,3,6
564,13,17,3,7
565,13,17,3,7
566,14,17,3,6
567,14,17,3,6
568,14,17,3,6
569,14,18,3,5
570,14,18,3,5
571,15,18,2,5
572,15,18,2,5
573,15,18,2,5
574,15,18,2,5
575,15,18,2,5
576,16,17,2,5
577,17,16,2,5
578,17,16,2,5
579,17,16,2,5
580,16,17,2,5
581,16,17,2,5
582,16,17,2,5
583,16,17,2,5
584,16,17,2,5
585,17,16,2,5
586,17,15,3,5
587,17,16,2,5
588,18,16,2,4
589,19,15,2,4
590,20,14,2,4
591,21,13,2,4
592,21,13,2,4
593,21,13,2,4
594,22,13,2,3
595,21,14,2,3
596,20,14,3,3
597,20,13,3,4
598,21,13,2,4
599,21,12,3,4
600,21,12,3,4
601,20,12,4,4
602,21,11,4,4
603,22,11,3,4
604,22,11,3,4
605,23,10,3,4
606,23,10,3,4
607,22,10,4,4
608,22,11,4,3
609,22,11,4,3
610,22,11,4,3
611,22,11,4,3
612,21,12,4,3
613,20,12,4,4
614,19,12,4,5
615,20,11,4,5
616,20,10,5,5
617,20,10,5,5
618,20,10,5,5
619,20,9,5,6
620,19,9,6,6
621,18,10,6,6
622,17,10,7,6
623,17,10,8,5
624,18,9,8,5
625,18,9,8,5
626,18,9,8,5
627,18,9,8,5
628,18,9,8,5
629,17,9,8,6
630,16,10,8,6
631,17,9,8,6
632,16,9,8,7
633,16,9,8,7
634,16,9,8,7
635,16,9,8,7
636,15,10,8,7
637,14,10,9,7
638,14,10,10,6
639,13,10,11,6
640,12,10,12,6
641,13,10,12,5
642,12,10,13,5
643,13,9,13,5
644,13,9,13,5
645,14,8,13,5
646,14,8,13,5
647,14,8,12,6
648,14,8,12,6
649,14,8,12,6
650,15,7,12,6
651,14,7,12,7
652,14,7,12,7
653,14,7,12,7
654,14,8,12,6
655,14,8,12,6
656,14,8,12,6
657,14,8,12,6
658,14,9,12,5
659,13,9,12,6
660,13,10,11,6
661,13,10,11,6
662,12,10,12,6
663,12,10,12,6
664,11,11,12,6
665,11,11,11,7
666,11,12,10,7
667,12,11,10,7
668,13,10,10,7
669,13,10,10,7
670,12,10,11,7
671,12,10,11,7
672,13,10,10,7
673,13,10,11,6
674,12,10,12,6
675,12,10,12,6
676,12,10,13,5
677,11,10,14,5
678,11,9,15,5
679,10,9,16,5
680,10,9,15,6
681,11,9,14,6
682,11,9,13,7
683,10,10,13,7
684,11,10,12,7
685,11,10,12,7
686,12,10,11,7
687,12,10,11,7
688,12,10,11,7
689,12,10,11,7
690,13,10,10,7
691,12,10,10,8
692,11,11,10,8
693,11,11,11,7
694,11,11,11,7
695,12,11,10,7
696,12,10,11,7
697,12,9,11,8
698,12,9,12,7
699,13,9,11,7
700,13,9,12,6
701,13,9,12,6
702,13,9,12,6
703,14,8,12,6
704,15,7,12,6
705,15,7,12,6
706,16,7,11,6
707,16,6,11,7
708,16,6,11,7
709,16,7,10,7
710,16,7,10,7
711,17,7,9,7
712,17,7,9,7
713,16,7,10,7
714,16,7,9,8
715,16,7,10,7
716,16,7,10,7
717,15,8,10,7
718,16,7,10,7
719,16,7,10,7
720,16,7,10,7
721,16,7,10,7
722,17,7,10,6
723,17,6,11,6
724,17,6,11,6
725,17,6,12,5
726,16,7,12,5
727,17,7,11,5
728,17,7,11,5
729,16,7,12,5
730,16,6,12,6
731,17,5,12,6
732,17,5,12,6
733,17,5,12,6
734,17,5,12,6
735,16,5,13,6
736,15,6,13,6
737,15,5,13,7
738,16,5,12,7
739,16,5,12,7
740,15,6,12,7
741,15,7,11,7
742,15,6,12,7
743,15,7,11,7
744,14,7,12,7
745,14,7,12,7
746,15,7,11,7
747,14,8,11,7
748,15,8,10,7
749,15,8,10,7
750,15,8,10,7
751,15,8,10,7
752,16,8,9,7
753,16,8,9,7
754,17,7,9,7
755,18,7,8,7
756,18,6,8,8
757,18,6,8,8
758,18,6,8,8
759,17,6,8,9
760,16,6,9,9
761,16,6,10,8
762,17,5,10,8
763,17,5,10,8
764,18,5,10,7
765,18,5,10,7
766,18,5,10,7
767,18,5,10,7
768,18,5,11,6
769,18,6,10,6
770,18,6,9,7
771,17,7,9,7
772,16,8,9,7
773,15,9,9,7
774,16,8,9,7
775,16,8,9,7
776,16,8,9,7
777,16,9,9,6
778,16,10,8,6
779,16,10,8,6
780,16,11,7,6
781,16,11,7,6
782,15,12,7,6
783,15,12,7,6
784,15,12,7,6
785,15,11,8,6
786,16,11,7,6
787,16,10,7,7
788,16,10,7,7
789,16,10,7,7
790,16,9,8,7
791,17,9,7,7
792,17,9,7,7
793,17,8,7,8
794,17,7,7,9
795,17,7,7,9
796,18,6,7,9
797,19,6,6,9
798,18,6,7,9
799,17,6,8,9
800,17,6,8,9
801,18,5,8,9
802,18,4,9,9
803,18,5,8,9
804,19,4,8,9
805,20,4,8,8
806,20,4,8,8
807,20,4,8,8
808,20,4,8,8
809,21,4,8,7
810,21,5,8,6
811,20,5,9,6
812,20,4,10,6
813,20,5,9,6
814,19,5,10,6
815,20,5,10,5
816,20,5,10,5
817,20,5,10,5
818,19,5,11,5
819,19,5,11,5
820,20,5,10,5
821,20,5,10,5
822,19,5,10,6
823,18,5,10,7
824,19,5,9,7
825,20,5,8,7
826,21,5,7,7
827,22,5,7,6
828,22,5,7,6
829,22,4,8,6
830,21,4,9,6
831,21,4,10,5
832,21,4,10,5
833,21,4,10,5
834,21,4,10,5
835,21,4,10,5
836,20,4,10,6
837,20,4,10,6
838,21,4,10,5
839,20,5,10,5
840,20,6,9,5
841,20,6,9,5
842,20,6,9,5
843,20,6,10,4
844,21,6,10,3
845,22,6,9,3
846,22,6,9,3
847,22,6,9,3
848,21,7,9,3
849,22,7,8,3
850,21,7,8,4
851,22,7,7,4
852,21,7,8,4
853,21,7,8,4
854,22,7,8,3
855,21,7,9,3
856,22,7,8,3
857,22,6,8,4
858,23,6,8,3
859,23,6,8,3
860,23,6,8,3
861,23,6,8,3
862,22,7,8,3
863,23,6,8,3
864,22,6,9,3
865,23,5,9,3
866,22,5,9,4
867,22,6,9,3
868,22,6,9,3
869,21,6,9,4
870,22,6,8,4
871,21,7,8,4
872,21,6,9,4
873,20,7,9,4
874,20,8,8,4
875,19,8,9,4
876,20,8,8,4
877,21,8,7,4
878,22,7,7,4
879,21,7,7,5
880,22,7,6,5
881,23,6,6,5
882,23,6,6,5
883,23,6,6,5
884,22,6,6,6
885,22,6,6,6
886,21,6,6,7
887,21,5,7,7
888,20,5,7,8
889,20,4,8,8
890,20,4,8,8
891,19,5,8,8
892,19,5,8,8
893,19,5,8,8
894,19,5,7,9
895,19,5,7,9
896,19,5,7,9
897,19,6,7,8
898,19,6,7,8
899,18,7,7,8
900,17,7,8,8
901,17,7,7,9
902,18,6,7,9
903,19,5,7,9
904,18,5,7,10
905,18,5,6,11
906,19,5,6,10
907,19,5,6,10
908,19,6,6,9
909,19,6,6,9
910,20,5,6,9
911,20,5,6,9
912,20,5,6,9
913,20,4,6,10
914,21,4,6,9
915,20,4,7,9
916,19,4,7,10
917,19,4,7,10
918,19,4,7,10
919,19,3,8,10
920,19,3,8,10
921,20,3,7,10
922,21,2,7,10
923,21,2,7,10
924,21,2,7,10
925,21,2,7,10
926,21,2,6,11
927,20,3,6,11
928,19,3,7,11
929,19,3,7,11
930,19,3,7,11
931,19,3,8,10
932,18,3,9,10
933,19,3,9,9
934,19,3,10,8
935,19,3,10,8
936,19,3,11,7
937,18,3,12,7
938,18,4,11,7
939,18,4,11,7
940,17,4,12,7
941,18,3,12,7
942,17,3,13,7
943,16,3,14,7
944,16,3,15,6
945,15,3,16,6
946,16,2,16,6
947,16,2,16,6
948,16,2,17,5
949,16,2,17,5
950,15,2,17,6
951,16,2,16,6
952,16,2,16,6
953,15,2,17,6
954,15,2,17,6
955,16,2,16,6
956,15,2,16,7
957,16,2,15,7
958,16,2,16,6
959,16,2,16,6
960,15,2,17,6
961,15,2,17,6
962,15,2,17,6
963,16,2,17,5
964,16,2,17,5
965,17,2,16,5
966,17,2,16,5
967,16,2,17,5
968,16,2,17,5
969,16,3,16,5
970,15,3,17,5
971,14,3,18,5
972,15,3,18,4
973,15,3,17,5
974,15,3,17,5
975,16,3,16,5
976,15,3,17,5
977,16,3,16,5
978,16,2,16,6
979,17,2,15,6
980,17,2,15,6
981,17,2,15,6
982,17,2,15,6
983,18,2,15,5
984,18,2,15,5
985,18,2,15,5
986,18,2,15,5
987,18,2,15,5
988,18,2,16,4
989,18,2,16,4
990,19,2,15,4
991,18,2,16,4
992,18,1,17,4
993,17,2,17,4
994,17,2,17,4
995,16,2,18,4
996,15,2,18,5
997,15,2,18,5
998,15,1,18,6
999,14,2,18,6
1000,15,2,18,5
