,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,19,2,5,14
150,18,2,6,14
151,19,2,5,14
152,20,1,5,14
153,20,1,5,14
154,21,1,4,14
155,21,2,4,13
156,22,2,4,12
157,23,2,4,11
158,23,2,4,11
159,22,2,4,12
160,22,2,4,12
161,22,2,4,12
162,22,2,4,12
163,22,2,5,11
164,23,2,4,11
165,23,2,4,11
166,23,2,4,11
167,23,3,3,11
168,23,3,3,11
169,24,3,3,10
170,24,3,3,10
171,24,3,3,10
172,23,3,3,11
173,23,3,3,11
174,22,3,4,11
175,22,3,3,12
176,21,3,3,13
177,22,3,3,12
178,21,3,4,12
179,21,3,4,12
180,22,3,4,11
181,21,3,5,11
182,21,4,5,10
183,21,4,5,10
184,20,4,6,10
185,20,4,6,10
186,20,4,6,10
187,19,4,7,10
188,18,4,7,11
189,19,3,7,11
190,18,4,7,11
191,19,4,7,10
192,19,4,8,9
193,18,4,9,9
194,19,3,9,9
195,19,3,9,9
196,19,3,9,9
197,19,3,9,9
198,19,3,8,10
199,19,3,7,11
200,19,3,8,10
201,19,3,8,10
202,18,3,8,11
203,18,3,8,11
204,19,2,8,11
205,18,2,9,11
206,18,2,9,11
207,17,2,10,11
208,17,3,9,11
209,16,3,9,12
210,16,3,9,12
211,17,3,9,11
212,17,3,9,11
213,16,3,10,11
214,16,3,11,10
215,16,3,11,10
216,16,3,11,10
217,15,4,11,10
218,15,4,11,10
219,16,4,11,9
220,17,4,10,9
221,17,4,10,9
222,17,4,10,9
223,17,4,10,9
224,17,4,10,9
225,16,4,11,9
226,17,4,10,9
227,16,4,11,9
228,16,4,11,9
229,17,4,11,8
230,17,4,10,9
231,17,4,10,9
232,17,5,9,9
233,18,5,8,9
234,18,5,8,9
235,17,5,9,9
236,16,5,10,9
237,17,4,10,9
238,17,4,10,9
239,18,4,9,9
240,19,4,8,9
241,19,4,8,9
242,19,4,8,9
243,19,4,8,9
244,18,4,8,10
245,18,4,8,10
246,18,4,8,10
247,19,3,8,10
248,19,3,8,10
249,19,3,8,10
250,20,3,7,10
251,20,3,7,10
252,20,3,7,10
253,20,3,6,11
254,21,3,6,10
255,20,3,7,10
256,20,3,7,10
257,21,3,7,9
258,21,3,6,10
259,20,3,7,10
260,19,3,7,11
261,18,4,7,11
262,18,4,7,11
263,17,5,7,11
264,16,6,7,11
265,15,6,7,12
266,14,7,7,12
267,14,7,6,13
268,15,6,6,13
269,15,6,6,13
270,14,6,7,13
271,13,6,8,13
272,13,5,9,13
273,13,5,8,14
274,13,5,8,14
275,14,5,8,13
276,13,5,8,14
277,13,5,8,14
278,14,5,8,13
279,14,6,8,12
280,15,6,8,11
281,14,6,9,11
282,15,6,8,11
283,15,5,8,12
284,15,5,8,12
285,16,5,7,12
286,15,5,7,13
287,14,5,7,14
288,15,5,7,13
289,15,5,7,13
290,14,5,7,14
291,14,5,6,15
292,13,5,7,15
293,13,5,7,15
294,13,5,8,14
295,13,4,8,15
296,14,4,7,15
297,15,4,6,15
298,15,5,5,15
299,14,5,5,16
300,13,6,5,16
301,12,6,6,16
302,12,7,6,15
303,12,8,6,14
304,13,8,6,13
305,13,7,7,13
306,12,7,7,14
307,12,7,7,14
308,12,6,8,14
309,12,6,7,15
310,12,6,7,15
311,13,6,6,15
312,12,6,6,16
313,13,6,6,15
314,13,7,6,14
315,14,7,6,13
316,14,7,6,13
317,15,7,5,13
318,15,7,5,13
319,15,7,6,12
320,15,8,5,12
321,15,7,5,13
322,14,7,5,14
323,14,7,5,14
324,14,7,5,14
325,15,7,4,14
326,14,7,5,14
327,14,7,5,14
328,14,7,5,14
329,14,7,5,14
330,15,6,5,14
331,16,6,5,13
332,17,5,5,13
333,17,5,5,13
334,17,5,6,12
335,17,6,6,11
336,17,6,6,11
337,17,6,7,10
338,16,7,7,10
339,15,7,8,10
340,14,7,8,11
341,14,7,9,10
342,13,7,10,10
343,13,7,10,10
344,13,7,10,10
345,13,6,10,11
346,13,5,10,12
347,12,5,10,13
348,13,5,9,13
349,13,4,9,14
350,12,4,9,15
351,12,4,9,15
352,13,4,8,15
353,13,4,8,15
354,12,4,8,16
355,11,4,8,17
356,10,4,9,17
357,11,4,9,16
358,10,4,10,16
359,10,4,10,16
360,10,4,10,16
361,11,4,10,15
362,10,4,10,16
363,11,4,9,16
364,11,4,8,17
365,11,4,7,18
366,11,4,7,18
367,11,4,8,17
368,12,4,8,16
369,12,4,8,16
370,13,4,8,15
371,13,4,8,15
372,13,4,9,14
373,13,3,10,14
374,13,3,11,13
375,13,3,11,13
376,14,3,10,13
377,14,3,10,13
378,13,3,11,13
379,13,3,12,12
380,12,4,12,12
381,12,4,12,12
382,13,4,11,12
383,13,4,12,11
384,13,4,12,11
385,12,4,12,12
386,13,4,11,12
387,12,4,11,13
388,12,4,10,14
389,11,4,10,15
390,11,4,9,16
391,12,4,9,15
392,12,3,9,16
393,11,3,10,16
394,11,3,10,16
395,10,3,10,17
396,9,4,10,17
397,10,3,10,17
398,10,3,10,17
399,11,3,9,17
400,11,3,8,18
401,11,3,8,18
402,11,3,9,17
403,11,3,10,16
404,11,3,10,16
405,10,3,10,17
406,11,3,9,17
407,11,4,9,16
408,12,4,9,15
409,12,4,8,16
410,12,4,7,17
411,12,3,8,17
412,13,3,7,17
413,12,3,8,17
414,12,3,8,17
415,11,3,9,17
416,11,4,9,16
417,11,4,9,16
418,11,3,10,16
419,11,2,10,17
420,11,2,10,17
421,11,2,10,17
422,10,2,11,17
423,10,2,11,17
424,10,2,10,18
425,10,2,9,19
426,10,2,9,19
427,10,2,9,19
428,10,2,10,18
429,10,2,10,18
430,10,2,10,18
431,9,2,11,18
432,9,2,11,18
433,9,2,11,18
434,8,2,12,18
435,8,2,13,17
436,8,2,13,17
437,8,2,12,18
438,8,1,13,18
439,8,1,12,19
440,8,1,12,19
441,7,1,13,19
442,7,1,13,19
443,8,1,12,19
444,9,1,12,18
445,8,2,12,18
446,8,2,12,18
447,9,1,12,18
448,9,2,12,17
449,9,2,12,17
450,10,2,12,16
451,10,2,12,16
452,10,1,12,17
453,11,1,12,16
454,12,1,12,15
455,12,1,12,15
456,11,1,12,16
457,11,1,11,17
458,11,1,11,17
459,12,1,11,16
460,12,1,10,17
461,11,1,11,17
462,12,1,11,16
463,12,1,10,17
464,12,1,10,17
465,12,1,10,17
466,13,1,10,16
467,12,1,11,16
468,12,1,11,16
469,12,1,12,15
470,11,1,12,16
471,11,1,12,16
472,12,1,11,16
473,12,1,10,17
474,11,1,11,17
475,11,1,11,17
476,11,1,11,17
477,11,1,11,17
478,11,1,11,17
479,11,1,12,16
480,11,1,12,16
481,10,1,13,16
482,10,1,13,16
483,10,0,13,17
484,10,0,13,17
485,10,0,13,17
486,10,0,12,18
487,10,0,11,19
488,11,0,11,18
489,11,0,12,17
490,11,0,11,18
491,12,0,11,17
492,12,0,11,17
493,12,1,11,16
494,12,1,12,15
495,13,1,11,15
496,13,1,11,15
497,14,1,10,15
498,15,1,10,14
499,16,1,9,14
500,17,1,9,13
501,17,1,8,14
502,18,1,7,14
503,19,1,7,13
504,18,1,7,14
505,18,1,7,14
506,19,1,7,13
507,20,1,7,12
508,20,1,7,12
509,19,1,7,13
510,19,1,8,12
511,19,1,8,12
512,19,2,7,12
513,20,2,7,11
514,20,2,7,11
515,20,2,7,11
516,21,2,7,10
517,22,2,7,9
518,23,2,7,8
519,23,2,7,8
520,22,2,8,8
521,23,2,7,8
522,24,2,6,8
523,23,2,6,9
524,24,2,6,8
525,24,1,6,9
526,24,1,5,10
527,25,1,5,9
528,25,2,4,9
529,24,2,5,9
530,25,2,4,9
531,25,2,4,9
532,24,2,5,9
533,23,2,5,10
534,24,2,5,9
535,24,2,5,9
536,25,2,4,9
537,25,2,4,9
538,24,2,4,10
539,24,2,4,10
540,23,2,4,11
541,22,2,4,12
542,22,2,4,12
543,22,2,3,13
544,23,2,3,12
545,23,2,3,12
546,23,2,3,12
547,22,2,3,13
548,22,2,3,13
549,23,1,3,13
550,22,1,3,14
551,21,1,3,15
552,21,1,3,15
553,22,1,3,14
554,23,1,3,13
555,23,1,2,14
556,23,1,1,15
557,22,2,1,15
558,22,2,1,15
559,22,2,1,15
560,21,3,1,15
561,21,3,1,15
562,21,3,1,15
563,21,3,1,15
564,22,2,1,15
565,22,2,1,15
566,22,2,1,15
567,21,2,1,16
568,20,2,1,17
569,21,2,1,16
570,21,2,1,16
571,21,3,1,15
572,20,3,1,16
573,21,3,1,15
574,22,3,1,14
575,21,3,1,15
576,21,3,1,15
577,21,3,1,15
578,21,3,1,15
579,21,3,1,15
580,21,3,1,15
581,22,3,1,14
582,22,3,1,14
583,22,2,1,15
584,21,2,1,16
585,22,2,1,15
586,23,2,1,14
587,23,2,1,14
588,23,2,1,14
589,22,3,1,14
590,23,3,1,13
591,22,4,1,13
592,23,4,1,12
593,23,4,2,11
594,23,5,2,10
595,23,4,2,11
596,23,4,2,11
597,24,4,2,10
598,25,4,2,9
599,24,4,2,10
600,24,4,2,10
601,23,4,3,10
602,22,5,3,10
603,22,5,3,10
604,23,5,3,9
605,22,6,3,9
606,21,7,3,9
607,21,8,3,8
608,21,9,3,7
609,20,9,3,8
610,19,9,3,9
611,18,10,3,9
612,17,10,3,10
613,18,10,3,9
614,17,10,3,10
615,18,10,3,9
616,17,10,3,10
617,16,11,3,10
618,17,10,3,10
619,17,10,3,10
620,18,10,3,9
621,19,10,3,8
622,18,11,3,8
623,18,12,2,8
624,19,11,2,8
625,19,11,2,8
626,19,11,2,8
627,19,12,2,7
628,20,11,2,7
629,20,11,2,7
630,21,11,1,7
631,22,10,1,7
632,23,9,1,7
633,23,9,1,7
634,24,9,1,6
635,23,9,1,7
636,22,10,1,7
637,21,11,1,7
638,21,11,1,7
639,21,11,1,7
640,21,11,1,7
641,22,11,1,6
642,23,11,1,5
643,23,11,1,5
644,23,11,1,5
645,23,11,1,5
646,22,11,1,6
647,22,11,1,6
648,23,10,1,6
649,23,10,1,6
650,23,10,1,6
651,23,10,1,6
652,22,10,1,7
653,23,9,1,7
654,24,9,1,6
655,24,9,1,6
656,24,10,1,5
657,24,10,1,5
658,25,10,1,4
659,24,11,1,4
660,24,11,1,4
661,23,12,1,4
662,24,12,1,3
663,24,12,1,3
664,24,11,1,4
665,23,12,1,4
666,22,13,1,4
667,22,13,1,4
668,22,12,2,4
669,23,11,2,4
670,23,11,2,4
671,23,10,3,4
672,23,9,3,5
673,24,8,3,5
674,23,8,3,6
675,23,8,3,6
676,23,8,3,6
677,24,7,3,6
678,23,8,3,6
679,23,8,3,6
680,23,8,3,6
681,24,8,3,5
682,25,7,3,5
683,25,7,3,5
684,24,8,3,5
685,24,8,3,5
686,24,8,3,5
687,24,7,3,6
688,24,7,3,6
689,24,7,3,6
690,23,7,4,6
691,22,7,5,6
692,22,7,5,6
693,22,8,5,5
694,21,8,6,5
695,21,9,5,5
696,21,9,4,6
697,22,8,4,6
698,23,7,4,6
699,24,7,4,5
700,23,7,4,6
701,23,7,4,6
702,22,8,4,6
703,23,8,3,6
704,24,7,3,6
705,25,7,2,6
706,25,7,2,6
707,26,6,2,6
708,26,6,2,6
709,26,6,2,6
710,26,6,2,6
711,26,7,1,6
712,27,7,0,6
713,27,7,0,6
714,27,7,0,6
715,27,7,0,6
716,26,7,0,7
717,26,7,0,7
718,27,7,0,6
719,27,7,0,6
720,28,6,0,6
721,29,5,0,6
722,29,5,0,6
723,28,5,0,7
724,27,6,0,7
725,27,6,0,7
726,26,7,0,7
727,25,8,0,7
728,25,9,0,6
729,25,9,0,6
730,24,9,0,7
731,24,9,0,7
732,23,9,0,8
733,24,8,0,8
734,25,7,0,8
735,24,7,0,9
736,25,6,0,9
737,25,6,0,9
738,25,6,0,9
739,24,7,0,9
740,24,8,0,8
741,24,8,0,8
742,24,8,0,8
743,24,8,0,8
744,23,8,1,8
745,22,9,1,8
746,23,8,1,8
747,24,8,1,7
748,24,7,1,8
749,24,7,1,8
750,24,7,1,8
751,24,7,1,8
752,24,7,1,8
753,24,7,1,8
754,24,7,1,8
755,23,8,1,8
756,23,8,1,8
757,22,8,1,9
758,23,7,1,9
759,23,7,1,9
760,22,7,1,10
761,22,8,1,9
762,22,7,1,10
763,21,8,1,10
764,21,9,1,9
765,22,9,0,9
766,23,9,0,8
767,24,9,0,7
768,23,10,0,7
769,23,10,0,7
770,23,10,0,7
771,23,9,0,8
772,22,9,0,9
773,22,9,0,9
774,22,9,0,9
775,21,9,0,10
776,20,9,0,11
777,21,8,0,11
778,21,9,0,10
779,21,9,0,10
780,21,10,0,9
781,20,10,1,9
782,21,9,1,9
783,21,9,1,9
784,22,8,1,9
785,21,8,1,10
786,21,9,1,9
787,21,9,1,9
788,21,9,1,9
789,21,9,1,9
790,21,9,1,9
791,21,9,1,9
792,22,8,1,9
793,22,9,1,8
794,22,9,1,8
795,22,9,1,8
796,22,9,1,8
797,23,9,1,7
798,24,8,1,7
799,23,8,1,8
800,23,8,1,8
801,23,8,1,8
802,23,8,1,8
803,24,7,1,8
804,23,8,1,8
805,23,8,1,8
806,23,8,1,8
807,23,8,1,8
808,24,8,0,8
809,24,8,0,8
810,23,8,0,9
811,24,8,0,8
812,25,7,0,8
813,24,8,0,8
814,23,8,1,8
815,23,9,1,7
816,23,9,0,8
817,24,8,0,8
818,24,8,0,8
819,23,8,1,8
820,22,8,1,9
821,21,8,2,9
822,21,8,2,9
823,21,8,2,9
824,21,8,2,9
825,21,8,2,9
826,21,7,2,10
827,22,7,2,9
828,21,8,2,9
829,20,8,2,10
830,20,9,2,9
831,19,9,2,10
832,20,9,2,9
833,19,10,2,9
834,20,9,2,9
835,21,9,1,9
836,22,9,1,8
837,21,10,1,8
838,21,10,1,8
839,20,11,1,8
840,20,11,1,8
841,19,11,1,9
842,20,11,1,8
843,20,11,1,8
844,19,12,1,8
845,19,12,1,8
846,19,11,1,9
847,18,12,1,9
848,19,12,1,8
849,19,12,1,8
850,19,12,1,8
851,20,11,1,8
852,20,12,1,7
853,19,13,1,7
854,19,13,1,7
855,19,14,1,6
856,19,14,1,6
857,19,14,1,6
858,18,15,1,6
859,17,16,1,6
860,16,16,1,7
861,16,16,1,7
862,15,16,1,8
863,15,16,1,8
864,14,16,1,9
865,14,15,1,10
866,14,16,1,9
867,14,16,2,8
868,15,16,2,7
869,16,15,2,7
870,16,16,2,6
871,16,16,2,6
872,17,15,2,6
873,18,14,2,6
874,17,15,2,6
875,16,16,2,6
876,16,16,2,6
877,15,17,2,6
878,15,18,1,6
879,14,18,2,6
880,14,19,1,6
881,15,18,1,6
882,15,19,1,5
883,14,19,1,6
884,14,19,1,6
885,14,19,1,6
886,14,19,1,6
887,14,19,1,6
888,14,20,1,5
889,14,20,1,5
890,14,20,1,5
891,14,20,1,5
892,14,20,1,5
893,13,21,1,5
894,13,21,1,5
895,12,22,1,5
896,12,22,1,5
897,12,22,1,5
898,12,23,1,4
899,12,23,1,4
900,13,22,1,4
901,13,22,1,4
902,14,21,1,4
903,14,22,1,3
904,14,22,1,3
905,14,22,1,3
906,14,22,1,3
907,14,22,1,3
908,14,23,0,3
909,15,22,0,3
910,15,22,0,3
911,16,21,0,3
912,16,21,0,3
913,15,22,0,3
914,16,21,0,3
915,15,22,0,3
916,15,22,0,3
917,15,22,0,3
918,15,22,0,3
919,15,23,0,2
920,14,24,0,2
921,15,23,0,2
922,15,23,0,2
923,14,24,0,2
924,15,23,0,2
925,15,23,0,2
926,16,22,0,2
927,16,23,0,1
928,15,24,0,1
929,14,25,0,1
930,13,26,0,1
931,13,26,0,1
932,14,25,0,1
933,14,25,0,1
934,15,24,0,1
935,16,23,0,1
936,17,22,0,1
937,16,22,0,2
938,16,22,0,2
939,16,22,0,2
940,15,23,0,2
941,15,22,1,2
942,15,22,1,2
943,15,22,1,2
944,14,23,1,2
945,15,22,1,2
946,15,22,1,2
947,15,22,1,2
948,16,21,1,2
949,17,21,1,1
950,17,21,1,1
951,17,21,1,1
952,16,22,1,1
953,16,21,1,2
954,17,20,1,2
955,18,19,1,2
956,18,18,1,3
957,19,18,0,3
958,19,18,0,3
959,18,19,0,3
960,17,20,0,3
961,17,20,0,3
962,17,20,0,3
963,18,19,0,3
964,19,18,0,3
965,18,19,0,3
966,18,19,0,3
967,17,20,0,3
968,17,20,0,3
969,18,19,0,3
970,18,18,1,3
971,18,17,1,4
972,18,17,1,4
973,19,17,0,4
974,19,17,0,4
975,19,17,0,4
976,18,18,0,4
977,17,19,0,4
978,17,19,0,4
979,17,20,0,3
980,17,20,0,3
981,16,21,0,3
982,15,22,0,3
983,15,21,1,3
984,14,22,1,3
985,13,23,1,3
986,13,23,1,3
987,12,24,1,3
988,13,23,1,3
989,13,23,1,3
990,13,23,1,3
991,13,23,1,3
992,13,23,1,3
993,13,23,1,3
994,12,24,1,3
995,12,25,1,2
996,12,24,1,3
997,11,25,1,3
998,11,25,1,3
999,11,25,1,3
1000,10,26,1,3
