,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,18,0,12,10
161,17,0,13,10
162,17,0,14,9
163,17,0,13,10
164,16,0,14,10
165,16,0,13,11
166,16,0,13,11
167,17,0,12,11
168,17,0,13,10
169,17,0,13,10
170,17,0,13,10
171,17,0,13,10
172,18,0,13,9
173,19,0,13,8
174,19,0,14,7
175,19,0,14,7
176,18,0,14,8
177,19,0,13,8
178,19,0,13,8
179,20,0,12,8
180,20,0,12,8
181,20,0,12,8
182,20,0,12,8
183,20,0,13,7
184,21,0,12,7
185,21,0,13,6
186,21,0,13,6
187,20,0,13,7
188,20,0,13,7
189,20,0,13,7
190,21,0,12,7
191,21,0,12,7
192,20,0,13,7
193,20,0,13,7
194,21,0,12,7
195,21,0,12,7
196,20,1,12,7
197,20,1,13,6
198,19,1,13,7
199,19,1,13,7
200,19,1,13,7
201,20,1,13,6
202,19,1,14,6
203,19,1,14,6
204,20,1,13,6
205,21,1,12,6
206,22,1,12,5
207,23,1,11,5
208,24,1,10,5
209,23,1,11,5
210,22,1,12,5
211,22,1,12,5
212,22,1,12,5
213,23,1,11,5
214,23,1,11,5
215,22,1,11,6
216,22,1,11,6
217,21,1,12,6
218,20,1,12,7
219,20,1,12,7
220,19,1,13,7
221,18,1,14,7
222,18,1,14,7
223,18,1,14,7
224,18,1,14,7
225,18,2,13,7
226,19,2,13,6
227,19,2,13,6
228,20,2,12,6
229,21,2,11,6
230,21,2,11,6
231,20,2,12,6
232,20,1,12,7
233,19,1,13,7
234,19,1,12,8
235,20,1,11,8
236,21,1,11,7
237,21,1,11,7
238,21,1,11,7
239,20,1,11,8
240,20,1,11,8
241,20,1,11,8
242,20,1,11,8
243,19,1,12,8
244,19,1,12,8
245,19,1,12,8
246,20,1,11,8
247,20,1,11,8
248,19,1,12,8
249,19,1,12,8
250,18,1,13,8
251,18,2,13,7
252,18,2,14,6
253,18,2,15,5
254,17,2,15,6
255,18,2,15,5
256,17,2,15,6
257,17,2,16,5
258,17,2,16,5
259,18,1,16,5
260,18,1,16,5
261,17,1,17,5
262,16,2,17,5
263,16,2,17,5
264,16,2,17,5
265,17,2,16,5
266,16,2,17,5
267,16,2,17,5
268,15,2,18,5
269,16,2,17,5
270,15,2,18,5
271,14,2,18,6
272,15,2,18,5
273,15,3,17,5
274,15,3,17,5
275,15,3,17,5
276,16,2,17,5
277,16,3,17,4
278,17,3,16,4
279,16,3,17,4
280,16,4,16,4
281,17,4,15,4
282,18,4,14,4
283,17,5,14,4
284,17,5,14,4
285,16,5,14,5
286,16,6,13,5
287,16,6,13,5
288,16,7,13,4
289,16,7,12,5
290,15,7,13,5
291,14,7,13,6
292,14,6,14,6
293,15,5,14,6
294,15,5,14,6
295,16,5,13,6
296,16,5,12,7
297,15,5,12,8
298,14,6,12,8
299,13,6,12,9
300,12,7,12,9
301,11,7,12,10
302,11,8,11,10
303,10,8,12,10
304,10,8,13,9
305,10,8,14,8
306,10,7,15,8
307,11,7,14,8
308,11,8,14,7
309,12,8,13,7
310,12,8,13,7
311,12,9,13,6
312,11,10,13,6
313,10,10,13,7
314,10,10,13,7
315,10,10,14,6
316,10,10,14,6
317,10,9,15,6
318,11,8,15,6
319,11,8,15,6
320,12,8,14,6
321,12,8,13,7
322,11,8,14,7
323,12,8,13,7
324,12,8,13,7
325,13,7,13,7
326,12,7,14,7
327,13,7,13,7
328,12,7,13,8
329,12,7,14,7
330,13,7,13,7
331,13,7,13,7
332,14,7,12,7
333,14,7,13,6
334,13,7,14,6
335,14,6,14,6
336,14,6,14,6
337,14,7,13,6
338,14,6,13,7
339,15,6,13,6
340,14,6,14,6
341,15,5,14,6
342,16,5,13,6
343,16,5,13,6
344,17,4,13,6
345,16,4,14,6
346,16,4,14,6
347,17,4,13,6
348,17,4,13,6
349,16,5,13,6
350,16,5,13,6
351,15,5,14,6
352,15,5,14,6
353,16,5,13,6
354,16,5,13,6
355,17,5,13,5
356,17,5,13,5
357,17,4,13,6
358,17,4,13,6
359,16,4,14,6
360,16,4,14,6
361,16,4,14,6
362,15,4,15,6
363,15,3,16,6
364,14,4,16,6
365,13,4,17,6
366,13,4,17,6
367,13,4,17,6
368,14,4,16,6
369,14,4,16,6
370,13,5,16,6
371,13,5,16,6
372,13,5,17,5
373,13,6,16,5
374,14,5,16,5
375,13,6,16,5
376,13,6,15,6
377,13,6,15,6
378,12,7,15,6
379,11,7,16,6
380,10,7,17,6
381,11,7,16,6
382,12,7,16,5
383,11,7,17,5
384,11,8,17,4
385,10,8,18,4
386,11,8,17,4
387,11,8,17,4
388,11,8,17,4
389,11,8,17,4
390,11,8,17,4
391,12,8,16,4
392,11,8,17,4
393,11,8,17,4
394,10,9,17,4
395,10,10,16,4
396,11,9,16,4
397,11,9,16,4
398,10,9,16,5
399,11,9,15,5
400,11,9,15,5
401,11,10,14,5
402,10,10,15,5
403,10,10,16,4
404,9,10,16,5
405,8,10,17,5
406,8,10,17,5
407,8,9,18,5
408,8,9,18,5
409,8,9,18,5
410,8,8,19,5
411,7,8,19,6
412,6,9,19,6
413,5,10,19,6
414,5,10,19,6
415,5,11,19,5
416,5,11,19,5
417,4,12,19,5
418,5,12,18,5
419,5,12,18,5
420,5,12,18,5
421,5,11,19,5
422,6,11,19,4
423,6,11,19,4
424,5,11,20,4
425,6,10,20,4
426,6,9,21,4
427,5,9,22,4
428,6,8,22,4
429,6,8,22,4
430,7,8,21,4
431,7,8,21,4
432,6,9,21,4
433,6,9,22,3
434,6,9,22,3
435,6,10,21,3
436,6,9,22,3
437,6,10,21,3
438,5,10,22,3
439,6,10,21,3
440,6,10,20,4
441,7,9,20,4
442,8,8,20,4
443,9,7,20,4
444,9,7,20,4
445,9,7,20,4
446,9,7,19,5
447,9,8,18,5
448,8,8,19,5
449,8,8,19,5
450,8,9,18,5
451,8,8,19,5
452,8,8,19,5
453,9,7,19,5
454,9,8,18,5
455,9,8,17,6
456,8,8,18,6
457,8,8,18,6
458,8,9,17,6
459,9,8,17,6
460,10,8,16,6
461,10,8,17,5
462,10,7,18,5
463,9,7,19,5
464,9,7,19,5
465,9,6,20,5
466,8,6,21,5
467,8,6,22,4
468,8,6,22,4
469,8,6,22,4
470,9,6,22,3
471,9,6,21,4
472,8,6,22,4
473,7,6,23,4
474,7,6,23,4
475,7,6,23,4
476,7,6,23,4
477,7,5,24,4
478,6,5,24,5
479,6,5,24,5
480,6,4,25,5
481,6,4,24,6
482,6,4,23,7
483,6,4,23,7
484,7,4,22,7
485,7,3,23,7
486,7,3,23,7
487,7,3,23,7
488,6,3,23,8
489,6,3,24,7
490,6,3,24,7
491,6,3,23,8
492,5,3,24,8
493,5,2,25,8
494,4,2,26,8
495,4,2,27,7
496,4,2,26,8
497,4,2,26,8
498,4,2,26,8
499,4,2,26,8
500,4,2,26,8
501,4,2,25,9
502,4,2,24,10
503,5,2,23,10
504,5,2,24,9
505,5,2,25,8
506,5,2,25,8
507,5,2,25,8
508,5,2,25,8
509,5,2,25,8
510,5,2,25,8
511,5,2,25,8
512,6,2,25,7
513,7,2,24,7
514,6,2,25,7
515,6,2,25,7
516,6,2,25,7
517,7,2,24,7
518,7,2,23,8
519,7,2,24,7
520,7,3,23,7
521,7,3,23,7
522,7,3,23,7
523,6,3,23,8
524,6,3,23,8
525,6,3,24,7
526,6,3,25,6
527,5,4,25,6
528,5,4,25,6
529,5,5,24,6
530,5,5,24,6
531,5,5,23,7
532,5,5,23,7
533,4,5,24,7
534,4,5,24,7
535,4,6,23,7
536,4,6,23,7
537,5,6,22,7
538,5,5,23,7
539,5,5,24,6
540,6,4,24,6
541,5,4,25,6
542,4,4,26,6
543,4,4,26,6
544,5,4,25,6
545,5,4,25,6
546,5,4,25,6
547,5,4,25,6
548,5,3,26,6
549,6,3,25,6
550,6,4,24,6
551,6,4,24,6
552,6,4,23,7
553,6,5,23,6
554,7,5,22,6
555,7,5,22,6
556,7,5,21,7
557,7,5,20,8
558,7,5,20,8
559,6,5,21,8
560,6,5,21,8
561,6,5,21,8
562,6,5,21,8
563,7,5,20,8
564,8,5,19,8
565,8,6,18,8
566,8,6,18,8
567,8,7,17,8
568,8,7,17,8
569,9,7,16,8
570,8,8,16,8
571,9,8,15,8
572,9,8,15,8
573,9,9,14,8
574,9,9,14,8
575,9,9,14,8
576,9,10,14,7
577,10,10,13,7
578,10,10,13,7
579,9,10,14,7
580,9,10,14,7
581,9,10,14,7
582,9,11,13,7
583,10,11,12,7
584,10,12,12,6
585,9,13,12,6
586,8,13,13,6
587,7,13,14,6
588,7,13,14,6
589,7,13,14,6
590,7,13,13,7
591,7,13,13,7
592,7,13,13,7
593,7,13,13,7
594,8,13,12,7
595,8,13,12,7
596,8,14,12,6
597,9,13,12,6
598,9,13,12,6
599,9,13,12,6
600,9,13,12,6
601,9,12,12,7
602,9,12,12,7
603,9,11,13,7
604,8,11,14,7
605,8,11,14,7
606,8,10,14,8
607,8,10,15,7
608,8,10,15,7
609,8,10,15,7
610,8,10,15,7
611,8,10,15,7
612,8,11,15,6
613,8,11,15,6
614,7,11,16,6
615,8,10,16,6
616,8,10,15,7
617,9,10,14,7
618,9,11,14,6
619,10,11,14,5
620,10,10,15,5
621,10,10,15,5
622,10,10,15,5
623,10,10,15,5
624,10,10,15,5
625,11,10,14,5
626,12,10,13,5
627,13,9,13,5
628,13,10,13,4
629,13,10,14,3
630,13,9,15,3
631,13,8,16,3
632,13,9,15,3
633,13,9,15,3
634,14,8,15,3
635,15,8,14,3
636,15,9,13,3
637,15,9,13,3
638,16,8,13,3
639,15,9,13,3
640,16,9,12,3
641,15,9,13,3
642,14,10,13,3
643,15,9,13,3
644,14,9,13,4
645,15,8,13,4
646,16,7,13,4
647,16,6,14,4
648,16,6,15,3
649,16,6,15,3
650,16,6,15,3
651,17,6,14,3
652,16,6,15,3
653,16,6,15,3
654,16,6,15,3
655,17,6,14,3
656,17,6,14,3
657,18,5,14,3
658,17,5,15,3
659,17,5,15,3
660,17,5,15,3
661,17,5,15,3
662,17,4,16,3
663,16,5,16,3
664,15,5,17,3
665,15,5,17,3
666,16,5,16,3
667,15,5,17,3
668,16,5,16,3
669,15,5,17,3
670,16,5,16,3
671,16,5,17,2
672,16,5,17,2
673,17,4,17,2
674,17,5,16,2
675,16,5,17,2
676,16,5,17,2
677,16,5,17,2
678,16,5,17,2
679,15,5,18,2
680,14,5,19,2
681,13,5,20,2
682,13,5,20,2
683,13,5,20,2
684,14,5,20,1
685,13,5,21,1
686,14,4,21,1
687,14,4,21,1
688,13,4,22,1
689,14,4,21,1
690,13,4,22,1
691,14,4,21,1
692,14,5,20,1
693,15,5,19,1
694,14,6,19,1
695,15,5,19,1
696,15,5,19,1
697,16,5,18,1
698,16,5,19,0
699,16,6,18,0
700,17,6,17,0
701,17,6,17,0
702,17,7,16,0
703,17,7,16,0
704,18,7,15,0
705,18,7,15,0
706,18,7,15,0
707,19,7,14,0
708,20,7,13,0
709,20,7,13,0
710,20,8,12,0
711,20,8,12,0
712,19,8,13,0
713,18,8,14,0
714,19,8,13,0
715,20,7,13,0
716,19,7,14,0
717,20,6,14,0
718,21,6,13,0
719,20,6,14,0
720,19,6,15,0
721,20,6,14,0
722,20,5,15,0
723,20,5,15,0
724,20,5,15,0
725,19,5,15,1
726,18,5,16,1
727,19,4,16,1
728,18,4,17,1
729,18,4,17,1
730,17,4,18,1
731,17,4,18,1
732,17,4,18,1
733,18,4,17,1
734,18,4,17,1
735,18,4,17,1
736,17,4,18,1
737,17,4,18,1
738,17,4,18,1
739,18,4,17,1
740,17,4,18,1
741,17,4,18,1
742,17,4,18,1
743,17,4,17,2
744,16,4,18,2
745,15,4,19,2
746,15,4,18,3
747,16,4,17,3
748,17,4,16,3
749,18,4,15,3
750,17,5,15,3
751,16,5,16,3
752,15,6,16,3
753,15,5,17,3
754,15,5,17,3
755,16,4,17,3
756,16,3,18,3
757,16,3,18,3
758,17,3,17,3
759,17,3,16,4
760,16,3,17,4
761,17,3,17,3
762,18,3,16,3
763,18,3,16,3
764,18,3,16,3
765,17,3,17,3
766,17,3,17,3
767,17,3,17,3
768,17,3,17,3
769,17,3,17,3
770,17,3,17,3
771,17,3,17,3
772,17,3,17,3
773,16,4,17,3
774,17,4,16,3
775,17,3,17,3
776,16,3,18,3
777,16,3,18,3
778,16,3,18,3
779,17,2,18,3
780,17,3,18,2
781,18,3,17,2
782,18,3,17,2
783,17,3,18,2
784,17,3,18,2
785,17,3,18,2
786,17,3,18,2
787,17,3,19,1
788,18,3,18,1
789,17,3,18,2
790,17,3,18,2
791,16,3,19,2
792,16,4,18,2
793,16,3,18,3
794,16,4,17,3
795,15,5,17,3
796,14,6,17,3
797,14,6,17,3
798,14,6,17,3
799,15,6,16,3
800,16,5,16,3
801,17,5,15,3
802,18,5,14,3
803,18,5,14,3
804,18,5,14,3
805,19,5,13,3
806,19,5,13,3
807,19,6,12,3
808,18,7,12,3
809,18,8,11,3
810,18,8,11,3
811,19,8,10,3
812,20,8,9,3
813,20,8,9,3
814,19,8,9,4
815,19,9,8,4
816,18,9,9,4
817,18,9,9,4
818,17,10,9,4
819,16,10,9,5
820,16,10,10,4
821,16,10,9,5
822,16,11,8,5
823,16,11,8,5
824,16,11,8,5
825,17,11,7,5
826,17,12,7,4
827,16,13,7,4
828,16,13,7,4
829,16,13,7,4
830,15,14,7,4
831,15,14,7,4
832,15,13,8,4
833,15,14,7,4
834,14,15,7,4
835,14,16,6,4
836,14,16,6,4
837,15,16,5,4
838,16,16,4,4
839,17,16,3,4
840,17,16,3,4
841,17,16,3,4
842,17,17,3,3
843,17,17,3,3
844,16,17,3,4
845,15,18,3,4
846,16,17,3,4
847,15,18,3,4
848,14,18,4,4
849,14,19,3,4
850,15,18,3,4
851,15,18,4,3
852,15,18,3,4
853,15,19,3,3
854,14,20,3,3
855,15,20,2,3
856,15,20,2,3
857,15,20,2,3
858,15,20,2,3
859,14,21,2,3
860,14,21,2,3
861,13,22,2,3
862,13,22,2,3
863,13,22,2,3
864,13,22,2,3
865,14,21,2,3
866,15,20,2,3
867,15,20,2,3
868,14,21,2,3
869,13,22,2,3
870,12,23,2,3
871,12,24,2,2
872,12,24,2,2
873,12,24,2,2
874,12,24,2,2
875,11,25,2,2
876,11,25,2,2
877,11,25,2,2
878,10,26,2,2
879,10,26,2,2
880,10,27,2,1
881,9,28,2,1
882,9,28,2,1
883,9,28,2,1
884,9,28,2,1
885,10,27,2,1
886,10,27,2,1
887,10,27,2,1
888,10,27,2,1
889,10,27,2,1
890,10,27,2,1
891,9,28,2,1
892,8,28,2,2
893,8,28,2,2
894,7,29,2,2
895,7,29,2,2
896,7,30,2,1
897,7,30,2,1
898,6,30,3,1
899,6,30,3,1
900,7,29,3,1
901,8,28,3,1
902,7,28,4,1
903,8,27,4,1
904,7,28,4,1
905,7,29,4,0
906,7,29,4,0
907,7,29,4,0
908,7,29,4,0
909,7,29,4,0
910,7,29,4,0
911,6,30,4,0
912,7,29,4,0
913,7,29,4,0
914,7,29,4,0
915,6,30,4,0
916,6,30,4,0
917,6,31,3,0
918,5,31,3,1
919,5,30,3,2
920,5,30,3,2
921,5,29,4,2
922,4,30,4,2
923,4,31,3,2
924,4,31,3,2
925,4,31,3,2
926,5,30,3,2
927,5,31,3,1
928,5,31,3,1
929,5,31,3,1
930,5,30,4,1
931,5,31,4,0
932,5,31,4,0
933,5,31,4,0
934,5,31,4,0
935,5,31,4,0
936,4,31,5,0
937,3,32,5,0
938,3,32,5,0
939,3,32,5,0
940,3,32,5,0
941,3,32,5,0
942,3,32,5,0
943,3,32,5,0
944,3,32,5,0
945,4,31,5,0
946,4,31,5,0
947,4,31,5,0
948,4,31,5,0
949,5,30,5,0
950,5,30,5,0
951,5,31,4,0
952,5,31,4,0
953,5,31,4,0
954,5,31,4,0
955,5,31,4,0
956,5,31,4,0
957,5,31,4,0
958,5,31,4,0
959,5,31,4,0
960,4,32,4,0
961,4,32,4,0
962,5,31,4,0
963,5,30,5,0
964,5,30,5,0
965,5,30,5,0
966,6,29,5,0
967,6,28,6,0
968,6,28,6,0
969,6,29,5,0
970,6,29,5,0
971,6,29,5,0
972,7,29,4,0
973,7,28,5,0
974,6,28,6,0
975,5,28,6,1
976,5,28,6,1
977,5,28,6,1
978,4,29,6,1
979,4,29,6,1
980,4,30,5,1
981,3,31,5,1
982,3,31,5,1
983,3,31,5,1
984,3,31,5,1
985,3,31,5,1
986,4,30,5,1
987,4,30,5,1
988,4,30,5,1
989,4,30,5,1
990,4,30,5,1
991,4,29,6,1
992,4,28,6,2
993,4,28,6,2
994,4,27,7,2
995,4,28,6,2
996,4,28,6,2
997,4,28,6,2
998,4,28,6,2
999,4,28,6,2
1000,5,27,6,2
