,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,10,16,9,5
103,10,15,10,5
104,9,16,10,5
105,10,16,10,4
106,10,17,9,4
107,10,17,9,4
108,10,17,9,4
109,9,18,9,4
110,8,19,9,4
111,8,20,8,4
112,7,21,8,4
113,7,20,8,5
114,7,19,8,6
115,7,19,8,6
116,6,20,8,6
117,5,20,9,6
118,4,20,10,6
119,3,20,11,6
120,3,20,11,6
121,3,20,12,5
122,3,19,12,6
123,3,19,12,6
124,3,18,12,7
125,3,17,12,8
126,3,18,12,7
127,3,17,13,7
128,3,17,14,6
129,3,17,14,6
130,3,18,13,6
131,3,18,13,6
132,3,19,12,6
133,3,19,13,5
134,3,18,14,5
135,2,19,14,5
136,2,19,15,4
137,2,18,16,4
138,2,19,15,4
139,2,18,15,5
140,2,18,15,5
141,2,17,16,5
142,2,16,17,5
143,2,15,18,5
144,2,15,18,5
145,2,15,18,5
146,2,14,18,6
147,2,15,18,5
148,3,14,18,5
149,3,13,19,5
150,3,13,20,4
151,3,12,21,4
152,3,11,22,4
153,3,11,22,4
154,3,11,22,4
155,3,11,22,4
156,3,11,22,4
157,3,11,23,3
158,3,10,24,3
159,3,9,25,3
160,4,8,25,3
161,4,9,24,3
162,4,9,24,3
163,4,9,24,3
164,4,10,23,3
165,5,10,22,3
166,6,10,21,3
167,6,10,21,3
168,7,10,20,3
169,8,10,19,3
170,7,11,19,3
171,7,10,20,3
172,7,11,19,3
173,7,10,20,3
174,7,11,19,3
175,7,10,20,3
176,7,10,20,3
177,7,10,20,3
178,8,10,19,3
179,7,11,19,3
180,7,10,19,4
181,6,11,19,4
182,6,12,18,4
183,6,12,17,5
184,6,12,17,5
185,6,12,16,6
186,6,13,16,5
187,7,12,16,5
188,7,12,16,5
189,7,13,15,5
190,7,13,14,6
191,7,13,13,7
192,7,13,13,7
193,7,13,13,7
194,6,14,13,7
195,6,15,12,7
196,6,15,12,7
197,6,16,11,7
198,5,16,12,7
199,5,17,11,7
200,5,18,10,7
201,5,18,10,7
202,6,18,10,6
203,7,18,10,5
204,7,19,9,5
205,7,18,9,6
206,7,18,9,6
207,7,18,9,6
208,6,18,10,6
209,5,19,10,6
210,5,18,10,7
211,4,19,10,7
212,4,18,11,7
213,4,17,12,7
214,4,18,11,7
215,3,18,11,8
216,3,18,11,8
217,3,18,11,8
218,3,18,10,9
219,3,19,9,9
220,3,18,10,9
221,4,18,9,9
222,4,19,9,8
223,4,19,9,8
224,4,20,9,7
225,4,19,10,7
226,4,19,10,7
227,4,18,10,8
228,4,18,10,8
229,4,19,10,7
230,4,18,10,8
231,4,18,10,8
232,4,17,10,9
233,4,17,10,9
234,4,18,10,8
235,4,18,10,8
236,4,17,10,9
237,4,17,10,9
238,4,18,9,9
239,4,19,9,8
240,4,20,8,8
241,4,20,9,7
242,4,20,9,7
243,4,20,9,7
244,4,19,10,7
245,4,19,10,7
246,4,19,10,7
247,4,18,11,7
248,4,18,11,7
249,4,18,10,8
250,4,18,10,8
251,4,18,9,9
252,4,17,10,9
253,4,16,10,10
254,5,16,9,10
255,5,15,9,11
256,4,15,9,12
257,4,15,10,11
258,5,14,10,11
259,5,15,9,11
260,5,15,9,11
261,5,16,8,11
262,5,15,9,11
263,5,15,9,11
264,5,16,8,11
265,5,16,8,11
266,5,17,8,10
267,5,17,8,10
268,6,16,8,10
269,6,17,8,9
270,6,17,8,9
271,6,18,7,9
272,6,19,7,8
273,7,19,6,8
274,7,19,6,8
275,7,19,6,8
276,8,18,6,8
277,7,18,7,8
278,7,19,7,7
279,6,20,7,7
280,6,20,8,6
281,6,20,7,7
282,6,20,7,7
283,5,20,7,8
284,5,20,8,7
285,5,19,8,8
286,5,18,9,8
287,5,18,9,8
288,5,19,9,7
289,5,18,9,8
290,5,18,9,8
291,5,17,10,8
292,5,16,10,9
293,5,16,11,8
294,5,17,10,8
295,6,16,10,8
296,6,17,10,7
297,6,17,10,7
298,6,17,10,7
299,6,17,10,7
300,6,17,10,7
301,6,16,11,7
302,6,16,11,7
303,7,15,11,7
304,7,15,11,7
305,7,14,12,7
306,6,14,13,7
307,7,13,13,7
308,7,13,13,7
309,7,14,12,7
310,6,15,12,7
311,6,14,13,7
312,6,14,13,7
313,6,15,12,7
314,6,16,11,7
315,5,17,11,7
316,5,17,10,8
317,5,17,10,8
318,5,18,9,8
319,4,19,9,8
320,4,19,9,8
321,5,19,8,8
322,5,20,8,7
323,5,19,8,8
324,5,18,8,9
325,4,18,8,10
326,5,18,8,9
327,5,17,9,9
328,4,18,9,9
329,4,18,9,9
330,4,18,9,9
331,3,18,10,9
332,4,18,10,8
333,4,18,11,7
334,4,17,12,7
335,4,17,12,7
336,4,16,13,7
337,4,16,13,7
338,4,15,14,7
339,4,15,14,7
340,3,16,14,7
341,3,16,15,6
342,3,17,14,6
343,3,16,15,6
344,3,17,14,6
345,3,16,14,7
346,3,17,13,7
347,3,17,13,7
348,4,16,13,7
349,4,15,13,8
350,4,14,14,8
351,5,13,14,8
352,5,13,14,8
353,4,13,14,9
354,4,14,13,9
355,4,14,13,9
356,4,14,13,9
357,4,15,13,8
358,4,16,13,7
359,3,17,13,7
360,3,17,13,7
361,4,16,13,7
362,4,15,14,7
363,4,14,15,7
364,3,14,16,7
365,3,13,17,7
366,3,12,18,7
367,3,12,17,8
368,3,11,18,8
369,3,12,17,8
370,3,12,17,8
371,3,13,17,7
372,3,13,17,7
373,2,13,18,7
374,2,13,18,7
375,1,14,18,7
376,1,14,18,7
377,1,14,17,8
378,1,14,17,8
379,1,15,16,8
380,1,15,16,8
381,1,15,15,9
382,1,14,16,9
383,1,14,16,9
384,1,13,17,9
385,1,13,17,9
386,1,13,16,10
387,1,13,16,10
388,2,13,16,9
389,2,14,15,9
390,2,13,16,9
391,1,13,17,9
392,1,13,17,9
393,1,14,16,9
394,1,14,16,9
395,1,15,16,8
396,1,15,16,8
397,2,14,16,8
398,2,15,15,8
399,2,14,16,8
400,2,14,15,9
401,2,14,15,9
402,2,14,15,9
403,2,14,14,10
404,2,13,15,10
405,2,14,15,9
406,2,13,15,10
407,2,13,15,10
408,2,13,16,9
409,2,12,17,9
410,2,12,16,10
411,2,11,16,11
412,3,11,15,11
413,3,11,16,10
414,3,11,17,9
415,3,11,16,10
416,3,11,17,9
417,4,11,17,8
418,4,11,17,8
419,4,11,17,8
420,4,10,18,8
421,4,11,17,8
422,4,10,18,8
423,4,11,17,8
424,3,11,17,9
425,3,10,18,9
426,3,9,19,9
427,3,8,20,9
428,3,8,20,9
429,3,8,21,8
430,4,8,21,7
431,4,8,21,7
432,4,8,21,7
433,4,8,20,8
434,3,9,20,8
435,3,9,20,8
436,3,9,20,8
437,3,9,19,9
438,3,8,19,10
439,3,8,20,9
440,3,8,20,9
441,3,8,19,10
442,4,8,18,10
443,4,7,18,11
444,4,8,18,10
445,4,8,18,10
446,4,9,17,10
447,5,9,17,9
448,5,8,18,9
449,5,9,17,9
450,4,9,17,10
451,4,10,17,9
452,4,10,17,9
453,4,10,17,9
454,4,9,17,10
455,4,8,17,11
456,4,8,17,11
457,5,8,16,11
458,5,8,16,11
459,5,8,15,12
460,5,8,15,12
461,5,8,15,12
462,5,8,15,12
463,5,7,16,12
464,5,7,17,11
465,5,7,17,11
466,5,7,17,11
467,5,7,17,11
468,6,6,17,11
469,5,6,18,11
470,5,7,17,11
471,5,6,18,11
472,5,6,19,10
473,5,7,18,10
474,5,7,17,11
475,5,7,16,12
476,5,7,16,12
477,5,8,15,12
478,5,9,14,12
479,5,9,14,12
480,5,9,14,12
481,5,10,13,12
482,5,10,13,12
483,5,9,14,12
484,5,9,14,12
485,5,8,14,13
486,5,8,13,14
487,6,8,12,14
488,5,9,12,14
489,4,10,12,14
490,4,10,11,15
491,4,11,11,14
492,4,12,10,14
493,4,11,10,15
494,4,11,10,15
495,4,11,10,15
496,3,12,10,15
497,3,11,10,16
498,3,11,10,16
499,3,10,10,17
500,3,11,10,16
501,3,11,10,16
502,2,11,11,16
503,2,12,10,16
504,2,12,9,17
505,2,12,9,17
506,2,13,9,16
507,2,12,10,16
508,2,12,10,16
509,2,12,10,16
510,3,11,10,16
511,3,11,9,17
512,4,11,9,16
513,4,11,9,16
514,4,10,9,17
515,4,9,10,17
516,4,8,10,18
517,4,9,10,17
518,5,8,10,17
519,4,8,10,18
520,5,8,10,17
521,5,8,10,17
522,6,8,10,16
523,6,8,10,16
524,6,8,10,16
525,6,8,9,17
526,6,8,10,16
527,6,8,9,17
528,7,8,8,17
529,6,8,9,17
530,7,8,8,17
531,7,7,8,18
532,7,8,7,18
533,7,8,7,18
534,7,8,6,19
535,7,8,6,19
536,7,8,5,20
537,7,8,5,20
538,7,8,5,20
539,7,7,5,21
540,7,7,5,21
541,7,7,4,22
542,7,7,4,22
543,7,7,4,22
544,7,7,4,22
545,7,7,4,22
546,8,7,4,21
547,8,7,5,20
548,7,8,5,20
549,7,9,5,19
550,6,9,6,19
551,6,8,6,20
552,6,8,6,20
553,6,8,7,19
554,6,8,7,19
555,6,8,7,19
556,6,8,7,19
557,6,8,6,20
558,7,8,6,19
559,7,7,6,20
560,7,7,7,19
561,7,8,6,19
562,7,8,6,19
563,7,8,6,19
564,6,8,6,20
565,6,9,6,19
566,6,10,6,18
567,7,10,6,17
568,7,9,6,18
569,7,9,7,17
570,8,9,7,16
571,8,10,7,15
572,9,10,7,14
573,9,10,7,14
574,9,11,7,13
575,8,11,7,14
576,8,11,7,14
577,9,10,7,14
578,8,10,7,15
579,9,10,6,15
580,8,11,6,15
581,8,10,6,16
582,8,11,5,16
583,8,11,5,16
584,7,11,6,16
585,8,11,5,16
586,7,11,5,17
587,7,12,5,16
588,7,13,5,15
589,7,14,4,15
590,7,14,3,16
591,7,14,3,16
592,7,15,3,15
593,6,16,3,15
594,6,16,3,15
595,6,17,2,15
596,6,18,2,14
597,6,17,2,15
598,6,17,2,15
599,6,16,2,16
600,6,16,2,16
601,6,17,2,15
602,6,17,2,15
603,6,18,2,14
604,5,19,2,14
605,5,19,2,14
606,5,18,2,15
607,5,17,2,16
608,6,16,2,16
609,6,16,2,16
610,5,16,2,17
611,4,16,2,18
612,4,17,2,17
613,4,18,2,16
614,4,18,2,16
615,4,18,2,16
616,5,17,2,16
617,4,17,2,17
618,3,18,2,17
619,4,17,2,17
620,3,18,2,17
621,3,19,1,17
622,3,18,1,18
623,4,18,1,17
624,4,19,1,16
625,4,20,1,15
626,4,19,1,16
627,4,18,1,17
628,4,17,1,18
629,4,17,1,18
630,4,17,1,18
631,4,16,2,18
632,4,16,2,18
633,4,16,2,18
634,4,16,2,18
635,4,16,3,17
636,4,15,3,18
637,4,15,3,18
638,4,15,3,18
639,4,16,3,17
640,4,16,3,17
641,5,15,3,17
642,5,16,3,16
643,5,16,2,17
644,5,16,2,17
645,6,16,2,16
646,5,17,2,16
647,5,17,2,16
648,5,17,2,16
649,5,18,2,15
650,5,17,2,16
651,5,17,2,16
652,5,17,2,16
653,5,18,2,15
654,5,18,3,14
655,5,17,3,15
656,5,17,3,15
657,5,16,3,16
658,5,16,3,16
659,5,17,3,15
660,5,17,3,15
661,5,17,3,15
662,4,17,4,15
663,4,18,4,14
664,4,17,4,15
665,4,16,4,16
666,4,17,3,16
667,3,17,3,17
668,3,17,2,18
669,3,18,2,17
670,3,17,3,17
671,3,17,3,17
672,3,17,3,17
673,3,16,3,18
674,4,16,3,17
675,4,17,3,16
676,4,18,2,16
677,4,17,2,17
678,4,16,3,17
679,4,16,3,17
680,4,16,2,18
681,4,16,2,18
682,4,16,2,18
683,4,16,2,18
684,4,17,2,17
685,4,17,2,17
686,4,17,2,17
687,4,16,2,18
688,4,16,2,18
689,4,16,2,18
690,4,16,2,18
691,4,15,2,19
692,4,14,2,20
693,4,14,2,20
694,4,14,2,20
695,4,15,2,19
696,4,15,2,19
697,4,15,2,19
698,4,14,3,19
699,4,13,4,19
700,4,14,4,18
701,4,15,4,17
702,4,16,4,16
703,4,16,4,16
704,4,16,4,16
705,3,16,4,17
706,3,16,5,16
707,3,16,4,17
708,4,16,3,17
709,4,15,3,18
710,3,15,4,18
711,3,15,5,17
712,3,15,4,18
713,3,14,4,19
714,3,14,4,19
715,3,15,4,18
716,3,15,4,18
717,3,15,4,18
718,4,14,4,18
719,4,14,5,17
720,4,14,5,17
721,4,13,6,17
722,4,13,6,17
723,5,13,6,16
724,5,12,6,17
725,5,12,6,17
726,5,13,6,16
727,5,12,7,16
728,5,12,7,16
729,5,12,6,17
730,5,12,7,16
731,5,11,8,16
732,5,12,7,16
733,6,11,7,16
734,6,11,8,15
735,6,12,8,14
736,5,12,9,14
737,5,12,9,14
738,4,12,9,15
739,4,11,10,15
740,4,12,9,15
741,4,13,9,14
742,4,12,9,15
743,4,12,9,15
744,5,12,8,15
745,5,13,8,14
746,5,13,8,14
747,5,13,9,13
748,5,13,9,13
749,5,14,9,12
750,5,14,9,12
751,5,14,9,12
752,5,14,9,12
753,5,14,9,12
754,6,13,9,12
755,6,13,9,12
756,6,13,9,12
757,6,12,9,13
758,6,12,9,13
759,6,12,9,13
760,6,11,10,13
761,6,11,10,13
762,5,11,11,13
763,4,12,11,13
764,5,12,11,12
765,5,12,11,12
766,4,12,11,13
767,4,13,10,13
768,4,12,11,13
769,4,12,11,13
770,5,12,11,12
771,5,12,12,11
772,5,12,11,12
773,5,12,11,12
774,5,12,11,12
775,5,12,11,12
776,5,13,10,12
777,5,14,9,12
778,5,14,9,12
779,5,14,9,12
780,5,14,10,11
781,6,14,9,11
782,6,15,8,11
783,6,15,8,11
784,6,14,8,12
785,6,15,8,11
786,6,15,7,12
787,7,15,7,11
788,7,16,7,10
789,7,16,7,10
790,6,17,7,10
791,5,18,7,10
792,4,18,8,10
793,4,18,7,11
794,4,18,7,11
795,4,18,7,11
796,4,18,7,11
797,3,18,7,12
798,3,18,7,12
799,3,17,7,13
800,3,17,7,13
801,3,17,7,13
802,3,18,7,12
803,3,19,7,11
804,3,19,7,11
805,3,19,7,11
806,3,20,6,11
807,3,20,6,11
808,3,21,6,10
809,3,22,6,9
810,3,21,6,10
811,2,22,6,10
812,2,23,5,10
813,2,23,5,10
814,2,24,4,10
815,2,25,4,9
816,2,25,4,9
817,2,25,4,9
818,2,26,4,8
819,2,26,4,8
820,2,26,4,8
821,2,25,5,8
822,2,25,5,8
823,2,26,5,7
824,2,26,5,7
825,2,27,4,7
826,2,26,4,8
827,1,27,4,8
828,1,27,4,8
829,1,27,4,8
830,1,26,5,8
831,1,26,5,8
832,2,25,5,8
833,2,25,5,8
834,2,25,5,8
835,2,25,5,8
836,2,25,5,8
837,2,25,5,8
838,2,25,4,9
839,1,25,4,10
840,1,24,4,11
841,1,25,3,11
842,1,26,3,10
843,1,26,3,10
844,1,26,3,10
845,1,26,3,10
846,1,25,4,10
847,1,26,4,9
848,1,26,4,9
849,1,26,5,8
850,1,26,5,8
851,1,25,6,8
852,1,25,7,7
853,1,25,6,8
854,1,25,6,8
855,1,25,6,8
856,1,24,7,8
857,1,25,7,7
858,1,26,6,7
859,1,27,6,6
860,1,27,6,6
861,1,27,6,6
862,1,27,6,6
863,1,28,5,6
864,1,27,5,7
865,1,26,5,8
866,1,25,5,9
867,1,25,5,9
868,1,26,5,8
869,1,26,5,8
870,1,27,4,8
871,1,27,4,8
872,1,27,4,8
873,1,27,4,8
874,1,26,4,9
875,1,25,4,10
876,1,25,4,10
877,1,26,4,9
878,1,25,5,9
879,1,25,5,9
880,1,24,6,9
881,1,24,6,9
882,1,24,6,9
883,1,25,6,8
884,1,26,5,8
885,0,26,6,8
886,0,26,6,8
887,0,25,6,9
888,0,26,5,9
889,0,27,5,8
890,0,27,5,8
891,0,28,5,7
892,0,27,5,8
893,0,27,5,8
894,0,28,5,7
895,0,28,5,7
896,0,27,5,8
897,0,27,5,8
898,0,26,5,9
899,0,26,6,8
900,0,25,7,8
901,0,26,7,7
902,0,27,7,6
903,0,26,8,6
904,0,27,8,5
905,0,27,8,5
906,0,27,8,5
907,0,26,9,5
908,0,27,9,4
909,0,27,9,4
910,0,28,9,3
911,1,27,9,3
912,1,26,10,3
913,1,26,10,3
914,2,25,10,3
915,2,24,11,3
916,2,25,10,3
917,2,25,10,3
918,3,24,10,3
919,3,25,9,3
920,4,24,9,3
921,3,25,9,3
922,3,25,10,2
923,4,25,9,2
924,4,24,9,3
925,4,23,10,3
926,4,23,10,3
927,4,23,10,3
928,3,23,11,3
929,3,23,11,3
930,3,23,11,3
931,3,23,10,4
932,3,22,11,4
933,3,22,11,4
934,3,21,11,5
935,2,22,11,5
936,2,21,12,5
937,2,21,12,5
938,2,21,12,5
939,2,22,12,4
940,3,22,11,4
941,3,22,11,4
942,3,22,11,4
943,3,21,11,5
944,3,22,10,5
945,3,22,11,4
946,3,22,11,4
947,2,22,11,5
948,2,22,10,6
949,2,22,10,6
950,2,21,11,6
951,2,22,10,6
952,2,22,10,6
953,2,21,11,6
954,2,22,10,6
955,2,22,10,6
956,2,22,10,6
957,2,22,9,7
958,2,23,9,6
959,2,23,9,6
960,2,24,8,6
961,2,25,7,6
962,2,26,6,6
963,2,26,6,6
964,2,27,5,6
965,2,27,5,6
966,2,28,5,5
967,2,28,5,5
968,2,28,5,5
969,2,28,5,5
970,2,28,5,5
971,2,28,4,6
972,2,28,4,6
973,2,27,4,7
974,2,27,4,7
975,2,27,4,7
976,2,27,4,7
977,1,27,4,8
978,0,27,4,9
979,0,27,4,9
980,0,27,4,9
981,0,27,4,9
982,1,26,4,9
983,1,27,4,8
984,1,27,4,8
985,1,27,4,8
986,2,27,3,8
987,2,27,3,8
988,3,26,3,8
989,3,25,3,9
990,3,26,3,8
991,4,25,3,8
992,4,24,3,9
993,4,25,3,8
994,4,24,3,9
995,4,24,3,9
996,4,24,3,9
997,4,25,2,9
998,4,25,2,9
999,4,26,2,8
1000,4,26,2,8
