,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,10,8,0,22
458,11,8,0,21
459,12,8,0,20
460,12,8,0,20
461,12,8,0,20
462,11,9,0,20
463,11,9,0,20
464,11,9,0,20
465,11,8,0,21
466,11,8,0,21
467,11,7,1,21
468,11,7,1,21
469,10,8,1,21
470,11,8,1,20
471,12,8,1,19
472,11,8,1,20
473,10,9,1,20
474,10,10,1,19
475,9,10,1,20
476,9,10,1,20
477,8,10,1,21
478,8,10,1,21
479,8,9,1,22
480,8,9,1,22
481,7,9,1,23
482,7,9,1,23
483,7,9,1,23
484,6,9,1,24
485,6,8,1,25
486,6,8,1,25
487,6,8,1,25
488,6,8,1,25
489,5,9,1,25
490,5,9,1,25
491,5,8,1,26
492,5,7,1,27
493,5,7,1,27
494,5,7,1,27
495,6,7,1,26
496,5,7,2,26
497,5,7,2,26
498,5,7,1,27
499,5,7,1,27
500,5,6,1,28
501,5,5,1,29
502,5,5,2,28
503,5,5,2,28
504,6,5,2,27
505,6,5,2,27
506,6,5,2,27
507,6,5,1,28
508,6,4,1,29
509,6,4,1,29
510,5,5,1,29
511,4,5,1,30
512,4,5,1,30
513,4,5,1,30
514,5,5,1,29
515,5,5,1,29
516,5,5,1,29
517,5,5,1,29
518,4,5,1,30
519,4,4,1,31
520,4,4,1,31
521,4,4,0,32
522,4,4,0,32
523,4,4,0,32
524,4,5,0,31
525,4,5,0,31
526,4,5,0,31
527,4,5,0,31
528,3,5,0,32
529,3,4,0,33
530,3,4,0,33
531,3,4,0,33
532,3,4,0,33
533,3,4,0,33
534,2,4,0,34
535,2,4,0,34
536,2,4,0,34
537,2,4,0,34
538,3,4,0,33
539,2,5,0,33
540,2,5,0,33
541,2,5,0,33
542,2,5,0,33
543,3,4,0,33
544,3,3,0,34
545,3,2,0,35
546,3,2,0,35
547,3,2,0,35
548,4,2,0,34
549,3,2,0,35
550,3,2,0,35
551,3,2,0,35
552,3,2,0,35
553,2,2,0,36
554,2,2,0,36
555,2,2,0,36
556,2,2,0,36
557,2,2,0,36
558,2,3,0,35
559,2,3,0,35
560,2,3,0,35
561,2,3,0,35
562,2,3,0,35
563,2,3,0,35
564,2,3,0,35
565,1,3,0,36
566,1,3,0,36
567,1,3,0,36
568,1,2,0,37
569,1,2,0,37
570,1,2,0,37
571,1,1,0,38
572,1,1,0,38
573,1,1,0,38
574,1,1,0,38
575,1,1,0,38
576,1,1,0,38
577,1,1,0,38
578,1,1,0,38
579,1,1,0,38
580,1,1,0,38
581,1,1,0,38
582,1,1,0,38
583,1,1,0,38
584,1,1,0,38
585,1,1,0,38
586,2,1,0,37
587,2,1,0,37
588,2,1,1,36
589,2,2,1,35
590,2,2,1,35
591,2,2,1,35
592,2,2,1,35
593,2,2,1,35
594,2,2,1,35
595,2,2,1,35
596,2,2,1,35
597,2,2,0,36
598,2,2,0,36
599,2,2,0,36
600,2,2,0,36
601,2,3,0,35
602,2,4,0,34
603,2,4,0,34
604,2,4,0,34
605,2,5,0,33
606,2,5,0,33
607,2,5,0,33
608,2,5,0,33
609,2,5,0,33
610,2,6,0,32
611,2,7,0,31
612,1,7,0,32
613,1,7,0,32
614,1,7,0,32
615,1,7,0,32
616,1,7,0,32
617,1,7,0,32
618,1,7,0,32
619,0,7,0,33
620,0,7,0,33
621,0,7,0,33
622,0,8,0,32
623,0,9,0,31
624,0,10,0,30
625,0,11,0,29
626,0,11,0,29
627,0,11,1,28
628,0,11,1,28
629,0,11,1,28
630,0,11,1,28
631,0,11,1,28
632,0,11,1,28
633,0,12,1,27
634,0,13,1,26
635,0,14,1,25
636,0,14,1,25
637,0,14,1,25
638,0,14,1,25
639,0,14,1,25
640,0,13,1,26
641,0,13,2,25
642,0,12,3,25
643,0,13,3,24
644,0,13,4,23
645,0,13,4,23
646,0,12,4,24
647,0,12,4,24
648,0,12,4,24
649,0,11,4,25
650,0,12,4,24
651,0,12,4,24
652,0,13,4,23
653,0,13,4,23
654,0,14,4,22
655,0,15,4,21
656,0,15,4,21
657,0,16,4,20
658,0,15,4,21
659,0,16,4,20
660,0,16,3,21
661,0,16,4,20
662,0,17,4,19
663,0,16,4,20
664,0,15,4,21
665,0,15,4,21
666,0,14,4,22
667,0,14,4,22
668,0,15,4,21
669,0,15,4,21
670,0,15,4,21
671,0,15,5,20
672,0,15,5,20
673,0,15,5,20
674,0,15,5,20
675,0,15,5,20
676,0,14,6,20
677,0,15,6,19
678,0,15,6,19
679,0,15,5,20
680,0,15,5,20
681,0,16,5,19
682,1,15,5,19
683,1,16,5,18
684,1,16,4,19
685,1,16,4,19
686,1,17,4,18
687,1,17,5,17
688,1,18,5,16
689,1,19,5,15
690,1,19,5,15
691,1,19,5,15
692,1,20,5,14
693,1,19,5,15
694,1,20,5,14
695,1,21,5,13
696,1,21,5,13
697,1,20,6,13
698,1,20,6,13
699,1,21,5,13
700,1,21,5,13
701,1,21,4,14
702,1,22,4,13
703,1,21,4,14
704,1,21,4,14
705,1,20,4,15
706,1,19,4,16
707,1,20,4,15
708,1,20,4,15
709,1,20,5,14
710,1,19,5,15
711,1,19,5,15
712,1,18,5,16
713,1,18,5,16
714,1,18,5,16
715,1,19,4,16
716,1,20,4,15
717,1,20,4,15
718,1,19,4,16
719,1,20,4,15
720,1,20,4,15
721,1,19,4,16
722,1,19,4,16
723,1,19,4,16
724,1,18,4,17
725,1,17,4,18
726,1,16,4,19
727,1,16,4,19
728,1,16,4,19
729,1,16,4,19
730,1,17,3,19
731,1,17,3,19
732,1,18,3,18
733,1,18,3,18
734,0,18,3,19
735,0,18,3,19
736,0,19,3,18
737,0,19,2,19
738,0,19,2,19
739,0,20,1,19
740,0,19,1,20
741,0,20,1,19
742,0,20,1,19
743,0,21,1,18
744,0,22,1,17
745,0,22,1,17
746,0,22,1,17
747,0,22,2,16
748,0,22,2,16
749,0,22,2,16
750,0,22,2,16
751,0,22,1,17
752,0,22,1,17
753,0,22,1,17
754,0,21,1,18
755,0,22,1,17
756,0,22,1,17
757,0,22,1,17
758,0,23,1,16
759,0,24,1,15
760,0,24,1,15
761,0,24,1,15
762,0,24,1,15
763,0,24,1,15
764,0,25,1,14
765,0,25,1,14
766,0,25,1,14
767,0,26,1,13
768,0,27,1,12
769,0,27,1,12
770,0,28,0,12
771,0,28,0,12
772,0,29,0,11
773,0,29,0,11
774,0,29,0,11
775,0,28,0,12
776,0,27,0,13
777,0,27,0,13
778,0,26,0,14
779,0,27,0,13
780,0,28,0,12
781,0,27,0,13
782,0,28,0,12
783,0,28,0,12
784,0,27,0,13
785,0,27,0,13
786,0,28,0,12
787,0,29,0,11
788,0,30,0,10
789,0,29,0,11
790,0,29,0,11
791,0,29,0,11
792,0,29,0,11
793,0,29,0,11
794,0,28,0,12
795,0,27,0,13
796,0,27,0,13
797,0,27,0,13
798,0,27,0,13
799,0,27,0,13
800,0,26,0,14
801,0,26,0,14
802,0,25,0,15
803,0,25,0,15
804,0,24,0,16
805,0,25,0,15
806,0,26,0,14
807,0,25,0,15
808,0,25,0,15
809,0,25,0,15
810,0,25,0,15
811,1,25,0,14
812,1,24,0,15
813,1,24,0,15
814,1,24,0,15
815,1,24,0,15
816,1,23,0,16
817,1,23,0,16
818,1,23,0,16
819,2,22,0,16
820,2,21,0,17
821,2,20,0,18
822,3,19,0,18
823,3,19,0,18
824,3,19,0,18
825,3,18,0,19
826,3,17,0,20
827,3,16,0,21
828,3,15,0,22
829,3,15,0,22
830,3,15,0,22
831,3,15,0,22
832,3,16,0,21
833,3,17,0,20
834,3,18,0,19
835,3,18,0,19
836,2,18,0,20
837,2,18,0,20
838,2,18,0,20
839,2,19,0,19
840,2,18,0,20
841,2,18,0,20
842,2,18,0,20
843,2,18,0,20
844,2,18,0,20
845,2,18,0,20
846,2,18,0,20
847,2,18,0,20
848,2,17,0,21
849,2,18,0,20
850,2,17,0,21
851,2,17,0,21
852,2,17,0,21
853,2,17,0,21
854,2,18,0,20
855,3,18,0,19
856,3,18,0,19
857,3,18,0,19
858,3,18,0,19
859,4,18,0,18
860,4,19,0,17
861,4,18,0,18
862,4,19,0,17
863,4,18,0,18
864,4,18,0,18
865,4,18,0,18
866,4,18,0,18
867,5,17,0,18
868,4,17,0,19
869,4,17,0,19
870,4,17,0,19
871,4,16,0,20
872,5,16,0,19
873,6,16,0,18
874,5,17,0,18
875,5,17,0,18
876,5,17,0,18
877,5,17,0,18
878,6,17,0,17
879,6,17,0,17
880,6,17,0,17
881,5,17,0,18
882,5,17,0,18
883,5,16,0,19
884,5,15,0,20
885,5,14,0,21
886,5,13,0,22
887,4,14,0,22
888,4,13,0,23
889,5,12,0,23
890,5,12,1,22
891,6,12,0,22
892,6,13,0,21
893,6,13,0,21
894,6,14,0,20
895,6,15,0,19
896,6,15,0,19
897,7,15,0,18
898,6,15,0,19
899,6,15,0,19
900,7,14,0,19
901,8,13,0,19
902,8,14,0,18
903,8,14,0,18
904,9,13,0,18
905,8,13,0,19
906,9,13,0,18
907,9,14,0,17
908,9,13,0,18
909,9,14,0,17
910,9,13,0,18
911,10,12,0,18
912,10,12,0,18
913,10,11,0,19
914,10,11,0,19
915,10,11,0,19
916,11,11,0,18
917,12,11,0,17
918,12,10,0,18
919,13,10,0,17
920,13,9,0,18
921,13,8,0,19
922,13,7,0,20
923,13,7,0,20
924,12,8,0,20
925,12,7,0,21
926,13,7,0,20
927,13,7,0,20
928,13,6,0,21
929,13,5,0,22
930,14,5,0,21
931,14,5,0,21
932,14,5,0,21
933,14,6,0,20
934,13,6,0,21
935,14,6,0,20
936,13,6,0,21
937,14,6,0,20
938,14,6,0,20
939,14,6,0,20
940,14,6,0,20
941,14,5,0,21
942,13,5,0,22
943,13,5,0,22
944,13,5,0,22
945,13,5,0,22
946,12,5,0,23
947,12,5,0,23
948,13,5,0,22
949,12,6,0,22
950,12,6,0,22
951,12,6,0,22
952,13,5,0,22
953,13,5,0,22
954,12,5,0,23
955,12,5,0,23
956,13,5,0,22
957,13,6,0,21
958,13,6,0,21
959,14,6,0,20
960,14,6,0,20
961,13,6,0,21
962,13,6,0,21
963,12,6,0,22
964,12,6,1,21
965,12,6,1,21
966,12,6,1,21
967,11,6,1,22
968,11,6,1,22
969,11,6,1,22
970,10,6,1,23
971,11,5,1,23
972,11,4,1,24
973,11,3,1,25
974,11,3,1,25
975,11,3,1,25
976,12,3,1,24
977,12,3,1,24
978,12,3,1,24
979,11,4,1,24
980,11,4,1,24
981,11,4,1,24
982,11,3,1,25
983,11,3,1,25
984,11,2,1,26
985,10,3,1,26
986,10,2,2,26
987,10,2,2,26
988,9,2,2,27
989,9,2,2,27
990,9,2,2,27
991,9,2,2,27
992,9,2,1,28
993,8,2,1,29
994,9,2,1,28
995,10,2,1,27
996,10,3,1,26
997,11,3,1,25
998,11,3,1,25
999,11,3,1,25
1000,12,2,1,25
