,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,14,17,3,6
122,15,17,3,5
123,15,18,3,4
124,14,19,3,4
125,14,19,3,4
126,14,20,2,4
127,13,21,2,4
128,13,21,2,4
129,14,21,1,4
130,13,21,1,5
131,13,21,1,5
132,14,20,1,5
133,14,19,2,5
134,14,19,2,5
135,13,19,3,5
136,13,20,3,4
137,13,21,2,4
138,13,21,2,4
139,14,20,2,4
140,14,20,2,4
141,13,21,2,4
142,13,22,2,3
143,13,22,2,3
144,14,21,2,3
145,13,22,2,3
146,14,21,2,3
147,15,20,2,3
148,16,19,2,3
149,15,19,2,4
150,15,19,2,4
151,16,18,2,4
152,15,18,3,4
153,15,18,3,4
154,15,18,3,4
155,16,18,3,3
156,15,19,3,3
157,15,19,3,3
158,15,19,3,3
159,16,18,3,3
160,17,17,3,3
161,17,17,3,3
162,16,18,3,3
163,17,17,3,3
164,16,17,4,3
165,15,17,4,4
166,15,18,3,4
167,16,17,3,4
168,16,17,3,4
169,17,16,3,4
170,17,17,3,3
171,17,17,3,3
172,17,17,4,2
173,17,16,5,2
174,17,16,5,2
175,17,17,4,2
176,16,18,4,2
177,15,18,5,2
178,15,19,5,1
179,15,19,5,1
180,15,19,5,1
181,15,18,6,1
182,16,17,6,1
183,17,16,6,1
184,17,17,5,1
185,16,17,6,1
186,15,18,6,1
187,15,18,6,1
188,15,18,6,1
189,15,18,6,1
190,15,18,6,1
191,15,19,5,1
192,14,20,5,1
193,14,20,5,1
194,13,21,5,1
195,14,20,5,1
196,15,19,5,1
197,16,18,5,1
198,16,18,5,1
199,17,17,5,1
200,17,18,5,0
201,17,18,5,0
202,18,17,5,0
203,18,17,5,0
204,17,17,6,0
205,18,16,6,0
206,18,16,6,0
207,18,15,7,0
208,19,15,6,0
209,19,15,6,0
210,19,14,7,0
211,19,14,7,0
212,19,15,6,0
213,20,14,6,0
214,21,13,6,0
215,21,13,6,0
216,21,13,6,0
217,22,12,6,0
218,22,12,6,0
219,22,12,6,0
220,21,12,6,1
221,22,11,6,1
222,23,10,6,1
223,23,11,6,0
224,23,11,6,0
225,22,11,7,0
226,22,11,6,1
227,23,10,6,1
228,22,10,7,1
229,23,9,7,1
230,23,9,7,1
231,24,9,7,0
232,24,9,7,0
233,25,9,6,0
234,25,9,6,0
235,25,9,6,0
236,25,10,5,0
237,26,9,5,0
238,26,9,5,0
239,25,10,5,0
240,24,11,5,0
241,25,11,4,0
242,25,11,4,0
243,25,12,3,0
244,26,12,2,0
245,26,13,1,0
246,27,13,0,0
247,27,13,0,0
248,27,13,0,0
249,27,12,0,1
250,27,12,0,1
251,28,11,0,1
252,28,11,0,1
253,27,12,0,1
254,27,12,0,1
255,27,12,0,1
256,28,11,0,1
257,28,11,0,1
258,27,12,0,1
259,28,11,0,1
260,28,11,0,1
261,28,11,0,1
262,28,11,0,1
263,28,11,0,1
264,28,11,0,1
265,28,11,0,1
266,28,11,0,1
267,29,10,0,1
268,28,10,0,2
269,28,10,0,2
270,28,10,0,2
271,28,10,0,2
272,28,10,0,2
273,29,10,0,1
274,28,11,0,1
275,29,10,0,1
276,29,10,0,1
277,28,11,0,1
278,27,12,0,1
279,27,12,0,1
280,28,11,0,1
281,27,12,0,1
282,26,13,0,1
283,26,13,0,1
284,27,12,0,1
285,27,12,0,1
286,27,12,0,1
287,26,13,0,1
288,26,13,0,1
289,27,12,0,1
290,26,13,0,1
291,27,12,0,1
292,27,12,0,1
293,26,13,0,1
294,25,13,0,2
295,25,12,0,3
296,25,12,0,3
297,25,12,0,3
298,25,12,0,3
299,25,12,0,3
300,24,13,0,3
301,24,13,0,3
302,24,13,0,3
303,24,13,0,3
304,23,13,0,4
305,24,12,0,4
306,24,12,0,4
307,25,11,0,4
308,24,12,0,4
309,23,12,0,5
310,24,12,0,4
311,24,12,0,4
312,23,13,0,4
313,23,13,0,4
314,24,12,0,4
315,24,11,0,5
316,23,12,0,5
317,23,12,0,5
318,22,13,0,5
319,22,13,0,5
320,21,13,0,6
321,22,12,0,6
322,22,12,0,6
323,22,13,0,5
324,22,13,0,5
325,21,13,0,6
326,21,13,0,6
327,21,13,0,6
328,22,12,0,6
329,21,13,0,6
330,20,14,0,6
331,19,15,0,6
332,19,15,0,6
333,19,15,0,6
334,20,15,0,5
335,19,16,0,5
336,20,15,0,5
337,19,15,0,6
338,20,14,0,6
339,20,14,0,6
340,21,13,0,6
341,21,13,0,6
342,20,14,0,6
343,20,14,0,6
344,19,15,0,6
345,19,14,0,7
346,18,14,0,8
347,18,14,0,8
348,18,13,0,9
349,17,14,0,9
350,17,14,0,9
351,16,15,0,9
352,17,14,0,9
353,17,14,0,9
354,16,15,0,9
355,17,14,0,9
356,16,14,0,10
357,15,14,0,11
358,16,13,0,11
359,15,13,0,12
360,14,13,0,13
361,13,14,0,13
362,12,14,0,14
363,12,13,0,15
364,12,12,0,16
365,13,12,0,15
366,12,12,0,16
367,12,12,0,16
368,11,12,0,17
369,11,13,0,16
370,11,13,0,16
371,11,13,0,16
372,11,13,0,16
373,11,13,0,16
374,11,13,0,16
375,11,14,0,15
376,11,15,0,14
377,12,15,0,13
378,12,15,0,13
379,13,15,0,12
380,14,15,0,11
381,14,14,0,12
382,15,14,0,11
383,16,13,0,11
384,16,12,0,12
385,15,13,0,12
386,16,13,0,11
387,15,13,0,12
388,16,12,0,12
389,17,12,0,11
390,17,12,0,11
391,17,12,0,11
392,16,13,0,11
393,15,14,0,11
394,14,14,0,12
395,14,13,0,13
396,14,13,0,13
397,14,13,0,13
398,14,13,0,13
399,14,14,0,12
400,14,14,0,12
401,14,14,0,12
402,14,15,0,11
403,14,15,0,11
404,14,15,0,11
405,13,16,0,11
406,14,16,0,10
407,15,15,0,10
408,14,16,0,10
409,14,16,0,10
410,14,15,0,11
411,14,16,0,10
412,14,15,0,11
413,15,15,0,10
414,15,15,0,10
415,16,14,0,10
416,16,14,0,10
417,15,15,0,10
418,15,15,0,10
419,14,16,0,10
420,13,17,0,10
421,13,17,0,10
422,13,17,0,10
423,12,18,0,10
424,12,17,0,11
425,13,17,0,10
426,12,18,0,10
427,12,19,0,9
428,11,20,0,9
429,11,20,0,9
430,12,20,0,8
431,13,19,0,8
432,13,19,0,8
433,13,19,0,8
434,14,18,0,8
435,14,18,0,8
436,14,19,0,7
437,14,18,1,7
438,14,19,1,6
439,14,19,1,6
440,15,18,1,6
441,16,17,1,6
442,16,17,1,6
443,17,16,1,6
444,18,15,1,6
445,19,14,1,6
446,19,13,1,7
447,18,14,1,7
448,18,14,1,7
449,18,14,1,7
450,18,13,2,7
451,19,12,2,7
452,18,13,2,7
453,17,14,2,7
454,17,13,3,7
455,17,12,3,8
456,16,13,3,8
457,16,14,2,8
458,16,14,1,9
459,16,14,1,9
460,16,13,2,9
461,15,13,2,10
462,15,13,2,10
463,14,14,2,10
464,14,14,2,10
465,15,13,2,10
466,14,13,2,11
467,14,13,2,11
468,13,13,2,12
469,12,14,2,12
470,12,13,2,13
471,11,13,2,14
472,12,13,2,13
473,12,13,2,13
474,12,12,3,13
475,12,12,3,13
476,12,12,3,13
477,12,12,3,13
478,12,12,3,13
479,12,12,2,14
480,12,12,2,14
481,13,11,2,14
482,12,12,2,14
483,11,12,2,15
484,10,12,3,15
485,10,12,4,14
486,10,13,4,13
487,9,13,5,13
488,9,13,5,13
489,9,12,5,14
490,9,13,5,13
491,8,14,5,13
492,8,14,6,12
493,8,13,7,12
494,8,13,7,12
495,8,14,7,11
496,8,15,6,11
497,9,15,5,11
498,9,16,4,11
499,9,16,4,11
500,9,17,4,10
501,10,17,4,9
502,10,17,4,9
503,10,16,4,10
504,10,16,4,10
505,9,17,4,10
506,9,16,4,11
507,9,15,5,11
508,9,14,5,12
509,9,15,5,11
510,9,15,5,11
511,9,15,5,11
512,9,16,5,10
513,8,16,6,10
514,8,16,7,9
515,8,16,7,9
516,8,17,6,9
517,8,18,5,9
518,8,19,5,8
519,8,19,5,8
520,9,18,5,8
521,8,18,5,9
522,8,17,5,10
523,8,16,5,11
524,8,17,4,11
525,8,18,4,10
526,8,18,4,10
527,8,17,4,11
528,7,18,4,11
529,7,19,4,10
530,7,18,4,11
531,7,18,4,11
532,7,18,4,11
533,7,19,3,11
534,8,19,2,11
535,9,18,2,11
536,9,18,3,10
537,9,18,3,10
538,9,18,3,10
539,8,18,3,11
540,8,17,3,12
541,9,16,3,12
542,10,16,3,11
543,11,15,3,11
544,10,16,3,11
545,10,15,3,12
546,10,16,2,12
547,10,17,2,11
548,9,17,2,12
549,8,17,2,13
550,8,18,2,12
551,8,17,2,13
552,9,17,2,12
553,10,17,2,11
554,10,17,2,11
555,11,17,2,10
556,11,18,2,9
557,10,19,2,9
558,9,20,2,9
559,9,20,3,8
560,9,21,3,7
561,9,21,3,7
562,9,22,2,7
563,9,22,2,7
564,9,22,2,7
565,9,21,2,8
566,9,21,2,8
567,10,21,2,7
568,9,22,2,7
569,9,22,2,7
570,9,23,2,6
571,9,23,2,6
572,9,23,2,6
573,10,22,2,6
574,10,22,2,6
575,10,22,2,6
576,9,22,2,7
577,9,22,2,7
578,9,22,2,7
579,9,22,2,7
580,10,21,2,7
581,10,21,2,7
582,10,21,2,7
583,9,22,2,7
584,9,22,2,7
585,9,22,2,7
586,10,21,2,7
587,9,21,2,8
588,9,20,3,8
589,9,20,3,8
590,8,20,4,8
591,8,20,4,8
592,7,20,4,9
593,6,20,5,9
594,6,20,5,9
595,5,20,5,10
596,5,19,5,11
597,5,19,5,11
598,4,20,5,11
599,4,20,5,11
600,4,20,5,11
601,4,20,5,11
602,5,19,5,11
603,5,19,5,11
604,5,19,6,10
605,4,20,6,10
606,4,20,6,10
607,5,19,6,10
608,5,18,7,10
609,5,17,8,10
610,5,18,7,10
611,6,18,6,10
612,6,17,7,10
613,6,17,7,10
614,6,17,6,11
615,6,16,6,12
616,6,16,6,12
617,6,16,5,13
618,6,15,5,14
619,7,14,5,14
620,7,14,5,14
621,7,14,5,14
622,6,14,5,15
623,5,15,5,15
624,5,15,5,15
625,5,16,4,15
626,6,15,4,15
627,6,16,4,14
628,6,16,4,14
629,5,16,4,15
630,5,16,4,15
631,5,17,4,14
632,5,18,4,13
633,5,18,4,13
634,5,19,4,12
635,5,18,4,13
636,5,18,4,13
637,5,19,4,12
638,5,20,4,11
639,5,19,4,12
640,5,19,4,12
641,5,20,4,11
642,5,19,4,12
643,5,19,5,11
644,5,20,4,11
645,5,20,4,11
646,6,20,4,10
647,7,20,4,9
648,7,20,4,9
649,7,20,4,9
650,7,20,4,9
651,6,21,4,9
652,7,21,3,9
653,6,21,4,9
654,6,20,4,10
655,6,20,5,9
656,6,19,6,9
657,6,19,6,9
658,6,19,6,9
659,5,20,6,9
660,5,21,5,9
661,5,22,5,8
662,5,23,4,8
663,6,23,4,7
664,6,24,4,6
665,7,23,4,6
666,7,23,4,6
667,7,24,4,5
668,8,24,4,4
669,8,24,4,4
670,8,23,4,5
671,8,23,4,5
672,8,23,4,5
673,8,22,4,6
674,7,22,5,6
675,6,23,5,6
676,7,22,5,6
677,8,21,5,6
678,8,20,6,6
679,8,20,7,5
680,8,19,7,6
681,7,20,7,6
682,7,20,6,7
683,7,20,6,7
684,7,20,6,7
685,7,19,6,8
686,6,20,6,8
687,7,19,6,8
688,8,19,6,7
689,8,20,5,7
690,8,20,5,7
691,8,19,5,8
692,8,19,5,8
693,8,19,5,8
694,8,20,5,7
695,9,20,4,7
696,9,20,4,7
697,10,19,4,7
698,10,20,3,7
699,10,20,3,7
700,9,21,3,7
701,8,21,4,7
702,8,20,5,7
703,7,20,6,7
704,7,21,5,7
705,7,21,5,7
706,7,21,5,7
707,6,21,5,8
708,7,20,5,8
709,7,21,5,7
710,6,22,5,7
711,6,22,5,7
712,6,22,5,7
713,6,23,5,6
714,6,23,5,6
715,6,24,5,5
716,7,23,5,5
717,8,22,5,5
718,8,21,6,5
719,8,20,7,5
720,8,21,6,5
721,8,21,6,5
722,8,20,7,5
723,8,20,7,5
724,9,20,6,5
725,9,19,6,6
726,9,19,6,6
727,8,19,6,7
728,9,18,6,7
729,9,17,6,8
730,9,16,6,9
731,10,15,6,9
732,10,14,6,10
733,10,13,7,10
734,11,13,7,9
735,10,14,7,9
736,10,13,8,9
737,10,12,9,9
738,10,12,9,9
739,10,12,9,9
740,9,13,9,9
741,10,13,8,9
742,11,13,8,8
743,11,12,9,8
744,11,12,9,8
745,11,12,8,9
746,11,11,8,10
747,11,10,8,11
748,10,11,8,11
749,11,10,8,11
750,11,10,8,11
751,11,10,7,12
752,12,9,7,12
753,13,8,7,12
754,13,7,7,13
755,12,8,7,13
756,12,7,7,14
757,12,7,8,13
758,12,7,9,12
759,13,6,9,12
760,14,6,9,11
761,15,6,9,10
762,14,6,10,10
763,14,6,11,9
764,15,6,11,8
765,14,6,11,9
766,15,6,11,8
767,14,6,11,9
768,14,6,11,9
769,14,6,11,9
770,13,6,12,9
771,13,6,12,9
772,13,5,12,10
773,13,5,12,10
774,12,5,13,10
775,12,5,14,9
776,12,6,13,9
777,12,6,12,10
778,11,6,13,10
779,12,6,13,9
780,11,6,13,10
781,12,5,13,10
782,12,5,13,10
783,13,5,13,9
784,13,5,12,10
785,14,5,11,10
786,15,5,10,10
787,15,6,10,9
788,15,6,10,9
789,15,6,10,9
790,14,7,10,9
791,13,7,11,9
792,14,7,11,8
793,14,7,12,7
794,14,6,13,7
795,13,6,14,7
796,13,5,15,7
797,12,5,16,7
798,11,6,16,7
799,11,6,16,7
800,10,6,17,7
801,11,6,16,7
802,10,6,17,7
803,9,6,18,7
804,8,6,19,7
805,8,6,20,6
806,8,6,20,6
807,9,6,19,6
808,9,6,19,6
809,9,7,18,6
810,8,7,19,6
811,7,7,20,6
812,7,7,19,7
813,8,7,18,7
814,8,7,18,7
815,8,6,19,7
816,8,6,18,8
817,8,6,19,7
818,8,6,19,7
819,7,6,20,7
820,7,7,19,7
821,7,8,18,7
822,7,8,18,7
823,8,8,18,6
824,8,8,18,6
825,9,7,18,6
826,10,7,18,5
827,9,8,18,5
828,9,9,17,5
829,9,10,16,5
830,8,10,16,6
831,8,10,16,6
832,9,9,16,6
833,9,9,15,7
834,9,9,15,7
835,9,8,16,7
836,9,8,17,6
837,9,9,16,6
838,9,9,16,6
839,10,9,15,6
840,10,9,15,6
841,10,9,15,6
842,10,8,16,6
843,10,7,16,7
844,10,7,17,6
845,10,8,16,6
846,10,7,16,7
847,11,7,15,7
848,11,7,15,7
849,11,7,16,6
850,11,6,16,7
851,12,5,16,7
852,12,4,17,7
853,11,4,18,7
854,10,4,19,7
855,9,4,20,7
856,9,4,19,8
857,10,4,19,7
858,10,4,19,7
859,10,4,19,7
860,10,4,20,6
861,11,4,19,6
862,11,4,19,6
863,11,4,19,6
864,11,3,20,6
865,11,2,21,6
866,11,2,20,7
867,11,3,19,7
868,12,3,19,6
869,12,3,19,6
870,12,3,18,7
871,11,3,19,7
872,10,4,19,7
873,11,4,18,7
874,12,4,18,6
875,12,4,18,6
876,12,5,18,5
877,12,6,17,5
878,12,6,17,5
879,12,6,17,5
880,12,6,17,5
881,12,5,18,5
882,11,5,19,5
883,11,5,19,5
884,10,5,20,5
885,10,6,19,5
886,10,6,19,5
887,10,6,19,5
888,10,6,19,5
889,10,6,19,5
890,10,6,19,5
891,10,7,18,5
892,10,7,18,5
893,10,7,18,5
894,10,6,18,6
895,9,7,18,6
896,8,8,18,6
897,8,8,18,6
898,8,8,18,6
899,8,8,18,6
900,8,9,17,6
901,9,8,17,6
902,8,8,18,6
903,9,8,17,6
904,9,7,18,6
905,9,7,17,7
906,9,8,16,7
907,8,8,17,7
908,9,8,16,7
909,9,8,16,7
910,9,7,17,7
911,8,8,17,7
912,9,8,17,6
913,9,8,18,5
914,9,8,18,5
915,10,8,17,5
916,10,8,17,5
917,10,8,17,5
918,10,7,18,5
919,11,6,18,5
920,11,6,18,5
921,10,7,18,5
922,11,6,18,5
923,12,6,17,5
924,12,6,17,5
925,11,6,18,5
926,10,6,19,5
927,10,6,18,6
928,9,7,18,6
929,9,7,18,6
930,9,6,19,6
931,9,6,20,5
932,9,5,21,5
933,9,5,21,5
934,9,6,20,5
935,8,6,20,6
936,8,6,19,7
937,8,6,19,7
938,8,6,20,6
939,8,6,20,6
940,8,7,19,6
941,8,7,19,6
942,8,6,20,6
943,8,6,21,5
944,8,6,21,5
945,9,5,21,5
946,9,5,21,5
947,9,5,21,5
948,10,4,21,5
949,10,4,21,5
950,10,4,22,4
951,10,4,22,4
952,11,4,21,4
953,12,4,20,4
954,11,4,21,4
955,10,4,22,4
956,10,4,23,3
957,11,4,22,3
958,10,4,23,3
959,11,4,22,3
960,10,4,23,3
961,10,4,23,3
962,10,5,22,3
963,10,5,22,3
964,10,5,22,3
965,11,5,21,3
966,10,5,22,3
967,11,5,22,2
968,10,5,23,2
969,11,4,23,2
970,11,4,23,2
971,11,4,23,2
972,10,4,23,3
973,10,4,23,3
974,10,4,24,2
975,11,3,24,2
976,11,3,24,2
977,10,3,25,2
978,10,3,25,2
979,11,3,24,2
980,10,3,24,3
981,10,3,24,3
982,10,3,23,4
983,9,3,24,4
984,8,3,25,4
985,8,3,24,5
986,8,2,25,5
987,8,2,25,5
988,9,2,24,5
989,9,2,24,5
990,9,2,24,5
991,9,2,25,4
992,9,2,25,4
993,10,2,24,4
994,10,2,25,3
995,10,3,24,3
996,9,3,25,3
997,9,3,25,3
998,9,3,25,3
999,10,3,24,3
1000,10,3,24,3
