,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,2,13,6,19
146,2,13,6,19
147,2,14,6,18
148,3,13,6,18
149,3,13,6,18
150,3,13,6,18
151,3,13,7,17
152,3,13,7,17
153,3,13,7,17
154,3,14,7,16
155,3,13,7,17
156,3,13,7,17
157,3,14,7,16
158,3,15,7,15
159,3,15,7,15
160,3,15,7,15
161,3,15,6,16
162,4,14,6,16
163,4,15,6,15
164,4,15,6,15
165,5,14,6,15
166,5,15,6,14
167,5,15,6,14
168,5,15,6,14
169,6,15,6,13
170,6,15,7,12
171,7,14,7,12
172,7,14,7,12
173,8,14,6,12
174,9,14,6,11
175,9,13,6,12
176,9,13,5,13
177,9,12,6,13
178,9,12,6,13
179,8,13,6,13
180,7,13,6,14
181,7,13,6,14
182,6,14,6,14
183,6,13,7,14
184,6,12,7,15
185,6,12,7,15
186,6,13,7,14
187,6,13,6,15
188,6,14,6,14
189,6,13,7,14
190,6,13,6,15
191,6,13,6,15
192,6,14,5,15
193,6,14,4,16
194,6,15,4,15
195,6,16,4,14
196,5,17,4,14
197,5,17,4,14
198,5,16,4,15
199,6,16,3,15
200,7,15,3,15
201,7,16,3,14
202,7,16,3,14
203,7,15,3,15
204,7,16,3,14
205,8,15,3,14
206,9,14,3,14
207,9,13,4,14
208,9,14,4,13
209,10,13,4,13
210,9,14,4,13
211,9,14,3,14
212,9,14,2,15
213,9,14,2,15
214,9,13,2,16
215,9,13,2,16
216,10,13,2,15
217,9,14,2,15
218,9,14,2,15
219,9,14,2,15
220,10,14,2,14
221,10,15,2,13
222,10,16,2,12
223,9,16,2,13
224,8,17,2,13
225,8,18,1,13
226,8,19,1,12
227,8,19,0,13
228,8,18,0,14
229,8,17,0,15
230,8,16,0,16
231,8,17,0,15
232,7,17,0,16
233,7,18,0,15
234,7,17,0,16
235,7,18,0,15
236,7,19,0,14
237,7,19,0,14
238,6,20,0,14
239,6,20,0,14
240,6,21,0,13
241,6,20,0,14
242,6,20,0,14
243,6,19,0,15
244,6,19,0,15
245,6,18,1,15
246,6,18,1,15
247,7,17,1,15
248,7,17,1,15
249,7,17,1,15
250,6,17,1,16
251,6,16,1,17
252,6,15,1,18
253,6,14,1,19
254,7,14,1,18
255,8,14,1,17
256,7,15,1,17
257,7,15,1,17
258,7,15,1,17
259,7,14,1,18
260,6,15,1,18
261,6,15,1,18
262,6,16,1,17
263,6,16,1,17
264,6,15,1,18
265,7,15,1,17
266,6,16,1,17
267,6,16,2,16
268,6,17,2,15
269,6,16,2,16
270,7,15,2,16
271,8,14,2,16
272,8,13,3,16
273,8,13,3,16
274,8,14,3,15
275,8,14,3,15
276,8,15,3,14
277,8,15,3,14
278,8,14,3,15
279,8,14,3,15
280,7,15,3,15
281,7,15,3,15
282,7,15,3,15
283,7,14,3,16
284,7,15,3,15
285,7,15,4,14
286,7,15,4,14
287,8,15,4,13
288,8,16,3,13
289,8,17,3,12
290,8,18,3,11
291,8,18,3,11
292,8,18,3,11
293,8,18,3,11
294,7,18,3,12
295,7,18,3,12
296,7,17,3,13
297,7,16,3,14
298,8,16,3,13
299,7,17,3,13
300,8,16,3,13
301,8,16,3,13
302,8,16,3,13
303,8,15,4,13
304,8,15,4,13
305,8,14,4,14
306,8,14,4,14
307,8,13,4,15
308,8,12,4,16
309,8,11,4,17
310,8,12,4,16
311,7,12,4,17
312,8,12,4,16
313,9,11,4,16
314,9,11,4,16
315,9,11,4,16
316,9,10,4,17
317,9,11,4,16
318,9,11,3,17
319,9,11,3,17
320,9,12,3,16
321,9,12,3,16
322,8,12,4,16
323,8,12,4,16
324,8,12,5,15
325,8,12,5,15
326,8,12,5,15
327,7,12,5,16
328,7,12,5,16
329,6,12,6,16
330,7,12,6,15
331,7,11,7,15
332,7,12,7,14
333,7,11,7,15
334,7,10,7,16
335,7,9,7,17
336,7,9,8,16
337,7,9,9,15
338,7,9,9,15
339,7,9,10,14
340,7,9,11,13
341,7,9,11,13
342,7,8,11,14
343,7,8,11,14
344,7,7,11,15
345,7,8,11,14
346,6,9,11,14
347,5,9,11,15
348,5,9,10,16
349,5,9,10,16
350,5,9,9,17
351,4,9,9,18
352,4,9,9,18
353,5,9,9,17
354,5,9,9,17
355,5,9,8,18
356,5,9,8,18
357,5,9,7,19
358,5,8,7,20
359,6,7,7,20
360,6,8,7,19
361,6,8,6,20
362,5,8,7,20
363,5,7,7,21
364,5,7,7,21
365,5,7,7,21
366,5,7,6,22
367,5,7,6,22
368,5,7,5,23
369,5,7,5,23
370,5,7,5,23
371,6,7,5,22
372,6,7,5,22
373,6,7,5,22
374,6,6,5,23
375,6,5,6,23
376,6,4,6,24
377,6,4,6,24
378,6,4,6,24
379,6,3,6,25
380,5,3,6,26
381,5,3,6,26
382,5,2,6,27
383,4,2,6,28
384,4,2,5,29
385,4,2,5,29
386,3,2,5,30
387,3,2,5,30
388,3,2,6,29
389,4,2,5,29
390,4,2,6,28
391,5,2,6,27
392,5,2,5,28
393,5,2,4,29
394,4,2,5,29
395,3,3,5,29
396,3,3,5,29
397,3,3,5,29
398,3,3,6,28
399,3,3,5,29
400,3,3,5,29
401,3,3,5,29
402,2,4,5,29
403,2,4,5,29
404,2,4,6,28
405,2,4,6,28
406,2,4,6,28
407,2,4,6,28
408,2,4,6,28
409,2,3,6,29
410,2,4,6,28
411,2,4,6,28
412,3,4,6,27
413,3,4,6,27
414,3,4,7,26
415,3,4,7,26
416,3,4,7,26
417,3,4,8,25
418,3,4,9,24
419,3,4,9,24
420,4,4,9,23
421,4,3,10,23
422,4,3,10,23
423,4,3,9,24
424,5,3,8,24
425,5,3,8,24
426,4,3,8,25
427,4,3,8,25
428,5,3,7,25
429,5,3,8,24
430,5,4,7,24
431,5,4,7,24
432,5,4,7,24
433,5,5,7,23
434,5,5,7,23
435,5,5,7,23
436,5,5,7,23
437,5,4,7,24
438,5,3,7,25
439,5,3,7,25
440,5,3,6,26
441,6,3,6,25
442,6,3,6,25
443,6,3,7,24
444,6,3,7,24
445,6,3,7,24
446,6,4,7,23
447,6,4,7,23
448,6,4,7,23
449,6,4,7,23
450,5,4,7,24
451,5,3,7,25
452,5,4,7,24
453,4,4,7,25
454,5,4,7,24
455,5,3,7,25
456,4,3,8,25
457,4,3,8,25
458,4,3,9,24
459,4,3,9,24
460,4,3,8,25
461,4,3,8,25
462,5,3,8,24
463,5,3,8,24
464,5,3,8,24
465,5,3,8,24
466,5,3,9,23
467,5,3,9,23
468,5,3,10,22
469,6,3,10,21
470,6,3,10,21
471,6,3,11,20
472,6,3,11,20
473,6,2,12,20
474,6,2,12,20
475,6,2,12,20
476,6,2,11,21
477,6,1,11,22
478,6,0,11,23
479,6,0,11,23
480,7,0,11,22
481,7,0,11,22
482,7,0,11,22
483,6,0,11,23
484,6,0,11,23
485,7,0,10,23
486,8,0,10,22
487,8,0,10,22
488,8,1,10,21
489,9,1,9,21
490,10,1,8,21
491,11,1,8,20
492,11,1,8,20
493,11,1,8,20
494,11,1,9,19
495,11,1,8,20
496,11,1,8,20
497,11,1,8,20
498,12,1,8,19
499,13,1,8,18
500,13,1,8,18
501,12,1,8,19
502,12,1,8,19
503,11,1,8,20
504,11,2,8,19
505,11,3,7,19
506,11,3,7,19
507,10,3,8,19
508,9,3,9,19
509,10,3,9,18
510,11,3,9,17
511,10,3,9,18
512,10,3,9,18
513,9,3,10,18
514,8,3,10,19
515,8,3,9,20
516,8,3,9,20
517,8,3,9,20
518,8,3,9,20
519,8,3,10,19
520,9,3,9,19
521,9,3,10,18
522,9,3,11,17
523,10,3,11,16
524,10,3,12,15
525,9,3,12,16
526,9,3,13,15
527,10,2,13,15
528,10,2,13,15
529,10,2,12,16
530,11,2,12,15
531,11,2,12,15
532,11,1,12,16
533,12,1,11,16
534,12,1,12,15
535,11,1,13,15
536,12,1,13,14
537,11,2,13,14
538,11,2,13,14
539,11,2,14,13
540,11,2,15,12
541,11,2,16,11
542,11,2,16,11
543,10,2,17,11
544,10,2,17,11
545,11,2,17,10
546,11,2,16,11
547,11,2,16,11
548,11,2,16,11
549,12,2,15,11
550,12,2,15,11
551,13,2,15,10
552,14,1,15,10
553,13,1,16,10
554,13,1,16,10
555,14,1,15,10
556,14,1,16,9
557,14,1,16,9
558,14,1,16,9
559,14,1,16,9
560,14,1,16,9
561,13,1,16,10
562,13,1,15,11
563,13,2,14,11
564,12,2,15,11
565,11,2,15,12
566,10,2,16,12
567,10,2,16,12
568,10,2,17,11
569,10,1,18,11
570,9,1,19,11
571,10,1,18,11
572,9,1,19,11
573,10,1,18,11
574,10,2,18,10
575,10,3,17,10
576,10,3,17,10
577,10,4,16,10
578,10,4,16,10
579,10,4,17,9
580,11,3,17,9
581,11,3,17,9
582,11,3,18,8
583,12,3,18,7
584,11,3,18,8
585,11,3,18,8
586,10,4,18,8
587,10,5,17,8
588,11,5,17,7
589,12,5,16,7
590,12,4,16,8
591,11,4,17,8
592,12,4,16,8
593,12,4,15,9
594,11,4,15,10
595,10,4,16,10
596,9,5,16,10
597,8,5,16,11
598,8,6,16,10
599,8,6,15,11
600,8,5,15,12
601,8,6,14,12
602,7,6,15,12
603,7,7,14,12
604,7,8,13,12
605,7,8,13,12
606,7,8,13,12
607,7,8,13,12
608,7,7,14,12
609,8,7,14,11
610,8,6,14,12
611,9,6,14,11
612,10,6,14,10
613,10,6,13,11
614,11,6,12,11
615,12,6,11,11
616,12,6,11,11
617,11,6,11,12
618,10,7,11,12
619,10,8,11,11
620,10,8,10,12
621,10,8,10,12
622,9,8,10,13
623,9,9,10,12
624,9,8,11,12
625,9,8,12,11
626,9,8,13,10
627,9,9,12,10
628,8,10,12,10
629,8,11,12,9
630,8,10,13,9
631,7,10,14,9
632,7,10,14,9
633,7,10,13,10
634,7,10,12,11
635,7,10,12,11
636,8,10,12,10
637,8,11,12,9
638,7,11,12,10
639,7,11,11,11
640,6,11,12,11
641,6,11,12,11
642,6,12,11,11
643,5,13,11,11
644,5,12,12,11
645,5,12,13,10
646,5,11,14,10
647,5,12,13,10
648,6,11,13,10
649,7,11,13,9
650,7,11,14,8
651,8,11,14,7
652,8,11,14,7
653,9,10,14,7
654,8,11,14,7
655,7,12,14,7
656,7,12,15,6
657,8,12,14,6
658,8,11,15,6
659,8,10,16,6
660,9,10,15,6
661,9,9,16,6
662,9,9,16,6
663,9,10,16,5
664,9,10,15,6
665,8,10,16,6
666,7,10,17,6
667,8,9,17,6
668,7,9,18,6
669,7,9,18,6
670,7,10,17,6
671,7,10,17,6
672,8,10,16,6
673,8,11,15,6
674,8,12,14,6
675,7,12,15,6
676,7,13,14,6
677,6,13,14,7
678,6,13,14,7
679,5,14,14,7
680,5,13,15,7
681,5,13,16,6
682,5,13,16,6
683,5,14,15,6
684,5,14,14,7
685,5,15,14,6
686,5,15,15,5
687,5,15,15,5
688,5,15,15,5
689,5,14,15,6
690,5,14,15,6
691,5,14,15,6
692,5,14,15,6
693,5,13,16,6
694,5,12,17,6
695,5,11,18,6
696,5,11,17,7
697,5,11,18,6
698,6,10,18,6
699,6,10,17,7
700,6,9,18,7
701,6,10,17,7
702,6,10,16,8
703,6,11,15,8
704,6,11,16,7
705,6,11,16,7
706,6,12,15,7
707,7,12,14,7
708,8,12,13,7
709,8,12,12,8
710,8,12,12,8
711,8,11,12,9
712,8,11,12,9
713,7,12,12,9
714,8,12,11,9
715,8,12,11,9
716,8,12,11,9
717,7,12,12,9
718,7,12,12,9
719,7,12,12,9
720,8,11,12,9
721,9,10,12,9
722,9,10,11,10
723,9,9,11,11
724,9,9,11,11
725,8,9,12,11
726,7,10,12,11
727,7,11,11,11
728,7,11,11,11
729,7,11,10,12
730,8,11,10,11
731,8,11,10,11
732,9,11,10,10
733,9,11,10,10
734,9,11,11,9
735,9,11,12,8
736,9,10,13,8
737,9,10,13,8
738,9,10,13,8
739,9,10,12,9
740,10,9,12,9
741,9,9,13,9
742,8,10,13,9
743,8,10,14,8
744,8,11,14,7
745,8,10,14,8
746,8,9,15,8
747,8,9,15,8
748,8,10,14,8
749,8,10,15,7
750,8,11,14,7
751,8,12,13,7
752,8,12,12,8
753,9,12,11,8
754,9,11,12,8
755,9,11,12,8
756,9,11,12,8
757,9,11,12,8
758,9,10,12,9
759,9,11,12,8
760,9,11,12,8
761,8,12,12,8
762,9,11,12,8
763,9,10,13,8
764,8,11,13,8
765,9,11,13,7
766,8,11,14,7
767,9,11,14,6
768,9,11,14,6
769,8,12,14,6
770,9,12,14,5
771,9,13,14,4
772,9,13,14,4
773,9,13,14,4
774,10,13,13,4
775,11,13,13,3
776,12,13,12,3
777,12,13,12,3
778,13,13,11,3
779,13,12,11,4
780,13,12,12,3
781,14,12,11,3
782,15,12,10,3
783,14,13,10,3
784,14,13,10,3
785,15,12,10,3
786,15,12,10,3
787,16,12,9,3
788,16,11,10,3
789,15,12,10,3
790,15,11,11,3
791,14,11,12,3
792,14,11,11,4
793,14,11,11,4
794,14,11,11,4
795,14,11,11,4
796,15,10,11,4
797,15,10,11,4
798,15,9,11,5
799,15,8,12,5
800,14,8,13,5
801,13,8,14,5
802,13,8,14,5
803,14,8,13,5
804,14,7,13,6
805,15,7,12,6
806,15,8,11,6
807,15,7,12,6
808,15,7,12,6
809,15,7,11,7
810,15,7,10,8
811,15,6,10,9
812,15,6,10,9
813,14,7,10,9
814,14,7,10,9
815,14,8,10,8
816,14,7,10,9
817,14,7,9,10
818,15,6,9,10
819,15,6,9,10
820,15,7,8,10
821,14,8,8,10
822,15,8,7,10
823,15,9,7,9
824,15,9,7,9
825,15,10,7,8
826,16,9,7,8
827,17,9,6,8
828,17,9,6,8
829,16,10,6,8
830,17,9,6,8
831,17,10,6,7
832,17,10,6,7
833,16,10,7,7
834,17,9,7,7
835,16,10,7,7
836,16,9,7,8
837,17,8,7,8
838,17,7,7,9
839,18,6,7,9
840,18,6,7,9
841,17,6,8,9
842,17,6,7,10
843,16,6,7,11
844,15,7,7,11
845,15,7,7,11
846,15,7,6,12
847,15,7,7,11
848,15,7,7,11
849,15,7,7,11
850,16,7,6,11
851,16,7,6,11
852,16,7,6,11
853,16,7,6,11
854,16,8,6,10
855,16,7,7,10
856,16,7,7,10
857,16,7,7,10
858,17,7,6,10
859,17,7,6,10
860,17,7,7,9
861,17,7,7,9
862,18,7,7,8
863,18,7,7,8
864,18,7,6,9
865,18,7,6,9
866,19,7,6,8
867,19,7,6,8
868,19,7,6,8
869,19,7,6,8
870,20,6,6,8
871,20,6,6,8
872,19,7,6,8
873,20,7,5,8
874,19,7,5,9
875,18,7,5,10
876,19,7,5,9
877,18,8,5,9
878,18,7,6,9
879,19,6,6,9
880,19,5,7,9
881,19,5,7,9
882,19,6,6,9
883,19,6,7,8
884,19,6,7,8
885,19,7,7,7
886,19,7,7,7
887,19,7,7,7
888,18,7,8,7
889,17,8,8,7
890,16,8,8,8
891,16,7,8,9
892,17,7,7,9
893,17,6,7,10
894,18,6,7,9
895,18,6,8,8
896,17,6,8,9
897,17,6,8,9
898,17,6,8,9
899,16,7,8,9
900,15,7,9,9
901,15,6,9,10
902,14,7,9,10
903,15,6,9,10
904,15,6,8,11
905,15,6,8,11
906,15,6,8,11
907,15,6,8,11
908,14,7,8,11
909,13,7,9,11
910,13,7,8,12
911,13,7,8,12
912,13,8,8,11
913,14,8,8,10
914,14,8,8,10
915,14,8,8,10
916,14,8,8,10
917,15,8,8,9
918,14,8,8,10
919,14,9,7,10
920,15,9,7,9
921,16,9,7,8
922,15,9,8,8
923,16,8,8,8
924,17,8,7,8
925,17,7,7,9
926,17,7,7,9
927,17,8,7,8
928,17,8,7,8
929,16,8,7,9
930,16,8,7,9
931,15,9,7,9
932,16,9,6,9
933,16,9,6,9
934,17,9,6,8
935,17,9,7,7
936,18,9,7,6
937,18,10,6,6
938,19,9,6,6
939,20,8,6,6
940,20,8,6,6
941,19,9,6,6
942,18,9,6,7
943,19,8,6,7
944,18,9,6,7
945,18,8,6,8
946,18,8,6,8
947,18,8,6,8
948,19,7,6,8
949,19,6,7,8
950,18,6,7,9
951,17,7,7,9
952,18,6,7,9
953,17,6,7,10
954,16,7,7,10
955,17,7,6,10
956,17,7,6,10
957,18,7,6,9
958,19,7,6,8
959,18,8,6,8
960,18,8,6,8
961,18,7,6,9
962,18,7,6,9
963,17,7,6,10
964,16,8,6,10
965,17,7,6,10
966,17,8,6,9
967,16,8,7,9
968,15,8,7,10
969,14,9,7,10
970,14,9,7,10
971,14,9,7,10
972,14,9,7,10
973,14,10,7,9
974,14,11,7,8
975,13,12,7,8
976,12,13,7,8
977,11,13,8,8
978,11,13,8,8
979,11,14,7,8
980,11,14,7,8
981,12,13,7,8
982,13,12,7,8
983,13,12,7,8
984,13,12,7,8
985,13,11,7,9
986,12,12,7,9
987,13,12,6,9
988,13,12,6,9
989,13,12,6,9
990,13,13,6,8
991,13,12,6,9
992,13,12,5,10
993,12,13,5,10
994,12,13,5,10
995,12,12,5,11
996,12,11,5,12
997,12,11,5,12
998,12,11,5,12
999,12,11,5,12
1000,12,12,5,11
