,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,4,9,9,18
357,4,9,9,18
358,4,9,8,19
359,5,8,8,19
360,5,9,8,18
361,5,10,8,17
362,4,10,8,18
363,5,10,8,17
364,5,10,8,17
365,5,10,9,16
366,5,10,9,16
367,6,9,9,16
368,5,9,9,17
369,5,9,9,17
370,4,9,9,18
371,4,9,10,17
372,4,9,11,16
373,3,10,11,16
374,4,9,11,16
375,4,8,12,16
376,4,8,11,17
377,4,8,10,18
378,5,8,9,18
379,5,7,10,18
380,4,7,10,19
381,4,7,10,19
382,5,6,10,19
383,5,6,11,18
384,5,6,11,18
385,5,6,10,19
386,5,7,10,18
387,5,7,10,18
388,5,7,11,17
389,5,8,10,17
390,5,8,11,16
391,4,8,12,16
392,4,8,12,16
393,4,8,11,17
394,4,8,12,16
395,4,7,12,17
396,5,7,11,17
397,5,8,10,17
398,5,8,11,16
399,5,8,11,16
400,4,9,11,16
401,4,10,11,15
402,4,9,11,16
403,3,9,11,17
404,3,9,11,17
405,3,9,11,17
406,3,8,11,18
407,2,9,11,18
408,2,9,10,19
409,2,9,10,19
410,2,9,10,19
411,2,10,10,18
412,3,10,10,17
413,3,11,9,17
414,3,10,10,17
415,3,10,11,16
416,3,10,11,16
417,3,11,11,15
418,3,10,12,15
419,2,10,12,16
420,2,9,13,16
421,2,9,14,15
422,2,10,14,14
423,2,10,13,15
424,1,10,14,15
425,1,10,13,16
426,1,10,13,16
427,1,9,13,17
428,2,9,12,17
429,2,10,11,17
430,2,10,11,17
431,2,9,11,18
432,2,8,11,19
433,2,9,11,18
434,2,8,12,18
435,3,8,11,18
436,3,8,11,18
437,3,8,11,18
438,3,8,11,18
439,3,8,11,18
440,3,8,10,19
441,4,8,10,18
442,4,7,11,18
443,4,8,11,17
444,4,8,12,16
445,4,8,11,17
446,4,8,10,18
447,4,8,9,19
448,4,8,9,19
449,4,8,10,18
450,3,9,10,18
451,3,9,10,18
452,3,9,9,19
453,3,9,8,20
454,4,9,8,19
455,4,10,8,18
456,3,10,8,19
457,3,10,8,19
458,3,10,9,18
459,3,9,10,18
460,3,9,10,18
461,3,9,10,18
462,3,8,11,18
463,3,7,11,19
464,3,7,11,19
465,3,7,10,20
466,3,7,10,20
467,3,7,10,20
468,3,7,11,19
469,3,7,12,18
470,3,7,12,18
471,3,7,13,17
472,3,7,13,17
473,3,7,14,16
474,3,7,13,17
475,3,7,13,17
476,3,7,12,18
477,4,7,11,18
478,4,7,11,18
479,4,7,11,18
480,4,7,12,17
481,4,7,12,17
482,5,7,11,17
483,6,7,10,17
484,6,7,10,17
485,6,8,9,17
486,6,8,10,16
487,6,8,10,16
488,6,9,10,15
489,7,8,10,15
490,8,8,9,15
491,8,8,10,14
492,8,9,9,14
493,7,9,10,14
494,7,9,10,14
495,8,9,9,14
496,7,9,10,14
497,6,9,11,14
498,6,9,12,13
499,7,9,11,13
500,6,9,12,13
501,7,8,12,13
502,8,8,11,13
503,7,8,11,14
504,6,9,11,14
505,6,10,11,13
506,5,10,11,14
507,4,10,11,15
508,4,11,10,15
509,4,12,10,14
510,4,11,11,14
511,4,11,10,15
512,4,11,10,15
513,4,11,10,15
514,5,10,10,15
515,5,9,11,15
516,6,8,11,15
517,6,8,11,15
518,6,7,12,15
519,5,7,12,16
520,5,8,12,15
521,5,8,11,16
522,5,8,11,16
523,5,8,12,15
524,5,7,12,16
525,5,7,12,16
526,4,7,12,17
527,4,6,13,17
528,4,6,12,18
529,4,5,12,19
530,3,5,13,19
531,3,6,12,19
532,3,5,12,20
533,4,5,11,20
534,3,5,11,21
535,3,5,12,20
536,3,6,12,19
537,4,5,12,19
538,4,5,12,19
539,4,5,13,18
540,4,6,13,17
541,4,7,13,16
542,4,7,12,17
543,4,7,11,18
544,4,6,11,19
545,4,6,12,18
546,4,6,12,18
547,5,5,12,18
548,5,5,12,18
549,5,6,12,17
550,5,7,11,17
551,5,8,11,16
552,4,8,12,16
553,4,9,11,16
554,5,9,10,16
555,4,10,10,16
556,4,10,10,16
557,4,10,11,15
558,4,10,11,15
559,4,10,11,15
560,4,11,10,15
561,4,11,10,15
562,4,11,10,15
563,4,11,10,15
564,4,10,10,16
565,4,10,10,16
566,3,11,10,16
567,3,10,10,17
568,3,11,10,16
569,2,11,10,17
570,2,11,10,17
571,2,10,10,18
572,2,9,10,19
573,2,9,10,19
574,2,10,10,18
575,2,11,10,17
576,2,12,10,16
577,2,13,9,16
578,2,14,9,15
579,2,14,10,14
580,3,13,10,14
581,3,13,10,14
582,3,13,10,14
583,3,14,9,14
584,3,13,9,15
585,3,13,9,15
586,4,13,8,15
587,4,13,8,15
588,4,14,8,14
589,4,14,8,14
590,3,14,8,15
591,4,13,8,15
592,5,13,8,14
593,5,13,8,14
594,5,13,8,14
595,6,13,8,13
596,7,12,8,13
597,7,11,8,14
598,7,12,7,14
599,7,13,7,13
600,6,13,8,13
601,6,14,8,12
602,6,14,8,12
603,6,15,8,11
604,6,15,8,11
605,6,15,9,10
606,6,15,9,10
607,6,15,10,9
608,6,15,10,9
609,6,15,10,9
610,6,14,11,9
611,6,14,11,9
612,6,14,12,8
613,6,13,13,8
614,5,13,14,8
615,4,13,15,8
616,4,12,15,9
617,4,12,14,10
618,5,12,13,10
619,6,12,13,9
620,6,11,14,9
621,6,11,13,10
622,6,11,12,11
623,6,11,11,12
624,6,11,12,11
625,7,11,11,11
626,7,11,11,11
627,8,11,11,10
628,9,11,10,10
629,9,11,10,10
630,8,11,11,10
631,7,11,12,10
632,7,11,12,10
633,7,11,11,11
634,7,12,10,11
635,7,12,10,11
636,7,12,11,10
637,7,13,10,10
638,6,13,10,11
639,6,14,9,11
640,5,14,10,11
641,5,13,11,11
642,5,14,10,11
643,5,15,9,11
644,5,14,9,12
645,5,15,9,11
646,5,14,9,12
647,5,13,10,12
648,5,12,10,13
649,5,13,10,12
650,5,13,9,13
651,6,13,8,13
652,7,13,7,13
653,7,13,7,13
654,7,14,7,12
655,7,13,7,13
656,7,12,7,14
657,8,12,7,13
658,8,11,7,14
659,8,10,7,15
660,8,10,8,14
661,8,9,8,15
662,8,9,8,15
663,8,10,8,14
664,8,10,9,13
665,9,10,8,13
666,9,10,7,14
667,9,10,7,14
668,8,10,8,14
669,8,10,8,14
670,8,10,9,13
671,8,10,9,13
672,8,9,9,14
673,8,9,9,14
674,8,9,8,15
675,7,9,8,16
676,7,10,8,15
677,7,10,8,15
678,7,10,8,15
679,6,10,8,16
680,6,9,8,17
681,7,8,8,17
682,7,8,9,16
683,7,9,9,15
684,7,9,8,16
685,7,8,9,16
686,7,8,10,15
687,6,8,10,16
688,6,8,10,16
689,6,8,9,17
690,6,9,9,16
691,6,9,9,16
692,6,8,10,16
693,7,8,10,15
694,8,7,10,15
695,8,8,9,15
696,9,8,9,14
697,10,8,9,13
698,11,7,9,13
699,11,7,8,14
700,11,7,8,14
701,11,6,8,15
702,11,6,8,15
703,11,6,7,16
704,12,6,6,16
705,11,6,7,16
706,11,6,7,16
707,11,7,7,15
708,11,7,7,15
709,11,7,8,14
710,10,7,8,15
711,10,6,9,15
712,11,6,8,15
713,11,6,7,16
714,11,6,7,16
715,11,6,7,16
716,11,6,7,16
717,11,5,8,16
718,11,5,8,16
719,10,5,9,16
720,10,6,9,15
721,10,6,8,16
722,11,5,8,16
723,11,4,9,16
724,11,5,8,16
725,11,5,8,16
726,11,5,8,16
727,11,5,8,16
728,12,5,8,15
729,11,5,9,15
730,11,5,8,16
731,10,5,9,16
732,10,5,8,17
733,11,5,7,17
734,12,5,7,16
735,12,5,8,15
736,13,5,8,14
737,13,5,8,14
738,12,5,9,14
739,12,5,9,14
740,12,5,9,14
741,12,5,10,13
742,12,5,10,13
743,12,5,10,13
744,11,5,10,14
745,10,5,10,15
746,10,5,10,15
747,9,5,10,16
748,9,5,9,17
749,9,5,9,17
750,9,5,8,18
751,9,5,8,18
752,8,5,8,19
753,7,5,9,19
754,7,5,9,19
755,7,5,9,19
756,7,5,9,19
757,6,5,9,20
758,6,6,9,19
759,6,5,10,19
760,5,5,10,20
761,5,5,11,19
762,5,5,11,19
763,5,5,10,20
764,5,5,11,19
765,5,6,11,18
766,6,6,11,17
767,6,6,10,18
768,6,7,9,18
769,6,6,9,19
770,6,6,9,19
771,5,6,9,20
772,6,6,8,20
773,6,6,8,20
774,6,7,8,19
775,5,8,8,19
776,5,9,8,18
777,5,9,8,18
778,5,10,8,17
779,6,10,8,16
780,7,10,8,15
781,7,10,8,15
782,7,10,7,16
783,7,10,8,15
784,7,10,8,15
785,7,10,8,15
786,6,11,8,15
787,6,12,7,15
788,6,13,7,14
789,6,13,7,14
790,6,13,8,13
791,6,13,8,13
792,5,13,9,13
793,5,13,9,13
794,5,13,9,13
795,5,14,8,13
796,5,15,8,12
797,5,16,7,12
798,5,17,7,11
799,6,17,7,10
800,6,18,7,9
801,7,17,7,9
802,7,17,7,9
803,6,17,7,10
804,6,18,6,10
805,6,19,5,10
806,6,19,5,10
807,7,19,5,9
808,8,18,5,9
809,8,17,6,9
810,8,16,6,10
811,8,16,5,11
812,9,15,5,11
813,9,15,5,11
814,8,15,5,12
815,8,14,5,13
816,8,13,5,14
817,7,13,5,15
818,7,13,5,15
819,7,13,5,15
820,7,14,5,14
821,7,14,5,14
822,7,14,5,14
823,7,14,5,14
824,7,14,4,15
825,7,14,4,15
826,7,15,4,14
827,6,16,4,14
828,7,16,4,13
829,7,16,3,14
830,7,15,3,15
831,7,16,3,14
832,7,17,3,13
833,7,17,3,13
834,7,18,3,12
835,7,18,3,12
836,7,19,2,12
837,7,20,2,11
838,8,19,2,11
839,9,19,2,10
840,9,19,3,9
841,9,19,3,9
842,9,18,3,10
843,9,18,3,10
844,9,17,3,11
845,8,18,3,11
846,7,19,3,11
847,7,18,4,11
848,7,19,4,10
849,7,19,4,10
850,7,19,4,10
851,7,18,4,11
852,7,17,5,11
853,8,17,5,10
854,8,17,5,10
855,8,17,6,9
856,9,16,6,9
857,8,17,6,9
858,9,17,5,9
859,8,18,5,9
860,8,18,5,9
861,8,18,5,9
862,8,19,5,8
863,8,20,5,7
864,9,20,4,7
865,9,20,4,7
866,9,20,5,6
867,9,20,5,6
868,9,21,5,5
869,9,22,4,5
870,9,22,4,5
871,9,22,4,5
872,10,22,4,4
873,10,23,4,3
874,11,22,4,3
875,10,23,4,3
876,9,24,4,3
877,9,23,5,3
878,8,23,5,4
879,8,23,5,4
880,8,23,5,4
881,8,23,5,4
882,9,23,4,4
883,9,23,4,4
884,10,22,4,4
885,9,23,4,4
886,10,22,4,4
887,10,22,4,4
888,9,22,5,4
889,9,22,5,4
890,9,22,5,4
891,9,22,4,5
892,8,23,4,5
893,8,22,5,5
894,8,22,5,5
895,8,22,5,5
896,8,21,6,5
897,8,22,6,4
898,8,22,6,4
899,8,23,5,4
900,8,22,6,4
901,8,22,6,4
902,9,21,6,4
903,10,20,6,4
904,10,19,7,4
905,9,19,7,5
906,9,20,7,4
907,9,20,8,3
908,9,20,8,3
909,8,20,9,3
910,9,20,8,3
911,9,21,7,3
912,9,20,8,3
913,9,20,8,3
914,9,19,9,3
915,10,18,9,3
916,10,18,9,3
917,9,19,9,3
918,10,19,8,3
919,11,18,8,3
920,11,19,8,2
921,11,19,8,2
922,11,18,9,2
923,10,18,10,2
924,10,17,11,2
925,11,17,11,1
926,11,16,12,1
927,12,15,12,1
928,13,14,12,1
929,13,13,13,1
930,14,12,13,1
931,15,11,13,1
932,16,11,12,1
933,16,11,12,1
934,17,11,11,1
935,16,12,11,1
936,16,13,10,1
937,16,14,9,1
938,17,14,8,1
939,17,14,8,1
940,16,15,8,1
941,16,15,7,2
942,15,16,7,2
943,14,17,7,2
944,14,16,8,2
945,13,17,8,2
946,12,18,8,2
947,11,19,8,2
948,11,19,8,2
949,12,19,8,1
950,13,18,8,1
951,13,17,8,2
952,14,17,8,1
953,13,17,9,1
954,12,18,9,1
955,11,19,9,1
956,11,20,8,1
957,11,19,9,1
958,10,19,10,1
959,9,20,10,1
960,9,20,10,1
961,10,19,10,1
962,10,19,10,1
963,10,19,10,1
964,10,19,10,1
965,9,20,10,1
966,9,19,11,1
967,9,20,10,1
968,8,21,10,1
969,7,21,10,2
970,7,21,10,2
971,8,20,10,2
972,8,19,11,2
973,8,19,11,2
974,9,19,10,2
975,8,20,10,2
976,8,20,10,2
977,7,20,11,2
978,7,20,11,2
979,7,20,10,3
980,7,19,10,4
981,7,19,10,4
982,6,20,10,4
983,6,21,9,4
984,6,20,10,4
985,6,21,10,3
986,6,21,10,3
987,5,22,10,3
988,5,22,9,4
989,5,22,9,4
990,5,23,8,4
991,5,23,8,4
992,5,24,7,4
993,4,25,7,4
994,4,25,7,4
995,4,25,7,4
996,5,24,7,4
997,5,24,7,4
998,4,24,8,4
999,4,23,8,5
1000,3,23,8,6
