,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,14,6,9,11
150,13,6,9,12
151,14,6,8,12
152,13,6,9,12
153,12,6,9,13
154,12,7,9,12
155,11,8,9,12
156,10,8,10,12
157,10,8,11,11
158,10,9,10,11
159,10,8,10,12
160,10,8,10,12
161,11,8,10,11
162,12,8,9,11
163,13,8,9,10
164,13,8,10,9
165,12,8,11,9
166,12,7,11,10
167,12,8,10,10
168,11,9,10,10
169,11,9,11,9
170,11,9,11,9
171,11,9,11,9
172,11,9,11,9
173,11,9,11,9
174,12,9,10,9
175,11,10,10,9
176,11,10,11,8
177,11,10,10,9
178,11,10,10,9
179,11,10,10,9
180,12,10,10,8
181,12,11,9,8
182,13,10,9,8
183,14,9,9,8
184,15,9,8,8
185,16,9,8,7
186,16,9,8,7
187,16,9,8,7
188,16,9,8,7
189,16,8,9,7
190,16,9,8,7
191,17,9,8,6
192,17,9,9,5
193,17,9,9,5
194,17,8,10,5
195,17,8,10,5
196,17,8,10,5
197,18,8,9,5
198,17,8,10,5
199,16,8,10,6
200,16,9,10,5
201,17,8,10,5
202,16,8,10,6
203,16,7,11,6
204,16,6,12,6
205,15,6,13,6
206,15,6,12,7
207,15,6,12,7
208,14,7,12,7
209,13,7,13,7
210,13,7,13,7
211,13,8,13,6
212,13,8,13,6
213,14,8,12,6
214,14,8,12,6
215,13,8,13,6
216,14,8,13,5
217,14,8,13,5
218,14,8,14,4
219,13,9,14,4
220,12,10,14,4
221,11,11,14,4
222,11,11,14,4
223,11,11,14,4
224,12,11,13,4
225,12,10,14,4
226,12,10,14,4
227,12,10,14,4
228,12,9,15,4
229,11,10,15,4
230,11,10,15,4
231,11,11,14,4
232,12,11,13,4
233,12,11,13,4
234,11,11,13,5
235,11,12,12,5
236,11,12,12,5
237,11,12,12,5
238,11,13,11,5
239,11,13,11,5
240,10,13,12,5
241,10,13,12,5
242,10,14,11,5
243,10,14,10,6
244,10,13,10,7
245,11,13,9,7
246,11,13,9,7
247,12,12,9,7
248,12,12,9,7
249,11,12,10,7
250,11,12,10,7
251,11,13,9,7
252,11,13,9,7
253,11,13,9,7
254,12,12,9,7
255,12,12,9,7
256,12,12,9,7
257,13,12,8,7
258,13,11,9,7
259,14,10,9,7
260,13,11,9,7
261,13,11,9,7
262,12,12,9,7
263,12,11,10,7
264,12,11,10,7
265,11,11,11,7
266,11,10,12,7
267,10,10,13,7
268,9,11,13,7
269,9,11,14,6
270,9,11,14,6
271,8,12,14,6
272,8,12,14,6
273,7,12,15,6
274,8,11,15,6
275,8,11,15,6
276,8,11,14,7
277,8,11,14,7
278,8,10,15,7
279,9,10,14,7
280,9,11,13,7
281,9,11,13,7
282,8,11,14,7
283,7,11,15,7
284,7,12,14,7
285,6,13,14,7
286,6,13,13,8
287,6,14,12,8
288,7,14,12,7
289,8,13,12,7
290,8,13,12,7
291,8,12,13,7
292,7,12,14,7
293,7,12,14,7
294,8,12,13,7
295,8,13,12,7
296,9,12,12,7
297,9,11,13,7
298,9,12,12,7
299,8,12,12,8
300,9,12,11,8
301,9,13,10,8
302,9,14,9,8
303,9,15,9,7
304,9,14,10,7
305,10,14,9,7
306,10,13,9,8
307,10,12,10,8
308,11,11,10,8
309,10,12,10,8
310,11,11,10,8
311,10,11,10,9
312,10,11,10,9
313,10,10,11,9
314,10,11,11,8
315,10,11,11,8
316,10,10,12,8
317,10,10,12,8
318,10,10,12,8
319,10,10,12,8
320,10,11,11,8
321,10,10,11,9
322,10,10,11,9
323,9,10,12,9
324,9,10,11,10
325,8,10,12,10
326,7,10,13,10
327,7,10,14,9
328,6,10,15,9
329,6,10,15,9
330,5,10,16,9
331,5,10,16,9
332,5,9,17,9
333,5,9,17,9
334,5,9,18,8
335,5,8,18,9
336,5,8,18,9
337,6,8,17,9
338,6,8,17,9
339,5,8,18,9
340,5,8,17,10
341,5,8,18,9
342,5,7,19,9
343,5,6,20,9
344,5,6,20,9
345,5,5,20,10
346,4,5,20,11
347,4,4,20,12
348,3,4,21,12
349,3,4,22,11
350,3,4,22,11
351,3,3,23,11
352,3,3,22,12
353,3,3,23,11
354,3,3,23,11
355,3,3,23,11
356,3,3,24,10
357,3,3,24,10
358,2,3,25,10
359,2,4,24,10
360,2,4,24,10
361,2,4,24,10
362,3,4,24,9
363,3,5,23,9
364,3,5,22,10
365,2,5,23,10
366,2,5,23,10
367,2,5,24,9
368,2,5,23,10
369,3,5,22,10
370,2,5,23,10
371,2,6,22,10
372,2,6,22,10
373,2,5,23,10
374,2,4,24,10
375,2,4,25,9
376,2,4,25,9
377,2,4,26,8
378,2,4,25,9
379,2,4,25,9
380,2,4,26,8
381,2,3,27,8
382,2,3,27,8
383,2,4,26,8
384,2,4,26,8
385,2,4,27,7
386,2,4,27,7
387,2,4,28,6
388,2,4,28,6
389,2,4,28,6
390,2,4,27,7
391,2,4,27,7
392,2,3,28,7
393,2,3,27,8
394,2,3,26,9
395,2,3,26,9
396,2,3,26,9
397,1,3,27,9
398,1,3,27,9
399,1,3,28,8
400,1,3,29,7
401,1,3,29,7
402,1,3,29,7
403,1,3,29,7
404,1,3,29,7
405,1,3,29,7
406,1,3,29,7
407,1,3,29,7
408,1,4,29,6
409,1,4,29,6
410,1,3,30,6
411,1,3,30,6
412,1,3,31,5
413,1,3,31,5
414,0,3,31,6
415,0,3,31,6
416,0,3,30,7
417,0,3,29,8
418,0,3,30,7
419,0,3,30,7
420,0,3,31,6
421,0,3,31,6
422,0,3,31,6
423,0,2,32,6
424,0,2,32,6
425,0,2,32,6
426,0,2,33,5
427,0,2,33,5
428,0,2,33,5
429,0,2,33,5
430,0,2,33,5
431,0,2,33,5
432,0,2,33,5
433,0,2,33,5
434,1,2,33,4
435,1,2,33,4
436,1,2,33,4
437,1,2,33,4
438,1,2,33,4
439,1,2,33,4
440,1,2,33,4
441,1,2,33,4
442,1,3,32,4
443,1,4,31,4
444,1,4,31,4
445,1,4,32,3
446,1,4,33,2
447,1,4,33,2
448,1,4,33,2
449,0,5,33,2
450,0,5,33,2
451,0,5,33,2
452,0,5,33,2
453,0,5,33,2
454,0,5,32,3
455,0,5,32,3
456,0,5,32,3
457,0,5,32,3
458,0,5,32,3
459,0,5,33,2
460,0,4,34,2
461,0,4,34,2
462,0,5,33,2
463,0,5,33,2
464,0,5,33,2
465,0,5,33,2
466,0,5,33,2
467,0,4,34,2
468,0,4,34,2
469,0,4,34,2
470,0,3,35,2
471,0,3,35,2
472,0,3,35,2
473,0,3,35,2
474,0,3,35,2
475,0,3,35,2
476,0,3,35,2
477,0,3,35,2
478,0,3,35,2
479,0,3,35,2
480,0,3,35,2
481,0,2,36,2
482,0,2,36,2
483,0,2,36,2
484,0,2,36,2
485,0,2,36,2
486,0,2,36,2
487,0,2,35,3
488,0,2,34,4
489,1,2,33,4
490,1,2,33,4
491,1,3,32,4
492,2,3,31,4
493,2,3,31,4
494,3,3,30,4
495,3,4,29,4
496,3,4,29,4
497,3,4,29,4
498,3,4,30,3
499,3,4,30,3
500,3,5,29,3
501,3,5,29,3
502,2,6,29,3
503,2,5,30,3
504,2,4,31,3
505,2,4,31,3
506,2,4,31,3
507,2,4,31,3
508,2,5,30,3
509,2,5,30,3
510,2,5,30,3
511,2,5,30,3
512,2,5,29,4
513,3,5,28,4
514,3,6,27,4
515,3,6,28,3
516,3,6,28,3
517,3,6,28,3
518,3,7,27,3
519,3,8,26,3
520,3,8,26,3
521,3,9,25,3
522,2,9,25,4
523,2,9,26,3
524,2,9,26,3
525,2,9,27,2
526,2,9,26,3
527,2,10,25,3
528,3,10,24,3
529,3,10,24,3
530,3,11,23,3
531,3,11,23,3
532,3,11,23,3
533,3,10,24,3
534,3,10,24,3
535,3,9,25,3
536,2,9,26,3
537,2,9,26,3
538,2,9,26,3
539,2,8,27,3
540,2,7,27,4
541,1,7,28,4
542,1,6,29,4
543,1,6,29,4
544,1,6,29,4
545,1,6,29,4
546,1,7,29,3
547,1,6,30,3
548,1,6,30,3
549,0,6,31,3
550,0,6,31,3
551,0,5,32,3
552,0,5,32,3
553,0,6,31,3
554,0,6,31,3
555,0,6,31,3
556,0,6,31,3
557,0,7,30,3
558,0,7,30,3
559,0,7,30,3
560,0,6,30,4
561,0,6,30,4
562,0,7,29,4
563,0,7,29,4
564,0,7,30,3
565,0,7,30,3
566,0,7,30,3
567,0,6,30,4
568,0,6,29,5
569,0,7,28,5
570,0,7,28,5
571,0,8,27,5
572,0,7,28,5
573,0,7,28,5
574,0,7,28,5
575,0,7,28,5
576,0,8,27,5
577,0,8,27,5
578,0,7,28,5
579,0,7,28,5
580,0,8,27,5
581,0,9,26,5
582,0,9,25,6
583,0,8,26,6
584,0,8,26,6
585,0,8,27,5
586,0,8,27,5
587,0,8,27,5
588,0,8,26,6
589,0,9,26,5
590,0,10,25,5
591,0,10,25,5
592,0,11,25,4
593,0,11,25,4
594,0,12,24,4
595,0,12,24,4
596,0,11,25,4
597,0,11,26,3
598,0,11,26,3
599,0,11,26,3
600,0,12,25,3
601,0,12,25,3
602,0,12,25,3
603,0,12,25,3
604,0,13,24,3
605,0,13,24,3
606,0,13,24,3
607,0,14,23,3
608,0,15,22,3
609,0,15,22,3
610,0,14,23,3
611,0,14,23,3
612,0,14,23,3
613,0,15,22,3
614,0,16,21,3
615,0,16,22,2
616,0,15,23,2
617,0,16,22,2
618,0,17,21,2
619,0,17,21,2
620,0,17,21,2
621,0,18,20,2
622,0,18,20,2
623,0,18,20,2
624,0,18,20,2
625,0,18,20,2
626,0,18,20,2
627,0,19,19,2
628,0,18,20,2
629,0,17,21,2
630,0,18,20,2
631,0,18,20,2
632,0,18,20,2
633,0,17,20,3
634,0,16,20,4
635,0,16,21,3
636,0,15,22,3
637,0,16,21,3
638,0,15,22,3
639,0,14,23,3
640,0,14,23,3
641,0,14,23,3
642,0,14,23,3
643,0,14,23,3
644,0,14,23,3
645,0,14,23,3
646,0,14,23,3
647,0,15,22,3
648,0,15,22,3
649,0,15,22,3
650,0,15,23,2
651,0,15,24,1
652,0,15,24,1
653,0,16,23,1
654,0,16,23,1
655,0,15,24,1
656,0,14,25,1
657,0,14,25,1
658,0,14,25,1
659,0,14,25,1
660,0,14,25,1
661,0,15,24,1
662,0,16,23,1
663,0,16,23,1
664,0,16,23,1
665,0,15,24,1
666,0,16,23,1
667,0,15,24,1
668,0,14,25,1
669,0,14,25,1
670,0,13,25,2
671,0,13,25,2
672,0,13,25,2
673,0,12,26,2
674,0,11,26,3
675,0,11,26,3
676,0,11,26,3
677,0,10,27,3
678,0,9,28,3
679,0,10,27,3
680,0,9,28,3
681,0,9,29,2
682,0,8,30,2
683,0,8,30,2
684,0,8,30,2
685,0,8,30,2
686,0,8,29,3
687,0,8,28,4
688,0,7,29,4
689,0,7,30,3
690,0,8,29,3
691,0,9,28,3
692,0,9,28,3
693,0,10,28,2
694,0,11,27,2
695,0,11,27,2
696,0,10,28,2
697,0,10,28,2
698,0,10,29,1
699,0,10,29,1
700,0,11,28,1
701,0,11,28,1
702,0,11,28,1
703,0,11,28,1
704,0,11,29,0
705,0,11,29,0
706,0,11,29,0
707,0,10,30,0
708,0,9,31,0
709,0,8,32,0
710,0,9,31,0
711,0,8,32,0
712,0,8,32,0
713,0,8,32,0
714,0,8,32,0
715,0,8,32,0
716,0,8,32,0
717,0,8,32,0
718,0,8,32,0
719,0,7,33,0
720,0,7,33,0
721,0,6,34,0
722,0,6,34,0
723,0,7,33,0
724,0,6,34,0
725,0,5,35,0
726,0,5,35,0
727,0,5,35,0
728,0,5,35,0
729,0,5,35,0
730,0,4,35,1
731,0,4,35,1
732,0,4,35,1
733,0,4,35,1
734,0,4,35,1
735,0,4,34,2
736,0,4,34,2
737,0,5,33,2
738,0,5,33,2
739,0,5,33,2
740,0,5,33,2
741,0,5,33,2
742,0,5,33,2
743,0,5,33,2
744,1,5,32,2
745,1,6,31,2
746,1,6,31,2
747,1,5,32,2
748,1,5,31,3
749,1,5,31,3
750,1,5,30,4
751,1,5,29,5
752,1,5,30,4
753,1,5,30,4
754,1,5,30,4
755,1,5,30,4
756,1,5,30,4
757,1,5,30,4
758,1,5,30,4
759,1,5,30,4
760,1,5,30,4
761,1,5,31,3
762,1,5,31,3
763,1,5,31,3
764,1,5,32,2
765,0,5,33,2
766,0,5,33,2
767,0,5,33,2
768,0,5,33,2
769,0,5,33,2
770,0,4,34,2
771,0,4,33,3
772,0,5,32,3
773,0,5,32,3
774,0,5,32,3
775,0,5,31,4
776,0,5,30,5
777,0,5,30,5
778,0,6,30,4
779,0,6,30,4
780,0,6,30,4
781,1,6,29,4
782,1,6,29,4
783,1,6,29,4
784,1,6,29,4
785,1,6,28,5
786,1,7,27,5
787,1,8,26,5
788,1,7,27,5
789,1,7,27,5
790,1,7,27,5
791,1,7,27,5
792,1,7,27,5
793,1,8,26,5
794,1,8,26,5
795,1,8,26,5
796,1,8,26,5
797,1,8,27,4
798,1,9,26,4
799,1,9,25,5
800,1,8,26,5
801,1,7,27,5
802,1,7,27,5
803,1,7,27,5
804,2,7,26,5
805,2,7,26,5
806,2,7,26,5
807,2,7,25,6
808,1,7,26,6
809,1,6,26,7
810,1,6,26,7
811,1,6,27,6
812,1,6,27,6
813,1,5,28,6
814,1,5,28,6
815,1,5,29,5
816,1,5,29,5
817,1,4,30,5
818,1,4,30,5
819,1,4,30,5
820,1,4,29,6
821,1,4,29,6
822,1,4,28,7
823,1,4,27,8
824,1,5,27,7
825,1,5,27,7
826,1,6,26,7
827,1,6,27,6
828,1,6,27,6
829,1,6,26,7
830,1,7,26,6
831,1,7,26,6
832,1,7,26,6
833,1,7,26,6
834,1,7,26,6
835,1,8,25,6
836,1,8,25,6
837,1,9,24,6
838,0,9,25,6
839,0,9,24,7
840,0,9,23,8
841,0,9,22,9
842,0,9,23,8
843,0,9,23,8
844,0,9,22,9
845,0,9,22,9
846,0,8,23,9
847,0,8,22,10
848,0,8,22,10
849,0,8,22,10
850,0,9,21,10
851,0,9,20,11
852,0,9,21,10
853,0,10,20,10
854,0,11,19,10
855,0,11,18,11
856,0,11,18,11
857,0,11,19,10
858,0,11,18,11
859,0,11,18,11
860,0,12,17,11
861,0,13,16,11
862,0,13,15,12
863,0,13,15,12
864,0,12,16,12
865,0,11,17,12
866,0,10,18,12
867,0,10,19,11
868,0,11,18,11
869,0,11,18,11
870,0,11,19,10
871,0,10,20,10
872,0,11,19,10
873,0,11,19,10
874,0,12,18,10
875,0,12,18,10
876,0,12,17,11
877,0,11,17,12
878,0,11,16,13
879,1,11,15,13
880,1,11,15,13
881,1,10,15,14
882,1,11,14,14
883,1,11,14,14
884,1,11,13,15
885,1,11,13,15
886,1,11,12,16
887,1,10,12,17
888,1,10,12,17
889,1,11,11,17
890,1,10,12,17
891,1,10,11,18
892,1,10,12,17
893,1,11,12,16
894,1,12,11,16
895,1,12,10,17
896,1,12,11,16
897,1,13,11,15
898,1,12,11,16
899,1,13,10,16
900,1,13,10,16
901,1,14,9,16
902,1,14,9,16
903,1,13,9,17
904,1,14,9,16
905,1,14,10,15
906,1,13,11,15
907,2,13,11,14
908,1,13,12,14
909,1,12,12,15
910,1,11,12,16
911,1,11,12,16
912,1,10,13,16
913,1,10,13,16
914,1,10,14,15
915,1,11,14,14
916,1,11,14,14
917,1,11,14,14
918,1,11,14,14
919,1,11,13,15
920,1,12,12,15
921,1,12,13,14
922,1,12,13,14
923,1,13,12,14
924,1,14,12,13
925,1,13,12,14
926,1,14,12,13
927,1,14,13,12
928,1,15,13,11
929,1,15,14,10
930,1,15,14,10
931,1,16,13,10
932,1,17,12,10
933,1,16,13,10
934,1,17,13,9
935,1,17,12,10
936,1,16,12,11
937,1,17,11,11
938,1,17,11,11
939,1,18,10,11
940,1,19,10,10
941,1,19,10,10
942,1,19,10,10
943,1,18,11,10
944,1,18,11,10
945,1,17,12,10
946,1,16,13,10
947,1,17,13,9
948,1,17,14,8
949,1,16,15,8
950,1,16,15,8
951,0,16,16,8
952,0,17,15,8
953,0,17,15,8
954,0,16,15,9
955,0,16,14,10
956,0,16,14,10
957,0,16,14,10
958,0,16,14,10
959,0,16,15,9
960,0,16,15,9
961,0,16,14,10
962,0,16,15,9
963,0,15,16,9
964,0,15,16,9
965,0,15,16,9
966,0,16,15,9
967,0,15,16,9
968,0,15,16,9
969,0,16,15,9
970,0,15,16,9
971,0,15,16,9
972,0,14,17,9
973,0,14,17,9
974,0,14,17,9
975,0,14,17,9
976,0,15,17,8
977,0,15,17,8
978,0,14,17,9
979,0,13,17,10
980,0,12,18,10
981,0,11,19,10
982,0,11,19,10
983,1,11,19,9
984,1,10,20,9
985,1,10,20,9
986,1,11,19,9
987,1,10,20,9
988,1,10,20,9
989,1,10,20,9
990,1,10,20,9
991,1,9,21,9
992,1,10,20,9
993,1,9,21,9
994,1,9,21,9
995,1,9,21,9
996,1,9,20,10
997,1,10,20,9
998,1,10,20,9
999,1,10,20,9
1000,1,10,21,8
