,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,11,2,1,26
458,12,2,1,25
459,12,2,2,24
460,12,1,3,24
461,13,1,2,24
462,13,1,2,24
463,13,0,2,25
464,13,0,3,24
465,13,0,3,24
466,13,0,4,23
467,14,0,4,22
468,14,0,5,21
469,13,0,5,22
470,12,1,5,22
471,13,1,5,21
472,13,1,4,22
473,13,1,4,22
474,13,1,3,23
475,14,1,3,22
476,15,1,3,21
477,16,1,3,20
478,16,1,2,21
479,15,1,2,22
480,15,1,2,22
481,14,1,2,23
482,14,1,2,23
483,14,1,2,23
484,14,1,2,23
485,13,1,2,24
486,12,1,2,25
487,12,1,2,25
488,12,1,2,25
489,13,1,2,24
490,13,1,2,24
491,13,1,2,24
492,14,1,2,23
493,14,1,2,23
494,13,1,2,24
495,14,1,2,23
496,14,1,3,22
497,13,1,4,22
498,13,1,4,22
499,14,1,4,21
500,14,1,4,21
501,15,1,4,20
502,15,1,4,20
503,14,1,4,21
504,14,1,4,21
505,15,1,4,20
506,14,1,5,20
507,13,1,5,21
508,12,1,6,21
509,12,2,6,20
510,12,2,6,20
511,12,1,7,20
512,12,1,7,20
513,13,1,7,19
514,14,1,6,19
515,14,1,6,19
516,14,2,5,19
517,14,2,5,19
518,13,2,5,20
519,13,2,5,20
520,13,2,5,20
521,12,2,5,21
522,12,2,6,20
523,12,2,7,19
524,12,2,7,19
525,11,2,8,19
526,11,2,8,19
527,11,3,8,18
528,11,3,7,19
529,11,3,6,20
530,11,3,5,21
531,11,4,5,20
532,11,4,5,20
533,11,4,5,20
534,11,4,5,20
535,10,4,5,21
536,10,3,5,22
537,10,2,5,23
538,10,2,4,24
539,10,2,4,24
540,9,2,4,25
541,10,2,3,25
542,10,3,3,24
543,10,3,3,24
544,10,3,2,25
545,11,3,2,24
546,10,3,2,25
547,9,3,2,26
548,10,3,2,25
549,10,3,2,25
550,10,3,2,25
551,11,3,2,24
552,11,3,2,24
553,12,3,2,23
554,11,3,2,24
555,11,3,2,24
556,11,3,2,24
557,12,3,2,23
558,12,3,2,23
559,12,3,3,22
560,11,3,4,22
561,12,3,4,21
562,11,3,4,22
563,12,2,4,22
564,12,2,4,22
565,11,2,4,23
566,12,1,4,23
567,12,1,4,23
568,13,1,4,22
569,13,1,4,22
570,13,1,3,23
571,13,1,2,24
572,13,1,2,24
573,13,1,2,24
574,13,1,1,25
575,12,1,2,25
576,12,2,2,24
577,12,2,2,24
578,13,2,2,23
579,13,1,2,24
580,13,1,1,25
581,13,1,1,25
582,14,1,1,24
583,15,1,1,23
584,14,1,1,24
585,13,1,1,25
586,13,1,1,25
587,14,1,1,24
588,13,1,1,25
589,13,2,1,24
590,14,2,1,23
591,14,2,1,23
592,14,2,1,23
593,14,2,1,23
594,13,2,1,24
595,13,2,1,24
596,14,2,1,23
597,14,3,1,22
598,14,3,1,22
599,15,3,1,21
600,15,3,1,21
601,15,3,1,21
602,16,3,1,20
603,16,3,1,20
604,16,2,1,21
605,16,2,1,21
606,16,2,1,21
607,16,2,1,21
608,17,2,1,20
609,17,2,1,20
610,16,3,1,20
611,15,3,2,20
612,15,3,2,20
613,16,3,2,19
614,17,3,2,18
615,17,4,2,17
616,17,4,2,17
617,16,4,2,18
618,16,5,2,17
619,17,5,2,16
620,17,5,2,16
621,18,5,2,15
622,19,5,2,14
623,19,6,2,13
624,20,5,2,13
625,21,5,1,13
626,20,5,1,14
627,19,5,1,15
628,20,5,1,14
629,20,6,1,13
630,21,5,1,13
631,20,5,1,14
632,19,5,2,14
633,19,5,2,14
634,19,4,2,15
635,18,4,3,15
636,17,4,3,16
637,17,4,3,16
638,16,5,3,16
639,16,5,3,16
640,16,5,3,16
641,16,5,3,16
642,16,5,4,15
643,16,5,4,15
644,16,5,4,15
645,15,5,4,16
646,15,5,3,17
647,15,5,4,16
648,15,5,5,15
649,15,5,5,15
650,15,5,5,15
651,15,5,5,15
652,14,5,5,16
653,14,5,4,17
654,14,5,4,17
655,15,4,4,17
656,14,4,5,17
657,14,4,5,17
658,14,4,6,16
659,15,4,6,15
660,14,4,6,16
661,14,4,6,16
662,14,5,6,15
663,14,5,6,15
664,13,5,7,15
665,14,5,6,15
666,15,5,6,14
667,15,4,6,15
668,16,4,6,14
669,15,4,7,14
670,15,4,8,13
671,15,4,9,12
672,16,4,8,12
673,17,4,8,11
674,18,4,8,10
675,19,4,8,9
676,18,4,9,9
677,18,4,9,9
678,18,4,9,9
679,18,4,9,9
680,18,5,8,9
681,19,5,8,8
682,19,6,7,8
683,20,6,6,8
684,21,6,5,8
685,20,6,6,8
686,19,6,6,9
687,18,7,6,9
688,19,7,6,8
689,19,6,6,9
690,19,5,6,10
691,20,5,6,9
692,20,5,6,9
693,20,5,6,9
694,20,5,6,9
695,20,6,5,9
696,20,6,5,9
697,20,7,4,9
698,19,8,4,9
699,19,9,4,8
700,19,9,4,8
701,20,9,4,7
702,19,9,5,7
703,19,9,5,7
704,20,9,5,6
705,20,10,5,5
706,20,10,5,5
707,20,10,5,5
708,21,9,5,5
709,20,9,6,5
710,19,10,6,5
711,18,11,6,5
712,19,10,6,5
713,18,11,6,5
714,18,11,6,5
715,18,11,6,5
716,18,12,6,4
717,17,12,6,5
718,17,12,6,5
719,17,12,6,5
720,17,12,6,5
721,18,11,6,5
722,18,11,7,4
723,18,10,7,5
724,18,10,7,5
725,18,9,8,5
726,18,9,8,5
727,18,9,8,5
728,17,9,9,5
729,18,9,9,4
730,18,9,9,4
731,17,10,9,4
732,18,10,8,4
733,17,10,9,4
734,17,9,9,5
735,17,9,9,5
736,17,9,10,4
737,16,9,11,4
738,17,9,11,3
739,17,9,11,3
740,18,9,10,3
741,17,9,11,3
742,17,9,11,3
743,16,10,11,3
744,17,10,10,3
745,18,9,10,3
746,18,8,10,4
747,18,8,10,4
748,19,8,9,4
749,18,8,10,4
750,18,7,11,4
751,18,7,11,4
752,18,7,11,4
753,18,7,11,4
754,18,7,11,4
755,18,7,11,4
756,19,6,11,4
757,18,6,12,4
758,19,6,11,4
759,19,6,10,5
760,19,6,10,5
761,19,6,10,5
762,19,6,9,6
763,19,6,9,6
764,19,7,8,6
765,19,7,8,6
766,19,7,8,6
767,18,8,8,6
768,18,9,8,5
769,17,9,9,5
770,17,9,10,4
771,17,9,10,4
772,18,8,10,4
773,17,8,11,4
774,17,8,11,4
775,17,8,11,4
776,18,7,11,4
777,18,7,11,4
778,19,7,10,4
779,19,7,10,4
780,19,7,10,4
781,19,8,10,3
782,19,8,10,3
783,19,8,10,3
784,20,7,10,3
785,20,7,10,3
786,20,6,10,4
787,19,6,10,5
788,18,6,11,5
789,19,5,11,5
790,18,5,11,6
791,18,5,11,6
792,18,5,10,7
793,19,4,10,7
794,19,4,10,7
795,19,4,11,6
796,19,3,11,7
797,19,3,11,7
798,19,3,11,7
799,19,3,11,7
800,19,3,11,7
801,19,3,11,7
802,19,3,10,8
803,20,3,9,8
804,20,3,9,8
805,20,4,8,8
806,20,4,8,8
807,20,4,8,8
808,19,4,8,9
809,20,4,8,8
810,21,3,8,8
811,22,3,8,7
812,22,3,8,7
813,22,3,8,7
814,22,3,8,7
815,22,3,8,7
816,22,3,7,8
817,22,3,7,8
818,21,3,8,8
819,22,2,8,8
820,23,2,8,7
821,23,2,8,7
822,24,2,7,7
823,24,2,7,7
824,23,2,8,7
825,23,2,8,7
826,22,2,9,7
827,21,2,10,7
828,22,2,10,6
829,23,2,9,6
830,22,2,10,6
831,22,2,10,6
832,21,3,10,6
833,22,3,10,5
834,22,3,10,5
835,22,3,10,5
836,22,3,10,5
837,23,3,9,5
838,24,3,9,4
839,23,4,9,4
840,24,4,9,3
841,24,4,9,3
842,25,3,9,3
843,24,3,10,3
844,24,3,9,4
845,25,2,9,4
846,25,2,9,4
847,26,1,9,4
848,26,1,9,4
849,26,1,9,4
850,25,1,10,4
851,26,1,9,4
852,26,1,9,4
853,26,1,9,4
854,25,1,9,5
855,25,1,9,5
856,26,1,9,4
857,26,1,9,4
858,26,1,9,4
859,27,1,9,3
860,27,1,9,3
861,27,1,8,4
862,27,1,8,4
863,27,0,9,4
864,27,0,9,4
865,27,0,9,4
866,28,0,8,4
867,28,0,9,3
868,29,0,9,2
869,28,0,10,2
870,29,0,10,1
871,29,0,10,1
872,30,0,9,1
873,31,0,8,1
874,30,0,8,2
875,30,0,8,2
876,30,0,8,2
877,29,0,9,2
878,29,0,9,2
879,30,0,8,2
880,30,0,8,2
881,30,0,7,3
882,31,0,6,3
883,30,0,6,4
884,31,0,6,3
885,31,0,6,3
886,31,0,6,3
887,31,0,6,3
888,31,0,6,3
889,30,0,7,3
890,30,0,7,3
891,29,0,7,4
892,29,0,7,4
893,29,0,7,4
894,30,0,6,4
895,30,0,5,5
896,30,0,5,5
897,29,1,5,5
898,29,1,5,5
899,29,1,5,5
900,28,1,6,5
901,28,1,6,5
902,28,1,6,5
903,27,1,7,5
904,26,1,7,6
905,27,1,7,5
906,28,1,6,5
907,29,1,5,5
908,29,1,5,5
909,28,1,5,6
910,29,1,5,5
911,29,1,5,5
912,29,1,5,5
913,28,1,6,5
914,28,1,6,5
915,28,1,6,5
916,29,1,5,5
917,29,1,5,5
918,29,1,5,5
919,28,1,5,6
920,28,1,5,6
921,27,1,5,7
922,27,1,5,7
923,26,2,5,7
924,26,2,5,7
925,26,2,5,7
926,26,2,5,7
927,26,2,5,7
928,27,2,5,6
929,27,2,5,6
930,27,3,4,6
931,26,3,5,6
932,26,2,6,6
933,26,2,6,6
934,26,2,6,6
935,25,2,7,6
936,25,2,7,6
937,25,2,7,6
938,25,2,7,6
939,25,2,7,6
940,24,2,7,7
941,25,2,7,6
942,24,2,8,6
943,24,2,8,6
944,25,2,8,5
945,25,2,8,5
946,24,2,9,5
947,24,2,9,5
948,25,2,9,4
949,24,2,9,5
950,23,2,10,5
951,24,2,9,5
952,24,2,9,5
953,24,2,9,5
954,25,2,9,4
955,25,2,9,4
956,26,2,8,4
957,25,2,9,4
958,25,2,9,4
959,26,2,8,4
960,25,2,8,5
961,24,2,9,5
962,25,1,9,5
963,25,1,9,5
964,25,1,9,5
965,26,1,8,5
966,25,1,8,6
967,25,1,8,6
968,26,1,8,5
969,26,1,8,5
970,26,0,9,5
971,27,0,8,5
972,27,0,8,5
973,27,0,8,5
974,27,0,7,6
975,26,0,8,6
976,26,0,7,7
977,26,0,7,7
978,27,0,6,7
979,26,0,6,8
980,26,0,6,8
981,25,1,6,8
982,24,1,6,9
983,25,1,6,8
984,24,1,6,9
985,25,1,5,9
986,26,1,5,8
987,25,1,5,9
988,24,1,6,9
989,23,2,6,9
990,23,2,6,9
991,24,2,5,9
992,24,2,5,9
993,24,2,5,9
994,24,2,5,9
995,24,2,5,9
996,23,2,6,9
997,22,2,6,10
998,21,2,7,10
999,21,2,7,10
1000,21,2,7,10
