,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,12,7,8,13
122,13,6,8,13
123,13,7,8,12
124,13,7,8,12
125,12,7,9,12
126,12,8,8,12
127,11,8,8,13
128,11,8,9,12
129,12,8,8,12
130,11,9,8,12
131,12,9,7,12
132,12,10,7,11
133,11,10,8,11
134,11,10,9,10
135,10,10,10,10
136,10,11,10,9
137,11,11,9,9
138,11,11,9,9
139,11,11,9,9
140,11,11,8,10
141,12,11,7,10
142,13,11,7,9
143,13,11,7,9
144,13,11,7,9
145,13,11,6,10
146,13,12,5,10
147,14,12,5,9
148,14,12,5,9
149,13,13,5,9
150,13,13,5,9
151,14,13,5,8
152,14,12,6,8
153,14,13,5,8
154,13,14,5,8
155,14,13,5,8
156,13,13,6,8
157,12,13,6,9
158,12,14,6,8
159,12,14,6,8
160,12,14,5,9
161,11,14,6,9
162,11,15,6,8
163,12,15,5,8
164,12,16,5,7
165,11,17,5,7
166,11,17,4,8
167,10,17,4,9
168,10,16,4,10
169,10,16,5,9
170,10,16,5,9
171,10,16,5,9
172,10,15,6,9
173,9,15,7,9
174,8,15,7,10
175,8,16,6,10
176,8,15,6,11
177,8,15,7,10
178,8,14,7,11
179,8,14,8,10
180,8,15,7,10
181,8,16,7,9
182,8,17,7,8
183,9,16,7,8
184,9,15,7,9
185,9,15,7,9
186,9,15,7,9
187,8,15,7,10
188,9,15,7,9
189,9,15,7,9
190,8,15,8,9
191,9,14,8,9
192,8,15,8,9
193,8,15,9,8
194,8,16,8,8
195,9,15,8,8
196,9,14,8,9
197,10,14,7,9
198,10,15,7,8
199,9,16,7,8
200,9,16,7,8
201,9,16,7,8
202,8,16,8,8
203,8,16,8,8
204,8,16,9,7
205,8,15,9,8
206,8,15,9,8
207,8,14,10,8
208,8,14,9,9
209,8,13,10,9
210,8,13,11,8
211,7,14,11,8
212,7,13,12,8
213,7,12,12,9
214,8,11,12,9
215,8,10,12,10
216,8,11,11,10
217,9,11,11,9
218,9,12,11,8
219,8,12,11,9
220,8,11,11,10
221,8,11,10,11
222,8,10,10,12
223,8,11,10,11
224,8,12,9,11
225,8,11,10,11
226,8,11,9,12
227,8,12,8,12
228,7,12,9,12
229,7,12,9,12
230,7,12,9,12
231,7,13,9,11
232,8,12,9,11
233,8,11,9,12
234,8,11,9,12
235,8,11,9,12
236,8,12,8,12
237,8,13,7,12
238,8,13,8,11
239,8,14,8,10
240,9,14,8,9
241,9,14,8,9
242,8,14,8,10
243,8,15,7,10
244,9,15,6,10
245,9,16,5,10
246,10,16,4,10
247,10,16,4,10
248,9,16,5,10
249,9,15,5,11
250,9,15,5,11
251,10,14,5,11
252,9,15,5,11
253,9,15,5,11
254,8,16,5,11
255,7,16,5,12
256,7,15,6,12
257,7,16,6,11
258,6,17,6,11
259,6,17,6,11
260,6,17,5,12
261,6,16,5,13
262,7,16,5,12
263,6,16,5,13
264,6,15,6,13
265,6,16,6,12
266,5,17,6,12
267,4,18,6,12
268,4,18,6,12
269,4,17,7,12
270,4,17,7,12
271,4,18,7,11
272,4,17,7,12
273,4,17,7,12
274,4,18,7,11
275,4,18,7,11
276,4,18,7,11
277,5,17,7,11
278,6,16,7,11
279,5,17,7,11
280,5,18,7,10
281,5,17,7,11
282,5,18,7,10
283,5,18,6,11
284,5,19,6,10
285,5,20,6,9
286,6,19,6,9
287,7,18,6,9
288,8,17,6,9
289,8,17,6,9
290,9,16,6,9
291,8,17,6,9
292,8,17,6,9
293,7,18,6,9
294,7,18,5,10
295,6,18,5,11
296,6,19,5,10
297,6,19,6,9
298,6,19,6,9
299,6,19,6,9
300,6,19,6,9
301,5,19,6,10
302,5,19,6,10
303,5,18,7,10
304,5,18,7,10
305,4,19,7,10
306,4,19,8,9
307,4,18,8,10
308,4,19,7,10
309,4,19,6,11
310,4,20,6,10
311,4,21,5,10
312,4,21,5,10
313,4,22,4,10
314,3,23,4,10
315,2,23,5,10
316,2,22,5,11
317,2,23,5,10
318,2,22,6,10
319,3,22,6,9
320,3,21,7,9
321,2,21,8,9
322,2,20,9,9
323,2,21,9,8
324,2,21,9,8
325,2,21,9,8
326,2,21,9,8
327,2,21,9,8
328,2,20,10,8
329,2,20,10,8
330,3,19,10,8
331,3,20,10,7
332,3,21,10,6
333,3,22,9,6
334,3,21,10,6
335,3,22,10,5
336,3,21,10,6
337,3,20,10,7
338,3,19,11,7
339,2,20,11,7
340,2,20,11,7
341,2,20,11,7
342,2,20,11,7
343,2,21,10,7
344,2,22,9,7
345,2,22,9,7
346,2,22,9,7
347,2,21,9,8
348,1,21,10,8
349,1,21,9,9
350,2,20,9,9
351,3,20,8,9
352,3,20,8,9
353,3,19,8,10
354,3,19,7,11
355,3,20,7,10
356,3,19,7,11
357,3,19,7,11
358,3,18,8,11
359,3,17,9,11
360,3,16,10,11
361,3,16,10,11
362,3,16,9,12
363,3,16,9,12
364,2,17,9,12
365,2,17,8,13
366,2,18,7,13
367,3,17,7,13
368,3,17,6,14
369,3,17,6,14
370,3,18,5,14
371,3,17,5,15
372,3,18,5,14
373,3,18,5,14
374,2,18,5,15
375,2,19,5,14
376,2,19,5,14
377,2,20,4,14
378,3,19,4,14
379,3,20,4,13
380,3,20,4,13
381,3,20,4,13
382,3,21,3,13
383,2,21,3,14
384,2,21,3,14
385,2,20,3,15
386,2,21,3,14
387,2,21,3,14
388,2,20,4,14
389,2,21,4,13
390,2,22,3,13
391,2,22,3,13
392,2,23,3,12
393,2,23,3,12
394,2,23,3,12
395,2,22,3,13
396,2,22,3,13
397,2,22,2,14
398,2,22,2,14
399,2,23,2,13
400,2,22,3,13
401,3,21,3,13
402,4,20,3,13
403,4,21,3,12
404,4,21,2,13
405,4,20,2,14
406,4,20,2,14
407,4,19,2,15
408,3,19,2,16
409,3,19,2,16
410,3,18,2,17
411,3,18,2,17
412,3,19,2,16
413,3,19,2,16
414,2,20,2,16
415,2,19,2,17
416,2,19,2,17
417,2,19,2,17
418,2,18,2,18
419,2,19,1,18
420,2,19,1,18
421,2,19,1,18
422,2,18,1,19
423,2,17,1,20
424,2,17,1,20
425,2,17,1,20
426,2,17,1,20
427,2,16,1,21
428,2,16,1,21
429,2,15,1,22
430,2,15,1,22
431,2,15,1,22
432,2,15,1,22
433,2,15,1,22
434,2,16,1,21
435,2,17,1,20
436,3,16,1,20
437,3,15,2,20
438,3,15,2,20
439,3,15,2,20
440,3,16,2,19
441,4,16,2,18
442,4,16,2,18
443,5,15,2,18
444,5,16,2,17
445,5,16,2,17
446,5,16,2,17
447,5,15,2,18
448,5,14,2,19
449,6,13,2,19
450,6,12,3,19
451,6,13,3,18
452,6,13,3,18
453,5,13,3,19
454,5,13,4,18
455,5,14,4,17
456,5,13,4,18
457,5,14,3,18
458,5,14,2,19
459,5,13,2,20
460,5,13,2,20
461,4,13,2,21
462,4,13,2,21
463,4,12,2,22
464,4,12,2,22
465,3,12,2,23
466,3,12,2,23
467,3,12,2,23
468,4,12,2,22
469,4,11,2,23
470,4,12,2,22
471,4,11,2,23
472,4,11,2,23
473,4,11,2,23
474,4,10,2,24
475,3,10,2,25
476,3,10,2,25
477,4,9,2,25
478,4,10,1,25
479,4,10,1,25
480,4,9,1,26
481,4,9,1,26
482,4,9,1,26
483,4,8,1,27
484,4,8,1,27
485,4,8,2,26
486,4,8,2,26
487,4,8,2,26
488,4,9,2,25
489,4,10,2,24
490,4,10,2,24
491,4,11,2,23
492,4,11,2,23
493,5,10,2,23
494,5,10,2,23
495,6,10,2,22
496,6,11,2,21
497,7,11,1,21
498,8,11,1,20
499,8,11,1,20
500,8,12,1,19
501,9,11,1,19
502,9,11,1,19
503,10,10,1,19
504,9,10,1,20
505,10,9,1,20
506,10,8,1,21
507,9,8,1,22
508,9,7,1,23
509,10,7,1,22
510,10,7,1,22
511,10,7,1,22
512,10,8,1,21
513,9,8,1,22
514,9,7,1,23
515,9,6,1,24
516,8,7,1,24
517,8,7,1,24
518,8,7,1,24
519,9,7,1,23
520,9,7,1,23
521,9,7,1,23
522,8,7,1,24
523,9,6,1,24
524,10,6,1,23
525,11,6,1,22
526,10,6,1,23
527,10,6,1,23
528,10,6,1,23
529,11,5,1,23
530,11,5,1,23
531,12,5,1,22
532,11,5,1,23
533,11,5,1,23
534,11,6,0,23
535,10,6,0,24
536,10,6,0,24
537,9,6,0,25
538,10,6,0,24
539,11,6,0,23
540,12,6,0,22
541,11,6,0,23
542,10,6,0,24
543,10,5,0,25
544,9,5,0,26
545,10,5,0,25
546,11,5,0,24
547,11,5,0,24
548,11,6,0,23
549,11,6,0,23
550,10,7,0,23
551,10,6,0,24
552,10,6,0,24
553,10,6,0,24
554,10,6,0,24
555,10,6,0,24
556,10,7,0,23
557,10,7,0,23
558,9,7,0,24
559,9,7,0,24
560,9,6,0,25
561,9,6,0,25
562,10,6,0,24
563,11,6,0,23
564,10,6,0,24
565,10,6,0,24
566,10,5,0,25
567,10,5,0,25
568,10,4,0,26
569,10,4,0,26
570,9,5,0,26
571,10,5,0,25
572,9,5,0,26
573,8,5,0,27
574,8,5,0,27
575,8,6,0,26
576,8,6,0,26
577,9,6,0,25
578,9,5,0,26
579,9,5,0,26
580,9,4,0,27
581,9,4,0,27
582,9,4,0,27
583,10,4,0,26
584,10,3,0,27
585,10,2,0,28
586,9,2,0,29
587,9,2,0,29
588,9,1,1,29
589,8,1,1,30
590,8,1,2,29
591,8,1,2,29
592,8,1,2,29
593,8,1,3,28
594,8,1,4,27
595,8,1,4,27
596,8,1,4,27
597,8,1,4,27
598,7,1,5,27
599,7,2,5,26
600,7,2,5,26
601,7,3,4,26
602,7,3,4,26
603,7,3,5,25
604,8,3,5,24
605,8,2,6,24
606,8,2,5,25
607,8,2,5,25
608,9,2,5,24
609,9,2,4,25
610,10,2,4,24
611,11,2,4,23
612,10,2,5,23
613,10,2,5,23
614,10,3,4,23
615,10,3,4,23
616,10,2,4,24
617,10,2,4,24
618,10,2,4,24
619,10,2,3,25
620,11,2,3,24
621,11,2,2,25
622,11,2,2,25
623,12,2,2,24
624,11,2,2,25
625,11,2,1,26
626,11,2,1,26
627,11,2,1,26
628,12,1,1,26
629,11,1,1,27
630,11,1,1,27
631,11,1,1,27
632,12,1,1,26
633,12,1,1,26
634,13,1,1,25
635,12,2,1,25
636,12,2,1,25
637,12,2,1,25
638,12,2,1,25
639,12,2,1,25
640,12,3,1,24
641,13,3,1,23
642,13,4,0,23
643,13,4,0,23
644,12,4,0,24
645,13,3,0,24
646,14,3,0,23
647,15,2,0,23
648,16,2,0,22
649,16,2,0,22
650,15,2,0,23
651,15,2,0,23
652,15,3,0,22
653,16,2,0,22
654,16,2,0,22
655,17,2,0,21
656,17,2,0,21
657,17,2,0,21
658,17,2,0,21
659,18,2,0,20
660,18,2,0,20
661,19,2,0,19
662,18,2,0,20
663,19,2,0,19
664,18,2,0,20
665,18,3,0,19
666,18,3,0,19
667,17,3,0,20
668,17,3,0,20
669,18,3,0,19
670,17,3,0,20
671,17,3,0,20
672,16,4,0,20
673,17,4,0,19
674,16,4,1,19
675,15,4,1,20
676,16,4,1,19
677,17,4,1,18
678,18,4,1,17
679,17,4,2,17
680,17,4,2,17
681,16,4,2,18
682,16,4,2,18
683,16,4,2,18
684,15,4,2,19
685,15,3,2,20
686,15,2,2,21
687,16,2,2,20
688,17,2,2,19
689,17,2,2,19
690,17,2,2,19
691,17,2,2,19
692,17,2,2,19
693,16,3,2,19
694,16,3,2,19
695,16,3,2,19
696,16,3,2,19
697,17,3,2,18
698,17,3,2,18
699,18,3,2,17
700,17,4,2,17
701,17,4,2,17
702,17,5,2,16
703,17,4,3,16
704,16,5,3,16
705,17,5,3,15
706,17,4,3,16
707,16,4,3,17
708,17,3,3,17
709,17,2,4,17
710,17,2,4,17
711,17,2,4,17
712,16,2,5,17
713,17,2,5,16
714,17,1,5,17
715,17,1,5,17
716,18,1,5,16
717,19,1,5,15
718,20,1,5,14
719,19,1,6,14
720,20,1,5,14
721,20,1,5,14
722,20,1,6,13
723,21,1,6,12
724,20,1,6,13
725,20,1,5,14
726,20,1,5,14
727,20,1,5,14
728,19,2,5,14
729,18,2,5,15
730,18,2,5,15
731,17,3,5,15
732,17,3,5,15
733,17,3,5,15
734,17,3,5,15
735,17,3,5,15
736,16,3,6,15
737,16,3,7,14
738,16,2,8,14
739,16,2,8,14
740,15,2,9,14
741,14,2,10,14
742,14,2,11,13
743,13,2,11,14
744,14,1,11,14
745,14,1,10,15
746,14,1,10,15
747,13,1,10,16
748,12,1,10,17
749,12,1,9,18
750,12,1,9,18
751,12,1,9,18
752,11,1,10,18
753,10,2,10,18
754,10,2,10,18
755,10,1,10,19
756,10,1,10,19
757,10,1,11,18
758,11,1,11,17
759,11,1,11,17
760,11,1,12,16
761,11,1,13,15
762,11,1,13,15
763,12,1,13,14
764,12,2,13,13
765,12,2,12,14
766,13,2,12,13
767,13,2,11,14
768,14,2,11,13
769,14,2,11,13
770,14,2,11,13
771,14,2,12,12
772,14,2,12,12
773,14,2,13,11
774,14,2,13,11
775,14,2,14,10
776,13,2,15,10
777,14,2,14,10
778,14,1,15,10
779,14,2,15,9
780,14,1,16,9
781,15,1,16,8
782,15,1,16,8
783,15,1,16,8
784,15,1,15,9
785,15,1,15,9
786,14,1,16,9
787,14,1,15,10
788,14,1,15,10
789,15,1,14,10
790,16,1,13,10
791,15,1,14,10
792,15,1,14,10
793,15,1,14,10
794,14,1,15,10
795,13,1,16,10
796,12,1,17,10
797,12,1,18,9
798,13,1,17,9
799,14,1,16,9
800,13,1,17,9
801,12,1,17,10
802,12,0,18,10
803,13,0,17,10
804,13,0,18,9
805,14,0,18,8
806,15,0,17,8
807,16,0,16,8
808,17,0,15,8
809,18,0,14,8
810,18,0,14,8
811,17,0,15,8
812,17,0,14,9
813,16,0,15,9
814,15,0,15,10
815,15,0,15,10
816,15,0,14,11
817,16,0,14,10
818,17,0,14,9
819,18,0,13,9
820,18,0,13,9
821,18,0,13,9
822,19,0,13,8
823,20,0,13,7
824,20,0,13,7
825,20,0,13,7
826,20,0,14,6
827,19,0,15,6
828,20,0,14,6
829,20,0,14,6
830,19,0,14,7
831,20,0,13,7
832,20,0,13,7
833,20,0,13,7
834,19,0,14,7
835,18,0,14,8
836,19,0,14,7
837,20,0,13,7
838,20,0,13,7
839,20,0,13,7
840,20,0,12,8
841,21,0,11,8
842,21,0,11,8
843,22,0,11,7
844,22,0,11,7
845,23,0,10,7
846,22,0,10,8
847,22,0,10,8
848,22,0,9,9
849,23,0,9,8
850,22,0,9,9
851,22,0,9,9
852,23,0,8,9
853,23,0,7,10
854,23,0,7,10
855,23,0,7,10
856,23,0,7,10
857,23,0,7,10
858,22,0,7,11
859,21,0,8,11
860,22,0,8,10
861,21,0,8,11
862,22,0,7,11
863,22,0,7,11
864,22,0,7,11
865,22,0,6,12
866,22,0,6,12
867,22,0,6,12
868,22,0,6,12
869,23,0,5,12
870,23,0,5,12
871,23,0,5,12
872,23,0,5,12
873,23,0,6,11
874,24,0,6,10
875,24,0,6,10
876,24,0,7,9
877,24,0,7,9
878,24,0,7,9
879,23,0,8,9
880,24,0,7,9
881,24,0,7,9
882,24,0,7,9
883,24,0,6,10
884,23,0,6,11
885,22,0,7,11
886,21,0,8,11
887,21,0,7,12
888,20,0,8,12
889,20,0,8,12
890,19,0,8,13
891,19,0,8,13
892,20,0,8,12
893,19,0,8,13
894,18,0,8,14
895,18,0,8,14
896,17,0,8,15
897,17,0,8,15
898,16,0,8,16
899,16,0,8,16
900,16,0,8,16
901,17,0,7,16
902,17,0,7,16
903,17,0,6,17
904,18,0,6,16
905,18,0,7,15
906,18,0,7,15
907,18,0,7,15
908,18,0,7,15
909,18,0,7,15
910,19,0,7,14
911,18,0,7,15
912,18,0,7,15
913,19,0,7,14
914,18,0,7,15
915,17,0,7,16
916,17,0,7,16
917,17,0,7,16
918,18,0,6,16
919,18,0,6,16
920,19,0,6,15
921,20,0,6,14
922,19,0,6,15
923,20,0,6,14
924,21,0,6,13
925,21,0,7,12
926,22,0,7,11
927,21,0,8,11
928,22,0,7,11
929,23,0,6,11
930,23,0,6,11
931,24,0,6,10
932,23,0,6,11
933,22,0,6,12
934,21,1,6,12
935,20,1,7,12
936,20,1,7,12
937,21,1,7,11
938,21,1,7,11
939,21,1,7,11
940,20,1,8,11
941,21,1,8,10
942,22,1,7,10
943,22,1,7,10
944,23,1,7,9
945,23,1,7,9
946,22,1,8,9
947,22,1,9,8
948,21,1,9,9
949,21,1,9,9
950,20,1,10,9
951,20,1,10,9
952,20,2,9,9
953,19,2,10,9
954,20,2,10,8
955,21,1,10,8
956,21,1,10,8
957,21,1,11,7
958,22,1,11,6
959,22,1,11,6
960,22,1,11,6
961,23,1,10,6
962,23,1,10,6
963,23,1,10,6
964,24,1,10,5
965,23,1,11,5
966,23,1,11,5
967,23,1,11,5
968,24,1,11,4
969,24,1,11,4
970,24,1,11,4
971,24,1,11,4
972,23,1,11,5
973,23,1,11,5
974,24,1,10,5
975,24,1,10,5
976,24,1,10,5
977,25,1,9,5
978,26,1,9,4
979,26,1,9,4
980,25,1,9,5
981,25,1,9,5
982,24,1,9,6
983,24,1,9,6
984,24,1,9,6
985,23,1,10,6
986,24,0,10,6
987,23,0,10,7
988,23,0,10,7
989,22,0,11,7
990,22,0,11,7
991,22,0,12,6
992,22,0,12,6
993,23,0,11,6
994,24,0,11,5
995,23,1,11,5
996,24,1,10,5
997,24,1,10,5
998,25,1,9,5
999,25,1,9,5
1000,25,0,9,6
