,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,7,7,5,21
469,7,7,5,21
470,7,8,5,20
471,7,8,5,20
472,7,8,4,21
473,7,8,3,22
474,7,8,3,22
475,6,8,3,23
476,6,9,2,23
477,6,9,2,23
478,6,8,3,23
479,7,8,3,22
480,7,8,3,22
481,7,8,2,23
482,7,7,2,24
483,7,6,2,25
484,7,6,2,25
485,6,7,2,25
486,6,8,2,24
487,7,8,2,23
488,7,9,2,22
489,7,9,2,22
490,7,10,1,22
491,7,11,1,21
492,7,11,1,21
493,7,11,1,21
494,7,11,1,21
495,7,10,1,22
496,7,9,1,23
497,7,10,0,23
498,7,10,0,23
499,7,10,0,23
500,7,11,0,22
501,8,11,0,21
502,8,10,0,22
503,7,10,0,23
504,7,9,0,24
505,7,10,0,23
506,6,10,0,24
507,6,10,0,24
508,6,10,0,24
509,6,10,0,24
510,7,10,0,23
511,7,9,0,24
512,8,9,0,23
513,9,9,0,22
514,9,10,0,21
515,9,9,0,22
516,9,9,0,22
517,9,9,0,22
518,9,8,0,23
519,8,9,0,23
520,7,10,0,23
521,7,10,0,23
522,7,10,0,23
523,8,10,0,22
524,8,9,0,23
525,8,9,0,23
526,8,9,0,23
527,8,9,0,23
528,7,9,0,24
529,7,9,0,24
530,7,9,0,24
531,8,9,0,23
532,7,10,0,23
533,7,11,0,22
534,7,12,0,21
535,7,12,0,21
536,6,13,0,21
537,6,13,0,21
538,5,14,0,21
539,5,14,0,21
540,6,14,0,20
541,6,15,0,19
542,6,14,0,20
543,7,13,0,20
544,6,14,0,20
545,6,13,0,21
546,6,13,0,21
547,7,13,0,20
548,6,13,0,21
549,6,13,0,21
550,6,12,0,22
551,5,13,0,22
552,5,13,0,22
553,5,13,0,22
554,5,13,0,22
555,4,13,0,23
556,4,13,0,23
557,4,13,0,23
558,4,13,0,23
559,5,12,0,23
560,5,12,0,23
561,5,13,0,22
562,6,12,0,22
563,6,11,0,23
564,6,10,0,24
565,7,10,0,23
566,6,10,0,24
567,5,10,0,25
568,6,9,0,25
569,6,9,0,25
570,6,9,0,25
571,5,9,0,26
572,5,9,0,26
573,5,8,0,27
574,5,9,0,26
575,5,9,0,26
576,6,8,0,26
577,6,9,0,25
578,6,9,0,25
579,6,9,0,25
580,6,9,0,25
581,6,9,0,25
582,6,9,0,25
583,6,10,0,24
584,6,11,0,23
585,6,11,0,23
586,6,10,0,24
587,6,11,0,23
588,6,11,0,23
589,6,11,0,23
590,6,11,0,23
591,5,12,0,23
592,5,12,0,23
593,5,12,0,23
594,5,12,0,23
595,5,11,0,24
596,5,11,0,24
597,5,11,0,24
598,5,11,0,24
599,5,11,0,24
600,5,11,0,24
601,5,12,0,23
602,5,12,0,23
603,4,12,0,24
604,4,12,0,24
605,4,12,0,24
606,4,11,0,25
607,4,11,0,25
608,4,12,0,24
609,5,12,0,23
610,5,13,0,22
611,6,12,0,22
612,6,13,0,21
613,6,12,0,22
614,6,12,0,22
615,6,12,0,22
616,5,12,0,23
617,5,12,0,23
618,5,12,0,23
619,5,12,1,22
620,5,11,1,23
621,5,11,1,23
622,5,12,1,22
623,4,13,1,22
624,3,14,1,22
625,3,15,0,22
626,3,14,0,23
627,3,13,0,24
628,3,13,0,24
629,4,12,0,24
630,4,12,0,24
631,4,11,0,25
632,4,10,0,26
633,4,10,0,26
634,4,10,0,26
635,4,10,0,26
636,4,10,0,26
637,4,10,0,26
638,3,10,1,26
639,3,10,1,26
640,3,9,1,27
641,4,8,1,27
642,4,8,1,27
643,4,8,1,27
644,3,8,1,28
645,3,9,1,27
646,3,9,1,27
647,2,9,1,28
648,2,9,1,28
649,2,9,1,28
650,2,8,1,29
651,2,9,1,28
652,2,8,1,29
653,2,8,1,29
654,2,8,1,29
655,2,8,1,29
656,2,7,1,30
657,2,7,1,30
658,2,7,1,30
659,2,7,1,30
660,2,8,1,29
661,2,9,1,28
662,3,9,1,27
663,3,10,1,26
664,3,10,1,26
665,2,10,1,27
666,2,10,1,27
667,1,10,1,28
668,1,11,1,27
669,1,11,1,27
670,0,12,1,27
671,0,13,1,26
672,0,12,1,27
673,0,11,1,28
674,0,12,1,27
675,0,12,1,27
676,0,13,1,26
677,0,13,0,27
678,0,12,0,28
679,0,13,0,27
680,0,14,0,26
681,0,14,0,26
682,0,14,0,26
683,0,13,0,27
684,0,13,0,27
685,0,12,0,28
686,1,12,0,27
687,1,13,0,26
688,1,12,0,27
689,2,12,0,26
690,2,12,0,26
691,2,12,0,26
692,2,12,0,26
693,2,12,0,26
694,2,12,0,26
695,2,12,0,26
696,2,11,1,26
697,2,12,1,25
698,2,13,1,24
699,2,13,1,24
700,2,13,1,24
701,2,14,1,23
702,2,15,1,22
703,2,15,1,22
704,2,15,1,22
705,2,15,1,22
706,2,16,1,21
707,2,15,1,22
708,2,16,1,21
709,2,17,1,20
710,2,18,1,19
711,2,18,1,19
712,2,18,1,19
713,2,18,1,19
714,2,17,1,20
715,2,18,1,19
716,2,18,1,19
717,2,19,1,18
718,2,19,1,18
719,2,19,1,18
720,2,19,1,18
721,2,18,1,19
722,2,19,1,18
723,2,18,2,18
724,2,19,2,17
725,2,19,2,17
726,2,19,2,17
727,2,18,2,18
728,1,19,2,18
729,1,19,2,18
730,1,19,2,18
731,1,20,2,17
732,1,20,2,17
733,1,19,2,18
734,1,19,2,18
735,1,18,2,19
736,1,17,2,20
737,1,18,2,19
738,1,19,2,18
739,1,19,2,18
740,1,19,2,18
741,1,18,2,19
742,1,18,2,19
743,1,17,2,20
744,1,17,2,20
745,1,16,3,20
746,1,15,3,21
747,1,14,4,21
748,0,14,4,22
749,0,14,4,22
750,0,14,4,22
751,0,14,3,23
752,0,15,3,22
753,0,16,3,21
754,0,16,3,21
755,0,17,2,21
756,0,17,2,21
757,0,18,2,20
758,0,17,2,21
759,0,16,2,22
760,0,16,2,22
761,0,17,1,22
762,0,17,1,22
763,0,18,1,21
764,0,19,1,20
765,0,19,1,20
766,1,18,1,20
767,1,17,1,21
768,1,17,1,21
769,1,18,1,20
770,1,18,1,20
771,1,18,1,20
772,1,17,1,21
773,1,18,1,20
774,1,18,1,20
775,1,17,1,21
776,1,17,1,21
777,1,17,1,21
778,1,17,1,21
779,1,18,1,20
780,1,18,1,20
781,1,18,1,20
782,1,18,1,20
783,1,18,1,20
784,1,19,1,19
785,1,19,1,19
786,1,18,1,20
787,2,17,1,20
788,3,17,1,19
789,3,18,1,18
790,3,18,1,18
791,3,18,1,18
792,3,18,1,18
793,3,19,1,17
794,3,18,1,18
795,4,18,1,17
796,4,18,1,17
797,5,17,1,17
798,5,16,1,18
799,6,15,1,18
800,6,16,1,17
801,7,15,1,17
802,7,14,1,18
803,8,14,1,17
804,8,14,1,17
805,8,14,1,17
806,8,14,1,17
807,7,14,1,18
808,7,13,2,18
809,7,13,2,18
810,7,12,2,19
811,8,12,2,18
812,8,11,2,19
813,8,11,2,19
814,9,10,2,19
815,9,9,2,20
816,9,8,2,21
817,9,9,2,20
818,9,9,2,20
819,10,8,2,20
820,9,9,2,20
821,8,9,2,21
822,8,10,2,20
823,8,10,2,20
824,8,10,2,20
825,8,11,2,19
826,8,11,2,19
827,8,11,2,19
828,7,12,2,19
829,6,12,3,19
830,6,12,3,19
831,6,12,4,18
832,6,12,5,17
833,6,12,5,17
834,6,11,5,18
835,6,12,5,17
836,5,12,5,18
837,5,13,5,17
838,5,12,6,17
839,5,11,6,18
840,5,11,7,17
841,5,10,7,18
842,5,10,8,17
843,6,10,8,16
844,6,10,7,17
845,6,9,8,17
846,6,9,8,17
847,6,9,8,17
848,6,8,8,18
849,7,8,7,18
850,6,9,7,18
851,6,9,7,18
852,6,9,7,18
853,6,8,7,19
854,6,8,6,20
855,6,8,6,20
856,6,8,6,20
857,5,8,6,21
858,6,7,6,21
859,6,8,6,20
860,6,7,6,21
861,6,7,6,21
862,6,6,7,21
863,6,6,8,20
864,6,6,8,20
865,6,6,8,20
866,7,6,7,20
867,6,6,7,21
868,6,6,8,20
869,7,6,8,19
870,8,6,8,18
871,8,6,8,18
872,8,6,8,18
873,9,6,8,17
874,10,6,8,16
875,10,6,9,15
876,10,6,9,15
877,10,7,8,15
878,9,7,8,16
879,9,7,7,17
880,9,7,7,17
881,10,7,7,16
882,9,8,7,16
883,9,8,7,16
884,9,8,8,15
885,9,8,8,15
886,9,8,9,14
887,9,8,9,14
888,8,8,9,15
889,9,8,9,14
890,10,7,9,14
891,9,7,10,14
892,9,6,10,15
893,9,6,11,14
894,10,5,11,14
895,9,5,11,15
896,9,6,11,14
897,9,6,11,14
898,10,6,11,13
899,10,6,12,12
900,11,6,11,12
901,12,6,10,12
902,12,5,11,12
903,12,5,12,11
904,13,5,12,10
905,12,5,13,10
906,13,5,12,10
907,13,5,12,10
908,13,5,12,10
909,12,5,13,10
910,13,5,12,10
911,13,5,12,10
912,14,5,11,10
913,14,6,10,10
914,13,6,11,10
915,13,6,11,10
916,12,6,12,10
917,12,6,12,10
918,12,6,12,10
919,11,6,13,10
920,11,6,13,10
921,12,6,12,10
922,12,6,12,10
923,12,5,13,10
924,13,5,12,10
925,12,5,12,11
926,12,5,13,10
927,11,6,13,10
928,12,6,13,9
929,13,6,12,9
930,13,5,13,9
931,12,5,14,9
932,12,5,13,10
933,11,5,14,10
934,11,5,13,11
935,11,5,13,11
936,10,5,14,11
937,10,6,14,10
938,10,6,14,10
939,10,6,13,11
940,10,6,13,11
941,10,7,12,11
942,10,7,12,11
943,10,7,11,12
944,10,6,11,13
945,10,6,12,12
946,11,6,11,12
947,11,7,11,11
948,11,6,11,12
949,11,5,11,13
950,11,5,11,13
951,10,5,12,13
952,10,5,12,13
953,9,6,12,13
954,9,6,12,13
955,9,6,11,14
956,8,7,11,14
957,8,7,10,15
958,7,7,10,16
959,7,7,9,17
960,7,7,9,17
961,8,7,9,16
962,8,7,9,16
963,8,7,9,16
964,8,7,9,16
965,8,7,8,17
966,9,6,8,17
967,9,6,8,17
968,9,6,8,17
969,9,6,9,16
970,9,6,9,16
971,9,6,9,16
972,9,6,9,16
973,9,6,8,17
974,9,6,7,18
975,10,6,7,17
976,11,6,7,16
977,11,6,7,16
978,10,6,7,17
979,10,5,7,18
980,9,5,7,19
981,9,5,7,19
982,8,5,7,20
983,8,5,7,20
984,8,4,7,21
985,8,4,6,22
986,8,4,6,22
987,8,3,6,23
988,8,3,6,23
989,9,3,6,22
990,9,3,6,22
991,9,3,6,22
992,9,2,6,23
993,9,2,6,23
994,9,2,6,23
995,9,2,6,23
996,8,2,7,23
997,8,2,7,23
998,8,2,7,23
999,8,2,8,22
1000,9,2,8,21
