,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,21,6,5,8
150,20,6,6,8
151,21,6,5,8
152,22,5,5,8
153,23,4,5,8
154,24,4,4,8
155,23,5,4,8
156,23,5,4,8
157,23,5,4,8
158,23,5,4,8
159,24,4,4,8
160,25,4,4,7
161,25,4,4,7
162,25,4,4,7
163,24,4,5,7
164,25,4,4,7
165,26,3,4,7
166,26,3,4,7
167,26,4,3,7
168,27,3,3,7
169,28,3,3,6
170,28,3,3,6
171,28,3,3,6
172,27,3,3,7
173,27,3,3,7
174,26,3,4,7
175,27,3,3,7
176,27,3,3,7
177,27,3,3,7
178,26,3,4,7
179,26,3,4,7
180,26,3,4,7
181,25,3,5,7
182,25,4,5,6
183,25,4,5,6
184,24,4,6,6
185,24,4,6,6
186,24,4,6,6
187,23,4,7,6
188,22,4,7,7
189,22,3,7,8
190,22,4,7,7
191,22,4,7,7
192,22,4,8,6
193,21,4,9,6
194,22,3,9,6
195,21,4,9,6
196,21,4,9,6
197,22,4,8,6
198,22,4,7,7
199,23,4,6,7
200,22,4,7,7
201,22,4,7,7
202,22,4,7,7
203,22,4,7,7
204,23,3,7,7
205,22,3,8,7
206,22,3,8,7
207,21,3,9,7
208,21,4,8,7
209,20,4,8,8
210,20,4,8,8
211,21,4,8,7
212,21,4,8,7
213,20,4,9,7
214,20,4,10,6
215,20,4,10,6
216,19,4,10,7
217,18,5,10,7
218,17,5,10,8
219,18,5,10,7
220,18,5,10,7
221,18,5,10,7
222,18,5,10,7
223,18,5,10,7
224,18,5,10,7
225,17,5,11,7
226,18,5,10,7
227,17,5,11,7
228,17,5,11,7
229,18,5,11,6
230,18,5,10,7
231,18,5,10,7
232,18,6,9,7
233,18,6,8,8
234,18,6,8,8
235,17,6,9,8
236,16,6,10,8
237,16,6,10,8
238,16,6,10,8
239,17,6,9,8
240,18,6,8,8
241,18,6,8,8
242,18,6,8,8
243,18,7,8,7
244,18,7,8,7
245,18,7,8,7
246,18,7,8,7
247,18,7,8,7
248,18,7,8,7
249,17,7,8,8
250,18,7,7,8
251,19,7,7,7
252,18,8,7,7
253,18,8,6,8
254,18,8,6,8
255,17,8,7,8
256,17,8,7,8
257,18,8,7,7
258,19,8,6,7
259,18,8,7,7
260,17,8,7,8
261,16,9,7,8
262,15,10,7,8
263,14,11,7,8
264,14,11,7,8
265,13,11,7,9
266,12,12,7,9
267,13,12,6,9
268,14,11,6,9
269,14,10,6,10
270,14,9,7,10
271,14,8,8,10
272,14,7,9,10
273,14,7,8,11
274,14,7,8,11
275,14,8,8,10
276,14,8,8,10
277,14,8,8,10
278,15,8,8,9
279,15,8,9,8
280,15,9,9,7
281,14,9,10,7
282,15,9,9,7
283,16,8,9,7
284,17,8,9,6
285,18,8,8,6
286,17,8,8,7
287,16,8,8,8
288,16,8,8,8
289,16,8,8,8
290,17,7,8,8
291,17,7,7,9
292,16,7,8,9
293,16,7,8,9
294,15,7,9,9
295,15,6,9,10
296,16,6,8,10
297,16,7,7,10
298,16,8,6,10
299,15,8,6,11
300,15,7,7,11
301,15,6,8,11
302,15,7,8,10
303,14,8,8,10
304,14,8,9,9
305,14,7,10,9
306,13,7,10,10
307,12,7,10,11
308,12,6,11,11
309,12,6,10,12
310,13,6,10,11
311,14,6,9,11
312,14,6,9,11
313,13,6,10,11
314,14,6,10,10
315,14,6,11,9
316,15,6,11,8
317,16,6,10,8
318,15,6,10,9
319,14,6,11,9
320,14,7,10,9
321,14,6,10,10
322,14,6,9,11
323,14,6,9,11
324,14,6,9,11
325,14,6,8,12
326,13,6,9,12
327,13,6,9,12
328,13,6,9,12
329,13,6,9,12
330,14,6,8,12
331,14,7,8,11
332,14,6,8,12
333,14,6,8,12
334,14,6,9,11
335,13,7,9,11
336,13,7,9,11
337,13,7,10,10
338,13,7,10,10
339,12,7,11,10
340,12,7,10,11
341,12,7,11,10
342,12,7,11,10
343,12,7,11,10
344,12,7,11,10
345,13,6,11,10
346,13,5,12,10
347,12,5,13,10
348,13,5,12,10
349,13,4,13,10
350,12,4,14,10
351,12,4,15,9
352,13,4,14,9
353,13,4,14,9
354,12,4,15,9
355,12,4,15,9
356,11,4,16,9
357,11,5,15,9
358,11,4,16,9
359,11,4,16,9
360,11,4,16,9
361,11,5,16,8
362,10,5,17,8
363,11,5,16,8
364,11,5,15,9
365,11,5,15,9
366,11,6,14,9
367,11,6,15,8
368,11,6,15,8
369,12,6,15,7
370,12,7,14,7
371,11,7,15,7
372,11,7,16,6
373,11,6,17,6
374,11,6,17,6
375,11,6,17,6
376,12,6,16,6
377,12,6,16,6
378,11,6,17,6
379,11,6,18,5
380,11,6,18,5
381,10,7,18,5
382,10,8,17,5
383,10,8,17,5
384,10,8,17,5
385,9,8,18,5
386,10,8,17,5
387,10,7,18,5
388,10,7,18,5
389,10,7,19,4
390,10,7,18,5
391,11,7,17,5
392,10,7,18,5
393,9,7,19,5
394,9,7,19,5
395,9,6,20,5
396,9,6,20,5
397,10,6,19,5
398,10,6,19,5
399,10,7,18,5
400,10,7,17,6
401,10,7,17,6
402,10,7,17,6
403,9,7,18,6
404,9,7,18,6
405,8,7,18,7
406,9,7,17,7
407,9,8,16,7
408,9,9,16,6
409,9,9,16,6
410,9,9,16,6
411,9,8,17,6
412,9,8,16,7
413,10,7,16,7
414,10,7,16,7
415,9,7,17,7
416,10,7,17,6
417,11,7,16,6
418,11,6,17,6
419,10,6,18,6
420,10,6,18,6
421,10,6,18,6
422,10,6,18,6
423,10,6,18,6
424,10,6,17,7
425,10,6,16,8
426,10,6,17,7
427,10,6,18,6
428,10,6,18,6
429,9,6,18,7
430,9,6,17,8
431,9,5,18,8
432,8,5,18,9
433,8,4,18,10
434,8,4,18,10
435,9,4,18,9
436,9,4,18,9
437,9,4,18,9
438,10,3,18,9
439,10,3,17,10
440,10,3,18,9
441,10,3,19,8
442,10,3,20,7
443,9,4,20,7
444,9,5,19,7
445,8,6,19,7
446,8,6,19,7
447,8,6,19,7
448,8,7,18,7
449,7,7,19,7
450,7,8,18,7
451,7,8,17,8
452,7,7,18,8
453,8,7,18,7
454,8,8,17,7
455,8,8,17,7
456,8,8,18,6
457,8,8,18,6
458,8,8,18,6
459,7,9,18,6
460,7,9,18,6
461,6,9,19,6
462,6,10,19,5
463,6,10,19,5
464,6,10,19,5
465,7,10,18,5
466,7,11,17,5
467,8,10,17,5
468,9,10,16,5
469,8,10,17,5
470,8,9,18,5
471,7,9,19,5
472,6,10,19,5
473,6,10,18,6
474,6,9,19,6
475,6,9,20,5
476,6,9,21,4
477,5,9,22,4
478,5,9,23,3
479,5,9,23,3
480,4,9,24,3
481,4,8,25,3
482,4,8,25,3
483,4,7,26,3
484,4,7,26,3
485,4,7,26,3
486,4,7,26,3
487,4,7,25,4
488,4,8,24,4
489,4,8,24,4
490,3,8,25,4
491,3,9,24,4
492,3,9,24,4
493,3,9,24,4
494,3,9,24,4
495,3,10,23,4
496,3,9,23,5
497,2,10,23,5
498,1,11,23,5
499,1,12,22,5
500,1,12,22,5
501,1,12,22,5
502,1,13,21,5
503,1,14,20,5
504,1,13,21,5
505,1,13,21,5
506,1,13,21,5
507,1,14,20,5
508,1,14,20,5
509,1,14,20,5
510,1,14,20,5
511,1,14,20,5
512,1,14,19,6
513,2,14,19,5
514,2,13,20,5
515,2,13,20,5
516,3,13,19,5
517,3,13,18,6
518,3,14,17,6
519,3,14,17,6
520,3,13,18,6
521,4,13,17,6
522,4,14,16,6
523,4,14,16,6
524,4,14,15,7
525,4,14,16,6
526,4,14,15,7
527,4,14,14,8
528,5,14,13,8
529,5,14,14,7
530,5,15,13,7
531,6,15,13,6
532,6,14,14,6
533,6,13,15,6
534,6,13,14,7
535,6,12,14,8
536,6,13,13,8
537,6,13,13,8
538,6,12,14,8
539,6,11,15,8
540,6,11,15,8
541,5,11,16,8
542,5,12,16,7
543,5,12,16,7
544,5,13,15,7
545,5,13,15,7
546,5,13,15,7
547,5,13,15,7
548,5,13,15,7
549,4,14,15,7
550,3,14,16,7
551,3,14,16,7
552,2,15,16,7
553,2,15,16,7
554,2,16,15,7
555,2,16,15,7
556,2,16,15,7
557,2,17,15,6
558,2,17,15,6
559,2,17,16,5
560,1,17,16,6
561,1,17,16,6
562,1,17,16,6
563,1,16,17,6
564,1,16,18,5
565,1,16,18,5
566,1,16,18,5
567,1,17,17,5
568,1,18,17,4
569,2,18,16,4
570,2,18,16,4
571,3,17,16,4
572,3,16,17,4
573,3,16,16,5
574,3,17,15,5
575,3,17,16,4
576,3,16,17,4
577,3,16,17,4
578,3,16,17,4
579,3,15,18,4
580,3,16,17,4
581,3,17,16,4
582,3,16,17,4
583,2,16,18,4
584,1,16,18,5
585,1,16,18,5
586,1,17,17,5
587,1,17,17,5
588,1,18,17,4
589,1,18,17,4
590,1,19,17,3
591,1,19,17,3
592,1,18,18,3
593,1,18,18,3
594,1,19,17,3
595,1,18,18,3
596,1,19,17,3
597,1,19,17,3
598,1,19,17,3
599,1,19,17,3
600,1,19,17,3
601,1,18,18,3
602,1,18,18,3
603,1,18,17,4
604,1,18,16,5
605,1,18,16,5
606,1,18,16,5
607,1,19,15,5
608,1,20,14,5
609,1,19,15,5
610,1,18,16,5
611,1,18,16,5
612,1,17,17,5
613,2,17,16,5
614,2,16,17,5
615,2,17,17,4
616,2,17,17,4
617,2,17,17,4
618,2,17,17,4
619,2,17,17,4
620,2,18,16,4
621,2,18,15,5
622,2,18,15,5
623,2,19,14,5
624,1,19,14,6
625,1,20,14,5
626,1,20,14,5
627,1,21,13,5
628,1,21,13,5
629,2,21,13,4
630,2,21,12,5
631,3,20,12,5
632,4,19,12,5
633,4,18,12,6
634,4,18,12,6
635,5,18,11,6
636,5,19,11,5
637,5,18,12,5
638,6,17,12,5
639,6,17,12,5
640,6,16,13,5
641,7,16,12,5
642,7,16,11,6
643,7,16,10,7
644,8,15,10,7
645,8,15,10,7
646,8,14,11,7
647,8,13,11,8
648,8,13,11,8
649,9,12,11,8
650,9,12,11,8
651,9,12,11,8
652,9,11,12,8
653,9,11,12,8
654,9,11,11,9
655,9,11,11,9
656,9,12,10,9
657,8,13,10,9
658,8,14,9,9
659,7,15,9,9
660,8,15,9,8
661,8,16,9,7
662,7,17,9,7
663,7,18,9,6
664,7,17,10,6
665,6,18,10,6
666,6,19,9,6
667,6,19,9,6
668,6,18,10,6
669,6,18,10,6
670,6,17,10,7
671,6,16,11,7
672,6,15,12,7
673,6,14,13,7
674,6,14,13,7
675,6,14,14,6
676,6,15,13,6
677,6,15,13,6
678,5,16,13,6
679,5,17,12,6
680,5,17,12,6
681,5,18,12,5
682,6,17,12,5
683,6,17,12,5
684,5,18,12,5
685,5,19,11,5
686,5,19,10,6
687,5,18,10,7
688,5,18,10,7
689,5,18,11,6
690,5,18,11,6
691,5,17,12,6
692,5,17,12,6
693,5,18,12,5
694,5,18,12,5
695,5,18,12,5
696,5,18,12,5
697,5,18,12,5
698,5,18,12,5
699,5,18,12,5
700,5,17,12,6
701,5,17,12,6
702,4,18,12,6
703,5,18,11,6
704,5,19,11,5
705,6,19,10,5
706,6,20,10,4
707,7,19,10,4
708,7,19,10,4
709,7,18,11,4
710,7,18,11,4
711,7,19,10,4
712,8,19,9,4
713,9,18,9,4
714,10,18,9,3
715,9,18,10,3
716,8,18,11,3
717,8,18,11,3
718,9,18,11,2
719,9,18,11,2
720,9,17,12,2
721,9,17,12,2
722,9,18,11,2
723,9,18,11,2
724,9,19,10,2
725,9,18,11,2
726,9,18,11,2
727,9,19,10,2
728,9,20,9,2
729,9,20,9,2
730,8,20,9,3
731,7,21,9,3
732,6,21,10,3
733,6,21,10,3
734,6,20,10,4
735,6,20,9,5
736,6,19,10,5
737,6,19,10,5
738,6,19,10,5
739,6,20,9,5
740,6,21,8,5
741,7,21,8,4
742,7,21,8,4
743,7,21,8,4
744,7,21,8,4
745,7,21,8,4
746,7,21,8,4
747,8,20,8,4
748,8,19,8,5
749,9,18,8,5
750,9,18,8,5
751,8,19,8,5
752,8,19,8,5
753,8,18,9,5
754,7,19,9,5
755,7,20,8,5
756,7,19,9,5
757,6,19,10,5
758,6,18,10,6
759,6,18,9,7
760,5,18,9,8
761,5,19,9,7
762,5,18,10,7
763,5,19,10,6
764,5,20,10,5
765,6,20,9,5
766,6,21,8,5
767,6,22,7,5
768,6,22,7,5
769,5,23,7,5
770,4,24,7,5
771,4,23,7,6
772,4,23,7,6
773,5,22,7,6
774,4,22,8,6
775,4,21,8,7
776,3,22,8,7
777,3,22,8,7
778,3,23,8,6
779,3,23,8,6
780,3,24,7,6
781,3,24,8,5
782,3,24,8,5
783,3,25,8,4
784,3,25,8,4
785,3,25,8,4
786,3,26,7,4
787,3,27,7,3
788,3,26,8,3
789,3,27,7,3
790,3,26,8,3
791,2,27,8,3
792,2,27,8,3
793,3,27,8,2
794,3,27,8,2
795,3,27,8,2
796,3,28,7,2
797,3,28,7,2
798,3,27,8,2
799,3,26,8,3
800,3,26,8,3
801,3,25,9,3
802,3,25,9,3
803,3,25,9,3
804,3,24,10,3
805,3,24,10,3
806,3,23,11,3
807,3,22,12,3
808,3,22,11,4
809,3,22,10,5
810,3,22,9,6
811,3,23,9,5
812,3,23,9,5
813,3,22,9,6
814,4,21,9,6
815,4,22,9,5
816,3,22,9,6
817,2,23,9,6
818,2,23,9,6
819,3,22,9,6
820,3,21,9,7
821,3,21,9,7
822,3,20,10,7
823,3,21,10,6
824,3,21,10,6
825,3,21,10,6
826,3,20,10,7
827,3,21,10,6
828,3,21,10,6
829,3,20,10,7
830,3,20,10,7
831,3,19,11,7
832,4,19,10,7
833,3,20,10,7
834,3,19,11,7
835,2,20,11,7
836,3,20,10,7
837,3,20,10,7
838,3,21,9,7
839,2,22,9,7
840,2,21,10,7
841,2,21,9,8
842,2,22,9,7
843,2,22,9,7
844,2,21,9,8
845,2,21,9,8
846,2,20,9,9
847,2,21,8,9
848,2,21,9,8
849,1,21,10,8
850,1,22,9,8
851,1,21,10,8
852,1,22,10,7
853,1,23,9,7
854,1,23,9,7
855,1,24,9,6
856,1,24,9,6
857,1,24,9,6
858,1,24,9,6
859,1,25,9,5
860,1,25,9,5
861,1,26,8,5
862,1,26,8,5
863,1,26,8,5
864,1,25,9,5
865,1,24,9,6
866,1,25,9,5
867,2,25,9,4
868,2,26,9,3
869,2,26,9,3
870,2,25,9,4
871,2,25,9,4
872,2,26,9,3
873,2,26,9,3
874,2,26,9,3
875,2,26,9,3
876,2,26,9,3
877,2,26,8,4
878,1,27,8,4
879,1,26,9,4
880,0,27,9,4
881,0,26,10,4
882,0,27,10,3
883,0,26,11,3
884,0,25,12,3
885,0,25,12,3
886,0,24,13,3
887,0,24,13,3
888,0,25,12,3
889,0,25,12,3
890,0,25,12,3
891,0,24,13,3
892,0,24,13,3
893,0,24,12,4
894,1,23,12,4
895,1,23,12,4
896,1,24,11,4
897,2,24,10,4
898,2,24,10,4
899,2,24,10,4
900,2,24,10,4
901,2,23,11,4
902,2,24,10,4
903,2,25,9,4
904,2,24,10,4
905,2,24,10,4
906,2,24,10,4
907,2,24,10,4
908,2,24,10,4
909,2,25,9,4
910,1,26,9,4
911,1,25,10,4
912,0,25,11,4
913,0,26,10,4
914,0,25,11,4
915,0,25,11,4
916,0,25,11,4
917,0,26,10,4
918,0,25,11,4
919,0,26,10,4
920,0,26,10,4
921,0,25,11,4
922,0,25,11,4
923,0,26,10,4
924,0,27,9,4
925,0,26,10,4
926,0,26,10,4
927,0,27,10,3
928,0,28,9,3
929,0,28,9,3
930,0,28,9,3
931,0,28,9,3
932,0,28,9,3
933,0,27,10,3
934,0,26,11,3
935,0,25,12,3
936,0,26,11,3
937,0,26,11,3
938,0,26,11,3
939,0,26,11,3
940,0,26,11,3
941,0,25,12,3
942,0,25,12,3
943,0,25,12,3
944,0,25,12,3
945,0,24,13,3
946,0,24,13,3
947,0,24,13,3
948,0,24,14,2
949,0,24,14,2
950,0,24,14,2
951,0,24,14,2
952,0,24,14,2
953,0,24,15,1
954,0,23,16,1
955,0,22,17,1
956,0,21,18,1
957,0,22,17,1
958,0,22,17,1
959,0,22,17,1
960,0,23,16,1
961,0,24,15,1
962,0,25,14,1
963,0,24,15,1
964,0,25,15,0
965,0,26,14,0
966,0,26,14,0
967,0,26,14,0
968,0,25,15,0
969,0,25,15,0
970,1,24,15,0
971,1,23,16,0
972,1,23,16,0
973,0,23,17,0
974,0,24,16,0
975,0,24,16,0
976,0,24,16,0
977,0,25,15,0
978,0,25,15,0
979,0,26,14,0
980,0,26,14,0
981,0,26,14,0
982,0,26,14,0
983,1,26,13,0
984,1,25,14,0
985,1,26,13,0
986,1,26,13,0
987,1,26,13,0
988,1,25,14,0
989,1,26,13,0
990,1,27,12,0
991,1,26,13,0
992,1,25,14,0
993,1,25,14,0
994,1,26,13,0
995,1,26,13,0
996,1,25,13,1
997,1,26,12,1
998,1,25,13,1
999,1,25,13,1
1000,1,26,12,1
