,GTFT: 0.33,Cooperator,Tit For Tat,Defector
121,16,11,2,11
122,15,12,2,11
123,15,13,1,11
124,15,13,1,11
125,15,13,1,11
126,15,13,1,11
127,15,12,1,12
128,15,11,2,12
129,15,11,3,11
130,14,12,3,11
131,13,12,3,12
132,13,13,3,11
133,13,12,3,12
134,14,11,3,12
135,15,11,3,11
136,14,12,3,11
137,14,13,3,10
138,14,13,3,10
139,14,13,3,10
140,14,13,3,10
141,14,12,4,10
142,13,13,4,10
143,13,13,3,11
144,12,14,3,11
145,13,13,3,11
146,13,13,3,11
147,13,13,3,11
148,12,13,3,12
149,12,14,3,11
150,13,14,3,10
151,12,14,4,10
152,12,13,4,11
153,11,13,4,12
154,11,13,4,12
155,12,13,4,11
156,13,13,3,11
157,13,13,4,10
158,12,14,4,10
159,12,14,3,11
160,12,13,3,12
161,12,12,3,13
162,13,12,3,12
163,13,11,3,13
164,12,12,3,13
165,11,12,3,14
166,11,12,3,14
167,11,12,2,15
168,11,12,2,15
169,11,13,2,14
170,11,13,2,14
171,11,13,2,14
172,12,12,2,14
173,13,11,2,14
174,13,11,3,13
175,14,11,3,12
176,14,11,3,12
177,14,10,4,12
178,14,10,5,11
179,14,9,6,11
180,14,9,6,11
181,14,10,6,10
182,14,10,6,10
183,14,9,6,11
184,14,9,6,11
185,14,9,6,11
186,13,9,7,11
187,13,10,7,10
188,12,10,8,10
189,12,10,8,10
190,11,11,8,10
191,11,11,8,10
192,12,11,7,10
193,11,12,7,10
194,12,11,7,10
195,12,10,8,10
196,11,10,8,11
197,11,10,8,11
198,11,10,8,11
199,10,10,8,12
200,9,10,8,13
201,9,10,7,14
202,10,10,7,13
203,10,11,7,12
204,10,11,7,12
205,9,12,7,12
206,10,12,6,12
207,10,12,7,11
208,10,12,7,11
209,10,11,7,12
210,9,11,7,13
211,9,11,7,13
212,9,11,7,13
213,9,12,6,13
214,9,12,6,13
215,9,12,7,12
216,10,11,7,12
217,10,11,8,11
218,10,10,8,12
219,9,10,8,13
220,9,10,7,14
221,9,10,6,15
222,9,10,6,15
223,8,11,6,15
224,8,10,6,16
225,8,10,6,16
226,8,10,6,16
227,8,9,6,17
228,8,9,6,17
229,9,9,5,17
230,9,9,5,17
231,8,10,5,17
232,9,10,5,16
233,9,10,5,16
234,9,10,5,16
235,10,10,5,15
236,9,10,5,16
237,9,9,5,17
238,9,8,5,18
239,10,8,4,18
240,10,8,5,17
241,10,9,5,16
242,10,9,6,15
243,11,8,6,15
244,10,8,6,16
245,10,8,6,16
246,10,8,5,17
247,10,8,4,18
248,10,8,4,18
249,10,8,4,18
250,10,7,4,19
251,9,7,4,20
252,9,7,4,20
253,8,7,4,21
254,8,7,4,21
255,8,7,4,21
256,8,7,4,21
257,7,8,4,21
258,8,8,4,20
259,8,8,4,20
260,8,7,4,21
261,7,7,5,21
262,7,6,6,21
263,7,6,6,21
264,7,6,6,21
265,8,6,6,20
266,9,6,6,19
267,9,6,5,20
268,8,6,5,21
269,8,6,5,21
270,7,7,5,21
271,6,7,5,22
272,6,7,4,23
273,6,7,4,23
274,6,7,4,23
275,7,7,4,22
276,7,7,4,22
277,8,7,4,21
278,8,7,4,21
279,8,7,5,20
280,9,7,4,20
281,10,7,4,19
282,10,7,4,19
283,10,8,3,19
284,10,9,3,18
285,10,9,2,19
286,10,8,2,20
287,10,9,1,20
288,10,8,1,21
289,10,8,1,21
290,10,8,1,21
291,10,8,1,21
292,9,8,2,21
293,10,8,2,20
294,10,7,2,21
295,9,8,2,21
296,8,8,2,22
297,8,8,2,22
298,9,7,2,22
299,9,6,2,23
300,9,6,3,22
301,10,6,3,21
302,11,6,3,20
303,11,5,3,21
304,11,4,3,22
305,11,4,4,21
306,12,4,4,20
307,13,4,4,19
308,13,4,3,20
309,13,4,3,20
310,13,5,3,19
311,12,5,3,20
312,13,5,2,20
313,13,4,2,21
314,13,4,2,21
315,13,4,3,20
316,13,4,3,20
317,14,4,3,19
318,14,4,3,19
319,13,5,3,19
320,12,5,3,20
321,12,5,3,20
322,12,4,3,21
323,11,4,4,21
324,10,4,5,21
325,11,4,5,20
326,10,4,6,20
327,11,4,6,19
328,11,5,6,18
329,10,5,6,19
330,11,5,5,19
331,10,5,5,20
332,11,4,5,20
333,10,4,5,21
334,10,3,5,22
335,10,4,5,21
336,10,4,5,21
337,10,4,5,21
338,10,5,4,21
339,10,5,5,20
340,10,5,5,20
341,11,5,5,19
342,12,5,5,18
343,11,5,5,19
344,12,5,5,18
345,12,5,5,18
346,12,5,5,18
347,12,5,5,18
348,12,5,5,18
349,12,5,4,19
350,13,5,4,18
351,13,4,4,19
352,13,4,4,19
353,13,4,4,19
354,12,4,4,20
355,12,4,4,20
356,13,4,4,19
357,12,4,4,20
358,12,4,4,20
359,11,4,5,20
360,10,4,5,21
361,11,4,5,20
362,10,4,5,21
363,10,5,5,20
364,10,5,6,19
365,9,5,6,20
366,8,5,7,20
367,8,5,6,21
368,7,5,6,22
369,7,5,6,22
370,7,5,6,22
371,6,5,6,23
372,6,6,6,22
373,6,6,6,22
374,6,6,5,23
375,6,6,5,23
376,6,6,5,23
377,6,6,4,24
378,6,7,4,23
379,6,6,4,24
380,6,7,4,23
381,6,7,4,23
382,5,7,4,24
383,5,7,4,24
384,5,8,4,23
385,5,8,4,23
386,5,8,4,23
387,5,8,4,23
388,5,9,4,22
389,5,10,4,21
390,5,10,4,21
391,5,10,4,21
392,5,11,4,20
393,5,11,4,20
394,5,11,5,19
395,5,10,5,20
396,5,9,6,20
397,5,9,6,20
398,5,9,6,20
399,6,9,6,19
400,6,10,6,18
401,7,9,6,18
402,7,9,7,17
403,8,9,7,16
404,8,9,7,16
405,9,9,6,16
406,9,9,6,16
407,8,9,7,16
408,8,8,8,16
409,8,8,8,16
410,8,8,9,15
411,8,9,8,15
412,7,10,8,15
413,7,10,7,16
414,7,10,6,17
415,7,10,6,17
416,6,10,7,17
417,6,10,7,17
418,6,10,7,17
419,7,10,7,16
420,7,10,7,16
421,8,9,7,16
422,8,9,8,15
423,8,10,7,15
424,7,10,8,15
425,7,9,8,16
426,6,10,8,16
427,6,10,8,16
428,6,11,8,15
429,5,11,8,16
430,5,12,8,15
431,5,11,8,16
432,5,11,9,15
433,5,10,9,16
434,5,10,9,16
435,5,10,9,16
436,5,10,9,16
437,5,10,9,16
438,5,10,9,16
439,6,10,8,16
440,6,11,8,15
441,5,11,8,16
442,5,10,9,16
443,6,9,9,16
444,5,9,10,16
445,5,10,9,16
446,5,9,10,16
447,5,9,9,17
448,5,8,9,18
449,5,8,10,17
450,5,8,10,17
451,6,8,9,17
452,7,7,9,17
453,8,7,9,16
454,9,7,8,16
455,9,6,8,17
456,9,5,9,17
457,9,5,9,17
458,8,5,10,17
459,8,5,9,18
460,7,5,10,18
461,8,5,9,18
462,8,5,8,19
463,8,4,8,20
464,8,5,7,20
465,8,5,7,20
466,8,5,7,20
467,8,6,7,19
468,8,7,7,18
469,7,7,7,19
470,7,6,8,19
471,7,7,7,19
472,7,6,7,20
473,7,6,8,19
474,8,6,8,18
475,8,7,8,17
476,8,8,7,17
477,8,8,7,17
478,8,8,8,16
479,8,8,8,16
480,7,9,8,16
481,7,8,9,16
482,7,8,8,17
483,7,8,9,16
484,7,8,9,16
485,6,8,10,16
486,6,8,10,16
487,6,7,10,17
488,6,8,10,16
489,6,8,10,16
490,6,8,10,16
491,6,9,9,16
492,6,9,10,15
493,6,10,9,15
494,7,10,8,15
495,6,10,9,15
496,7,10,8,15
497,7,10,8,15
498,7,10,8,15
499,7,10,8,15
500,7,11,8,14
501,8,10,8,14
502,8,10,8,14
503,8,10,8,14
504,8,9,8,15
505,7,10,8,15
506,7,10,8,15
507,7,10,8,15
508,6,10,8,16
509,7,10,8,15
510,6,10,8,16
511,7,9,8,16
512,7,9,8,16
513,7,8,8,17
514,6,8,9,17
515,6,7,9,18
516,7,7,9,17
517,7,7,10,16
518,6,7,11,16
519,6,7,11,16
520,6,8,10,16
521,6,9,10,15
522,5,9,10,16
523,5,9,11,15
524,5,8,11,16
525,4,8,11,17
526,3,8,11,18
527,3,9,11,17
528,3,9,11,17
529,3,9,11,17
530,4,9,11,16
531,4,9,11,16
532,4,9,11,16
533,4,10,11,15
534,4,10,11,15
535,4,11,10,15
536,4,11,10,15
537,4,11,10,15
538,5,10,10,15
539,5,10,9,16
540,5,10,9,16
541,5,11,9,15
542,5,12,8,15
543,5,11,8,16
544,6,10,8,16
545,6,9,8,17
546,7,9,8,16
547,8,9,8,15
548,8,9,8,15
549,9,9,8,14
550,10,8,8,14
551,10,9,8,13
552,10,8,8,14
553,9,8,8,15
554,9,8,8,15
555,9,7,8,16
556,9,7,8,16
557,9,7,8,16
558,9,7,8,16
559,10,7,8,15
560,9,7,8,16
561,9,7,7,17
562,10,6,7,17
563,10,6,8,16
564,10,5,8,17
565,10,5,7,18
566,11,5,7,17
567,11,5,8,16
568,11,5,7,17
569,11,5,7,17
570,12,5,7,16
571,12,6,7,15
572,13,6,7,14
573,12,6,7,15
574,12,6,8,14
575,12,6,7,15
576,12,6,7,15
577,12,6,7,15
578,12,5,7,16
579,12,5,7,16
580,12,5,7,16
581,12,5,7,16
582,11,5,7,17
583,10,5,7,18
584,10,5,6,19
585,10,5,5,20
586,10,6,5,19
587,10,6,4,20
588,10,6,4,20
589,10,7,4,19
590,9,7,5,19
591,8,7,6,19
592,9,6,6,19
593,9,6,5,20
594,10,5,5,20
595,10,5,5,20
596,9,5,5,21
597,9,5,4,22
598,10,5,4,21
599,11,5,4,20
600,12,5,4,19
601,12,5,4,19
602,12,4,4,20
603,12,4,4,20
604,13,4,4,19
605,13,4,4,19
606,14,4,4,18
607,14,4,4,18
608,15,4,4,17
609,14,4,4,18
610,15,4,4,17
611,14,4,5,17
612,13,4,5,18
613,14,4,5,17
614,13,4,5,18
615,12,4,6,18
616,12,4,6,18
617,11,5,6,18
618,11,5,6,18
619,11,5,6,18
620,12,4,6,18
621,13,4,6,17
622,14,4,6,16
623,13,4,6,17
624,13,4,6,17
625,13,4,5,18
626,13,4,5,18
627,13,4,5,18
628,12,4,5,19
629,11,5,5,19
630,10,5,5,20
631,9,5,5,21
632,9,5,5,21
633,9,5,5,21
634,9,5,4,22
635,9,5,3,23
636,9,6,3,22
637,8,7,3,22
638,8,7,3,22
639,8,7,2,23
640,7,7,2,24
641,7,7,2,24
642,7,7,1,25
643,7,7,1,25
644,7,7,1,25
645,7,7,1,25
646,7,8,1,24
647,7,8,1,24
648,7,8,1,24
649,6,9,1,24
650,6,9,0,25
651,6,9,0,25
652,6,9,0,25
653,6,9,0,25
654,5,10,0,25
655,5,10,0,25
656,6,10,0,24
657,6,10,0,24
658,5,10,0,25
659,5,9,0,26
660,5,9,0,26
661,6,8,0,26
662,6,8,0,26
663,6,8,1,25
664,6,8,1,25
665,6,8,2,24
666,6,9,2,23
667,6,9,3,22
668,7,9,3,21
669,7,9,3,21
670,7,9,3,21
671,7,9,3,21
672,7,8,3,22
673,7,8,3,22
674,7,8,3,22
675,7,7,4,22
676,7,6,4,23
677,7,6,4,23
678,7,6,3,24
679,6,6,3,25
680,5,7,3,25
681,5,7,3,25
682,5,7,3,25
683,5,7,3,25
684,5,7,3,25
685,5,7,3,25
686,6,6,3,25
687,6,6,3,25
688,6,6,3,25
689,7,6,3,24
690,7,6,3,24
691,8,6,3,23
692,8,6,3,23
693,8,6,3,23
694,7,6,3,24
695,7,6,3,24
696,7,6,3,24
697,7,5,3,25
698,7,5,3,25
699,7,5,3,25
700,6,5,3,26
701,5,5,3,27
702,5,6,3,26
703,6,6,3,25
704,6,6,2,26
705,7,6,2,25
706,7,6,2,25
707,7,7,2,24
708,7,7,2,24
709,8,6,2,24
710,8,6,2,24
711,7,6,2,25
712,7,6,2,25
713,7,5,3,25
714,7,5,3,25
715,7,5,3,25
716,8,5,3,24
717,9,5,3,23
718,9,5,3,23
719,9,5,3,23
720,9,6,3,22
721,9,7,3,21
722,9,7,3,21
723,9,6,3,22
724,8,6,3,23
725,8,6,2,24
726,8,6,2,24
727,8,6,2,24
728,8,6,2,24
729,8,6,2,24
730,8,6,2,24
731,8,6,2,24
732,8,6,2,24
733,8,6,2,24
734,7,6,3,24
735,7,6,2,25
736,7,6,2,25
737,6,6,2,26
738,6,7,2,25
739,7,7,2,24
740,7,7,2,24
741,7,8,2,23
742,7,8,2,23
743,7,8,2,23
744,8,7,2,23
745,8,7,2,23
746,8,8,2,22
747,9,8,2,21
748,9,8,2,21
749,8,9,2,21
750,8,8,2,22
751,7,8,2,23
752,7,8,2,23
753,7,9,2,22
754,7,9,2,22
755,7,9,2,22
756,7,9,2,22
757,7,9,2,22
758,7,9,3,21
759,6,9,4,21
760,6,9,4,21
761,6,9,4,21
762,5,10,4,21
763,5,10,4,21
764,5,10,4,21
765,5,10,5,20
766,6,10,5,19
767,6,9,5,20
768,6,10,4,20
769,6,11,4,19
770,5,11,4,20
771,5,11,4,20
772,6,11,4,19
773,6,12,3,19
774,6,12,3,19
775,6,12,3,19
776,6,12,3,19
777,7,11,3,19
778,7,10,4,19
779,7,9,4,20
780,8,9,4,19
781,8,9,4,19
782,8,9,4,19
783,7,9,4,20
784,6,9,4,21
785,6,9,4,21
786,6,8,4,22
787,6,8,4,22
788,6,7,4,23
789,5,7,4,24
790,4,7,5,24
791,4,7,5,24
792,4,8,5,23
793,4,9,5,22
794,4,9,5,22
795,4,9,5,22
796,4,9,5,22
797,3,9,5,23
798,3,9,5,23
799,2,9,5,24
800,2,8,5,25
801,2,8,6,24
802,2,8,6,24
803,2,7,6,25
804,2,7,5,26
805,2,7,6,25
806,2,7,6,25
807,2,8,6,24
808,2,8,6,24
809,2,8,6,24
810,2,8,6,24
811,2,8,6,24
812,2,8,6,24
813,2,8,7,23
814,2,8,7,23
815,2,8,7,23
816,2,8,7,23
817,2,8,7,23
818,2,8,7,23
819,2,9,7,22
820,2,8,8,22
821,2,9,8,21
822,2,9,8,21
823,3,8,8,21
824,3,7,8,22
825,3,6,8,23
826,3,6,8,23
827,3,7,7,23
828,3,7,7,23
829,3,8,7,22
830,3,9,7,21
831,3,9,6,22
832,3,9,6,22
833,3,8,6,23
834,3,8,6,23
835,3,8,7,22
836,3,8,6,23
837,4,7,6,23
838,4,7,6,23
839,4,6,6,24
840,4,6,6,24
841,4,6,6,24
842,4,5,6,25
843,4,5,7,24
844,5,5,7,23
845,5,5,7,23
846,5,5,8,22
847,5,6,7,22
848,5,6,7,22
849,5,6,7,22
850,5,6,7,22
851,5,7,6,22
852,4,7,6,23
853,4,7,5,24
854,4,8,5,23
855,4,8,5,23
856,3,9,5,23
857,3,9,5,23
858,3,9,5,23
859,3,8,5,24
860,3,8,5,24
861,4,8,4,24
862,5,8,4,23
863,5,8,4,23
864,5,9,4,22
865,4,9,4,23
866,4,9,4,23
867,4,9,3,24
868,5,8,3,24
869,5,7,3,25
870,6,6,3,25
871,5,6,4,25
872,5,6,4,25
873,4,6,5,25
874,4,6,5,25
875,3,6,5,26
876,4,6,5,25
877,4,6,5,25
878,4,6,5,25
879,4,6,5,25
880,5,6,5,24
881,5,6,5,24
882,5,6,5,24
883,4,6,5,25
884,4,6,5,25
885,4,5,6,25
886,4,5,7,24
887,4,5,8,23
888,4,5,8,23
889,4,5,8,23
890,4,4,9,23
891,4,3,9,24
892,3,3,9,25
893,3,3,9,25
894,3,3,10,24
895,3,4,9,24
896,3,4,8,25
897,3,4,8,25
898,3,4,9,24
899,3,3,10,24
900,3,3,10,24
901,3,3,11,23
902,3,3,12,22
903,3,3,12,22
904,3,3,12,22
905,3,3,12,22
906,3,3,12,22
907,3,3,12,22
908,3,3,12,22
909,3,2,13,22
910,3,2,13,22
911,2,2,14,22
912,2,2,14,22
913,2,2,14,22
914,2,2,14,22
915,2,2,15,21
916,1,2,15,22
917,1,2,16,21
918,1,2,16,21
919,1,2,16,21
920,1,2,17,20
921,1,2,17,20
922,1,2,18,19
923,1,2,19,18
924,1,2,18,19
925,1,2,17,20
926,1,2,18,19
927,1,2,18,19
928,1,2,19,18
929,1,2,20,17
930,1,2,21,16
931,1,3,20,16
932,1,3,19,17
933,1,3,19,17
934,1,3,18,18
935,1,4,17,18
936,1,4,16,19
937,1,4,15,20
938,1,3,15,21
939,1,3,15,21
940,1,3,15,21
941,1,4,14,21
942,1,4,14,21
943,1,3,14,22
944,1,2,15,22
945,1,3,15,21
946,1,3,15,21
947,1,3,15,21
948,1,4,15,20
949,1,3,15,21
950,1,3,15,21
951,2,3,15,20
952,2,4,15,19
953,2,4,16,18
954,2,4,16,18
955,2,4,17,17
956,2,4,17,17
957,2,3,18,17
958,2,3,18,17
959,2,3,17,18
960,2,3,17,18
961,2,4,16,18
962,2,4,16,18
963,3,4,15,18
964,3,4,15,18
965,4,4,14,18
966,4,4,15,17
967,4,4,15,17
968,4,4,16,16
969,4,4,16,16
970,4,4,15,17
971,3,4,16,17
972,3,4,16,17
973,3,5,15,17
974,2,5,16,17
975,2,5,15,18
976,2,5,16,17
977,2,5,16,17
978,2,5,16,17
979,2,5,16,17
980,2,5,16,17
981,2,5,16,17
982,2,5,16,17
983,2,5,16,17
984,2,5,16,17
985,2,6,15,17
986,2,6,14,18
987,2,7,14,17
988,2,6,14,18
989,1,6,14,19
990,1,6,14,19
991,1,7,14,18
992,1,7,14,18
993,0,7,14,19
994,1,7,14,18
995,1,7,13,19
996,1,7,14,18
997,1,7,15,17
998,1,8,15,16
999,1,8,16,15
1000,1,8,16,15
