,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,4,14,3,19
150,3,14,3,20
151,3,14,3,20
152,3,14,3,20
153,3,14,3,20
154,3,14,3,20
155,3,15,3,19
156,3,16,3,18
157,3,15,3,19
158,3,15,2,20
159,3,15,2,20
160,2,16,2,20
161,2,16,2,20
162,2,16,2,20
163,2,17,2,19
164,2,17,2,19
165,2,17,1,20
166,2,18,1,19
167,1,19,1,19
168,1,20,1,18
169,1,21,1,17
170,1,20,1,18
171,1,20,1,18
172,1,20,1,18
173,1,19,1,19
174,1,20,0,19
175,1,21,0,18
176,1,22,0,17
177,1,22,0,17
178,1,23,0,16
179,1,23,0,16
180,2,22,0,16
181,2,22,0,16
182,2,22,0,16
183,3,21,0,16
184,3,22,0,15
185,3,22,1,14
186,3,21,1,15
187,3,22,1,14
188,3,22,1,14
189,3,23,1,13
190,3,24,1,12
191,3,24,1,12
192,2,25,1,12
193,2,26,1,11
194,1,27,1,11
195,1,27,1,11
196,1,27,1,11
197,1,26,1,12
198,1,26,1,12
199,2,25,1,12
200,2,25,1,12
201,2,25,2,11
202,2,25,2,11
203,2,26,2,10
204,3,26,1,10
205,3,25,1,11
206,3,24,1,12
207,3,24,1,12
208,3,24,1,12
209,3,24,1,12
210,3,25,1,11
211,3,25,1,11
212,3,25,1,11
213,3,24,2,11
214,3,25,2,10
215,3,24,2,11
216,3,24,2,11
217,3,23,2,12
218,2,23,2,13
219,2,23,2,13
220,2,23,2,13
221,2,23,1,14
222,2,23,1,14
223,2,23,1,14
224,2,23,1,14
225,1,24,1,14
226,2,23,1,14
227,2,24,0,14
228,2,25,0,13
229,2,25,0,13
230,2,24,0,14
231,1,25,0,14
232,1,25,0,14
233,1,24,0,15
234,2,23,0,15
235,2,24,0,14
236,2,23,0,15
237,2,24,0,14
238,2,23,0,15
239,2,24,0,14
240,2,24,0,14
241,2,24,0,14
242,2,23,0,15
243,2,24,0,14
244,2,25,0,13
245,2,25,0,13
246,2,25,0,13
247,2,25,0,13
248,2,25,0,13
249,3,24,0,13
250,3,25,0,12
251,3,25,0,12
252,3,24,0,13
253,3,24,0,13
254,3,24,0,13
255,3,23,1,13
256,3,23,1,13
257,3,23,1,13
258,3,22,1,14
259,3,23,1,13
260,3,23,1,13
261,2,23,1,14
262,2,24,1,13
263,2,23,1,14
264,2,24,1,13
265,2,24,1,13
266,2,23,1,14
267,2,23,1,14
268,2,24,1,13
269,2,24,1,13
270,2,23,1,14
271,2,22,1,15
272,2,21,1,16
273,1,22,1,16
274,1,21,2,16
275,1,21,1,17
276,1,20,1,18
277,1,21,0,18
278,1,20,0,19
279,1,21,0,18
280,1,21,0,18
281,1,22,0,17
282,1,23,0,16
283,1,23,0,16
284,1,23,0,16
285,1,23,0,16
286,1,23,0,16
287,1,22,0,17
288,1,21,1,17
289,1,21,1,17
290,1,21,1,17
291,1,20,1,18
292,1,19,2,18
293,1,19,2,18
294,1,20,2,17
295,1,20,2,17
296,1,20,2,17
297,1,21,1,17
298,1,22,1,16
299,1,21,1,17
300,1,21,1,17
301,1,21,1,17
302,1,22,1,16
303,1,22,2,15
304,1,23,2,14
305,1,22,3,14
306,1,21,4,14
307,1,20,4,15
308,2,19,4,15
309,2,19,4,15
310,2,18,4,16
311,2,18,4,16
312,2,17,4,17
313,2,17,4,17
314,2,17,4,17
315,2,18,3,17
316,2,19,3,16
317,2,19,4,15
318,2,19,4,15
319,2,19,4,15
320,2,20,4,14
321,2,19,5,14
322,2,19,5,14
323,2,19,6,13
324,2,18,6,14
325,2,18,7,13
326,3,18,6,13
327,3,17,7,13
328,3,18,6,13
329,2,19,6,13
330,2,20,6,12
331,2,20,7,11
332,2,20,7,11
333,2,19,8,11
334,2,19,8,11
335,2,20,8,10
336,2,20,7,11
337,3,20,6,11
338,3,20,6,11
339,3,20,6,11
340,3,20,6,11
341,3,21,6,10
342,3,20,6,11
343,4,20,6,10
344,4,20,7,9
345,4,20,7,9
346,4,20,7,9
347,4,21,6,9
348,4,20,6,10
349,4,21,6,9
350,4,22,6,8
351,4,23,5,8
352,4,22,5,9
353,4,23,5,8
354,4,23,6,7
355,3,23,6,8
356,3,23,6,8
357,3,22,6,9
358,3,21,6,10
359,3,21,6,10
360,3,22,6,9
361,3,21,7,9
362,4,21,6,9
363,4,22,6,8
364,4,22,7,7
365,4,23,6,7
366,4,23,7,6
367,5,23,6,6
368,5,22,7,6
369,5,23,6,6
370,5,22,7,6
371,5,21,7,7
372,4,21,8,7
373,4,22,7,7
374,4,22,7,7
375,4,22,7,7
376,4,23,7,6
377,4,23,7,6
378,4,23,7,6
379,5,22,7,6
380,5,22,7,6
381,5,21,8,6
382,5,21,8,6
383,5,22,8,5
384,5,21,8,6
385,5,22,7,6
386,5,23,6,6
387,6,22,6,6
388,6,22,6,6
389,6,22,6,6
390,7,22,6,5
391,7,22,6,5
392,7,22,6,5
393,7,23,6,4
394,7,22,6,5
395,7,22,6,5
396,7,22,6,5
397,7,22,6,5
398,7,22,6,5
399,7,22,6,5
400,7,23,5,5
401,7,24,5,4
402,7,23,6,4
403,8,22,6,4
404,9,21,6,4
405,9,20,7,4
406,9,19,8,4
407,9,19,8,4
408,9,19,7,5
409,10,19,6,5
410,10,19,6,5
411,9,19,7,5
412,8,20,7,5
413,8,19,8,5
414,8,18,8,6
415,8,18,8,6
416,7,18,8,7
417,7,17,9,7
418,7,18,8,7
419,8,18,8,6
420,9,18,7,6
421,8,19,7,6
422,7,19,7,7
423,7,18,7,8
424,8,18,7,7
425,8,17,8,7
426,9,16,8,7
427,9,16,9,6
428,10,16,9,5
429,9,16,9,6
430,9,17,8,6
431,9,18,7,6
432,8,19,7,6
433,7,20,7,6
434,7,21,6,6
435,7,20,7,6
436,7,19,7,7
437,7,19,7,7
438,6,20,7,7
439,6,21,6,7
440,7,21,5,7
441,8,21,4,7
442,7,22,4,7
443,7,22,4,7
444,7,22,4,7
445,7,21,4,8
446,7,21,4,8
447,7,21,4,8
448,7,21,4,8
449,8,21,4,7
450,8,22,4,6
451,8,21,5,6
452,8,22,5,5
453,8,22,6,4
454,8,22,6,4
455,8,23,6,3
456,8,23,5,4
457,7,24,5,4
458,7,23,6,4
459,6,23,7,4
460,6,23,8,3
461,6,23,8,3
462,6,22,9,3
463,6,22,9,3
464,6,22,9,3
465,5,23,9,3
466,5,23,9,3
467,5,24,8,3
468,5,24,8,3
469,5,24,8,3
470,5,23,9,3
471,5,23,9,3
472,5,24,8,3
473,5,24,8,3
474,5,24,8,3
475,5,23,9,3
476,5,22,10,3
477,6,21,10,3
478,6,21,10,3
479,6,22,9,3
480,6,21,10,3
481,6,21,10,3
482,6,20,11,3
483,6,20,11,3
484,6,19,12,3
485,6,20,11,3
486,6,19,12,3
487,6,19,12,3
488,6,19,13,2
489,6,19,13,2
490,6,19,13,2
491,6,19,13,2
492,7,19,12,2
493,7,20,11,2
494,7,19,12,2
495,7,19,12,2
496,7,19,12,2
497,8,18,12,2
498,8,18,12,2
499,7,18,13,2
500,6,18,14,2
501,6,19,13,2
502,6,18,14,2
503,6,18,14,2
504,6,17,15,2
505,6,17,15,2
506,7,17,14,2
507,7,16,15,2
508,7,16,15,2
509,7,15,16,2
510,7,14,17,2
511,7,14,17,2
512,7,15,16,2
513,7,16,15,2
514,8,15,15,2
515,8,15,15,2
516,8,14,15,3
517,8,13,16,3
518,7,14,16,3
519,7,14,16,3
520,7,15,15,3
521,7,16,14,3
522,7,16,14,3
523,7,16,14,3
524,7,15,15,3
525,6,16,15,3
526,6,16,15,3
527,5,17,15,3
528,5,16,16,3
529,4,17,16,3
530,4,18,15,3
531,4,17,16,3
532,4,17,16,3
533,3,17,17,3
534,3,17,17,3
535,2,18,17,3
536,2,17,18,3
537,3,17,17,3
538,3,16,18,3
539,3,16,19,2
540,3,16,19,2
541,3,15,19,3
542,3,15,19,3
543,3,16,18,3
544,3,16,19,2
545,3,16,20,1
546,4,16,19,1
547,4,17,18,1
548,4,17,17,2
549,4,17,17,2
550,4,16,18,2
551,4,17,17,2
552,4,16,18,2
553,3,17,18,2
554,3,18,17,2
555,3,18,17,2
556,3,17,17,3
557,3,17,17,3
558,3,17,17,3
559,4,17,17,2
560,4,17,17,2
561,4,17,17,2
562,5,16,17,2
563,5,16,17,2
564,5,15,18,2
565,5,16,17,2
566,5,17,16,2
567,6,17,15,2
568,7,16,15,2
569,7,16,15,2
570,7,17,14,2
571,7,18,13,2
572,7,19,12,2
573,8,18,12,2
574,8,19,11,2
575,8,20,11,1
576,8,21,10,1
577,8,20,11,1
578,9,19,11,1
579,9,19,11,1
580,9,19,11,1
581,10,18,11,1
582,11,18,10,1
583,10,18,10,2
584,10,18,10,2
585,11,17,10,2
586,11,16,11,2
587,11,16,11,2
588,11,15,11,3
589,11,14,11,4
590,11,14,11,4
591,12,14,10,4
592,12,14,10,4
593,12,14,10,4
594,12,14,10,4
595,11,15,10,4
596,12,15,9,4
597,11,15,10,4
598,11,16,9,4
599,10,16,10,4
600,9,16,11,4
601,9,15,11,5
602,9,16,10,5
603,9,16,10,5
604,10,15,10,5
605,10,14,10,6
606,9,14,11,6
607,9,15,10,6
608,9,15,9,7
609,10,15,8,7
610,9,16,8,7
611,9,16,8,7
612,10,15,8,7
613,10,15,8,7
614,10,15,7,8
615,10,15,6,9
616,10,15,6,9
617,10,15,6,9
618,10,14,7,9
619,10,15,6,9
620,11,15,6,8
621,11,14,6,9
622,11,13,6,10
623,10,13,6,11
624,10,13,5,12
625,10,13,4,13
626,10,12,5,13
627,10,11,5,14
628,9,12,5,14
629,8,13,5,14
630,9,12,5,14
631,9,12,5,14
632,9,13,5,13
633,9,12,5,14
634,10,12,5,13
635,10,12,5,13
636,10,12,5,13
637,10,13,5,12
638,10,13,5,12
639,11,12,5,12
640,11,11,5,13
641,12,10,5,13
642,13,9,5,13
643,13,9,5,13
644,14,9,5,12
645,13,10,5,12
646,12,11,5,12
647,12,11,6,11
648,11,12,6,11
649,11,11,6,12
650,11,10,7,12
651,11,9,7,13
652,10,9,8,13
653,9,9,8,14
654,9,9,8,14
655,9,8,9,14
656,9,7,9,15
657,8,7,9,16
658,8,8,8,16
659,8,8,8,16
660,8,8,9,15
661,8,9,8,15
662,7,9,9,15
663,8,8,9,15
664,9,8,9,14
665,8,8,10,14
666,9,8,9,14
667,9,8,9,14
668,10,8,9,13
669,10,8,10,12
670,10,7,10,13
671,10,7,10,13
672,9,7,10,14
673,9,8,9,14
674,8,8,10,14
675,9,8,10,13
676,9,7,11,13
677,9,7,11,13
678,9,8,11,12
679,9,9,11,11
680,9,9,10,12
681,10,9,9,12
682,9,9,9,13
683,9,8,9,14
684,9,8,9,14
685,8,8,9,15
686,8,8,8,16
687,8,9,8,15
688,7,10,8,15
689,8,10,8,14
690,8,9,9,14
691,8,9,8,15
692,9,9,7,15
693,9,9,8,14
694,9,9,9,13
695,9,10,8,13
696,9,11,8,12
697,9,11,8,12
698,9,11,7,13
699,9,10,7,14
700,9,10,8,13
701,9,10,9,12
702,9,10,9,12
703,9,11,9,11
704,8,11,9,12
705,8,10,10,12
706,8,9,10,13
707,8,9,9,14
708,9,8,9,14
709,9,8,10,13
710,9,8,11,12
711,8,8,12,12
712,8,8,13,11
713,7,8,14,11
714,6,8,14,12
715,6,8,15,11
716,6,8,15,11
717,7,8,14,11
718,7,8,15,10
719,7,9,14,10
720,8,8,14,10
721,8,8,15,9
722,7,9,15,9
723,7,10,14,9
724,7,10,14,9
725,6,11,14,9
726,6,11,14,9
727,6,11,14,9
728,6,12,13,9
729,6,11,14,9
730,6,11,15,8
731,6,11,15,8
732,5,12,15,8
733,5,11,15,9
734,4,12,15,9
735,3,13,15,9
736,3,14,15,8
737,2,14,16,8
738,2,14,16,8
739,2,14,16,8
740,2,14,16,8
741,2,15,15,8
742,2,14,15,9
743,2,14,15,9
744,2,14,15,9
745,2,14,14,10
746,2,13,15,10
747,2,13,16,9
748,2,13,17,8
749,2,13,17,8
750,2,12,17,9
751,2,11,18,9
752,2,12,17,9
753,2,12,17,9
754,2,13,17,8
755,2,14,16,8
756,2,14,16,8
757,2,15,16,7
758,2,14,16,8
759,2,13,17,8
760,2,14,16,8
761,2,13,17,8
762,2,13,17,8
763,2,12,18,8
764,2,12,18,8
765,2,13,17,8
766,2,14,16,8
767,2,15,15,8
768,2,14,16,8
769,2,14,15,9
770,2,14,14,10
771,2,14,13,11
772,2,14,13,11
773,2,14,13,11
774,2,14,13,11
775,3,14,12,11
776,3,13,13,11
777,3,14,13,10
778,3,14,13,10
779,3,15,13,9
780,3,15,13,9
781,3,15,12,10
782,3,14,12,11
783,4,14,12,10
784,4,15,12,9
785,5,15,12,8
786,5,15,12,8
787,5,15,12,8
788,5,14,13,8
789,4,14,14,8
790,4,15,13,8
791,4,14,14,8
792,5,14,14,7
793,6,13,14,7
794,7,13,14,6
795,7,13,14,6
796,7,13,14,6
797,7,12,15,6
798,6,12,16,6
799,6,12,16,6
800,5,12,17,6
801,5,12,18,5
802,5,12,18,5
803,5,11,18,6
804,4,11,19,6
805,3,11,20,6
806,3,11,20,6
807,3,11,21,5
808,3,11,21,5
809,3,10,22,5
810,3,10,22,5
811,3,10,22,5
812,3,9,23,5
813,3,9,23,5
814,3,9,22,6
815,3,10,21,6
816,3,10,22,5
817,3,10,22,5
818,3,10,23,4
819,3,11,22,4
820,4,11,21,4
821,4,11,22,3
822,4,11,22,3
823,4,10,23,3
824,4,10,23,3
825,5,10,23,2
826,5,10,23,2
827,4,10,24,2
828,5,10,23,2
829,5,10,23,2
830,6,10,22,2
831,6,9,23,2
832,7,9,22,2
833,7,9,22,2
834,8,9,21,2
835,7,9,22,2
836,6,10,22,2
837,6,9,22,3
838,7,9,21,3
839,7,9,21,3
840,7,9,21,3
841,6,10,21,3
842,5,10,22,3
843,5,10,22,3
844,6,10,21,3
845,6,10,21,3
846,6,10,20,4
847,5,10,21,4
848,6,10,20,4
849,6,10,19,5
850,6,11,18,5
851,5,12,18,5
852,5,12,18,5
853,4,13,18,5
854,4,13,18,5
855,4,13,17,6
856,5,12,17,6
857,6,12,16,6
858,6,12,16,6
859,6,11,17,6
860,6,11,17,6
861,6,11,16,7
862,6,10,16,8
863,6,10,16,8
864,6,10,16,8
865,6,10,16,8
866,5,11,16,8
867,5,11,17,7
868,5,11,18,6
869,5,11,17,7
870,5,10,17,8
871,5,10,17,8
872,6,10,16,8
873,6,10,16,8
874,6,10,16,8
875,6,11,16,7
876,6,12,15,7
877,7,12,14,7
878,7,12,14,7
879,7,11,14,8
880,7,10,14,9
881,7,9,14,10
882,7,9,13,11
883,7,9,12,12
884,6,9,13,12
885,6,8,14,12
886,6,8,15,11
887,6,8,16,10
888,6,8,16,10
889,7,8,15,10
890,7,8,16,9
891,7,7,17,9
892,6,7,18,9
893,7,6,18,9
894,7,7,17,9
895,7,7,17,9
896,7,7,17,9
897,8,7,16,9
898,8,7,16,9
899,8,7,16,9
900,8,6,17,9
901,8,5,17,10
902,8,5,18,9
903,8,5,18,9
904,8,5,17,10
905,8,5,18,9
906,9,4,18,9
907,9,4,19,8
908,9,4,19,8
909,9,4,19,8
910,9,4,18,9
911,9,4,18,9
912,9,3,18,10
913,10,3,17,10
914,10,4,17,9
915,9,4,17,10
916,8,4,18,10
917,8,4,18,10
918,8,4,17,11
919,8,3,18,11
920,9,3,17,11
921,8,3,17,12
922,8,3,18,11
923,8,3,19,10
924,9,3,18,10
925,9,4,17,10
926,9,4,16,11
927,9,4,16,11
928,9,4,16,11
929,9,3,16,12
930,9,3,15,13
931,10,3,14,13
932,10,3,15,12
933,9,3,16,12
934,9,3,16,12
935,8,3,16,13
936,8,4,15,13
937,8,4,16,12
938,8,4,15,13
939,8,3,16,13
940,9,2,16,13
941,10,2,15,13
942,10,2,15,13
943,10,2,15,13
944,10,2,15,13
945,10,2,16,12
946,10,2,15,13
947,10,1,16,13
948,10,2,15,13
949,10,2,15,13
950,11,2,14,13
951,11,2,15,12
952,11,2,15,12
953,11,2,15,12
954,12,2,15,11
955,12,2,14,12
956,12,2,15,11
957,11,2,15,12
958,11,2,14,13
959,11,2,14,13
960,10,2,15,13
961,10,2,14,14
962,10,2,15,13
963,10,2,16,12
964,10,1,17,12
965,10,1,17,12
966,10,1,17,12
967,11,1,16,12
968,11,1,17,11
969,12,1,17,10
970,12,0,18,10
971,11,0,19,10
972,11,0,19,10
973,11,0,19,10
974,11,0,19,10
975,10,0,20,10
976,9,0,20,11
977,10,0,20,10
978,11,0,19,10
979,11,0,19,10
980,11,0,19,10
981,11,1,18,10
982,11,1,18,10
983,11,1,18,10
984,12,1,18,9
985,12,1,17,10
986,13,1,17,9
987,14,1,16,9
988,14,1,16,9
989,15,0,16,9
990,16,0,15,9
991,17,0,14,9
992,17,0,14,9
993,18,0,13,9
994,19,0,12,9
995,20,0,11,9
996,21,0,11,8
997,20,0,11,9
998,21,0,11,8
999,20,0,12,8
1000,19,0,13,8
