,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,23,10,0,7
357,22,11,0,7
358,22,11,0,7
359,23,10,0,7
360,22,10,0,8
361,23,9,0,8
362,24,8,0,8
363,23,8,0,9
364,23,8,0,9
365,24,8,0,8
366,25,7,0,8
367,24,7,0,9
368,23,8,0,9
369,24,7,0,9
370,24,7,0,9
371,25,7,0,8
372,24,7,0,9
373,24,7,0,9
374,25,7,0,8
375,26,7,0,7
376,27,6,0,7
377,26,7,0,7
378,26,7,0,7
379,26,7,0,7
380,26,7,0,7
381,26,7,0,7
382,26,7,0,7
383,26,7,0,7
384,26,7,0,7
385,25,8,0,7
386,24,8,0,8
387,25,7,0,8
388,24,7,0,9
389,24,7,0,9
390,25,6,0,9
391,25,6,0,9
392,24,6,0,10
393,24,6,0,10
394,24,6,0,10
395,23,7,0,10
396,22,7,0,11
397,23,7,0,10
398,23,7,0,10
399,23,7,0,10
400,23,7,0,10
401,23,7,0,10
402,23,7,0,10
403,23,7,0,10
404,23,7,0,10
405,23,8,0,9
406,23,9,0,8
407,23,9,0,8
408,24,8,0,8
409,24,7,0,9
410,23,7,0,10
411,23,7,0,10
412,22,7,1,10
413,22,7,1,10
414,21,7,1,11
415,21,7,1,11
416,20,7,1,12
417,21,7,1,11
418,20,7,1,12
419,19,7,1,13
420,19,7,1,13
421,18,7,1,14
422,17,7,1,15
423,18,6,1,15
424,19,6,1,14
425,20,5,1,14
426,21,5,1,13
427,21,5,1,13
428,21,5,2,12
429,21,5,2,12
430,22,5,2,11
431,21,5,2,12
432,22,5,2,11
433,22,5,2,11
434,21,5,2,12
435,21,5,2,12
436,22,5,1,12
437,22,5,2,11
438,22,6,2,10
439,21,6,2,11
440,20,6,2,12
441,20,6,2,12
442,19,6,3,12
443,19,5,3,13
444,20,5,3,12
445,20,5,3,12
446,19,5,3,13
447,20,5,3,12
448,21,5,3,11
449,21,5,3,11
450,22,5,2,11
451,23,5,1,11
452,22,5,1,12
453,22,4,2,12
454,22,4,2,12
455,23,4,1,12
456,23,4,1,12
457,23,4,1,12
458,22,4,1,13
459,22,4,1,13
460,22,4,1,13
461,21,5,1,13
462,20,5,2,13
463,20,5,2,13
464,21,5,2,12
465,21,5,2,12
466,20,6,2,12
467,19,6,2,13
468,19,6,2,13
469,18,6,2,14
470,17,6,2,15
471,17,6,2,15
472,17,6,2,15
473,17,6,2,15
474,16,7,2,15
475,16,7,2,15
476,16,7,1,16
477,15,8,1,16
478,15,8,1,16
479,16,8,1,15
480,17,8,1,14
481,17,9,1,13
482,17,9,1,13
483,18,8,1,13
484,18,8,1,13
485,18,8,1,13
486,17,8,1,14
487,16,8,1,15
488,16,8,1,15
489,16,9,1,14
490,16,9,2,13
491,16,9,2,13
492,17,8,2,13
493,16,8,2,14
494,15,8,2,15
495,15,8,2,15
496,16,7,2,15
497,15,7,3,15
498,15,7,3,15
499,16,6,3,15
500,17,6,2,15
501,17,7,2,14
502,17,7,2,14
503,17,6,2,15
504,16,6,2,16
505,16,7,2,15
506,15,7,2,16
507,16,6,2,16
508,16,6,2,16
509,16,6,1,17
510,16,6,1,17
511,15,6,2,17
512,14,6,2,18
513,14,6,2,18
514,14,6,2,18
515,14,6,1,19
516,15,6,1,18
517,15,6,1,18
518,15,6,1,18
519,16,6,1,17
520,15,6,1,18
521,14,6,1,19
522,14,6,1,19
523,13,6,1,20
524,14,6,0,20
525,14,7,0,19
526,15,7,0,18
527,16,7,0,17
528,15,8,0,17
529,15,9,0,16
530,15,9,0,16
531,15,9,0,16
532,15,9,0,16
533,15,9,0,16
534,15,9,0,16
535,16,9,0,15
536,17,8,0,15
537,18,7,0,15
538,18,7,0,15
539,17,7,0,16
540,17,6,0,17
541,16,7,0,17
542,16,7,0,17
543,16,7,0,17
544,17,6,0,17
545,17,6,0,17
546,16,6,0,18
547,16,6,0,18
548,16,6,0,18
549,17,6,0,17
550,18,5,0,17
551,17,6,0,17
552,16,6,0,18
553,15,6,0,19
554,14,6,0,20
555,15,6,0,19
556,15,6,0,19
557,15,7,0,18
558,16,6,0,18
559,16,6,0,18
560,16,6,0,18
561,16,6,0,18
562,17,6,0,17
563,17,6,0,17
564,17,7,0,16
565,16,8,0,16
566,15,8,0,17
567,15,8,0,17
568,16,8,0,16
569,16,8,0,16
570,17,8,0,15
571,17,7,0,16
572,16,7,0,17
573,17,7,0,16
574,16,7,0,17
575,15,8,0,17
576,16,8,0,16
577,16,8,0,16
578,16,8,0,16
579,15,8,0,17
580,16,8,0,16
581,15,8,0,17
582,14,8,0,18
583,13,8,0,19
584,13,8,0,19
585,12,9,0,19
586,11,10,0,19
587,10,10,0,20
588,9,10,1,20
589,8,11,1,20
590,7,11,1,21
591,6,11,1,22
592,6,11,1,22
593,6,10,1,23
594,6,9,1,24
595,6,9,1,24
596,6,10,1,23
597,6,10,1,23
598,6,9,1,24
599,6,9,1,24
600,6,9,1,24
601,6,9,1,24
602,6,9,1,24
603,6,8,1,25
604,6,8,1,25
605,6,9,1,24
606,6,8,1,25
607,6,8,1,25
608,5,8,1,26
609,5,8,1,26
610,4,9,1,26
611,4,9,1,26
612,4,9,1,26
613,4,10,1,25
614,4,10,1,25
615,5,10,1,24
616,5,10,1,24
617,5,9,1,25
618,5,10,1,24
619,5,11,1,23
620,5,10,1,24
621,5,10,1,24
622,5,10,1,24
623,5,11,1,23
624,5,11,1,23
625,5,11,2,22
626,5,11,2,22
627,5,11,2,22
628,5,11,2,22
629,5,11,3,21
630,5,10,4,21
631,5,11,4,20
632,5,11,4,20
633,5,11,4,20
634,4,11,4,21
635,4,11,4,21
636,4,11,4,21
637,4,11,4,21
638,4,11,4,21
639,4,11,4,21
640,4,11,4,21
641,4,11,4,21
642,4,12,4,20
643,5,12,4,19
644,5,12,4,19
645,5,13,3,19
646,4,13,3,20
647,4,13,3,20
648,3,13,3,21
649,3,13,3,21
650,3,12,3,22
651,3,11,3,23
652,3,10,3,24
653,3,11,3,23
654,3,10,3,24
655,3,10,3,24
656,4,10,3,23
657,4,10,2,24
658,4,11,1,24
659,4,11,1,24
660,4,10,1,25
661,4,10,1,25
662,4,10,1,25
663,4,10,1,25
664,5,10,1,24
665,5,9,1,25
666,5,10,1,24
667,6,9,1,24
668,6,9,1,24
669,6,8,1,25
670,7,8,1,24
671,7,8,1,24
672,7,7,1,25
673,7,6,1,26
674,7,6,1,26
675,7,6,1,26
676,7,6,1,26
677,6,6,2,26
678,6,6,3,25
679,6,6,3,25
680,6,6,3,25
681,6,6,3,25
682,6,6,3,25
683,5,6,3,26
684,5,6,3,26
685,4,6,3,27
686,4,6,3,27
687,3,6,3,28
688,3,6,3,28
689,3,6,3,28
690,3,7,3,27
691,3,7,3,27
692,3,7,3,27
693,3,6,3,28
694,3,6,3,28
695,4,6,2,28
696,4,6,2,28
697,4,6,2,28
698,3,6,2,29
699,3,6,3,28
700,3,6,3,28
701,2,6,3,29
702,2,6,3,29
703,2,6,3,29
704,2,7,3,28
705,2,7,3,28
706,2,7,3,28
707,2,7,3,28
708,2,7,4,27
709,2,7,4,27
710,2,7,4,27
711,2,7,4,27
712,2,6,4,28
713,2,6,4,28
714,2,5,4,29
715,2,4,4,30
716,2,4,4,30
717,2,4,4,30
718,2,4,4,30
719,2,3,4,31
720,2,3,4,31
721,2,3,4,31
722,2,3,4,31
723,2,3,4,31
724,2,3,4,31
725,2,3,4,31
726,2,2,4,32
727,2,1,4,33
728,2,1,4,33
729,2,1,4,33
730,2,1,4,33
731,2,1,4,33
732,2,1,4,33
733,2,1,4,33
734,3,1,4,32
735,3,1,4,32
736,3,1,4,32
737,3,1,4,32
738,3,1,3,33
739,4,1,3,32
740,4,1,3,32
741,4,1,3,32
742,4,1,3,32
743,4,1,3,32
744,5,1,2,32
745,4,1,2,33
746,4,1,3,32
747,4,0,4,32
748,4,0,5,31
749,4,0,5,31
750,4,0,6,30
751,4,0,5,31
752,4,0,4,32
753,4,0,5,31
754,4,0,5,31
755,4,0,5,31
756,4,0,6,30
757,4,0,6,30
758,4,0,6,30
759,4,0,6,30
760,4,0,6,30
761,4,0,6,30
762,5,0,6,29
763,5,0,6,29
764,5,0,5,30
765,5,0,5,30
766,6,0,5,29
767,6,0,5,29
768,6,0,5,29
769,6,0,6,28
770,5,0,6,29
771,6,0,6,28
772,7,0,6,27
773,7,0,5,28
774,7,0,5,28
775,7,0,6,27
776,7,0,6,27
777,8,0,6,26
778,8,0,6,26
779,9,0,6,25
780,10,0,5,25
781,11,0,5,24
782,11,0,5,24
783,11,0,5,24
784,12,0,5,23
785,13,0,5,22
786,13,0,6,21
787,14,0,6,20
788,13,0,6,21
789,13,0,7,20
790,13,0,8,19
791,13,0,8,19
792,13,0,7,20
793,13,0,8,19
794,14,0,7,19
795,13,0,8,19
796,12,0,8,20
797,11,0,8,21
798,10,1,8,21
799,9,1,8,22
800,8,1,9,22
801,8,2,9,21
802,8,2,9,21
803,7,2,9,22
804,7,2,9,22
805,7,3,9,21
806,6,4,9,21
807,5,4,9,22
808,6,3,9,22
809,5,4,9,22
810,6,4,9,21
811,6,4,8,22
812,6,4,7,23
813,6,4,6,24
814,7,4,6,23
815,7,3,6,24
816,8,3,6,23
817,8,3,6,23
818,7,3,6,24
819,7,3,6,24
820,7,3,6,24
821,7,3,6,24
822,7,3,6,24
823,7,3,5,25
824,6,3,5,26
825,6,3,6,25
826,5,3,6,26
827,5,3,5,27
828,5,3,5,27
829,5,4,5,26
830,5,4,4,27
831,4,4,5,27
832,4,4,6,26
833,4,4,6,26
834,4,4,6,26
835,4,4,6,26
836,4,4,6,26
837,4,4,6,26
838,5,4,5,26
839,4,4,5,27
840,4,4,6,26
841,4,5,6,25
842,4,4,6,26
843,4,4,6,26
844,4,4,6,26
845,4,4,5,27
846,4,4,5,27
847,4,4,4,28
848,4,4,4,28
849,4,5,4,27
850,4,6,4,26
851,4,6,3,27
852,4,6,3,27
853,3,6,3,28
854,3,6,3,28
855,3,7,3,27
856,3,7,3,27
857,3,7,3,27
858,3,7,2,28
859,3,7,2,28
860,3,6,2,29
861,3,6,2,29
862,3,6,2,29
863,3,6,2,29
864,3,7,2,28
865,2,8,2,28
866,2,8,2,28
867,3,7,2,28
868,4,7,2,27
869,4,7,2,27
870,4,7,2,27
871,3,7,2,28
872,3,7,2,28
873,3,7,2,28
874,3,7,2,28
875,3,8,2,27
876,3,8,2,27
877,3,9,2,26
878,3,9,2,26
879,3,8,2,27
880,3,8,2,27
881,3,7,2,28
882,3,7,2,28
883,2,7,2,29
884,2,7,2,29
885,2,8,1,29
886,2,8,1,29
887,2,8,1,29
888,2,8,1,29
889,1,8,1,30
890,1,8,1,30
891,1,8,2,29
892,1,8,2,29
893,1,8,2,29
894,1,8,2,29
895,1,8,2,29
896,1,7,2,30
897,1,7,2,30
898,1,6,2,31
899,1,6,2,31
900,1,6,2,31
901,1,6,1,32
902,1,6,1,32
903,1,6,2,31
904,1,5,3,31
905,1,5,2,32
906,1,5,2,32
907,1,4,2,33
908,1,4,2,33
909,1,3,2,34
910,1,3,2,34
911,1,3,2,34
912,1,3,2,34
913,1,3,2,34
914,1,4,2,33
915,1,4,2,33
916,1,3,2,34
917,1,3,2,34
918,1,3,2,34
919,1,3,2,34
920,1,3,2,34
921,1,2,2,35
922,1,3,2,34
923,2,3,2,33
924,2,3,2,33
925,2,3,2,33
926,2,3,3,32
927,2,4,3,31
928,2,4,2,32
929,2,4,2,32
930,2,5,2,31
931,2,4,2,32
932,2,4,2,32
933,2,4,2,32
934,3,4,2,31
935,3,5,2,30
936,3,5,2,30
937,3,5,2,30
938,3,5,2,30
939,3,6,2,29
940,3,6,2,29
941,3,6,2,29
942,3,5,2,30
943,3,4,2,31
944,4,4,2,30
945,4,5,1,30
946,4,5,1,30
947,4,4,1,31
948,4,4,1,31
949,4,5,1,30
950,4,5,1,30
951,4,5,1,30
952,3,5,1,31
953,4,5,1,30
954,3,5,1,31
955,3,5,1,31
956,3,5,1,31
957,3,5,1,31
958,3,5,1,31
959,3,5,1,31
960,2,5,1,32
961,2,5,1,32
962,2,6,1,31
963,2,7,1,30
964,2,7,1,30
965,2,7,1,30
966,2,7,1,30
967,2,7,1,30
968,2,7,1,30
969,2,7,1,30
970,2,8,1,29
971,2,8,1,29
972,2,8,1,29
973,2,8,1,29
974,2,8,1,29
975,2,7,1,30
976,2,7,1,30
977,2,8,1,29
978,2,8,1,29
979,2,9,1,28
980,2,9,1,28
981,2,9,1,28
982,2,9,1,28
983,3,9,1,27
984,3,9,1,27
985,3,10,1,26
986,3,10,1,26
987,4,9,1,26
988,4,8,1,27
989,4,9,1,26
990,4,9,1,26
991,4,9,1,26
992,4,8,1,27
993,4,8,1,27
994,3,8,2,27
995,3,8,2,27
996,3,9,2,26
997,3,9,2,26
998,3,9,2,26
999,3,10,2,25
1000,3,10,1,26
