,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,6,16,9,9
150,5,17,9,9
151,6,17,8,9
152,6,17,8,9
153,7,16,8,9
154,8,16,7,9
155,8,17,6,9
156,8,18,5,9
157,9,17,5,9
158,9,17,5,9
159,9,17,5,9
160,10,17,5,8
161,11,17,5,7
162,11,17,5,7
163,11,16,6,7
164,11,16,6,7
165,12,15,6,7
166,12,15,6,7
167,12,16,5,7
168,13,15,5,7
169,13,16,5,6
170,13,16,5,6
171,13,16,5,6
172,12,16,5,7
173,13,15,5,7
174,12,15,6,7
175,12,16,5,7
176,11,17,5,7
177,12,16,5,7
178,12,15,6,7
179,12,15,6,7
180,12,15,6,7
181,12,14,7,7
182,12,15,7,6
183,11,16,7,6
184,11,15,8,6
185,11,15,8,6
186,11,15,8,6
187,11,14,9,6
188,10,15,9,6
189,10,14,9,7
190,10,15,9,6
191,10,15,9,6
192,10,15,10,5
193,10,14,11,5
194,11,13,11,5
195,10,14,11,5
196,10,14,11,5
197,10,15,10,5
198,10,16,9,5
199,10,16,9,5
200,10,16,9,5
201,9,17,9,5
202,8,18,9,5
203,8,18,9,5
204,9,17,9,5
205,9,16,10,5
206,9,15,10,6
207,8,15,11,6
208,8,16,10,6
209,8,15,10,7
210,7,16,10,7
211,8,16,10,6
212,8,16,10,6
213,7,16,11,6
214,7,16,12,5
215,7,17,11,5
216,7,17,10,6
217,7,17,10,6
218,7,16,10,7
219,8,16,10,6
220,9,15,10,6
221,8,16,10,6
222,8,16,10,6
223,8,16,10,6
224,8,16,10,6
225,7,16,11,6
226,7,17,10,6
227,7,16,11,6
228,6,17,11,6
229,6,17,12,5
230,6,17,11,6
231,6,17,11,6
232,6,18,10,6
233,6,18,9,7
234,6,18,9,7
235,5,18,10,7
236,4,18,11,7
237,4,18,11,7
238,4,17,12,7
239,4,17,12,7
240,4,18,11,7
241,4,18,11,7
242,5,17,11,7
243,5,18,11,6
244,4,19,11,6
245,4,19,11,6
246,4,19,11,6
247,4,19,11,6
248,4,19,11,6
249,4,18,11,7
250,4,19,10,7
251,4,20,10,6
252,4,20,10,6
253,4,20,9,7
254,4,20,9,7
255,3,20,10,7
256,2,21,10,7
257,2,22,10,6
258,2,22,10,6
259,2,21,11,6
260,2,20,11,7
261,2,20,11,7
262,2,20,11,7
263,2,20,11,7
264,2,20,11,7
265,2,19,11,8
266,2,19,11,8
267,2,19,11,8
268,3,18,11,8
269,3,17,11,9
270,3,16,12,9
271,3,15,13,9
272,3,14,14,9
273,3,14,13,10
274,3,14,13,10
275,3,14,13,10
276,3,14,13,10
277,3,14,13,10
278,3,15,13,9
279,3,15,14,8
280,3,16,14,7
281,3,16,14,7
282,3,17,13,7
283,3,16,13,8
284,4,16,13,7
285,4,16,13,7
286,4,16,13,7
287,4,15,13,8
288,5,14,13,8
289,5,14,13,8
290,6,13,13,8
291,6,13,12,9
292,6,12,13,9
293,6,12,13,9
294,6,12,14,8
295,6,11,14,9
296,6,11,14,9
297,6,12,13,9
298,6,13,12,9
299,6,14,11,9
300,6,13,12,9
301,6,12,13,9
302,6,13,13,8
303,6,13,13,8
304,6,13,14,7
305,6,12,15,7
306,5,12,15,8
307,4,12,15,9
308,4,11,16,9
309,4,11,15,10
310,5,11,15,9
311,6,11,14,9
312,7,11,13,9
313,6,11,14,9
314,7,11,14,8
315,7,11,15,7
316,7,11,16,6
317,8,11,15,6
318,8,10,16,6
319,7,10,17,6
320,7,11,16,6
321,7,10,17,6
322,8,10,16,6
323,9,10,15,6
324,8,10,16,6
325,8,10,15,7
326,8,10,15,7
327,8,10,14,8
328,9,10,13,8
329,9,10,13,8
330,10,10,12,8
331,10,11,12,7
332,10,10,12,8
333,10,11,12,7
334,11,11,11,7
335,10,12,11,7
336,11,12,11,6
337,11,12,12,5
338,11,12,12,5
339,11,12,12,5
340,11,13,11,5
341,12,12,11,5
342,13,12,10,5
343,14,12,9,5
344,13,12,10,5
345,13,12,10,5
346,14,11,10,5
347,14,10,11,5
348,14,11,10,5
349,15,10,10,5
350,16,10,9,5
351,17,10,9,4
352,17,10,9,4
353,18,10,8,4
354,18,10,8,4
355,18,11,8,3
356,18,11,8,3
357,17,12,8,3
358,18,11,8,3
359,18,11,8,3
360,18,11,8,3
361,18,11,8,3
362,17,11,9,3
363,17,11,9,3
364,16,11,10,3
365,17,11,9,3
366,17,12,8,3
367,18,12,7,3
368,19,12,6,3
369,20,12,6,2
370,20,13,5,2
371,21,13,4,2
372,20,13,5,2
373,21,12,5,2
374,20,12,6,2
375,21,12,5,2
376,20,13,5,2
377,20,13,5,2
378,21,12,5,2
379,20,12,6,2
380,20,12,6,2
381,19,13,6,2
382,19,13,6,2
383,19,13,6,2
384,19,13,6,2
385,19,13,6,2
386,19,14,5,2
387,20,13,5,2
388,21,13,4,2
389,22,13,4,1
390,21,13,4,2
391,20,14,4,2
392,20,14,4,2
393,21,13,4,2
394,21,13,4,2
395,22,12,4,2
396,22,12,4,2
397,22,13,3,2
398,22,13,3,2
399,21,14,3,2
400,20,15,3,2
401,19,15,4,2
402,19,15,4,2
403,20,15,3,2
404,20,15,3,2
405,20,15,3,2
406,20,16,2,2
407,19,17,2,2
408,19,17,2,2
409,19,17,2,2
410,19,17,2,2
411,20,16,2,2
412,19,16,2,3
413,20,15,2,3
414,20,15,2,3
415,20,14,3,3
416,21,13,3,3
417,20,14,3,3
418,20,13,4,3
419,20,13,4,3
420,20,13,4,3
421,20,13,4,3
422,20,12,5,3
423,19,12,6,3
424,18,12,6,4
425,18,12,5,5
426,19,12,5,4
427,20,12,5,3
428,20,12,5,3
429,20,12,4,4
430,19,12,4,5
431,20,11,4,5
432,20,10,4,6
433,20,10,4,6
434,19,10,5,6
435,20,9,5,6
436,20,9,5,6
437,20,9,5,6
438,21,8,5,6
439,21,9,4,6
440,22,9,4,5
441,23,9,4,4
442,24,8,4,4
443,23,9,4,4
444,22,10,4,4
445,21,11,4,4
446,21,12,4,3
447,21,12,4,3
448,20,13,4,3
449,21,13,3,3
450,20,14,3,3
451,19,15,3,3
452,20,14,3,3
453,20,14,3,3
454,19,15,3,3
455,19,15,3,3
456,19,15,3,3
457,20,15,2,3
458,19,15,3,3
459,19,15,3,3
460,19,15,3,3
461,20,14,3,3
462,20,14,3,3
463,20,14,3,3
464,21,14,2,3
465,21,14,2,3
466,20,15,2,3
467,20,14,2,4
468,20,14,2,4
469,19,14,3,4
470,20,13,3,4
471,20,13,3,4
472,19,14,3,4
473,18,15,3,4
474,19,14,3,4
475,20,14,3,3
476,21,13,3,3
477,21,13,3,3
478,22,12,3,3
479,22,12,3,3
480,22,12,3,3
481,22,11,4,3
482,22,11,4,3
483,23,10,4,3
484,23,10,4,3
485,23,10,4,3
486,23,10,4,3
487,22,10,4,4
488,21,11,4,4
489,20,11,5,4
490,21,11,5,3
491,20,12,5,3
492,19,12,6,3
493,19,12,6,3
494,18,12,7,3
495,17,13,7,3
496,17,12,7,4
497,16,13,7,4
498,16,13,7,4
499,16,14,6,4
500,16,14,6,4
501,15,15,6,4
502,15,16,5,4
503,14,17,5,4
504,15,16,5,4
505,14,16,6,4
506,15,15,6,4
507,15,16,5,4
508,15,16,5,4
509,15,16,5,4
510,15,16,5,4
511,15,16,5,4
512,15,16,4,5
513,16,15,4,5
514,17,14,4,5
515,17,14,4,5
516,18,14,3,5
517,17,15,3,5
518,16,16,3,5
519,16,16,3,5
520,17,15,3,5
521,16,16,3,5
522,16,17,2,5
523,16,17,2,5
524,15,17,2,6
525,16,17,2,5
526,15,17,2,6
527,14,18,2,6
528,14,18,2,6
529,15,18,2,5
530,14,19,2,5
531,15,19,2,4
532,16,18,2,4
533,17,17,2,4
534,16,18,2,4
535,16,18,2,4
536,16,19,1,4
537,16,19,1,4
538,17,18,1,4
539,18,17,1,4
540,18,16,1,5
541,18,16,1,5
542,18,16,1,5
543,18,16,1,5
544,17,17,1,5
545,17,17,1,5
546,17,17,1,5
547,16,18,1,5
548,16,18,1,5
549,15,19,1,5
550,14,20,1,5
551,15,19,1,5
552,15,19,1,5
553,15,19,1,5
554,14,20,1,5
555,14,20,1,5
556,14,20,1,5
557,14,20,1,5
558,13,21,1,5
559,13,21,1,5
560,13,20,1,6
561,13,20,1,6
562,14,19,1,6
563,14,19,1,6
564,15,19,1,5
565,15,19,1,5
566,15,19,1,5
567,14,20,1,5
568,14,21,1,4
569,14,21,1,4
570,14,21,1,4
571,15,20,1,4
572,16,19,1,4
573,15,20,1,4
574,15,20,1,4
575,16,20,1,3
576,17,19,1,3
577,17,19,1,3
578,17,19,1,3
579,18,18,1,3
580,17,19,1,3
581,16,20,1,3
582,17,19,1,3
583,17,19,1,3
584,16,20,1,3
585,16,20,1,3
586,15,21,1,3
587,15,21,1,3
588,15,21,1,3
589,15,21,1,3
590,15,21,1,3
591,15,21,1,3
592,16,20,1,3
593,15,20,2,3
594,14,21,2,3
595,15,20,2,3
596,14,21,2,3
597,14,22,2,2
598,14,22,2,2
599,14,22,2,2
600,13,23,2,2
601,13,22,3,2
602,13,22,3,2
603,12,23,3,2
604,11,24,3,2
605,11,24,3,2
606,11,24,3,2
607,11,24,3,2
608,10,25,3,2
609,11,24,3,2
610,12,23,3,2
611,12,23,3,2
612,13,22,3,2
613,13,22,3,2
614,13,22,3,2
615,13,23,3,1
616,13,23,3,1
617,13,23,3,1
618,13,23,3,1
619,13,23,3,1
620,12,24,3,1
621,11,25,3,1
622,11,25,3,1
623,11,26,2,1
624,10,27,2,1
625,10,27,2,1
626,11,26,2,1
627,11,26,2,1
628,11,26,2,1
629,12,25,2,1
630,12,26,1,1
631,13,25,1,1
632,14,24,1,1
633,14,23,1,2
634,14,23,1,2
635,14,23,1,2
636,14,23,1,2
637,14,22,1,3
638,15,21,1,3
639,15,21,1,3
640,16,20,1,3
641,16,20,1,3
642,15,21,1,3
643,15,21,1,3
644,16,20,1,3
645,16,20,1,3
646,16,20,1,3
647,16,20,1,3
648,16,20,1,3
649,17,19,1,3
650,17,19,1,3
651,17,19,1,3
652,18,18,1,3
653,18,19,1,2
654,18,19,1,2
655,18,19,1,2
656,17,20,1,2
657,16,21,1,2
658,15,22,1,2
659,14,23,1,2
660,15,22,1,2
661,16,21,1,2
662,15,22,1,2
663,15,22,1,2
664,15,22,1,2
665,14,23,1,2
666,13,24,1,2
667,13,24,1,2
668,13,23,2,2
669,13,23,2,2
670,13,22,2,3
671,12,23,2,3
672,12,23,2,3
673,12,23,2,3
674,12,22,2,4
675,12,22,2,4
676,13,22,2,3
677,12,23,2,3
678,11,24,2,3
679,11,24,2,3
680,11,24,2,3
681,11,25,2,2
682,11,25,2,2
683,11,25,2,2
684,10,26,2,2
685,10,27,2,1
686,9,27,2,2
687,9,26,2,3
688,9,26,2,3
689,10,26,2,2
690,10,26,2,2
691,10,26,2,2
692,10,26,2,2
693,10,27,2,1
694,9,28,2,1
695,9,28,2,1
696,9,28,2,1
697,9,28,2,1
698,9,28,2,1
699,8,29,2,1
700,8,29,2,1
701,8,29,2,1
702,7,30,2,1
703,8,29,2,1
704,8,30,2,0
705,9,30,1,0
706,9,30,1,0
707,10,29,1,0
708,10,29,1,0
709,11,28,1,0
710,10,29,1,0
711,10,29,1,0
712,10,30,0,0
713,11,29,0,0
714,11,29,0,0
715,11,29,0,0
716,10,30,0,0
717,11,29,0,0
718,12,28,0,0
719,12,28,0,0
720,12,28,0,0
721,12,28,0,0
722,12,28,0,0
723,12,28,0,0
724,11,29,0,0
725,11,29,0,0
726,11,29,0,0
727,10,30,0,0
728,10,30,0,0
729,10,30,0,0
730,9,30,0,1
731,8,31,0,1
732,7,32,0,1
733,7,32,0,1
734,7,32,0,1
735,7,31,0,2
736,7,31,0,2
737,7,31,0,2
738,8,30,0,2
739,8,30,0,2
740,8,30,0,2
741,9,29,0,2
742,9,29,0,2
743,9,29,0,2
744,8,29,1,2
745,8,29,1,2
746,8,29,1,2
747,9,28,1,2
748,9,27,1,3
749,9,27,1,3
750,9,27,1,3
751,9,27,1,3
752,9,27,1,3
753,9,27,1,3
754,8,28,1,3
755,8,28,1,3
756,9,27,1,3
757,8,28,1,3
758,8,28,1,3
759,8,28,1,3
760,7,29,1,3
761,7,30,1,2
762,7,30,1,2
763,7,30,1,2
764,7,31,1,1
765,8,31,0,1
766,8,31,0,1
767,8,31,0,1
768,9,30,0,1
769,9,30,0,1
770,8,31,0,1
771,8,30,0,2
772,8,30,0,2
773,8,30,0,2
774,8,29,0,3
775,8,28,0,4
776,7,29,0,4
777,7,29,0,4
778,8,29,0,3
779,8,29,0,3
780,8,29,0,3
781,8,28,1,3
782,8,28,1,3
783,9,27,1,3
784,9,27,1,3
785,9,27,1,3
786,9,27,1,3
787,10,26,1,3
788,10,26,1,3
789,9,27,1,3
790,9,26,1,4
791,9,26,1,4
792,10,25,1,4
793,10,25,1,4
794,10,25,1,4
795,10,25,1,4
796,9,26,1,4
797,9,26,1,4
798,9,25,1,5
799,9,24,1,6
800,8,25,1,6
801,7,26,1,6
802,7,26,1,6
803,7,26,1,6
804,7,25,2,6
805,7,25,2,6
806,7,24,2,7
807,7,24,2,7
808,7,24,1,8
809,7,23,1,9
810,7,23,1,9
811,8,23,1,8
812,8,23,1,8
813,7,23,1,9
814,7,22,2,9
815,7,23,2,8
816,8,23,1,8
817,9,22,1,8
818,9,22,1,8
819,8,22,2,8
820,8,21,2,9
821,7,22,2,9
822,7,21,2,10
823,7,22,2,9
824,7,22,2,9
825,7,22,2,9
826,8,21,2,9
827,9,21,2,8
828,8,22,2,8
829,8,21,2,9
830,9,20,2,9
831,9,20,2,9
832,9,20,2,9
833,8,21,2,9
834,8,20,2,10
835,8,20,2,10
836,8,20,2,10
837,9,19,2,10
838,9,20,1,10
839,9,20,1,10
840,8,20,1,11
841,8,21,1,10
842,9,21,1,9
843,9,21,1,9
844,9,20,1,10
845,9,20,1,10
846,9,19,1,11
847,9,19,1,11
848,8,19,1,12
849,8,18,1,13
850,8,19,1,12
851,8,19,1,12
852,8,19,1,12
853,9,19,1,11
854,9,18,1,12
855,9,19,1,11
856,9,19,1,11
857,9,19,1,11
858,9,19,1,11
859,9,20,1,10
860,9,21,1,9
861,9,22,1,8
862,8,23,1,8
863,7,24,1,8
864,7,24,1,8
865,6,24,1,9
866,6,24,1,9
867,6,24,2,8
868,7,24,2,7
869,8,23,2,7
870,8,22,2,8
871,7,23,2,8
872,7,24,2,7
873,7,24,2,7
874,7,24,2,7
875,7,24,2,7
876,6,25,2,7
877,6,25,2,7
878,6,26,1,7
879,6,25,2,7
880,6,26,1,7
881,6,26,1,7
882,7,26,1,6
883,7,26,1,6
884,6,27,1,6
885,7,26,1,6
886,7,26,1,6
887,6,27,1,6
888,6,27,1,6
889,6,27,1,6
890,7,26,1,6
891,6,26,2,6
892,7,25,2,6
893,7,25,1,7
894,8,24,1,7
895,8,24,1,7
896,8,24,1,7
897,9,23,1,7
898,9,23,1,7
899,10,22,1,7
900,11,21,1,7
901,11,21,1,7
902,11,21,1,7
903,11,22,1,6
904,11,22,1,6
905,12,21,1,6
906,12,21,1,6
907,13,20,1,6
908,13,21,0,6
909,14,20,0,6
910,14,20,0,6
911,14,20,0,6
912,14,20,0,6
913,14,21,0,5
914,13,22,0,5
915,12,23,0,5
916,12,23,0,5
917,12,24,0,4
918,12,24,0,4
919,12,24,0,4
920,13,23,0,4
921,13,23,0,4
922,13,23,0,4
923,12,24,0,4
924,12,24,0,4
925,12,24,0,4
926,12,24,0,4
927,13,24,0,3
928,13,24,0,3
929,14,23,0,3
930,14,23,0,3
931,13,24,0,3
932,12,25,0,3
933,12,25,0,3
934,12,25,0,3
935,11,26,0,3
936,11,26,0,3
937,11,26,0,3
938,10,27,0,3
939,9,28,0,3
940,9,28,0,3
941,9,27,1,3
942,10,26,1,3
943,11,25,1,3
944,12,24,1,3
945,11,25,1,3
946,10,26,1,3
947,10,26,1,3
948,10,27,1,2
949,10,27,1,2
950,9,27,2,2
951,9,27,2,2
952,10,26,2,2
953,10,27,2,1
954,10,27,2,1
955,10,27,2,1
956,9,28,2,1
957,10,28,1,1
958,10,28,1,1
959,10,28,1,1
960,10,28,1,1
961,11,27,1,1
962,11,27,1,1
963,11,27,1,1
964,12,27,1,0
965,12,27,1,0
966,11,28,1,0
967,10,29,1,0
968,9,30,1,0
969,9,30,1,0
970,8,30,2,0
971,7,31,2,0
972,7,30,3,0
973,7,31,2,0
974,7,31,2,0
975,8,30,2,0
976,7,31,2,0
977,8,30,2,0
978,8,30,2,0
979,8,30,2,0
980,9,29,2,0
981,9,29,2,0
982,9,29,2,0
983,9,28,3,0
984,9,28,3,0
985,10,27,3,0
986,11,26,3,0
987,10,27,3,0
988,10,27,3,0
989,11,26,3,0
990,12,25,3,0
991,11,26,3,0
992,10,27,3,0
993,11,26,3,0
994,11,25,4,0
995,11,25,4,0
996,10,25,4,1
997,10,24,5,1
998,11,24,4,1
999,12,24,3,1
1000,12,24,3,1
