,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,7,11,15,7
103,7,10,15,8
104,7,11,15,7
105,7,12,14,7
106,7,12,13,8
107,6,13,13,8
108,6,12,14,8
109,6,12,14,8
110,6,11,15,8
111,6,12,15,7
112,6,12,15,7
113,7,12,14,7
114,7,12,14,7
115,7,11,15,7
116,6,11,16,7
117,6,10,16,8
118,6,9,16,9
119,6,9,16,9
120,6,10,15,9
121,5,10,16,9
122,5,9,16,10
123,5,10,16,9
124,5,10,16,9
125,4,11,16,9
126,4,10,16,10
127,4,10,16,10
128,3,10,16,11
129,3,10,16,11
130,3,9,17,11
131,3,10,16,11
132,3,10,16,11
133,3,9,16,12
134,3,9,16,12
135,3,9,17,11
136,3,8,18,11
137,2,8,18,12
138,2,8,18,12
139,2,8,18,12
140,2,8,18,12
141,2,8,17,13
142,2,7,18,13
143,2,6,18,14
144,2,6,19,13
145,2,6,18,14
146,2,6,17,15
147,1,6,17,16
148,1,6,17,16
149,1,5,18,16
150,1,5,19,15
151,1,4,19,16
152,1,4,19,16
153,1,4,19,16
154,1,5,18,16
155,1,5,17,17
156,2,5,17,16
157,1,5,18,16
158,1,5,17,17
159,1,5,17,17
160,1,5,17,17
161,1,6,16,17
162,1,6,16,17
163,1,6,16,17
164,0,6,16,18
165,0,6,16,18
166,0,7,15,18
167,0,7,15,18
168,0,8,15,17
169,0,8,15,17
170,0,9,15,16
171,0,8,16,16
172,0,9,15,16
173,0,10,15,15
174,0,11,15,14
175,0,11,16,13
176,0,10,17,13
177,0,11,16,13
178,0,11,16,13
179,0,11,16,13
180,0,11,16,13
181,0,12,15,13
182,0,12,16,12
183,0,13,16,11
184,0,13,15,12
185,0,13,15,12
186,0,14,15,11
187,0,13,16,11
188,0,13,17,10
189,0,13,18,9
190,0,13,17,10
191,0,14,16,10
192,0,15,15,10
193,0,16,14,10
194,0,17,13,10
195,0,18,12,10
196,0,17,12,11
197,0,16,12,12
198,0,16,12,12
199,0,16,12,12
200,0,16,12,12
201,0,15,12,13
202,1,14,12,13
203,1,14,12,13
204,1,15,12,12
205,1,15,12,12
206,1,15,11,13
207,1,15,12,12
208,1,15,12,12
209,0,16,12,12
210,0,17,12,11
211,0,18,11,11
212,0,17,11,12
213,0,16,11,13
214,0,17,11,12
215,0,17,11,12
216,0,17,12,11
217,0,17,12,11
218,0,17,12,11
219,0,17,11,12
220,0,16,12,12
221,0,16,12,12
222,0,16,12,12
223,0,17,12,11
224,0,18,12,10
225,0,17,13,10
226,0,17,14,9
227,0,18,13,9
228,0,18,13,9
229,0,17,13,10
230,0,16,13,11
231,0,16,13,11
232,0,15,13,12
233,0,15,13,12
234,0,16,13,11
235,0,16,13,11
236,0,15,13,12
237,0,14,13,13
238,0,14,12,14
239,0,14,12,14
240,0,14,12,14
241,0,14,13,13
242,0,15,13,12
243,0,16,13,11
244,0,16,14,10
245,0,16,14,10
246,0,16,14,10
247,0,15,14,11
248,0,15,15,10
249,0,15,14,11
250,0,15,15,10
251,0,16,14,10
252,0,16,14,10
253,0,16,15,9
254,1,16,14,9
255,1,15,15,9
256,1,15,14,10
257,1,15,15,9
258,2,14,15,9
259,2,14,14,10
260,2,14,14,10
261,2,14,14,10
262,2,13,15,10
263,2,13,16,9
264,2,14,15,9
265,2,14,15,9
266,2,14,15,9
267,3,14,15,8
268,4,14,14,8
269,4,14,15,7
270,5,14,14,7
271,6,14,13,7
272,6,14,14,6
273,6,15,13,6
274,6,15,13,6
275,6,14,13,7
276,7,13,13,7
277,8,12,13,7
278,8,12,14,6
279,7,13,14,6
280,8,12,14,6
281,8,12,13,7
282,8,12,12,8
283,8,12,12,8
284,9,11,12,8
285,9,12,11,8
286,8,12,11,9
287,8,13,10,9
288,8,13,10,9
289,8,14,9,9
290,8,15,9,8
291,8,14,10,8
292,8,13,10,9
293,8,13,10,9
294,8,13,9,10
295,9,12,9,10
296,9,12,9,10
297,9,12,8,11
298,9,11,8,12
299,10,11,8,11
300,10,11,8,11
301,11,11,8,10
302,11,12,8,9
303,11,11,9,9
304,10,11,10,9
305,10,10,11,9
306,10,11,10,9
307,10,12,10,8
308,9,12,10,9
309,9,12,10,9
310,9,13,10,8
311,9,12,11,8
312,9,12,11,8
313,9,12,10,9
314,8,13,10,9
315,9,12,10,9
316,9,12,10,9
317,9,13,9,9
318,8,13,9,10
319,7,14,9,10
320,7,14,9,10
321,8,14,8,10
322,8,15,8,9
323,8,14,9,9
324,8,15,8,9
325,8,16,7,9
326,8,16,7,9
327,8,17,7,8
328,8,16,7,9
329,8,17,6,9
330,8,17,6,9
331,8,17,6,9
332,9,17,5,9
333,10,16,5,9
334,9,17,5,9
335,9,17,5,9
336,10,16,5,9
337,10,17,5,8
338,10,18,5,7
339,9,19,5,7
340,9,19,5,7
341,9,19,5,7
342,9,20,4,7
343,9,20,4,7
344,9,19,4,8
345,9,19,5,7
346,8,20,5,7
347,8,21,5,6
348,8,20,6,6
349,8,20,7,5
350,8,21,7,4
351,7,21,8,4
352,7,22,8,3
353,7,22,8,3
354,6,23,8,3
355,6,23,7,4
356,7,23,7,3
357,7,24,6,3
358,7,25,5,3
359,6,26,5,3
360,7,25,5,3
361,7,25,6,2
362,8,24,6,2
363,8,24,6,2
364,8,24,6,2
365,8,24,6,2
366,7,25,6,2
367,6,25,7,2
368,7,24,7,2
369,6,25,7,2
370,6,25,6,3
371,6,26,5,3
372,7,26,5,2
373,6,27,5,2
374,7,26,5,2
375,7,27,4,2
376,7,27,4,2
377,7,26,4,3
378,7,26,4,3
379,7,26,4,3
380,7,27,4,2
381,7,27,4,2
382,7,27,4,2
383,7,28,3,2
384,7,28,3,2
385,7,28,3,2
386,7,27,3,3
387,7,27,3,3
388,7,26,4,3
389,7,26,4,3
390,7,25,5,3
391,7,26,4,3
392,6,27,4,3
393,5,28,4,3
394,5,27,5,3
395,5,28,5,2
396,6,27,5,2
397,5,27,6,2
398,5,28,5,2
399,5,27,6,2
400,6,26,6,2
401,6,26,6,2
402,5,27,6,2
403,4,28,6,2
404,4,27,7,2
405,3,28,7,2
406,3,28,7,2
407,3,29,6,2
408,3,28,7,2
409,3,28,7,2
410,3,27,8,2
411,3,27,8,2
412,3,27,8,2
413,3,27,8,2
414,3,27,9,1
415,2,27,9,2
416,2,27,9,2
417,2,27,10,1
418,2,27,10,1
419,2,27,10,1
420,2,27,10,1
421,2,26,11,1
422,2,26,11,1
423,2,26,11,1
424,2,27,10,1
425,2,28,9,1
426,2,28,9,1
427,2,28,9,1
428,2,28,9,1
429,2,28,9,1
430,3,27,9,1
431,3,27,9,1
432,3,27,9,1
433,4,26,9,1
434,4,26,9,1
435,4,27,8,1
436,3,28,8,1
437,3,28,8,1
438,3,28,8,1
439,3,27,9,1
440,3,28,8,1
441,3,28,8,1
442,3,27,9,1
443,3,26,10,1
444,3,26,10,1
445,3,26,10,1
446,3,27,9,1
447,2,27,10,1
448,2,26,11,1
449,2,25,12,1
450,2,25,12,1
451,2,26,11,1
452,2,25,12,1
453,2,25,12,1
454,2,24,12,2
455,2,23,13,2
456,2,22,14,2
457,2,21,15,2
458,2,22,14,2
459,2,23,14,1
460,3,23,13,1
461,3,22,14,1
462,3,22,14,1
463,2,22,15,1
464,2,22,15,1
465,2,23,14,1
466,2,23,14,1
467,2,22,15,1
468,2,22,15,1
469,2,22,15,1
470,3,22,14,1
471,3,21,15,1
472,3,20,16,1
473,3,20,16,1
474,3,20,16,1
475,3,19,17,1
476,3,18,18,1
477,3,18,18,1
478,3,17,19,1
479,3,16,20,1
480,4,15,20,1
481,4,14,21,1
482,4,15,20,1
483,4,16,19,1
484,4,17,18,1
485,4,17,18,1
486,4,18,17,1
487,4,17,18,1
488,5,17,17,1
489,5,17,17,1
490,5,16,18,1
491,5,16,18,1
492,5,16,18,1
493,5,17,17,1
494,5,18,16,1
495,5,18,16,1
496,4,19,16,1
497,4,18,17,1
498,4,19,16,1
499,3,19,17,1
500,3,18,18,1
501,3,18,18,1
502,3,18,18,1
503,3,18,17,2
504,3,18,17,2
505,3,18,17,2
506,3,18,16,3
507,3,19,15,3
508,3,19,15,3
509,3,18,16,3
510,4,18,15,3
511,4,17,16,3
512,5,16,16,3
513,5,16,16,3
514,5,16,16,3
515,5,15,17,3
516,5,15,17,3
517,6,15,16,3
518,5,15,17,3
519,5,15,17,3
520,5,15,17,3
521,5,15,17,3
522,5,15,17,3
523,5,15,16,4
524,6,14,16,4
525,6,14,16,4
526,6,15,15,4
527,6,14,15,5
528,6,13,16,5
529,6,13,16,5
530,6,13,16,5
531,6,13,16,5
532,6,13,15,6
533,6,12,16,6
534,6,12,16,6
535,6,13,16,5
536,5,13,17,5
537,5,13,17,5
538,6,13,17,4
539,6,13,17,4
540,6,13,16,5
541,6,13,16,5
542,7,13,15,5
543,7,13,15,5
544,7,12,15,6
545,7,13,14,6
546,8,12,14,6
547,8,13,13,6
548,8,13,12,7
549,8,12,12,8
550,9,12,11,8
551,8,13,11,8
552,9,13,11,7
553,9,14,10,7
554,9,14,10,7
555,10,14,9,7
556,11,14,8,7
557,12,13,8,7
558,12,13,8,7
559,11,13,9,7
560,11,13,9,7
561,10,13,9,8
562,9,14,9,8
563,9,14,9,8
564,10,14,8,8
565,11,13,8,8
566,10,13,8,9
567,9,13,8,10
568,9,13,9,9
569,9,13,10,8
570,8,13,10,9
571,8,12,10,10
572,8,11,10,11
573,8,12,10,10
574,7,12,10,11
575,7,13,9,11
576,6,13,9,12
577,6,13,9,12
578,6,13,9,12
579,6,12,9,13
580,6,12,8,14
581,6,13,8,13
582,7,12,8,13
583,6,12,8,14
584,7,11,8,14
585,8,10,8,14
586,8,11,8,13
587,8,10,8,14
588,7,11,8,14
589,7,11,7,15
590,7,10,8,15
591,6,11,8,15
592,6,12,7,15
593,6,12,7,15
594,6,12,8,14
595,7,11,8,14
596,7,11,8,14
597,8,10,8,14
598,9,10,8,13
599,9,9,9,13
600,9,8,9,14
601,9,8,8,15
602,9,7,8,16
603,9,7,8,16
604,10,7,8,15
605,10,6,9,15
606,10,6,10,14
607,9,6,10,15
608,10,6,10,14
609,10,6,10,14
610,11,6,9,14
611,11,6,10,13
612,11,6,11,12
613,11,6,10,13
614,11,6,9,14
615,11,6,9,14
616,11,7,9,13
617,11,7,10,12
618,11,7,10,12
619,11,8,9,12
620,11,8,9,12
621,11,7,9,13
622,10,7,10,13
623,10,8,9,13
624,10,8,8,14
625,10,8,7,15
626,10,7,8,15
627,10,7,8,15
628,10,7,8,15
629,10,7,7,16
630,10,7,7,16
631,10,7,8,15
632,11,7,8,14
633,12,6,8,14
634,13,6,8,13
635,13,6,8,13
636,14,6,8,12
637,13,6,8,13
638,12,6,8,14
639,12,6,7,15
640,11,7,7,15
641,10,7,7,16
642,10,7,6,17
643,10,7,5,18
644,10,7,5,18
645,10,7,5,18
646,10,8,5,17
647,11,8,5,16
648,11,8,5,16
649,11,8,5,16
650,12,7,5,16
651,12,7,5,16
652,12,8,5,15
653,12,9,4,15
654,13,9,4,14
655,12,10,4,14
656,13,9,4,14
657,13,9,4,14
658,13,9,4,14
659,12,9,4,15
660,13,8,4,15
661,13,8,4,15
662,13,8,5,14
663,13,9,4,14
664,13,9,4,14
665,13,9,4,14
666,13,9,4,14
667,13,9,4,14
668,13,9,3,15
669,12,9,3,16
670,12,9,4,15
671,13,9,4,14
672,12,9,4,15
673,11,10,4,15
674,11,10,4,15
675,11,11,4,14
676,11,11,3,15
677,11,11,3,15
678,11,10,4,15
679,11,10,4,15
680,11,10,4,15
681,11,11,4,14
682,12,11,4,13
683,13,10,4,13
684,12,10,4,14
685,12,10,4,14
686,12,10,4,14
687,12,9,4,15
688,12,9,4,15
689,12,10,4,14
690,12,11,4,13
691,12,12,4,12
692,11,13,4,12
693,10,13,5,12
694,10,13,5,12
695,10,12,5,13
696,10,13,5,12
697,10,12,5,13
698,10,13,5,12
699,10,12,6,12
700,11,12,6,11
701,12,11,6,11
702,12,11,6,11
703,12,10,6,12
704,12,10,6,12
705,12,10,6,12
706,12,9,7,12
707,12,9,7,12
708,12,10,6,12
709,12,10,6,12
710,11,11,6,12
711,11,11,6,12
712,11,11,5,13
713,12,10,5,13
714,13,9,5,13
715,13,9,5,13
716,14,9,5,12
717,13,9,6,12
718,13,10,6,11
719,13,11,6,10
720,13,11,7,9
721,12,11,8,9
722,12,12,7,9
723,11,13,7,9
724,10,14,7,9
725,10,15,6,9
726,10,15,6,9
727,10,16,6,8
728,10,15,6,9
729,10,16,5,9
730,10,16,5,9
731,10,16,6,8
732,11,15,6,8
733,10,16,6,8
734,10,17,5,8
735,10,17,5,8
736,10,16,6,8
737,10,16,6,8
738,10,15,6,9
739,9,16,6,9
740,10,15,6,9
741,10,16,6,8
742,10,16,6,8
743,10,15,6,9
744,10,16,5,9
745,9,16,5,10
746,9,16,5,10
747,9,15,6,10
748,9,15,6,10
749,10,15,6,9
750,10,15,6,9
751,10,15,6,9
752,10,16,6,8
753,9,16,6,9
754,8,16,6,10
755,8,16,6,10
756,8,16,6,10
757,7,17,6,10
758,7,17,6,10
759,7,17,6,10
760,7,18,6,9
761,7,17,6,10
762,7,17,6,10
763,8,17,6,9
764,7,17,7,9
765,7,16,8,9
766,8,15,8,9
767,8,15,7,10
768,8,15,8,9
769,8,16,7,9
770,9,16,7,8
771,8,17,7,8
772,8,16,7,9
773,8,17,7,8
774,8,18,6,8
775,8,18,6,8
776,8,19,5,8
777,8,20,5,7
778,8,19,5,8
779,8,19,5,8
780,8,19,5,8
781,8,18,6,8
782,8,17,6,9
783,8,18,6,8
784,8,18,6,8
785,7,18,6,9
786,7,19,5,9
787,7,18,6,9
788,7,19,6,8
789,8,19,5,8
790,7,19,5,9
791,7,19,4,10
792,7,19,3,11
793,7,20,2,11
794,8,20,2,10
795,8,21,2,9
796,8,20,3,9
797,8,20,3,9
798,8,20,3,9
799,8,19,4,9
800,8,20,4,8
801,8,20,4,8
802,8,21,3,8
803,8,20,3,9
804,8,20,3,9
805,8,21,3,8
806,9,20,3,8
807,9,20,3,8
808,10,19,3,8
809,10,19,3,8
810,10,19,3,8
811,10,18,3,9
812,10,18,3,9
813,10,18,3,9
814,10,17,3,10
815,9,17,3,11
816,9,17,3,11
817,10,17,3,10
818,10,16,3,11
819,10,15,3,12
820,10,16,3,11
821,10,16,4,10
822,9,16,4,11
823,8,16,4,12
824,8,16,4,12
825,9,15,4,12
826,9,16,4,11
827,10,16,3,11
828,9,16,3,12
829,9,16,3,12
830,9,17,3,11
831,8,18,3,11
832,9,18,3,10
833,9,18,3,10
834,9,18,3,10
835,9,18,3,10
836,9,19,3,9
837,8,20,3,9
838,8,20,3,9
839,7,20,3,10
840,7,19,3,11
841,7,19,4,10
842,7,19,4,10
843,7,19,4,10
844,7,19,4,10
845,7,19,5,9
846,6,20,5,9
847,6,20,5,9
848,6,20,5,9
849,6,21,5,8
850,6,20,6,8
851,5,21,6,8
852,5,21,6,8
853,5,20,6,9
854,5,21,6,8
855,5,21,6,8
856,5,22,5,8
857,5,23,4,8
858,5,23,4,8
859,4,24,4,8
860,4,24,4,8
861,3,25,4,8
862,3,26,4,7
863,3,27,3,7
864,3,27,3,7
865,3,26,3,8
866,3,26,3,8
867,3,26,3,8
868,3,26,3,8
869,3,26,3,8
870,3,26,3,8
871,3,26,3,8
872,3,25,4,8
873,3,26,4,7
874,3,27,4,6
875,2,28,4,6
876,1,28,4,7
877,1,29,4,6
878,1,29,4,6
879,1,29,4,6
880,1,29,5,5
881,1,29,5,5
882,1,29,5,5
883,1,30,5,4
884,1,29,6,4
885,1,29,6,4
886,1,28,6,5
887,1,28,6,5
888,1,28,6,5
889,1,29,6,4
890,1,29,6,4
891,1,29,6,4
892,1,29,6,4
893,1,29,6,4
894,2,28,6,4
895,2,28,6,4
896,2,29,5,4
897,2,30,5,3
898,2,30,5,3
899,2,29,6,3
900,2,29,6,3
901,2,29,6,3
902,2,29,6,3
903,2,28,7,3
904,2,28,7,3
905,2,28,7,3
906,2,28,7,3
907,2,27,8,3
908,2,26,9,3
909,2,25,10,3
910,2,24,11,3
911,3,24,10,3
912,3,23,11,3
913,3,23,11,3
914,3,24,10,3
915,3,23,11,3
916,3,23,11,3
917,3,24,10,3
918,4,24,9,3
919,4,24,9,3
920,5,24,8,3
921,4,25,8,3
922,4,25,8,3
923,4,26,8,2
924,4,25,9,2
925,4,26,9,1
926,4,27,8,1
927,4,27,8,1
928,3,28,8,1
929,3,27,9,1
930,3,27,9,1
931,3,27,9,1
932,3,28,8,1
933,3,28,8,1
934,3,28,8,1
935,3,28,8,1
936,4,28,7,1
937,4,27,7,2
938,4,28,6,2
939,4,28,6,2
940,5,27,6,2
941,6,27,5,2
942,6,27,5,2
943,6,27,5,2
944,6,27,5,2
945,7,26,5,2
946,7,26,5,2
947,7,26,5,2
948,7,27,4,2
949,7,27,4,2
950,7,27,4,2
951,7,27,4,2
952,7,28,3,2
953,7,27,4,2
954,8,27,3,2
955,8,27,3,2
956,8,27,3,2
957,9,26,3,2
958,9,25,3,3
959,8,26,3,3
960,9,25,3,3
961,9,25,3,3
962,9,25,3,3
963,10,25,3,2
964,9,25,3,3
965,9,25,3,3
966,9,25,3,3
967,10,24,3,3
968,9,25,3,3
969,10,24,3,3
970,10,24,3,3
971,10,23,4,3
972,9,24,4,3
973,9,24,5,2
974,9,24,5,2
975,9,24,5,2
976,9,24,5,2
977,8,24,6,2
978,7,25,6,2
979,7,24,6,3
980,7,23,7,3
981,8,22,7,3
982,9,21,7,3
983,9,21,7,3
984,9,21,7,3
985,9,21,7,3
986,9,21,7,3
987,9,21,7,3
988,10,20,7,3
989,10,19,8,3
990,10,19,8,3
991,10,18,8,4
992,10,18,8,4
993,10,18,7,5
994,10,17,8,5
995,10,17,8,5
996,11,17,8,4
997,11,17,8,4
998,10,17,9,4
999,11,17,8,4
1000,12,16,8,4
