,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,13,8,14,5
161,13,8,15,4
162,13,8,15,4
163,13,8,15,4
164,14,8,14,4
165,15,8,14,3
166,14,8,15,3
167,14,8,15,3
168,14,8,15,3
169,13,8,15,4
170,12,8,16,4
171,11,8,17,4
172,10,8,18,4
173,10,8,19,3
174,10,8,20,2
175,10,8,20,2
176,9,8,21,2
177,10,8,20,2
178,10,8,20,2
179,9,8,20,3
180,9,9,20,2
181,10,9,19,2
182,10,9,20,1
183,10,8,21,1
184,10,8,21,1
185,9,8,22,1
186,8,8,23,1
187,9,8,22,1
188,10,8,21,1
189,10,8,20,2
190,10,8,20,2
191,11,8,19,2
192,10,8,20,2
193,11,8,19,2
194,12,8,18,2
195,12,8,18,2
196,12,8,18,2
197,12,8,18,2
198,12,7,19,2
199,12,7,19,2
200,12,7,19,2
201,12,7,19,2
202,12,7,19,2
203,13,7,18,2
204,13,7,18,2
205,13,7,18,2
206,12,7,19,2
207,12,7,19,2
208,11,8,19,2
209,10,9,19,2
210,10,9,19,2
211,10,10,18,2
212,10,10,18,2
213,10,10,18,2
214,10,11,17,2
215,10,10,18,2
216,10,10,18,2
217,10,10,18,2
218,10,10,18,2
219,10,10,17,3
220,10,10,16,4
221,10,10,16,4
222,10,10,16,4
223,10,10,15,5
224,10,11,14,5
225,10,11,14,5
226,9,11,15,5
227,9,12,14,5
228,10,11,14,5
229,11,10,14,5
230,11,10,13,6
231,11,9,13,7
232,11,8,14,7
233,12,8,13,7
234,12,8,13,7
235,12,9,13,6
236,12,9,13,6
237,11,10,13,6
238,12,10,12,6
239,11,10,13,6
240,12,10,13,5
241,12,10,13,5
242,12,10,12,6
243,12,10,12,6
244,12,10,12,6
245,13,10,11,6
246,14,10,11,5
247,14,10,12,4
248,14,11,11,4
249,14,11,11,4
250,13,11,12,4
251,13,12,11,4
252,12,13,11,4
253,12,12,11,5
254,12,12,11,5
255,12,11,12,5
256,11,12,12,5
257,12,12,11,5
258,13,11,11,5
259,12,11,12,5
260,11,11,13,5
261,11,11,13,5
262,11,11,14,4
263,10,11,15,4
264,11,11,15,3
265,11,11,15,3
266,11,11,15,3
267,12,10,15,3
268,13,10,14,3
269,13,11,13,3
270,12,11,14,3
271,12,10,15,3
272,12,11,14,3
273,12,12,13,3
274,13,12,12,3
275,13,12,12,3
276,12,13,12,3
277,11,13,13,3
278,11,13,13,3
279,11,13,14,2
280,11,14,13,2
281,11,14,13,2
282,11,15,12,2
283,11,15,12,2
284,11,15,12,2
285,11,15,12,2
286,10,15,13,2
287,10,15,13,2
288,10,16,12,2
289,10,16,11,3
290,9,17,11,3
291,9,16,12,3
292,9,15,13,3
293,9,15,13,3
294,10,15,12,3
295,10,15,12,3
296,10,14,13,3
297,10,14,12,4
298,10,14,12,4
299,10,14,12,4
300,11,13,12,4
301,12,12,12,4
302,13,11,12,4
303,14,10,12,4
304,14,10,13,3
305,13,11,13,3
306,13,12,12,3
307,12,13,12,3
308,12,14,12,2
309,13,14,11,2
310,12,15,11,2
311,11,15,12,2
312,10,15,13,2
313,10,15,13,2
314,10,15,13,2
315,10,15,13,2
316,10,16,12,2
317,9,16,12,3
318,9,16,12,3
319,8,16,12,4
320,8,16,12,4
321,7,16,13,4
322,7,17,12,4
323,6,18,12,4
324,5,19,12,4
325,5,19,12,4
326,5,20,11,4
327,5,19,12,4
328,5,19,12,4
329,6,18,12,4
330,6,17,13,4
331,6,18,13,3
332,6,18,13,3
333,6,18,13,3
334,6,19,12,3
335,6,19,12,3
336,6,19,12,3
337,6,19,13,2
338,5,20,13,2
339,5,20,13,2
340,4,20,14,2
341,4,20,14,2
342,5,19,14,2
343,5,19,14,2
344,5,18,14,3
345,5,18,15,2
346,5,17,15,3
347,5,17,15,3
348,5,16,16,3
349,4,17,16,3
350,4,17,16,3
351,5,16,16,3
352,5,16,16,3
353,5,17,15,3
354,4,17,16,3
355,4,17,16,3
356,4,16,17,3
357,4,15,18,3
358,4,15,18,3
359,4,15,18,3
360,4,15,18,3
361,4,16,17,3
362,4,16,17,3
363,5,15,17,3
364,6,15,16,3
365,6,14,17,3
366,6,14,17,3
367,6,14,17,3
368,6,14,17,3
369,5,15,17,3
370,6,15,17,2
371,6,14,18,2
372,6,14,18,2
373,6,13,19,2
374,6,12,20,2
375,6,13,19,2
376,6,14,18,2
377,6,15,17,2
378,5,15,17,3
379,5,15,18,2
380,5,15,18,2
381,5,14,19,2
382,5,14,19,2
383,5,14,19,2
384,5,15,18,2
385,5,15,18,2
386,5,14,19,2
387,5,13,20,2
388,5,13,20,2
389,5,12,21,2
390,5,11,22,2
391,4,12,22,2
392,4,11,23,2
393,4,10,23,3
394,5,10,22,3
395,5,10,22,3
396,6,10,21,3
397,6,9,21,4
398,6,9,22,3
399,7,8,22,3
400,6,9,22,3
401,7,9,21,3
402,7,9,21,3
403,7,9,21,3
404,8,9,20,3
405,7,10,20,3
406,7,10,20,3
407,7,11,19,3
408,8,11,18,3
409,8,11,19,2
410,8,11,19,2
411,8,11,19,2
412,8,11,19,2
413,8,11,19,2
414,8,12,18,2
415,8,13,18,1
416,7,13,18,2
417,7,12,19,2
418,6,13,19,2
419,7,12,19,2
420,8,12,18,2
421,8,11,18,3
422,8,10,19,3
423,8,11,18,3
424,8,10,19,3
425,8,11,19,2
426,8,11,19,2
427,8,11,19,2
428,8,12,18,2
429,8,12,18,2
430,8,13,17,2
431,8,13,16,3
432,8,13,16,3
433,9,12,16,3
434,9,12,16,3
435,9,12,16,3
436,9,11,17,3
437,10,10,17,3
438,10,10,17,3
439,11,10,16,3
440,11,10,16,3
441,11,10,16,3
442,11,10,16,3
443,12,10,15,3
444,12,9,16,3
445,12,9,16,3
446,13,9,15,3
447,13,9,15,3
448,13,9,15,3
449,12,9,15,4
450,11,10,15,4
451,12,10,14,4
452,13,9,14,4
453,13,9,14,4
454,13,9,14,4
455,14,8,14,4
456,14,8,14,4
457,14,9,13,4
458,14,9,13,4
459,14,9,13,4
460,15,9,13,3
461,15,9,13,3
462,16,9,13,2
463,17,9,12,2
464,17,8,12,3
465,16,9,12,3
466,16,10,12,2
467,15,10,13,2
468,15,10,13,2
469,15,9,13,3
470,15,9,13,3
471,15,9,13,3
472,16,9,12,3
473,16,9,12,3
474,16,8,13,3
475,17,7,13,3
476,16,7,13,4
477,16,6,14,4
478,16,7,13,4
479,15,8,13,4
480,15,8,13,4
481,16,7,13,4
482,16,7,13,4
483,16,8,13,3
484,15,8,13,4
485,15,8,12,5
486,14,9,12,5
487,13,9,13,5
488,13,8,14,5
489,12,8,15,5
490,12,9,15,4
491,12,9,15,4
492,12,10,14,4
493,12,10,14,4
494,12,11,13,4
495,11,12,13,4
496,11,11,13,5
497,11,11,14,4
498,11,10,14,5
499,11,9,14,6
500,11,9,14,6
501,11,9,14,6
502,11,10,14,5
503,12,10,13,5
504,12,9,14,5
505,12,10,14,4
506,12,9,15,4
507,13,9,14,4
508,13,10,13,4
509,13,9,14,4
510,14,9,13,4
511,13,10,13,4
512,14,10,12,4
513,15,9,12,4
514,16,8,12,4
515,15,8,13,4
516,14,8,14,4
517,15,8,13,4
518,16,8,12,4
519,16,8,12,4
520,17,8,11,4
521,16,8,11,5
522,15,8,11,6
523,14,8,11,7
524,13,9,11,7
525,14,8,11,7
526,15,8,10,7
527,15,7,11,7
528,16,7,10,7
529,15,7,11,7
530,15,6,11,8
531,15,6,11,8
532,15,6,11,8
533,15,6,11,8
534,16,6,10,8
535,16,6,10,8
536,16,6,10,8
537,17,6,9,8
538,17,6,9,8
539,17,6,9,8
540,16,6,10,8
541,16,6,9,9
542,15,6,9,10
543,16,6,9,9
544,16,6,9,9
545,15,6,9,10
546,16,6,9,9
547,15,6,10,9
548,14,6,10,10
549,15,6,10,9
550,15,6,10,9
551,15,7,9,9
552,16,7,8,9
553,16,8,7,9
554,16,8,8,8
555,17,8,7,8
556,17,8,7,8
557,17,8,7,8
558,18,8,7,7
559,17,9,7,7
560,16,9,7,8
561,17,8,7,8
562,17,7,7,9
563,17,7,8,8
564,17,8,7,8
565,17,8,7,8
566,16,9,7,8
567,16,9,7,8
568,16,9,7,8
569,16,9,7,8
570,17,8,7,8
571,18,7,7,8
572,18,7,7,8
573,18,7,7,8
574,18,7,7,8
575,18,6,8,8
576,18,6,8,8
577,19,6,8,7
578,19,6,8,7
579,20,6,7,7
580,20,5,7,8
581,19,6,7,8
582,19,6,7,8
583,20,6,7,7
584,20,6,7,7
585,20,6,7,7
586,20,6,7,7
587,21,6,6,7
588,21,6,6,7
589,21,6,6,7
590,21,7,5,7
591,21,7,5,7
592,21,7,5,7
593,21,6,6,7
594,20,6,6,8
595,21,6,6,7
596,21,5,6,8
597,21,5,6,8
598,20,5,7,8
599,20,5,7,8
600,20,6,7,7
601,20,5,7,8
602,21,5,6,8
603,20,5,6,9
604,19,6,6,9
605,19,6,6,9
606,20,5,6,9
607,20,6,6,8
608,19,6,7,8
609,18,7,7,8
610,18,7,7,8
611,17,8,7,8
612,16,8,8,8
613,16,8,8,8
614,16,8,8,8
615,16,8,9,7
616,16,8,9,7
617,16,9,8,7
618,15,9,9,7
619,14,10,9,7
620,15,10,9,6
621,14,11,9,6
622,14,11,10,5
623,14,11,10,5
624,15,10,10,5
625,14,11,10,5
626,14,11,10,5
627,14,10,10,6
628,14,10,10,6
629,13,11,10,6
630,14,10,10,6
631,14,10,10,6
632,14,9,11,6
633,14,9,11,6
634,15,9,11,5
635,15,10,11,4
636,16,10,10,4
637,15,11,10,4
638,15,11,10,4
639,14,11,11,4
640,13,12,11,4
641,13,12,11,4
642,13,12,11,4
643,12,13,11,4
644,12,13,11,4
645,12,13,11,4
646,11,13,12,4
647,11,14,12,3
648,11,14,12,3
649,11,14,12,3
650,11,15,11,3
651,11,14,12,3
652,11,14,12,3
653,11,13,13,3
654,11,13,12,4
655,12,13,11,4
656,12,12,12,4
657,13,12,11,4
658,13,12,11,4
659,13,11,11,5
660,12,12,11,5
661,13,12,10,5
662,13,13,9,5
663,13,13,9,5
664,12,13,9,6
665,12,13,9,6
666,11,13,10,6
667,12,12,10,6
668,13,11,10,6
669,13,12,9,6
670,13,12,9,6
671,12,13,9,6
672,12,13,9,6
673,12,12,10,6
674,12,11,11,6
675,11,12,11,6
676,12,12,11,5
677,12,12,11,5
678,11,12,12,5
679,11,12,12,5
680,12,12,11,5
681,12,13,10,5
682,13,13,10,4
683,13,13,9,5
684,12,13,10,5
685,11,13,11,5
686,10,13,12,5
687,10,13,12,5
688,9,14,12,5
689,9,14,12,5
690,9,14,12,5
691,8,14,12,6
692,8,13,13,6
693,8,13,12,7
694,9,13,12,6
695,10,13,11,6
696,10,13,11,6
697,10,13,11,6
698,10,12,11,7
699,10,13,11,6
700,10,14,11,5
701,10,14,11,5
702,9,15,11,5
703,9,14,11,6
704,10,13,11,6
705,10,13,11,6
706,10,13,12,5
707,9,13,12,6
708,9,13,12,6
709,9,12,12,7
710,9,11,13,7
711,9,11,12,8
712,8,12,12,8
713,7,13,12,8
714,8,13,12,7
715,9,13,12,6
716,9,14,11,6
717,8,14,11,7
718,8,13,11,8
719,8,13,11,8
720,8,12,11,9
721,9,12,10,9
722,9,12,10,9
723,10,11,10,9
724,10,10,11,9
725,9,10,11,10
726,9,11,10,10
727,10,10,10,10
728,10,10,11,9
729,10,10,10,10
730,10,10,10,10
731,11,10,9,10
732,12,10,9,9
733,13,10,9,8
734,13,10,10,7
735,13,10,10,7
736,13,9,11,7
737,12,10,11,7
738,13,9,11,7
739,13,9,11,7
740,12,10,11,7
741,12,9,11,8
742,12,9,11,8
743,12,8,11,9
744,12,8,11,9
745,12,8,12,8
746,12,8,12,8
747,12,9,12,7
748,12,9,12,7
749,13,9,11,7
750,14,9,11,6
751,15,9,10,6
752,16,9,9,6
753,16,9,9,6
754,16,8,10,6
755,17,7,10,6
756,17,8,9,6
757,17,9,8,6
758,17,9,8,6
759,16,9,8,7
760,16,9,8,7
761,16,9,8,7
762,16,9,8,7
763,15,10,8,7
764,15,11,8,6
765,15,12,8,5
766,15,13,7,5
767,16,13,6,5
768,15,13,7,5
769,16,13,7,4
770,17,13,7,3
771,16,13,7,4
772,16,12,8,4
773,15,12,9,4
774,14,13,9,4
775,14,12,10,4
776,13,12,10,5
777,13,12,10,5
778,13,12,10,5
779,14,12,9,5
780,14,11,10,5
781,14,11,11,4
782,14,11,11,4
783,14,11,11,4
784,15,10,11,4
785,15,10,11,4
786,14,11,11,4
787,15,10,11,4
788,14,11,11,4
789,15,10,11,4
790,14,10,12,4
791,14,10,12,4
792,14,10,12,4
793,14,9,12,5
794,14,9,12,5
795,15,8,12,5
796,16,7,12,5
797,17,7,11,5
798,16,7,12,5
799,17,7,11,5
800,17,7,11,5
801,17,7,11,5
802,17,7,12,4
803,18,7,11,4
804,19,6,11,4
805,20,6,10,4
806,19,6,11,4
807,20,6,10,4
808,20,6,10,4
809,20,6,9,5
810,21,5,9,5
811,22,5,8,5
812,22,5,7,6
813,21,5,8,6
814,20,5,9,6
815,20,5,9,6
816,19,6,9,6
817,19,6,9,6
818,20,5,9,6
819,21,4,9,6
820,22,4,9,5
821,23,3,9,5
822,24,3,9,4
823,24,3,9,4
824,25,3,9,3
825,24,3,9,4
826,24,3,9,4
827,25,2,9,4
828,25,2,9,4
829,26,2,8,4
830,25,2,9,4
831,25,3,8,4
832,25,3,8,4
833,24,3,9,4
834,23,3,10,4
835,24,3,9,4
836,24,2,9,5
837,23,2,10,5
838,23,2,10,5
839,22,2,10,6
840,23,1,10,6
841,24,1,10,5
842,25,1,9,5
843,26,1,9,4
844,27,1,8,4
845,27,1,8,4
846,28,1,7,4
847,29,1,6,4
848,29,1,5,5
849,30,0,5,5
850,31,0,5,4
851,31,0,5,4
852,31,0,5,4
853,32,0,5,3
854,32,0,5,3
855,32,0,5,3
856,32,0,5,3
857,32,0,5,3
858,31,0,6,3
859,32,0,6,2
860,33,0,6,1
861,32,0,7,1
862,32,0,7,1
863,32,0,7,1
864,32,0,7,1
865,31,0,8,1
866,31,0,9,0
867,31,0,9,0
868,31,0,9,0
869,31,0,9,0
870,31,0,9,0
871,32,0,8,0
872,32,0,8,0
873,32,0,8,0
874,31,0,9,0
875,30,0,9,1
876,31,0,8,1
877,30,0,9,1
878,30,0,9,1
879,30,0,9,1
880,30,0,8,2
881,31,0,7,2
882,30,0,8,2
883,29,0,9,2
884,29,0,9,2
885,29,0,9,2
886,29,0,9,2
887,29,0,9,2
888,28,0,10,2
889,28,0,10,2
890,28,0,10,2
891,28,0,10,2
892,29,0,9,2
893,28,0,10,2
894,28,0,10,2
895,29,0,10,1
896,28,0,11,1
897,28,0,11,1
898,28,0,11,1
899,29,0,10,1
900,29,0,10,1
901,28,1,10,1
902,27,1,11,1
903,26,1,12,1
904,26,1,12,1
905,26,1,12,1
906,26,1,12,1
907,27,0,12,1
908,27,0,12,1
909,27,0,11,2
910,26,0,11,3
911,25,0,12,3
912,25,0,12,3
913,24,0,12,4
914,25,0,11,4
915,26,0,10,4
916,26,0,10,4
917,25,0,10,5
918,24,0,10,6
919,24,0,9,7
920,24,0,9,7
921,23,0,9,8
922,24,0,8,8
923,25,0,7,8
924,24,0,8,8
925,25,0,8,7
926,24,1,8,7
927,24,1,8,7
928,24,1,7,8
929,23,1,8,8
930,22,1,9,8
931,22,1,9,8
932,22,1,9,8
933,22,1,9,8
934,23,1,9,7
935,23,1,9,7
936,22,1,10,7
937,22,1,10,7
938,22,1,10,7
939,22,0,11,7
940,22,0,11,7
941,23,0,11,6
942,22,0,12,6
943,23,0,12,5
944,23,0,12,5
945,23,0,12,5
946,23,0,12,5
947,24,0,12,4
948,24,0,12,4
949,25,0,11,4
950,26,0,11,3
951,27,0,10,3
952,28,0,10,2
953,29,0,9,2
954,29,0,9,2
955,30,0,9,1
956,30,0,9,1
957,30,0,9,1
958,30,0,9,1
959,31,0,8,1
960,30,1,8,1
961,30,1,8,1
962,30,1,8,1
963,29,1,8,2
964,28,2,8,2
965,28,1,9,2
966,28,1,9,2
967,27,1,9,3
968,27,1,9,3
969,27,1,9,3
970,28,1,9,2
971,29,1,9,1
972,28,1,10,1
973,29,1,9,1
974,28,2,9,1
975,28,2,9,1
976,28,2,9,1
977,29,2,8,1
978,30,1,8,1
979,30,1,8,1
980,29,2,8,1
981,29,2,8,1
982,29,2,8,1
983,29,3,7,1
984,29,3,7,1
985,30,3,6,1
986,30,3,6,1
987,30,3,6,1
988,30,3,6,1
989,30,3,6,1
990,31,2,6,1
991,31,2,6,1
992,30,2,6,2
993,30,2,6,2
994,30,2,6,2
995,31,2,5,2
996,32,2,4,2
997,32,2,4,2
998,32,2,4,2
999,32,2,5,1
1000,32,2,5,1
