,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,5,6,23,6
146,5,6,23,6
147,5,7,22,6
148,5,7,22,6
149,5,7,22,6
150,5,7,22,6
151,6,7,21,6
152,7,7,21,5
153,6,7,22,5
154,7,7,21,5
155,7,7,21,5
156,7,7,21,5
157,7,7,21,5
158,6,7,22,5
159,6,7,22,5
160,6,6,23,5
161,7,6,22,5
162,7,6,22,5
163,8,6,21,5
164,8,6,20,6
165,9,6,19,6
166,10,6,18,6
167,10,6,18,6
168,10,6,18,6
169,11,6,17,6
170,10,6,18,6
171,11,6,17,6
172,12,5,17,6
173,12,6,16,6
174,11,6,17,6
175,10,7,17,6
176,10,7,17,6
177,10,8,16,6
178,10,8,16,6
179,10,8,16,6
180,11,7,16,6
181,11,7,16,6
182,10,8,16,6
183,10,8,16,6
184,10,9,16,5
185,9,9,16,6
186,9,9,16,6
187,9,8,17,6
188,10,8,16,6
189,11,8,15,6
190,11,8,14,7
191,11,8,14,7
192,11,8,14,7
193,11,7,15,7
194,12,7,14,7
195,12,7,14,7
196,12,7,14,7
197,12,7,14,7
198,12,7,13,8
199,13,6,13,8
200,13,6,13,8
201,12,6,14,8
202,12,6,13,9
203,11,6,13,10
204,12,6,13,9
205,12,6,13,9
206,12,6,13,9
207,12,5,13,10
208,13,5,13,9
209,13,5,14,8
210,13,5,14,8
211,12,6,14,8
212,12,5,14,9
213,12,4,14,10
214,12,4,15,9
215,11,4,16,9
216,11,4,16,9
217,11,4,16,9
218,11,4,16,9
219,10,4,16,10
220,11,4,15,10
221,11,5,15,9
222,12,4,15,9
223,13,4,14,9
224,13,4,14,9
225,14,3,14,9
226,13,3,14,10
227,13,2,15,10
228,13,2,15,10
229,14,2,14,10
230,13,3,14,10
231,12,3,15,10
232,13,3,15,9
233,14,3,15,8
234,14,2,15,9
235,15,1,15,9
236,15,1,15,9
237,15,1,15,9
238,15,1,14,10
239,15,1,15,9
240,16,1,15,8
241,15,1,15,9
242,15,1,14,10
243,15,1,14,10
244,14,2,14,10
245,14,2,14,10
246,14,2,14,10
247,14,2,15,9
248,14,2,14,10
249,14,2,14,10
250,14,2,14,10
251,14,2,13,11
252,14,2,12,12
253,14,2,12,12
254,15,2,11,12
255,15,2,11,12
256,16,2,10,12
257,17,2,9,12
258,18,2,9,11
259,18,2,10,10
260,18,2,10,10
261,18,2,11,9
262,18,2,11,9
263,18,2,11,9
264,19,2,10,9
265,20,2,9,9
266,20,3,9,8
267,20,3,10,7
268,20,3,10,7
269,19,3,10,8
270,19,3,10,8
271,20,2,10,8
272,19,2,10,9
273,19,2,10,9
274,18,2,11,9
275,18,2,10,10
276,18,2,10,10
277,18,2,9,11
278,19,2,8,11
279,19,2,8,11
280,20,2,8,10
281,20,2,9,9
282,19,3,9,9
283,19,3,9,9
284,19,2,9,10
285,19,2,10,9
286,19,2,10,9
287,20,1,10,9
288,20,1,10,9
289,20,1,10,9
290,21,1,10,8
291,21,1,10,8
292,21,1,10,8
293,20,1,10,9
294,20,1,10,9
295,20,1,11,8
296,20,1,11,8
297,21,1,10,8
298,22,1,10,7
299,21,1,11,7
300,20,1,12,7
301,21,1,12,6
302,22,1,11,6
303,22,1,11,6
304,22,1,11,6
305,22,1,11,6
306,21,2,11,6
307,20,2,12,6
308,21,2,11,6
309,21,2,11,6
310,21,2,11,6
311,20,3,11,6
312,20,3,12,5
313,20,4,11,5
314,20,4,11,5
315,20,4,11,5
316,21,4,10,5
317,20,4,11,5
318,19,4,12,5
319,19,4,12,5
320,19,4,11,6
321,19,3,11,7
322,20,3,11,6
323,21,3,10,6
324,21,3,11,5
325,21,3,11,5
326,21,3,11,5
327,21,3,11,5
328,20,4,11,5
329,20,4,11,5
330,21,3,11,5
331,20,4,11,5
332,21,4,10,5
333,21,4,10,5
334,22,3,10,5
335,22,3,10,5
336,23,2,10,5
337,23,2,10,5
338,22,2,11,5
339,22,2,11,5
340,21,2,12,5
341,20,2,13,5
342,20,1,14,5
343,20,1,14,5
344,20,1,14,5
345,21,1,13,5
346,20,1,14,5
347,19,1,15,5
348,18,1,16,5
349,18,1,16,5
350,18,1,16,5
351,17,1,17,5
352,16,1,18,5
353,17,1,18,4
354,17,2,17,4
355,17,3,16,4
356,18,3,15,4
357,18,3,15,4
358,17,3,16,4
359,18,3,15,4
360,17,4,15,4
361,16,4,16,4
362,15,4,17,4
363,16,4,17,3
364,15,4,18,3
365,15,4,17,4
366,15,4,17,4
367,14,4,17,5
368,14,4,18,4
369,13,5,18,4
370,14,5,18,3
371,14,5,19,2
372,14,5,19,2
373,15,5,18,2
374,16,5,17,2
375,15,5,18,2
376,15,5,18,2
377,15,6,17,2
378,15,6,17,2
379,16,5,17,2
380,15,6,17,2
381,15,6,17,2
382,16,5,17,2
383,15,5,18,2
384,16,5,17,2
385,17,5,16,2
386,17,5,16,2
387,16,5,17,2
388,15,5,18,2
389,14,6,18,2
390,14,5,19,2
391,14,4,20,2
392,14,4,20,2
393,15,4,19,2
394,15,4,19,2
395,15,4,19,2
396,16,4,18,2
397,17,4,17,2
398,17,5,16,2
399,17,6,15,2
400,16,6,16,2
401,15,7,16,2
402,14,8,16,2
403,13,8,17,2
404,14,8,16,2
405,14,8,16,2
406,15,8,15,2
407,15,9,14,2
408,14,9,15,2
409,15,8,15,2
410,14,8,16,2
411,14,8,16,2
412,14,9,15,2
413,13,9,16,2
414,12,9,17,2
415,12,9,17,2
416,11,9,18,2
417,11,9,17,3
418,11,9,18,2
419,11,9,18,2
420,11,9,18,2
421,11,9,18,2
422,11,9,18,2
423,11,10,17,2
424,12,10,16,2
425,11,11,16,2
426,11,11,16,2
427,12,11,15,2
428,11,12,15,2
429,11,12,16,1
430,11,11,17,1
431,11,11,17,1
432,12,11,16,1
433,12,11,16,1
434,12,11,16,1
435,11,12,16,1
436,11,13,15,1
437,11,14,14,1
438,10,14,15,1
439,11,13,15,1
440,10,14,15,1
441,9,14,16,1
442,9,13,16,2
443,9,13,16,2
444,9,12,17,2
445,9,13,16,2
446,9,13,16,2
447,9,13,16,2
448,9,13,15,3
449,9,13,15,3
450,9,12,16,3
451,8,12,16,4
452,9,11,16,4
453,8,11,16,5
454,7,11,16,6
455,7,11,17,5
456,8,10,17,5
457,7,10,18,5
458,7,11,17,5
459,7,10,17,6
460,7,10,17,6
461,7,9,18,6
462,7,9,17,7
463,7,9,17,7
464,6,9,18,7
465,5,9,18,8
466,5,9,18,8
467,5,9,18,8
468,5,9,18,8
469,5,9,17,9
470,5,9,17,9
471,5,9,17,9
472,5,9,16,10
473,5,9,16,10
474,5,10,16,9
475,5,10,15,10
476,5,9,15,11
477,5,8,16,11
478,5,8,16,11
479,5,7,17,11
480,5,7,18,10
481,4,7,19,10
482,5,7,18,10
483,6,7,17,10
484,6,7,17,10
485,5,8,17,10
486,5,7,17,11
487,5,7,17,11
488,5,7,17,11
489,5,7,18,10
490,5,7,18,10
491,5,7,18,10
492,4,7,19,10
493,4,7,20,9
494,4,6,21,9
495,4,7,20,9
496,4,7,20,9
497,4,8,19,9
498,4,8,19,9
499,3,8,20,9
500,3,7,21,9
501,3,7,22,8
502,3,6,23,8
503,3,6,22,9
504,3,6,21,10
505,3,6,21,10
506,3,6,20,11
507,3,6,20,11
508,3,6,21,10
509,3,6,21,10
510,3,6,21,10
511,3,6,21,10
512,3,6,22,9
513,3,6,22,9
514,3,7,21,9
515,3,7,21,9
516,4,6,21,9
517,4,6,20,10
518,4,6,20,10
519,3,6,21,10
520,3,6,20,11
521,2,7,20,11
522,2,7,19,12
523,2,8,18,12
524,3,8,17,12
525,2,8,18,12
526,2,7,19,12
527,2,7,20,11
528,2,7,20,11
529,2,7,20,11
530,2,8,20,10
531,2,8,19,11
532,1,8,20,11
533,1,8,20,11
534,2,8,19,11
535,2,8,19,11
536,2,8,18,12
537,2,8,18,12
538,2,8,17,13
539,2,8,16,14
540,2,7,17,14
541,2,7,17,14
542,2,7,16,15
543,2,7,16,15
544,2,8,16,14
545,2,8,16,14
546,2,8,15,15
547,2,8,14,16
548,2,7,15,16
549,3,7,15,15
550,3,7,14,16
551,3,7,14,16
552,3,7,14,16
553,3,7,14,16
554,3,7,14,16
555,3,8,13,16
556,3,7,14,16
557,3,7,15,15
558,2,7,16,15
559,2,6,17,15
560,2,7,16,15
561,2,7,17,14
562,2,8,17,13
563,2,9,17,12
564,3,9,16,12
565,3,9,16,12
566,3,9,15,13
567,3,9,15,13
568,3,9,15,13
569,3,8,16,13
570,3,8,16,13
571,3,8,15,14
572,3,9,15,13
573,3,9,16,12
574,3,9,16,12
575,3,10,15,12
576,3,9,15,13
577,3,8,16,13
578,3,9,15,13
579,3,9,15,13
580,4,8,15,13
581,4,8,14,14
582,4,8,15,13
583,4,8,14,14
584,3,9,14,14
585,3,10,13,14
586,3,10,13,14
587,3,10,14,13
588,3,10,14,13
589,3,11,13,13
590,3,12,12,13
591,3,12,11,14
592,3,12,11,14
593,3,12,11,14
594,3,11,12,14
595,3,10,13,14
596,3,9,13,15
597,3,9,13,15
598,3,9,14,14
599,3,10,13,14
600,3,9,14,14
601,2,9,14,15
602,2,8,15,15
603,2,8,14,16
604,2,8,14,16
605,2,8,14,16
606,2,8,13,17
607,2,8,12,18
608,2,8,12,18
609,2,8,12,18
610,2,9,11,18
611,2,9,11,18
612,2,9,11,18
613,3,8,11,18
614,2,8,11,19
615,2,9,11,18
616,2,9,11,18
617,2,10,10,18
618,3,10,10,17
619,3,11,10,16
620,3,12,10,15
621,3,12,9,16
622,3,12,9,16
623,3,12,10,15
624,3,11,10,16
625,3,10,10,17
626,3,10,10,17
627,4,9,10,17
628,4,10,9,17
629,4,10,9,17
630,4,10,9,17
631,4,10,9,17
632,4,10,9,17
633,4,10,9,17
634,5,10,9,16
635,5,9,10,16
636,5,8,11,16
637,5,9,10,16
638,5,9,11,15
639,5,9,11,15
640,6,9,11,14
641,6,9,12,13
642,5,9,13,13
643,4,10,13,13
644,4,9,14,13
645,4,9,14,13
646,4,9,13,14
647,4,8,14,14
648,4,7,15,14
649,4,7,15,14
650,4,8,15,13
651,3,8,15,14
652,2,8,16,14
653,2,8,17,13
654,2,8,17,13
655,2,9,17,12
656,2,9,17,12
657,2,8,18,12
658,2,9,18,11
659,2,9,18,11
660,2,8,19,11
661,2,9,18,11
662,2,8,19,11
663,2,7,20,11
664,1,8,20,11
665,1,9,19,11
666,1,9,19,11
667,1,9,19,11
668,1,10,18,11
669,1,10,18,11
670,1,10,18,11
671,1,10,19,10
672,1,9,19,11
673,1,9,18,12
674,1,9,17,13
675,1,9,16,14
676,1,10,16,13
677,1,10,16,13
678,1,10,16,13
679,1,10,17,12
680,1,9,17,13
681,1,9,18,12
682,1,10,17,12
683,1,10,16,13
684,1,10,16,13
685,1,10,17,12
686,1,11,17,11
687,1,11,18,10
688,1,11,18,10
689,1,12,18,9
690,1,12,19,8
691,1,12,20,7
692,1,12,20,7
693,1,12,20,7
694,1,13,19,7
695,1,13,20,6
696,1,14,19,6
697,1,14,19,6
698,1,15,18,6
699,1,15,17,7
700,1,16,16,7
701,1,17,15,7
702,1,18,14,7
703,1,18,15,6
704,1,19,14,6
705,1,20,14,5
706,1,21,14,4
707,1,20,15,4
708,1,19,16,4
709,1,19,16,4
710,1,19,16,4
711,1,19,16,4
712,1,19,16,4
713,1,20,15,4
714,1,20,15,4
715,1,20,15,4
716,1,21,14,4
717,2,20,14,4
718,2,19,15,4
719,2,18,15,5
720,2,18,14,6
721,2,19,13,6
722,2,18,13,7
723,2,17,13,8
724,2,17,13,8
725,2,17,13,8
726,2,17,13,8
727,2,16,14,8
728,2,16,14,8
729,2,17,14,7
730,3,17,14,6
731,3,18,13,6
732,3,18,13,6
733,3,18,14,5
734,3,19,13,5
735,3,19,13,5
736,4,19,12,5
737,4,20,11,5
738,4,20,11,5
739,4,20,12,4
740,4,20,12,4
741,3,21,12,4
742,3,22,12,3
743,3,22,12,3
744,3,21,12,4
745,3,22,12,3
746,3,22,12,3
747,3,23,12,2
748,3,24,11,2
749,3,24,11,2
750,3,23,12,2
751,3,24,11,2
752,3,24,11,2
753,3,23,12,2
754,3,24,11,2
755,3,23,12,2
756,3,24,12,1
757,3,25,11,1
758,3,24,12,1
759,3,24,12,1
760,3,24,12,1
761,3,23,13,1
762,2,24,13,1
763,2,25,12,1
764,2,25,12,1
765,2,26,11,1
766,2,25,11,2
767,3,24,11,2
768,3,25,10,2
769,4,24,10,2
770,4,24,10,2
771,4,23,11,2
772,5,22,11,2
773,5,22,11,2
774,5,22,11,2
775,5,22,10,3
776,4,22,11,3
777,4,23,11,2
778,4,24,10,2
779,4,24,10,2
780,4,23,11,2
781,5,22,11,2
782,5,22,11,2
783,4,22,12,2
784,5,22,11,2
785,4,23,11,2
786,4,22,12,2
787,4,22,12,2
788,4,21,12,3
789,5,20,12,3
790,5,20,12,3
791,5,21,11,3
792,5,21,11,3
793,5,21,11,3
794,6,20,11,3
795,7,19,11,3
796,7,19,11,3
797,7,19,11,3
798,7,18,12,3
799,7,18,12,3
800,7,18,12,3
801,7,17,13,3
802,7,17,13,3
803,7,17,13,3
804,7,16,13,4
805,7,16,13,4
806,8,15,13,4
807,8,15,13,4
808,8,15,13,4
809,8,14,13,5
810,8,14,13,5
811,8,13,14,5
812,8,13,13,6
813,8,12,14,6
814,8,12,14,6
815,8,12,14,6
816,8,13,13,6
817,8,13,12,7
818,8,12,13,7
819,8,12,13,7
820,8,12,13,7
821,8,12,13,7
822,8,12,13,7
823,8,12,14,6
824,8,11,15,6
825,9,10,15,6
826,9,11,14,6
827,9,11,13,7
828,9,12,12,7
829,9,12,13,6
830,10,12,12,6
831,10,12,12,6
832,10,13,11,6
833,11,12,11,6
834,11,11,11,7
835,11,11,11,7
836,11,11,11,7
837,11,10,11,8
838,11,10,10,9
839,12,10,9,9
840,11,11,9,9
841,11,11,8,10
842,11,11,8,10
843,10,11,8,11
844,10,12,7,11
845,10,11,8,11
846,11,11,7,11
847,11,11,6,12
848,11,12,6,11
849,11,12,6,11
850,11,12,6,11
851,11,12,6,11
852,11,12,6,11
853,10,12,6,12
854,10,12,6,12
855,10,12,6,12
856,9,13,6,12
857,9,14,6,11
858,9,15,6,10
859,10,14,6,10
860,10,14,6,10
861,9,15,6,10
862,8,16,6,10
863,9,16,6,9
864,9,17,5,9
865,9,17,6,8
866,9,17,6,8
867,9,17,6,8
868,9,18,6,7
869,9,18,6,7
870,8,18,7,7
871,7,19,7,7
872,7,19,7,7
873,7,18,8,7
874,8,17,8,7
875,8,18,7,7
876,9,18,7,6
877,10,17,7,6
878,10,16,8,6
879,11,16,8,5
880,11,15,9,5
881,10,16,9,5
882,11,16,8,5
883,12,15,8,5
884,12,14,9,5
885,13,13,9,5
886,13,13,9,5
887,13,12,9,6
888,14,12,8,6
889,14,12,8,6
890,14,12,8,6
891,13,12,9,6
892,12,12,10,6
893,13,11,10,6
894,13,11,9,7
895,12,12,9,7
896,12,12,9,7
897,13,12,8,7
898,12,13,8,7
899,13,13,8,6
900,12,14,8,6
901,12,14,8,6
902,12,14,8,6
903,12,13,8,7
904,12,13,8,7
905,12,13,8,7
906,12,13,7,8
907,12,14,6,8
908,12,14,6,8
909,13,13,6,8
910,13,13,6,8
911,13,13,6,8
912,14,13,5,8
913,14,13,6,7
914,15,12,6,7
915,15,12,7,6
916,15,12,7,6
917,16,11,7,6
918,16,10,7,7
919,17,10,7,6
920,17,10,7,6
921,17,10,7,6
922,16,11,7,6
923,16,11,7,6
924,17,10,7,6
925,18,10,6,6
926,17,10,6,7
927,17,9,7,7
928,17,9,7,7
929,18,9,7,6
930,18,9,7,6
931,18,9,8,5
932,19,9,7,5
933,19,8,7,6
934,19,8,7,6
935,19,8,7,6
936,20,8,7,5
937,21,8,6,5
938,21,7,7,5
939,20,7,7,6
940,20,7,8,5
941,20,7,8,5
942,20,7,8,5
943,21,7,8,4
944,21,6,9,4
945,21,6,9,4
946,22,6,8,4
947,22,6,8,4
948,22,6,9,3
949,22,6,9,3
950,22,5,10,3
951,22,5,10,3
952,22,5,9,4
953,21,5,9,5
954,21,6,8,5
955,21,6,8,5
956,20,6,9,5
957,19,7,9,5
958,18,7,9,6
959,18,7,9,6
960,17,7,9,7
961,17,7,9,7
962,18,7,9,6
963,17,7,10,6
964,16,7,11,6
965,16,7,12,5
966,17,7,11,5
967,16,7,11,6
968,16,7,11,6
969,17,7,10,6
970,18,7,9,6
971,18,6,10,6
972,17,7,10,6
973,16,7,10,7
974,16,7,10,7
975,16,7,10,7
976,15,7,10,8
977,15,7,10,8
978,14,7,10,9
979,15,6,10,9
980,15,6,10,9
981,15,6,10,9
982,15,6,10,9
983,15,6,10,9
984,15,6,10,9
985,15,6,10,9
986,15,6,9,10
987,14,6,9,11
988,15,5,9,11
989,15,4,10,11
990,14,4,10,12
991,15,4,10,11
992,15,5,9,11
993,15,5,9,11
994,14,6,9,11
995,13,6,9,12
996,12,7,9,12
997,12,6,9,13
998,12,6,9,13
999,12,6,8,14
1000,11,7,8,14
