,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,15,9,14,2
357,15,9,14,2
358,15,10,13,2
359,15,10,13,2
360,15,10,13,2
361,15,11,12,2
362,16,11,11,2
363,16,11,11,2
364,16,11,11,2
365,17,10,11,2
366,17,11,10,2
367,17,11,11,1
368,18,11,10,1
369,18,10,10,2
370,17,10,11,2
371,17,10,11,2
372,17,11,10,2
373,18,11,9,2
374,18,10,9,3
375,19,9,9,3
376,20,8,9,3
377,20,9,8,3
378,21,8,8,3
379,22,8,8,2
380,22,8,8,2
381,22,8,8,2
382,21,8,8,3
383,22,8,7,3
384,22,8,7,3
385,23,7,7,3
386,23,7,7,3
387,22,7,7,4
388,22,7,7,4
389,22,8,6,4
390,23,8,5,4
391,24,7,5,4
392,25,7,4,4
393,25,7,4,4
394,24,8,4,4
395,23,9,4,4
396,22,10,4,4
397,22,10,4,4
398,22,10,4,4
399,21,10,5,4
400,22,10,4,4
401,21,11,4,4
402,21,10,4,5
403,22,9,4,5
404,22,9,4,5
405,23,9,3,5
406,22,10,3,5
407,22,9,4,5
408,21,9,5,5
409,22,8,5,5
410,21,9,5,5
411,21,9,5,5
412,20,10,5,5
413,20,10,5,5
414,21,9,5,5
415,22,9,4,5
416,22,9,4,5
417,23,9,3,5
418,22,9,3,6
419,22,9,3,6
420,22,9,3,6
421,22,9,4,5
422,21,10,4,5
423,21,10,4,5
424,21,10,4,5
425,20,10,4,6
426,19,11,4,6
427,19,11,4,6
428,19,11,4,6
429,20,10,4,6
430,21,10,4,5
431,21,10,4,5
432,21,10,4,5
433,21,10,4,5
434,21,10,4,5
435,20,11,4,5
436,20,12,3,5
437,19,12,4,5
438,20,12,4,4
439,20,12,4,4
440,20,11,5,4
441,20,11,5,4
442,21,10,5,4
443,21,10,5,4
444,21,10,5,4
445,21,10,5,4
446,21,10,5,4
447,21,10,6,3
448,22,10,6,2
449,21,10,7,2
450,20,10,8,2
451,20,11,7,2
452,19,11,8,2
453,20,11,8,1
454,20,11,8,1
455,21,10,8,1
456,22,10,7,1
457,23,10,6,1
458,22,10,7,1
459,23,9,7,1
460,23,9,7,1
461,22,9,8,1
462,21,10,8,1
463,20,11,8,1
464,20,11,8,1
465,21,10,8,1
466,21,11,8,0
467,22,11,7,0
468,22,11,7,0
469,22,11,6,1
470,22,10,7,1
471,21,10,8,1
472,20,11,8,1
473,20,11,8,1
474,20,12,7,1
475,20,12,7,1
476,19,12,8,1
477,19,11,9,1
478,18,12,9,1
479,18,12,9,1
480,19,11,9,1
481,18,11,9,2
482,19,11,8,2
483,20,11,8,1
484,20,11,8,1
485,19,11,9,1
486,19,12,9,0
487,19,12,9,0
488,18,13,9,0
489,19,13,8,0
490,18,14,8,0
491,19,13,8,0
492,19,14,7,0
493,19,14,7,0
494,18,15,7,0
495,17,15,8,0
496,18,14,8,0
497,19,13,8,0
498,18,13,9,0
499,18,13,9,0
500,18,13,9,0
501,17,13,10,0
502,18,12,10,0
503,17,13,10,0
504,18,13,9,0
505,19,13,8,0
506,20,12,8,0
507,21,11,8,0
508,22,11,7,0
509,21,12,7,0
510,20,13,7,0
511,20,13,7,0
512,19,14,7,0
513,19,15,6,0
514,18,16,6,0
515,19,15,6,0
516,18,16,6,0
517,18,15,7,0
518,18,14,8,0
519,18,14,8,0
520,18,14,8,0
521,19,14,7,0
522,19,15,6,0
523,20,14,6,0
524,20,14,6,0
525,19,15,6,0
526,20,14,6,0
527,20,14,6,0
528,19,15,6,0
529,19,15,6,0
530,19,15,6,0
531,19,15,6,0
532,18,15,7,0
533,17,16,7,0
534,17,16,7,0
535,16,17,7,0
536,17,16,7,0
537,18,15,7,0
538,18,15,7,0
539,19,14,7,0
540,18,15,7,0
541,17,16,7,0
542,17,16,7,0
543,17,16,7,0
544,16,16,8,0
545,16,16,8,0
546,16,15,9,0
547,15,15,10,0
548,14,16,10,0
549,14,16,10,0
550,14,17,9,0
551,13,18,9,0
552,14,17,9,0
553,15,17,8,0
554,16,16,8,0
555,16,16,8,0
556,16,16,8,0
557,16,17,7,0
558,16,17,7,0
559,16,17,7,0
560,15,17,7,1
561,16,17,6,1
562,15,17,7,1
563,14,18,7,1
564,14,18,7,1
565,13,18,8,1
566,13,17,9,1
567,14,17,8,1
568,13,18,8,1
569,12,18,9,1
570,12,18,9,1
571,12,19,8,1
572,11,20,8,1
573,11,20,8,1
574,10,20,9,1
575,9,21,9,1
576,9,20,10,1
577,9,20,10,1
578,8,20,11,1
579,8,20,11,1
580,8,21,10,1
581,7,22,10,1
582,7,23,9,1
583,8,23,8,1
584,7,23,9,1
585,8,23,8,1
586,7,24,8,1
587,8,23,8,1
588,9,22,8,1
589,9,22,8,1
590,8,22,8,2
591,8,21,8,3
592,8,21,8,3
593,8,21,8,3
594,7,21,9,3
595,7,21,10,2
596,7,21,10,2
597,7,21,11,1
598,6,22,11,1
599,5,22,12,1
600,5,23,11,1
601,5,24,11,0
602,6,23,11,0
603,6,23,11,0
604,6,23,11,0
605,7,22,11,0
606,7,23,10,0
607,6,23,11,0
608,6,22,12,0
609,6,22,12,0
610,5,22,13,0
611,5,22,13,0
612,5,23,12,0
613,5,22,13,0
614,5,22,13,0
615,5,22,13,0
616,5,23,12,0
617,5,22,13,0
618,5,21,14,0
619,4,22,14,0
620,4,22,14,0
621,3,23,14,0
622,3,23,14,0
623,3,24,13,0
624,3,24,13,0
625,3,24,13,0
626,3,24,13,0
627,2,25,13,0
628,3,24,13,0
629,3,24,13,0
630,3,24,13,0
631,3,23,14,0
632,3,23,14,0
633,3,23,14,0
634,3,23,14,0
635,3,24,13,0
636,3,24,13,0
637,3,25,12,0
638,3,25,12,0
639,3,25,12,0
640,3,25,12,0
641,3,26,11,0
642,3,26,11,0
643,3,26,11,0
644,3,26,11,0
645,3,26,11,0
646,3,25,12,0
647,3,25,12,0
648,4,25,11,0
649,4,25,10,1
650,4,25,9,2
651,5,25,8,2
652,4,26,8,2
653,4,25,9,2
654,4,24,9,3
655,4,25,8,3
656,4,25,8,3
657,4,24,9,3
658,4,24,9,3
659,4,23,10,3
660,4,22,11,3
661,4,23,10,3
662,4,22,11,3
663,4,21,12,3
664,4,21,12,3
665,5,21,11,3
666,6,21,10,3
667,6,22,9,3
668,5,23,9,3
669,5,23,9,3
670,5,23,9,3
671,5,22,10,3
672,5,22,10,3
673,5,22,10,3
674,4,23,10,3
675,4,24,10,2
676,3,25,10,2
677,2,25,11,2
678,2,25,11,2
679,2,24,11,3
680,2,23,12,3
681,2,23,11,4
682,1,24,11,4
683,1,24,11,4
684,1,24,11,4
685,1,23,11,5
686,1,23,11,5
687,1,23,10,6
688,1,23,10,6
689,1,23,10,6
690,1,23,10,6
691,1,22,11,6
692,1,23,11,5
693,1,24,11,4
694,1,24,11,4
695,1,24,11,4
696,0,25,11,4
697,0,25,11,4
698,0,26,11,3
699,0,26,11,3
700,0,25,12,3
701,0,25,12,3
702,0,24,13,3
703,0,24,13,3
704,0,24,13,3
705,0,24,14,2
706,0,24,14,2
707,0,23,15,2
708,0,23,15,2
709,0,23,15,2
710,0,23,15,2
711,0,24,14,2
712,0,25,13,2
713,0,25,13,2
714,0,24,14,2
715,0,24,14,2
716,0,23,14,3
717,0,23,14,3
718,0,23,14,3
719,1,23,13,3
720,1,23,13,3
721,1,22,14,3
722,1,23,13,3
723,1,23,13,3
724,1,22,14,3
725,1,23,14,2
726,1,22,15,2
727,1,21,16,2
728,1,21,16,2
729,1,21,16,2
730,1,22,15,2
731,1,22,15,2
732,1,21,15,3
733,1,22,15,2
734,0,22,16,2
735,0,22,16,2
736,0,23,15,2
737,0,23,15,2
738,0,23,15,2
739,0,22,16,2
740,0,22,16,2
741,0,23,15,2
742,0,23,15,2
743,0,23,15,2
744,0,23,15,2
745,0,22,16,2
746,0,23,15,2
747,0,23,15,2
748,0,22,16,2
749,0,23,15,2
750,0,24,14,2
751,0,24,14,2
752,0,24,14,2
753,0,25,13,2
754,0,26,12,2
755,0,27,12,1
756,0,26,13,1
757,0,26,13,1
758,0,26,13,1
759,0,25,14,1
760,0,25,14,1
761,0,24,15,1
762,0,24,15,1
763,0,24,15,1
764,0,24,15,1
765,0,24,15,1
766,0,23,16,1
767,0,23,16,1
768,0,22,17,1
769,0,21,17,2
770,0,21,17,2
771,0,20,17,3
772,0,20,17,3
773,0,21,16,3
774,0,20,17,3
775,0,20,17,3
776,0,20,17,3
777,0,20,17,3
778,0,21,16,3
779,0,21,16,3
780,0,21,16,3
781,0,20,17,3
782,0,20,17,3
783,0,20,17,3
784,0,20,18,2
785,0,21,17,2
786,0,21,17,2
787,0,22,16,2
788,0,22,16,2
789,0,21,17,2
790,0,22,16,2
791,0,21,17,2
792,0,21,17,2
793,0,21,17,2
794,0,21,17,2
795,0,20,18,2
796,0,20,18,2
797,0,19,19,2
798,0,19,19,2
799,0,18,20,2
800,0,18,20,2
801,0,17,21,2
802,0,18,21,1
803,0,18,21,1
804,0,18,21,1
805,0,18,21,1
806,0,19,20,1
807,0,19,20,1
808,0,18,21,1
809,0,17,22,1
810,0,17,21,2
811,0,18,20,2
812,0,18,20,2
813,0,18,20,2
814,0,19,19,2
815,0,19,19,2
816,0,20,18,2
817,0,21,17,2
818,0,20,18,2
819,0,20,17,3
820,0,20,17,3
821,1,19,17,3
822,1,20,16,3
823,1,19,16,4
824,1,18,16,5
825,1,19,15,5
826,1,19,15,5
827,1,19,15,5
828,1,20,14,5
829,1,21,13,5
830,1,22,12,5
831,1,22,12,5
832,1,22,12,5
833,2,21,12,5
834,2,21,13,4
835,2,21,13,4
836,2,20,14,4
837,2,20,14,4
838,2,20,14,4
839,2,20,14,4
840,2,21,13,4
841,2,21,13,4
842,2,22,12,4
843,2,22,12,4
844,2,22,12,4
845,2,21,13,4
846,2,21,13,4
847,2,20,14,4
848,2,20,14,4
849,2,20,14,4
850,2,20,14,4
851,2,19,15,4
852,1,20,15,4
853,1,20,15,4
854,1,21,14,4
855,1,21,14,4
856,1,22,13,4
857,1,21,14,4
858,1,22,13,4
859,1,23,12,4
860,1,22,13,4
861,2,21,13,4
862,2,21,13,4
863,2,20,13,5
864,2,21,12,5
865,2,21,12,5
866,3,20,12,5
867,3,19,12,6
868,3,19,12,6
869,3,20,11,6
870,3,19,12,6
871,3,19,12,6
872,3,18,13,6
873,3,19,12,6
874,3,18,13,6
875,4,17,13,6
876,4,18,13,5
877,3,18,14,5
878,2,19,14,5
879,2,18,14,6
880,2,18,14,6
881,2,18,14,6
882,2,18,14,6
883,2,17,15,6
884,2,18,14,6
885,2,18,14,6
886,2,18,14,6
887,2,18,14,6
888,3,17,14,6
889,3,17,14,6
890,3,17,14,6
891,4,16,14,6
892,4,16,13,7
893,4,16,13,7
894,4,16,13,7
895,4,17,12,7
896,5,17,11,7
897,5,17,11,7
898,5,17,11,7
899,5,16,12,7
900,6,16,11,7
901,6,15,12,7
902,6,16,11,7
903,7,16,11,6
904,6,17,11,6
905,6,17,11,6
906,6,18,11,5
907,6,18,11,5
908,5,18,12,5
909,4,18,13,5
910,4,19,12,5
911,4,19,12,5
912,4,19,13,4
913,4,20,13,3
914,4,19,13,4
915,4,20,12,4
916,5,19,12,4
917,5,19,11,5
918,5,19,11,5
919,5,18,11,6
920,5,18,11,6
921,5,17,12,6
922,5,16,13,6
923,5,15,14,6
924,5,16,14,5
925,5,17,13,5
926,4,17,14,5
927,4,17,14,5
928,4,17,14,5
929,4,17,15,4
930,4,16,16,4
931,4,16,16,4
932,5,16,15,4
933,5,16,15,4
934,5,15,15,5
935,4,15,15,6
936,4,15,15,6
937,5,15,14,6
938,6,15,13,6
939,7,15,13,5
940,7,14,14,5
941,6,14,14,6
942,6,13,15,6
943,6,13,15,6
944,6,13,15,6
945,5,14,15,6
946,5,15,14,6
947,4,16,14,6
948,5,15,14,6
949,5,15,14,6
950,5,14,14,7
951,5,14,14,7
952,5,15,13,7
953,5,15,14,6
954,6,14,14,6
955,6,13,15,6
956,6,12,15,7
957,6,11,15,8
958,6,10,16,8
959,6,11,16,7
960,5,11,17,7
961,5,11,17,7
962,5,11,17,7
963,5,11,17,7
964,5,11,17,7
965,5,11,16,8
966,6,11,15,8
967,6,10,15,9
968,6,10,14,10
969,7,9,14,10
970,7,9,15,9
971,7,10,15,8
972,7,11,14,8
973,7,11,13,9
974,8,11,13,8
975,8,10,14,8
976,7,10,14,9
977,7,10,14,9
978,7,10,14,9
979,7,10,14,9
980,7,10,14,9
981,7,10,14,9
982,7,10,14,9
983,7,11,13,9
984,7,11,14,8
985,7,12,13,8
986,7,13,12,8
987,8,12,12,8
988,8,11,13,8
989,8,11,13,8
990,8,12,12,8
991,8,12,13,7
992,8,12,13,7
993,9,11,13,7
994,10,11,13,6
995,11,11,13,5
996,11,12,12,5
997,11,12,12,5
998,10,12,13,5
999,10,12,13,5
1000,10,13,12,5
