,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,19,3,5,13
122,20,3,5,12
123,20,3,5,12
124,20,3,5,12
125,20,3,5,12
126,21,3,4,12
127,20,3,4,13
128,20,3,4,13
129,20,3,4,13
130,20,3,4,13
131,19,3,4,14
132,20,3,4,13
133,19,3,5,13
134,20,3,5,12
135,20,3,5,12
136,21,3,4,12
137,22,3,3,12
138,22,3,3,12
139,22,3,3,12
140,21,3,3,13
141,21,3,3,13
142,22,2,3,13
143,22,2,3,13
144,22,2,3,13
145,22,2,3,13
146,23,2,3,12
147,24,2,3,11
148,25,2,3,10
149,25,2,3,10
150,25,2,3,10
151,25,3,3,9
152,24,3,4,9
153,24,3,4,9
154,24,3,4,9
155,23,4,4,9
156,23,4,4,9
157,24,4,4,8
158,25,4,4,7
159,25,4,4,7
160,26,3,4,7
161,26,3,4,7
162,27,3,4,6
163,26,3,5,6
164,25,3,6,6
165,25,3,6,6
166,26,3,5,6
167,25,3,5,7
168,24,3,5,8
169,25,3,5,7
170,25,3,5,7
171,26,3,4,7
172,25,3,5,7
173,25,3,6,6
174,25,3,6,6
175,25,3,6,6
176,24,4,6,6
177,24,4,6,6
178,24,4,6,6
179,24,4,6,6
180,24,4,6,6
181,23,4,7,6
182,23,4,7,6
183,23,4,7,6
184,23,4,6,7
185,23,3,7,7
186,23,3,7,7
187,24,3,6,7
188,25,3,6,6
189,25,3,6,6
190,26,2,6,6
191,26,2,5,7
192,25,2,5,8
193,26,2,5,7
194,25,2,5,8
195,26,2,5,7
196,27,2,5,6
197,27,2,5,6
198,28,2,4,6
199,29,2,4,5
200,29,2,4,5
201,28,2,5,5
202,27,2,5,6
203,26,3,5,6
204,25,3,6,6
205,25,3,6,6
206,24,3,7,6
207,25,3,6,6
208,26,3,5,6
209,26,3,5,6
210,25,3,6,6
211,26,2,6,6
212,26,2,6,6
213,26,2,6,6
214,26,3,6,5
215,25,3,7,5
216,25,3,7,5
217,25,3,7,5
218,24,3,7,6
219,23,3,8,6
220,22,3,8,7
221,22,3,8,7
222,21,3,9,7
223,21,3,10,6
224,22,3,10,5
225,21,3,11,5
226,21,3,10,6
227,20,4,10,6
228,21,3,10,6
229,22,3,9,6
230,22,3,9,6
231,22,4,9,5
232,23,4,9,4
233,24,4,8,4
234,23,4,9,4
235,22,4,10,4
236,21,4,10,5
237,21,4,10,5
238,21,4,10,5
239,21,4,10,5
240,22,4,9,5
241,22,4,9,5
242,22,4,9,5
243,22,4,8,6
244,22,4,7,7
245,21,4,7,8
246,20,4,8,8
247,20,3,9,8
248,19,3,9,9
249,18,3,9,10
250,19,3,9,9
251,20,3,9,8
252,21,3,9,7
253,21,3,9,7
254,20,3,9,8
255,21,3,8,8
256,21,3,9,7
257,21,3,9,7
258,21,3,9,7
259,22,3,9,6
260,23,3,8,6
261,22,3,8,7
262,22,4,7,7
263,23,3,7,7
264,24,3,6,7
265,24,3,6,7
266,25,2,6,7
267,25,2,6,7
268,24,3,6,7
269,23,3,6,8
270,22,3,6,9
271,22,3,6,9
272,22,3,6,9
273,23,3,6,8
274,23,3,6,8
275,24,2,6,8
276,24,2,6,8
277,24,2,6,8
278,24,2,7,7
279,24,2,7,7
280,24,2,7,7
281,24,2,7,7
282,24,2,7,7
283,24,2,7,7
284,23,2,8,7
285,24,2,8,6
286,24,2,8,6
287,25,2,8,5
288,25,2,8,5
289,26,2,8,4
290,25,2,9,4
291,25,2,9,4
292,26,2,8,4
293,27,2,7,4
294,26,2,7,5
295,26,3,6,5
296,26,3,6,5
297,26,3,6,5
298,26,3,6,5
299,26,3,6,5
300,25,3,7,5
301,24,4,7,5
302,23,5,7,5
303,23,5,7,5
304,22,6,7,5
305,21,7,7,5
306,21,7,6,6
307,20,8,6,6
308,20,8,6,6
309,19,8,6,7
310,20,7,6,7
311,20,7,6,7
312,20,7,6,7
313,21,7,6,6
314,21,7,6,6
315,21,7,5,7
316,20,7,6,7
317,20,6,7,7
318,20,6,7,7
319,20,6,8,6
320,20,6,7,7
321,20,7,6,7
322,19,7,6,8
323,20,7,6,7
324,19,7,7,7
325,19,7,6,8
326,19,7,5,9
327,19,7,5,9
328,18,7,6,9
329,19,6,6,9
330,18,7,6,9
331,19,7,5,9
332,19,7,5,9
333,19,8,4,9
334,19,7,4,10
335,19,7,4,10
336,18,8,4,10
337,17,8,4,11
338,17,8,4,11
339,17,9,3,11
340,16,9,3,12
341,15,9,3,13
342,15,9,3,13
343,15,10,3,12
344,15,11,3,11
345,15,11,3,11
346,14,12,3,11
347,14,12,3,11
348,14,11,3,12
349,14,11,3,12
350,15,10,3,12
351,15,10,3,12
352,14,10,3,13
353,13,11,3,13
354,13,11,4,12
355,14,11,4,11
356,14,10,4,12
357,13,11,4,12
358,13,11,4,12
359,13,11,3,13
360,13,12,3,12
361,13,12,2,13
362,13,12,2,13
363,12,12,3,13
364,11,13,3,13
365,12,13,3,12
366,11,14,3,12
367,11,13,3,13
368,10,14,3,13
369,10,15,3,12
370,9,16,3,12
371,10,15,3,12
372,11,15,2,12
373,11,15,2,12
374,11,15,3,11
375,11,15,3,11
376,11,15,3,11
377,12,14,3,11
378,12,14,3,11
379,13,13,3,11
380,14,12,3,11
381,14,12,2,12
382,14,12,3,11
383,14,12,4,10
384,14,12,4,10
385,13,13,4,10
386,14,13,4,9
387,13,13,5,9
388,13,13,5,9
389,14,13,5,8
390,14,14,5,7
391,14,14,5,7
392,14,14,5,7
393,14,14,5,7
394,14,13,6,7
395,13,13,6,8
396,13,13,6,8
397,13,13,6,8
398,12,14,6,8
399,12,14,6,8
400,11,14,7,8
401,11,13,8,8
402,11,13,8,8
403,11,13,7,9
404,12,13,6,9
405,11,14,6,9
406,11,14,6,9
407,12,13,6,9
408,12,13,6,9
409,12,13,6,9
410,12,12,7,9
411,12,13,7,8
412,12,12,7,9
413,11,13,7,9
414,11,13,7,9
415,11,13,7,9
416,11,12,7,10
417,10,12,7,11
418,9,13,7,11
419,10,13,7,10
420,9,13,8,10
421,9,13,7,11
422,8,13,8,11
423,8,13,7,12
424,8,12,8,12
425,8,12,8,12
426,7,13,8,12
427,8,13,8,11
428,8,12,9,11
429,8,12,10,10
430,8,12,10,10
431,8,12,10,10
432,8,12,11,9
433,8,12,11,9
434,8,12,11,9
435,7,12,11,10
436,8,11,11,10
437,8,10,12,10
438,8,10,11,11
439,7,10,11,12
440,7,10,10,13
441,8,10,9,13
442,8,10,9,13
443,8,10,9,13
444,8,9,9,14
445,9,9,9,13
446,9,9,9,13
447,10,9,8,13
448,10,9,9,12
449,9,10,9,12
450,9,11,9,11
451,9,11,9,11
452,9,10,9,12
453,9,10,9,12
454,9,11,9,11
455,9,10,9,12
456,8,10,10,12
457,8,10,10,12
458,8,10,9,13
459,8,10,10,12
460,8,11,9,12
461,7,11,9,13
462,7,12,9,12
463,7,12,9,12
464,6,12,9,13
465,7,11,9,13
466,6,11,9,14
467,7,11,9,13
468,7,11,9,13
469,6,11,10,13
470,6,12,9,13
471,6,12,9,13
472,6,11,10,13
473,6,11,10,13
474,6,11,10,13
475,6,11,10,13
476,7,10,10,13
477,7,11,10,12
478,7,11,9,13
479,7,11,9,13
480,7,10,10,13
481,8,9,10,13
482,8,9,10,13
483,8,8,10,14
484,7,8,10,15
485,7,8,10,15
486,7,9,10,14
487,7,9,9,15
488,7,9,8,16
489,6,9,8,17
490,6,9,7,18
491,6,8,8,18
492,6,8,9,17
493,6,7,9,18
494,6,7,9,18
495,6,7,9,18
496,6,7,10,17
497,6,7,10,17
498,6,7,10,17
499,6,7,10,17
500,6,7,10,17
501,6,8,10,16
502,7,8,9,16
503,7,7,9,17
504,7,7,10,16
505,8,7,9,16
506,8,7,8,17
507,7,7,8,18
508,7,8,7,18
509,7,8,7,18
510,7,9,6,18
511,7,9,7,17
512,7,8,7,18
513,7,7,7,19
514,7,7,8,18
515,6,7,8,19
516,6,7,8,19
517,6,8,8,18
518,6,9,8,17
519,6,8,9,17
520,7,8,8,17
521,6,8,9,17
522,6,8,10,16
523,6,9,9,16
524,6,9,8,17
525,7,9,8,16
526,7,10,8,15
527,6,10,8,16
528,5,10,8,17
529,5,10,9,16
530,5,10,9,16
531,5,9,10,16
532,5,9,10,16
533,5,9,9,17
534,5,9,9,17
535,6,9,8,17
536,6,10,8,16
537,6,10,8,16
538,6,9,9,16
539,6,8,10,16
540,6,8,9,17
541,6,8,8,18
542,6,8,8,18
543,6,8,9,17
544,6,7,9,18
545,6,7,10,17
546,6,8,10,16
547,6,8,10,16
548,5,8,10,17
549,5,8,10,17
550,5,8,9,18
551,5,8,10,17
552,5,8,11,16
553,5,8,10,17
554,5,8,10,17
555,6,8,10,16
556,7,8,10,15
557,7,9,9,15
558,7,8,10,15
559,7,9,10,14
560,7,9,9,15
561,6,10,9,15
562,6,9,9,16
563,7,9,9,15
564,6,10,9,15
565,6,10,8,16
566,5,10,8,17
567,6,10,8,16
568,6,10,8,16
569,6,9,8,17
570,6,9,7,18
571,7,8,7,18
572,7,8,6,19
573,7,8,6,19
574,7,8,6,19
575,7,8,6,19
576,7,8,6,19
577,7,9,6,18
578,7,9,6,18
579,7,10,6,17
580,7,10,6,17
581,8,10,6,16
582,8,10,6,16
583,7,10,6,17
584,7,10,6,17
585,7,10,6,17
586,7,10,6,17
587,7,10,6,17
588,7,9,7,17
589,7,9,7,17
590,7,9,8,16
591,8,9,8,15
592,8,8,9,15
593,7,8,10,15
594,7,8,9,16
595,7,8,10,15
596,6,8,10,16
597,6,8,10,16
598,5,8,11,16
599,4,8,12,16
600,4,7,12,17
601,4,7,13,16
602,5,7,13,15
603,5,7,14,14
604,5,7,15,13
605,5,8,15,12
606,5,8,14,13
607,5,8,15,12
608,5,8,16,11
609,5,8,16,11
610,5,7,17,11
611,5,6,18,11
612,5,6,17,12
613,5,6,16,13
614,5,7,15,13
615,5,7,16,12
616,5,8,15,12
617,5,9,15,11
618,5,10,15,10
619,5,11,14,10
620,5,10,15,10
621,5,11,15,9
622,5,10,16,9
623,5,11,16,8
624,5,11,16,8
625,6,11,15,8
626,7,11,14,8
627,8,11,13,8
628,8,10,13,9
629,7,10,13,10
630,7,11,12,10
631,7,10,12,11
632,7,11,12,10
633,7,10,13,10
634,7,10,13,10
635,7,9,13,11
636,7,9,14,10
637,8,9,13,10
638,8,10,12,10
639,9,10,12,9
640,10,9,12,9
641,10,8,12,10
642,10,8,12,10
643,10,8,12,10
644,10,8,11,11
645,9,8,12,11
646,9,9,12,10
647,10,9,11,10
648,10,9,12,9
649,10,8,12,10
650,10,8,12,10
651,10,8,12,10
652,10,7,12,11
653,10,8,12,10
654,9,9,12,10
655,9,9,12,10
656,9,8,13,10
657,8,9,13,10
658,9,9,12,10
659,8,10,12,10
660,8,9,12,11
661,7,9,12,12
662,7,9,12,12
663,7,9,12,12
664,7,9,13,11
665,6,10,13,11
666,6,10,14,10
667,6,10,15,9
668,6,10,14,10
669,6,10,13,11
670,6,10,12,12
671,6,11,12,11
672,6,11,13,10
673,6,11,13,10
674,6,11,14,9
675,5,11,14,10
676,5,11,13,11
677,5,11,14,10
678,5,12,13,10
679,5,12,13,10
680,5,11,14,10
681,5,11,15,9
682,5,11,15,9
683,5,12,14,9
684,5,11,14,10
685,5,11,13,11
686,4,12,13,11
687,4,12,13,11
688,4,12,14,10
689,4,11,14,11
690,5,11,14,10
691,5,11,13,11
692,5,10,14,11
693,5,10,15,10
694,5,10,16,9
695,5,9,17,9
696,6,9,17,8
697,6,9,17,8
698,6,10,16,8
699,6,9,16,9
700,6,10,15,9
701,6,9,16,9
702,6,9,17,8
703,6,9,17,8
704,7,9,16,8
705,6,9,17,8
706,6,9,17,8
707,6,9,17,8
708,5,9,18,8
709,5,10,18,7
710,4,10,19,7
711,4,10,19,7
712,4,10,19,7
713,4,9,19,8
714,4,9,19,8
715,4,8,20,8
716,4,9,19,8
717,4,9,19,8
718,4,9,19,8
719,4,9,20,7
720,5,9,19,7
721,4,10,19,7
722,4,10,19,7
723,4,10,18,8
724,4,10,18,8
725,4,10,18,8
726,4,10,19,7
727,4,10,19,7
728,4,11,19,6
729,4,11,20,5
730,3,11,21,5
731,2,12,21,5
732,2,12,22,4
733,2,12,22,4
734,2,12,22,4
735,2,12,22,4
736,3,12,22,3
737,2,12,23,3
738,2,12,23,3
739,2,12,23,3
740,2,12,23,3
741,2,13,22,3
742,2,14,21,3
743,2,13,22,3
744,2,12,23,3
745,2,12,23,3
746,2,11,24,3
747,2,11,24,3
748,2,11,23,4
749,2,11,23,4
750,2,12,23,3
751,2,13,22,3
752,2,13,22,3
753,3,13,22,2
754,3,14,22,1
755,2,15,22,1
756,2,15,22,1
757,2,15,22,1
758,3,14,22,1
759,3,14,22,1
760,3,15,21,1
761,3,16,20,1
762,3,16,20,1
763,3,15,21,1
764,3,15,21,1
765,3,14,22,1
766,3,13,23,1
767,3,12,23,2
768,3,11,24,2
769,3,11,24,2
770,3,11,24,2
771,3,11,24,2
772,3,11,24,2
773,3,11,24,2
774,3,11,24,2
775,3,11,24,2
776,3,11,24,2
777,3,11,24,2
778,3,10,25,2
779,3,10,25,2
780,3,10,24,3
781,3,9,25,3
782,3,10,24,3
783,3,10,24,3
784,3,10,24,3
785,3,11,23,3
786,2,12,23,3
787,2,13,23,2
788,2,14,22,2
789,2,13,23,2
790,2,12,23,3
791,2,12,23,3
792,2,13,22,3
793,2,13,22,3
794,2,13,22,3
795,2,14,21,3
796,2,15,21,2
797,2,14,22,2
798,2,14,22,2
799,2,14,22,2
800,2,13,23,2
801,2,14,22,2
802,2,14,22,2
803,3,13,22,2
804,3,12,23,2
805,3,12,23,2
806,3,12,23,2
807,3,12,23,2
808,3,12,23,2
809,3,13,22,2
810,3,13,22,2
811,3,14,21,2
812,3,14,21,2
813,3,14,21,2
814,3,14,21,2
815,3,13,22,2
816,3,14,21,2
817,4,14,20,2
818,4,15,19,2
819,4,14,20,2
820,4,15,19,2
821,4,16,18,2
822,4,16,18,2
823,3,16,19,2
824,3,17,19,1
825,3,18,18,1
826,3,19,17,1
827,3,20,16,1
828,3,20,16,1
829,3,21,15,1
830,4,20,15,1
831,4,20,15,1
832,4,19,16,1
833,4,20,15,1
834,4,21,14,1
835,4,20,15,1
836,4,19,16,1
837,4,19,16,1
838,4,19,16,1
839,4,20,15,1
840,4,20,15,1
841,4,20,15,1
842,4,19,16,1
843,4,19,16,1
844,4,18,17,1
845,4,19,16,1
846,4,18,17,1
847,4,19,16,1
848,4,19,16,1
849,4,19,16,1
850,4,19,16,1
851,4,20,16,0
852,5,19,16,0
853,5,18,17,0
854,5,19,16,0
855,5,18,17,0
856,5,19,16,0
857,5,20,15,0
858,5,19,15,1
859,5,19,15,1
860,4,19,16,1
861,3,19,17,1
862,3,18,18,1
863,3,17,19,1
864,3,16,20,1
865,3,15,21,1
866,3,15,21,1
867,3,15,21,1
868,4,14,21,1
869,4,13,22,1
870,5,13,21,1
871,5,13,21,1
872,4,13,22,1
873,4,14,21,1
874,4,14,21,1
875,4,14,21,1
876,3,14,22,1
877,4,14,21,1
878,4,13,21,2
879,5,12,21,2
880,5,12,21,2
881,5,12,21,2
882,5,11,22,2
883,5,11,22,2
884,5,10,23,2
885,5,11,22,2
886,5,11,22,2
887,5,11,22,2
888,5,11,22,2
889,5,11,22,2
890,4,11,22,3
891,4,11,22,3
892,5,11,21,3
893,5,10,22,3
894,5,9,22,4
895,5,10,21,4
896,5,9,22,4
897,5,9,22,4
898,5,9,22,4
899,5,8,23,4
900,5,8,22,5
901,5,9,21,5
902,4,9,22,5
903,4,9,22,5
904,4,10,21,5
905,4,10,20,6
906,4,10,20,6
907,4,9,21,6
908,4,10,20,6
909,4,10,20,6
910,4,10,21,5
911,4,10,21,5
912,4,9,22,5
913,3,9,23,5
914,3,9,23,5
915,3,9,23,5
916,3,9,23,5
917,3,9,23,5
918,3,8,24,5
919,3,8,23,6
920,3,7,24,6
921,4,7,24,5
922,4,7,23,6
923,4,8,22,6
924,4,8,22,6
925,4,7,23,6
926,4,7,24,5
927,4,7,24,5
928,4,6,25,5
929,4,6,26,4
930,4,7,25,4
931,4,7,26,3
932,4,7,25,4
933,4,7,24,5
934,4,7,24,5
935,4,7,24,5
936,3,8,24,5
937,4,8,23,5
938,4,8,24,4
939,4,8,23,5
940,5,8,22,5
941,5,8,23,4
942,5,8,23,4
943,5,7,24,4
944,5,7,24,4
945,4,7,25,4
946,5,7,24,4
947,5,7,24,4
948,5,7,24,4
949,5,7,24,4
950,5,7,23,5
951,5,7,23,5
952,5,7,23,5
953,5,7,23,5
954,6,6,23,5
955,6,6,22,6
956,6,6,21,7
957,6,6,20,8
958,6,6,20,8
959,6,7,19,8
960,6,7,19,8
961,6,7,20,7
962,7,7,20,6
963,7,7,20,6
964,7,7,20,6
965,7,8,19,6
966,7,7,20,6
967,8,6,20,6
968,9,6,20,5
969,8,6,21,5
970,8,6,21,5
971,8,6,21,5
972,8,6,21,5
973,9,6,20,5
974,9,5,20,6
975,8,6,20,6
976,8,6,21,5
977,8,5,22,5
978,8,5,23,4
979,8,5,23,4
980,8,5,23,4
981,8,5,23,4
982,8,5,23,4
983,9,5,22,4
984,10,5,21,4
985,9,5,22,4
986,9,4,22,5
987,8,4,23,5
988,8,5,22,5
989,7,5,22,6
990,8,5,21,6
991,8,6,20,6
992,8,7,19,6
993,8,8,19,5
994,9,8,18,5
995,9,9,17,5
996,9,9,17,5
997,9,9,17,5
998,10,9,17,4
999,10,10,16,4
1000,10,9,17,4
